factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_rank_close_30h,alpha158_rolling,conditional,1h,2024-09,-0.02703407,-0.02703407,0.14214483,0.14214483,-0.190187,-0.190187,-0.190187,0.4528,0.4528,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2024-10,-0.03577377,-0.03577377,0.14027934,0.14027934,-0.255018,-0.255018,-0.255018,0.393,0.393,743,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2024-11,-0.03204302,-0.03204302,0.16291382,0.16291382,-0.196687,-0.196687,-0.196687,0.4125,0.4125,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2024-12,-0.0465129,-0.0465129,0.1648367,0.1648367,-0.282176,-0.282176,-0.282176,0.3844,0.3844,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-01,-0.01539627,-0.01539627,0.16022456,0.16022456,-0.096092,-0.096092,-0.096092,0.4597,0.4597,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-02,-0.00637438,-0.00637438,0.15726911,0.15726911,-0.040532,-0.040532,-0.040532,0.4807,0.4807,672,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-03,-0.02057999,-0.02057999,0.15071083,0.15071083,-0.136553,-0.136553,-0.136553,0.457,0.457,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-04,-0.02945005,-0.02945005,0.13791861,0.13791861,-0.213532,-0.213532,-0.213532,0.3931,0.3931,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-05,-0.02541672,-0.02541672,0.14337422,0.14337422,-0.177275,-0.177275,-0.177275,0.4368,0.4368,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-06,-0.02971163,-0.02971163,0.13855096,0.13855096,-0.214446,-0.214446,-0.214446,0.4083,0.4083,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-07,-0.03736253,-0.03736253,0.1340107,0.1340107,-0.278803,-0.278803,-0.278803,0.375,0.375,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-08,-0.03221231,-0.03221231,0.13684235,0.13684235,-0.235397,-0.235397,-0.235397,0.4126,0.4126,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-09,-0.02704491,-0.02704491,0.12837492,0.12837492,-0.210671,-0.210671,-0.210671,0.4319,0.4319,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-10,-0.03277814,-0.03277814,0.11815673,0.11815673,-0.277412,-0.277412,-0.277412,0.3737,0.3737,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-11,-0.0329801,-0.0329801,0.12416338,0.12416338,-0.265619,-0.265619,-0.265619,0.3889,0.3889,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2025-12,-0.03870028,-0.03870028,0.10953621,0.10953621,-0.35331,-0.35331,-0.35331,0.3401,0.3401,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2026-01,-0.03394545,-0.03394545,0.12353934,0.12353934,-0.274774,-0.274774,-0.274774,0.3871,0.3871,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2026-02,-0.02671584,-0.02671584,0.11533274,0.11533274,-0.231641,-0.231641,-0.231641,0.4003,0.4003,672,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2026-03,-0.02216918,-0.02216918,0.10472017,0.10472017,-0.211699,-0.211699,-0.211699,0.4019,0.4019,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2026-04,-0.02968747,-0.02968747,0.10533325,0.10533325,-0.281843,-0.281843,-0.281843,0.3847,0.3847,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2026-05,-0.02981708,-0.02981708,0.10071714,0.10071714,-0.296048,-0.296048,-0.296048,0.3535,0.3535,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,1h,2026-06,-0.0250356,-0.0250356,0.10437559,0.10437559,-0.239861,-0.239861,-0.239861,0.4028,0.4028,288,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2024-06,-0.00587183,-0.00587183,0.14599518,0.14599518,-0.040219,-0.040219,-0.040219,0.5072,0.5072,690,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2024-07,-0.02358034,-0.02358034,0.16587694,0.16587694,-0.142156,-0.142156,-0.142156,0.4361,0.4361,743,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2024-08,-0.04455243,-0.04455243,0.15627053,0.15627053,-0.285098,-0.285098,-0.285098,0.3903,0.3903,743,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2024-09,-0.0090334,-0.0090334,0.13649629,0.13649629,-0.066181,-0.066181,-0.066181,0.4931,0.4931,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2024-10,-0.04457339,-0.04457339,0.14564564,0.14564564,-0.30604,-0.30604,-0.30604,0.3817,0.3817,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2024-11,-0.02838216,-0.02838216,0.17343881,0.17343881,-0.163644,-0.163644,-0.163644,0.4569,0.4569,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2024-12,-0.04878115,-0.04878115,0.15942857,0.15942857,-0.305975,-0.305975,-0.305975,0.4005,0.4005,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-01,-0.00558069,-0.00558069,0.17011132,0.17011132,-0.032806,-0.032806,-0.032806,0.4718,0.4718,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-02,-0.00444313,-0.00444313,0.15877372,0.15877372,-0.027984,-0.027984,-0.027984,0.497,0.497,672,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-03,-0.02816475,-0.02816475,0.15029537,0.15029537,-0.187396,-0.187396,-0.187396,0.414,0.414,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-04,-0.02762967,-0.02762967,0.14350649,0.14350649,-0.192533,-0.192533,-0.192533,0.4,0.4,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-05,-0.03136272,-0.03136272,0.13857483,0.13857483,-0.226323,-0.226323,-0.226323,0.4207,0.4207,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-06,-0.04612368,-0.04612368,0.14272202,0.14272202,-0.323171,-0.323171,-0.323171,0.4111,0.4111,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-07,-0.03760867,-0.03760867,0.1366224,0.1366224,-0.275275,-0.275275,-0.275275,0.3965,0.3965,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-08,-0.02739257,-0.02739257,0.12932743,0.12932743,-0.211808,-0.211808,-0.211808,0.418,0.418,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-09,-0.02882287,-0.02882287,0.12489408,0.12489408,-0.230778,-0.230778,-0.230778,0.4111,0.4111,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-10,-0.04266858,-0.04266858,0.11527956,0.11527956,-0.370131,-0.370131,-0.370131,0.3414,0.3414,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-11,-0.04181368,-0.04181368,0.12395691,0.12395691,-0.337324,-0.337324,-0.337324,0.3764,0.3764,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2025-12,-0.05472572,-0.05472572,0.11134568,0.11134568,-0.491494,-0.491494,-0.491494,0.3212,0.3212,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2026-01,-0.02937137,-0.02937137,0.12289693,0.12289693,-0.238992,-0.238992,-0.238992,0.3723,0.3723,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2026-02,-0.03668947,-0.03668947,0.12102618,0.12102618,-0.303153,-0.303153,-0.303153,0.3646,0.3646,672,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2026-03,-0.03704601,-0.03704601,0.11570054,0.11570054,-0.320189,-0.320189,-0.320189,0.3683,0.3683,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2026-04,-0.04530513,-0.04530513,0.10104287,0.10104287,-0.448375,-0.448375,-0.448375,0.3042,0.3042,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2026-05,-0.04038554,-0.04038554,0.10567821,0.10567821,-0.382156,-0.382156,-0.382156,0.3454,0.3454,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,4h,2026-06,-0.02021591,-0.02021591,0.10322586,0.10322586,-0.195842,-0.195842,-0.195842,0.4491,0.4491,285,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2024-06,0.01662038,0.01662038,0.13694502,0.13694502,0.121365,0.121365,0.121365,0.5551,0.5551,690,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2024-07,-0.02004722,-0.02004722,0.15197349,0.15197349,-0.131913,-0.131913,-0.131913,0.459,0.459,743,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2024-08,-0.00704035,-0.00704035,0.14628144,0.14628144,-0.048129,-0.048129,-0.048129,0.5007,0.5007,743,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2024-09,-0.01045395,-0.01045395,0.12243899,0.12243899,-0.085381,-0.085381,-0.085381,0.4653,0.4653,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2024-10,-0.05315743,-0.05315743,0.15061983,0.15061983,-0.352924,-0.352924,-0.352924,0.4019,0.4019,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2024-11,-0.01847091,-0.01847091,0.19914063,0.19914063,-0.092753,-0.092753,-0.092753,0.4792,0.4792,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2024-12,-0.0407154,-0.0407154,0.15317393,0.15317393,-0.265812,-0.265812,-0.265812,0.4261,0.4261,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-01,0.01402048,0.01402048,0.15467006,0.15467006,0.090648,0.090648,0.090648,0.5215,0.5215,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-02,0.01269125,0.01269125,0.14680798,0.14680798,0.086448,0.086448,0.086448,0.5402,0.5402,672,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-03,-0.01919649,-0.01919649,0.12489852,0.12489852,-0.153697,-0.153697,-0.153697,0.4355,0.4355,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-04,-0.03306693,-0.03306693,0.14120289,0.14120289,-0.23418,-0.23418,-0.23418,0.3792,0.3792,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-05,-0.05545489,-0.05545489,0.16087223,0.16087223,-0.344714,-0.344714,-0.344714,0.3844,0.3844,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-06,-0.03444859,-0.03444859,0.13999082,0.13999082,-0.246077,-0.246077,-0.246077,0.4208,0.4208,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-07,-0.0158028,-0.0158028,0.14617932,0.14617932,-0.108106,-0.108106,-0.108106,0.4462,0.4462,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-08,-0.01684936,-0.01684936,0.14921998,0.14921998,-0.112916,-0.112916,-0.112916,0.4758,0.4758,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-09,-0.0302033,-0.0302033,0.11698362,0.11698362,-0.258184,-0.258184,-0.258184,0.3736,0.3736,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-10,-0.03930432,-0.03930432,0.11794956,0.11794956,-0.33323,-0.33323,-0.33323,0.3562,0.3562,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-11,-0.03819369,-0.03819369,0.12769029,0.12769029,-0.299112,-0.299112,-0.299112,0.375,0.375,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2025-12,-0.04780842,-0.04780842,0.11633887,0.11633887,-0.410941,-0.410941,-0.410941,0.3172,0.3172,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2026-01,-0.02499477,-0.02499477,0.12171291,0.12171291,-0.205358,-0.205358,-0.205358,0.4032,0.4032,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2026-02,-0.04221908,-0.04221908,0.13163022,0.13163022,-0.32074,-0.32074,-0.32074,0.3676,0.3676,672,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2026-03,-0.02988875,-0.02988875,0.11146689,0.11146689,-0.26814,-0.26814,-0.26814,0.3804,0.3804,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2026-04,-0.07054813,-0.07054813,0.11785268,0.11785268,-0.598613,-0.598613,-0.598613,0.2667,0.2667,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2026-05,-0.01746238,-0.01746238,0.09988388,0.09988388,-0.174827,-0.174827,-0.174827,0.4113,0.4113,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,24h,2026-06,0.01530114,0.01530114,0.10167381,0.10167381,0.150492,0.150492,0.150492,0.5698,0.5698,265,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2024-06,0.04660985,0.04660985,0.1211126,0.1211126,0.384847,0.384847,0.384847,0.6609,0.6609,690,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2024-07,-0.0252619,-0.0252619,0.16131389,0.16131389,-0.156601,-0.156601,-0.156601,0.4536,0.4536,743,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2024-08,0.00891842,0.00891842,0.13924946,0.13924946,0.064046,0.064046,0.064046,0.5384,0.5384,743,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2024-09,-0.03015254,-0.03015254,0.13105662,0.13105662,-0.230073,-0.230073,-0.230073,0.4167,0.4167,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2024-10,-0.0611919,-0.0611919,0.13904021,0.13904021,-0.440102,-0.440102,-0.440102,0.3401,0.3401,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2024-11,0.0337863,0.0337863,0.17227178,0.17227178,0.196122,0.196122,0.196122,0.5597,0.5597,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2024-12,-0.02694577,-0.02694577,0.12709482,0.12709482,-0.212013,-0.212013,-0.212013,0.4395,0.4395,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-01,0.0284217,0.0284217,0.16238999,0.16238999,0.175021,0.175021,0.175021,0.5793,0.5793,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-02,-0.0234272,-0.0234272,0.13402649,0.13402649,-0.174795,-0.174795,-0.174795,0.4405,0.4405,672,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-03,-0.00490424,-0.00490424,0.12562297,0.12562297,-0.039039,-0.039039,-0.039039,0.5121,0.5121,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-04,-0.01179312,-0.01179312,0.1414977,0.1414977,-0.083345,-0.083345,-0.083345,0.4361,0.4361,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-05,-0.04701839,-0.04701839,0.13921955,0.13921955,-0.337728,-0.337728,-0.337728,0.332,0.332,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-06,-0.04954206,-0.04954206,0.12430572,0.12430572,-0.39855,-0.39855,-0.39855,0.3681,0.3681,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-07,-0.00436434,-0.00436434,0.13999618,0.13999618,-0.031175,-0.031175,-0.031175,0.5108,0.5108,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-08,-0.03681399,-0.03681399,0.11649644,0.11649644,-0.31601,-0.31601,-0.31601,0.3952,0.3952,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-09,-0.0052297,-0.0052297,0.12205284,0.12205284,-0.042848,-0.042848,-0.042848,0.4917,0.4917,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-10,-0.01184247,-0.01184247,0.10984284,0.10984284,-0.107813,-0.107813,-0.107813,0.4476,0.4476,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-11,-0.00990218,-0.00990218,0.10555896,0.10555896,-0.093807,-0.093807,-0.093807,0.4639,0.4639,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2025-12,-0.03354017,-0.03354017,0.11486944,0.11486944,-0.291985,-0.291985,-0.291985,0.3562,0.3562,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2026-01,0.00579815,0.00579815,0.10654461,0.10654461,0.05442,0.05442,0.05442,0.5242,0.5242,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2026-02,-0.01495791,-0.01495791,0.09796132,0.09796132,-0.152692,-0.152692,-0.152692,0.4345,0.4345,672,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2026-03,-0.01241152,-0.01241152,0.10303012,0.10303012,-0.120465,-0.120465,-0.120465,0.4718,0.4718,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2026-04,-0.03364941,-0.03364941,0.09374622,0.09374622,-0.358942,-0.358942,-0.358942,0.3389,0.3389,720,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2026-05,-0.00358185,-0.00358185,0.08843093,0.08843093,-0.040505,-0.040505,-0.040505,0.5202,0.5202,744,COMPUTED
q158_rank_close_30h,alpha158_rolling,conditional,72h,2026-06,-0.00621645,-0.00621645,0.08602061,0.08602061,-0.072267,-0.072267,-0.072267,0.4793,0.4793,217,COMPUTED
