factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_close_close_4h,alpha158_price,conditional,1h,2025-09,0.0336099,0.0336099,0.14241294,0.14241294,0.236003,0.236003,0.236003,0.5889,0.5889,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,1h,2025-10,0.03333035,0.03333035,0.13800995,0.13800995,0.241507,0.241507,0.241507,0.5995,0.5995,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,1h,2025-11,0.03115209,0.03115209,0.13102799,0.13102799,0.237751,0.237751,0.237751,0.6139,0.6139,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,1h,2025-12,0.04143918,0.04143918,0.12415832,0.12415832,0.333761,0.333761,0.333761,0.6505,0.6505,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,1h,2026-01,0.03941578,0.03941578,0.13401737,0.13401737,0.294109,0.294109,0.294109,0.6277,0.6277,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,1h,2026-02,0.02012829,0.02012829,0.1164147,0.1164147,0.172902,0.172902,0.172902,0.5685,0.5685,672,COMPUTED
q158_close_close_4h,alpha158_price,conditional,1h,2026-03,0.02304417,0.02304417,0.11123452,0.11123452,0.207167,0.207167,0.207167,0.5712,0.5712,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,1h,2026-04,0.02741646,0.02741646,0.11411059,0.11411059,0.240262,0.240262,0.240262,0.5958,0.5958,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,1h,2026-05,0.03343455,0.03343455,0.1137112,0.1137112,0.29403,0.29403,0.29403,0.6129,0.6129,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,1h,2026-06,0.04565456,0.04565456,0.11999217,0.11999217,0.38048,0.38048,0.38048,0.6493,0.6493,288,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2024-06,0.00848097,0.00848097,0.16820039,0.16820039,0.050422,0.050422,0.050422,0.5063,0.5063,715,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2024-07,0.03084762,0.03084762,0.17909412,0.17909412,0.172242,0.172242,0.172242,0.5753,0.5753,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2024-08,0.04871657,0.04871657,0.18770779,0.18770779,0.259534,0.259534,0.259534,0.6183,0.6183,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2024-09,0.02884182,0.02884182,0.1653877,0.1653877,0.174389,0.174389,0.174389,0.5681,0.5681,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2024-10,0.04427099,0.04427099,0.18164842,0.18164842,0.243718,0.243718,0.243718,0.6022,0.6022,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2024-11,0.02951842,0.02951842,0.17771293,0.17771293,0.166102,0.166102,0.166102,0.5611,0.5611,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2024-12,0.04786095,0.04786095,0.16865681,0.16865681,0.283777,0.283777,0.283777,0.6116,0.6116,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-01,0.00102425,0.00102425,0.19926237,0.19926237,0.00514,0.00514,0.00514,0.496,0.496,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-02,0.00273234,0.00273234,0.20761542,0.20761542,0.013161,0.013161,0.013161,0.5074,0.5074,672,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-03,0.03412745,0.03412745,0.16842556,0.16842556,0.202626,0.202626,0.202626,0.5901,0.5901,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-04,0.04368879,0.04368879,0.16094898,0.16094898,0.271445,0.271445,0.271445,0.6125,0.6125,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-05,0.00933989,0.00933989,0.19144178,0.19144178,0.048787,0.048787,0.048787,0.4919,0.4919,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-06,0.03896894,0.03896894,0.17778046,0.17778046,0.219197,0.219197,0.219197,0.5917,0.5917,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-07,0.04653523,0.04653523,0.16855028,0.16855028,0.276091,0.276091,0.276091,0.5941,0.5941,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-08,0.04322696,0.04322696,0.15853464,0.15853464,0.272666,0.272666,0.272666,0.6022,0.6022,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-09,0.02949246,0.02949246,0.13691563,0.13691563,0.215406,0.215406,0.215406,0.5986,0.5986,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-10,0.03518786,0.03518786,0.13972045,0.13972045,0.251845,0.251845,0.251845,0.5995,0.5995,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-11,0.03022672,0.03022672,0.12810912,0.12810912,0.235945,0.235945,0.235945,0.5958,0.5958,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2025-12,0.04914672,0.04914672,0.12136657,0.12136657,0.404944,0.404944,0.404944,0.6613,0.6613,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2026-01,0.03269288,0.03269288,0.13103478,0.13103478,0.249498,0.249498,0.249498,0.6075,0.6075,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2026-02,0.01906604,0.01906604,0.12604716,0.12604716,0.151261,0.151261,0.151261,0.5923,0.5923,672,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2026-03,0.03572188,0.03572188,0.1118749,0.1118749,0.319302,0.319302,0.319302,0.6331,0.6331,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2026-04,0.03195527,0.03195527,0.10797949,0.10797949,0.295938,0.295938,0.295938,0.6222,0.6222,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2026-05,0.04162282,0.04162282,0.11757707,0.11757707,0.354005,0.354005,0.354005,0.6599,0.6599,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,4h,2026-06,0.04662203,0.04662203,0.11076254,0.11076254,0.420919,0.420919,0.420919,0.6246,0.6246,285,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2024-06,-0.00412275,-0.00412275,0.17167627,0.17167627,-0.024015,-0.024015,-0.024015,0.4965,0.4965,715,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2024-07,0.01631095,0.01631095,0.16835715,0.16835715,0.096883,0.096883,0.096883,0.5323,0.5323,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2024-08,0.01653573,0.01653573,0.17854564,0.17854564,0.092613,0.092613,0.092613,0.5403,0.5403,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2024-09,0.00771689,0.00771689,0.15732029,0.15732029,0.049052,0.049052,0.049052,0.4833,0.4833,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2024-10,0.02017013,0.02017013,0.1830623,0.1830623,0.110182,0.110182,0.110182,0.5296,0.5296,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2024-11,0.02119598,0.02119598,0.18471598,0.18471598,0.114749,0.114749,0.114749,0.55,0.55,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2024-12,0.03249261,0.03249261,0.15980663,0.15980663,0.203325,0.203325,0.203325,0.582,0.582,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-01,0.00627057,0.00627057,0.1903235,0.1903235,0.032947,0.032947,0.032947,0.4879,0.4879,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-02,0.00956581,0.00956581,0.19867915,0.19867915,0.048147,0.048147,0.048147,0.5015,0.5015,672,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-03,0.00621743,0.00621743,0.15572808,0.15572808,0.039925,0.039925,0.039925,0.496,0.496,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-04,0.01503886,0.01503886,0.15559675,0.15559675,0.096653,0.096653,0.096653,0.5528,0.5528,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-05,0.02512562,0.02512562,0.20728023,0.20728023,0.121216,0.121216,0.121216,0.5457,0.5457,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-06,0.01753986,0.01753986,0.19545258,0.19545258,0.08974,0.08974,0.08974,0.5375,0.5375,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-07,0.01882253,0.01882253,0.1737474,0.1737474,0.108333,0.108333,0.108333,0.5497,0.5497,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-08,0.00272605,0.00272605,0.1651776,0.1651776,0.016504,0.016504,0.016504,0.4772,0.4772,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-09,0.01604681,0.01604681,0.13878268,0.13878268,0.115625,0.115625,0.115625,0.5444,0.5444,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-10,0.03207017,0.03207017,0.13802108,0.13802108,0.232357,0.232357,0.232357,0.5793,0.5793,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-11,0.01981508,0.01981508,0.12092197,0.12092197,0.163867,0.163867,0.163867,0.5736,0.5736,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2025-12,0.03393287,0.03393287,0.12166605,0.12166605,0.278902,0.278902,0.278902,0.6277,0.6277,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2026-01,0.01960821,0.01960821,0.13445008,0.13445008,0.14584,0.14584,0.14584,0.5766,0.5766,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2026-02,0.03628982,0.03628982,0.12785963,0.12785963,0.283825,0.283825,0.283825,0.5938,0.5938,672,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2026-03,0.03141264,0.03141264,0.10762747,0.10762747,0.291865,0.291865,0.291865,0.6089,0.6089,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2026-04,0.0450293,0.0450293,0.11304734,0.11304734,0.398322,0.398322,0.398322,0.6694,0.6694,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2026-05,0.02197091,0.02197091,0.10129145,0.10129145,0.216908,0.216908,0.216908,0.5941,0.5941,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,24h,2026-06,-0.00097026,-0.00097026,0.10104857,0.10104857,-0.009602,-0.009602,-0.009602,0.4868,0.4868,265,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2024-06,-0.03002612,-0.03002612,0.15285465,0.15285465,-0.196436,-0.196436,-0.196436,0.4126,0.4126,715,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2024-07,0.01535055,0.01535055,0.18240612,0.18240612,0.084156,0.084156,0.084156,0.5403,0.5403,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2024-08,0.00033537,0.00033537,0.17903603,0.17903603,0.001873,0.001873,0.001873,0.5228,0.5228,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2024-09,0.01652471,0.01652471,0.15234233,0.15234233,0.108471,0.108471,0.108471,0.5208,0.5208,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2024-10,0.02141155,0.02141155,0.16982251,0.16982251,0.126082,0.126082,0.126082,0.5578,0.5578,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2024-11,-0.01148316,-0.01148316,0.17353113,0.17353113,-0.066173,-0.066173,-0.066173,0.4778,0.4778,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2024-12,0.02321736,0.02321736,0.14496557,0.14496557,0.160158,0.160158,0.160158,0.5565,0.5565,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-01,-0.01947785,-0.01947785,0.18283056,0.18283056,-0.106535,-0.106535,-0.106535,0.457,0.457,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-02,0.01812154,0.01812154,0.17725219,0.17725219,0.102236,0.102236,0.102236,0.5446,0.5446,672,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-03,0.00537334,0.00537334,0.15431472,0.15431472,0.034821,0.034821,0.034821,0.5215,0.5215,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-04,0.01011843,0.01011843,0.15080181,0.15080181,0.067098,0.067098,0.067098,0.5181,0.5181,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-05,0.01141944,0.01141944,0.1910925,0.1910925,0.059759,0.059759,0.059759,0.5309,0.5309,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-06,0.03877505,0.03877505,0.18411004,0.18411004,0.210608,0.210608,0.210608,0.5986,0.5986,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-07,0.01790817,0.01790817,0.15919076,0.15919076,0.112495,0.112495,0.112495,0.5363,0.5363,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-08,0.02597873,0.02597873,0.13830883,0.13830883,0.187831,0.187831,0.187831,0.5793,0.5793,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-09,0.00217893,0.00217893,0.1402861,0.1402861,0.015532,0.015532,0.015532,0.5042,0.5042,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-10,0.01289856,0.01289856,0.13378798,0.13378798,0.09641,0.09641,0.09641,0.5417,0.5417,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-11,0.00346707,0.00346707,0.11077253,0.11077253,0.031299,0.031299,0.031299,0.4917,0.4917,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2025-12,0.02311278,0.02311278,0.11465273,0.11465273,0.201589,0.201589,0.201589,0.5645,0.5645,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2026-01,-0.00259018,-0.00259018,0.1265476,0.1265476,-0.020468,-0.020468,-0.020468,0.4879,0.4879,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2026-02,0.00984461,0.00984461,0.11182021,0.11182021,0.08804,0.08804,0.08804,0.5045,0.5045,672,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2026-03,0.01483482,0.01483482,0.10310373,0.10310373,0.143882,0.143882,0.143882,0.5739,0.5739,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2026-04,0.02281404,0.02281404,0.08890773,0.08890773,0.256604,0.256604,0.256604,0.6083,0.6083,720,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2026-05,0.00143591,0.00143591,0.10380431,0.10380431,0.013833,0.013833,0.013833,0.4919,0.4919,744,COMPUTED
q158_close_close_4h,alpha158_price,conditional,72h,2026-06,-0.00426994,-0.00426994,0.10683091,0.10683091,-0.039969,-0.039969,-0.039969,0.4654,0.4654,217,COMPUTED
