factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha68,wq101,conditional,1h,2026-04,0.00913077,0.00913077,0.09415717,0.09415717,0.096974,0.096974,0.096974,0.5389,0.5389,720,COMPUTED
wq101_alpha68,wq101,conditional,1h,2026-05,0.00623891,0.00623891,0.10250916,0.10250916,0.060862,0.060862,0.060862,0.5336,0.5336,744,COMPUTED
wq101_alpha68,wq101,conditional,1h,2026-06,0.00628971,0.00628971,0.09977132,0.09977132,0.063041,0.063041,0.063041,0.5556,0.5556,288,COMPUTED
wq101_alpha68,wq101,conditional,4h,2024-06,-0.00451825,-0.00451825,0.31878865,0.31878865,-0.014173,-0.014173,-0.014173,0.4896,0.4896,96,COMPUTED
wq101_alpha68,wq101,conditional,4h,2024-07,-0.01156213,-0.01156213,0.32637304,0.32637304,-0.035426,-0.035426,-0.035426,0.4878,0.4878,123,COMPUTED
wq101_alpha68,wq101,conditional,4h,2024-08,-0.01180105,-0.01180105,0.29545604,0.29545604,-0.039942,-0.039942,-0.039942,0.4513,0.4513,113,COMPUTED
wq101_alpha68,wq101,conditional,4h,2024-09,0.02715573,0.02715573,0.29909029,0.29909029,0.090794,0.090794,0.090794,0.5492,0.5492,295,COMPUTED
wq101_alpha68,wq101,conditional,4h,2024-10,0.03342433,0.03342433,0.2904345,0.2904345,0.115084,0.115084,0.115084,0.5204,0.5204,367,COMPUTED
wq101_alpha68,wq101,conditional,4h,2024-11,0.02607518,0.02607518,0.26368732,0.26368732,0.098887,0.098887,0.098887,0.5109,0.5109,552,COMPUTED
wq101_alpha68,wq101,conditional,4h,2024-12,0.00054308,0.00054308,0.24546365,0.24546365,0.002212,0.002212,0.002212,0.4986,0.4986,696,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-01,-0.00057085,-0.00057085,0.23682235,0.23682235,-0.00241,-0.00241,-0.00241,0.4855,0.4855,723,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-02,-0.00061302,-0.00061302,0.22273096,0.22273096,-0.002752,-0.002752,-0.002752,0.4925,0.4925,670,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-03,0.01588693,0.01588693,0.20606444,0.20606444,0.077097,0.077097,0.077097,0.5376,0.5376,744,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-04,0.01502022,0.01502022,0.16367907,0.16367907,0.091766,0.091766,0.091766,0.5347,0.5347,720,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-05,0.00623686,0.00623686,0.15784281,0.15784281,0.039513,0.039513,0.039513,0.5175,0.5175,744,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-06,0.00669089,0.00669089,0.1709125,0.1709125,0.039148,0.039148,0.039148,0.5153,0.5153,720,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-07,0.00342917,0.00342917,0.16019486,0.16019486,0.021406,0.021406,0.021406,0.5202,0.5202,744,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-08,0.00535884,0.00535884,0.1481129,0.1481129,0.036181,0.036181,0.036181,0.5067,0.5067,744,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-09,0.01179316,0.01179316,0.14452526,0.14452526,0.081599,0.081599,0.081599,0.5514,0.5514,720,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-10,0.00981901,0.00981901,0.10698292,0.10698292,0.091781,0.091781,0.091781,0.5457,0.5457,744,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-11,0.00310242,0.00310242,0.10486153,0.10486153,0.029586,0.029586,0.029586,0.5139,0.5139,720,COMPUTED
wq101_alpha68,wq101,conditional,4h,2025-12,0.00878882,0.00878882,0.11061975,0.11061975,0.079451,0.079451,0.079451,0.5215,0.5215,744,COMPUTED
wq101_alpha68,wq101,conditional,4h,2026-01,0.00332916,0.00332916,0.101852,0.101852,0.032686,0.032686,0.032686,0.4892,0.4892,744,COMPUTED
wq101_alpha68,wq101,conditional,4h,2026-02,0.00421182,0.00421182,0.10596097,0.10596097,0.039749,0.039749,0.039749,0.494,0.494,672,COMPUTED
wq101_alpha68,wq101,conditional,4h,2026-03,0.00687329,0.00687329,0.1027993,0.1027993,0.066861,0.066861,0.066861,0.539,0.539,744,COMPUTED
wq101_alpha68,wq101,conditional,4h,2026-04,0.01723372,0.01723372,0.09241048,0.09241048,0.186491,0.186491,0.186491,0.5653,0.5653,720,COMPUTED
wq101_alpha68,wq101,conditional,4h,2026-05,-0.00088297,-0.00088297,0.10502978,0.10502978,-0.008407,-0.008407,-0.008407,0.4933,0.4933,744,COMPUTED
wq101_alpha68,wq101,conditional,4h,2026-06,0.01022039,0.01022039,0.08876565,0.08876565,0.115139,0.115139,0.115139,0.5298,0.5298,285,COMPUTED
wq101_alpha68,wq101,conditional,24h,2024-06,-0.00570743,-0.00570743,0.31141288,0.31141288,-0.018328,-0.018328,-0.018328,0.4167,0.4167,96,COMPUTED
wq101_alpha68,wq101,conditional,24h,2024-07,-0.00423653,-0.00423653,0.28712574,0.28712574,-0.014755,-0.014755,-0.014755,0.5041,0.5041,123,COMPUTED
wq101_alpha68,wq101,conditional,24h,2024-08,-0.02210229,-0.02210229,0.3077004,0.3077004,-0.071831,-0.071831,-0.071831,0.3982,0.3982,113,COMPUTED
wq101_alpha68,wq101,conditional,24h,2024-09,0.00863343,0.00863343,0.3056844,0.3056844,0.028243,0.028243,0.028243,0.4949,0.4949,295,COMPUTED
wq101_alpha68,wq101,conditional,24h,2024-10,0.04389999,0.04389999,0.2969698,0.2969698,0.147826,0.147826,0.147826,0.5477,0.5477,367,COMPUTED
wq101_alpha68,wq101,conditional,24h,2024-11,0.01272269,0.01272269,0.25730994,0.25730994,0.049445,0.049445,0.049445,0.5254,0.5254,552,COMPUTED
wq101_alpha68,wq101,conditional,24h,2024-12,-0.00959108,-0.00959108,0.24111655,0.24111655,-0.039778,-0.039778,-0.039778,0.4741,0.4741,696,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-01,-0.00474807,-0.00474807,0.23057181,0.23057181,-0.020593,-0.020593,-0.020593,0.4952,0.4952,723,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-02,-0.00137949,-0.00137949,0.21550739,0.21550739,-0.006401,-0.006401,-0.006401,0.4776,0.4776,670,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-03,0.0106865,0.0106865,0.20838975,0.20838975,0.051281,0.051281,0.051281,0.5269,0.5269,744,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-04,0.00882724,0.00882724,0.1667573,0.1667573,0.052935,0.052935,0.052935,0.5292,0.5292,720,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-05,0.01054472,0.01054472,0.15476875,0.15476875,0.068132,0.068132,0.068132,0.5188,0.5188,744,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-06,-0.00568983,-0.00568983,0.17397707,0.17397707,-0.032704,-0.032704,-0.032704,0.4889,0.4889,720,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-07,0.00257914,0.00257914,0.1509251,0.1509251,0.017089,0.017089,0.017089,0.4879,0.4879,744,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-08,-0.00358172,-0.00358172,0.15813547,0.15813547,-0.02265,-0.02265,-0.02265,0.4772,0.4772,744,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-09,-0.00122961,-0.00122961,0.12871698,0.12871698,-0.009553,-0.009553,-0.009553,0.4847,0.4847,720,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-10,-0.00722258,-0.00722258,0.10840831,0.10840831,-0.066624,-0.066624,-0.066624,0.4892,0.4892,744,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-11,0.00080489,0.00080489,0.10587271,0.10587271,0.007602,0.007602,0.007602,0.5,0.5,720,COMPUTED
wq101_alpha68,wq101,conditional,24h,2025-12,-0.00164897,-0.00164897,0.10413222,0.10413222,-0.015835,-0.015835,-0.015835,0.5027,0.5027,744,COMPUTED
wq101_alpha68,wq101,conditional,24h,2026-01,0.00254787,0.00254787,0.10733296,0.10733296,0.023738,0.023738,0.023738,0.5121,0.5121,744,COMPUTED
wq101_alpha68,wq101,conditional,24h,2026-02,0.00987767,0.00987767,0.11071274,0.11071274,0.089219,0.089219,0.089219,0.5312,0.5312,672,COMPUTED
wq101_alpha68,wq101,conditional,24h,2026-03,0.00741175,0.00741175,0.10259529,0.10259529,0.072243,0.072243,0.072243,0.5269,0.5269,744,COMPUTED
wq101_alpha68,wq101,conditional,24h,2026-04,0.00767189,0.00767189,0.09286576,0.09286576,0.082613,0.082613,0.082613,0.5292,0.5292,720,COMPUTED
wq101_alpha68,wq101,conditional,24h,2026-05,-0.00042821,-0.00042821,0.10093794,0.10093794,-0.004242,-0.004242,-0.004242,0.496,0.496,744,COMPUTED
wq101_alpha68,wq101,conditional,24h,2026-06,0.00638165,0.00638165,0.09761877,0.09761877,0.065373,0.065373,0.065373,0.5245,0.5245,265,COMPUTED
wq101_alpha68,wq101,conditional,72h,2024-06,-0.03285532,-0.03285532,0.28817507,0.28817507,-0.114012,-0.114012,-0.114012,0.4062,0.4062,96,COMPUTED
wq101_alpha68,wq101,conditional,72h,2024-07,0.02001303,0.02001303,0.30588266,0.30588266,0.065427,0.065427,0.065427,0.5447,0.5447,123,COMPUTED
wq101_alpha68,wq101,conditional,72h,2024-08,-0.05019725,-0.05019725,0.30174462,0.30174462,-0.166357,-0.166357,-0.166357,0.4248,0.4248,113,COMPUTED
wq101_alpha68,wq101,conditional,72h,2024-09,0.01939553,0.01939553,0.3105384,0.3105384,0.062458,0.062458,0.062458,0.5017,0.5017,295,COMPUTED
wq101_alpha68,wq101,conditional,72h,2024-10,0.01619521,0.01619521,0.28421038,0.28421038,0.056983,0.056983,0.056983,0.5232,0.5232,367,COMPUTED
wq101_alpha68,wq101,conditional,72h,2024-11,0.00558535,0.00558535,0.25865747,0.25865747,0.021594,0.021594,0.021594,0.5127,0.5127,552,COMPUTED
wq101_alpha68,wq101,conditional,72h,2024-12,-0.00208106,-0.00208106,0.24055676,0.24055676,-0.008651,-0.008651,-0.008651,0.4856,0.4856,696,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-01,0.00753064,0.00753064,0.2234831,0.2234831,0.033697,0.033697,0.033697,0.5062,0.5062,723,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-02,-0.00149844,-0.00149844,0.21697076,0.21697076,-0.006906,-0.006906,-0.006906,0.4925,0.4925,670,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-03,0.00301039,0.00301039,0.20880994,0.20880994,0.014417,0.014417,0.014417,0.5148,0.5148,744,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-04,0.00993166,0.00993166,0.16197333,0.16197333,0.061317,0.061317,0.061317,0.5167,0.5167,720,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-05,0.0114078,0.0114078,0.15305122,0.15305122,0.074536,0.074536,0.074536,0.5403,0.5403,744,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-06,-0.00808099,-0.00808099,0.18398863,0.18398863,-0.043921,-0.043921,-0.043921,0.4653,0.4653,720,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-07,0.00462705,0.00462705,0.14295766,0.14295766,0.032367,0.032367,0.032367,0.5175,0.5175,744,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-08,0.00522461,0.00522461,0.15506316,0.15506316,0.033693,0.033693,0.033693,0.5013,0.5013,744,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-09,0.0016325,0.0016325,0.13477683,0.13477683,0.012113,0.012113,0.012113,0.5,0.5,720,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-10,0.00306746,0.00306746,0.10498902,0.10498902,0.029217,0.029217,0.029217,0.5121,0.5121,744,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-11,-0.00066766,-0.00066766,0.10256427,0.10256427,-0.00651,-0.00651,-0.00651,0.4708,0.4708,720,COMPUTED
wq101_alpha68,wq101,conditional,72h,2025-12,0.00035552,0.00035552,0.1062158,0.1062158,0.003347,0.003347,0.003347,0.504,0.504,744,COMPUTED
wq101_alpha68,wq101,conditional,72h,2026-01,0.00179147,0.00179147,0.10447679,0.10447679,0.017147,0.017147,0.017147,0.5013,0.5013,744,COMPUTED
wq101_alpha68,wq101,conditional,72h,2026-02,0.00471538,0.00471538,0.10757162,0.10757162,0.043835,0.043835,0.043835,0.5119,0.5119,672,COMPUTED
wq101_alpha68,wq101,conditional,72h,2026-03,0.00157187,0.00157187,0.09977015,0.09977015,0.015755,0.015755,0.015755,0.5148,0.5148,744,COMPUTED
wq101_alpha68,wq101,conditional,72h,2026-04,0.00852419,0.00852419,0.09397267,0.09397267,0.090709,0.090709,0.090709,0.5347,0.5347,720,COMPUTED
wq101_alpha68,wq101,conditional,72h,2026-05,-0.00392247,-0.00392247,0.1076164,0.1076164,-0.036449,-0.036449,-0.036449,0.4839,0.4839,744,COMPUTED
wq101_alpha68,wq101,conditional,72h,2026-06,0.00107873,0.00107873,0.09739493,0.09739493,0.011076,0.011076,0.011076,0.4977,0.4977,217,COMPUTED
wq101_alpha74,wq101,conditional,1h,2024-06,-0.00193828,-0.00193828,0.12992456,0.12992456,-0.014919,-0.014919,-0.014919,0.4813,0.4813,640,COMPUTED
wq101_alpha74,wq101,conditional,1h,2024-07,0.00558681,0.00558681,0.13116923,0.13116923,0.042592,0.042592,0.042592,0.5108,0.5108,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2024-08,0.00759922,0.00759922,0.12432423,0.12432423,0.061124,0.061124,0.061124,0.5228,0.5228,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2024-09,0.00408665,0.00408665,0.12013844,0.12013844,0.034016,0.034016,0.034016,0.4806,0.4806,720,COMPUTED
wq101_alpha74,wq101,conditional,1h,2024-10,0.00571335,0.00571335,0.11891751,0.11891751,0.048045,0.048045,0.048045,0.5096,0.5096,732,COMPUTED
wq101_alpha74,wq101,conditional,1h,2024-11,0.01030753,0.01030753,0.11889709,0.11889709,0.086693,0.086693,0.086693,0.5292,0.5292,720,COMPUTED
wq101_alpha74,wq101,conditional,1h,2024-12,-0.00021923,-0.00021923,0.11573595,0.11573595,-0.001894,-0.001894,-0.001894,0.4906,0.4906,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-01,0.00639213,0.00639213,0.10849989,0.10849989,0.058914,0.058914,0.058914,0.5269,0.5269,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-02,-0.00237978,-0.00237978,0.11000286,0.11000286,-0.021634,-0.021634,-0.021634,0.4821,0.4821,672,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-03,0.00733102,0.00733102,0.10653735,0.10653735,0.068812,0.068812,0.068812,0.5067,0.5067,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-04,0.00333219,0.00333219,0.10113282,0.10113282,0.032949,0.032949,0.032949,0.5153,0.5153,720,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-05,0.01005918,0.01005918,0.09651201,0.09651201,0.104227,0.104227,0.104227,0.5538,0.5538,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-06,0.00791071,0.00791071,0.0998979,0.0998979,0.079188,0.079188,0.079188,0.5125,0.5125,720,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-07,0.00045854,0.00045854,0.09684787,0.09684787,0.004735,0.004735,0.004735,0.4866,0.4866,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-08,0.00439674,0.00439674,0.09197821,0.09197821,0.047802,0.047802,0.047802,0.5242,0.5242,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-09,0.01151682,0.01151682,0.08581769,0.08581769,0.134201,0.134201,0.134201,0.5583,0.5583,720,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-10,0.00649535,0.00649535,0.08031621,0.08031621,0.080872,0.080872,0.080872,0.5255,0.5255,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-11,0.0115357,0.0115357,0.0788593,0.0788593,0.146282,0.146282,0.146282,0.5486,0.5486,720,COMPUTED
wq101_alpha74,wq101,conditional,1h,2025-12,0.01044829,0.01044829,0.07765189,0.07765189,0.134553,0.134553,0.134553,0.5632,0.5632,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2026-01,0.01137688,0.01137688,0.08082482,0.08082482,0.14076,0.14076,0.14076,0.5484,0.5484,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2026-02,0.01025448,0.01025448,0.08272208,0.08272208,0.123963,0.123963,0.123963,0.5551,0.5551,672,COMPUTED
wq101_alpha74,wq101,conditional,1h,2026-03,0.00103409,0.00103409,0.07483509,0.07483509,0.013818,0.013818,0.013818,0.5013,0.5013,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2026-04,0.00887818,0.00887818,0.07542292,0.07542292,0.117712,0.117712,0.117712,0.5389,0.5389,720,COMPUTED
wq101_alpha74,wq101,conditional,1h,2026-05,0.0054708,0.0054708,0.07707113,0.07707113,0.070984,0.070984,0.070984,0.504,0.504,744,COMPUTED
wq101_alpha74,wq101,conditional,1h,2026-06,0.00186223,0.00186223,0.0740798,0.0740798,0.025138,0.025138,0.025138,0.5069,0.5069,288,COMPUTED
wq101_alpha74,wq101,conditional,4h,2024-06,-0.0057703,-0.0057703,0.13704667,0.13704667,-0.042105,-0.042105,-0.042105,0.4688,0.4688,640,COMPUTED
wq101_alpha74,wq101,conditional,4h,2024-07,-0.00217648,-0.00217648,0.12842675,0.12842675,-0.016947,-0.016947,-0.016947,0.5,0.5,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2024-08,0.00208481,0.00208481,0.12894068,0.12894068,0.016169,0.016169,0.016169,0.5027,0.5027,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2024-09,0.00138855,0.00138855,0.13015823,0.13015823,0.010668,0.010668,0.010668,0.5139,0.5139,720,COMPUTED
wq101_alpha74,wq101,conditional,4h,2024-10,0.00285614,0.00285614,0.11897771,0.11897771,0.024006,0.024006,0.024006,0.498,0.498,733,COMPUTED
wq101_alpha74,wq101,conditional,4h,2024-11,0.01343683,0.01343683,0.11176533,0.11176533,0.120224,0.120224,0.120224,0.5306,0.5306,720,COMPUTED
wq101_alpha74,wq101,conditional,4h,2024-12,-0.00078926,-0.00078926,0.11975177,0.11975177,-0.006591,-0.006591,-0.006591,0.5,0.5,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-01,0.00951222,0.00951222,0.10940251,0.10940251,0.086947,0.086947,0.086947,0.5188,0.5188,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-02,-0.01172312,-0.01172312,0.11374181,0.11374181,-0.103068,-0.103068,-0.103068,0.4613,0.4613,672,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-03,0.01073379,0.01073379,0.10263617,0.10263617,0.104581,0.104581,0.104581,0.5511,0.5511,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-04,0.00684857,0.00684857,0.10006719,0.10006719,0.06844,0.06844,0.06844,0.5125,0.5125,720,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-05,0.01654686,0.01654686,0.10030522,0.10030522,0.164965,0.164965,0.164965,0.5726,0.5726,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-06,0.01855323,0.01855323,0.09837505,0.09837505,0.188597,0.188597,0.188597,0.5472,0.5472,720,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-07,-0.00083656,-0.00083656,0.09309658,0.09309658,-0.008986,-0.008986,-0.008986,0.4987,0.4987,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-08,0.00981042,0.00981042,0.0903828,0.0903828,0.108543,0.108543,0.108543,0.539,0.539,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-09,0.01942027,0.01942027,0.09202725,0.09202725,0.211027,0.211027,0.211027,0.5833,0.5833,720,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-10,0.0154063,0.0154063,0.08290156,0.08290156,0.185838,0.185838,0.185838,0.5685,0.5685,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-11,0.02352323,0.02352323,0.08245807,0.08245807,0.285275,0.285275,0.285275,0.5986,0.5986,720,COMPUTED
wq101_alpha74,wq101,conditional,4h,2025-12,0.01912756,0.01912756,0.07946239,0.07946239,0.240712,0.240712,0.240712,0.5847,0.5847,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2026-01,0.01591797,0.01591797,0.08411054,0.08411054,0.189251,0.189251,0.189251,0.5565,0.5565,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2026-02,0.02023891,0.02023891,0.08312314,0.08312314,0.243481,0.243481,0.243481,0.6027,0.6027,672,COMPUTED
wq101_alpha74,wq101,conditional,4h,2026-03,-0.0003483,-0.0003483,0.08330186,0.08330186,-0.004181,-0.004181,-0.004181,0.5067,0.5067,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2026-04,0.01769534,0.01769534,0.07192013,0.07192013,0.246041,0.246041,0.246041,0.5694,0.5694,720,COMPUTED
wq101_alpha74,wq101,conditional,4h,2026-05,0.00667182,0.00667182,0.07609952,0.07609952,0.087672,0.087672,0.087672,0.5323,0.5323,744,COMPUTED
wq101_alpha74,wq101,conditional,4h,2026-06,0.00077796,0.00077796,0.0819538,0.0819538,0.009493,0.009493,0.009493,0.5053,0.5053,285,COMPUTED
wq101_alpha74,wq101,conditional,24h,2024-06,-0.00289999,-0.00289999,0.13810102,0.13810102,-0.020999,-0.020999,-0.020999,0.4813,0.4813,640,COMPUTED
wq101_alpha74,wq101,conditional,24h,2024-07,0.00176713,0.00176713,0.13611521,0.13611521,0.012983,0.012983,0.012983,0.4933,0.4933,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2024-08,-0.00307383,-0.00307383,0.14293115,0.14293115,-0.021506,-0.021506,-0.021506,0.4731,0.4731,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2024-09,0.01102506,0.01102506,0.12958532,0.12958532,0.08508,0.08508,0.08508,0.5319,0.5319,720,COMPUTED
wq101_alpha74,wq101,conditional,24h,2024-10,0.00658735,0.00658735,0.12015039,0.12015039,0.054826,0.054826,0.054826,0.5184,0.5184,733,COMPUTED
wq101_alpha74,wq101,conditional,24h,2024-11,0.0231837,0.0231837,0.11749249,0.11749249,0.197321,0.197321,0.197321,0.5528,0.5528,720,COMPUTED
wq101_alpha74,wq101,conditional,24h,2024-12,0.00077894,0.00077894,0.11184747,0.11184747,0.006964,0.006964,0.006964,0.4906,0.4906,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-01,0.00297315,0.00297315,0.1117725,0.1117725,0.0266,0.0266,0.0266,0.496,0.496,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-02,-0.00199817,-0.00199817,0.10944214,0.10944214,-0.018258,-0.018258,-0.018258,0.4821,0.4821,672,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-03,0.01256167,0.01256167,0.10211851,0.10211851,0.123011,0.123011,0.123011,0.547,0.547,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-04,0.01082416,0.01082416,0.09891838,0.09891838,0.109425,0.109425,0.109425,0.5486,0.5486,720,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-05,0.02194413,0.02194413,0.09903392,0.09903392,0.221582,0.221582,0.221582,0.5847,0.5847,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-06,0.02919516,0.02919516,0.10399617,0.10399617,0.280733,0.280733,0.280733,0.6167,0.6167,720,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-07,0.00163466,0.00163466,0.09838352,0.09838352,0.016615,0.016615,0.016615,0.5134,0.5134,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-08,0.01977348,0.01977348,0.09291743,0.09291743,0.212807,0.212807,0.212807,0.5927,0.5927,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-09,0.00760932,0.00760932,0.08732376,0.08732376,0.087139,0.087139,0.087139,0.5167,0.5167,720,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-10,0.01846029,0.01846029,0.07988522,0.07988522,0.231085,0.231085,0.231085,0.586,0.586,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-11,0.01019303,0.01019303,0.08230467,0.08230467,0.123845,0.123845,0.123845,0.5667,0.5667,720,COMPUTED
wq101_alpha74,wq101,conditional,24h,2025-12,0.01342843,0.01342843,0.08264828,0.08264828,0.162477,0.162477,0.162477,0.5605,0.5605,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2026-01,0.01622537,0.01622537,0.08018548,0.08018548,0.202348,0.202348,0.202348,0.5887,0.5887,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2026-02,0.01929185,0.01929185,0.09532955,0.09532955,0.20237,0.20237,0.20237,0.5804,0.5804,672,COMPUTED
wq101_alpha74,wq101,conditional,24h,2026-03,0.01096937,0.01096937,0.07496067,0.07496067,0.146335,0.146335,0.146335,0.5565,0.5565,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2026-04,0.01793183,0.01793183,0.08124173,0.08124173,0.220722,0.220722,0.220722,0.5819,0.5819,720,COMPUTED
wq101_alpha74,wq101,conditional,24h,2026-05,0.00416495,0.00416495,0.0811032,0.0811032,0.051354,0.051354,0.051354,0.5282,0.5282,744,COMPUTED
wq101_alpha74,wq101,conditional,24h,2026-06,0.00256789,0.00256789,0.07163067,0.07163067,0.035849,0.035849,0.035849,0.5396,0.5396,265,COMPUTED
wq101_alpha74,wq101,conditional,72h,2024-06,0.00578492,0.00578492,0.13469395,0.13469395,0.042949,0.042949,0.042949,0.5125,0.5125,640,COMPUTED
wq101_alpha74,wq101,conditional,72h,2024-07,-0.00776472,-0.00776472,0.13707998,0.13707998,-0.056644,-0.056644,-0.056644,0.4556,0.4556,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2024-08,0.0037307,0.0037307,0.13677257,0.13677257,0.027277,0.027277,0.027277,0.4906,0.4906,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2024-09,0.00417696,0.00417696,0.12504089,0.12504089,0.033405,0.033405,0.033405,0.5125,0.5125,720,COMPUTED
wq101_alpha74,wq101,conditional,72h,2024-10,-0.00045411,-0.00045411,0.11359949,0.11359949,-0.003997,-0.003997,-0.003997,0.4993,0.4993,733,COMPUTED
wq101_alpha74,wq101,conditional,72h,2024-11,0.02232983,0.02232983,0.11540244,0.11540244,0.193495,0.193495,0.193495,0.5611,0.5611,720,COMPUTED
wq101_alpha74,wq101,conditional,72h,2024-12,0.00795673,0.00795673,0.11534261,0.11534261,0.068983,0.068983,0.068983,0.4946,0.4946,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-01,0.0083027,0.0083027,0.11921978,0.11921978,0.069642,0.069642,0.069642,0.547,0.547,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-02,0.00477722,0.00477722,0.10804701,0.10804701,0.044214,0.044214,0.044214,0.497,0.497,672,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-03,0.00959867,0.00959867,0.09582087,0.09582087,0.100173,0.100173,0.100173,0.543,0.543,744,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-04,0.01219615,0.01219615,0.10346643,0.10346643,0.117875,0.117875,0.117875,0.5653,0.5653,720,COMPUTED
wq101_alpha74,wq101,conditional,72h,2025-05,0.01691759,0.01691759,0.10417011,0.10417011,0.162403,0.162403,0.162403,0.543,0.543,744,COMPUTED
