factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-09,-0.00115448,0.00115448,0.09490297,0.09490297,-0.012165,0.012165,-0.012165,0.4986,0.5014,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-10,-0.0006356,0.0006356,0.09253556,0.09253556,-0.006869,0.006869,-0.006869,0.4973,0.5027,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-11,-0.0239994,0.0239994,0.09838451,0.09838451,-0.243935,0.243935,-0.243935,0.3958,0.6042,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-12,-0.00082592,0.00082592,0.10197375,0.10197375,-0.008099,0.008099,-0.008099,0.4825,0.5175,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-01,-0.00617325,0.00617325,0.10041136,0.10041136,-0.06148,0.06148,-0.06148,0.4677,0.5323,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-02,0.01866937,-0.01866937,0.10424107,0.10424107,0.179098,-0.179098,0.179098,0.5744,0.4256,672,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-03,-0.00776669,0.00776669,0.09381471,0.09381471,-0.082788,0.082788,-0.082788,0.461,0.539,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-04,-0.02754053,0.02754053,0.08782611,0.08782611,-0.31358,0.31358,-0.31358,0.3681,0.6319,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-05,-0.01331309,0.01331309,0.08774285,0.08774285,-0.151729,0.151729,-0.151729,0.4315,0.5685,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-06,0.01134139,-0.01134139,0.08951692,0.08951692,0.126695,-0.126695,0.126695,0.5333,0.4667,285,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-06,0.00432979,-0.00432979,0.10962239,0.10962239,0.039497,-0.039497,0.039497,0.5265,0.4735,699,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-07,0.00140328,-0.00140328,0.12698128,0.12698128,0.011051,-0.011051,0.011051,0.5242,0.4758,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-08,0.01688675,-0.01688675,0.12681162,0.12681162,0.133164,-0.133164,0.133164,0.5551,0.4449,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-09,-0.02186165,0.02186165,0.12517337,0.12517337,-0.174651,0.174651,-0.174651,0.4639,0.5361,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-10,0.0053228,-0.0053228,0.12464033,0.12464033,0.042705,-0.042705,0.042705,0.4973,0.5027,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-11,-0.03867024,0.03867024,0.12766669,0.12766669,-0.3029,0.3029,-0.3029,0.3931,0.6069,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-12,0.01862923,-0.01862923,0.12191468,0.12191468,0.152806,-0.152806,0.152806,0.5511,0.4489,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-01,0.01351591,-0.01351591,0.12364841,0.12364841,0.109309,-0.109309,0.109309,0.5524,0.4476,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-02,0.02006301,-0.02006301,0.13362809,0.13362809,0.150141,-0.150141,0.150141,0.5312,0.4688,672,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-03,-0.00552324,0.00552324,0.0973896,0.0973896,-0.056713,0.056713,-0.056713,0.4637,0.5363,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-04,0.00492587,-0.00492587,0.0918751,0.0918751,0.053615,-0.053615,0.053615,0.525,0.475,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-05,-0.02344321,0.02344321,0.10856818,0.10856818,-0.215931,0.215931,-0.215931,0.4019,0.5981,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-06,0.01139064,-0.01139064,0.10548043,0.10548043,0.107988,-0.107988,0.107988,0.4944,0.5056,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-07,-0.01378709,0.01378709,0.10682381,0.10682381,-0.129064,0.129064,-0.129064,0.4409,0.5591,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-08,0.02450714,-0.02450714,0.11278121,0.11278121,0.217298,-0.217298,0.217298,0.5887,0.4113,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-09,-0.00996325,0.00996325,0.09097994,0.09097994,-0.10951,0.10951,-0.10951,0.4333,0.5667,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-10,-0.00147558,0.00147558,0.09549112,0.09549112,-0.015453,0.015453,-0.015453,0.5054,0.4946,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-11,-0.04062705,0.04062705,0.0902181,0.0902181,-0.45032,0.45032,-0.45032,0.3083,0.6917,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-12,0.00881605,-0.00881605,0.09210548,0.09210548,0.095717,-0.095717,0.095717,0.5228,0.4772,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-01,-0.01529621,0.01529621,0.1045198,0.1045198,-0.146347,0.146347,-0.146347,0.4651,0.5349,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-02,0.00328518,-0.00328518,0.1070498,0.1070498,0.030688,-0.030688,0.030688,0.4836,0.5164,672,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-03,-0.01965571,0.01965571,0.08110588,0.08110588,-0.242346,0.242346,-0.242346,0.371,0.629,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-04,-0.03581824,0.03581824,0.07899754,0.07899754,-0.45341,0.45341,-0.45341,0.3264,0.6736,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-05,-0.02198537,0.02198537,0.0749307,0.0749307,-0.293409,0.293409,-0.293409,0.3723,0.6277,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-06,0.02820338,-0.02820338,0.07982398,0.07982398,0.35332,-0.35332,0.35332,0.6528,0.3472,265,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-06,0.03511951,-0.03511951,0.11801301,0.11801301,0.29759,-0.29759,0.29759,0.5823,0.4177,699,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-07,0.0339828,-0.0339828,0.1213873,0.1213873,0.279953,-0.279953,0.279953,0.5981,0.4019,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-08,0.02924972,-0.02924972,0.12422277,0.12422277,0.235462,-0.235462,0.235462,0.5941,0.4059,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-09,-0.01443282,0.01443282,0.11043476,0.11043476,-0.130691,0.130691,-0.130691,0.4681,0.5319,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-10,-0.01510426,0.01510426,0.12383206,0.12383206,-0.121974,0.121974,-0.121974,0.4086,0.5914,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-11,-0.04385925,0.04385925,0.13113915,0.13113915,-0.334448,0.334448,-0.334448,0.3639,0.6361,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-12,-0.00538239,0.00538239,0.12223672,0.12223672,-0.044033,0.044033,-0.044033,0.4489,0.5511,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-01,0.01416104,-0.01416104,0.12175492,0.12175492,0.116308,-0.116308,0.116308,0.5296,0.4704,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-02,0.03352363,-0.03352363,0.13261955,0.13261955,0.25278,-0.25278,0.25278,0.6161,0.3839,672,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-03,0.00522451,-0.00522451,0.1019364,0.1019364,0.051253,-0.051253,0.051253,0.5336,0.4664,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-04,-0.00732106,0.00732106,0.09181926,0.09181926,-0.079733,0.079733,-0.079733,0.4431,0.5569,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-05,-0.02335028,0.02335028,0.10189131,0.10189131,-0.229169,0.229169,-0.229169,0.4005,0.5995,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-06,0.00294617,-0.00294617,0.11326545,0.11326545,0.026011,-0.026011,0.026011,0.4597,0.5403,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-07,-0.01904555,0.01904555,0.10236096,0.10236096,-0.186063,0.186063,-0.186063,0.4046,0.5954,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-08,-0.0004665,0.0004665,0.10023589,0.10023589,-0.004654,0.004654,-0.004654,0.5282,0.4718,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-09,-0.01713609,0.01713609,0.08685941,0.08685941,-0.197285,0.197285,-0.197285,0.4097,0.5903,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-10,0.0067038,-0.0067038,0.08722786,0.08722786,0.076854,-0.076854,0.076854,0.5255,0.4745,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-11,-0.0153667,0.0153667,0.08099372,0.08099372,-0.189727,0.189727,-0.189727,0.4222,0.5778,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2025-12,-0.02124517,0.02124517,0.10070111,0.10070111,-0.210973,0.210973,-0.210973,0.4247,0.5753,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-01,-0.01773117,0.01773117,0.09526247,0.09526247,-0.18613,0.18613,-0.18613,0.4422,0.5578,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-02,0.00178194,-0.00178194,0.08751229,0.08751229,0.020362,-0.020362,0.020362,0.4836,0.5164,672,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-03,0.00314088,-0.00314088,0.08213853,0.08213853,0.038239,-0.038239,0.038239,0.504,0.496,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-04,-0.04165385,0.04165385,0.07547684,0.07547684,-0.551876,0.551876,-0.551876,0.3083,0.6917,720,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-05,-0.01581126,0.01581126,0.07692763,0.07692763,-0.205534,0.205534,-0.205534,0.4167,0.5833,744,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2026-06,0.02682874,-0.02682874,0.07742972,0.07742972,0.346491,-0.346491,0.346491,0.6267,0.3733,217,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-06,0.00879373,0.00879373,0.13160722,0.13160722,0.066818,0.066818,0.066818,0.5122,0.5122,699,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-07,-0.00649229,-0.00649229,0.12532649,0.12532649,-0.051803,-0.051803,-0.051803,0.4866,0.4866,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-08,-0.01140096,-0.01140096,0.12703442,0.12703442,-0.089747,-0.089747,-0.089747,0.4772,0.4772,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-09,-0.01317134,-0.01317134,0.12086952,0.12086952,-0.108972,-0.108972,-0.108972,0.4667,0.4667,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-10,-0.00899278,-0.00899278,0.12162447,0.12162447,-0.073939,-0.073939,-0.073939,0.463,0.463,743,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-11,-0.01234567,-0.01234567,0.12841429,0.12841429,-0.096139,-0.096139,-0.096139,0.4361,0.4361,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2024-12,-0.01076366,-0.01076366,0.13037836,0.13037836,-0.082557,-0.082557,-0.082557,0.4731,0.4731,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-01,-0.00898537,-0.00898537,0.12451239,0.12451239,-0.072164,-0.072164,-0.072164,0.4543,0.4543,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-02,-0.01307758,-0.01307758,0.12695916,0.12695916,-0.103006,-0.103006,-0.103006,0.4613,0.4613,672,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-03,-0.0027467,-0.0027467,0.11653053,0.11653053,-0.023571,-0.023571,-0.023571,0.4812,0.4812,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-04,-0.00473817,-0.00473817,0.10930235,0.10930235,-0.043349,-0.043349,-0.043349,0.4806,0.4806,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-05,-0.00628806,-0.00628806,0.11890831,0.11890831,-0.052882,-0.052882,-0.052882,0.4691,0.4691,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-06,-0.00104392,-0.00104392,0.11298797,0.11298797,-0.009239,-0.009239,-0.009239,0.4722,0.4722,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-07,-0.01348433,-0.01348433,0.11023829,0.11023829,-0.12232,-0.12232,-0.12232,0.4435,0.4435,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-08,-0.00289995,-0.00289995,0.11362268,0.11362268,-0.025523,-0.025523,-0.025523,0.4798,0.4798,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-09,-0.00415034,-0.00415034,0.10162182,0.10162182,-0.040841,-0.040841,-0.040841,0.4597,0.4597,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-10,-0.00515141,-0.00515141,0.10101405,0.10101405,-0.050997,-0.050997,-0.050997,0.4583,0.4583,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-11,-0.0050254,-0.0050254,0.09553025,0.09553025,-0.052605,-0.052605,-0.052605,0.4889,0.4889,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2025-12,-0.01585289,-0.01585289,0.10268583,0.10268583,-0.154382,-0.154382,-0.154382,0.4543,0.4543,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-01,-0.00253699,-0.00253699,0.10618416,0.10618416,-0.023892,-0.023892,-0.023892,0.4798,0.4798,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-02,-0.00247596,-0.00247596,0.10011186,0.10011186,-0.024732,-0.024732,-0.024732,0.497,0.497,672,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-03,0.0047816,0.0047816,0.09367685,0.09367685,0.051044,0.051044,0.051044,0.5134,0.5134,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-04,-0.00067252,-0.00067252,0.09609021,0.09609021,-0.006999,-0.006999,-0.006999,0.4931,0.4931,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-05,-0.00633321,-0.00633321,0.08895667,0.08895667,-0.071194,-0.071194,-0.071194,0.4597,0.4597,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,1h,2026-06,-0.00540564,-0.00540564,0.09043731,0.09043731,-0.059772,-0.059772,-0.059772,0.4861,0.4861,288,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-06,0.00229542,0.00229542,0.1329227,0.1329227,0.017269,0.017269,0.017269,0.4936,0.4936,699,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-07,-0.01667475,-0.01667475,0.13113747,0.13113747,-0.127155,-0.127155,-0.127155,0.4368,0.4368,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-08,-0.01777641,-0.01777641,0.12491531,0.12491531,-0.142308,-0.142308,-0.142308,0.4409,0.4409,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-09,-0.00490793,-0.00490793,0.11580727,0.11580727,-0.04238,-0.04238,-0.04238,0.5097,0.5097,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-10,-0.00046123,-0.00046123,0.12273147,0.12273147,-0.003758,-0.003758,-0.003758,0.5175,0.5175,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-11,-0.01148486,-0.01148486,0.14145124,0.14145124,-0.081193,-0.081193,-0.081193,0.4486,0.4486,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2024-12,-0.00978387,-0.00978387,0.13021747,0.13021747,-0.075135,-0.075135,-0.075135,0.4906,0.4906,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-01,-0.00607469,-0.00607469,0.11941161,0.11941161,-0.050872,-0.050872,-0.050872,0.4556,0.4556,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-02,-0.00865643,-0.00865643,0.12256807,0.12256807,-0.070625,-0.070625,-0.070625,0.4807,0.4807,672,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-03,-0.00269366,-0.00269366,0.11095283,0.11095283,-0.024278,-0.024278,-0.024278,0.4745,0.4745,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-04,-0.00020346,-0.00020346,0.10369621,0.10369621,-0.001962,-0.001962,-0.001962,0.5,0.5,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-05,-0.00553017,-0.00553017,0.1192326,0.1192326,-0.046381,-0.046381,-0.046381,0.4798,0.4798,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-06,-0.00197582,-0.00197582,0.1119721,0.1119721,-0.017646,-0.017646,-0.017646,0.4986,0.4986,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-07,-0.00765805,-0.00765805,0.11107897,0.11107897,-0.068942,-0.068942,-0.068942,0.457,0.457,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-08,0.00144159,0.00144159,0.10734894,0.10734894,0.013429,0.013429,0.013429,0.4704,0.4704,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-09,0.00062129,0.00062129,0.10658781,0.10658781,0.005829,0.005829,0.005829,0.4778,0.4778,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-10,-0.00512607,-0.00512607,0.10425581,0.10425581,-0.049168,-0.049168,-0.049168,0.4892,0.4892,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-11,-0.00083633,-0.00083633,0.10075116,0.10075116,-0.008301,-0.008301,-0.008301,0.5,0.5,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2025-12,-0.02459634,-0.02459634,0.10737547,0.10737547,-0.229068,-0.229068,-0.229068,0.4153,0.4153,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-01,-0.00283667,-0.00283667,0.11272378,0.11272378,-0.025165,-0.025165,-0.025165,0.4825,0.4825,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-02,-0.01340801,-0.01340801,0.10358554,0.10358554,-0.129439,-0.129439,-0.129439,0.4226,0.4226,672,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-03,0.00220119,0.00220119,0.0992835,0.0992835,0.022171,0.022171,0.022171,0.5255,0.5255,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-04,-0.00404802,-0.00404802,0.09239128,0.09239128,-0.043814,-0.043814,-0.043814,0.4639,0.4639,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-05,-0.01634404,-0.01634404,0.08874484,0.08874484,-0.184169,-0.184169,-0.184169,0.4315,0.4315,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,4h,2026-06,0.00319322,0.00319322,0.08854853,0.08854853,0.036062,0.036062,0.036062,0.5404,0.5404,285,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-06,-0.02802254,-0.02802254,0.12582038,0.12582038,-0.222719,-0.222719,-0.222719,0.3963,0.3963,699,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-07,-0.00432257,-0.00432257,0.12307382,0.12307382,-0.035122,-0.035122,-0.035122,0.4866,0.4866,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-08,-0.01389022,-0.01389022,0.12299171,0.12299171,-0.112936,-0.112936,-0.112936,0.4651,0.4651,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-09,0.01260555,0.01260555,0.11831424,0.11831424,0.106543,0.106543,0.106543,0.5306,0.5306,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-10,0.00079922,0.00079922,0.11441035,0.11441035,0.006986,0.006986,0.006986,0.4919,0.4919,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-11,-0.02449536,-0.02449536,0.16240541,0.16240541,-0.150828,-0.150828,-0.150828,0.4417,0.4417,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2024-12,-0.01622125,-0.01622125,0.12189995,0.12189995,-0.13307,-0.13307,-0.13307,0.4382,0.4382,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-01,0.00053083,0.00053083,0.11608511,0.11608511,0.004573,0.004573,0.004573,0.5202,0.5202,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-02,-0.01940894,-0.01940894,0.12040863,0.12040863,-0.161192,-0.161192,-0.161192,0.4509,0.4509,672,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-03,-0.00019007,-0.00019007,0.10735314,0.10735314,-0.00177,-0.00177,-0.00177,0.5161,0.5161,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-04,0.00273553,0.00273553,0.10441842,0.10441842,0.026198,0.026198,0.026198,0.5347,0.5347,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-05,-0.01831082,-0.01831082,0.12614136,0.12614136,-0.145161,-0.145161,-0.145161,0.4758,0.4758,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-06,-0.00038889,-0.00038889,0.10372041,0.10372041,-0.003749,-0.003749,-0.003749,0.4792,0.4792,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-07,0.0083899,0.0083899,0.11136104,0.11136104,0.07534,0.07534,0.07534,0.5094,0.5094,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-08,0.00705198,0.00705198,0.11381337,0.11381337,0.061961,0.061961,0.061961,0.5134,0.5134,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-09,0.00683366,0.00683366,0.10292742,0.10292742,0.066393,0.066393,0.066393,0.5278,0.5278,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-10,-0.01244401,-0.01244401,0.10349224,0.10349224,-0.120241,-0.120241,-0.120241,0.4409,0.4409,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-11,-0.01162304,-0.01162304,0.10000401,0.10000401,-0.116226,-0.116226,-0.116226,0.4458,0.4458,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2025-12,-0.02125735,-0.02125735,0.09809264,0.09809264,-0.216707,-0.216707,-0.216707,0.4019,0.4019,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-01,-0.01233008,-0.01233008,0.10794969,0.10794969,-0.114221,-0.114221,-0.114221,0.4543,0.4543,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-02,-0.01489889,-0.01489889,0.11223392,0.11223392,-0.132749,-0.132749,-0.132749,0.4405,0.4405,672,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-03,0.0052487,0.0052487,0.09614838,0.09614838,0.05459,0.05459,0.05459,0.5081,0.5081,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-04,-0.01011242,-0.01011242,0.09352467,0.09352467,-0.108126,-0.108126,-0.108126,0.4556,0.4556,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-05,-0.00328747,-0.00328747,0.08457093,0.08457093,-0.038872,-0.038872,-0.038872,0.4785,0.4785,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,24h,2026-06,0.01275638,0.01275638,0.06482863,0.06482863,0.196771,0.196771,0.196771,0.5849,0.5849,265,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-06,-0.00974065,-0.00974065,0.11907395,0.11907395,-0.081803,-0.081803,-0.081803,0.4607,0.4607,699,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-07,0.0028303,0.0028303,0.12114927,0.12114927,0.023362,0.023362,0.023362,0.4906,0.4906,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-08,-0.00629047,-0.00629047,0.12855438,0.12855438,-0.048932,-0.048932,-0.048932,0.4825,0.4825,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-09,0.00418753,0.00418753,0.10992086,0.10992086,0.038096,0.038096,0.038096,0.4875,0.4875,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-10,0.00128544,0.00128544,0.12216157,0.12216157,0.010522,0.010522,0.010522,0.5,0.5,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-11,0.00249907,0.00249907,0.14996086,0.14996086,0.016665,0.016665,0.016665,0.4861,0.4861,720,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2024-12,-0.01483594,-0.01483594,0.1265091,0.1265091,-0.117272,-0.117272,-0.117272,0.4556,0.4556,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-01,-0.00052191,-0.00052191,0.12109687,0.12109687,-0.00431,-0.00431,-0.00431,0.4906,0.4906,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-02,-0.00875743,-0.00875743,0.11697435,0.11697435,-0.074866,-0.074866,-0.074866,0.5,0.5,672,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-03,-0.01293285,-0.01293285,0.09987757,0.09987757,-0.129487,-0.129487,-0.129487,0.4368,0.4368,744,COMPUTED
q158_vsump_20h,alpha158_rolling_volume,conditional,72h,2025-04,0.00097532,0.00097532,0.10091631,0.10091631,0.009665,0.009665,0.009665,0.4986,0.4986,720,COMPUTED
