timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2026-05-28 15:00:00+00:00,0.0025905101728187956,-0.006485933107598965,-0.00907644328041776,266,0.19077249886658415,-0.2090141200543078,-2.368919360930445
2026-05-28 16:00:00+00:00,-0.004523308226055478,0.011425578909882718,0.015948887135938197,266,0.18624919064052867,-0.2135374282803633,-2.771030097953696
2026-05-28 17:00:00+00:00,-0.0014140334740532306,0.003201239174900902,0.004615272648954133,266,0.18483515716647544,-0.2149514617544165,-2.8565669893059806
2026-05-28 18:00:00+00:00,0.004065664618525271,0.007879981562670708,0.0038143169441454375,266,0.18890082178500073,-0.21088579713589123,-2.6104077357586006
2026-05-28 19:00:00+00:00,0.003450792147514225,-0.003984838512942986,-0.007435630660457211,266,0.19235161393251496,-0.207435004988377,-2.5772194546613436
2026-05-28 20:00:00+00:00,-0.00035772016110493425,0.002642242298552331,0.002999962459657265,266,0.19199389377141002,-0.20779272514948194,-2.4619468831210316
2026-05-28 21:00:00+00:00,-0.0027332949211100847,0.0016844126980517726,0.004417707619161857,266,0.18926059885029994,-0.210526020070592,-2.630344648188409
2026-05-28 22:00:00+00:00,-0.003246391953605882,-0.008464485988988602,-0.00521809403538272,266,0.18601420689669407,-0.2137724120241979,-2.7314260430058854
2026-05-28 23:00:00+00:00,-0.0027632436225126693,0.0014103880988807864,0.004173631721393456,266,0.1832509632741814,-0.21653565564671057,-2.6793000627305448
2026-05-29 00:00:00+00:00,0.004298536573718855,0.008534379698377649,0.004235843124658794,266,0.18754949984790023,-0.21223711907299173,-2.364056337268297
2026-05-29 01:00:00+00:00,-0.0019774519410973605,-0.0026240683102890347,-0.0006466163691916742,266,0.18557204790680287,-0.21421457101408908,-2.5260274073934696
2026-05-29 02:00:00+00:00,-0.004284578021612559,-0.010779469246681819,-0.00649489122506926,266,0.18128746988519032,-0.21849914903570164,-2.7480409058123487
2026-05-29 03:00:00+00:00,-0.0006479994681250986,0.0011533274542704238,0.0018013269223955224,266,0.1806394704170652,-0.21914714850382674,-2.769303582875268
2026-05-29 04:00:00+00:00,-0.0034089095134315394,0.004696451280864665,0.008105360794296204,266,0.17723056090363368,-0.22255605801725828,-2.875746914651376
2026-05-29 05:00:00+00:00,0.003352754991171939,0.0020036186336270237,-0.0013491363575449152,266,0.1805833158948056,-0.21920330302608634,-2.62279233433776
2026-05-29 06:00:00+00:00,-0.0031005904823737307,0.0015645840431465533,0.004665174525520284,266,0.17748272541243187,-0.22230389350846008,-2.7787103942018523
2026-05-29 07:00:00+00:00,0.006083374514550389,0.005276167173044651,-0.0008072073415057384,266,0.18356609992698225,-0.2162205189939097,-2.545697275223453
2026-05-29 08:00:00+00:00,-0.005498275610797635,-0.0059690525444150875,-0.00047077693361745283,266,0.17806782431618462,-0.22171879460470734,-2.8032288986049294
2026-05-29 09:00:00+00:00,0.003604391403514067,0.005556002698033263,0.0019516112945191964,266,0.1816722157196987,-0.21811440320119327,-3.054243436249304
2026-05-29 10:00:00+00:00,0.004090054898993051,0.001496727799826936,-0.002593327099166115,266,0.18576227061869174,-0.2140243483022002,-3.032637079448012
2026-05-29 11:00:00+00:00,-0.0028873149623069166,-0.007168990673052362,-0.0042816757107454455,266,0.18287495565638484,-0.21691166326450712,-2.9976616661861697
2026-05-29 12:00:00+00:00,-0.002934473825722139,-0.0076490723730243074,-0.004714598547302168,266,0.1799404818306627,-0.21984613709022927,-2.7374760422216435
2026-05-29 13:00:00+00:00,-0.005954091789839803,-0.003546332146499341,0.0024077596433404623,266,0.1739863900408229,-0.22580022888006906,-3.1026318770904058
2026-05-29 14:00:00+00:00,-0.0014162335230475244,0.003455682054743106,0.0048719155777906305,266,0.17257015651777538,-0.22721646240311658,-3.091160378616368
2026-05-29 15:00:00+00:00,-0.012808461758167985,0.012846494678491025,0.02565495643665901,266,0.1597616947596074,-0.24002492416128457,-3.8692322229893032
2026-05-29 16:00:00+00:00,0.0068369617095789745,0.0045484936314647345,-0.0022884680781142396,266,0.16659865646918637,-0.2331879624517056,-3.8222700800075913
2026-05-29 17:00:00+00:00,-0.0033268935846212785,-0.004927787115131846,-0.001600893530510568,266,0.1632717628845651,-0.23651485603632685,-3.6435819458365337
2026-05-29 18:00:00+00:00,-0.0021564581976841763,-0.010273209952405516,-0.00811675175472134,266,0.16111530468688093,-0.23867131423401103,-3.943351253050727
2026-05-29 19:00:00+00:00,0.0025210237462808985,0.002743844884439606,0.00022282113815870732,266,0.16363632843316184,-0.23615029048773012,-3.9492650351125143
2026-05-29 20:00:00+00:00,0.001696092488706803,0.0022377758876327906,0.0005416833989259876,266,0.16533242092186864,-0.2344541979990233,-3.7321120492719593
2026-05-29 21:00:00+00:00,0.0029098069276815314,-0.007925556917263248,-0.01083536384494478,266,0.16824222784955017,-0.23154439107134178,-3.635471221715667
2026-05-29 22:00:00+00:00,0.001771086599407964,0.008475271879401699,0.0067041852799937345,266,0.17001331444895815,-0.2297733044719338,-3.5893438109733027
2026-05-29 23:00:00+00:00,0.002849729271393092,0.00016831748014159588,-0.002681411791251496,266,0.17286304372035124,-0.2269235752005407,-3.424468402300877
2026-05-30 00:00:00+00:00,0.001078223737456546,0.007463132833503955,0.006384909096047409,266,0.1739412674578078,-0.22584535146308415,-3.46672792855963
2026-05-30 01:00:00+00:00,-0.0055438356299480195,0.005836316792716253,0.011380152422664273,266,0.1683974318278598,-0.23138918709303216,-3.529987061376354
2026-05-30 02:00:00+00:00,-0.000583743767710105,0.004301776208370967,0.004885519976081072,266,0.16781368806014968,-0.23197293086074228,-3.4374121832658973
2026-05-30 03:00:00+00:00,-0.0018479208314143795,-0.007358820634058385,-0.005510899802644006,266,0.1659657672287353,-0.23382085169215666,-3.445343845441299
2026-05-30 04:00:00+00:00,-0.005154834095475475,-0.0023484137270459978,0.002806420368429477,266,0.1608109331332598,-0.23897568578763215,-3.6519624175085434
2026-05-30 05:00:00+00:00,-0.007130198932659391,0.0006028292112893369,0.007733028143948727,266,0.1536807342006004,-0.24610588472029155,-4.097817733269305
2026-05-30 06:00:00+00:00,-0.0023355256261350594,-0.003513571639063932,-0.0011780460129288725,266,0.15134520857446535,-0.2484414103464266,-4.099814574889902
2026-05-30 07:00:00+00:00,-0.0009108758998773955,0.0015742227560785345,0.00248509865595593,266,0.15043433267458795,-0.249352286246304,-4.0460680846892245
2026-05-30 08:00:00+00:00,-0.002190868969370237,-0.003975101540693638,-0.0017842325713234009,266,0.1482434637052177,-0.2515431552156743,-3.9855657444508545
2026-05-30 09:00:00+00:00,-0.0002015010521274885,-0.0009611176366335329,-0.0007596165845060444,266,0.14804196265309022,-0.25174465626780174,-4.037120413627246
2026-05-30 10:00:00+00:00,0.0036383541530512825,0.0034579061564929225,-0.00018044799655835973,266,0.1516803168061415,-0.24810630211475046,-3.904790912412868
2026-05-30 11:00:00+00:00,0.001024714070295663,-0.00010161362895132538,-0.0011263276992469885,266,0.15270503087643716,-0.2470815880444548,-4.0031778977991035
2026-05-30 12:00:00+00:00,0.006121064732718871,0.003675648738951561,-0.002445415993767309,266,0.15882609560915603,-0.24096052331173592,-3.987318834898968
2026-05-30 13:00:00+00:00,0.0038154633532130455,0.005833997644592926,0.002018534291379881,266,0.16264155896236906,-0.2371450599585229,-3.7639760132142106
2026-05-30 14:00:00+00:00,-0.0048870682903967115,-0.003559434625981322,0.0013276336644153898,266,0.15775449067197236,-0.2420321282489196,-3.967301583874091
2026-05-30 15:00:00+00:00,-0.00022829368498917136,0.004902506838600724,0.005130800523589895,266,0.1575261969869832,-0.24226042193390876,-3.9003067169773633
