timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2026-05-24 07:00:00+00:00,-0.01770121180434543,-0.005046184261380667,0.012655027542964763,266,25.378020391652687,-2.7143895457179354,-3.5139896569778997
2026-05-24 08:00:00+00:00,-0.021998977240205612,0.00045190205764931285,0.022450879297854925,266,25.35602141441248,-2.7363885229581406,-3.7227864423710257
2026-05-24 09:00:00+00:00,-0.01648109184880353,0.0026417892434218897,0.01912288109222542,266,25.33954032256368,-2.7528696148069436,-3.830433919236942
2026-05-24 10:00:00+00:00,-0.016040429758671922,0.005481968639848316,0.02152239839852024,266,25.323499892805007,-2.768910044565615,-3.958913028659177
2026-05-24 11:00:00+00:00,0.0012861381979935547,0.010464503982678935,0.00917836578468538,266,25.324786031003,-2.7676239063676213,-3.918880411824913
2026-05-24 12:00:00+00:00,0.017792395777780225,0.018808101976497644,0.00101570619871742,266,25.34257842678078,-2.7498315105898428,-3.596648632249004
2026-05-24 13:00:00+00:00,0.009720339965799301,0.01883297457847827,0.00911263461267897,266,25.35229876674658,-2.7401111706240435,-3.349835135342456
2026-05-24 14:00:00+00:00,-0.0017319314718893045,0.028537285439284715,0.03026921691117402,266,25.35056683527469,-2.741843102095931,-3.29769211935758
2026-05-24 15:00:00+00:00,0.0003665495318439932,0.036670183035459054,0.03630363350361506,266,25.350933384806535,-2.7414765525640874,-3.262251153499646
2026-05-24 16:00:00+00:00,-0.01024362341330124,0.02648814327810564,0.03673176669140688,266,25.340689761393232,-2.7517201759773897,-3.299496766515717
2026-05-24 17:00:00+00:00,-0.011861408072706112,0.019021998049032936,0.030883406121739048,266,25.328828353320525,-2.7635815840500975,-3.198206806792988
2026-05-24 18:00:00+00:00,-0.015967483958824486,0.012928539639317366,0.028896023598141852,266,25.3128608693617,-2.7795490680089223,-3.1198719911744175
2026-05-24 19:00:00+00:00,-0.0019426392387463035,0.028998683453378794,0.030941322692125097,266,25.310918230122954,-2.7814917072476675,-3.1409764444192816
2026-05-24 20:00:00+00:00,0.0005212695728778888,0.027374148011364407,0.026852878438486518,266,25.311439499695833,-2.780970437674789,-3.1366127899109117
2026-05-24 21:00:00+00:00,-0.005340109501024006,0.020402906181922184,0.02574301568294619,266,25.30609939019481,-2.7863105471758125,-3.228334415617946
2026-05-24 22:00:00+00:00,0.000244975388320981,0.0404683674283101,0.04022339203998912,266,25.30634436558313,-2.7860655717874927,-3.1346850846516348
2026-05-24 23:00:00+00:00,0.019332389496756176,0.03208036159431613,0.012747972097559958,266,25.325676755079886,-2.7667331822907357,-2.9035584466921636
2026-05-25 00:00:00+00:00,0.013222846554831058,0.023725558327346494,0.010502711772515437,266,25.33889960163472,-2.7535103357359034,-2.90028753596205
2026-05-25 01:00:00+00:00,0.0036968889993029223,-0.0021526867149692253,-0.005849575714272148,266,25.342596490634023,-2.7498134467365993,-2.9118564613142848
2026-05-25 02:00:00+00:00,0.0016951611460779424,-3.496898382115976e-05,-0.0017301301298991022,266,25.3442916517801,-2.7481182855905217,-2.9395238317249444
2026-05-25 03:00:00+00:00,-0.002511358877629522,-0.008372067948227976,-0.005860709070598454,266,25.34178029290247,-2.7506296444681517,-2.9950590053388764
2026-05-25 04:00:00+00:00,-0.002605327658984812,-0.010495588093619277,-0.007890260434634465,266,25.339174965243487,-2.753234972127135,-2.967523597662983
2026-05-25 05:00:00+00:00,-0.006822309835128548,-0.017412187049892225,-0.010589877214763677,266,25.332352655408357,-2.760057281962265,-3.0374483545595075
