timestamp,ls_return,long_return,short_return,n_symbols,cum_ls_return,drawdown,rolling_sharpe
2024-08-18 21:00:00+00:00,-0.012560605836566712,-0.013504421383883646,-0.0009438155473169336,109,-1.4465315040468796,-1.4671544476147047,2.266116930447949
2024-08-18 22:00:00+00:00,-0.024724687302847707,-0.00891792275945646,0.01580676454339125,109,-1.4712561913497273,-1.4918791349175524,2.10925795597243
2024-08-18 23:00:00+00:00,0.026570409681262945,0.0074579959883914375,-0.01911241369287151,109,-1.4446857816684644,-1.4653087252362895,2.3962657305923964
2024-08-19 00:00:00+00:00,0.0046415604134353635,0.015636129518363167,0.010994569104927803,109,-1.440044221255029,-1.4606671648228542,2.4291475958069437
2024-08-19 01:00:00+00:00,0.007046367983648962,0.03709117277967871,0.030044804796029747,109,-1.43299785327138,-1.4536207968392052,2.52496695174788
2024-08-19 02:00:00+00:00,0.029386598658112696,0.038690733123259304,0.009304134465146607,109,-1.4036112546132673,-1.4242341981810924,2.671623296312142
2024-08-19 03:00:00+00:00,0.016043961188152597,0.027826478573181285,0.011782517385028689,109,-1.3875672934251146,-1.4081902369929398,2.7729890217523248
2024-08-19 04:00:00+00:00,0.00066833917465128,0.025441052056121762,0.024772712881470482,109,-1.3868989542504633,-1.4075218978182884,2.7437243001964298
2024-08-19 05:00:00+00:00,-0.01933690188535712,0.027064288988273764,0.046401190873630885,109,-1.4062358561358204,-1.4268587997036455,2.566148761908778
2024-08-19 06:00:00+00:00,-0.018659351246449414,0.045544144072993654,0.06420349531944307,109,-1.4248952073822698,-1.445518150950095,2.4314245468688003
2024-08-19 07:00:00+00:00,-0.016592734892761564,0.03645862618877517,0.053051361081536734,109,-1.4414879422750313,-1.4621108858428564,2.4668614351041516
2024-08-19 08:00:00+00:00,-0.016109294565701662,0.034696050080820565,0.05080534464652223,109,-1.457597236840733,-1.4782201804085582,2.436570410710943
2024-08-19 09:00:00+00:00,-0.012740219164002326,0.02388864023992424,0.036628859403926566,109,-1.4703374560047353,-1.4909603995725604,2.4486603839149823
2024-08-19 10:00:00+00:00,0.02664886847933986,0.0760309994213611,0.04938213094202124,109,-1.4436885875253955,-1.4643115310932207,2.761816375195944
2024-08-19 11:00:00+00:00,0.03439053380480184,0.0744493813583465,0.04005884755354466,109,-1.4092980537205937,-1.4299209972884188,3.0378012526747056
2024-08-19 12:00:00+00:00,-0.005083608209364737,0.03858100486489441,0.043664613074259145,109,-1.4143816619299585,-1.4350046054977836,3.1086819482865504
2024-08-19 13:00:00+00:00,-0.0039783444975249466,0.047201942000906195,0.05118028649843114,109,-1.4183600064274835,-1.4389829499953086,3.20592144732522
2024-08-19 14:00:00+00:00,-0.0022932637263588587,0.051022813019481944,0.0533160767458408,109,-1.4206532701538424,-1.4412762137216675,3.315681020521825
2024-08-19 15:00:00+00:00,0.005177528595537457,0.02374635708391332,0.018568828488375863,109,-1.4154757415583048,-1.43609868512613,3.2543195001692373
2024-08-19 16:00:00+00:00,0.0034587613174627413,0.030129825360305045,0.026671064042842304,109,-1.412016980240842,-1.4326399238086671,3.3961348424288067
2024-08-19 17:00:00+00:00,0.02137522665191669,0.043763764877845966,0.022388538225929275,109,-1.3906417535889253,-1.4112646971567504,3.692382095331538
2024-08-19 18:00:00+00:00,0.0007416585102286814,0.028043957680441444,0.027302299170212763,109,-1.3899000950786966,-1.4105230386465217,3.598387016772718
2024-08-19 19:00:00+00:00,-0.006906389347053447,0.0231562069276653,0.030062596274718748,109,-1.39680648442575,-1.417429427993575,3.5897321619361593
2024-08-19 20:00:00+00:00,0.010369824018422135,0.037398488035900256,0.02702866401747812,109,-1.3864366604073277,-1.4070596039751528,3.4953966827967173
2024-08-19 21:00:00+00:00,0.0035299662689452643,0.0217818006081266,0.018251834339181337,109,-1.3829066941383825,-1.4035296377062076,3.4632355366495835
2024-08-19 22:00:00+00:00,0.013969016791032492,0.02194727964101414,0.00797826284998165,109,-1.36893767734735,-1.3895606209151752,3.7216481972603024
2024-08-19 23:00:00+00:00,0.012459794815699712,0.022142874199314124,0.009683079383614412,109,-1.3564778825316504,-1.3771008260994755,3.726513969773937
2024-08-20 00:00:00+00:00,0.0075370197600280655,0.01541150311124798,0.007874483351219914,109,-1.3489408627716224,-1.3695638063394475,3.7883405563305947
2024-08-20 01:00:00+00:00,0.03259106794719227,0.01633329170429149,-0.01625777624290078,109,-1.31634979482443,-1.3369727383922552,4.089817704708403
2024-08-20 02:00:00+00:00,0.0071770569419816,0.0035838320917945016,-0.0035932248501870986,109,-1.3091727378824485,-1.3297956814502736,4.2176815084337695
