factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_cntp_20h,alpha158_rolling,positive,1h,2024-07,-0.00652638,-0.00652638,0.13143221,0.13143221,-0.049656,-0.049656,-0.049656,0.4704,0.4704,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-08,-0.01190311,-0.01190311,0.13106269,0.13106269,-0.09082,-0.09082,-0.09082,0.4718,0.4718,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-09,-0.01101599,-0.01101599,0.1053431,0.1053431,-0.104573,-0.104573,-0.104573,0.4444,0.4444,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-10,-0.02129762,-0.02129762,0.11790106,0.11790106,-0.18064,-0.18064,-0.18064,0.4172,0.4172,743,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-11,-0.00162715,-0.00162715,0.14447652,0.14447652,-0.011262,-0.011262,-0.011262,0.4917,0.4917,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-12,-0.02285877,-0.02285877,0.13113945,0.13113945,-0.174309,-0.174309,-0.174309,0.4288,0.4288,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-01,0.00050061,0.00050061,0.13847,0.13847,0.003615,0.003615,0.003615,0.5161,0.5161,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-02,0.00234286,0.00234286,0.12935398,0.12935398,0.018112,0.018112,0.018112,0.5104,0.5104,672,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-03,-0.0077459,-0.0077459,0.12688036,0.12688036,-0.061049,-0.061049,-0.061049,0.4825,0.4825,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-04,-0.00672989,-0.00672989,0.10377281,0.10377281,-0.064852,-0.064852,-0.064852,0.4833,0.4833,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-05,-0.01361449,-0.01361449,0.11212504,0.11212504,-0.121422,-0.121422,-0.121422,0.4556,0.4556,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-06,-0.00717269,-0.00717269,0.10252224,0.10252224,-0.069962,-0.069962,-0.069962,0.4861,0.4861,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-07,-0.01243889,-0.01243889,0.10401796,0.10401796,-0.119584,-0.119584,-0.119584,0.4503,0.4503,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-08,-0.00530047,-0.00530047,0.10398963,0.10398963,-0.050971,-0.050971,-0.050971,0.4785,0.4785,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-09,-0.01868286,-0.01868286,0.09924458,0.09924458,-0.188251,-0.188251,-0.188251,0.4222,0.4222,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-10,-0.01359562,-0.01359562,0.09052284,0.09052284,-0.15019,-0.15019,-0.15019,0.4395,0.4395,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-11,-0.00973347,-0.00973347,0.09293326,0.09293326,-0.104736,-0.104736,-0.104736,0.4694,0.4694,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-12,-0.01206465,-0.01206465,0.08874553,0.08874553,-0.135947,-0.135947,-0.135947,0.4476,0.4476,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2026-01,-0.00847025,-0.00847025,0.10485002,0.10485002,-0.080784,-0.080784,-0.080784,0.4556,0.4556,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2026-02,-0.01282642,-0.01282642,0.09742295,0.09742295,-0.131657,-0.131657,-0.131657,0.4583,0.4583,672,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2026-03,-0.01461166,-0.01461166,0.08754519,0.08754519,-0.166904,-0.166904,-0.166904,0.4449,0.4449,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2026-04,-0.01581151,-0.01581151,0.0853122,0.0853122,-0.185337,-0.185337,-0.185337,0.4389,0.4389,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2026-05,-0.00884819,-0.00884819,0.08465444,0.08465444,-0.104521,-0.104521,-0.104521,0.461,0.461,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2026-06,-0.00413143,-0.00413143,0.08249946,0.08249946,-0.050078,-0.050078,-0.050078,0.4722,0.4722,288,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2024-06,0.00378515,0.00378515,0.13122967,0.13122967,0.028844,0.028844,0.028844,0.5165,0.5165,699,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2024-07,-0.01033853,-0.01033853,0.14181096,0.14181096,-0.072904,-0.072904,-0.072904,0.4973,0.4973,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2024-08,-0.016486,-0.016486,0.14228833,0.14228833,-0.115863,-0.115863,-0.115863,0.4825,0.4825,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2024-09,-0.00607973,-0.00607973,0.10735319,0.10735319,-0.056633,-0.056633,-0.056633,0.4778,0.4778,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2024-10,-0.02645777,-0.02645777,0.11826582,0.11826582,-0.223714,-0.223714,-0.223714,0.4099,0.4099,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2024-11,0.01029847,0.01029847,0.15805158,0.15805158,0.065159,0.065159,0.065159,0.5222,0.5222,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2024-12,-0.02847611,-0.02847611,0.13083334,0.13083334,-0.217652,-0.217652,-0.217652,0.4247,0.4247,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-01,-0.00011974,-0.00011974,0.14736245,0.14736245,-0.000813,-0.000813,-0.000813,0.4933,0.4933,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-02,0.00429075,0.00429075,0.12443475,0.12443475,0.034482,0.034482,0.034482,0.5134,0.5134,672,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-03,-0.0118486,-0.0118486,0.12021793,0.12021793,-0.098559,-0.098559,-0.098559,0.4476,0.4476,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-04,-0.00340939,-0.00340939,0.11031216,0.11031216,-0.030907,-0.030907,-0.030907,0.4847,0.4847,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-05,-0.02353628,-0.02353628,0.10735239,0.10735239,-0.219243,-0.219243,-0.219243,0.4046,0.4046,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-06,-0.0114501,-0.0114501,0.10116009,0.10116009,-0.113188,-0.113188,-0.113188,0.4556,0.4556,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-07,-0.01072398,-0.01072398,0.11058117,0.11058117,-0.096978,-0.096978,-0.096978,0.4476,0.4476,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-08,0.0037398,0.0037398,0.1093097,0.1093097,0.034213,0.034213,0.034213,0.4772,0.4772,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-09,-0.02086144,-0.02086144,0.0973842,0.0973842,-0.214218,-0.214218,-0.214218,0.4111,0.4111,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-10,-0.0150606,-0.0150606,0.08712739,0.08712739,-0.172857,-0.172857,-0.172857,0.4301,0.4301,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-11,-0.00757693,-0.00757693,0.09731686,0.09731686,-0.077858,-0.077858,-0.077858,0.4736,0.4736,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2025-12,-0.01295732,-0.01295732,0.08823021,0.08823021,-0.146858,-0.146858,-0.146858,0.4651,0.4651,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2026-01,-0.00587897,-0.00587897,0.10493679,0.10493679,-0.056024,-0.056024,-0.056024,0.4637,0.4637,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2026-02,-0.02499151,-0.02499151,0.10246514,0.10246514,-0.243903,-0.243903,-0.243903,0.4137,0.4137,672,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2026-03,-0.03294262,-0.03294262,0.09662972,0.09662972,-0.340916,-0.340916,-0.340916,0.3696,0.3696,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2026-04,-0.03026883,-0.03026883,0.08564734,0.08564734,-0.353412,-0.353412,-0.353412,0.3486,0.3486,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2026-05,-0.01460297,-0.01460297,0.08871381,0.08871381,-0.164608,-0.164608,-0.164608,0.4261,0.4261,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,4h,2026-06,0.00403777,0.00403777,0.07828442,0.07828442,0.051578,0.051578,0.051578,0.5088,0.5088,285,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2024-06,0.03315328,0.03315328,0.12965204,0.12965204,0.25571,0.25571,0.25571,0.5908,0.5908,699,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2024-07,0.00576911,0.00576911,0.12440447,0.12440447,0.046374,0.046374,0.046374,0.5457,0.5457,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2024-08,0.01385128,0.01385128,0.14633109,0.14633109,0.094657,0.094657,0.094657,0.6062,0.6062,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2024-09,-0.0023179,-0.0023179,0.10765319,0.10765319,-0.021531,-0.021531,-0.021531,0.5153,0.5153,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2024-10,-0.04340885,-0.04340885,0.13206552,0.13206552,-0.328692,-0.328692,-0.328692,0.4005,0.4005,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2024-11,0.03802985,0.03802985,0.17199963,0.17199963,0.221104,0.221104,0.221104,0.6014,0.6014,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2024-12,-0.01924494,-0.01924494,0.12954966,0.12954966,-0.148553,-0.148553,-0.148553,0.4153,0.4153,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-01,0.02098018,0.02098018,0.14938475,0.14938475,0.140444,0.140444,0.140444,0.5726,0.5726,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-02,0.02221692,0.02221692,0.12124875,0.12124875,0.183234,0.183234,0.183234,0.5878,0.5878,672,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-03,0.0145959,0.0145959,0.10979129,0.10979129,0.132942,0.132942,0.132942,0.5484,0.5484,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-04,-0.0128986,-0.0128986,0.11636326,0.11636326,-0.110848,-0.110848,-0.110848,0.4361,0.4361,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-05,-0.03203605,-0.03203605,0.12225399,0.12225399,-0.262045,-0.262045,-0.262045,0.414,0.414,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-06,-0.00478568,-0.00478568,0.10179927,0.10179927,-0.047011,-0.047011,-0.047011,0.4819,0.4819,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-07,-0.00905693,-0.00905693,0.1116459,0.1116459,-0.081122,-0.081122,-0.081122,0.4328,0.4328,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-08,0.00423541,0.00423541,0.11608873,0.11608873,0.036484,0.036484,0.036484,0.5242,0.5242,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-09,-0.02515404,-0.02515404,0.08965359,0.08965359,-0.280569,-0.280569,-0.280569,0.3875,0.3875,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-10,-0.00845516,-0.00845516,0.09340227,0.09340227,-0.090524,-0.090524,-0.090524,0.4435,0.4435,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-11,-0.00366135,-0.00366135,0.09427407,0.09427407,-0.038837,-0.038837,-0.038837,0.4681,0.4681,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2025-12,-0.00315823,-0.00315823,0.09004553,0.09004553,-0.035074,-0.035074,-0.035074,0.4355,0.4355,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-01,0.00144585,0.00144585,0.10208714,0.10208714,0.014163,0.014163,0.014163,0.5108,0.5108,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-02,-0.02776378,-0.02776378,0.10650546,0.10650546,-0.260679,-0.260679,-0.260679,0.4524,0.4524,672,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-03,-0.03056043,-0.03056043,0.08997634,0.08997634,-0.33965,-0.33965,-0.33965,0.3925,0.3925,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-04,-0.04850453,-0.04850453,0.09473237,0.09473237,-0.512016,-0.512016,-0.512016,0.3194,0.3194,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-05,0.00182919,0.00182919,0.09360354,0.09360354,0.019542,0.019542,0.019542,0.5161,0.5161,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,24h,2026-06,0.02787253,0.02787253,0.08454567,0.08454567,0.329674,0.329674,0.329674,0.7057,0.7057,265,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-06,0.04981694,0.04981694,0.09950962,0.09950962,0.500624,0.500624,0.500624,0.7039,0.7039,699,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-07,-0.0067541,-0.0067541,0.14701437,0.14701437,-0.045942,-0.045942,-0.045942,0.5497,0.5497,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-08,0.00894404,0.00894404,0.13808062,0.13808062,0.064774,0.064774,0.064774,0.5833,0.5833,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-09,0.01105246,0.01105246,0.10834556,0.10834556,0.102011,0.102011,0.102011,0.5167,0.5167,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-10,-0.04473211,-0.04473211,0.11075795,0.11075795,-0.403873,-0.403873,-0.403873,0.3522,0.3522,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-11,0.05099683,0.05099683,0.15659903,0.15659903,0.325652,0.325652,0.325652,0.6319,0.6319,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2024-12,-0.02542435,-0.02542435,0.11931791,0.11931791,-0.213081,-0.213081,-0.213081,0.4073,0.4073,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-01,0.04450719,0.04450719,0.13636034,0.13636034,0.326394,0.326394,0.326394,0.6626,0.6626,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-02,-0.00928054,-0.00928054,0.11936858,0.11936858,-0.077747,-0.077747,-0.077747,0.4851,0.4851,672,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-03,-0.00274045,-0.00274045,0.1123097,0.1123097,-0.024401,-0.024401,-0.024401,0.5188,0.5188,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-04,-0.00507783,-0.00507783,0.11353419,0.11353419,-0.044725,-0.044725,-0.044725,0.4542,0.4542,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-05,-0.02690894,-0.02690894,0.10590345,0.10590345,-0.254089,-0.254089,-0.254089,0.3669,0.3669,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-06,-0.01486663,-0.01486663,0.09323742,0.09323742,-0.159449,-0.159449,-0.159449,0.4375,0.4375,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-07,-0.00073434,-0.00073434,0.11239039,0.11239039,-0.006534,-0.006534,-0.006534,0.4892,0.4892,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-08,-0.01076781,-0.01076781,0.09866245,0.09866245,-0.109138,-0.109138,-0.109138,0.4798,0.4798,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-09,-0.01430971,-0.01430971,0.08643251,0.08643251,-0.165559,-0.165559,-0.165559,0.4569,0.4569,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-10,0.00805292,0.00805292,0.08854396,0.08854396,0.090948,0.090948,0.090948,0.5161,0.5161,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-11,-0.00623866,-0.00623866,0.09888594,0.09888594,-0.063089,-0.063089,-0.063089,0.5097,0.5097,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2025-12,-0.00580766,-0.00580766,0.09409042,0.09409042,-0.061724,-0.061724,-0.061724,0.5067,0.5067,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-01,0.01053216,0.01053216,0.0922174,0.0922174,0.11421,0.11421,0.11421,0.5551,0.5551,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-02,-0.01176646,-0.01176646,0.10088765,0.10088765,-0.116629,-0.116629,-0.116629,0.4182,0.4182,672,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-03,-0.01085059,-0.01085059,0.08238148,0.08238148,-0.131711,-0.131711,-0.131711,0.4677,0.4677,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-04,-0.03378537,-0.03378537,0.08210358,0.08210358,-0.411497,-0.411497,-0.411497,0.3056,0.3056,720,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-05,0.00290805,0.00290805,0.08286221,0.08286221,0.035095,0.035095,0.035095,0.5497,0.5497,744,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,72h,2026-06,0.00617975,0.00617975,0.0761096,0.0761096,0.081195,0.081195,0.081195,0.4839,0.4839,217,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-06,-0.0037291,0.0037291,0.1302469,0.1302469,-0.028631,0.028631,-0.028631,0.4764,0.5236,699,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-07,0.00386843,-0.00386843,0.13615548,0.13615548,0.028412,-0.028412,0.028412,0.5161,0.4839,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-08,0.0115694,-0.0115694,0.13328194,0.13328194,0.086804,-0.086804,0.086804,0.5202,0.4798,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-09,0.00864588,-0.00864588,0.10544921,0.10544921,0.081991,-0.081991,0.081991,0.5264,0.4736,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-10,0.0187573,-0.0187573,0.12193993,0.12193993,0.153824,-0.153824,0.153824,0.568,0.432,743,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-11,-0.00129607,0.00129607,0.14522174,0.14522174,-0.008925,0.008925,-0.008925,0.4903,0.5097,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2024-12,0.02215751,-0.02215751,0.13175538,0.13175538,0.168172,-0.168172,0.168172,0.5712,0.4288,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-01,-0.00031778,0.00031778,0.13875647,0.13875647,-0.00229,0.00229,-0.00229,0.4812,0.5188,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-02,-0.00236279,0.00236279,0.136966,0.136966,-0.017251,0.017251,-0.017251,0.4955,0.5045,672,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-03,0.00589596,-0.00589596,0.13010853,0.13010853,0.045316,-0.045316,0.045316,0.5134,0.4866,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-04,0.00473857,-0.00473857,0.11167339,0.11167339,0.042432,-0.042432,0.042432,0.5083,0.4917,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-05,0.01180141,-0.01180141,0.12073309,0.12073309,0.097748,-0.097748,0.097748,0.5309,0.4691,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-06,0.0048279,-0.0048279,0.11125266,0.11125266,0.043396,-0.043396,0.043396,0.5056,0.4944,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-07,0.01253599,-0.01253599,0.1119524,0.1119524,0.111976,-0.111976,0.111976,0.5336,0.4664,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-08,0.00168329,-0.00168329,0.10533784,0.10533784,0.01598,-0.01598,0.01598,0.4946,0.5054,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-09,0.01519512,-0.01519512,0.10093735,0.10093735,0.15054,-0.15054,0.15054,0.5694,0.4306,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-10,0.01079261,-0.01079261,0.09343887,0.09343887,0.115504,-0.115504,0.115504,0.5376,0.4624,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-11,0.00661925,-0.00661925,0.09688936,0.09688936,0.068318,-0.068318,0.068318,0.525,0.475,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2025-12,0.01029271,-0.01029271,0.08886568,0.08886568,0.115823,-0.115823,0.115823,0.543,0.457,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-01,0.00701085,-0.00701085,0.10664218,0.10664218,0.065742,-0.065742,0.065742,0.5323,0.4677,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-02,0.01191478,-0.01191478,0.0965213,0.0965213,0.123442,-0.123442,0.123442,0.5595,0.4405,672,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-03,0.01214694,-0.01214694,0.08726155,0.08726155,0.139202,-0.139202,0.139202,0.5484,0.4516,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-04,0.01292669,-0.01292669,0.08684543,0.08684543,0.148847,-0.148847,0.148847,0.5569,0.4431,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-05,0.00649828,-0.00649828,0.08644319,0.08644319,0.075174,-0.075174,0.075174,0.5497,0.4503,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,1h,2026-06,0.0022496,-0.0022496,0.0823185,0.0823185,0.027328,-0.027328,0.027328,0.5174,0.4826,288,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2024-06,-0.00479794,0.00479794,0.13323509,0.13323509,-0.036011,0.036011,-0.036011,0.4807,0.5193,699,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2024-07,0.0052803,-0.0052803,0.1452932,0.1452932,0.036342,-0.036342,0.036342,0.5027,0.4973,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2024-08,0.01583837,-0.01583837,0.14367383,0.14367383,0.110238,-0.110238,0.110238,0.5188,0.4812,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2024-09,0.00469569,-0.00469569,0.10959184,0.10959184,0.042847,-0.042847,0.042847,0.5083,0.4917,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2024-10,0.02363711,-0.02363711,0.12468286,0.12468286,0.189578,-0.189578,0.189578,0.5645,0.4355,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2024-11,-0.01424285,0.01424285,0.15805166,0.15805166,-0.090115,0.090115,-0.090115,0.4694,0.5306,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2024-12,0.02683623,-0.02683623,0.13122465,0.13122465,0.204506,-0.204506,0.204506,0.5712,0.4288,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-01,0.00219198,-0.00219198,0.14771616,0.14771616,0.014839,-0.014839,0.014839,0.5134,0.4866,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-02,-0.00366748,0.00366748,0.12854844,0.12854844,-0.02853,0.02853,-0.02853,0.4896,0.5104,672,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-03,0.00703859,-0.00703859,0.12439952,0.12439952,0.056581,-0.056581,0.056581,0.5363,0.4637,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-04,0.00031713,-0.00031713,0.11960067,0.11960067,0.002652,-0.002652,0.002652,0.5111,0.4889,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-05,0.02159608,-0.02159608,0.11617421,0.11617421,0.185894,-0.185894,0.185894,0.5565,0.4435,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-06,0.00799081,-0.00799081,0.11042805,0.11042805,0.072362,-0.072362,0.072362,0.5278,0.4722,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-07,0.01123393,-0.01123393,0.11723459,0.11723459,0.095824,-0.095824,0.095824,0.5242,0.4758,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-08,-0.0097991,0.0097991,0.11309954,0.11309954,-0.086641,0.086641,-0.086641,0.4946,0.5054,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-09,0.01613623,-0.01613623,0.09706612,0.09706612,0.16624,-0.16624,0.16624,0.5694,0.4306,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-10,0.01277611,-0.01277611,0.08939785,0.08939785,0.142913,-0.142913,0.142913,0.5578,0.4422,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-11,0.0024756,-0.0024756,0.10304698,0.10304698,0.024024,-0.024024,0.024024,0.5097,0.4903,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2025-12,0.01220755,-0.01220755,0.08829194,0.08829194,0.138263,-0.138263,0.138263,0.5538,0.4462,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2026-01,0.00589503,-0.00589503,0.10673649,0.10673649,0.05523,-0.05523,0.05523,0.5511,0.4489,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2026-02,0.02309257,-0.02309257,0.10163912,0.10163912,0.227202,-0.227202,0.227202,0.5997,0.4003,672,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2026-03,0.03186488,-0.03186488,0.09466709,0.09466709,0.336599,-0.336599,0.336599,0.6384,0.3616,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2026-04,0.0275337,-0.0275337,0.08723894,0.08723894,0.315613,-0.315613,0.315613,0.6458,0.3542,720,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2026-05,0.01242774,-0.01242774,0.08750381,0.08750381,0.142025,-0.142025,0.142025,0.5672,0.4328,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,4h,2026-06,-0.00648946,0.00648946,0.07803062,0.07803062,-0.083166,0.083166,-0.083166,0.4632,0.5368,285,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2024-06,-0.03772105,0.03772105,0.1342795,0.1342795,-0.280914,0.280914,-0.280914,0.3863,0.6137,699,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2024-07,-0.01399498,0.01399498,0.12982622,0.12982622,-0.107798,0.107798,-0.107798,0.4422,0.5578,744,COMPUTED
q158_cntn_20h,alpha158_rolling,negative,24h,2024-08,-0.01652696,0.01652696,0.14614564,0.14614564,-0.113086,0.113086,-0.113086,0.3952,0.6048,744,COMPUTED
