factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha13,wq101,conditional,1h,2024-11,0.01456407,0.01456407,0.09497618,0.09497618,0.153344,0.153344,0.153344,0.5556,0.5556,720,COMPUTED
wq101_alpha13,wq101,conditional,1h,2024-12,0.01344228,0.01344228,0.09259842,0.09259842,0.145167,0.145167,0.145167,0.5618,0.5618,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-01,0.00820088,0.00820088,0.09407043,0.09407043,0.087178,0.087178,0.087178,0.5417,0.5417,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-02,0.01093545,0.01093545,0.09248115,0.09248115,0.118245,0.118245,0.118245,0.5432,0.5432,672,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-03,0.00335176,0.00335176,0.08005122,0.08005122,0.04187,0.04187,0.04187,0.5067,0.5067,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-04,0.00730393,0.00730393,0.08980821,0.08980821,0.081328,0.081328,0.081328,0.5056,0.5056,720,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-05,0.00882097,0.00882097,0.08227006,0.08227006,0.10722,0.10722,0.10722,0.5417,0.5417,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-06,0.00816238,0.00816238,0.07906417,0.07906417,0.103237,0.103237,0.103237,0.5319,0.5319,720,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-07,0.00964312,0.00964312,0.07937895,0.07937895,0.121482,0.121482,0.121482,0.5806,0.5806,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-08,0.01063598,0.01063598,0.08106723,0.08106723,0.131199,0.131199,0.131199,0.5672,0.5672,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-09,0.01171639,0.01171639,0.08019062,0.08019062,0.146107,0.146107,0.146107,0.5583,0.5583,720,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-10,0.01212191,0.01212191,0.07561478,0.07561478,0.160311,0.160311,0.160311,0.5699,0.5699,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-11,0.01633107,0.01633107,0.0711514,0.0711514,0.229526,0.229526,0.229526,0.5819,0.5819,720,COMPUTED
wq101_alpha13,wq101,conditional,1h,2025-12,0.01399087,0.01399087,0.07198837,0.07198837,0.194349,0.194349,0.194349,0.582,0.582,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2026-01,0.01670354,0.01670354,0.06948595,0.06948595,0.240387,0.240387,0.240387,0.6102,0.6102,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2026-02,0.00687675,0.00687675,0.06849982,0.06849982,0.100391,0.100391,0.100391,0.5506,0.5506,672,COMPUTED
wq101_alpha13,wq101,conditional,1h,2026-03,0.00669418,0.00669418,0.06994023,0.06994023,0.095713,0.095713,0.095713,0.5282,0.5282,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2026-04,0.00900801,0.00900801,0.07120222,0.07120222,0.126513,0.126513,0.126513,0.5611,0.5611,720,COMPUTED
wq101_alpha13,wq101,conditional,1h,2026-05,0.00903603,0.00903603,0.07018722,0.07018722,0.128742,0.128742,0.128742,0.5578,0.5578,744,COMPUTED
wq101_alpha13,wq101,conditional,1h,2026-06,0.01032247,0.01032247,0.06851915,0.06851915,0.150651,0.150651,0.150651,0.5694,0.5694,288,COMPUTED
wq101_alpha13,wq101,conditional,4h,2024-06,0.00324212,0.00324212,0.10201977,0.10201977,0.031779,0.031779,0.031779,0.5049,0.5049,715,COMPUTED
wq101_alpha13,wq101,conditional,4h,2024-07,0.01822472,0.01822472,0.09780441,0.09780441,0.186338,0.186338,0.186338,0.5685,0.5685,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2024-08,0.00540683,0.00540683,0.10047653,0.10047653,0.053812,0.053812,0.053812,0.5215,0.5215,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2024-09,0.01168867,0.01168867,0.09936235,0.09936235,0.117637,0.117637,0.117637,0.5611,0.5611,720,COMPUTED
wq101_alpha13,wq101,conditional,4h,2024-10,0.00485534,0.00485534,0.09213338,0.09213338,0.052699,0.052699,0.052699,0.5188,0.5188,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2024-11,0.01630254,0.01630254,0.10066833,0.10066833,0.161943,0.161943,0.161943,0.5681,0.5681,720,COMPUTED
wq101_alpha13,wq101,conditional,4h,2024-12,0.00865251,0.00865251,0.09370046,0.09370046,0.092342,0.092342,0.092342,0.5457,0.5457,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-01,0.01358988,0.01358988,0.09215839,0.09215839,0.147462,0.147462,0.147462,0.5538,0.5538,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-02,0.00730784,0.00730784,0.0853045,0.0853045,0.085668,0.085668,0.085668,0.5476,0.5476,672,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-03,0.00598604,0.00598604,0.090115,0.090115,0.066427,0.066427,0.066427,0.5134,0.5134,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-04,0.01278059,0.01278059,0.08571175,0.08571175,0.149111,0.149111,0.149111,0.5681,0.5681,720,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-05,0.00801908,0.00801908,0.08018421,0.08018421,0.100008,0.100008,0.100008,0.5538,0.5538,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-06,0.01408236,0.01408236,0.08139064,0.08139064,0.173022,0.173022,0.173022,0.5569,0.5569,720,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-07,0.0140136,0.0140136,0.08220267,0.08220267,0.170476,0.170476,0.170476,0.578,0.578,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-08,0.01504818,0.01504818,0.07783951,0.07783951,0.193323,0.193323,0.193323,0.586,0.586,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-09,0.01140859,0.01140859,0.07655877,0.07655877,0.149017,0.149017,0.149017,0.5611,0.5611,720,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-10,0.01444712,0.01444712,0.07187008,0.07187008,0.201017,0.201017,0.201017,0.5739,0.5739,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-11,0.02609297,0.02609297,0.07335086,0.07335086,0.355728,0.355728,0.355728,0.6486,0.6486,720,COMPUTED
wq101_alpha13,wq101,conditional,4h,2025-12,0.02058343,0.02058343,0.07347626,0.07347626,0.280137,0.280137,0.280137,0.6089,0.6089,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2026-01,0.02128695,0.02128695,0.06867957,0.06867957,0.309946,0.309946,0.309946,0.6358,0.6358,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2026-02,0.01410248,0.01410248,0.06590386,0.06590386,0.213986,0.213986,0.213986,0.5923,0.5923,672,COMPUTED
wq101_alpha13,wq101,conditional,4h,2026-03,0.01170812,0.01170812,0.07299057,0.07299057,0.160406,0.160406,0.160406,0.5726,0.5726,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2026-04,0.01300639,0.01300639,0.06770176,0.06770176,0.192113,0.192113,0.192113,0.5736,0.5736,720,COMPUTED
wq101_alpha13,wq101,conditional,4h,2026-05,0.02025786,0.02025786,0.06784302,0.06784302,0.298599,0.298599,0.298599,0.6089,0.6089,744,COMPUTED
wq101_alpha13,wq101,conditional,4h,2026-06,0.01784029,0.01784029,0.07736701,0.07736701,0.230593,0.230593,0.230593,0.5439,0.5439,285,COMPUTED
wq101_alpha13,wq101,conditional,24h,2024-06,0.00693577,0.00693577,0.10069354,0.10069354,0.06888,0.06888,0.06888,0.5231,0.5231,715,COMPUTED
wq101_alpha13,wq101,conditional,24h,2024-07,0.02211287,0.02211287,0.10130712,0.10130712,0.218276,0.218276,0.218276,0.5874,0.5874,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2024-08,0.01362784,0.01362784,0.09921849,0.09921849,0.137352,0.137352,0.137352,0.5457,0.5457,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2024-09,0.0082354,0.0082354,0.10177797,0.10177797,0.080915,0.080915,0.080915,0.5292,0.5292,720,COMPUTED
wq101_alpha13,wq101,conditional,24h,2024-10,0.00823556,0.00823556,0.09580778,0.09580778,0.085959,0.085959,0.085959,0.543,0.543,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2024-11,0.00937445,0.00937445,0.09720366,0.09720366,0.096441,0.096441,0.096441,0.5389,0.5389,720,COMPUTED
wq101_alpha13,wq101,conditional,24h,2024-12,0.01292624,0.01292624,0.09358246,0.09358246,0.138127,0.138127,0.138127,0.5645,0.5645,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-01,0.0178823,0.0178823,0.09003348,0.09003348,0.198618,0.198618,0.198618,0.5914,0.5914,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-02,0.01022106,0.01022106,0.09030021,0.09030021,0.11319,0.11319,0.11319,0.5387,0.5387,672,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-03,0.01373186,0.01373186,0.08527983,0.08527983,0.161021,0.161021,0.161021,0.5672,0.5672,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-04,0.00841743,0.00841743,0.08316999,0.08316999,0.101208,0.101208,0.101208,0.5514,0.5514,720,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-05,0.02253659,0.02253659,0.08063492,0.08063492,0.279489,0.279489,0.279489,0.5968,0.5968,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-06,0.02043766,0.02043766,0.08128031,0.08128031,0.251447,0.251447,0.251447,0.5889,0.5889,720,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-07,0.01890044,0.01890044,0.07970785,0.07970785,0.237121,0.237121,0.237121,0.6169,0.6169,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-08,0.02415322,0.02415322,0.07731867,0.07731867,0.312385,0.312385,0.312385,0.6035,0.6035,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-09,0.01903305,0.01903305,0.08101671,0.08101671,0.234927,0.234927,0.234927,0.6222,0.6222,720,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-10,0.02414779,0.02414779,0.07522181,0.07522181,0.321021,0.321021,0.321021,0.621,0.621,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-11,0.02689693,0.02689693,0.06723657,0.06723657,0.400034,0.400034,0.400034,0.6597,0.6597,720,COMPUTED
wq101_alpha13,wq101,conditional,24h,2025-12,0.02002709,0.02002709,0.06951115,0.06951115,0.288113,0.288113,0.288113,0.6142,0.6142,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2026-01,0.02053085,0.02053085,0.07500764,0.07500764,0.273717,0.273717,0.273717,0.5995,0.5995,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2026-02,0.02036347,0.02036347,0.06645203,0.06645203,0.306439,0.306439,0.306439,0.6265,0.6265,672,COMPUTED
wq101_alpha13,wq101,conditional,24h,2026-03,0.01948607,0.01948607,0.06920508,0.06920508,0.28157,0.28157,0.28157,0.6331,0.6331,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2026-04,0.0228361,0.0228361,0.06941822,0.06941822,0.328964,0.328964,0.328964,0.625,0.625,720,COMPUTED
wq101_alpha13,wq101,conditional,24h,2026-05,0.02264415,0.02264415,0.06588364,0.06588364,0.343699,0.343699,0.343699,0.6425,0.6425,744,COMPUTED
wq101_alpha13,wq101,conditional,24h,2026-06,0.01478316,0.01478316,0.06643487,0.06643487,0.222521,0.222521,0.222521,0.5962,0.5962,265,COMPUTED
wq101_alpha13,wq101,conditional,72h,2024-06,-0.00358386,-0.00358386,0.10017614,0.10017614,-0.035776,-0.035776,-0.035776,0.4741,0.4741,715,COMPUTED
wq101_alpha13,wq101,conditional,72h,2024-07,0.02749452,0.02749452,0.09738037,0.09738037,0.282342,0.282342,0.282342,0.629,0.629,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2024-08,0.0068703,0.0068703,0.09525148,0.09525148,0.072128,0.072128,0.072128,0.5296,0.5296,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2024-09,0.00839117,0.00839117,0.10675903,0.10675903,0.078599,0.078599,0.078599,0.5319,0.5319,720,COMPUTED
wq101_alpha13,wq101,conditional,72h,2024-10,-0.00074288,-0.00074288,0.08780199,0.08780199,-0.008461,-0.008461,-0.008461,0.4933,0.4933,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2024-11,0.01111621,0.01111621,0.0978004,0.0978004,0.113662,0.113662,0.113662,0.5431,0.5431,720,COMPUTED
wq101_alpha13,wq101,conditional,72h,2024-12,0.01598868,0.01598868,0.09600677,0.09600677,0.166537,0.166537,0.166537,0.578,0.578,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-01,0.03343885,0.03343885,0.09167142,0.09167142,0.364768,0.364768,0.364768,0.629,0.629,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-02,0.00333022,0.00333022,0.08753545,0.08753545,0.038044,0.038044,0.038044,0.4896,0.4896,672,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-03,0.00500626,0.00500626,0.0834361,0.0834361,0.060001,0.060001,0.060001,0.5081,0.5081,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-04,0.00143596,0.00143596,0.08525568,0.08525568,0.016843,0.016843,0.016843,0.5083,0.5083,720,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-05,0.02605643,0.02605643,0.07723983,0.07723983,0.337345,0.337345,0.337345,0.6438,0.6438,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-06,0.02354338,0.02354338,0.08223578,0.08223578,0.286291,0.286291,0.286291,0.6167,0.6167,720,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-07,0.0182322,0.0182322,0.08517086,0.08517086,0.214066,0.214066,0.214066,0.5847,0.5847,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-08,0.0270858,0.0270858,0.07463809,0.07463809,0.362895,0.362895,0.362895,0.6196,0.6196,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-09,0.01134697,0.01134697,0.07909795,0.07909795,0.143455,0.143455,0.143455,0.5528,0.5528,720,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-10,0.00740264,0.00740264,0.07494238,0.07494238,0.098778,0.098778,0.098778,0.539,0.539,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-11,0.02202965,0.02202965,0.07126682,0.07126682,0.309115,0.309115,0.309115,0.6278,0.6278,720,COMPUTED
wq101_alpha13,wq101,conditional,72h,2025-12,0.01420504,0.01420504,0.06965736,0.06965736,0.203927,0.203927,0.203927,0.5685,0.5685,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2026-01,0.01117668,0.01117668,0.07411685,0.07411685,0.150798,0.150798,0.150798,0.5457,0.5457,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2026-02,0.0140486,0.0140486,0.06695683,0.06695683,0.209816,0.209816,0.209816,0.5863,0.5863,672,COMPUTED
wq101_alpha13,wq101,conditional,72h,2026-03,0.00335611,0.00335611,0.07009804,0.07009804,0.047877,0.047877,0.047877,0.5134,0.5134,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2026-04,0.0178298,0.0178298,0.07027786,0.07027786,0.253704,0.253704,0.253704,0.6333,0.6333,720,COMPUTED
wq101_alpha13,wq101,conditional,72h,2026-05,0.02602761,0.02602761,0.06251343,0.06251343,0.416352,0.416352,0.416352,0.6747,0.6747,744,COMPUTED
wq101_alpha13,wq101,conditional,72h,2026-06,0.01775768,0.01775768,0.06489089,0.06489089,0.273654,0.273654,0.273654,0.5991,0.5991,217,COMPUTED
