factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-08,0.05910253,0.05910253,0.18748928,0.18748928,0.315231,0.315231,0.315231,0.621,0.621,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-09,0.05385646,0.05385646,0.20559696,0.20559696,0.261952,0.261952,0.261952,0.5986,0.5986,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-10,0.05960711,0.05960711,0.20717906,0.20717906,0.287708,0.287708,0.287708,0.6137,0.6137,743,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-11,0.04763591,0.04763591,0.1860854,0.1860854,0.25599,0.25599,0.25599,0.6014,0.6014,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-12,0.07460711,0.07460711,0.15858141,0.15858141,0.470466,0.470466,0.470466,0.6868,0.6868,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-01,0.06759593,0.06759593,0.18714609,0.18714609,0.361193,0.361193,0.361193,0.6129,0.6129,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-02,0.04417318,0.04417318,0.21113363,0.21113363,0.209219,0.209219,0.209219,0.5685,0.5685,672,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-03,0.04309541,0.04309541,0.17588001,0.17588001,0.245027,0.245027,0.245027,0.5927,0.5927,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-04,0.04710916,0.04710916,0.16319265,0.16319265,0.288672,0.288672,0.288672,0.6167,0.6167,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-05,0.04642158,0.04642158,0.20594,0.20594,0.225413,0.225413,0.225413,0.6008,0.6008,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-06,0.03900144,0.03900144,0.19333065,0.19333065,0.201734,0.201734,0.201734,0.5764,0.5764,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-07,0.05632716,0.05632716,0.17583902,0.17583902,0.320334,0.320334,0.320334,0.6277,0.6277,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-08,0.06143592,0.06143592,0.16518518,0.16518518,0.371922,0.371922,0.371922,0.6492,0.6492,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-09,0.0490855,0.0490855,0.14944632,0.14944632,0.328449,0.328449,0.328449,0.6306,0.6306,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-10,0.04428747,0.04428747,0.13152626,0.13152626,0.33672,0.33672,0.33672,0.6358,0.6358,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-11,0.05395466,0.05395466,0.11875233,0.11875233,0.454346,0.454346,0.454346,0.6694,0.6694,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-12,0.05720593,0.05720593,0.10912491,0.10912491,0.524224,0.524224,0.524224,0.7083,0.7083,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-01,0.05421067,0.05421067,0.11755443,0.11755443,0.461154,0.461154,0.461154,0.6895,0.6895,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-02,0.0305139,0.0305139,0.11313517,0.11313517,0.269712,0.269712,0.269712,0.6399,0.6399,672,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-03,0.03334461,0.03334461,0.10360198,0.10360198,0.321853,0.321853,0.321853,0.6344,0.6344,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-04,0.04630266,0.04630266,0.10507629,0.10507629,0.440658,0.440658,0.440658,0.6736,0.6736,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-05,0.05129085,0.05129085,0.10619235,0.10619235,0.482999,0.482999,0.482999,0.6935,0.6935,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-06,0.04857989,0.04857989,0.11796218,0.11796218,0.411826,0.411826,0.411826,0.6597,0.6597,288,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-06,0.04555963,0.04555963,0.19038598,0.19038598,0.239301,0.239301,0.239301,0.5832,0.5832,715,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-07,0.04750706,0.04750706,0.17378412,0.17378412,0.273368,0.273368,0.273368,0.6102,0.6102,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-08,0.07316258,0.07316258,0.17509145,0.17509145,0.417853,0.417853,0.417853,0.6492,0.6492,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-09,0.03572911,0.03572911,0.18763896,0.18763896,0.190414,0.190414,0.190414,0.5667,0.5667,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-10,0.06005571,0.06005571,0.19763848,0.19763848,0.303866,0.303866,0.303866,0.6116,0.6116,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-11,0.04222785,0.04222785,0.1883043,0.1883043,0.224253,0.224253,0.224253,0.5819,0.5819,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-12,0.08407711,0.08407711,0.15756734,0.15756734,0.533595,0.533595,0.533595,0.703,0.703,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-01,0.06616453,0.06616453,0.19402683,0.19402683,0.341007,0.341007,0.341007,0.6344,0.6344,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-02,0.04279686,0.04279686,0.22363396,0.22363396,0.19137,0.19137,0.19137,0.5714,0.5714,672,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-03,0.06424698,0.06424698,0.16481949,0.16481949,0.389802,0.389802,0.389802,0.6505,0.6505,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-04,0.04872338,0.04872338,0.16228303,0.16228303,0.300237,0.300237,0.300237,0.6125,0.6125,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-05,0.04942538,0.04942538,0.20099858,0.20099858,0.245899,0.245899,0.245899,0.6142,0.6142,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-06,0.04976557,0.04976557,0.18934224,0.18934224,0.262834,0.262834,0.262834,0.5944,0.5944,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-07,0.06787219,0.06787219,0.17013617,0.17013617,0.398929,0.398929,0.398929,0.664,0.664,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-08,0.06327618,0.06327618,0.15738862,0.15738862,0.402038,0.402038,0.402038,0.6626,0.6626,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-09,0.04987781,0.04987781,0.15580316,0.15580316,0.320133,0.320133,0.320133,0.6278,0.6278,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-10,0.04822818,0.04822818,0.12951265,0.12951265,0.372382,0.372382,0.372382,0.629,0.629,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-11,0.0557388,0.0557388,0.12654223,0.12654223,0.440476,0.440476,0.440476,0.6875,0.6875,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-12,0.05978951,0.05978951,0.10958694,0.10958694,0.54559,0.54559,0.54559,0.7164,0.7164,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-01,0.05564873,0.05564873,0.12248758,0.12248758,0.454321,0.454321,0.454321,0.6801,0.6801,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-02,0.03806176,0.03806176,0.11167938,0.11167938,0.340813,0.340813,0.340813,0.6339,0.6339,672,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-03,0.04903215,0.04903215,0.10479583,0.10479583,0.467883,0.467883,0.467883,0.6841,0.6841,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-04,0.05574832,0.05574832,0.10906521,0.10906521,0.511147,0.511147,0.511147,0.7181,0.7181,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-05,0.06437679,0.06437679,0.10720633,0.10720633,0.600494,0.600494,0.600494,0.7285,0.7285,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-06,0.05207474,0.05207474,0.11232482,0.11232482,0.463609,0.463609,0.463609,0.6526,0.6526,285,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-06,0.09406375,0.09406375,0.17317861,0.17317861,0.54316,0.54316,0.54316,0.6741,0.6741,715,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-07,0.07411854,0.07411854,0.16836098,0.16836098,0.440236,0.440236,0.440236,0.6801,0.6801,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-08,0.07352285,0.07352285,0.18721756,0.18721756,0.392713,0.392713,0.392713,0.6371,0.6371,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-09,0.00907829,0.00907829,0.17798004,0.17798004,0.051007,0.051007,0.051007,0.5264,0.5264,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-10,0.0748747,0.0748747,0.20472807,0.20472807,0.365728,0.365728,0.365728,0.6747,0.6747,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-11,0.05994538,0.05994538,0.19232769,0.19232769,0.311684,0.311684,0.311684,0.6278,0.6278,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-12,0.07730186,0.07730186,0.15663667,0.15663667,0.493511,0.493511,0.493511,0.6774,0.6774,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-01,0.09468724,0.09468724,0.17880259,0.17880259,0.529563,0.529563,0.529563,0.6801,0.6801,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-02,0.06518111,0.06518111,0.21510537,0.21510537,0.303019,0.303019,0.303019,0.6205,0.6205,672,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-03,0.0720448,0.0720448,0.16480554,0.16480554,0.43715,0.43715,0.43715,0.6707,0.6707,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-04,0.02543305,0.02543305,0.16652613,0.16652613,0.152727,0.152727,0.152727,0.575,0.575,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-05,0.07937144,0.07937144,0.23180043,0.23180043,0.342413,0.342413,0.342413,0.6371,0.6371,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-06,0.05879527,0.05879527,0.20452545,0.20452545,0.287472,0.287472,0.287472,0.625,0.625,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-07,0.06526361,0.06526361,0.18288476,0.18288476,0.356856,0.356856,0.356856,0.6532,0.6532,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-08,0.04587388,0.04587388,0.16332023,0.16332023,0.280883,0.280883,0.280883,0.6156,0.6156,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-09,0.04799108,0.04799108,0.14832436,0.14832436,0.323555,0.323555,0.323555,0.6361,0.6361,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-10,0.06848669,0.06848669,0.13770462,0.13770462,0.497345,0.497345,0.497345,0.6761,0.6761,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-11,0.08270265,0.08270265,0.11828098,0.11828098,0.699205,0.699205,0.699205,0.7667,0.7667,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-12,0.05079987,0.05079987,0.09850073,0.09850073,0.515731,0.515731,0.515731,0.6788,0.6788,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-01,0.06888626,0.06888626,0.1277205,0.1277205,0.539352,0.539352,0.539352,0.7124,0.7124,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-02,0.0538174,0.0538174,0.11933228,0.11933228,0.450988,0.450988,0.450988,0.6562,0.6562,672,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-03,0.06099566,0.06099566,0.10068396,0.10068396,0.605813,0.605813,0.605813,0.7151,0.7151,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-04,0.07900829,0.07900829,0.134558,0.134558,0.587169,0.587169,0.587169,0.7208,0.7208,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-05,0.05957342,0.05957342,0.09329293,0.09329293,0.638563,0.638563,0.638563,0.7352,0.7352,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-06,0.02133359,0.02133359,0.11906986,0.11906986,0.179169,0.179169,0.179169,0.5509,0.5509,265,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-06,0.10518597,0.10518597,0.14806715,0.14806715,0.710394,0.710394,0.710394,0.751,0.751,715,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-07,0.08830939,0.08830939,0.1927543,0.1927543,0.458145,0.458145,0.458145,0.6653,0.6653,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-08,0.07260711,0.07260711,0.18108341,0.18108341,0.400959,0.400959,0.400959,0.6331,0.6331,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-09,-0.00340019,-0.00340019,0.17052596,0.17052596,-0.019939,-0.019939,-0.019939,0.4778,0.4778,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-10,0.0831931,0.0831931,0.19576566,0.19576566,0.424963,0.424963,0.424963,0.7003,0.7003,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-11,0.01827324,0.01827324,0.17891569,0.17891569,0.102133,0.102133,0.102133,0.5486,0.5486,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-12,0.07642927,0.07642927,0.13242136,0.13242136,0.577167,0.577167,0.577167,0.7258,0.7258,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-01,0.12550139,0.12550139,0.16210889,0.16210889,0.77418,0.77418,0.77418,0.7715,0.7715,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-02,0.05786308,0.05786308,0.20132874,0.20132874,0.287406,0.287406,0.287406,0.6146,0.6146,672,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-03,0.0974048,0.0974048,0.17118998,0.17118998,0.568987,0.568987,0.568987,0.7003,0.7003,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-04,0.00483893,0.00483893,0.15773316,0.15773316,0.030678,0.030678,0.030678,0.5319,0.5319,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-05,0.07833094,0.07833094,0.23359681,0.23359681,0.335325,0.335325,0.335325,0.629,0.629,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-06,0.09387869,0.09387869,0.20330846,0.20330846,0.461755,0.461755,0.461755,0.6986,0.6986,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-07,0.07348789,0.07348789,0.15958932,0.15958932,0.460481,0.460481,0.460481,0.7043,0.7043,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-08,0.07627078,0.07627078,0.14881204,0.14881204,0.512531,0.512531,0.512531,0.7016,0.7016,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-09,0.04043736,0.04043736,0.14230827,0.14230827,0.284153,0.284153,0.284153,0.6306,0.6306,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-10,0.06750278,0.06750278,0.13247533,0.13247533,0.50955,0.50955,0.50955,0.6815,0.6815,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-11,0.08072138,0.08072138,0.12208404,0.12208404,0.661195,0.661195,0.661195,0.7556,0.7556,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-12,0.0443322,0.0443322,0.09739991,0.09739991,0.455156,0.455156,0.455156,0.6559,0.6559,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-01,0.08080196,0.08080196,0.11482508,0.11482508,0.703696,0.703696,0.703696,0.7742,0.7742,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-02,0.04525267,0.04525267,0.11382981,0.11382981,0.397547,0.397547,0.397547,0.6369,0.6369,672,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-03,0.05980322,0.05980322,0.10397797,0.10397797,0.575153,0.575153,0.575153,0.707,0.707,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-04,0.05695925,0.05695925,0.11185742,0.11185742,0.509213,0.509213,0.509213,0.6736,0.6736,720,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-05,0.05712507,0.05712507,0.09974678,0.09974678,0.572701,0.572701,0.572701,0.7258,0.7258,744,COMPUTED
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-06,0.04447468,0.04447468,0.11261991,0.11261991,0.39491,0.39491,0.39491,0.659,0.659,217,COMPUTED
