factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_ksft_open,alpha158_kbar,positive,1h,2024-10,-0.04642661,-0.04642661,0.19070813,0.19070813,-0.243443,-0.243443,-0.243443,0.3989,0.3989,742,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2024-11,-0.02839601,-0.02839601,0.17455017,0.17455017,-0.162681,-0.162681,-0.162681,0.4236,0.4236,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2024-12,-0.04198293,-0.04198293,0.16522759,0.16522759,-0.254092,-0.254092,-0.254092,0.3952,0.3952,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-01,-0.03102897,-0.03102897,0.1863643,0.1863643,-0.166496,-0.166496,-0.166496,0.4153,0.4153,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-02,-0.03369285,-0.03369285,0.19360988,0.19360988,-0.174024,-0.174024,-0.174024,0.4464,0.4464,672,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-03,-0.02172712,-0.02172712,0.16348026,0.16348026,-0.132904,-0.132904,-0.132904,0.4368,0.4368,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-04,-0.0451927,-0.0451927,0.1523957,0.1523957,-0.296548,-0.296548,-0.296548,0.3694,0.3694,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-05,-0.04753362,-0.04753362,0.18408772,0.18408772,-0.258212,-0.258212,-0.258212,0.3844,0.3844,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-06,-0.02660121,-0.02660121,0.18505332,0.18505332,-0.143749,-0.143749,-0.143749,0.4417,0.4417,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-07,-0.04550065,-0.04550065,0.17229147,0.17229147,-0.264091,-0.264091,-0.264091,0.3831,0.3831,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-08,-0.05647188,-0.05647188,0.16541952,0.16541952,-0.341386,-0.341386,-0.341386,0.3374,0.3374,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-09,-0.04529648,-0.04529648,0.14553856,0.14553856,-0.311234,-0.311234,-0.311234,0.375,0.375,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-10,-0.04144552,-0.04144552,0.12663269,0.12663269,-0.327289,-0.327289,-0.327289,0.3562,0.3562,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-11,-0.04073928,-0.04073928,0.12551513,0.12551513,-0.324577,-0.324577,-0.324577,0.3389,0.3389,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2025-12,-0.03938865,-0.03938865,0.12280344,0.12280344,-0.320745,-0.320745,-0.320745,0.3374,0.3374,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2026-01,-0.04139445,-0.04139445,0.12765971,0.12765971,-0.324256,-0.324256,-0.324256,0.3723,0.3723,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2026-02,-0.03243195,-0.03243195,0.1177925,0.1177925,-0.275331,-0.275331,-0.275331,0.3676,0.3676,672,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2026-03,-0.03109253,-0.03109253,0.10083028,0.10083028,-0.308365,-0.308365,-0.308365,0.3763,0.3763,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2026-04,-0.03962609,-0.03962609,0.10738231,0.10738231,-0.369019,-0.369019,-0.369019,0.3319,0.3319,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2026-05,-0.04677809,-0.04677809,0.10816302,0.10816302,-0.432478,-0.432478,-0.432478,0.3105,0.3105,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,1h,2026-06,-0.04896683,-0.04896683,0.14071281,0.14071281,-0.347991,-0.347991,-0.347991,0.3368,0.3368,288,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2024-06,-0.01452273,-0.01452273,0.16485038,0.16485038,-0.088096,-0.088096,-0.088096,0.4771,0.4771,719,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2024-07,-0.0147235,-0.0147235,0.16265575,0.16265575,-0.090519,-0.090519,-0.090519,0.457,0.457,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2024-08,-0.03066778,-0.03066778,0.18133894,0.18133894,-0.169119,-0.169119,-0.169119,0.418,0.418,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2024-09,-0.03772645,-0.03772645,0.17961123,0.17961123,-0.210045,-0.210045,-0.210045,0.4208,0.4208,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2024-10,-0.03007039,-0.03007039,0.18176503,0.18176503,-0.165436,-0.165436,-0.165436,0.4495,0.4495,743,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2024-11,-0.00982711,-0.00982711,0.18531455,0.18531455,-0.053029,-0.053029,-0.053029,0.4514,0.4514,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2024-12,-0.0480788,-0.0480788,0.16301955,0.16301955,-0.294927,-0.294927,-0.294927,0.379,0.379,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-01,-0.00260288,-0.00260288,0.19206069,0.19206069,-0.013552,-0.013552,-0.013552,0.5013,0.5013,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-02,-0.00964873,-0.00964873,0.19137014,0.19137014,-0.050419,-0.050419,-0.050419,0.5015,0.5015,672,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-03,-0.01600302,-0.01600302,0.16672074,0.16672074,-0.095987,-0.095987,-0.095987,0.4301,0.4301,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-04,-0.03644281,-0.03644281,0.14418984,0.14418984,-0.252742,-0.252742,-0.252742,0.4167,0.4167,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-05,-0.01826342,-0.01826342,0.18244037,0.18244037,-0.100106,-0.100106,-0.100106,0.4772,0.4772,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-06,-0.02431562,-0.02431562,0.18532783,0.18532783,-0.131203,-0.131203,-0.131203,0.4528,0.4528,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-07,-0.03434394,-0.03434394,0.17002967,0.17002967,-0.201988,-0.201988,-0.201988,0.418,0.418,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-08,-0.04084519,-0.04084519,0.16011639,0.16011639,-0.255097,-0.255097,-0.255097,0.3898,0.3898,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-09,-0.02645774,-0.02645774,0.14237491,0.14237491,-0.185831,-0.185831,-0.185831,0.4222,0.4222,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-10,-0.02257152,-0.02257152,0.12588992,0.12588992,-0.179296,-0.179296,-0.179296,0.4489,0.4489,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-11,-0.02128887,-0.02128887,0.12766298,0.12766298,-0.166758,-0.166758,-0.166758,0.4306,0.4306,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2025-12,-0.03345159,-0.03345159,0.12041074,0.12041074,-0.277812,-0.277812,-0.277812,0.3737,0.3737,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2026-01,-0.02310749,-0.02310749,0.12412405,0.12412405,-0.186164,-0.186164,-0.186164,0.4261,0.4261,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2026-02,-0.01330788,-0.01330788,0.1142671,0.1142671,-0.116463,-0.116463,-0.116463,0.4211,0.4211,672,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2026-03,-0.02261457,-0.02261457,0.10031984,0.10031984,-0.225425,-0.225425,-0.225425,0.3978,0.3978,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2026-04,-0.02853721,-0.02853721,0.10472002,0.10472002,-0.27251,-0.27251,-0.27251,0.3931,0.3931,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2026-05,-0.02999555,-0.02999555,0.10670666,0.10670666,-0.281103,-0.281103,-0.281103,0.3911,0.3911,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,4h,2026-06,-0.03234174,-0.03234174,0.11593127,0.11593127,-0.278973,-0.278973,-0.278973,0.3965,0.3965,285,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2024-06,0.00404271,0.00404271,0.15798623,0.15798623,0.025589,0.025589,0.025589,0.5007,0.5007,719,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2024-07,-0.00857273,-0.00857273,0.15935456,0.15935456,-0.053797,-0.053797,-0.053797,0.4973,0.4973,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2024-08,-0.00255883,-0.00255883,0.17087216,0.17087216,-0.014975,-0.014975,-0.014975,0.5013,0.5013,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2024-09,-0.01296845,-0.01296845,0.16549675,0.16549675,-0.078361,-0.078361,-0.078361,0.4764,0.4764,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2024-10,-0.00763362,-0.00763362,0.19203005,0.19203005,-0.039752,-0.039752,-0.039752,0.498,0.498,743,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2024-11,0.00115207,0.00115207,0.17828048,0.17828048,0.006462,0.006462,0.006462,0.5056,0.5056,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2024-12,-0.01146271,-0.01146271,0.15321945,0.15321945,-0.074812,-0.074812,-0.074812,0.4772,0.4772,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-01,0.01002009,0.01002009,0.17782353,0.17782353,0.056348,0.056348,0.056348,0.5121,0.5121,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-02,0.00352244,0.00352244,0.19354445,0.19354445,0.0182,0.0182,0.0182,0.5015,0.5015,672,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-03,-0.00236271,-0.00236271,0.15197335,0.15197335,-0.015547,-0.015547,-0.015547,0.5054,0.5054,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-04,-0.00765383,-0.00765383,0.14661345,0.14661345,-0.052204,-0.052204,-0.052204,0.4778,0.4778,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-05,-0.01132449,-0.01132449,0.19421306,0.19421306,-0.05831,-0.05831,-0.05831,0.4825,0.4825,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-06,-0.00464927,-0.00464927,0.1973372,0.1973372,-0.02356,-0.02356,-0.02356,0.4875,0.4875,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-07,-0.00430926,-0.00430926,0.17076808,0.17076808,-0.025235,-0.025235,-0.025235,0.4933,0.4933,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-08,-0.00190142,-0.00190142,0.15763473,0.15763473,-0.012062,-0.012062,-0.012062,0.5054,0.5054,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-09,-0.00633565,-0.00633565,0.13790392,0.13790392,-0.045942,-0.045942,-0.045942,0.4944,0.4944,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-10,-0.00921342,-0.00921342,0.12110377,0.12110377,-0.076079,-0.076079,-0.076079,0.4906,0.4906,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-11,-0.00665313,-0.00665313,0.12264285,0.12264285,-0.054248,-0.054248,-0.054248,0.4597,0.4597,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2025-12,-0.0152333,-0.0152333,0.11168915,0.11168915,-0.13639,-0.13639,-0.13639,0.453,0.453,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2026-01,-0.00838962,-0.00838962,0.12243706,0.12243706,-0.068522,-0.068522,-0.068522,0.4879,0.4879,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2026-02,-0.01056992,-0.01056992,0.11160323,0.11160323,-0.09471,-0.09471,-0.09471,0.4643,0.4643,672,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2026-03,-0.01432638,-0.01432638,0.09757053,0.09757053,-0.146831,-0.146831,-0.146831,0.4382,0.4382,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2026-04,-0.01556249,-0.01556249,0.09828955,0.09828955,-0.158333,-0.158333,-0.158333,0.4431,0.4431,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2026-05,-0.01328637,-0.01328637,0.09847154,0.09847154,-0.134926,-0.134926,-0.134926,0.4395,0.4395,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,24h,2026-06,-0.0099744,-0.0099744,0.10360011,0.10360011,-0.096278,-0.096278,-0.096278,0.4491,0.4491,265,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2024-06,0.01558426,0.01558426,0.14691542,0.14691542,0.106076,0.106076,0.106076,0.5299,0.5299,719,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2024-07,-0.00081484,-0.00081484,0.17009908,0.17009908,-0.00479,-0.00479,-0.00479,0.4892,0.4892,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2024-08,0.00391382,0.00391382,0.17638839,0.17638839,0.022189,0.022189,0.022189,0.5148,0.5148,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2024-09,-0.0079403,-0.0079403,0.16961514,0.16961514,-0.046814,-0.046814,-0.046814,0.4806,0.4806,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2024-10,-0.00176509,-0.00176509,0.17569798,0.17569798,-0.010046,-0.010046,-0.010046,0.4899,0.4899,743,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2024-11,0.01054108,0.01054108,0.17144071,0.17144071,0.061485,0.061485,0.061485,0.5389,0.5389,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2024-12,-0.00563557,-0.00563557,0.15259909,0.15259909,-0.036931,-0.036931,-0.036931,0.4933,0.4933,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-01,0.02607276,0.02607276,0.17633244,0.17633244,0.147861,0.147861,0.147861,0.5739,0.5739,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-02,0.00236262,0.00236262,0.17405194,0.17405194,0.013574,0.013574,0.013574,0.5134,0.5134,672,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-03,0.00326842,0.00326842,0.15698245,0.15698245,0.02082,0.02082,0.02082,0.5134,0.5134,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-04,-0.00686771,-0.00686771,0.13838761,0.13838761,-0.049627,-0.049627,-0.049627,0.4931,0.4931,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-05,-0.0044086,-0.0044086,0.18658419,0.18658419,-0.023628,-0.023628,-0.023628,0.4879,0.4879,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-06,-0.01611651,-0.01611651,0.18879909,0.18879909,-0.085363,-0.085363,-0.085363,0.4736,0.4736,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-07,-0.00011327,-0.00011327,0.15913633,0.15913633,-0.000712,-0.000712,-0.000712,0.4987,0.4987,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-08,-0.00395602,-0.00395602,0.13414372,0.13414372,-0.029491,-0.029491,-0.029491,0.4919,0.4919,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-09,-0.00542118,-0.00542118,0.13366834,0.13366834,-0.040557,-0.040557,-0.040557,0.4722,0.4722,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-10,-0.00024229,-0.00024229,0.11626008,0.11626008,-0.002084,-0.002084,-0.002084,0.5094,0.5094,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-11,0.00593168,0.00593168,0.11571135,0.11571135,0.051263,0.051263,0.051263,0.5167,0.5167,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2025-12,-0.0045991,-0.0045991,0.10499896,0.10499896,-0.043801,-0.043801,-0.043801,0.4677,0.4677,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2026-01,0.00352057,0.00352057,0.1147789,0.1147789,0.030673,0.030673,0.030673,0.5188,0.5188,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2026-02,-0.00375491,-0.00375491,0.10255421,0.10255421,-0.036614,-0.036614,-0.036614,0.4955,0.4955,672,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2026-03,-0.00587444,-0.00587444,0.09079822,0.09079822,-0.064698,-0.064698,-0.064698,0.4852,0.4852,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2026-04,-0.00269253,-0.00269253,0.09002811,0.09002811,-0.029908,-0.029908,-0.029908,0.4917,0.4917,720,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2026-05,-3.646e-05,-3.646e-05,0.09430758,0.09430758,-0.000387,-0.000387,-0.000387,0.4973,0.4973,744,COMPUTED
q158_ksft_open,alpha158_kbar,positive,72h,2026-06,-0.00703927,-0.00703927,0.10908959,0.10908959,-0.064527,-0.064527,-0.064527,0.4424,0.4424,217,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2024-06,-0.01224591,-0.01224591,0.13147426,0.13147426,-0.093143,-0.093143,-0.093143,0.4645,0.4645,719,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2024-07,-0.0236878,-0.0236878,0.12577217,0.12577217,-0.188339,-0.188339,-0.188339,0.3992,0.3992,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2024-08,-0.02887179,-0.02887179,0.14088086,0.14088086,-0.204938,-0.204938,-0.204938,0.4167,0.4167,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2024-09,-0.04958008,-0.04958008,0.13207099,0.13207099,-0.375405,-0.375405,-0.375405,0.3278,0.3278,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2024-10,-0.03138891,-0.03138891,0.1272982,0.1272982,-0.246578,-0.246578,-0.246578,0.3895,0.3895,742,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2024-11,-0.01847252,-0.01847252,0.14107576,0.14107576,-0.13094,-0.13094,-0.13094,0.4375,0.4375,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2024-12,-0.03025241,-0.03025241,0.14447431,0.14447431,-0.209396,-0.209396,-0.209396,0.4032,0.4032,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-01,-0.03241826,-0.03241826,0.15148534,0.15148534,-0.214003,-0.214003,-0.214003,0.4005,0.4005,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-02,-0.01825866,-0.01825866,0.14848716,0.14848716,-0.122965,-0.122965,-0.122965,0.4345,0.4345,672,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-03,-0.01941487,-0.01941487,0.13691574,0.13691574,-0.141802,-0.141802,-0.141802,0.418,0.418,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-04,-0.03984884,-0.03984884,0.12217704,0.12217704,-0.326157,-0.326157,-0.326157,0.3792,0.3792,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-05,-0.04245216,-0.04245216,0.12151405,0.12151405,-0.34936,-0.34936,-0.34936,0.3548,0.3548,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-06,-0.02517277,-0.02517277,0.12028376,0.12028376,-0.209278,-0.209278,-0.209278,0.4194,0.4194,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-07,-0.04167418,-0.04167418,0.12608025,0.12608025,-0.330537,-0.330537,-0.330537,0.3683,0.3683,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-08,-0.04815533,-0.04815533,0.11680881,0.11680881,-0.412258,-0.412258,-0.412258,0.3306,0.3306,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-09,-0.04191261,-0.04191261,0.10974834,0.10974834,-0.381897,-0.381897,-0.381897,0.3486,0.3486,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-10,-0.03572608,-0.03572608,0.10328842,0.10328842,-0.345887,-0.345887,-0.345887,0.3535,0.3535,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-11,-0.03532207,-0.03532207,0.10319087,0.10319087,-0.342298,-0.342298,-0.342298,0.3583,0.3583,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2025-12,-0.03260699,-0.03260699,0.10564062,0.10564062,-0.30866,-0.30866,-0.30866,0.375,0.375,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2026-01,-0.03769687,-0.03769687,0.1065344,0.1065344,-0.353847,-0.353847,-0.353847,0.371,0.371,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2026-02,-0.03026832,-0.03026832,0.1052117,0.1052117,-0.28769,-0.28769,-0.28769,0.3601,0.3601,672,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2026-03,-0.03045303,-0.03045303,0.09363512,0.09363512,-0.325231,-0.325231,-0.325231,0.3642,0.3642,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2026-04,-0.04203047,-0.04203047,0.09874958,0.09874958,-0.425627,-0.425627,-0.425627,0.3139,0.3139,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2026-05,-0.0486677,-0.0486677,0.094752,0.094752,-0.513632,-0.513632,-0.513632,0.2917,0.2917,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,1h,2026-06,-0.04207499,-0.04207499,0.11028048,0.11028048,-0.381527,-0.381527,-0.381527,0.3438,0.3438,288,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2024-06,-0.00724535,-0.00724535,0.13415184,0.13415184,-0.054009,-0.054009,-0.054009,0.4868,0.4868,719,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2024-07,-0.01122493,-0.01122493,0.13066731,0.13066731,-0.085905,-0.085905,-0.085905,0.4664,0.4664,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2024-08,-0.02574199,-0.02574199,0.13580301,0.13580301,-0.189554,-0.189554,-0.189554,0.4368,0.4368,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2024-09,-0.03126013,-0.03126013,0.12543442,0.12543442,-0.249215,-0.249215,-0.249215,0.3986,0.3986,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2024-10,-0.01928734,-0.01928734,0.12750374,0.12750374,-0.151269,-0.151269,-0.151269,0.4293,0.4293,743,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2024-11,-0.00357366,-0.00357366,0.14628604,0.14628604,-0.024429,-0.024429,-0.024429,0.4667,0.4667,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2024-12,-0.03524256,-0.03524256,0.13638639,0.13638639,-0.258402,-0.258402,-0.258402,0.4153,0.4153,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-01,-0.00579716,-0.00579716,0.14476545,0.14476545,-0.040045,-0.040045,-0.040045,0.4812,0.4812,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-02,-0.00689643,-0.00689643,0.14704886,0.14704886,-0.046899,-0.046899,-0.046899,0.4747,0.4747,672,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-03,-0.02049112,-0.02049112,0.14182853,0.14182853,-0.144478,-0.144478,-0.144478,0.4274,0.4274,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-04,-0.03010488,-0.03010488,0.12092778,0.12092778,-0.248949,-0.248949,-0.248949,0.4056,0.4056,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-05,-0.01632916,-0.01632916,0.1245855,0.1245855,-0.131068,-0.131068,-0.131068,0.4476,0.4476,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-06,-0.02106103,-0.02106103,0.12288468,0.12288468,-0.171389,-0.171389,-0.171389,0.4278,0.4278,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-07,-0.030338,-0.030338,0.12547712,0.12547712,-0.241781,-0.241781,-0.241781,0.4086,0.4086,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-08,-0.03505608,-0.03505608,0.11836128,0.11836128,-0.296179,-0.296179,-0.296179,0.3629,0.3629,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-09,-0.02546859,-0.02546859,0.10873044,0.10873044,-0.234236,-0.234236,-0.234236,0.3903,0.3903,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-10,-0.01945823,-0.01945823,0.10544125,0.10544125,-0.184541,-0.184541,-0.184541,0.4153,0.4153,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-11,-0.01930176,-0.01930176,0.1115151,0.1115151,-0.173086,-0.173086,-0.173086,0.4292,0.4292,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2025-12,-0.02968057,-0.02968057,0.1054243,0.1054243,-0.281534,-0.281534,-0.281534,0.3535,0.3535,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2026-01,-0.01876109,-0.01876109,0.10278542,0.10278542,-0.182527,-0.182527,-0.182527,0.4194,0.4194,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2026-02,-0.01163843,-0.01163843,0.10275995,0.10275995,-0.113258,-0.113258,-0.113258,0.4211,0.4211,672,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2026-03,-0.02081505,-0.02081505,0.09117264,0.09117264,-0.228304,-0.228304,-0.228304,0.4167,0.4167,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2026-04,-0.0310365,-0.0310365,0.09771901,0.09771901,-0.31761,-0.31761,-0.31761,0.3583,0.3583,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2026-05,-0.02843844,-0.02843844,0.09553337,0.09553337,-0.297681,-0.297681,-0.297681,0.375,0.375,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,4h,2026-06,-0.02540482,-0.02540482,0.09827861,0.09827861,-0.258498,-0.258498,-0.258498,0.414,0.414,285,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2024-06,0.00823039,0.00823039,0.12399782,0.12399782,0.066375,0.066375,0.066375,0.5285,0.5285,719,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2024-07,-0.00525799,-0.00525799,0.12192839,0.12192839,-0.043124,-0.043124,-0.043124,0.5013,0.5013,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2024-08,-0.00397862,-0.00397862,0.13030084,0.13030084,-0.030534,-0.030534,-0.030534,0.4906,0.4906,744,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2024-09,-0.00951295,-0.00951295,0.12230071,0.12230071,-0.077783,-0.077783,-0.077783,0.4792,0.4792,720,COMPUTED
q158_ksft_range,alpha158_kbar,positive,24h,2024-10,-0.00401054,-0.00401054,0.13408794,0.13408794,-0.02991,-0.02991,-0.02991,0.5007,0.5007,743,COMPUTED
