factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00028691,,744,,DIRECTION_UNKNOWN,0.00028691,-9.537e-05,-0.00038228,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-02,LONG_SHORT,Long-Short,6.947e-05,,672,,DIRECTION_UNKNOWN,6.947e-05,-0.0002629,-0.00033238,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-03,LONG_SHORT,Long-Short,2.799e-05,,744,,DIRECTION_UNKNOWN,2.799e-05,-0.0002334,-0.00026139,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.0001337,,720,,DIRECTION_UNKNOWN,0.0001337,0.00026233,0.00012863,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-05,LONG_SHORT,Long-Short,2.835e-05,,744,,DIRECTION_UNKNOWN,2.835e-05,5.592e-05,2.757e-05,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-06,LONG_SHORT,Long-Short,9.371e-05,,720,,DIRECTION_UNKNOWN,9.371e-05,-7.168e-05,-0.00016539,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-07,LONG_SHORT,Long-Short,8.628e-05,,744,,DIRECTION_UNKNOWN,8.628e-05,0.00028722,0.00020094,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-08,LONG_SHORT,Long-Short,2.542e-05,,744,,DIRECTION_UNKNOWN,2.542e-05,0.00022421,0.00019879,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-09,LONG_SHORT,Long-Short,8.51e-06,,720,,DIRECTION_UNKNOWN,8.51e-06,0.00017555,0.00016705,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00028471,,744,,DIRECTION_UNKNOWN,-0.00028471,-0.00014712,0.00013759,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00019887,,720,,DIRECTION_UNKNOWN,-0.00019887,-0.00021006,-1.119e-05,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2025-12,LONG_SHORT,Long-Short,0.00020851,,744,,DIRECTION_UNKNOWN,0.00020851,7.878e-05,-0.00012973,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-01,LONG_SHORT,Long-Short,6.905e-05,,744,,DIRECTION_UNKNOWN,6.905e-05,-4.771e-05,-0.00011676,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-02,LONG_SHORT,Long-Short,1.131e-05,,672,,DIRECTION_UNKNOWN,1.131e-05,-4.474e-05,-5.606e-05,True
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00029553,,744,,DIRECTION_UNKNOWN,-0.00029553,-0.00015387,0.00014167,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00040463,,720,,DIRECTION_UNKNOWN,-0.00040463,0.00017546,0.00058009,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-05,LONG_SHORT,Long-Short,-2.685e-05,,744,,DIRECTION_UNKNOWN,-2.685e-05,9.3e-06,3.615e-05,False
q158_vstd_20h,alpha158_rolling_volume,conditional,1h,2026-06,LONG_SHORT,Long-Short,6.546e-05,,288,,DIRECTION_UNKNOWN,6.546e-05,-0.0002799,-0.00034536,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00118094,,700,,DIRECTION_UNKNOWN,-0.00118094,-0.00222092,-0.00103998,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00073873,,744,,DIRECTION_UNKNOWN,-0.00073873,-0.00037776,0.00036097,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-08,LONG_SHORT,Long-Short,-2.24e-05,,744,,DIRECTION_UNKNOWN,-2.24e-05,-0.00069104,-0.00066864,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00050489,,720,,DIRECTION_UNKNOWN,-0.00050489,0.00102403,0.00152892,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00014859,,744,,DIRECTION_UNKNOWN,-0.00014859,-0.00031947,-0.00017088,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00110002,,720,,DIRECTION_UNKNOWN,-0.00110002,0.00255334,0.00365335,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00049592,,744,,DIRECTION_UNKNOWN,-0.00049592,-0.00071237,-0.00021646,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00085493,,744,,DIRECTION_UNKNOWN,0.00085493,-0.00054374,-0.00139867,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00016962,,672,,DIRECTION_UNKNOWN,-0.00016962,-0.00134279,-0.00117318,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00010609,,744,,DIRECTION_UNKNOWN,0.00010609,-0.00101649,-0.00112258,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00068741,,720,,DIRECTION_UNKNOWN,0.00068741,0.00105908,0.00037167,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-05,LONG_SHORT,Long-Short,-9.185e-05,,744,,DIRECTION_UNKNOWN,-9.185e-05,0.00023036,0.00032221,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00032097,,720,,DIRECTION_UNKNOWN,0.00032097,-0.00024093,-0.0005619,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00037598,,744,,DIRECTION_UNKNOWN,0.00037598,0.0010591,0.00068312,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00071508,,744,,DIRECTION_UNKNOWN,0.00071508,0.00108499,0.00036991,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00057608,,720,,DIRECTION_UNKNOWN,0.00057608,0.00089335,0.00031727,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00163602,,744,,DIRECTION_UNKNOWN,-0.00163602,-0.0006567,0.00097932,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-11,LONG_SHORT,Long-Short,8.628e-05,,720,,DIRECTION_UNKNOWN,8.628e-05,-0.00089468,-0.00098096,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00082055,,744,,DIRECTION_UNKNOWN,0.00082055,0.00061174,-0.00020881,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00014638,,744,,DIRECTION_UNKNOWN,0.00014638,-0.00027435,-0.00042074,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-02,LONG_SHORT,Long-Short,8.851e-05,,672,,DIRECTION_UNKNOWN,8.851e-05,-0.00019516,-0.00028368,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00044604,,744,,DIRECTION_UNKNOWN,-0.00044604,-0.00023003,0.00021601,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.0007779,,720,,DIRECTION_UNKNOWN,-0.0007779,0.00091125,0.00168915,False
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00028695,,744,,DIRECTION_UNKNOWN,0.00028695,0.00045613,0.00016918,True
q158_vstd_20h,alpha158_rolling_volume,conditional,4h,2026-06,LONG_SHORT,Long-Short,-3.29e-05,,285,,DIRECTION_UNKNOWN,-3.29e-05,-0.0016786,-0.0016457,False
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00026087,,700,,DIRECTION_UNKNOWN,-0.00026087,-0.00900833,-0.00874746,False
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00114402,,744,,DIRECTION_UNKNOWN,-0.00114402,-0.00127398,-0.00012996,False
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00075906,,744,,DIRECTION_UNKNOWN,0.00075906,-0.00343066,-0.00418972,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00202697,,720,,DIRECTION_UNKNOWN,-0.00202697,0.00578761,0.00781459,False
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00019841,,744,,DIRECTION_UNKNOWN,0.00019841,-0.00118402,-0.00138243,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00472766,,720,,DIRECTION_UNKNOWN,-0.00472766,0.01692588,0.02165355,False
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00324516,,744,,DIRECTION_UNKNOWN,-0.00324516,-0.00450651,-0.00126135,False
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00534728,,744,,DIRECTION_UNKNOWN,0.00534728,-0.00454574,-0.00989303,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00300668,,672,,DIRECTION_UNKNOWN,0.00300668,-0.00614892,-0.0091556,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00125799,,744,,DIRECTION_UNKNOWN,0.00125799,-0.00544976,-0.00670775,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.0002174,,720,,DIRECTION_UNKNOWN,0.0002174,0.00588713,0.00566973,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-05,LONG_SHORT,Long-Short,4.11e-06,,744,,DIRECTION_UNKNOWN,4.11e-06,0.00083048,0.00082637,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.001822,,720,,DIRECTION_UNKNOWN,0.001822,-0.00282869,-0.0046507,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00113285,,744,,DIRECTION_UNKNOWN,0.00113285,0.00712639,0.00599354,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00117607,,744,,DIRECTION_UNKNOWN,0.00117607,0.00470744,0.00353137,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00391269,,720,,DIRECTION_UNKNOWN,0.00391269,0.00654032,0.00262763,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.0035853,,744,,DIRECTION_UNKNOWN,-0.0035853,-0.00231402,0.00127128,False
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00186408,,720,,DIRECTION_UNKNOWN,0.00186408,-0.00509082,-0.0069549,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00247312,,744,,DIRECTION_UNKNOWN,0.00247312,0.00339225,0.00091914,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00053133,,744,,DIRECTION_UNKNOWN,0.00053133,-0.00228054,-0.00281187,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00252234,,672,,DIRECTION_UNKNOWN,0.00252234,-0.00054287,-0.00306521,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00066674,,744,,DIRECTION_UNKNOWN,-0.00066674,0.00067575,0.00134249,False
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00181685,,720,,DIRECTION_UNKNOWN,-0.00181685,0.00724501,0.00906185,False
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00080921,,744,,DIRECTION_UNKNOWN,0.00080921,0.00204512,0.0012359,True
q158_vstd_20h,alpha158_rolling_volume,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00174282,,265,,DIRECTION_UNKNOWN,-0.00174282,-0.00972961,-0.00798679,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00199725,,700,,DIRECTION_UNKNOWN,0.00199725,-0.02910012,-0.03109737,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00197846,,744,,DIRECTION_UNKNOWN,0.00197846,-0.00454636,-0.00652481,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00306542,,744,,DIRECTION_UNKNOWN,0.00306542,-0.00746663,-0.01053206,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00327958,,720,,DIRECTION_UNKNOWN,-0.00327958,0.01386514,0.01714472,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00125327,,744,,DIRECTION_UNKNOWN,-0.00125327,-0.00191685,-0.00066358,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00914873,,720,,DIRECTION_UNKNOWN,-0.00914873,0.05581642,0.06496515,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00468703,,744,,DIRECTION_UNKNOWN,-0.00468703,-0.00811033,-0.00342331,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00732797,,744,,DIRECTION_UNKNOWN,0.00732797,-0.03270991,-0.04003788,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00663701,,672,,DIRECTION_UNKNOWN,0.00663701,-0.00945476,-0.01609177,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00488509,,744,,DIRECTION_UNKNOWN,0.00488509,-0.0218293,-0.0267144,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00074239,,720,,DIRECTION_UNKNOWN,-0.00074239,0.02318019,0.02392258,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00519236,,744,,DIRECTION_UNKNOWN,-0.00519236,0.00379884,0.0089912,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00350176,,720,,DIRECTION_UNKNOWN,0.00350176,-0.00877272,-0.01227448,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00160398,,744,,DIRECTION_UNKNOWN,0.00160398,0.01511549,0.0135115,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00659262,,744,,DIRECTION_UNKNOWN,-0.00659262,0.01476413,0.02135675,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00460093,,720,,DIRECTION_UNKNOWN,0.00460093,0.02044883,0.0158479,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00104108,,744,,DIRECTION_UNKNOWN,0.00104108,-0.00758703,-0.00862811,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00361011,,720,,DIRECTION_UNKNOWN,0.00361011,-0.01272133,-0.01633144,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00428376,,744,,DIRECTION_UNKNOWN,-0.00428376,0.0066619,0.01094565,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00253664,,744,,DIRECTION_UNKNOWN,0.00253664,-0.00968454,-0.01222118,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00104033,,672,,DIRECTION_UNKNOWN,0.00104033,-0.00410552,-0.00514585,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00808112,,744,,DIRECTION_UNKNOWN,0.00808112,0.00501381,-0.00306732,True
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00103892,,720,,DIRECTION_UNKNOWN,-0.00103892,0.0301206,0.03115952,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00218771,,744,,DIRECTION_UNKNOWN,-0.00218771,-0.00018858,0.00199913,False
q158_vstd_20h,alpha158_rolling_volume,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00467639,,217,,DIRECTION_UNKNOWN,0.00467639,-0.03029525,-0.03497164,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-06,LONG_SHORT,Long-Short,8.492e-05,,699,,COMPUTED,8.492e-05,-0.00031576,-0.00040068,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-07,LONG_SHORT,Long-Short,0.00019012,,744,,COMPUTED,0.00019012,4.492e-05,-0.0001452,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-08,LONG_SHORT,Long-Short,0.00010329,,744,,COMPUTED,0.00010329,-0.00016581,-0.0002691,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-09,LONG_SHORT,Long-Short,0.00023129,,720,,COMPUTED,0.00023129,0.00041881,0.00018752,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-10,LONG_SHORT,Long-Short,3.1e-06,,744,,COMPUTED,3.1e-06,-2.12e-06,-5.22e-06,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-11,LONG_SHORT,Long-Short,6.272e-05,,720,,COMPUTED,6.272e-05,0.00071529,0.00065257,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2024-12,LONG_SHORT,Long-Short,2.671e-05,,744,,COMPUTED,2.671e-05,-0.00016289,-0.0001896,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-01,LONG_SHORT,Long-Short,-8.939e-05,,744,,COMPUTED,-8.939e-05,-0.00027487,-0.00018548,False
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-02,LONG_SHORT,Long-Short,0.00045753,,672,,COMPUTED,0.00045753,-4.43e-05,-0.00050184,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-03,LONG_SHORT,Long-Short,-3.295e-05,,744,,COMPUTED,-3.295e-05,-0.00038158,-0.00034863,False
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-04,LONG_SHORT,Long-Short,5.119e-05,,720,,COMPUTED,5.119e-05,0.00020984,0.00015865,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-05,LONG_SHORT,Long-Short,7.03e-06,,744,,COMPUTED,7.03e-06,3.318e-05,2.616e-05,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-06,LONG_SHORT,Long-Short,5.665e-05,,720,,COMPUTED,5.665e-05,-9.828e-05,-0.00015493,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-07,LONG_SHORT,Long-Short,-8.881e-05,,744,,COMPUTED,-8.881e-05,0.00012052,0.00020933,False
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-08,LONG_SHORT,Long-Short,-0.00013559,,744,,COMPUTED,-0.00013559,6.887e-05,0.00020446,False
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-09,LONG_SHORT,Long-Short,-0.0002291,,720,,COMPUTED,-0.0002291,6.375e-05,0.00029285,False
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-10,LONG_SHORT,Long-Short,-2.946e-05,,744,,COMPUTED,-2.946e-05,-9.286e-05,-6.34e-05,False
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-11,LONG_SHORT,Long-Short,5.745e-05,,720,,COMPUTED,5.745e-05,-8.665e-05,-0.0001441,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2025-12,LONG_SHORT,Long-Short,2.349e-05,,744,,COMPUTED,2.349e-05,5.5e-06,-1.799e-05,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-01,LONG_SHORT,Long-Short,0.00016799,,744,,COMPUTED,0.00016799,-5.217e-05,-0.00022016,True
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-02,LONG_SHORT,Long-Short,-0.00027583,,672,,COMPUTED,-0.00027583,-0.00026571,1.012e-05,False
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-03,LONG_SHORT,Long-Short,-1.963e-05,,744,,COMPUTED,-1.963e-05,-5.039e-05,-3.077e-05,False
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-04,LONG_SHORT,Long-Short,-8.807e-05,,720,,COMPUTED,-8.807e-05,0.00025085,0.00033892,False
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-05,LONG_SHORT,Long-Short,-3.577e-05,,744,,COMPUTED,-3.577e-05,9.747e-05,0.00013323,False
q158_wvma_20h,alpha158_rolling_volume,negative,1h,2026-06,LONG_SHORT,Long-Short,-5.955e-05,,288,,COMPUTED,-5.955e-05,-0.00037863,-0.00031908,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-06,LONG_SHORT,Long-Short,0.00031182,,699,,COMPUTED,0.00031182,-0.00124652,-0.00155835,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-07,LONG_SHORT,Long-Short,0.00075055,,744,,COMPUTED,0.00075055,0.00023396,-0.0005166,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-08,LONG_SHORT,Long-Short,0.00055421,,744,,COMPUTED,0.00055421,-0.00059066,-0.00114487,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-09,LONG_SHORT,Long-Short,0.00082276,,720,,COMPUTED,0.00082276,0.00168138,0.00085862,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-10,LONG_SHORT,Long-Short,-0.00034023,,744,,COMPUTED,-0.00034023,-0.00031188,2.834e-05,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-11,LONG_SHORT,Long-Short,0.00032077,,720,,COMPUTED,0.00032077,0.00307382,0.00275305,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-12,LONG_SHORT,Long-Short,-0.00034076,,744,,COMPUTED,-0.00034076,-0.00092116,-0.00058039,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-01,LONG_SHORT,Long-Short,-0.00070208,,744,,COMPUTED,-0.00070208,-0.0011185,-0.00041642,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-02,LONG_SHORT,Long-Short,0.0012495,,672,,COMPUTED,0.0012495,-0.00071454,-0.00196404,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-03,LONG_SHORT,Long-Short,-1.413e-05,,744,,COMPUTED,-1.413e-05,-0.00143693,-0.0014228,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-04,LONG_SHORT,Long-Short,8.683e-05,,720,,COMPUTED,8.683e-05,0.00076128,0.00067444,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-05,LONG_SHORT,Long-Short,0.00021381,,744,,COMPUTED,0.00021381,0.00037598,0.00016218,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-06,LONG_SHORT,Long-Short,0.00034874,,720,,COMPUTED,0.00034874,-0.00041932,-0.00076806,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-07,LONG_SHORT,Long-Short,-0.00015093,,744,,COMPUTED,-0.00015093,0.00063052,0.00078145,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-08,LONG_SHORT,Long-Short,-0.00070618,,744,,COMPUTED,-0.00070618,0.00026961,0.00097579,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-09,LONG_SHORT,Long-Short,-0.00102033,,720,,COMPUTED,-0.00102033,0.00019691,0.00121725,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-10,LONG_SHORT,Long-Short,-2.865e-05,,744,,COMPUTED,-2.865e-05,-1.751e-05,1.113e-05,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-11,LONG_SHORT,Long-Short,0.00025079,,720,,COMPUTED,0.00025079,-0.0007044,-0.00095518,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-12,LONG_SHORT,Long-Short,-0.00030254,,744,,COMPUTED,-0.00030254,6.64e-05,0.00036894,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-01,LONG_SHORT,Long-Short,-8.946e-05,,744,,COMPUTED,-8.946e-05,-0.00053091,-0.00044145,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-02,LONG_SHORT,Long-Short,-0.00122282,,672,,COMPUTED,-0.00122282,-0.00097163,0.00025118,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-03,LONG_SHORT,Long-Short,0.0001184,,744,,COMPUTED,0.0001184,-6.14e-05,-0.0001798,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-04,LONG_SHORT,Long-Short,0.00056693,,720,,COMPUTED,0.00056693,0.00153596,0.00096903,True
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-05,LONG_SHORT,Long-Short,-0.00024213,,744,,COMPUTED,-0.00024213,0.00034032,0.00058245,False
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-06,LONG_SHORT,Long-Short,-0.00094902,,285,,COMPUTED,-0.00094902,-0.00234047,-0.00139145,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-06,LONG_SHORT,Long-Short,0.00077202,,699,,COMPUTED,0.00077202,-0.00858584,-0.00935786,True
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-07,LONG_SHORT,Long-Short,0.001621,,744,,COMPUTED,0.001621,-0.00164882,-0.00326981,True
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-08,LONG_SHORT,Long-Short,-0.00027163,,744,,COMPUTED,-0.00027163,-0.00401015,-0.00373852,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-09,LONG_SHORT,Long-Short,0.00206905,,720,,COMPUTED,0.00206905,0.00831404,0.00624499,True
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-10,LONG_SHORT,Long-Short,-0.00150266,,744,,COMPUTED,-0.00150266,-0.00139082,0.00011185,False
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-11,LONG_SHORT,Long-Short,0.00585671,,720,,COMPUTED,0.00585671,0.02239099,0.01653427,True
