factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha35,wq101,conditional,4h,2025-01,2,Q3,-0.00074606,-0.00052681,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-01,3,Q4,-0.00079866,-0.00098569,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-01,4,Q5,-0.00124105,-0.00093047,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-02,0,Q1,-0.00111399,0.00025402,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-02,1,Q2,-0.00138755,0.00076042,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-02,2,Q3,-0.00178527,0.0005538,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-02,3,Q4,-0.00186923,0.0008083,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-02,4,Q5,-0.00197693,-0.00020033,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-03,0,Q1,-0.0014956,-0.00055555,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-03,1,Q2,-0.00137175,-0.00012976,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-03,2,Q3,-0.00115001,-7.842e-05,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-03,3,Q4,-0.00081226,0.00015288,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-03,4,Q5,-0.00092864,-0.00013316,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-04,0,Q1,0.00054537,0.00015921,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-04,1,Q2,0.00110352,0.00119718,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-04,2,Q3,0.0009405,0.00143215,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-04,3,Q4,0.00107764,0.00177721,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-04,4,Q5,0.00118071,0.00181314,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-05,0,Q1,0.00071091,0.00061174,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-05,1,Q2,0.00020013,0.0002992,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-05,2,Q3,0.00019041,0.00022025,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-05,3,Q4,0.00015315,0.00056729,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-05,4,Q5,-0.00036293,0.00056668,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-06,0,Q1,-0.0007877,-0.00017644,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-06,1,Q2,-0.0006186,-0.00030934,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-06,2,Q3,-0.00057868,8.12e-05,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-06,3,Q4,-0.00031353,0.00019345,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-06,4,Q5,-6.623e-05,0.00020895,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-07,0,Q1,0.0009021,0.00096867,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-07,1,Q2,0.0010352,0.00087333,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-07,2,Q3,0.00126495,0.00122158,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-07,3,Q4,0.0008785,0.00082998,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-07,4,Q5,0.00098174,0.00144253,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-08,0,Q1,0.00064053,0.00093735,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-08,1,Q2,0.0004367,0.00071823,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-08,2,Q3,0.00029308,0.00065504,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-08,3,Q4,0.00026325,0.00105065,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-08,4,Q5,0.00036643,0.00062663,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-09,0,Q1,0.00067316,0.00116671,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-09,1,Q2,1.948e-05,0.00062648,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-09,2,Q3,0.00018098,0.00065973,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-09,3,Q4,0.0001436,0.00092905,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-09,4,Q5,0.0003737,0.00088361,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-10,0,Q1,0.00099262,0.00242842,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-10,1,Q2,-0.00058163,0.00110843,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-10,2,Q3,-0.00104358,0.00129428,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-10,3,Q4,-0.00114168,0.00068837,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-10,4,Q5,-0.00061886,0.00103258,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-11,0,Q1,-0.00089024,0.00036695,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-11,1,Q2,-0.00102708,2.199e-05,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-11,2,Q3,-0.00085017,0.00094135,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-11,3,Q4,-0.00083882,0.00043795,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-11,4,Q5,-0.00122687,-0.00043281,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-12,0,Q1,0.00036986,0.00111372,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-12,1,Q2,1.798e-05,0.00047506,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-12,2,Q3,-0.00022846,0.0008177,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-12,3,Q4,-8.229e-05,0.00046424,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2025-12,4,Q5,6.9e-05,0.00090029,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-01,0,Q1,-0.00013312,0.00101451,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-01,1,Q2,-0.0004887,0.00059212,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-01,2,Q3,-0.00063104,0.00084821,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-01,3,Q4,-0.00062757,0.00055763,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-01,4,Q5,-0.00045868,0.00077702,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-02,0,Q1,0.00017345,0.00060245,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-02,1,Q2,-0.00010571,0.00075375,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-02,2,Q3,-0.00049312,-0.00030888,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-02,3,Q4,-0.00041815,-0.00048744,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-02,4,Q5,-0.00089644,-0.00095532,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-03,0,Q1,0.00011037,4.555e-05,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-03,1,Q2,-0.00038644,-0.00011883,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-03,2,Q3,-0.0001131,-0.00010668,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-03,3,Q4,-0.00015247,-0.00024712,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-03,4,Q5,8.71e-05,9.2e-06,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-04,0,Q1,0.00144245,0.00134772,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-04,1,Q2,0.00133486,0.00098613,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-04,2,Q3,0.00123226,0.00120807,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-04,3,Q4,0.00116948,0.00114219,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-04,4,Q5,0.00152036,0.00136213,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-05,0,Q1,8.123e-05,0.00112958,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-05,1,Q2,0.0003223,0.00107863,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-05,2,Q3,0.00034046,0.0012921,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-05,3,Q4,0.00020863,0.00103915,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-05,4,Q5,0.00061648,0.00138468,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-06,0,Q1,-0.00174742,-7.92e-05,285,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-06,1,Q2,-0.00157667,-0.0014022,285,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-06,2,Q3,-0.00178292,-0.00078278,285,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-06,3,Q4,-0.00147084,-0.00029457,285,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,4h,2026-06,4,Q5,-0.0014338,-0.0002135,285,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-06,0,Q1,-0.00880331,-0.00618078,687,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-06,1,Q2,-0.00881427,-0.00469553,687,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-06,2,Q3,-0.00896452,-0.00553539,687,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-06,3,Q4,-0.00929027,-0.0056724,687,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-06,4,Q5,-0.01025118,-0.00491542,687,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-07,0,Q1,-0.00185715,-0.00112702,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-07,1,Q2,-0.00178849,-0.00098745,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-07,2,Q3,-0.00156341,-0.00052555,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-07,3,Q4,-0.00173274,-0.00117284,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-07,4,Q5,-0.00156342,0.00024633,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-08,0,Q1,-0.00460121,-0.00530473,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-08,1,Q2,-0.0042237,-0.00559815,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-08,2,Q3,-0.00459389,-0.00715996,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-08,3,Q4,-0.00429935,-0.00637366,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-08,4,Q5,-0.00358294,-0.00601518,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-09,0,Q1,0.00702531,0.00984713,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-09,1,Q2,0.00751018,0.00924213,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-09,2,Q3,0.00723113,0.00948842,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-09,3,Q4,0.00715025,0.00874784,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-09,4,Q5,0.00690825,0.00836908,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-10,0,Q1,-0.00121728,-0.00320853,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-10,1,Q2,-0.00117742,-0.00431897,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-10,2,Q3,-0.00088479,-0.00514096,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-10,3,Q4,-0.00087256,-0.00448922,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-10,4,Q5,-0.00080423,-0.00636517,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-11,0,Q1,0.01929456,0.01548454,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-11,1,Q2,0.01952879,0.01753837,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-11,2,Q3,0.01858172,0.01405043,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-11,3,Q4,0.01821437,0.01477704,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-11,4,Q5,0.01775218,0.01717812,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-12,0,Q1,-0.00262235,-0.00305908,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-12,1,Q2,-0.00371492,-0.00193189,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-12,2,Q3,-0.00427513,-0.00259922,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-12,3,Q4,-0.00342152,-0.00246564,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2024-12,4,Q5,-0.00275938,-0.00354017,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-01,0,Q1,-0.00701179,-0.00127616,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-01,1,Q2,-0.00653003,-0.00116126,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-01,2,Q3,-0.00602229,-9.199e-05,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-01,3,Q4,-0.00615147,-0.00104484,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-01,4,Q5,-0.00787637,-0.00202791,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-02,0,Q1,-0.00655719,-0.00825519,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-02,1,Q2,-0.0089919,-0.00751203,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-02,2,Q3,-0.0105522,-0.00890036,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-02,3,Q4,-0.01043089,-0.00824821,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-02,4,Q5,-0.00965372,-0.00667882,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-03,0,Q1,-0.00649582,-0.0029897,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-03,1,Q2,-0.00542394,6.122e-05,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-03,2,Q3,-0.00589872,-0.00123628,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-03,3,Q4,-0.00547817,-0.00127241,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-03,4,Q5,-0.00604213,-0.00417251,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-04,0,Q1,0.00568989,0.00591563,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-04,1,Q2,0.00659035,0.00866644,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-04,2,Q3,0.00662411,0.00781618,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-04,3,Q4,0.00618275,0.0073391,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-04,4,Q5,0.00504223,0.00470654,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-05,0,Q1,0.00211315,-0.00131644,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-05,1,Q2,0.0018299,-0.00091855,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-05,2,Q3,0.00158104,0.00053378,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-05,3,Q4,0.00117645,0.00153358,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-05,4,Q5,0.00027681,0.00229083,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-06,0,Q1,-0.00379551,-0.00337015,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-06,1,Q2,-0.00383692,-0.00358478,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-06,2,Q3,-0.00367423,-0.0029302,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-06,3,Q4,-0.00393169,-0.00281782,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-06,4,Q5,-0.00317321,-0.00284373,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-07,0,Q1,0.00667268,0.00336775,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-07,1,Q2,0.00728378,0.00490763,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-07,2,Q3,0.00717182,0.00555972,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-07,3,Q4,0.00613535,0.00548174,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-07,4,Q5,0.00671883,0.00512443,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-08,0,Q1,0.00487852,0.00626775,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-08,1,Q2,0.00230833,0.00291191,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-08,2,Q3,0.0011761,0.00169516,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-08,3,Q4,0.00216413,0.001725,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-08,4,Q5,0.00221374,0.00079712,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-09,0,Q1,0.00418844,0.00605637,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-09,1,Q2,0.00155907,0.00674162,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-09,2,Q3,0.00238123,0.00659061,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-09,3,Q4,0.00261046,0.00701135,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-09,4,Q5,0.0035405,0.0078489,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-10,0,Q1,0.00230359,0.00606852,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-10,1,Q2,-0.00488421,0.00232659,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-10,2,Q3,-0.00600313,0.00203935,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-10,3,Q4,-0.00426362,0.00251117,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-10,4,Q5,-0.00084404,0.00262705,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-11,0,Q1,-0.00659241,-0.00621647,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-11,1,Q2,-0.00690926,-0.00484647,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-11,2,Q3,-0.00794556,-0.00713747,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-11,3,Q4,-0.00791963,-0.00643631,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-11,4,Q5,-0.00764359,-0.00597656,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-12,0,Q1,0.00155674,-0.00042752,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-12,1,Q2,0.00114033,0.00062515,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-12,2,Q3,0.00067671,-7.456e-05,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-12,3,Q4,0.00168887,0.00038631,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2025-12,4,Q5,0.00183356,0.00155116,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-01,0,Q1,-0.0013196,0.00151553,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-01,1,Q2,-0.00347007,-0.0005924,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-01,2,Q3,-0.00364676,0.0001404,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-01,3,Q4,-0.004216,-0.0009456,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-01,4,Q5,-0.00427662,-0.00074513,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-02,0,Q1,-0.00171324,-0.00091917,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-02,1,Q2,-0.00267156,-0.00387575,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-02,2,Q3,-0.00275117,-0.00276192,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-02,3,Q4,-0.00247422,-0.00259669,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-02,4,Q5,-0.00258629,-0.00337757,672,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-03,0,Q1,0.00059393,0.00122157,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-03,1,Q2,-0.00064143,0.00148541,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-03,2,Q3,0.00014792,0.00193617,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-03,3,Q4,0.00071458,0.00136096,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-03,4,Q5,0.00125563,0.00233721,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-04,0,Q1,0.00788804,0.00671264,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-04,1,Q2,0.00751678,0.0071463,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-04,2,Q3,0.00761764,0.0067919,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-04,3,Q4,0.00809915,0.00654875,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-04,4,Q5,0.01009634,0.00896928,720,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-05,0,Q1,0.00103283,0.00532912,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-05,1,Q2,0.00136526,0.00556093,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-05,2,Q3,0.00099618,0.00493224,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-05,3,Q4,0.00121573,0.00610318,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-05,4,Q5,0.00196126,0.00636393,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-06,0,Q1,-0.00482991,-0.00308429,265,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-06,1,Q2,-0.00942265,-0.00599107,265,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-06,2,Q3,-0.01123682,-0.00826674,265,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-06,3,Q4,-0.01054465,-0.00837644,265,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,24h,2026-06,4,Q5,-0.01236177,-0.01054239,265,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-06,0,Q1,-0.02966792,-0.02439986,687,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-06,1,Q2,-0.02986819,-0.02497737,687,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-06,2,Q3,-0.03010942,-0.02656009,687,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-06,3,Q4,-0.03252512,-0.02961096,687,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-06,4,Q5,-0.03323644,-0.03067964,687,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-07,0,Q1,-0.00769568,0.00961518,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-07,1,Q2,-0.00606249,0.00788636,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-07,2,Q3,-0.00719583,0.00755899,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-07,3,Q4,-0.006722,0.00445734,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-07,4,Q5,-0.00508245,0.00195045,744,,DIRECTION_UNKNOWN
wq101_alpha35,wq101,conditional,72h,2024-08,0,Q1,-0.00938999,-0.00962606,744,,DIRECTION_UNKNOWN
