factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-08,0,Q1,-0.00016929,0.00023206,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-08,1,Q2,-0.00010204,0.00028144,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-08,2,Q3,-0.00014486,0.00034403,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-08,3,Q4,-0.00017187,0.00035863,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-08,4,Q5,-0.00033495,-9.988e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-09,0,Q1,0.00017895,0.00045701,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-09,1,Q2,0.0003954,0.00084819,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-09,2,Q3,0.00025046,0.00060941,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-09,3,Q4,0.00034239,0.00079188,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-09,4,Q5,0.0002993,0.00039954,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-10,0,Q1,1.228e-05,0.0003814,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-10,1,Q2,-2.857e-05,0.00024239,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-10,2,Q3,-8.375e-05,0.00033909,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-10,3,Q4,-4.608e-05,0.00039584,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-10,4,Q5,-4.201e-05,0.00048219,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-11,0,Q1,0.00071086,0.00106741,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-11,1,Q2,0.00073806,0.00107386,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-11,2,Q3,0.00082985,0.00130503,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-11,3,Q4,0.00075583,0.00119591,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-11,4,Q5,0.00090039,0.00167019,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-12,0,Q1,-9.731e-05,0.00075401,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-12,1,Q2,2.322e-05,0.00081504,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-12,2,Q3,-0.00017625,0.00075907,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-12,3,Q4,-0.00018168,0.00066752,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2024-12,4,Q5,-0.00024342,0.0004759,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-01,0,Q1,-0.00050436,-0.00011361,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-01,1,Q2,-0.00012595,4.033e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-01,2,Q3,-0.0001723,-7.12e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-01,3,Q4,-0.00015913,0.00010596,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-01,4,Q5,-0.00017329,2.789e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-02,0,Q1,-0.00061805,-0.000335,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-02,1,Q2,-0.00039869,-0.000244,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-02,2,Q3,-0.00050011,-0.00036159,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-02,3,Q4,-0.00035216,-0.00026282,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-02,4,Q5,-0.00012018,-0.00019584,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-03,0,Q1,-0.0003772,-2.343e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-03,1,Q2,-0.00026205,0.0002608,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-03,2,Q3,-0.0001991,0.00051041,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-03,3,Q4,-0.00036148,0.00012741,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-03,4,Q5,-0.00029741,-6.04e-06,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-04,0,Q1,0.00027982,0.00027256,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-04,1,Q2,0.0003264,0.00011938,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-04,2,Q3,0.00032259,0.0003211,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-04,3,Q4,0.00017722,0.00030637,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-04,4,Q5,0.00013896,0.00020327,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-05,0,Q1,0.00011643,0.00011716,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-05,1,Q2,0.00011537,0.0001668,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-05,2,Q3,9.498e-05,0.00034143,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-05,3,Q4,8.774e-05,0.0001747,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-05,4,Q5,-0.00010909,2.295e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-06,0,Q1,-0.00010108,0.00019178,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-06,1,Q2,-4.351e-05,-4.306e-05,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-06,2,Q3,-9.337e-05,-0.00012407,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-06,3,Q4,-9.772e-05,0.00011534,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-06,4,Q5,-0.00023763,-0.00034787,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-07,0,Q1,0.00010215,0.00034617,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-07,1,Q2,0.00024811,0.00051444,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-07,2,Q3,0.00032319,0.00071765,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-07,3,Q4,0.00024164,0.00052731,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-07,4,Q5,0.00030648,0.0003136,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-08,0,Q1,8.589e-05,0.00024401,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-08,1,Q2,2.816e-05,0.00011275,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-08,2,Q3,7.095e-05,0.00018931,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-08,3,Q4,-1.612e-05,1.638e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-08,4,Q5,0.00035981,0.0005485,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-09,0,Q1,-6.091e-05,0.00020273,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-09,1,Q2,2.937e-05,0.00030653,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-09,2,Q3,1.714e-05,0.00022324,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-09,3,Q4,7.256e-05,0.00018731,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-09,4,Q5,0.00029094,0.00050403,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-10,0,Q1,-4.771e-05,0.00033479,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-10,1,Q2,-0.00012604,0.00026711,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-10,2,Q3,-0.00022457,0.00030727,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-10,3,Q4,-0.00027291,0.00036241,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-10,4,Q5,-6.264e-05,0.00025619,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-11,0,Q1,-0.00030252,-8.71e-05,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-11,1,Q2,-7.193e-05,-8.404e-05,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-11,2,Q3,-0.00023136,5.204e-05,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-11,3,Q4,-0.00021531,-1.77e-05,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-11,4,Q5,-6.029e-05,-0.00013613,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-12,0,Q1,1.395e-05,0.00041518,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-12,1,Q2,-0.00010047,0.00022995,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-12,2,Q3,1.16e-05,0.00017198,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-12,3,Q4,-7.111e-05,0.00015189,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2025-12,4,Q5,-9.914e-05,-0.00025737,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-01,0,Q1,-0.00013979,0.00026274,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-01,1,Q2,-0.00018231,9.129e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-01,2,Q3,-0.00011795,0.00019086,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-01,3,Q4,-0.00015445,0.00010803,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-01,4,Q5,-1.08e-06,6.277e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-02,0,Q1,-4.092e-05,-0.00015043,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-02,1,Q2,-4.72e-06,8.09e-06,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-02,2,Q3,-0.00018409,-5.698e-05,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-02,3,Q4,-0.00018083,-0.00026278,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-02,4,Q5,-7.949e-05,6.078e-05,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-03,0,Q1,-9.859e-05,-0.00015197,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-03,1,Q2,4.554e-05,-7.556e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-03,2,Q3,-3.721e-05,-0.00022728,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-03,3,Q4,-5.719e-05,-0.00023852,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-03,4,Q5,8.209e-05,0.00016158,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-04,0,Q1,0.00033936,0.00022332,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-04,1,Q2,0.00039961,0.00027913,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-04,2,Q3,0.00023809,9.644e-05,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-04,3,Q4,0.00023542,0.00012909,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-04,4,Q5,0.00043138,0.00056942,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-05,0,Q1,2.085e-05,0.00022309,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-05,1,Q2,8.599e-05,0.00036522,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-05,2,Q3,0.00015793,0.00052229,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-05,3,Q4,-7.66e-06,0.00025961,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-05,4,Q5,0.00013506,0.0005015,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-06,0,Q1,-0.00042253,-0.00028423,288,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-06,1,Q2,-0.00053348,-0.00037153,288,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-06,2,Q3,-0.00051841,-0.00018227,288,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-06,3,Q4,-0.00051516,-0.00044711,288,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,1h,2026-06,4,Q5,0.00021375,0.00043305,288,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-06,0,Q1,-0.0017682,-0.0001368,689,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-06,1,Q2,-0.00178797,-0.00085669,689,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-06,2,Q3,-0.00164673,-0.00079838,689,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-06,3,Q4,-0.00149342,-0.00057345,689,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-06,4,Q5,-0.00089493,-3.085e-05,689,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-07,0,Q1,-0.0002719,0.00016419,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-07,1,Q2,-0.00021996,0.00065051,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-07,2,Q3,-0.00012489,0.0008726,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-07,3,Q4,-0.00031408,0.0009443,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-07,4,Q5,2.228e-05,0.00144938,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-08,0,Q1,-0.00069199,0.00060177,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-08,1,Q2,-0.00061132,0.00068477,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-08,2,Q3,-0.00034131,0.00100008,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-08,3,Q4,-0.00074276,0.0008237,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-08,4,Q5,-0.00144312,4.95e-06,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-09,0,Q1,0.0008656,0.00056672,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-09,1,Q2,0.00147362,0.00109887,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-09,2,Q3,0.00125683,0.00118914,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-09,3,Q4,0.0012431,0.00131689,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-09,4,Q5,0.00150589,0.00154595,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-10,0,Q1,6.085e-05,0.00078607,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-10,1,Q2,-0.0002999,0.00076164,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-10,2,Q3,-0.00034206,0.00078093,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-10,3,Q4,-0.00025075,0.00081226,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-10,4,Q5,-0.00050887,0.00037693,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-11,0,Q1,0.00278243,0.00279489,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-11,1,Q2,0.0026991,0.00305649,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-11,2,Q3,0.00322517,0.00309811,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-11,3,Q4,0.00324417,0.00328603,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-11,4,Q5,0.0034379,0.00352623,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-12,0,Q1,-0.00036215,0.00021807,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-12,1,Q2,-0.00024916,-0.00028618,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-12,2,Q3,-0.00051135,8.01e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-12,3,Q4,-0.00044375,-0.00074899,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2024-12,4,Q5,-0.0007682,-0.00154765,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-01,0,Q1,-0.00199374,-0.00190158,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-01,1,Q2,-0.00069178,-0.00030073,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-01,2,Q3,-0.00064965,-0.00038178,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-01,3,Q4,-0.0004789,-0.00035135,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-01,4,Q5,-0.00065421,0.00020215,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-02,0,Q1,-0.00254344,-0.00035648,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-02,1,Q2,-0.00182723,0.00085906,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-02,2,Q3,-0.00195301,0.00030794,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-02,3,Q4,-0.00132485,0.00103947,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-02,4,Q5,-0.00047011,6.48e-05,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-03,0,Q1,-0.00136488,-0.00048443,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-03,1,Q2,-0.00089861,-0.00023297,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-03,2,Q3,-0.00089886,-0.00030388,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-03,3,Q4,-0.00128396,9.907e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-03,4,Q5,-0.00132324,-0.00049398,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-04,0,Q1,0.00081146,0.00123334,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-04,1,Q2,0.00101458,0.00187265,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-04,2,Q3,0.0012342,0.00133502,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-04,3,Q4,0.00097848,0.00084294,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-04,4,Q5,0.00076736,0.00053154,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-05,0,Q1,0.00011052,0.00081279,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-05,1,Q2,0.00072977,0.00077125,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-05,2,Q3,0.00027846,0.00025218,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-05,3,Q4,0.00014017,0.00086149,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-05,4,Q5,-0.00034536,-0.00037337,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-06,0,Q1,-0.00035363,0.00012149,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-06,1,Q2,-0.00030835,0.00052901,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-06,2,Q3,-0.00040031,-0.00021235,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-06,3,Q4,-0.00034432,0.0001415,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-06,4,Q5,-0.0009841,-0.0012462,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-07,0,Q1,0.00055695,0.00072196,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-07,1,Q2,0.00101656,0.00100464,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-07,2,Q3,0.00131893,0.00139396,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-07,3,Q4,0.00110386,0.00089539,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-07,4,Q5,0.00104626,0.00102321,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-08,0,Q1,0.00036372,0.00047769,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-08,1,Q2,0.00021094,0.00051157,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-08,2,Q3,0.00010868,0.00080494,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-08,3,Q4,8.571e-05,0.0006707,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-08,4,Q5,0.00123314,0.00165386,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-09,0,Q1,4.614e-05,0.00106868,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-09,1,Q2,-8.294e-05,0.00047359,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-09,2,Q3,6.16e-05,0.00029839,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-09,3,Q4,0.00021565,0.00044685,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-09,4,Q5,0.00118075,0.00138906,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-10,0,Q1,0.00015435,0.00182255,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-10,1,Q2,-0.00087671,0.00128973,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-10,2,Q3,-0.00092406,0.0012904,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-10,3,Q4,-0.00093636,0.00078283,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-10,4,Q5,0.00019511,0.00147978,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-11,0,Q1,-0.00103648,-1.212e-05,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-11,1,Q2,-0.00080258,0.00080179,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-11,2,Q3,-0.00099948,0.00054113,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-11,3,Q4,-0.00117865,0.00061881,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-11,4,Q5,-0.00079221,-0.00026986,720,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-12,0,Q1,0.00039425,0.00054528,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-12,1,Q2,7.421e-05,0.00085334,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-12,2,Q3,0.00028355,0.00082764,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-12,3,Q4,0.00014074,0.00093163,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2025-12,4,Q5,-0.00076594,-0.00019807,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-01,0,Q1,-0.00062886,0.00046669,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-01,1,Q2,-0.00076365,0.00054382,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-01,2,Q3,-0.00058889,0.00091128,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-01,3,Q4,-0.00039435,0.00099884,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-01,4,Q5,5.123e-05,0.00097442,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-02,0,Q1,6.407e-05,2.487e-05,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-02,1,Q2,-0.00035871,-9.341e-05,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-02,2,Q3,-0.00051562,-0.00037476,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-02,3,Q4,-0.00049281,-3.124e-05,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-02,4,Q5,-0.00043908,0.00017183,672,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-03,0,Q1,-0.00026806,-0.00028817,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-03,1,Q2,5.37e-05,-1.19e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-03,2,Q3,-0.0002322,-8.131e-05,744,,COMPUTED
q158_sumd_30h,alpha158_rolling_direction,positive,4h,2026-03,3,Q4,-0.00029276,-0.00020981,744,,COMPUTED
