factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha41,wq101,conditional,72h,2024-09,1,Q2,0.01821279,0.02407263,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-09,2,Q3,0.01758146,0.02111059,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-09,3,Q4,0.01879718,0.02378786,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-09,4,Q5,0.01383723,0.02143328,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-10,0,Q1,-0.00237925,0.00308812,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-10,1,Q2,-0.00053384,0.00476396,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-10,2,Q3,0.00100508,0.0043452,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-10,3,Q4,0.00041035,0.0037913,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-10,4,Q5,-0.00138676,0.00363277,743,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-11,0,Q1,0.05750631,0.06375344,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-11,1,Q2,0.06649721,0.074375,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-11,2,Q3,0.06588815,0.07374308,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-11,3,Q4,0.06605549,0.07355652,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-11,4,Q5,0.05548685,0.06193341,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-12,0,Q1,-0.00638409,-0.00460864,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-12,1,Q2,-0.00989039,-0.00648075,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-12,2,Q3,-0.00896137,-0.00701471,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-12,3,Q4,-0.00772284,-0.00626283,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2024-12,4,Q5,-0.00757788,-0.00633603,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-01,0,Q1,-0.03196124,-0.02989606,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-01,1,Q2,-0.03751053,-0.03494071,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-01,2,Q3,-0.03765989,-0.03500699,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-01,3,Q4,-0.03935257,-0.03251737,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-01,4,Q5,-0.03190482,-0.02755617,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-02,0,Q1,-0.01349248,-0.00962953,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-02,1,Q2,-0.01597897,-0.01437546,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-02,2,Q3,-0.01421483,-0.01404609,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-02,3,Q4,-0.01622569,-0.01336822,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-02,4,Q5,-0.01273664,-0.01046415,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-03,0,Q1,-0.0215292,-0.0073339,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-03,1,Q2,-0.02762247,-0.01436666,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-03,2,Q3,-0.02728549,-0.01683388,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-03,3,Q4,-0.02631626,-0.01357876,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-03,4,Q5,-0.02115636,-0.00855681,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-04,0,Q1,0.01431445,0.01309191,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-04,1,Q2,0.02451275,0.01626081,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-04,2,Q3,0.0296118,0.02102339,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-04,3,Q4,0.02410734,0.01472805,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-04,4,Q5,0.0131511,0.01344939,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-05,0,Q1,0.00928439,0.0020515,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-05,1,Q2,0.00577011,-0.00605263,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-05,2,Q3,0.00944961,-0.01138683,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-05,3,Q4,0.00786546,-0.00668889,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-05,4,Q5,0.00892689,0.00071445,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-06,0,Q1,-0.00998571,-0.01327619,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-06,1,Q2,-0.00967068,-0.01255618,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-06,2,Q3,-0.01035349,-0.01269624,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-06,3,Q4,-0.01180354,-0.01430219,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-06,4,Q5,-0.01137625,-0.01651078,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-07,0,Q1,0.01363007,0.014241,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-07,1,Q2,0.01860612,0.01616683,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-07,2,Q3,0.01990677,0.01860593,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-07,3,Q4,0.01830286,0.01456899,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-07,4,Q5,0.01282667,0.01425843,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-08,0,Q1,0.0174773,0.00188509,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-08,1,Q2,0.01193444,0.00147649,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-08,2,Q3,0.00666891,-0.00019515,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-08,3,Q4,0.00824481,-3.1e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-08,4,Q5,0.01193429,0.00274643,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-09,0,Q1,0.02322724,0.01567584,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-09,1,Q2,0.00801281,0.01199035,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-09,2,Q3,0.00763576,0.01119003,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-09,3,Q4,0.00931566,0.01094749,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-09,4,Q5,0.02153961,0.01513714,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-10,0,Q1,-0.00864188,-0.00427528,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-10,1,Q2,-0.01885267,-0.01171624,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-10,2,Q3,-0.01958019,-0.01021034,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-10,3,Q4,-0.01895501,-0.01113192,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-10,4,Q5,-0.00881229,-0.00333977,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-11,0,Q1,-0.0175372,-0.02566691,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-11,1,Q2,-0.0167604,-0.02230443,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-11,2,Q3,-0.01692748,-0.0229577,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-11,3,Q4,-0.01733728,-0.0255564,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-11,4,Q5,-0.01702054,-0.02115167,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-12,0,Q1,0.00218495,-0.00073874,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-12,1,Q2,0.00211504,-0.00079949,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-12,2,Q3,0.00418364,-0.00138094,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-12,3,Q4,0.00172431,-0.00201109,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2025-12,4,Q5,0.00323564,2.277e-05,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-01,0,Q1,-0.01586637,-0.0127803,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-01,1,Q2,-0.01199103,-0.00970272,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-01,2,Q3,-0.01147407,-0.01084771,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-01,3,Q4,-0.01362848,-0.01230171,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-01,4,Q5,-0.01602893,-0.011536,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-02,0,Q1,-0.00383673,-0.00541876,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-02,1,Q2,-0.00935332,-0.01328087,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-02,2,Q3,-0.01099856,-0.01547551,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-02,3,Q4,-0.00706065,-0.0104132,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-02,4,Q5,-0.00425368,-0.00777182,672,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-03,0,Q1,-0.00400068,-0.00032562,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-03,1,Q2,0.000136,0.00519933,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-03,2,Q3,0.00335072,0.00773968,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-03,3,Q4,0.00123226,0.00694882,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-03,4,Q5,-0.00111686,0.00483882,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-04,0,Q1,0.03191429,0.02805983,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-04,1,Q2,0.02437396,0.0215948,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-04,2,Q3,0.02582502,0.01952272,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-04,3,Q4,0.02606992,0.02099066,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-04,4,Q5,0.02966706,0.02308444,720,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-05,0,Q1,0.00505462,0.00937849,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-05,1,Q2,-0.00092785,-0.00069977,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-05,2,Q3,-0.00185097,-0.00501411,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-05,3,Q4,-0.00132043,-0.00068735,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-05,4,Q5,0.00437622,0.00652538,744,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-06,0,Q1,-0.03475565,-0.02682457,217,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-06,1,Q2,-0.03982307,-0.02173143,217,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-06,2,Q3,-0.03884138,-0.01818528,217,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-06,3,Q4,-0.03855904,-0.01979043,217,,DIRECTION_UNKNOWN
wq101_alpha41,wq101,conditional,72h,2026-06,4,Q5,-0.03167748,-0.02738482,217,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-06,0,Q1,-0.00038619,-0.00028194,719,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-06,1,Q2,-0.00025069,-0.0001703,719,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-06,2,Q3,-0.00034019,-0.00023498,719,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-06,3,Q4,-0.0003379,-0.00031696,719,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-06,4,Q5,-0.00037563,-0.00023369,719,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-07,0,Q1,-0.00014861,-2.011e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-07,1,Q2,1.078e-05,0.00016604,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-07,2,Q3,-0.00010617,2.734e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-07,3,Q4,5.417e-05,0.00022716,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-07,4,Q5,-3.332e-05,-0.0002083,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-08,0,Q1,-0.00024647,6.115e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-08,1,Q2,-0.00021703,9.579e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-08,2,Q3,-0.00017072,0.00016336,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-08,3,Q4,-0.00018821,0.00029168,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-08,4,Q5,-2.388e-05,0.0002179,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-09,0,Q1,7.31e-06,0.00022421,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-09,1,Q2,0.00026646,0.00036757,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-09,2,Q3,0.00036248,0.00051479,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-09,3,Q4,0.00039684,0.00066907,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-09,4,Q5,0.00048732,0.00076486,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-10,0,Q1,-7.619e-05,4.429e-05,743,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-10,1,Q2,-0.00010149,0.00018978,743,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-10,2,Q3,-0.00016519,0.00024336,743,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-10,3,Q4,-6.039e-05,0.00047022,743,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-10,4,Q5,6.451e-05,0.00078602,743,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-11,0,Q1,0.00087231,0.00107091,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-11,1,Q2,0.00085397,0.00152162,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-11,2,Q3,0.00087748,0.00119709,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-11,3,Q4,0.00072433,0.0013517,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-11,4,Q5,0.00065083,0.00117542,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-12,0,Q1,-0.00011716,0.00056179,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-12,1,Q2,-0.00024201,0.00059636,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-12,2,Q3,-0.00021144,0.00053832,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-12,3,Q4,-3.922e-05,0.00079191,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2024-12,4,Q5,-3.108e-05,0.00043152,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-01,0,Q1,-0.00035043,-7.542e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-01,1,Q2,-0.0002893,-0.00029645,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-01,2,Q3,-0.00014142,-0.00012887,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-01,3,Q4,-0.00012491,0.00049663,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-01,4,Q5,-0.00023417,0.00038476,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-02,0,Q1,-0.00042885,-0.00044275,672,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-02,1,Q2,-0.00041332,-0.00033683,672,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-02,2,Q3,-0.00048215,-0.00048368,672,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-02,3,Q4,-0.00047363,-0.00011642,672,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-02,4,Q5,-0.00019978,-0.00014494,672,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-03,0,Q1,-0.0003208,-6.025e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-03,1,Q2,-0.0002497,0.00042816,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-03,2,Q3,-0.00023682,0.00023842,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-03,3,Q4,-0.00027545,0.00014505,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-03,4,Q5,-0.00044951,-0.00018963,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-04,0,Q1,-3.915e-05,-3.168e-05,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-04,1,Q2,0.00025392,0.0006913,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-04,2,Q3,0.00023978,0.00018907,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-04,3,Q4,0.00033428,0.0003736,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-04,4,Q5,0.00051498,0.00057115,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-05,0,Q1,-0.00020737,-0.00029743,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-05,1,Q2,6.22e-05,0.00017574,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-05,2,Q3,9.534e-05,4.522e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-05,3,Q4,0.00014564,0.00028958,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-05,4,Q5,0.00021471,0.00031971,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-06,0,Q1,-0.00027174,-4.25e-06,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-06,1,Q2,-0.00012849,-0.0001835,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-06,2,Q3,-0.00013287,-0.0002161,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-06,3,Q4,-8.262e-05,-7.59e-05,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-06,4,Q5,5.227e-05,9.39e-06,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-07,0,Q1,-3.59e-05,0.00012513,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-07,1,Q2,0.00011069,0.0004816,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-07,2,Q3,0.00022469,0.00050532,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-07,3,Q4,0.00035973,0.00055221,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-07,4,Q5,0.00055475,0.00054655,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-08,0,Q1,-5.901e-05,-3.413e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-08,1,Q2,-7.418e-05,-3.16e-06,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-08,2,Q3,0.00010032,0.00031225,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-08,3,Q4,0.00014579,0.00021869,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-08,4,Q5,0.00044036,0.00058275,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-09,0,Q1,-0.00019556,7.183e-05,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-09,1,Q2,7.34e-05,0.00028174,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-09,2,Q3,2.496e-05,0.00014185,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-09,3,Q4,8.481e-05,0.0004091,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-09,4,Q5,0.00036773,0.00049289,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-10,0,Q1,-0.00015245,-3.336e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-10,1,Q2,-0.00022283,0.00015843,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-10,2,Q3,-0.00031164,-7.623e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-10,3,Q4,-0.00025715,0.00031832,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-10,4,Q5,0.00022139,0.00063067,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-11,0,Q1,-0.00025786,-0.00013129,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-11,1,Q2,-0.00021972,-5.377e-05,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-11,2,Q3,-0.00021929,0.00023587,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-11,3,Q4,-0.00016776,0.00029146,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-11,4,Q5,5.545e-05,0.00037928,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-12,0,Q1,0.00016079,0.00037049,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-12,1,Q2,-2.982e-05,0.00011575,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-12,2,Q3,-0.00023675,-0.00020316,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-12,3,Q4,-0.00010945,0.00017701,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2025-12,4,Q5,-4.17e-05,0.00031287,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-01,0,Q1,-0.00022745,-8.557e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-01,1,Q2,-0.00017133,8.981e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-01,2,Q3,-0.00019887,0.00018259,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-01,3,Q4,-0.00012274,5.348e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-01,4,Q5,0.00011972,0.00058103,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-02,0,Q1,-0.0002272,-7.412e-05,672,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-02,1,Q2,-8.198e-05,-0.00020104,672,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-02,2,Q3,-6.808e-05,0.00011875,672,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-02,3,Q4,-8.948e-05,-0.00024893,672,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-02,4,Q5,-9.09e-06,4.375e-05,672,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-03,0,Q1,-0.00014311,-0.00015745,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-03,1,Q2,-3.788e-05,-0.00021935,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-03,2,Q3,3.553e-05,5.67e-06,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-03,3,Q4,-5.342e-05,-0.00021789,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-03,4,Q5,0.00014129,7.445e-05,744,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-04,0,Q1,0.00011427,4.669e-05,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-04,1,Q2,0.0002785,5.28e-05,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-04,2,Q3,0.00036778,0.00046675,720,,DIRECTION_UNKNOWN
wq101_alpha54,wq101,conditional,1h,2026-04,3,Q4,0.00051083,0.00032425,720,,DIRECTION_UNKNOWN
