factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha26,wq101,conditional,1h,2026-03,3,Q4,9.145e-05,0.00023007,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-03,4,Q5,-3.199e-05,-0.00019603,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-04,0,Q1,0.0004874,0.0004892,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-04,1,Q2,0.00021259,0.00015101,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-04,2,Q3,0.00030777,0.0002594,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-04,3,Q4,0.00032722,0.00036569,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-04,4,Q5,0.0002924,0.00012408,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-05,0,Q1,2.787e-05,0.0003466,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-05,1,Q2,6.017e-05,0.00038026,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-05,2,Q3,9.975e-05,0.0003074,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-05,3,Q4,4.723e-05,0.00034777,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-05,4,Q5,3.391e-05,0.0002217,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-06,0,Q1,-0.00028984,-5.356e-05,288,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-06,1,Q2,-0.00048201,-0.00059534,288,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-06,2,Q3,-0.00033644,0.00022035,288,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-06,3,Q4,-0.00038716,-0.00031607,288,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,1h,2026-06,4,Q5,-0.00045307,-0.00024675,288,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-06,0,Q1,-0.00142112,-6.746e-05,709,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-06,1,Q2,-0.00144225,-0.00055711,709,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-06,2,Q3,-0.00145041,-0.00031287,709,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-06,3,Q4,-0.00128273,-0.00022463,709,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-06,4,Q5,-0.00148183,-0.00072489,709,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-07,0,Q1,-0.00044211,7.396e-05,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-07,1,Q2,-6.587e-05,0.00103296,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-07,2,Q3,-0.0002012,0.00065653,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-07,3,Q4,-0.00027624,0.00019331,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-07,4,Q5,-0.00036364,0.00066682,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-08,0,Q1,-0.00067695,0.000511,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-08,1,Q2,-0.00088876,0.00073584,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-08,2,Q3,-0.0008993,0.00038479,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-08,3,Q4,-0.00068288,0.00107713,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-08,4,Q5,-0.00044138,0.00106105,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-09,0,Q1,0.00106198,0.000609,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-09,1,Q2,0.00148686,0.00167339,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-09,2,Q3,0.0012,0.00124243,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-09,3,Q4,0.00141944,0.00115378,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-09,4,Q5,0.00134113,0.00100841,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-10,0,Q1,-0.00033394,0.00059058,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-10,1,Q2,-0.00030133,0.00042736,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-10,2,Q3,-0.00037404,0.00082156,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-10,3,Q4,-0.00026131,0.00076011,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-10,4,Q5,-0.00018678,0.00100851,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-11,0,Q1,0.00352805,0.0031963,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-11,1,Q2,0.00297108,0.00293593,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-11,2,Q3,0.00335305,0.00314118,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-11,3,Q4,0.00325001,0.00305979,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-11,4,Q5,0.00291414,0.00338618,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-12,0,Q1,-0.00015823,7.95e-05,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-12,1,Q2,-0.00046556,-0.00049848,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-12,2,Q3,-0.00048322,-0.0005933,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-12,3,Q4,-0.00050809,6.14e-06,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2024-12,4,Q5,-0.0008817,-0.00040843,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-01,0,Q1,-0.00063375,-0.00017519,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-01,1,Q2,-0.00102901,-0.0012638,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-01,2,Q3,-0.00095934,-0.00038575,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-01,3,Q4,-0.0009233,-0.00067261,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-01,4,Q5,-0.00092665,-0.00085252,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-02,0,Q1,-0.00118459,-0.00016454,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-02,1,Q2,-0.00146238,0.0001642,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-02,2,Q3,-0.00180392,-0.00015362,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-02,3,Q4,-0.00202295,0.00021377,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-02,4,Q5,-0.00192582,0.00082261,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-03,0,Q1,-0.00173471,-0.00148059,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-03,1,Q2,-0.00090777,1.253e-05,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-03,2,Q3,-0.00078031,0.0005824,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-03,3,Q4,-0.00123385,-0.00080665,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-03,4,Q5,-0.00103087,0.00010455,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-04,0,Q1,0.00090781,0.00122897,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-04,1,Q2,0.00109466,0.00108644,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-04,2,Q3,0.00109315,0.00126094,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-04,3,Q4,0.00108837,0.00122197,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-04,4,Q5,0.00107748,0.00178558,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-05,0,Q1,-4.922e-05,-0.00018489,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-05,1,Q2,-2.29e-06,0.00036206,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-05,2,Q3,0.00029366,0.00076319,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-05,3,Q4,-2.912e-05,0.00021032,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-05,4,Q5,0.00015648,0.00064371,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-06,0,Q1,-0.00069387,-0.00059876,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-06,1,Q2,-0.00047322,-0.00028861,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-06,2,Q3,-0.0003205,-0.00011307,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-06,3,Q4,-0.00063837,0.00014121,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-06,4,Q5,-0.00024346,0.00049537,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-07,0,Q1,0.00084603,0.00050022,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-07,1,Q2,0.00125785,0.00176938,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-07,2,Q3,0.00112306,0.00143291,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-07,3,Q4,0.00100786,0.00084456,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-07,4,Q5,0.00073276,0.0011054,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-08,0,Q1,-3.726e-05,0.00091125,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-08,1,Q2,0.000421,0.00125433,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-08,2,Q3,0.00050445,0.00074502,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-08,3,Q4,0.00028936,0.00028939,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-08,4,Q5,0.00072604,0.0004744,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-09,0,Q1,0.00010195,0.00127474,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-09,1,Q2,0.00041518,0.00111395,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-09,2,Q3,0.00051845,0.00131006,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-09,3,Q4,0.00021375,0.00057295,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-09,4,Q5,-6.1e-05,0.00029589,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-10,0,Q1,-9.72e-06,0.00188869,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-10,1,Q2,-0.00085676,0.00151042,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-10,2,Q3,-0.00127827,0.00068793,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-10,3,Q4,-0.00037658,0.00155412,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-10,4,Q5,-9.985e-05,0.00121868,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-11,0,Q1,-0.00098395,-0.00013537,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-11,1,Q2,-0.00105266,4.271e-05,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-11,2,Q3,-0.00096055,-0.00010225,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-11,3,Q4,-0.00093408,0.00023374,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-11,4,Q5,-0.00109816,-0.00014645,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-12,0,Q1,-0.00033807,0.00026306,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-12,1,Q2,-2.358e-05,0.0005841,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-12,2,Q3,0.00026045,0.00114035,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-12,3,Q4,9.77e-06,0.00076455,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2025-12,4,Q5,0.0003405,0.00076368,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-01,0,Q1,-0.00013474,0.00099961,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-01,1,Q2,-0.00025884,0.00068843,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-01,2,Q3,-0.00056385,0.00072297,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-01,3,Q4,-0.00061619,0.00060957,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-01,4,Q5,-0.00080133,0.00052636,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-02,0,Q1,-0.00051007,6.522e-05,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-02,1,Q2,0.00011046,0.00028154,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-02,2,Q3,-0.00042503,0.0001712,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-02,3,Q4,-0.00057725,-0.00038266,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-02,4,Q5,-0.00020981,0.00042557,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-03,0,Q1,-0.00034058,0.00016532,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-03,1,Q2,-0.00021389,-0.00026492,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-03,2,Q3,2.549e-05,-0.00015564,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-03,3,Q4,5.65e-05,-0.0001048,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-03,4,Q5,-7.308e-05,-0.00017886,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-04,0,Q1,0.00172563,0.00145701,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-04,1,Q2,0.00147064,0.00092294,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-04,2,Q3,0.00109191,0.00071772,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-04,3,Q4,0.0010313,0.00106458,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-04,4,Q5,0.00108892,0.00098806,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-05,0,Q1,0.00013798,0.0007808,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-05,1,Q2,0.00029661,0.00051861,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-05,2,Q3,0.00043768,0.00078772,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-05,3,Q4,0.00027743,0.00125307,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-05,4,Q5,6.522e-05,0.00079902,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-06,0,Q1,-0.00172775,-0.00021046,285,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-06,1,Q2,-0.00149831,-0.00111677,285,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-06,2,Q3,-0.00159662,-0.00063993,285,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-06,3,Q4,-0.00186227,-0.0005154,285,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,4h,2026-06,4,Q5,-0.00163639,-0.00159621,285,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-06,0,Q1,-0.00879404,-0.00482347,709,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-06,1,Q2,-0.00875893,-0.00443558,709,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-06,2,Q3,-0.00908008,-0.00677475,709,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-06,3,Q4,-0.00892797,-0.00492021,709,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-06,4,Q5,-0.00847925,-0.00453854,709,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-07,0,Q1,-0.00212086,-0.00076158,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-07,1,Q2,-0.00235787,-0.00117737,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-07,2,Q3,-0.00137004,-0.0003071,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-07,3,Q4,-0.00126478,-0.00103721,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-07,4,Q5,-0.00198043,-0.00051043,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-08,0,Q1,-0.00476497,-0.0055716,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-08,1,Q2,-0.00420652,-0.00689693,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-08,2,Q3,-0.00414133,-0.00697614,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-08,3,Q4,-0.00377678,-0.00518838,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-08,4,Q5,-0.00335379,-0.00514216,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-09,0,Q1,0.00746418,0.00888462,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-09,1,Q2,0.00756561,0.01023484,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-09,2,Q3,0.00738022,0.01008543,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-09,3,Q4,0.00782145,0.0100151,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-09,4,Q5,0.00711447,0.00871878,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-10,0,Q1,-0.00241237,-0.00614946,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-10,1,Q2,-0.00100209,-0.00476038,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-10,2,Q3,-0.00054915,-0.00523471,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-10,3,Q4,-0.00079364,-0.00520907,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-10,4,Q5,-0.0010593,-0.00436556,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-11,0,Q1,0.02178952,0.01654118,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-11,1,Q2,0.01908283,0.01547619,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-11,2,Q3,0.01835658,0.01736652,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-11,3,Q4,0.01803633,0.01695432,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-11,4,Q5,0.01890132,0.01603274,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-12,0,Q1,-0.00242196,-0.00423362,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-12,1,Q2,-0.00355757,-0.0052695,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-12,2,Q3,-0.00376338,-0.00257164,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-12,3,Q4,-0.00433942,-0.00273907,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2024-12,4,Q5,-0.00496263,-0.00198733,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-01,0,Q1,-0.00596374,-0.00198649,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-01,1,Q2,-0.00636153,-0.00069867,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-01,2,Q3,-0.00617806,-0.00070265,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-01,3,Q4,-0.00669139,-0.00140375,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-01,4,Q5,-0.00715369,-0.00155097,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-02,0,Q1,-0.00585634,-0.00752067,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-02,1,Q2,-0.00952306,-0.0087783,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-02,2,Q3,-0.00924503,-0.00707517,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-02,3,Q4,-0.01097443,-0.00718968,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-02,4,Q5,-0.01058956,-0.00921143,672,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-03,0,Q1,-0.00668488,-0.00370559,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-03,1,Q2,-0.00546994,-0.00133769,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-03,2,Q3,-0.00478968,-0.0003978,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-03,3,Q4,-0.0062444,-0.00211851,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-03,4,Q5,-0.00686738,-0.00186753,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-04,0,Q1,0.0053853,0.00422229,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-04,1,Q2,0.00637717,0.00755178,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-04,2,Q3,0.00598824,0.00811967,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-04,3,Q4,0.00535111,0.00764313,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-04,4,Q5,0.00616783,0.00768257,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-05,0,Q1,-0.00112567,-0.0014753,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-05,1,Q2,0.00013813,-0.00186683,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-05,2,Q3,0.00175929,0.0008779,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-05,3,Q4,0.00241751,0.00058066,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-05,4,Q5,0.00274657,0.00019259,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-06,0,Q1,-0.00392918,-0.00485478,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-06,1,Q2,-0.00402143,-0.00572915,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-06,2,Q3,-0.00369557,-0.00331562,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-06,3,Q4,-0.00383641,-0.0015367,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-06,4,Q5,-0.00387445,-0.0028132,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-07,0,Q1,0.00727115,0.00510389,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-07,1,Q2,0.00861423,0.00692055,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-07,2,Q3,0.00677835,0.00528397,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-07,3,Q4,0.00598806,0.00485172,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-07,4,Q5,0.00548601,0.00351809,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-08,0,Q1,0.00128891,0.00235458,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-08,1,Q2,0.00299731,0.00146736,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-08,2,Q3,0.00242823,0.0022169,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-08,3,Q4,0.00253969,0.00305663,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-08,4,Q5,0.00274572,0.00165889,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-09,0,Q1,0.00375602,0.00512176,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-09,1,Q2,0.00272498,0.00840952,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-09,2,Q3,0.00345763,0.00695512,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-09,3,Q4,0.00226418,0.00693021,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-09,4,Q5,0.00178681,0.00776648,720,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-10,0,Q1,0.00163041,0.00388518,744,,DIRECTION_UNKNOWN
wq101_alpha26,wq101,conditional,24h,2025-10,1,Q2,-0.00324491,0.00174489,744,,DIRECTION_UNKNOWN
