factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha86,wq101,conditional,4h,2024-07,1,Q2,-0.00010892,0.00074222,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-07,2,Q3,-0.00019822,0.00079566,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-07,3,Q4,-0.00021502,0.00069577,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-07,4,Q5,-0.00012922,0.00095816,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-08,0,Q1,-0.00115473,0.00052053,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-08,1,Q2,-0.0005901,0.00053357,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-08,2,Q3,-0.00083597,0.00137303,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-08,3,Q4,-0.0006693,0.00054049,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-08,4,Q5,-0.00076211,0.00052871,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-09,0,Q1,0.00115984,0.00093678,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-09,1,Q2,0.00146153,0.00127376,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-09,2,Q3,0.00149422,0.00097521,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-09,3,Q4,0.00111612,0.00097265,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-09,4,Q5,0.00108268,0.000951,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-10,0,Q1,-0.00012196,0.00062466,743,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-10,1,Q2,-0.00018087,0.00108291,743,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-10,2,Q3,-0.00042559,0.00077789,743,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-10,3,Q4,-0.00033983,0.00043918,743,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-10,4,Q5,-0.00054589,0.00080783,743,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-11,0,Q1,0.00290916,0.00343749,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-11,1,Q2,0.00313551,0.00287089,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-11,2,Q3,0.00288271,0.00259219,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-11,3,Q4,0.00284507,0.00266151,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-11,4,Q5,0.00322771,0.003562,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-12,0,Q1,-0.00062351,9.684e-05,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-12,1,Q2,-0.00034286,3.16e-05,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-12,2,Q3,-0.0005568,-0.00044631,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-12,3,Q4,-0.00057878,-0.00074144,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2024-12,4,Q5,-0.00010568,-0.0002749,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-01,0,Q1,-0.00088993,-0.00088244,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-01,1,Q2,-0.00047117,-0.00051176,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-01,2,Q3,-0.00093934,-0.00012888,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-01,3,Q4,-0.0012213,-0.00108259,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-01,4,Q5,-0.00067318,-0.00071912,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-02,0,Q1,-0.00147508,0.00011595,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-02,1,Q2,-0.00154889,0.00089811,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-02,2,Q3,-0.00195153,4.179e-05,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-02,3,Q4,-0.00172498,0.00059714,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-02,4,Q5,-0.0013745,0.00046838,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-03,0,Q1,-0.00115913,-0.00060497,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-03,1,Q2,-0.00129157,-0.00021741,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-03,2,Q3,-0.00121152,-0.00054237,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-03,3,Q4,-0.00090668,-6.886e-05,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-03,4,Q5,-0.00125542,-0.00026512,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-04,0,Q1,0.00101252,0.00108075,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-04,1,Q2,0.00058227,0.00091007,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-04,2,Q3,0.00087048,0.00121865,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-04,3,Q4,0.00129337,0.00162678,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-04,4,Q5,0.00105938,0.00154487,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-05,0,Q1,0.00046448,-0.000196,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-05,1,Q2,-0.0001814,-0.00030273,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-05,2,Q3,0.00028834,0.00034805,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-05,3,Q4,0.00027957,0.00032362,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-05,4,Q5,-5.399e-05,0.00021258,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-06,0,Q1,-0.00053178,-1.73e-05,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-06,1,Q2,-0.00042722,-0.00032988,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-06,2,Q3,-0.00041935,-0.00032473,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-06,3,Q4,-0.00052492,-0.00011408,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-06,4,Q5,-0.00039304,-7.84e-05,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-07,0,Q1,0.00048565,0.00095651,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-07,1,Q2,0.00126774,0.0014126,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-07,2,Q3,0.00133146,0.00158961,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-07,3,Q4,0.00058512,0.0010728,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-07,4,Q5,0.00133418,0.00118537,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-08,0,Q1,0.0010743,0.00121072,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-08,1,Q2,0.00033202,0.00080576,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-08,2,Q3,0.00010962,0.00080649,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-08,3,Q4,0.00032414,0.00105229,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-08,4,Q5,8.03e-06,0.00017843,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-09,0,Q1,0.00037347,0.00083853,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-09,1,Q2,0.00024851,0.00074533,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-09,2,Q3,0.00016455,0.0008466,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-09,3,Q4,0.00017403,0.00024663,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-09,4,Q5,0.00036258,0.00118235,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-10,0,Q1,-0.00070808,0.00158709,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-10,1,Q2,-8.193e-05,0.00111538,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-10,2,Q3,-0.00045246,0.00151386,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-10,3,Q4,-0.0002834,0.00154769,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-10,4,Q5,-0.00068335,0.00133633,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-11,0,Q1,-0.0009098,0.00018298,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-11,1,Q2,-0.00076465,0.00037896,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-11,2,Q3,-0.00086408,0.00060321,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-11,3,Q4,-0.001073,-0.00022407,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-11,4,Q5,-0.00123688,0.00031147,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-12,0,Q1,7.173e-05,0.00014531,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-12,1,Q2,-8.097e-05,0.0003929,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-12,2,Q3,0.00042049,0.00062059,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-12,3,Q4,-4.344e-05,0.00106797,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2025-12,4,Q5,-0.00025526,0.00081339,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-01,0,Q1,-0.00044932,0.00081157,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-01,1,Q2,-0.0005836,0.00079053,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-01,2,Q3,-0.00033743,0.00086495,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-01,3,Q4,-0.00043999,0.00071174,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-01,4,Q5,-0.00052031,0.00098362,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-02,0,Q1,-0.00055334,0.00012683,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-02,1,Q2,-0.00033815,0.00025577,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-02,2,Q3,-0.00038737,-0.00068485,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-02,3,Q4,-0.00013426,-0.00018876,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-02,4,Q5,-0.00034435,7.408e-05,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-03,0,Q1,-0.00041529,-0.0001118,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-03,1,Q2,-6.31e-06,7.5e-06,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-03,2,Q3,-0.0004453,-0.00038741,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-03,3,Q4,0.00055992,0.00063951,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-03,4,Q5,-0.00013399,-0.00042262,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-04,0,Q1,0.001552,0.00148422,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-04,1,Q2,0.00120224,0.00112449,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-04,2,Q3,0.0011848,0.00107625,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-04,3,Q4,0.00129909,0.00115237,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-04,4,Q5,0.0014601,0.00142211,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-05,0,Q1,0.00027954,0.00084218,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-05,1,Q2,0.00022919,0.00112697,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-05,2,Q3,0.00011553,0.000739,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-05,3,Q4,0.00024909,0.00067522,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-05,4,Q5,0.00066782,0.0010705,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-06,0,Q1,-0.00152384,-0.00043838,285,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-06,1,Q2,-0.00172135,5.455e-05,285,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-06,2,Q3,-0.00175677,-0.00044887,285,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-06,3,Q4,-0.00110253,0.00011493,285,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,4h,2026-06,4,Q5,-0.00191137,-0.00104494,285,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-06,0,Q1,-0.01006112,-0.0051972,662,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-06,1,Q2,-0.00963366,-0.00705258,662,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-06,2,Q3,-0.01033879,-0.00757311,662,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-06,3,Q4,-0.00893632,-0.00529828,662,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-06,4,Q5,-0.00982271,-0.00644371,662,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-07,0,Q1,-0.00194522,-0.00039256,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-07,1,Q2,-0.00141234,2.032e-05,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-07,2,Q3,-0.00156567,0.00154189,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-07,3,Q4,-0.0016468,-0.00046028,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-07,4,Q5,-0.00194252,-0.00148547,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-08,0,Q1,-0.00472914,-0.00688552,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-08,1,Q2,-0.00414355,-0.00478904,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-08,2,Q3,-0.00431527,-0.00657682,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-08,3,Q4,-0.00436928,-0.00707708,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-08,4,Q5,-0.00463985,-0.00742784,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-09,0,Q1,0.00693832,0.00900308,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-09,1,Q2,0.00798153,0.00960882,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-09,2,Q3,0.00770687,0.00924396,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-09,3,Q4,0.0073067,0.01066937,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-09,4,Q5,0.00614851,0.00827591,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-10,0,Q1,-0.00014447,-0.00447342,743,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-10,1,Q2,-0.00102299,-0.0050784,743,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-10,2,Q3,-0.00132649,-0.0051174,743,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-10,3,Q4,-0.00031088,-0.00469548,743,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-10,4,Q5,-0.00273097,-0.00692643,743,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-11,0,Q1,0.01711706,0.01487406,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-11,1,Q2,0.0181962,0.01703281,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-11,2,Q3,0.01877283,0.01607708,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-11,3,Q4,0.01786594,0.01535805,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-11,4,Q5,0.01956793,0.01713556,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-12,0,Q1,-0.00441796,-0.00413914,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-12,1,Q2,-0.00302782,-0.00184852,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-12,2,Q3,-0.00336572,-0.0027595,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-12,3,Q4,-0.00330751,-0.0042381,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2024-12,4,Q5,-0.0022398,-0.00316919,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-01,0,Q1,-0.00708156,-0.00094032,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-01,1,Q2,-0.00602465,0.0007856,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-01,2,Q3,-0.00653305,-0.00142755,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-01,3,Q4,-0.0077237,-0.00239285,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-01,4,Q5,-0.00532319,0.00102413,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-02,0,Q1,-0.00837605,-0.00860421,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-02,1,Q2,-0.00798281,-0.00648764,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-02,2,Q3,-0.0106766,-0.00863599,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-02,3,Q4,-0.00948263,-0.01009871,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-02,4,Q5,-0.00950131,-0.00692899,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-03,0,Q1,-0.00680172,-0.00334783,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-03,1,Q2,-0.00519406,0.00091442,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-03,2,Q3,-0.00576497,-0.00156614,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-03,3,Q4,-0.00652563,-0.00198418,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-03,4,Q5,-0.00556043,-0.00248469,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-04,0,Q1,0.00645916,0.0070755,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-04,1,Q2,0.00488008,0.0052518,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-04,2,Q3,0.00609416,0.00838606,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-04,3,Q4,0.00637936,0.00592654,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-04,4,Q5,0.0051836,0.00682281,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-05,0,Q1,0.00194124,-0.00036559,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-05,1,Q2,-0.00068261,-0.00083264,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-05,2,Q3,0.00309983,-0.00180173,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-05,3,Q4,0.00190205,0.00211472,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-05,4,Q5,0.0003871,-0.00174913,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-06,0,Q1,-0.00431971,-0.0030306,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-06,1,Q2,-0.00305279,-0.00358023,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-06,2,Q3,-0.00349326,-0.00338316,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-06,3,Q4,-0.00395998,-0.00233621,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-06,4,Q5,-0.00342314,-0.0033818,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-07,0,Q1,0.00553092,0.00350319,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-07,1,Q2,0.00657305,0.00563377,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-07,2,Q3,0.00719481,0.00591106,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-07,3,Q4,0.00551316,0.00414721,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-07,4,Q5,0.00842643,0.00552806,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-08,0,Q1,0.00420543,0.00455049,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-08,1,Q2,0.00261896,0.00298573,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-08,2,Q3,0.00157813,0.00104126,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-08,3,Q4,0.00316135,0.00465386,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-08,4,Q5,0.00041552,-0.00065791,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-09,0,Q1,0.00470558,0.00701916,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-09,1,Q2,0.00155925,0.00692781,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-09,2,Q3,0.0028227,0.00610869,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-09,3,Q4,0.00276522,0.00652802,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-09,4,Q5,0.00224114,0.00822915,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-10,0,Q1,-0.00377427,0.00182228,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-10,1,Q2,-0.00052108,0.00371365,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-10,2,Q3,-0.00410062,0.00182598,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-10,3,Q4,-0.00165924,0.00438192,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-10,4,Q5,-0.00302104,0.0013253,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-11,0,Q1,-0.00769098,-0.00544457,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-11,1,Q2,-0.00683886,-0.00598236,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-11,2,Q3,-0.00790927,-0.0062816,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-11,3,Q4,-0.00694742,-0.0052659,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-11,4,Q5,-0.00769337,-0.00658651,720,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-12,0,Q1,0.00128513,0.00201608,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-12,1,Q2,0.00062051,-0.00030881,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-12,2,Q3,0.0017502,0.00205272,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-12,3,Q4,0.0009962,0.0003341,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2025-12,4,Q5,0.00101316,-0.00044687,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2026-01,0,Q1,-0.00342988,-0.00019984,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2026-01,1,Q2,-0.00284867,0.00050338,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2026-01,2,Q3,-0.00330137,0.00043187,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2026-01,3,Q4,-0.00372484,-0.00123491,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2026-01,4,Q5,-0.00357178,-0.00034323,744,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2026-02,0,Q1,-0.00145901,-0.00154603,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2026-02,1,Q2,-0.00243721,-0.00366294,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2026-02,2,Q3,-0.00367635,-0.00358916,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2026-02,3,Q4,-0.00123107,-0.00235067,672,,DIRECTION_UNKNOWN
wq101_alpha86,wq101,conditional,24h,2026-02,4,Q5,-0.00331827,-0.00270252,672,,DIRECTION_UNKNOWN
