factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2026-04,-0.00165879,-0.00165879,0.07974194,0.07974194,-0.020802,-0.020802,-0.020802,0.4972,0.4972,720,COMPUTED
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2026-05,-0.00130746,-0.00130746,0.07682882,0.07682882,-0.017018,-0.017018,-0.017018,0.4946,0.4946,744,COMPUTED
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2026-06,0.00297325,0.00297325,0.07370215,0.07370215,0.040341,0.040341,0.040341,0.4608,0.4608,217,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-06,0.00698551,0.00698551,0.12149914,0.12149914,0.057494,0.057494,0.057494,0.5133,0.5133,715,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-07,-0.00018084,-0.00018084,0.12216436,0.12216436,-0.00148,-0.00148,-0.00148,0.5013,0.5013,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-08,0.00331249,0.00331249,0.12641332,0.12641332,0.026204,0.026204,0.026204,0.5094,0.5094,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-09,0.01308828,0.01308828,0.12040842,0.12040842,0.108699,0.108699,0.108699,0.5347,0.5347,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-10,0.00570582,0.00570582,0.11798675,0.11798675,0.04836,0.04836,0.04836,0.5121,0.5121,742,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-11,0.01643601,0.01643601,0.12726985,0.12726985,0.129143,0.129143,0.129143,0.5417,0.5417,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-12,0.01182832,0.01182832,0.12718664,0.12718664,0.093,0.093,0.093,0.5336,0.5336,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-01,0.00771937,0.00771937,0.12201013,0.12201013,0.063268,0.063268,0.063268,0.504,0.504,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-02,0.0032868,0.0032868,0.11849886,0.11849886,0.027737,0.027737,0.027737,0.5119,0.5119,672,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-03,0.0010815,0.0010815,0.11370548,0.11370548,0.009511,0.009511,0.009511,0.4731,0.4731,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-04,0.00704444,0.00704444,0.09958985,0.09958985,0.070735,0.070735,0.070735,0.5208,0.5208,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-05,0.00048177,0.00048177,0.10930237,0.10930237,0.004408,0.004408,0.004408,0.5067,0.5067,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-06,0.00226512,0.00226512,0.10500042,0.10500042,0.021573,0.021573,0.021573,0.5014,0.5014,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-07,0.01452731,0.01452731,0.10108104,0.10108104,0.143719,0.143719,0.143719,0.5672,0.5672,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-08,0.00894624,0.00894624,0.10358248,0.10358248,0.086368,0.086368,0.086368,0.5497,0.5497,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-09,0.00681704,0.00681704,0.09717565,0.09717565,0.070152,0.070152,0.070152,0.5403,0.5403,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-10,0.00271962,0.00271962,0.09477832,0.09477832,0.028694,0.028694,0.028694,0.4973,0.4973,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-11,0.00784763,0.00784763,0.0886237,0.0886237,0.08855,0.08855,0.08855,0.5222,0.5222,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-12,0.01194439,0.01194439,0.09456811,0.09456811,0.126305,0.126305,0.126305,0.5524,0.5524,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-01,0.00876524,0.00876524,0.09899091,0.09899091,0.088546,0.088546,0.088546,0.5228,0.5228,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-02,0.00496483,0.00496483,0.09463623,0.09463623,0.052462,0.052462,0.052462,0.5238,0.5238,672,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-03,-0.00087628,-0.00087628,0.08669605,0.08669605,-0.010107,-0.010107,-0.010107,0.5134,0.5134,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-04,0.00216938,0.00216938,0.09039436,0.09039436,0.023999,0.023999,0.023999,0.5153,0.5153,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-05,0.00726935,0.00726935,0.08583599,0.08583599,0.084689,0.084689,0.084689,0.5417,0.5417,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-06,0.01276148,0.01276148,0.08164361,0.08164361,0.156307,0.156307,0.156307,0.5729,0.5729,288,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-06,-0.00475064,-0.00475064,0.11986528,0.11986528,-0.039633,-0.039633,-0.039633,0.4993,0.4993,715,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-07,0.0025906,0.0025906,0.12904345,0.12904345,0.020075,0.020075,0.020075,0.5255,0.5255,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-08,0.0050664,0.0050664,0.12521283,0.12521283,0.040462,0.040462,0.040462,0.4987,0.4987,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-09,0.01814137,0.01814137,0.1129553,0.1129553,0.160607,0.160607,0.160607,0.5458,0.5458,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-10,-0.00039743,-0.00039743,0.11878014,0.11878014,-0.003346,-0.003346,-0.003346,0.4832,0.4832,743,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-11,0.01256149,0.01256149,0.12914056,0.12914056,0.09727,0.09727,0.09727,0.5236,0.5236,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-12,0.01780555,0.01780555,0.12486404,0.12486404,0.1426,0.1426,0.1426,0.5457,0.5457,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-01,0.00197874,0.00197874,0.12403094,0.12403094,0.015954,0.015954,0.015954,0.5094,0.5094,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-02,0.00669684,0.00669684,0.11644721,0.11644721,0.05751,0.05751,0.05751,0.5223,0.5223,672,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-03,0.00207491,0.00207491,0.1078214,0.1078214,0.019244,0.019244,0.019244,0.504,0.504,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-04,0.01232997,0.01232997,0.10903723,0.10903723,0.11308,0.11308,0.11308,0.5403,0.5403,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-05,-0.00375888,-0.00375888,0.10370649,0.10370649,-0.036245,-0.036245,-0.036245,0.4866,0.4866,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-06,0.00628723,0.00628723,0.10664526,0.10664526,0.058955,0.058955,0.058955,0.5264,0.5264,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-07,0.01342738,0.01342738,0.10321447,0.10321447,0.130092,0.130092,0.130092,0.5349,0.5349,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-08,0.00917576,0.00917576,0.09848812,0.09848812,0.093166,0.093166,0.093166,0.5551,0.5551,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-09,0.00268776,0.00268776,0.09578255,0.09578255,0.028061,0.028061,0.028061,0.5153,0.5153,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-10,0.00564072,0.00564072,0.09266607,0.09266607,0.060871,0.060871,0.060871,0.5161,0.5161,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-11,0.00739535,0.00739535,0.0950216,0.0950216,0.077828,0.077828,0.077828,0.5292,0.5292,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-12,0.01786656,0.01786656,0.09467111,0.09467111,0.188722,0.188722,0.188722,0.5699,0.5699,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-01,0.00845564,0.00845564,0.09892844,0.09892844,0.085472,0.085472,0.085472,0.5403,0.5403,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-02,0.00704115,0.00704115,0.09433275,0.09433275,0.074642,0.074642,0.074642,0.5283,0.5283,672,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-03,0.00524821,0.00524821,0.08980118,0.08980118,0.058443,0.058443,0.058443,0.5296,0.5296,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-04,0.00074369,0.00074369,0.09265939,0.09265939,0.008026,0.008026,0.008026,0.5194,0.5194,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-05,0.00951748,0.00951748,0.08534714,0.08534714,0.111515,0.111515,0.111515,0.5349,0.5349,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-06,0.00971702,0.00971702,0.08361782,0.08361782,0.116208,0.116208,0.116208,0.5368,0.5368,285,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-06,-3.167e-05,-3.167e-05,0.12457815,0.12457815,-0.000254,-0.000254,-0.000254,0.4741,0.4741,715,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-07,0.00299472,0.00299472,0.11996974,0.11996974,0.024962,0.024962,0.024962,0.5188,0.5188,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-08,0.00766381,0.00766381,0.12204995,0.12204995,0.062792,0.062792,0.062792,0.5054,0.5054,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-09,-0.00200266,-0.00200266,0.10835139,0.10835139,-0.018483,-0.018483,-0.018483,0.5208,0.5208,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-10,-0.00475994,-0.00475994,0.12067667,0.12067667,-0.039444,-0.039444,-0.039444,0.4778,0.4778,743,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-11,0.00484867,0.00484867,0.13063713,0.13063713,0.037116,0.037116,0.037116,0.5069,0.5069,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-12,0.00336129,0.00336129,0.1142259,0.1142259,0.029427,0.029427,0.029427,0.4839,0.4839,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-01,0.00328387,0.00328387,0.11981591,0.11981591,0.027408,0.027408,0.027408,0.5081,0.5081,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-02,0.00517781,0.00517781,0.12184834,0.12184834,0.042494,0.042494,0.042494,0.4896,0.4896,672,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-03,-0.00142719,-0.00142719,0.10172542,0.10172542,-0.01403,-0.01403,-0.01403,0.4866,0.4866,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-04,0.00460908,0.00460908,0.10451349,0.10451349,0.0441,0.0441,0.0441,0.5069,0.5069,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-05,0.00154213,0.00154213,0.10754203,0.10754203,0.01434,0.01434,0.01434,0.5175,0.5175,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-06,-0.00124131,-0.00124131,0.09848017,0.09848017,-0.012605,-0.012605,-0.012605,0.5,0.5,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-07,-0.0002996,-0.0002996,0.10307792,0.10307792,-0.002907,-0.002907,-0.002907,0.5,0.5,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-08,-0.00328457,-0.00328457,0.10827472,0.10827472,-0.030336,-0.030336,-0.030336,0.4866,0.4866,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-09,-0.00368855,-0.00368855,0.09935141,0.09935141,-0.037126,-0.037126,-0.037126,0.4903,0.4903,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-10,-0.00101877,-0.00101877,0.09617871,0.09617871,-0.010592,-0.010592,-0.010592,0.5013,0.5013,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-11,-0.00214156,-0.00214156,0.09113456,0.09113456,-0.023499,-0.023499,-0.023499,0.4875,0.4875,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-12,0.00832856,0.00832856,0.0916884,0.0916884,0.090835,0.090835,0.090835,0.5457,0.5457,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-01,0.00640151,0.00640151,0.09993736,0.09993736,0.064055,0.064055,0.064055,0.5282,0.5282,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-02,0.0036963,0.0036963,0.09701608,0.09701608,0.0381,0.0381,0.0381,0.5074,0.5074,672,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-03,-0.00311022,-0.00311022,0.09467803,0.09467803,-0.03285,-0.03285,-0.03285,0.4758,0.4758,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-04,0.00244554,0.00244554,0.09248086,0.09248086,0.026444,0.026444,0.026444,0.5181,0.5181,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-05,0.00458494,0.00458494,0.07840982,0.07840982,0.058474,0.058474,0.058474,0.5228,0.5228,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-06,-0.00360778,-0.00360778,0.07083175,0.07083175,-0.050935,-0.050935,-0.050935,0.4604,0.4604,265,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-06,-0.00122465,-0.00122465,0.11871433,0.11871433,-0.010316,-0.010316,-0.010316,0.4923,0.4923,715,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-07,0.00015294,0.00015294,0.11625867,0.11625867,0.001315,0.001315,0.001315,0.5027,0.5027,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-08,0.00201241,0.00201241,0.12449595,0.12449595,0.016164,0.016164,0.016164,0.4946,0.4946,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-09,-0.00270754,-0.00270754,0.10721839,0.10721839,-0.025253,-0.025253,-0.025253,0.4736,0.4736,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-10,-0.00544026,-0.00544026,0.12160852,0.12160852,-0.044736,-0.044736,-0.044736,0.4872,0.4872,743,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-11,-0.00199012,-0.00199012,0.13167968,0.13167968,-0.015113,-0.015113,-0.015113,0.4889,0.4889,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-12,0.00642802,0.00642802,0.11829405,0.11829405,0.054339,0.054339,0.054339,0.5215,0.5215,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-01,0.00118409,0.00118409,0.11504123,0.11504123,0.010293,0.010293,0.010293,0.5108,0.5108,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-02,0.00628119,0.00628119,0.11420928,0.11420928,0.054997,0.054997,0.054997,0.5089,0.5089,672,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-03,-0.0003163,-0.0003163,0.10443792,0.10443792,-0.003029,-0.003029,-0.003029,0.5175,0.5175,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-04,0.00306771,0.00306771,0.09824617,0.09824617,0.031225,0.031225,0.031225,0.5181,0.5181,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-05,-0.00383892,-0.00383892,0.09941392,0.09941392,-0.038616,-0.038616,-0.038616,0.4651,0.4651,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-06,-0.00281697,-0.00281697,0.10586619,0.10586619,-0.026609,-0.026609,-0.026609,0.4972,0.4972,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-07,0.00174821,0.00174821,0.10282362,0.10282362,0.017002,0.017002,0.017002,0.5108,0.5108,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-08,-0.00431201,-0.00431201,0.09983085,0.09983085,-0.043193,-0.043193,-0.043193,0.4919,0.4919,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-09,0.00045695,0.00045695,0.09701937,0.09701937,0.00471,0.00471,0.00471,0.5042,0.5042,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-10,-0.00115195,-0.00115195,0.08905035,0.08905035,-0.012936,-0.012936,-0.012936,0.5242,0.5242,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-11,0.00038063,0.00038063,0.08842535,0.08842535,0.004305,0.004305,0.004305,0.4931,0.4931,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-12,0.00486016,0.00486016,0.0877074,0.0877074,0.055413,0.055413,0.055413,0.5269,0.5269,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-01,0.00021021,0.00021021,0.08766504,0.08766504,0.002398,0.002398,0.002398,0.5081,0.5081,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-02,0.00242261,0.00242261,0.09161972,0.09161972,0.026442,0.026442,0.026442,0.5134,0.5134,672,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-03,-0.00154208,-0.00154208,0.08626845,0.08626845,-0.017875,-0.017875,-0.017875,0.4772,0.4772,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-04,-0.00034264,-0.00034264,0.08158609,0.08158609,-0.0042,-0.0042,-0.0042,0.5139,0.5139,720,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-05,-0.00070949,-0.00070949,0.0777223,0.0777223,-0.009129,-0.009129,-0.009129,0.4892,0.4892,744,COMPUTED
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-06,0.00329172,0.00329172,0.07606067,0.07606067,0.043278,0.043278,0.043278,0.5069,0.5069,217,COMPUTED
