factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-08,0.05948224,0.05948224,0.18117789,0.18117789,0.328309,0.328309,0.328309,0.625,0.625,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-09,0.04442476,0.04442476,0.20184911,0.20184911,0.220089,0.220089,0.220089,0.5708,0.5708,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-10,0.05584528,0.05584528,0.20492535,0.20492535,0.272515,0.272515,0.272515,0.6164,0.6164,743,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-11,0.04337861,0.04337861,0.18298677,0.18298677,0.237059,0.237059,0.237059,0.6056,0.6056,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2024-12,0.06758379,0.06758379,0.1573657,0.1573657,0.42947,0.42947,0.42947,0.6747,0.6747,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-01,0.06347144,0.06347144,0.18358714,0.18358714,0.345729,0.345729,0.345729,0.6237,0.6237,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-02,0.04346988,0.04346988,0.21108629,0.21108629,0.205934,0.205934,0.205934,0.5893,0.5893,672,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-03,0.04177029,0.04177029,0.1709547,0.1709547,0.244335,0.244335,0.244335,0.578,0.578,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-04,0.04104886,0.04104886,0.16046456,0.16046456,0.255813,0.255813,0.255813,0.5944,0.5944,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-05,0.04478976,0.04478976,0.20053375,0.20053375,0.223353,0.223353,0.223353,0.5941,0.5941,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-06,0.04196299,0.04196299,0.18856512,0.18856512,0.222538,0.222538,0.222538,0.5903,0.5903,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-07,0.05542275,0.05542275,0.17156238,0.17156238,0.323047,0.323047,0.323047,0.6371,0.6371,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-08,0.05252448,0.05252448,0.15899359,0.15899359,0.330356,0.330356,0.330356,0.6317,0.6317,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-09,0.04556585,0.04556585,0.14806616,0.14806616,0.30774,0.30774,0.30774,0.6278,0.6278,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-10,0.04439731,0.04439731,0.12747377,0.12747377,0.348286,0.348286,0.348286,0.6371,0.6371,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-11,0.05042583,0.05042583,0.11754501,0.11754501,0.428992,0.428992,0.428992,0.6653,0.6653,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2025-12,0.05338125,0.05338125,0.107864,0.107864,0.494894,0.494894,0.494894,0.6976,0.6976,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-01,0.05105011,0.05105011,0.11762882,0.11762882,0.433993,0.433993,0.433993,0.6774,0.6774,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-02,0.03315214,0.03315214,0.11613078,0.11613078,0.285472,0.285472,0.285472,0.6339,0.6339,672,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-03,0.03547644,0.03547644,0.10198712,0.10198712,0.347852,0.347852,0.347852,0.6398,0.6398,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-04,0.04338221,0.04338221,0.10378289,0.10378289,0.418009,0.418009,0.418009,0.6625,0.6625,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-05,0.05033204,0.05033204,0.10319138,0.10319138,0.487754,0.487754,0.487754,0.703,0.703,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,1h,2026-06,0.04074522,0.04074522,0.11613824,0.11613824,0.350834,0.350834,0.350834,0.6424,0.6424,288,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-06,0.04678882,0.04678882,0.19389969,0.19389969,0.241304,0.241304,0.241304,0.5789,0.5789,710,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-07,0.06004109,0.06004109,0.17354081,0.17354081,0.345977,0.345977,0.345977,0.6331,0.6331,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-08,0.06859775,0.06859775,0.17296609,0.17296609,0.396597,0.396597,0.396597,0.6519,0.6519,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-09,0.02389507,0.02389507,0.18886054,0.18886054,0.126522,0.126522,0.126522,0.5542,0.5542,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-10,0.06390867,0.06390867,0.19914749,0.19914749,0.320911,0.320911,0.320911,0.6317,0.6317,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-11,0.04535233,0.04535233,0.18782943,0.18782943,0.241455,0.241455,0.241455,0.6014,0.6014,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2024-12,0.07382518,0.07382518,0.15753425,0.15753425,0.468629,0.468629,0.468629,0.6734,0.6734,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-01,0.0675403,0.0675403,0.19371364,0.19371364,0.348661,0.348661,0.348661,0.621,0.621,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-02,0.04313599,0.04313599,0.2192727,0.2192727,0.196723,0.196723,0.196723,0.5655,0.5655,672,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-03,0.06274885,0.06274885,0.15671058,0.15671058,0.400412,0.400412,0.400412,0.6371,0.6371,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-04,0.04192864,0.04192864,0.16138834,0.16138834,0.2598,0.2598,0.2598,0.6125,0.6125,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-05,0.05289311,0.05289311,0.20001295,0.20001295,0.264448,0.264448,0.264448,0.6317,0.6317,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-06,0.06043675,0.06043675,0.18636807,0.18636807,0.324287,0.324287,0.324287,0.6167,0.6167,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-07,0.06832448,0.06832448,0.16843013,0.16843013,0.405655,0.405655,0.405655,0.6559,0.6559,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-08,0.05352286,0.05352286,0.1524791,0.1524791,0.351018,0.351018,0.351018,0.6371,0.6371,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-09,0.04730824,0.04730824,0.15104308,0.15104308,0.31321,0.31321,0.31321,0.6181,0.6181,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-10,0.05291019,0.05291019,0.12852171,0.12852171,0.411683,0.411683,0.411683,0.6371,0.6371,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-11,0.05688081,0.05688081,0.12264375,0.12264375,0.463789,0.463789,0.463789,0.6764,0.6764,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2025-12,0.06209456,0.06209456,0.11148193,0.11148193,0.556992,0.556992,0.556992,0.707,0.707,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-01,0.05209525,0.05209525,0.12210167,0.12210167,0.426655,0.426655,0.426655,0.6868,0.6868,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-02,0.04172595,0.04172595,0.12018188,0.12018188,0.34719,0.34719,0.34719,0.6295,0.6295,672,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-03,0.05583629,0.05583629,0.10279565,0.10279565,0.543178,0.543178,0.543178,0.7151,0.7151,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-04,0.05735747,0.05735747,0.11073555,0.11073555,0.517968,0.517968,0.517968,0.7028,0.7028,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-05,0.06570372,0.06570372,0.10429237,0.10429237,0.629995,0.629995,0.629995,0.746,0.746,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,4h,2026-06,0.04427124,0.04427124,0.1080095,0.1080095,0.409883,0.409883,0.409883,0.6877,0.6877,285,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-06,0.10021422,0.10021422,0.17249904,0.17249904,0.580955,0.580955,0.580955,0.7014,0.7014,710,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-07,0.07937119,0.07937119,0.17062232,0.17062232,0.465186,0.465186,0.465186,0.6774,0.6774,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-08,0.06829949,0.06829949,0.18520183,0.18520183,0.368784,0.368784,0.368784,0.6425,0.6425,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-09,0.00585459,0.00585459,0.17386892,0.17386892,0.033672,0.033672,0.033672,0.5292,0.5292,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-10,0.07600485,0.07600485,0.20367438,0.20367438,0.373168,0.373168,0.373168,0.664,0.664,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-11,0.07147083,0.07147083,0.20392835,0.20392835,0.35047,0.35047,0.35047,0.6403,0.6403,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2024-12,0.07696769,0.07696769,0.15780154,0.15780154,0.48775,0.48775,0.48775,0.6667,0.6667,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-01,0.09393713,0.09393713,0.17414951,0.17414951,0.539405,0.539405,0.539405,0.6841,0.6841,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-02,0.06557974,0.06557974,0.2175814,0.2175814,0.301403,0.301403,0.301403,0.631,0.631,672,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-03,0.06722774,0.06722774,0.16850997,0.16850997,0.398954,0.398954,0.398954,0.6694,0.6694,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-04,0.0234663,0.0234663,0.16292067,0.16292067,0.144035,0.144035,0.144035,0.5458,0.5458,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-05,0.08179813,0.08179813,0.23100891,0.23100891,0.354091,0.354091,0.354091,0.6398,0.6398,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-06,0.0628404,0.0628404,0.2055562,0.2055562,0.305709,0.305709,0.305709,0.6125,0.6125,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-07,0.06711534,0.06711534,0.18467009,0.18467009,0.363434,0.363434,0.363434,0.6626,0.6626,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-08,0.03788751,0.03788751,0.15599887,0.15599887,0.24287,0.24287,0.24287,0.5941,0.5941,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-09,0.04712791,0.04712791,0.14787229,0.14787229,0.318707,0.318707,0.318707,0.6014,0.6014,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-10,0.07743096,0.07743096,0.13871381,0.13871381,0.558207,0.558207,0.558207,0.7003,0.7003,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-11,0.0854713,0.0854713,0.11843157,0.11843157,0.721694,0.721694,0.721694,0.7694,0.7694,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2025-12,0.05611052,0.05611052,0.09830271,0.09830271,0.570793,0.570793,0.570793,0.6895,0.6895,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2026-01,0.0665341,0.0665341,0.12801761,0.12801761,0.519726,0.519726,0.519726,0.7137,0.7137,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2026-02,0.06164132,0.06164132,0.12819228,0.12819228,0.48085,0.48085,0.48085,0.6801,0.6801,672,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2026-03,0.06756323,0.06756323,0.09872185,0.09872185,0.68438,0.68438,0.68438,0.754,0.754,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2026-04,0.08965868,0.08965868,0.13886989,0.13886989,0.645631,0.645631,0.645631,0.7389,0.7389,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2026-05,0.05952756,0.05952756,0.09530605,0.09530605,0.624594,0.624594,0.624594,0.7218,0.7218,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,24h,2026-06,0.01290101,0.01290101,0.12213021,0.12213021,0.105633,0.105633,0.105633,0.5094,0.5094,265,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2024-06,0.10359963,0.10359963,0.1482977,0.1482977,0.698592,0.698592,0.698592,0.7465,0.7465,710,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2024-07,0.09790902,0.09790902,0.19507461,0.19507461,0.501906,0.501906,0.501906,0.6949,0.6949,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2024-08,0.06585275,0.06585275,0.17502179,0.17502179,0.376255,0.376255,0.376255,0.6223,0.6223,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2024-09,-0.00028714,-0.00028714,0.16578933,0.16578933,-0.001732,-0.001732,-0.001732,0.5014,0.5014,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2024-10,0.0926084,0.0926084,0.19705997,0.19705997,0.46995,0.46995,0.46995,0.703,0.703,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2024-11,0.02033141,0.02033141,0.18308862,0.18308862,0.111047,0.111047,0.111047,0.5292,0.5292,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2024-12,0.07595963,0.07595963,0.13152544,0.13152544,0.577528,0.577528,0.577528,0.7298,0.7298,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-01,0.12499799,0.12499799,0.16091229,0.16091229,0.776808,0.776808,0.776808,0.7715,0.7715,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-02,0.05529841,0.05529841,0.20536308,0.20536308,0.269271,0.269271,0.269271,0.6042,0.6042,672,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-03,0.09497261,0.09497261,0.17211179,0.17211179,0.551808,0.551808,0.551808,0.6935,0.6935,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-04,0.00209478,0.00209478,0.16128507,0.16128507,0.012988,0.012988,0.012988,0.5069,0.5069,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-05,0.08136602,0.08136602,0.23809487,0.23809487,0.341738,0.341738,0.341738,0.6425,0.6425,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-06,0.09799847,0.09799847,0.20212798,0.20212798,0.484834,0.484834,0.484834,0.7056,0.7056,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-07,0.07293648,0.07293648,0.15485421,0.15485421,0.471001,0.471001,0.471001,0.6949,0.6949,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-08,0.08277426,0.08277426,0.15160444,0.15160444,0.545988,0.545988,0.545988,0.7191,0.7191,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-09,0.03722855,0.03722855,0.14093718,0.14093718,0.26415,0.26415,0.26415,0.6333,0.6333,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-10,0.0716116,0.0716116,0.12758325,0.12758325,0.561293,0.561293,0.561293,0.7164,0.7164,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-11,0.0804532,0.0804532,0.12128903,0.12128903,0.663318,0.663318,0.663318,0.75,0.75,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2025-12,0.05144152,0.05144152,0.10061684,0.10061684,0.511262,0.511262,0.511262,0.6815,0.6815,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2026-01,0.07756178,0.07756178,0.11628858,0.11628858,0.666977,0.666977,0.666977,0.7809,0.7809,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2026-02,0.04946616,0.04946616,0.11755907,0.11755907,0.420777,0.420777,0.420777,0.6577,0.6577,672,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2026-03,0.06116489,0.06116489,0.10873739,0.10873739,0.562501,0.562501,0.562501,0.7043,0.7043,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2026-04,0.05825717,0.05825717,0.11351566,0.11351566,0.513208,0.513208,0.513208,0.6694,0.6694,720,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2026-05,0.054967,0.054967,0.10312754,0.10312754,0.533,0.533,0.533,0.7083,0.7083,744,COMPUTED
q158_min_10h,alpha158_rolling_price,conditional,72h,2026-06,0.04162895,0.04162895,0.11331648,0.11331648,0.367369,0.367369,0.367369,0.6452,0.6452,217,COMPUTED
