factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha85,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00037272,,744,,DIRECTION_UNKNOWN,0.00037272,0.00014087,-0.00023185,True
wq101_alpha85,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-4.857e-05,,720,,DIRECTION_UNKNOWN,-4.857e-05,-0.00021031,-0.00016174,False
wq101_alpha85,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00012842,,744,,DIRECTION_UNKNOWN,-0.00012842,-0.00011158,1.684e-05,False
wq101_alpha85,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,-7.01e-06,,744,,DIRECTION_UNKNOWN,-7.01e-06,-9.333e-05,-8.631e-05,False
wq101_alpha85,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,1.57e-05,,672,,DIRECTION_UNKNOWN,1.57e-05,-5.897e-05,-7.467e-05,True
wq101_alpha85,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,0.00034152,,744,,DIRECTION_UNKNOWN,0.00034152,0.00015848,-0.00018304,True
wq101_alpha85,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00014332,,720,,DIRECTION_UNKNOWN,0.00014332,0.00042613,0.00028281,True
wq101_alpha85,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,-0.00011339,,744,,DIRECTION_UNKNOWN,-0.00011339,1.33e-05,0.0001267,False
wq101_alpha85,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00039835,,288,,DIRECTION_UNKNOWN,0.00039835,-8.374e-05,-0.0004821,True
wq101_alpha85,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00053771,,681,,DIRECTION_UNKNOWN,0.00053771,-0.00126668,-0.00180439,True
wq101_alpha85,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00034877,,744,,DIRECTION_UNKNOWN,-0.00034877,-0.0002354,0.00011337,False
wq101_alpha85,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.0001948,,744,,DIRECTION_UNKNOWN,-0.0001948,-0.00085561,-0.00066081,False
wq101_alpha85,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00012992,,720,,DIRECTION_UNKNOWN,0.00012992,0.00130378,0.00117385,True
wq101_alpha85,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00049155,,744,,DIRECTION_UNKNOWN,0.00049155,4.922e-05,-0.00044233,True
wq101_alpha85,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00050385,,720,,DIRECTION_UNKNOWN,-0.00050385,0.00283686,0.0033407,False
wq101_alpha85,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00060107,,744,,DIRECTION_UNKNOWN,0.00060107,-3.558e-05,-0.00063665,True
wq101_alpha85,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00062676,,744,,DIRECTION_UNKNOWN,-0.00062676,-0.001289,-0.00066224,False
wq101_alpha85,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00088119,,672,,DIRECTION_UNKNOWN,-0.00088119,-0.0020162,-0.00113501,False
wq101_alpha85,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00048454,,744,,DIRECTION_UNKNOWN,0.00048454,-0.00082663,-0.00131116,True
wq101_alpha85,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00047707,,720,,DIRECTION_UNKNOWN,-0.00047707,0.00034467,0.00082174,False
wq101_alpha85,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00069485,,744,,DIRECTION_UNKNOWN,0.00069485,0.00055177,-0.00014308,True
wq101_alpha85,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,-0.00070194,,720,,DIRECTION_UNKNOWN,-0.00070194,-0.00090386,-0.00020192,False
wq101_alpha85,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.0002056,,744,,DIRECTION_UNKNOWN,-0.0002056,0.00072064,0.00092624,False
wq101_alpha85,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00050559,,744,,DIRECTION_UNKNOWN,0.00050559,0.00086496,0.00035937,True
wq101_alpha85,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-2.024e-05,,720,,DIRECTION_UNKNOWN,-2.024e-05,0.0003415,0.00036175,False
wq101_alpha85,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00069533,,744,,DIRECTION_UNKNOWN,0.00069533,0.00035461,-0.00034072,True
wq101_alpha85,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00017539,,720,,DIRECTION_UNKNOWN,-0.00017539,-0.00117069,-0.00099531,False
wq101_alpha85,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00030199,,744,,DIRECTION_UNKNOWN,-0.00030199,-0.0002879,1.409e-05,False
wq101_alpha85,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00033979,,744,,DIRECTION_UNKNOWN,-0.00033979,-0.00059177,-0.00025198,False
wq101_alpha85,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,0.00012015,,672,,DIRECTION_UNKNOWN,0.00012015,-0.0003124,-0.00043255,True
wq101_alpha85,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00143115,,744,,DIRECTION_UNKNOWN,0.00143115,0.00058004,-0.0008511,True
wq101_alpha85,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00069322,,720,,DIRECTION_UNKNOWN,0.00069322,0.00164778,0.00095456,True
wq101_alpha85,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.0003973,,744,,DIRECTION_UNKNOWN,-0.0003973,0.00035151,0.00074881,False
wq101_alpha85,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00178893,,285,,DIRECTION_UNKNOWN,0.00178893,-0.00071859,-0.00250752,True
wq101_alpha85,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00195053,,681,,DIRECTION_UNKNOWN,0.00195053,-0.00819743,-0.01014796,True
wq101_alpha85,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00095296,,744,,DIRECTION_UNKNOWN,-0.00095296,-0.00195102,-0.00099807,False
wq101_alpha85,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00148022,,744,,DIRECTION_UNKNOWN,-0.00148022,-0.00527561,-0.00379539,False
wq101_alpha85,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00038044,,720,,DIRECTION_UNKNOWN,0.00038044,0.00718418,0.00680374,True
wq101_alpha85,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00153328,,744,,DIRECTION_UNKNOWN,0.00153328,3.366e-05,-0.00149963,True
wq101_alpha85,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00198546,,720,,DIRECTION_UNKNOWN,-0.00198546,0.01757408,0.01955954,False
wq101_alpha85,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00356207,,744,,DIRECTION_UNKNOWN,0.00356207,-0.00052857,-0.00409065,True
wq101_alpha85,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00103445,,744,,DIRECTION_UNKNOWN,-0.00103445,-0.00764678,-0.00661234,False
wq101_alpha85,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,9.504e-05,,672,,DIRECTION_UNKNOWN,9.504e-05,-0.0089054,-0.00900044,True
wq101_alpha85,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00135944,,744,,DIRECTION_UNKNOWN,-0.00135944,-0.00644669,-0.00508726,False
wq101_alpha85,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00043385,,720,,DIRECTION_UNKNOWN,0.00043385,0.0050647,0.00463085,True
wq101_alpha85,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00301957,,744,,DIRECTION_UNKNOWN,0.00301957,0.00259113,-0.00042844,True
wq101_alpha85,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00146884,,720,,DIRECTION_UNKNOWN,-0.00146884,-0.00460242,-0.00313358,False
wq101_alpha85,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00126203,,744,,DIRECTION_UNKNOWN,-0.00126203,0.00712982,0.00839185,False
wq101_alpha85,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00238752,,744,,DIRECTION_UNKNOWN,0.00238752,0.00523823,0.00285071,True
wq101_alpha85,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00025909,,720,,DIRECTION_UNKNOWN,0.00025909,0.00405636,0.00379728,True
wq101_alpha85,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00141,,744,,DIRECTION_UNKNOWN,-0.00141,-0.00214327,-0.00073327,False
wq101_alpha85,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-1.235e-05,,720,,DIRECTION_UNKNOWN,-1.235e-05,-0.0071888,-0.00717645,False
wq101_alpha85,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.002253,,744,,DIRECTION_UNKNOWN,-0.002253,-0.00025641,0.0019966,False
wq101_alpha85,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00216976,,744,,DIRECTION_UNKNOWN,-0.00216976,-0.00355726,-0.00138749,False
wq101_alpha85,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00163826,,672,,DIRECTION_UNKNOWN,-0.00163826,-0.00365335,-0.00201509,False
wq101_alpha85,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00224099,,744,,DIRECTION_UNKNOWN,0.00224099,0.00105718,-0.00118381,True
wq101_alpha85,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00273338,,720,,DIRECTION_UNKNOWN,0.00273338,0.01016262,0.00742924,True
wq101_alpha85,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00108019,,744,,DIRECTION_UNKNOWN,0.00108019,0.00217475,0.00109455,True
wq101_alpha85,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00449906,,265,,DIRECTION_UNKNOWN,0.00449906,-0.00705086,-0.01154993,True
wq101_alpha85,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00192276,,681,,DIRECTION_UNKNOWN,0.00192276,-0.03087267,-0.03279543,True
wq101_alpha85,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00145173,,744,,DIRECTION_UNKNOWN,-0.00145173,-0.00721204,-0.00576031,False
wq101_alpha85,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00047856,,744,,DIRECTION_UNKNOWN,-0.00047856,-0.00976034,-0.00928179,False
wq101_alpha85,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00152564,,720,,DIRECTION_UNKNOWN,0.00152564,0.01736687,0.01584123,True
wq101_alpha85,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00405881,,744,,DIRECTION_UNKNOWN,0.00405881,0.00210928,-0.00194953,True
wq101_alpha85,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00400223,,720,,DIRECTION_UNKNOWN,-0.00400223,0.058618,0.06262023,False
wq101_alpha85,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00178438,,744,,DIRECTION_UNKNOWN,0.00178438,-0.00605673,-0.00784111,True
wq101_alpha85,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00242434,,744,,DIRECTION_UNKNOWN,-0.00242434,-0.03626297,-0.03383863,False
wq101_alpha85,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00326785,,672,,DIRECTION_UNKNOWN,0.00326785,-0.01272901,-0.01599686,True
wq101_alpha85,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00509563,,744,,DIRECTION_UNKNOWN,-0.00509563,-0.02688685,-0.02179122,False
wq101_alpha85,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00099996,,720,,DIRECTION_UNKNOWN,-0.00099996,0.02030972,0.02130968,False
wq101_alpha85,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00421224,,744,,DIRECTION_UNKNOWN,0.00421224,0.00953109,0.00531885,True
wq101_alpha85,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00151043,,720,,DIRECTION_UNKNOWN,-0.00151043,-0.01156338,-0.01005295,False
wq101_alpha85,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00432066,,744,,DIRECTION_UNKNOWN,-0.00432066,0.01383144,0.01815211,False
wq101_alpha85,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.0097369,,744,,DIRECTION_UNKNOWN,0.0097369,0.02189118,0.01215428,True
wq101_alpha85,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00508828,,720,,DIRECTION_UNKNOWN,0.00508828,0.01828343,0.01319515,True
wq101_alpha85,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00183985,,744,,DIRECTION_UNKNOWN,-0.00183985,-0.01220149,-0.01036165,False
wq101_alpha85,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00276698,,720,,DIRECTION_UNKNOWN,-0.00276698,-0.01828253,-0.01551554,False
wq101_alpha85,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00102572,,744,,DIRECTION_UNKNOWN,-0.00102572,0.00264151,0.00366723,False
wq101_alpha85,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00387566,,744,,DIRECTION_UNKNOWN,0.00387566,-0.0094834,-0.01335906,True
wq101_alpha85,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00151478,,672,,DIRECTION_UNKNOWN,-0.00151478,-0.00743979,-0.00592501,False
wq101_alpha85,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00080157,,744,,DIRECTION_UNKNOWN,0.00080157,2.9e-05,-0.00077257,True
wq101_alpha85,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.00944164,,720,,DIRECTION_UNKNOWN,0.00944164,0.03334326,0.02390163,True
wq101_alpha85,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00500815,,744,,DIRECTION_UNKNOWN,0.00500815,0.00442286,-0.00058529,True
wq101_alpha85,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00109756,,217,,DIRECTION_UNKNOWN,0.00109756,-0.03510575,-0.03620331,True
wq101_alpha86,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,0.00011633,,662,,DIRECTION_UNKNOWN,0.00011633,-0.00030076,-0.00041709,True
wq101_alpha86,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,5.627e-05,,744,,DIRECTION_UNKNOWN,5.627e-05,-6.267e-05,-0.00011893,True
wq101_alpha86,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,5.312e-05,,744,,DIRECTION_UNKNOWN,5.312e-05,-0.00020315,-0.00025628,True
wq101_alpha86,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,6.986e-05,,720,,DIRECTION_UNKNOWN,6.986e-05,0.00032453,0.00025467,True
wq101_alpha86,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-7.116e-05,,743,,DIRECTION_UNKNOWN,-7.116e-05,-8.096e-05,-9.79e-06,False
wq101_alpha86,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00016191,,720,,DIRECTION_UNKNOWN,0.00016191,0.00080853,0.00064662,True
wq101_alpha86,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,5.474e-05,,744,,DIRECTION_UNKNOWN,5.474e-05,-5.772e-05,-0.00011246,True
wq101_alpha86,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,7.563e-05,,744,,DIRECTION_UNKNOWN,7.563e-05,-0.00021613,-0.00029175,True
wq101_alpha86,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,7.983e-05,,672,,DIRECTION_UNKNOWN,7.983e-05,-0.0002822,-0.00036203,True
wq101_alpha86,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00012557,,744,,DIRECTION_UNKNOWN,-0.00012557,-0.00040375,-0.00027817,False
wq101_alpha86,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00010513,,720,,DIRECTION_UNKNOWN,0.00010513,0.00029902,0.00019389,True
wq101_alpha86,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,7.353e-05,,744,,DIRECTION_UNKNOWN,7.353e-05,3.354e-05,-3.999e-05,True
wq101_alpha86,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,-5.358e-05,,720,,DIRECTION_UNKNOWN,-5.358e-05,-0.0001639,-0.00011032,False
wq101_alpha86,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00032321,,744,,DIRECTION_UNKNOWN,0.00032321,0.00041313,8.991e-05,True
wq101_alpha86,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00018691,,744,,DIRECTION_UNKNOWN,-0.00018691,4.791e-05,0.00023483,False
wq101_alpha86,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,3.169e-05,,720,,DIRECTION_UNKNOWN,3.169e-05,0.00010024,6.855e-05,True
wq101_alpha86,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00020068,,744,,DIRECTION_UNKNOWN,0.00020068,-7.129e-05,-0.00027196,True
wq101_alpha86,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00015522,,720,,DIRECTION_UNKNOWN,-0.00015522,-0.00023682,-8.16e-05,False
wq101_alpha86,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.0001847,,744,,DIRECTION_UNKNOWN,-0.0001847,-0.00010024,8.446e-05,False
wq101_alpha86,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00011227,,744,,DIRECTION_UNKNOWN,0.00011227,-9.766e-05,-0.00020993,True
wq101_alpha86,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,2.016e-05,,672,,DIRECTION_UNKNOWN,2.016e-05,-6.731e-05,-8.748e-05,True
wq101_alpha86,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,8.931e-05,,744,,DIRECTION_UNKNOWN,8.931e-05,3.444e-05,-5.487e-05,True
wq101_alpha86,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00011934,,720,,DIRECTION_UNKNOWN,0.00011934,0.00041291,0.00029357,True
wq101_alpha86,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00018429,,744,,DIRECTION_UNKNOWN,0.00018429,0.0001976,1.331e-05,True
wq101_alpha86,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00018965,,288,,DIRECTION_UNKNOWN,0.00018965,-0.00021474,-0.0004044,True
wq101_alpha86,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00015197,,662,,DIRECTION_UNKNOWN,-0.00015197,-0.00149821,-0.00134624,False
wq101_alpha86,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00012536,,744,,DIRECTION_UNKNOWN,0.00012536,-0.00012922,-0.00025458,True
wq101_alpha86,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00039262,,744,,DIRECTION_UNKNOWN,0.00039262,-0.00076211,-0.00115473,True
wq101_alpha86,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-7.716e-05,,720,,DIRECTION_UNKNOWN,-7.716e-05,0.00108268,0.00115984,False
wq101_alpha86,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00042393,,743,,DIRECTION_UNKNOWN,-0.00042393,-0.00054589,-0.00012196,False
wq101_alpha86,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00031856,,720,,DIRECTION_UNKNOWN,0.00031856,0.00322771,0.00290916,True
wq101_alpha86,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00051783,,744,,DIRECTION_UNKNOWN,0.00051783,-0.00010568,-0.00062351,True
wq101_alpha86,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00021675,,744,,DIRECTION_UNKNOWN,0.00021675,-0.00067318,-0.00088993,True
wq101_alpha86,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00010058,,672,,DIRECTION_UNKNOWN,0.00010058,-0.0013745,-0.00147508,True
wq101_alpha86,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-9.629e-05,,744,,DIRECTION_UNKNOWN,-9.629e-05,-0.00125542,-0.00115913,False
wq101_alpha86,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,4.687e-05,,720,,DIRECTION_UNKNOWN,4.687e-05,0.00105938,0.00101252,True
wq101_alpha86,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00051847,,744,,DIRECTION_UNKNOWN,-0.00051847,-5.399e-05,0.00046448,False
wq101_alpha86,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00013873,,720,,DIRECTION_UNKNOWN,0.00013873,-0.00039304,-0.00053178,True
wq101_alpha86,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00084853,,744,,DIRECTION_UNKNOWN,0.00084853,0.00133418,0.00048565,True
wq101_alpha86,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00106627,,744,,DIRECTION_UNKNOWN,-0.00106627,8.03e-06,0.0010743,False
wq101_alpha86,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-1.089e-05,,720,,DIRECTION_UNKNOWN,-1.089e-05,0.00036258,0.00037347,False
wq101_alpha86,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,2.472e-05,,744,,DIRECTION_UNKNOWN,2.472e-05,-0.00068335,-0.00070808,True
wq101_alpha86,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00032708,,720,,DIRECTION_UNKNOWN,-0.00032708,-0.00123688,-0.0009098,False
wq101_alpha86,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00032698,,744,,DIRECTION_UNKNOWN,-0.00032698,-0.00025526,7.173e-05,False
wq101_alpha86,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-7.099e-05,,744,,DIRECTION_UNKNOWN,-7.099e-05,-0.00052031,-0.00044932,False
wq101_alpha86,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,0.00020899,,672,,DIRECTION_UNKNOWN,0.00020899,-0.00034435,-0.00055334,True
wq101_alpha86,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.0002813,,744,,DIRECTION_UNKNOWN,0.0002813,-0.00013399,-0.00041529,True
wq101_alpha86,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-9.19e-05,,720,,DIRECTION_UNKNOWN,-9.19e-05,0.0014601,0.001552,False
wq101_alpha86,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00038828,,744,,DIRECTION_UNKNOWN,0.00038828,0.00066782,0.00027954,True
wq101_alpha86,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00038753,,285,,DIRECTION_UNKNOWN,-0.00038753,-0.00191137,-0.00152384,False
wq101_alpha86,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00023842,,662,,DIRECTION_UNKNOWN,0.00023842,-0.00982271,-0.01006112,True
wq101_alpha86,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,2.71e-06,,744,,DIRECTION_UNKNOWN,2.71e-06,-0.00194252,-0.00194522,True
wq101_alpha86,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,8.929e-05,,744,,DIRECTION_UNKNOWN,8.929e-05,-0.00463985,-0.00472914,True
wq101_alpha86,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00078982,,720,,DIRECTION_UNKNOWN,-0.00078982,0.00614851,0.00693832,False
wq101_alpha86,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.0025865,,743,,DIRECTION_UNKNOWN,-0.0025865,-0.00273097,-0.00014447,False
wq101_alpha86,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00245086,,720,,DIRECTION_UNKNOWN,0.00245086,0.01956793,0.01711706,True
wq101_alpha86,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00217816,,744,,DIRECTION_UNKNOWN,0.00217816,-0.0022398,-0.00441796,True
wq101_alpha86,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00175837,,744,,DIRECTION_UNKNOWN,0.00175837,-0.00532319,-0.00708156,True
wq101_alpha86,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00112527,,672,,DIRECTION_UNKNOWN,-0.00112527,-0.00950131,-0.00837605,False
wq101_alpha86,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00124129,,744,,DIRECTION_UNKNOWN,0.00124129,-0.00556043,-0.00680172,True
wq101_alpha86,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00127556,,720,,DIRECTION_UNKNOWN,-0.00127556,0.0051836,0.00645916,False
wq101_alpha86,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00155413,,744,,DIRECTION_UNKNOWN,-0.00155413,0.0003871,0.00194124,False
wq101_alpha86,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00089657,,720,,DIRECTION_UNKNOWN,0.00089657,-0.00342314,-0.00431971,True
wq101_alpha86,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.0028955,,744,,DIRECTION_UNKNOWN,0.0028955,0.00842643,0.00553092,True
wq101_alpha86,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00378991,,744,,DIRECTION_UNKNOWN,-0.00378991,0.00041552,0.00420543,False
wq101_alpha86,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00246444,,720,,DIRECTION_UNKNOWN,-0.00246444,0.00224114,0.00470558,False
wq101_alpha86,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00075323,,744,,DIRECTION_UNKNOWN,0.00075323,-0.00302104,-0.00377427,True
wq101_alpha86,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-2.39e-06,,720,,DIRECTION_UNKNOWN,-2.39e-06,-0.00769337,-0.00769098,False
wq101_alpha86,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00027197,,744,,DIRECTION_UNKNOWN,-0.00027197,0.00101316,0.00128513,False
wq101_alpha86,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00014189,,744,,DIRECTION_UNKNOWN,-0.00014189,-0.00357178,-0.00342988,False
wq101_alpha86,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00185926,,672,,DIRECTION_UNKNOWN,-0.00185926,-0.00331827,-0.00145901,False
wq101_alpha86,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00033934,,744,,DIRECTION_UNKNOWN,0.00033934,0.00040709,6.775e-05,True
wq101_alpha86,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00070453,,720,,DIRECTION_UNKNOWN,-0.00070453,0.0085702,0.00927473,False
wq101_alpha86,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00052089,,744,,DIRECTION_UNKNOWN,0.00052089,0.00186578,0.0013449,True
