factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-03,4,Q5,-0.00043875,-0.00015855,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-04,0,Q1,8.724e-05,0.0002379,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-04,1,Q2,8.913e-05,0.00032913,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-04,2,Q3,0.0003472,0.00039727,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-04,3,Q4,0.0002561,0.00062093,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-04,4,Q5,0.00047156,0.00024874,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-05,0,Q1,3.152e-05,5.547e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-05,1,Q2,0.00012108,0.00033567,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-05,2,Q3,1.647e-05,1.06e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-05,3,Q4,5.02e-05,0.00010424,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-05,4,Q5,8.503e-05,-9.64e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-06,0,Q1,-9.981e-05,0.00011597,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-06,1,Q2,-0.0001409,-0.0001194,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-06,2,Q3,-0.00010159,-0.00013883,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-06,3,Q4,-0.00011986,-0.00024689,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-06,4,Q5,-0.0001096,0.00013965,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-07,0,Q1,3.331e-05,0.00025223,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-07,1,Q2,0.00028898,0.00062446,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-07,2,Q3,0.00032766,0.0002761,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-07,3,Q4,0.00033309,0.00042566,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-07,4,Q5,0.00024196,0.00012957,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-08,0,Q1,0.00016247,0.00030081,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-08,1,Q2,-9.1e-07,3.643e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-08,2,Q3,4.438e-05,8.359e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-08,3,Q4,0.00020588,0.00012263,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-08,4,Q5,0.00011903,0.00033344,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-09,0,Q1,-0.00012839,1.599e-05,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-09,1,Q2,7.028e-05,-1.348e-05,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-09,2,Q3,1.591e-05,3.745e-05,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-09,3,Q4,0.0001008,0.00036903,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-09,4,Q5,0.00030024,0.00100296,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-10,0,Q1,-8.529e-05,0.00011202,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-10,1,Q2,-0.00034017,5.499e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-10,2,Q3,-0.00034538,0.00014803,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-10,3,Q4,-0.00011184,0.00034181,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-10,4,Q5,0.0001578,0.00042529,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-11,0,Q1,9.11e-06,0.00016238,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-11,1,Q2,-0.00021647,0.00025419,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-11,2,Q3,-0.00017196,-4.622e-05,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-11,3,Q4,-0.00026125,-0.00014297,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-11,4,Q5,-0.00024647,-7.081e-05,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-12,0,Q1,1.064e-05,0.000166,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-12,1,Q2,-0.00012579,1.836e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-12,2,Q3,-0.0001794,9.33e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-12,3,Q4,-1.484e-05,0.00012954,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2025-12,4,Q5,6.67e-05,0.00015201,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-01,0,Q1,3.115e-05,0.00030234,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-01,1,Q2,-0.00015657,5.103e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-01,2,Q3,-0.00016723,0.00020701,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-01,3,Q4,-0.00015506,0.00032919,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-01,4,Q5,-0.00015264,2.358e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-02,0,Q1,7.449e-05,0.00019697,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-02,1,Q2,-0.00015422,-0.00026379,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-02,2,Q3,-6.768e-05,0.00030197,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-02,3,Q4,2.825e-05,-4.535e-05,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-02,4,Q5,-0.00037236,-0.00023838,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-03,0,Q1,0.00010581,6.131e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-03,1,Q2,1.313e-05,-2.348e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-03,2,Q3,-1.94e-06,-7.607e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-03,3,Q4,-7.054e-05,-0.00027122,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-03,4,Q5,-0.00011421,-0.00010663,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-04,0,Q1,0.00023272,0.00012786,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-04,1,Q2,0.00026717,0.00024938,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-04,2,Q3,0.00029904,0.00015547,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-04,3,Q4,0.00038441,0.00025326,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-04,4,Q5,0.00046235,0.00052753,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-05,0,Q1,-4.897e-05,0.00019518,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-05,1,Q2,7.803e-05,0.00029948,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-05,2,Q3,-3.474e-05,0.00030836,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-05,3,Q4,0.00014487,0.0003614,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-05,4,Q5,0.00025334,0.00032021,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-06,0,Q1,-0.00044188,9.049e-05,288,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-06,1,Q2,-0.00023943,0.00049882,288,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-06,2,Q3,-0.00045595,-0.00012465,288,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-06,3,Q4,-0.00029245,0.00025913,288,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,1h,2026-06,4,Q5,-0.00034577,1.704e-05,288,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-06,0,Q1,-0.00094541,-0.00026804,690,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-06,1,Q2,-0.00121361,-0.00050625,690,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-06,2,Q3,-0.00164655,-0.00092378,690,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-06,3,Q4,-0.0018284,-0.00078342,690,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-06,4,Q5,-0.00206594,-0.0007427,690,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-07,0,Q1,-0.00017071,0.00087262,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-07,1,Q2,-0.00012305,0.00090098,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-07,2,Q3,0.00013153,0.00115487,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-07,3,Q4,-0.00038143,0.00065505,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-07,4,Q5,-0.00037112,0.00112882,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-08,0,Q1,-0.00060562,0.00043676,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-08,1,Q2,-0.00072029,0.00041845,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-08,2,Q3,-0.00070882,0.00074097,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-08,3,Q4,-0.00095151,0.00023877,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-08,4,Q5,-0.00081945,0.00037215,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-09,0,Q1,0.00103753,0.00125832,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-09,1,Q2,0.00123147,0.00083879,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-09,2,Q3,0.00135564,0.00071089,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-09,3,Q4,0.00181659,0.00149992,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-09,4,Q5,0.00089613,0.00036521,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-10,0,Q1,-0.00023196,0.00050299,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-10,1,Q2,-0.00045562,0.00056089,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-10,2,Q3,-0.00041779,0.00090931,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-10,3,Q4,-0.00036984,0.00040938,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-10,4,Q5,0.0001445,0.00108545,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-11,0,Q1,0.00285315,0.00323159,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-11,1,Q2,0.00283987,0.00320231,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-11,2,Q3,0.00305068,0.0032456,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-11,3,Q4,0.00350859,0.00370959,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-11,4,Q5,0.00311764,0.00199893,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-12,0,Q1,-2.845e-05,-0.00071147,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-12,1,Q2,-0.00066762,0.00021959,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-12,2,Q3,-0.00051014,-0.00011454,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-12,3,Q4,-0.00089737,-0.00143175,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2024-12,4,Q5,-0.00022834,0.00011021,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-01,0,Q1,-0.00049022,1.755e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-01,1,Q2,-0.00053767,-0.00027911,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-01,2,Q3,-0.00058263,-0.00049341,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-01,3,Q4,-0.00059276,-0.0009794,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-01,4,Q5,-0.0023067,-0.00260409,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-02,0,Q1,-0.00068399,0.00056156,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-02,1,Q2,-0.00152334,0.00062788,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-02,2,Q3,-0.00181977,0.00056452,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-02,3,Q4,-0.00208219,0.00035011,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-02,4,Q5,-0.00207688,-0.00019323,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-03,0,Q1,-0.00113754,-0.0001319,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-03,1,Q2,-0.00094587,0.00044325,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-03,2,Q3,-0.0012652,-0.0003875,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-03,3,Q4,-0.00100409,-0.0003115,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-03,4,Q5,-0.0014319,-0.00114413,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-04,0,Q1,0.00048627,0.00084834,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-04,1,Q2,0.00076144,0.00172693,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-04,2,Q3,0.00098297,0.00129445,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-04,3,Q4,0.00113671,0.00116074,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-04,4,Q5,0.0014644,0.00168066,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-05,0,Q1,0.00014767,8.87e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-05,1,Q2,0.00037126,0.0002292,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-05,2,Q3,0.00011364,0.00057535,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-05,3,Q4,0.00019411,0.00071502,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-05,4,Q5,9.244e-05,-0.00047344,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-06,0,Q1,-0.00053461,-8.352e-05,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-06,1,Q2,-0.00055507,0.00010114,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-06,2,Q3,-0.00050006,-4.712e-05,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-06,3,Q4,-0.00039159,-0.00036468,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-06,4,Q5,-0.00039553,0.00012726,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-07,0,Q1,0.00044513,0.00039946,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-07,1,Q2,0.00106697,0.00125596,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-07,2,Q3,0.00116719,0.00110556,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-07,3,Q4,0.00136386,0.00154035,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-07,4,Q5,0.0010045,0.00102013,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-08,0,Q1,0.00043961,0.00110659,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-08,1,Q2,3.827e-05,0.00077006,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-08,2,Q3,0.00023109,0.0007676,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-08,3,Q4,0.00059932,0.00090327,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-08,4,Q5,0.00069606,0.00050158,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-09,0,Q1,-0.00015698,0.00019494,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-09,1,Q2,7.06e-05,0.00045795,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-09,2,Q3,-3.229e-05,0.00041886,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-09,3,Q4,2.865e-05,0.00092599,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-09,4,Q5,0.00153279,0.00267874,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-10,0,Q1,-0.00010483,0.00139625,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-10,1,Q2,-0.00124014,0.00059911,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-10,2,Q3,-0.00126685,0.00118235,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-10,3,Q4,-0.00029294,0.00149542,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-10,4,Q5,0.00051809,0.00266148,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-11,0,Q1,-0.00078369,0.00054622,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-11,1,Q2,-0.0007515,0.0006878,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-11,2,Q3,-0.00108756,0.00039613,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-11,3,Q4,-0.00134722,-0.00014897,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-11,4,Q5,-0.00084339,0.0004714,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-12,0,Q1,-0.00031535,0.00042515,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-12,1,Q2,-0.00039967,0.00041419,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-12,2,Q3,-7.856e-05,0.00069167,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-12,3,Q4,0.00023899,0.00118679,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2025-12,4,Q5,0.00070038,0.00086109,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-01,0,Q1,4.498e-05,0.0012516,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-01,1,Q2,-0.00042143,0.00080499,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-01,2,Q3,-0.00062604,0.00077507,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-01,3,Q4,-0.00059118,0.00064636,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-01,4,Q5,-0.00074279,-0.00010008,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-02,0,Q1,0.00010582,0.00021467,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-02,1,Q2,-0.00047909,-0.00027576,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-02,2,Q3,-0.00046041,0.00024674,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-02,3,Q4,-0.00014726,0.00029725,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-02,4,Q5,-0.00076091,-0.00069802,672,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-03,0,Q1,9.901e-05,0.00080323,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-03,1,Q2,4.527e-05,-0.00015357,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-03,2,Q3,-2.566e-05,3.845e-05,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-03,3,Q4,-0.00018647,-0.00018176,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-03,4,Q5,-0.00040707,-0.00056997,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-04,0,Q1,0.00102397,0.00095635,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-04,1,Q2,0.00107328,0.00087669,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-04,2,Q3,0.00102573,0.0007536,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-04,3,Q4,0.00141808,0.00118023,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-04,4,Q5,0.00216945,0.00252742,720,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-05,0,Q1,-3.809e-05,0.00064642,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-05,1,Q2,0.00010831,0.00082962,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-05,2,Q3,9.351e-05,0.00075578,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-05,3,Q4,0.00040847,0.00078993,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-05,4,Q5,0.00099419,0.00182037,744,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-06,0,Q1,-0.00098328,-0.00103579,285,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-06,1,Q2,-0.00137035,-0.00069961,285,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-06,2,Q3,-0.00219483,-0.00106124,285,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-06,3,Q4,-0.00176649,-0.00098319,285,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,4h,2026-06,4,Q5,-0.00171111,-0.00071399,285,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,24h,2024-06,0,Q1,-0.00584578,-0.00441874,690,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,24h,2024-06,1,Q2,-0.00788876,-0.00546381,690,,DIRECTION_UNKNOWN
q158_max_30h,alpha158_rolling_price,conditional,24h,2024-06,2,Q3,-0.00928363,-0.00455744,690,,DIRECTION_UNKNOWN
