factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha71,wq101,conditional,72h,2025-02,4,Q5,-0.0150519,-0.01246019,672,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-03,0,Q1,-0.0241588,-0.00958679,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-03,1,Q2,-0.02579554,-0.01155784,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-03,2,Q3,-0.02590423,-0.01156781,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-03,3,Q4,-0.02626014,-0.01146588,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-03,4,Q5,-0.02456626,-0.01158149,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-04,0,Q1,0.02138225,0.01491337,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-04,1,Q2,0.02093616,0.01627291,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-04,2,Q3,0.02257913,0.01549975,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-04,3,Q4,0.02377502,0.01413911,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-04,4,Q5,0.02021515,0.01450341,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-05,0,Q1,0.01034122,-0.00027255,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-05,1,Q2,0.00820399,-0.00384124,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-05,2,Q3,0.00920259,-0.00774841,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-05,3,Q4,0.00814122,-0.00416939,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-05,4,Q5,0.00376309,-0.00644805,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-06,0,Q1,-0.01185925,-0.01274288,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-06,1,Q2,-0.01168191,-0.01395508,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-06,2,Q3,-0.01026647,-0.01309251,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-06,3,Q4,-0.01176615,-0.0157778,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-06,4,Q5,-0.0115087,-0.01257671,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-07,0,Q1,0.01398775,0.01637053,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-07,1,Q2,0.01476778,0.01846218,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-07,2,Q3,0.01695656,0.02141848,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-07,3,Q4,0.01518688,0.01781501,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-07,4,Q5,0.01974168,0.0183276,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-08,0,Q1,0.01162055,0.00121638,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-08,1,Q2,0.01028875,-0.00020104,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-08,2,Q3,0.00809436,-0.0002538,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-08,3,Q4,0.01401118,0.0047318,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-08,4,Q5,0.00644563,-0.00043068,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-09,0,Q1,0.01496237,0.01298412,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-09,1,Q2,0.013666,0.01124825,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-09,2,Q3,0.00944743,0.00896245,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-09,3,Q4,0.01100386,0.00774168,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-09,4,Q5,0.00737949,0.01006775,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-10,0,Q1,-0.01856499,-0.00868384,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-10,1,Q2,-0.019522,-0.00973236,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-10,2,Q3,-0.01846905,-0.00913933,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-10,3,Q4,-0.01291924,-0.00465326,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-10,4,Q5,-0.01337216,-0.00914507,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-11,0,Q1,-0.01689091,-0.0201146,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-11,1,Q2,-0.01911825,-0.02443551,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-11,2,Q3,-0.01790703,-0.02688522,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-11,3,Q4,-0.01467853,-0.02313433,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-11,4,Q5,-0.02155765,-0.02581763,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-12,0,Q1,0.00249302,0.00173447,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-12,1,Q2,0.00235373,-0.00079917,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-12,2,Q3,0.00195683,-0.00199347,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-12,3,Q4,0.00244718,-0.00325676,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2025-12,4,Q5,0.00313474,-0.0011238,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-01,0,Q1,-0.01352524,-0.0096965,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-01,1,Q2,-0.01486851,-0.01406327,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-01,2,Q3,-0.01403545,-0.01164391,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-01,3,Q4,-0.01280038,-0.01167441,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-01,4,Q5,-0.01183797,-0.01097139,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-02,0,Q1,-0.00438065,-0.00774724,672,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-02,1,Q2,-0.00629086,-0.00991268,672,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-02,2,Q3,-0.00764404,-0.01218669,672,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-02,3,Q4,-0.00616823,-0.00876108,672,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-02,4,Q5,-0.00925465,-0.01212252,672,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-03,0,Q1,-0.00053916,0.00517446,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-03,1,Q2,0.00031264,0.00614618,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-03,2,Q3,-0.00032219,0.00556437,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-03,3,Q4,-0.00042205,0.00200837,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-03,4,Q5,0.00248541,0.00723631,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-04,0,Q1,0.03221354,0.02664846,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-04,1,Q2,0.02657204,0.01933422,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-04,2,Q3,0.02755009,0.02085104,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-04,3,Q4,0.02825843,0.02225152,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-04,4,Q5,0.02708755,0.02349797,720,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-05,0,Q1,0.00168971,0.00569632,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-05,1,Q2,0.00059637,0.00281167,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-05,2,Q3,0.0019448,0.00592911,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-05,3,Q4,0.0005498,-0.00117864,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-05,4,Q5,0.00301247,0.00482216,744,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-06,0,Q1,-0.03326949,-0.02026798,217,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-06,1,Q2,-0.03923136,-0.02346931,217,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-06,2,Q3,-0.03725737,-0.02137734,217,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-06,3,Q4,-0.03619546,-0.02122135,217,,DIRECTION_UNKNOWN
wq101_alpha71,wq101,conditional,72h,2026-06,4,Q5,-0.03336596,-0.01238487,217,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-06,0,Q1,-0.00048203,-0.00049656,663,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-06,1,Q2,-0.00039093,-0.00041459,663,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-06,2,Q3,-0.00044741,-0.00034295,663,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-06,3,Q4,-0.00045156,-0.00039974,663,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-06,4,Q5,-0.00036746,-0.00045237,663,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-07,0,Q1,-2.895e-05,-0.00020824,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-07,1,Q2,-7.154e-05,3.979e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-07,2,Q3,-0.000144,8.4e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-07,3,Q4,-1.157e-05,0.00015291,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-07,4,Q5,-2.553e-05,0.00019042,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-08,0,Q1,-0.00019764,1.294e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-08,1,Q2,-0.0001764,0.00030657,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-08,2,Q3,-0.0002667,0.00018858,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-08,3,Q4,-0.00017594,8.539e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-08,4,Q5,-0.00015451,0.00027175,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-09,0,Q1,0.00020094,0.00041576,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-09,1,Q2,0.00040626,0.00051729,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-09,2,Q3,0.00031953,0.0006777,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-09,3,Q4,0.00034082,0.0010342,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-09,4,Q5,0.0002471,0.00047389,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-10,0,Q1,-7.45e-06,0.0004129,743,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-10,1,Q2,-0.00012313,0.00010064,743,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-10,2,Q3,-0.00014816,0.00029522,743,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-10,3,Q4,-4.434e-05,0.00030091,743,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-10,4,Q5,-9.732e-05,0.00031708,743,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-11,0,Q1,0.00065054,0.00133366,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-11,1,Q2,0.00068396,0.00103579,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-11,2,Q3,0.00081123,0.00140252,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-11,3,Q4,0.00085458,0.00156085,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-11,4,Q5,0.00081032,0.00153008,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-12,0,Q1,-7.34e-06,0.00057273,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-12,1,Q2,-0.0001136,0.00022504,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-12,2,Q3,5.08e-06,0.000559,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-12,3,Q4,-0.00034327,0.00038279,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2024-12,4,Q5,-9.416e-05,0.00077016,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-01,0,Q1,-0.00020981,0.00015235,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-01,1,Q2,-0.00015616,8.284e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-01,2,Q3,-0.00014031,0.00022131,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-01,3,Q4,-0.00022942,7.168e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-01,4,Q5,-0.0003619,0.00010297,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-02,0,Q1,-0.00018791,0.00012726,672,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-02,1,Q2,-0.00047508,-0.00013688,672,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-02,2,Q3,-0.00037555,-0.00034116,672,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-02,3,Q4,-0.00052904,-0.00028169,672,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-02,4,Q5,-0.00043609,-0.00024204,672,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-03,0,Q1,-0.00031309,0.00016656,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-03,1,Q2,-0.00026118,0.00016147,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-03,2,Q3,-0.00041286,4.16e-06,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-03,3,Q4,-0.00027811,0.00015262,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-03,4,Q5,-0.00018541,0.00024128,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-04,0,Q1,0.00012041,0.00031709,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-04,1,Q2,0.00023878,0.00047338,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-04,2,Q3,0.00034319,0.00027163,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-04,3,Q4,0.00035569,0.00071342,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-04,4,Q5,0.00019944,0.00034692,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-05,0,Q1,-4.073e-05,8.765e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-05,1,Q2,0.00015152,0.00012205,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-05,2,Q3,4.26e-05,0.00012423,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-05,3,Q4,2.418e-05,0.00016745,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-05,4,Q5,4.613e-05,0.00029479,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-06,0,Q1,3.988e-05,0.00024028,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-06,1,Q2,-0.00019299,-0.00022543,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-06,2,Q3,-0.0001925,-0.00020763,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-06,3,Q4,-0.00011561,-8.028e-05,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-06,4,Q5,-4.889e-05,0.00014709,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-07,0,Q1,0.00028002,0.0004407,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-07,1,Q2,0.00022647,0.00053144,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-07,2,Q3,0.00017212,0.0002989,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-07,3,Q4,0.00028893,0.0002357,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-07,4,Q5,0.00026527,0.00040716,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-08,0,Q1,2.584e-05,0.00011091,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-08,1,Q2,1.068e-05,0.00026362,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-08,2,Q3,7.191e-05,6.971e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-08,3,Q4,0.00017194,0.00020433,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-08,4,Q5,0.00011285,0.00019748,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-09,0,Q1,1.452e-05,0.00014657,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-09,1,Q2,0.0001148,0.00024926,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-09,2,Q3,9.327e-05,0.00017746,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-09,3,Q4,4.54e-06,0.0004057,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-09,4,Q5,1.881e-05,0.00026378,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-10,0,Q1,-0.00010026,0.00037338,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-10,1,Q2,-0.0002881,-0.00012117,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-10,2,Q3,-5.521e-05,0.00045952,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-10,3,Q4,-0.00023151,7.897e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-10,4,Q5,-8.614e-05,0.00027102,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-11,0,Q1,-0.00014633,-0.00016114,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-11,1,Q2,-5.779e-05,0.00029939,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-11,2,Q3,-0.00016616,-6.928e-05,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-11,3,Q4,-0.00030279,-2.408e-05,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-11,4,Q5,-0.00019164,1.591e-05,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-12,0,Q1,-6.52e-06,0.00027474,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-12,1,Q2,-4.677e-05,5.691e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-12,2,Q3,-1.675e-05,6.553e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-12,3,Q4,-9.232e-05,0.00027178,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2025-12,4,Q5,-2.255e-05,0.00040746,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-01,0,Q1,-0.00016553,-3.55e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-01,1,Q2,1.882e-05,8.695e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-01,2,Q3,-0.00015696,0.00014188,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-01,3,Q4,-9.45e-05,0.0002634,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-01,4,Q5,-0.00024039,-3.719e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-02,0,Q1,-1.99e-06,-5.077e-05,672,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-02,1,Q2,-0.00013949,-0.00026657,672,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-02,2,Q3,-0.0001745,4.077e-05,672,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-02,3,Q4,-0.00013809,2.867e-05,672,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-02,4,Q5,-2.269e-05,7.437e-05,672,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-03,0,Q1,-9.631e-05,-5.504e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-03,1,Q2,-6.919e-05,-0.00015957,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-03,2,Q3,9.998e-05,-0.00010524,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-03,3,Q4,-4.663e-05,-4.465e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-03,4,Q5,6.777e-05,0.00016977,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-04,0,Q1,0.00018522,0.00027227,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-04,1,Q2,0.00017176,0.0001848,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-04,2,Q3,0.0003303,0.00033119,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-04,3,Q4,0.00044116,0.00048706,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-04,4,Q5,0.00052573,0.00041351,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-05,0,Q1,0.00014394,0.00040451,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-05,1,Q2,0.0001364,0.00040409,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-05,2,Q3,-1.433e-05,0.0005287,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-05,3,Q4,6.171e-05,0.00021912,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-05,4,Q5,7.184e-05,0.00033101,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-06,0,Q1,-0.00063529,-0.00021012,288,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-06,1,Q2,-0.000392,-7.313e-05,288,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-06,2,Q3,-0.0004467,-0.00026492,288,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-06,3,Q4,-0.00010185,3.125e-05,288,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,1h,2026-06,4,Q5,-0.00021187,-0.00016759,288,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-06,0,Q1,-0.00178738,-0.00098641,663,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-06,1,Q2,-0.00159346,-0.00038636,663,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-06,2,Q3,-0.00160412,-0.00051964,663,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-06,3,Q4,-0.00161054,-0.00046566,663,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-06,4,Q5,-0.00163,-0.00052029,663,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-07,0,Q1,-0.00016399,0.00101432,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-07,1,Q2,-0.00032251,0.00041171,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-07,2,Q3,-0.00042356,0.00092149,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-07,3,Q4,-0.00014881,0.00062887,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-07,4,Q5,-0.00011523,0.00157066,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-08,0,Q1,-0.00090632,0.00056728,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-08,1,Q2,-0.00075756,0.00125083,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-08,2,Q3,-0.00109098,-8.58e-05,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-08,3,Q4,-0.00065537,0.00044867,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-08,4,Q5,-0.00072881,0.00084247,744,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-09,0,Q1,0.00095708,0.0008182,720,,DIRECTION_UNKNOWN
wq101_alpha72,wq101,conditional,4h,2024-09,1,Q2,0.00161861,0.00155877,720,,DIRECTION_UNKNOWN
