factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-06,2,Q3,-0.03049064,-0.02782084,700,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-06,3,Q4,-0.02851559,-0.0227408,700,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-06,4,Q5,-0.02573254,-0.02280852,700,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-07,0,Q1,-0.00408602,0.00010062,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-07,1,Q2,-0.00609816,0.00482815,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-07,2,Q3,-0.00695622,0.01049642,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-07,3,Q4,-0.0070309,0.00945316,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-07,4,Q5,-0.00874264,0.00727036,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-08,0,Q1,-0.00980293,-0.01398731,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-08,1,Q2,-0.00892054,-0.01364888,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-08,2,Q3,-0.00844467,-0.01037026,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-08,3,Q4,-0.00796041,-0.01014767,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-08,4,Q5,-0.0088956,-0.01032914,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-09,0,Q1,0.01389481,0.01799449,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-09,1,Q2,0.0191009,0.0242391,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-09,2,Q3,0.01737834,0.021704,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-09,3,Q4,0.01616084,0.02468707,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-09,4,Q5,0.01512753,0.0207133,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-10,0,Q1,0.00235271,0.00779195,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-10,1,Q2,0.00038995,0.00633879,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-10,2,Q3,0.00021657,0.00471934,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-10,3,Q4,-0.00047545,0.0046684,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-10,4,Q5,-0.00548975,0.00099089,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-11,0,Q1,0.05291646,0.05646867,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-11,1,Q2,0.06103755,0.06729053,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-11,2,Q3,0.06308473,0.06830602,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-11,3,Q4,0.06426388,0.07107404,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-11,4,Q5,0.06603332,0.07643118,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-12,0,Q1,-0.0057736,-0.00518965,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-12,1,Q2,-0.00831968,-0.01002487,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-12,2,Q3,-0.01050042,-0.00983105,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-12,3,Q4,-0.01041252,-0.0064114,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2024-12,4,Q5,-0.00486517,-0.00211929,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-01,0,Q1,-0.04247043,-0.03623181,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-01,1,Q2,-0.03521761,-0.03107753,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-01,2,Q3,-0.03268702,-0.02964995,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-01,3,Q4,-0.0329372,-0.0290122,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-01,4,Q5,-0.0334089,-0.02860812,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-02,0,Q1,-0.01230233,-0.0169334,672,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-02,1,Q2,-0.01518583,-0.01469541,672,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-02,2,Q3,-0.01687514,-0.01051873,672,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-02,3,Q4,-0.0168878,-0.0098354,672,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-02,4,Q5,-0.01014499,-0.00820372,672,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-03,0,Q1,-0.02484244,-0.0122483,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-03,1,Q2,-0.02249907,-0.01008861,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-03,2,Q3,-0.02402995,-0.01022411,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-03,3,Q4,-0.02343233,-0.00815635,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-03,4,Q5,-0.02746618,-0.01671376,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-04,0,Q1,0.01680469,0.01483964,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-04,1,Q2,0.02172738,0.01816767,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-04,2,Q3,0.02538314,0.02003086,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-04,3,Q4,0.0234818,0.01913874,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-04,4,Q5,0.02240843,0.01852051,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-05,0,Q1,0.00661303,-0.00191876,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-05,1,Q2,0.01168305,-0.0046435,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-05,2,Q3,0.0095436,-0.00849889,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-05,3,Q4,0.00899107,-0.00506261,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-05,4,Q5,0.00397549,-0.00218768,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-06,0,Q1,-0.00843323,-0.01157918,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-06,1,Q2,-0.00981934,-0.01149693,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-06,2,Q3,-0.0115914,-0.01511598,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-06,3,Q4,-0.01110762,-0.01501612,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-06,4,Q5,-0.01137607,-0.01632173,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-07,0,Q1,0.01438359,0.00981862,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-07,1,Q2,0.01509789,0.01738781,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-07,2,Q3,0.01628157,0.01902546,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-07,3,Q4,0.01646921,0.01987883,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-07,4,Q5,0.01660613,0.0175748,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-08,0,Q1,0.00726702,0.00167026,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-08,1,Q2,0.00658428,-0.00182137,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-08,2,Q3,0.00786743,-0.00052166,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-08,3,Q4,0.01047614,0.00320989,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-08,4,Q5,0.02306408,0.00414761,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-09,0,Q1,0.01135427,0.01200003,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-09,1,Q2,0.00856162,0.00790438,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-09,2,Q3,0.00754068,0.00927262,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-09,3,Q4,0.01160667,0.01070724,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-09,4,Q5,0.02932738,0.01872139,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-10,0,Q1,-0.00742749,0.00427593,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-10,1,Q2,-0.02096751,-0.01258104,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-10,2,Q3,-0.02344703,-0.01466926,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-10,3,Q4,-0.02283829,-0.01292531,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-10,4,Q5,0.00115765,-0.00520459,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-11,0,Q1,-0.01348391,-0.02232328,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-11,1,Q2,-0.01788991,-0.02257835,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-11,2,Q3,-0.01798175,-0.02197111,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-11,3,Q4,-0.01864546,-0.02422533,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-11,4,Q5,-0.01780137,-0.02484701,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-12,0,Q1,0.00741189,0.00407567,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-12,1,Q2,0.00408948,0.00069264,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-12,2,Q3,0.00282435,-0.00083863,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-12,3,Q4,0.00277104,0.00211517,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2025-12,4,Q5,0.00363669,0.00209547,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-01,0,Q1,-0.01504369,-0.01108066,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-01,1,Q2,-0.01746718,-0.01403044,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-01,2,Q3,-0.01597124,-0.01203578,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-01,3,Q4,-0.01432715,-0.01473299,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-01,4,Q5,-0.00595994,-0.00634127,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-02,0,Q1,-0.00656604,-0.00760566,672,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-02,1,Q2,-0.00803797,-0.01272088,672,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-02,2,Q3,-0.00978746,-0.01576356,672,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-02,3,Q4,-0.008296,-0.0120235,672,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-02,4,Q5,-0.00277304,-0.00370649,672,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-03,0,Q1,0.00109733,0.00541494,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-03,1,Q2,-0.00168673,0.00265373,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-03,2,Q3,-0.00094422,0.00404972,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-03,3,Q4,-0.00099195,0.00442752,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-03,4,Q5,0.00218111,0.00589695,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-04,0,Q1,0.02696075,0.03099015,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-04,1,Q2,0.02562898,0.02338416,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-04,2,Q3,0.02191458,0.0160865,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-04,3,Q4,0.02275373,0.01824845,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-04,4,Q5,0.04097762,0.03072783,720,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-05,0,Q1,-0.00074656,0.00237885,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-05,1,Q2,-0.00121426,-0.00286316,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-05,2,Q3,2.835e-05,-3.658e-05,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-05,3,Q4,0.00072387,0.001081,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-05,4,Q5,0.00638024,0.01223415,744,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-06,0,Q1,-0.03590535,-0.03615557,217,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-06,1,Q2,-0.04279462,-0.02723175,217,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-06,2,Q3,-0.04380737,-0.02701062,217,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-06,3,Q4,-0.04110581,-0.02599888,217,,DIRECTION_UNKNOWN
q158_rank_close_20h,alpha158_rolling,conditional,72h,2026-06,4,Q5,-0.02002176,-0.01464933,217,,DIRECTION_UNKNOWN
q158_cntp_20h,alpha158_rolling,positive,1h,2024-06,0,Q1,-0.00043833,-0.00040554,699,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-06,1,Q2,-0.00034269,-0.00024596,699,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-06,2,Q3,-0.00045299,-0.00065419,699,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-06,3,Q4,-0.00027691,-0.0001855,699,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-06,4,Q5,-0.00038316,-0.00025671,699,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-07,0,Q1,-2.919e-05,-0.00010878,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-07,1,Q2,-6.558e-05,-0.00015828,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-07,2,Q3,-3.597e-05,-3.93e-06,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-07,3,Q4,-6.179e-05,0.00016598,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-07,4,Q5,-2.716e-05,0.00022073,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-08,0,Q1,-0.00012589,0.00018211,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-08,1,Q2,-0.00014942,0.00025917,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-08,2,Q3,-0.00011575,0.00016212,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-08,3,Q4,-0.00028266,0.00023938,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-08,4,Q5,-0.00020242,9.472e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-09,0,Q1,0.00035029,0.00059486,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-09,1,Q2,0.00028186,0.00061345,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-09,2,Q3,0.00031053,0.00067262,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-09,3,Q4,0.00031286,0.00063045,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-09,4,Q5,0.00023436,0.00059273,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-10,0,Q1,5.839e-05,0.00042085,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-10,1,Q2,1.011e-05,0.00041055,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-10,2,Q3,6.1e-06,0.00031864,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-10,3,Q4,-9.869e-05,0.00010134,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-10,4,Q5,-0.00016809,0.00029277,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-11,0,Q1,0.00068666,0.00129703,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-11,1,Q2,0.0007384,0.00121017,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-11,2,Q3,0.00066571,0.00080687,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-11,3,Q4,0.00092707,0.00161769,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-11,4,Q5,0.00091669,0.00176584,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-12,0,Q1,8.629e-05,0.00086215,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-12,1,Q2,-0.0001897,0.00061521,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-12,2,Q3,-0.00029424,0.00055156,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-12,3,Q4,-0.00015295,0.0003507,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2024-12,4,Q5,-0.0001526,0.00035494,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-01,0,Q1,-0.00030057,0.00015034,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-01,1,Q2,-0.00021196,-0.00023079,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-01,2,Q3,-0.00026504,0.00020321,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-01,3,Q4,-7.849e-05,-1.834e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-01,4,Q5,-0.00028993,1.808e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-02,0,Q1,-0.00048517,-0.00039375,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-02,1,Q2,-0.00042501,-0.00028952,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-02,2,Q3,-0.00029238,-0.00016866,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-02,3,Q4,-0.00048423,-0.00032255,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-02,4,Q5,-0.00030598,4.393e-05,672,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-03,0,Q1,-0.00017831,1.18e-06,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-03,1,Q2,-0.00018824,0.00044243,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-03,2,Q3,-0.00035727,-5.335e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-03,3,Q4,-0.00038134,0.00032486,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-03,4,Q5,-0.00041914,-9.697e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-04,0,Q1,0.00020644,0.00016038,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-04,1,Q2,0.00022303,0.0002389,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-04,2,Q3,0.00026955,0.0004746,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-04,3,Q4,0.0002953,0.00043762,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-04,4,Q5,0.00022277,-2.289e-05,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-05,0,Q1,0.00012469,0.00018071,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-05,1,Q2,9.001e-05,4.808e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-05,2,Q3,1.73e-05,0.00015363,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-05,3,Q4,1.997e-05,0.00013806,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-05,4,Q5,5.908e-05,9.949e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-06,0,Q1,-0.0001285,-0.00016293,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-06,1,Q2,-8.188e-05,-0.00010908,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-06,2,Q3,-6.426e-05,-0.00012501,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-06,3,Q4,-0.00014839,-0.00019798,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-06,4,Q5,-0.00016661,-5.58e-06,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-07,0,Q1,0.00014557,0.00021486,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-07,1,Q2,0.00028739,0.0004166,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-07,2,Q3,0.00029847,0.00041556,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-07,3,Q4,0.00020523,0.00051549,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-07,4,Q5,0.00027639,0.00056684,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-08,0,Q1,4.296e-05,0.00012381,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-08,1,Q2,-1.464e-05,6.714e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-08,2,Q3,8.42e-06,0.00013112,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-08,3,Q4,4.699e-05,4.278e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-08,4,Q5,0.00044166,0.00049822,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-09,0,Q1,9.26e-05,0.00030654,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-09,1,Q2,6.554e-05,0.00029411,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-09,2,Q3,0.0001615,0.00039284,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-09,3,Q4,-3.94e-06,0.00023237,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-09,4,Q5,4.117e-05,0.00016563,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-10,0,Q1,-0.00016544,7.401e-05,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-10,1,Q2,-0.00025054,0.00014738,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-10,2,Q3,-0.00016627,0.000455,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-10,3,Q4,-0.00033028,-0.00014701,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-10,4,Q5,0.00017742,0.00013661,744,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-11,0,Q1,-0.00031363,-0.00016906,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-11,1,Q2,-0.0001503,-2.686e-05,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-11,2,Q3,-0.00022492,7.643e-05,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-11,3,Q4,-8.482e-05,-0.00022411,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-11,4,Q5,-7.76e-05,0.00026049,720,,COMPUTED
q158_cntp_20h,alpha158_rolling,positive,1h,2025-12,0,Q1,-0.00010977,0.0001862,744,,COMPUTED
