factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_kup_range,alpha158_kbar,negative,72h,2024-08,2,Q3,-0.00833506,-0.01149779,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-08,3,Q4,-0.00833831,-0.01121931,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-08,4,Q5,-0.00837146,-0.01048887,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-09,0,Q1,0.01632679,0.01975836,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-09,1,Q2,0.01637468,0.02210041,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-09,2,Q3,0.0176865,0.02437392,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-09,3,Q4,0.0167715,0.02432652,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-09,4,Q5,0.0153904,0.01836834,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-10,0,Q1,-0.00068964,0.00268022,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-10,1,Q2,0.00015337,0.00527875,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-10,2,Q3,-0.0007362,0.00433204,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-10,3,Q4,-0.00041353,0.00605927,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-10,4,Q5,-0.00115931,0.00610597,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-11,0,Q1,0.06413523,0.07272328,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-11,1,Q2,0.06069547,0.0679262,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-11,2,Q3,0.06118061,0.06921201,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-11,3,Q4,0.06160368,0.06905425,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-11,4,Q5,0.06382029,0.06946869,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-12,0,Q1,-0.00537417,-0.00477856,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-12,1,Q2,-0.00880227,-0.00584473,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-12,2,Q3,-0.01007778,-0.00775721,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-12,3,Q4,-0.00994322,-0.00868381,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2024-12,4,Q5,-0.00641073,-0.00600787,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-01,0,Q1,-0.03894503,-0.03456959,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-01,1,Q2,-0.03490635,-0.0342314,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-01,2,Q3,-0.0347922,-0.02939573,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-01,3,Q4,-0.03398487,-0.02787937,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-01,4,Q5,-0.03559553,-0.03417098,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-02,0,Q1,-0.01200976,-0.00983825,672,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-02,1,Q2,-0.01538475,-0.01091985,672,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-02,2,Q3,-0.01624063,-0.01227703,672,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-02,3,Q4,-0.01521557,-0.01103503,672,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-02,4,Q5,-0.01327999,-0.01136056,672,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-03,0,Q1,-0.02567672,-0.01383388,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-03,1,Q2,-0.02417923,-0.01081107,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-03,2,Q3,-0.02485821,-0.00931683,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-03,3,Q4,-0.02457985,-0.01150519,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-03,4,Q5,-0.02349642,-0.0093086,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-04,0,Q1,0.02123088,0.01600722,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-04,1,Q2,0.02156671,0.01454424,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-04,2,Q3,0.02108505,0.01491658,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-04,3,Q4,0.02110696,0.01724936,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-04,4,Q5,0.02525191,0.024511,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-05,0,Q1,0.00497522,-0.00341354,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-05,1,Q2,0.00915054,-0.00723814,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-05,2,Q3,0.01031169,-0.0045866,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-05,3,Q4,0.00931114,-0.00547028,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-05,4,Q5,0.00729006,-0.0023051,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-06,0,Q1,-0.01093509,-0.01524176,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-06,1,Q2,-0.0105849,-0.01252795,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-06,2,Q3,-0.0108748,-0.01440352,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-06,3,Q4,-0.01040553,-0.01195186,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-06,4,Q5,-0.01000798,-0.01311475,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-07,0,Q1,0.01831086,0.01579929,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-07,1,Q2,0.01653011,0.01772282,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-07,2,Q3,0.0157381,0.01656919,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-07,3,Q4,0.01636998,0.01823251,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-07,4,Q5,0.01336064,0.01278295,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-08,0,Q1,0.01746086,0.00330186,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-08,1,Q2,0.00896899,0.00067551,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-08,2,Q3,0.01056524,0.00084963,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-08,3,Q4,0.00962074,0.00162537,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-08,4,Q5,0.0093735,0.00159916,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-09,0,Q1,0.02380662,0.01616408,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-09,1,Q2,0.01102152,0.01237971,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-09,2,Q3,0.01167706,0.01257637,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-09,3,Q4,0.00962408,0.01101723,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-09,4,Q5,0.01320353,0.01341486,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-10,0,Q1,-0.00758344,-0.00186366,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-10,1,Q2,-0.01795657,-0.01023629,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-10,2,Q3,-0.02230596,-0.01667607,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-10,3,Q4,-0.01885173,-0.01122323,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-10,4,Q5,-0.00773596,-0.00343138,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-11,0,Q1,-0.01502608,-0.02004655,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-11,1,Q2,-0.01761407,-0.02369942,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-11,2,Q3,-0.01874717,-0.023769,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-11,3,Q4,-0.01774735,-0.02505074,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-11,4,Q5,-0.01608611,-0.02239623,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-12,0,Q1,0.00465924,0.00036745,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-12,1,Q2,0.00118867,-0.00109352,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-12,2,Q3,0.00148079,-0.00192439,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-12,3,Q4,0.00142922,-0.00057198,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2025-12,4,Q5,0.01200787,0.00773051,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-01,0,Q1,-0.01274027,-0.01110283,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-01,1,Q2,-0.01532652,-0.01475532,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-01,2,Q3,-0.01527541,-0.01283215,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-01,3,Q4,-0.01367934,-0.01200655,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-01,4,Q5,-0.01190364,-0.01102554,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-02,0,Q1,-0.00435409,-0.00533003,672,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-02,1,Q2,-0.00836452,-0.01343574,672,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-02,2,Q3,-0.00856082,-0.01513253,672,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-02,3,Q4,-0.00805227,-0.01197064,672,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-02,4,Q5,-0.00614928,-0.00701304,672,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-03,0,Q1,0.0013979,0.00771247,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-03,1,Q2,-0.00049086,0.00487663,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-03,2,Q3,-0.00044458,0.00611275,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-03,3,Q4,-0.00090788,0.00351741,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-03,4,Q5,6.048e-05,0.00468108,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-04,0,Q1,0.02833693,0.02193697,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-04,1,Q2,0.02630389,0.0221743,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-04,2,Q3,0.0246707,0.02332432,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-04,3,Q4,0.02605884,0.02257873,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-04,4,Q5,0.03254061,0.02663643,720,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-05,0,Q1,0.00154477,0.0024377,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-05,1,Q2,0.00024322,0.00106886,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-05,2,Q3,0.0002878,2.519e-05,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-05,3,Q4,0.00111551,0.00227578,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-05,4,Q5,0.00219102,0.00157492,744,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-06,0,Q1,-0.02759806,-0.02090469,217,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-06,1,Q2,-0.03881365,-0.02637231,217,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-06,2,Q3,-0.04245711,-0.02590028,217,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-06,3,Q4,-0.03957109,-0.02836155,217,,COMPUTED
q158_kup_range,alpha158_kbar,negative,72h,2026-06,4,Q5,-0.03535175,-0.02091383,217,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-06,0,Q1,-0.00026995,-0.0001005,719,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-06,1,Q2,-0.0004006,-0.000359,719,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-06,2,Q3,-0.0003756,-7.233e-05,719,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-06,3,Q4,-0.00038336,-0.00031597,719,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-06,4,Q5,-0.00025982,-4.784e-05,719,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-07,0,Q1,0.00016684,0.00020016,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-07,1,Q2,-5.518e-05,5.08e-06,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-07,2,Q3,-0.00010953,9.051e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-07,3,Q4,-5.801e-05,-0.0001158,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-07,4,Q5,-0.00017381,-8.713e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-08,0,Q1,8.292e-05,0.00043263,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-08,1,Q2,-0.00018976,0.00010361,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-08,2,Q3,-0.00023265,0.00019518,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-08,3,Q4,-0.00026526,0.00012708,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-08,4,Q5,-0.00024943,0.00014581,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-09,0,Q1,0.00031061,0.00070654,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-09,1,Q2,0.00046197,0.00067813,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-09,2,Q3,0.00026611,0.0005957,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-09,3,Q4,0.00029649,0.00041869,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-09,4,Q5,0.00017244,0.00034289,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-10,0,Q1,0.00013735,0.00078167,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-10,1,Q2,-5.952e-05,0.0001381,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-10,2,Q3,-0.00010657,0.00026177,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-10,3,Q4,-9.311e-05,0.00017008,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-10,4,Q5,-5.876e-05,0.0004558,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-11,0,Q1,0.00058028,0.00135529,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-11,1,Q2,0.00090273,0.00136577,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-11,2,Q3,0.00074378,0.00118818,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-11,3,Q4,0.00077237,0.00130004,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-11,4,Q5,0.00097463,0.00149047,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-12,0,Q1,-0.00020857,0.00068966,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-12,1,Q2,-0.00010148,0.00046374,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-12,2,Q3,-0.00010885,0.00042237,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-12,3,Q4,-0.00016149,0.00049782,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2024-12,4,Q5,-5.995e-05,0.00051417,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-01,0,Q1,-0.00040415,8.04e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-01,1,Q2,-0.00030842,9.214e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-01,2,Q3,-0.00023938,0.00015233,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-01,3,Q4,-0.00011258,0.00031502,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-01,4,Q5,-7.628e-05,7.154e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-02,0,Q1,-0.00024847,-0.00020149,672,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-02,1,Q2,-0.0004151,-7.586e-05,672,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-02,2,Q3,-0.00043826,-0.00024216,672,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-02,3,Q4,-0.00046973,-0.00049399,672,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-02,4,Q5,-0.00041403,-0.00044425,672,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-03,0,Q1,-0.00026225,-5.277e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-03,1,Q2,-0.0002336,6.852e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-03,2,Q3,-0.00027549,0.00023592,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-03,3,Q4,-0.00031143,0.00026448,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-03,4,Q5,-0.00043041,-2.845e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-04,0,Q1,0.0002133,0.00040858,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-04,1,Q2,0.00029518,0.00021483,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-04,2,Q3,0.00027129,0.00049931,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-04,3,Q4,0.00021424,0.00046493,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-04,4,Q5,0.00029916,9.056e-05,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-05,0,Q1,1.76e-06,-4.53e-06,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-05,1,Q2,0.00010329,6.64e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-05,2,Q3,0.00015971,0.00037688,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-05,3,Q4,4.588e-05,0.00016739,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-05,4,Q5,-7.67e-06,9.611e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-06,0,Q1,-9.841e-05,-0.00010278,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-06,1,Q2,-2.496e-05,-5.778e-05,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-06,2,Q3,-0.00011133,0.00017299,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-06,3,Q4,-0.00017292,-0.00020223,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-06,4,Q5,-0.00015688,3.712e-05,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-07,0,Q1,0.00041418,0.0004727,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-07,1,Q2,0.00025743,0.00053629,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-07,2,Q3,0.00023189,0.00051629,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-07,3,Q4,0.00019415,0.0002248,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-07,4,Q5,9.465e-05,0.00052184,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-08,0,Q1,0.00038131,0.0005923,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-08,1,Q2,0.0001218,0.00024867,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-08,2,Q3,1.594e-05,0.00016343,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-08,3,Q4,-1.204e-05,9.765e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-08,4,Q5,3.623e-05,0.00022138,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-09,0,Q1,0.00019702,0.00043875,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-09,1,Q2,9.55e-05,0.00052416,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-09,2,Q3,1.513e-05,0.00026256,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-09,3,Q4,-4.361e-05,6.145e-05,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-09,4,Q5,8.413e-05,0.0003288,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-10,0,Q1,0.00016709,0.00019874,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-10,1,Q2,-0.0001821,0.00025992,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-10,2,Q3,-0.00032142,0.00018634,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-10,3,Q4,-0.00032656,1.59e-06,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-10,4,Q5,-6.135e-05,0.00013284,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-11,0,Q1,-6.89e-05,0.00026025,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-11,1,Q2,-0.000219,0.0001161,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-11,2,Q3,-0.00024817,-8.03e-05,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-11,3,Q4,-0.00011994,-0.00014161,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-11,4,Q5,-0.00015567,-4.76e-06,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-12,0,Q1,-0.00012823,0.00013971,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-12,1,Q2,-0.0001035,-1.264e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-12,2,Q3,-7.889e-05,0.0001005,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-12,3,Q4,1.922e-05,0.000278,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2025-12,4,Q5,4.23e-05,0.00024471,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-01,0,Q1,-0.0001125,0.00022497,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-01,1,Q2,-0.00012135,0.00010751,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-01,2,Q3,-0.00012629,5.908e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-01,3,Q4,-0.00011769,0.00019631,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-01,4,Q5,-0.00012601,0.0001331,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-02,0,Q1,-3.579e-05,0.00017369,672,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-02,1,Q2,-0.00012269,-0.00023172,672,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-02,2,Q3,-1.486e-05,-0.0002343,672,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-02,3,Q4,-0.00015316,8.457e-05,672,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-02,4,Q5,-0.00015335,-0.0001726,672,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-03,0,Q1,0.0002163,9.418e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-03,1,Q2,9.65e-05,-3.16e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-03,2,Q3,-7.801e-05,3.884e-05,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-03,3,Q4,-9.883e-05,-0.00023284,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-03,4,Q5,-0.00019861,-0.00019508,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-04,0,Q1,0.00057112,0.00040627,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-04,1,Q2,0.00039791,0.00055364,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-04,2,Q3,0.00039957,0.00028114,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-04,3,Q4,0.00019194,0.00026423,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-04,4,Q5,7.606e-05,-4.828e-05,720,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-05,0,Q1,0.00024645,0.00049021,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-05,1,Q2,0.00015736,0.00037904,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-05,2,Q3,5.923e-05,0.00024554,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-05,3,Q4,4.86e-05,0.00032388,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-05,4,Q5,-0.00011851,0.00019096,744,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-06,0,Q1,-6.808e-05,0.00015288,288,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-06,1,Q2,-0.00030852,0.0002456,288,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-06,2,Q3,-0.00038277,-0.00023333,288,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-06,3,Q4,-0.00059938,-0.00028886,288,,COMPUTED
q158_klow_range,alpha158_kbar,positive,1h,2026-06,4,Q5,-0.00042376,-0.00015432,288,,COMPUTED
q158_klow_range,alpha158_kbar,positive,4h,2024-06,0,Q1,-0.00119543,-0.00021213,719,,COMPUTED
q158_klow_range,alpha158_kbar,positive,4h,2024-06,1,Q2,-0.00152733,-0.00013588,719,,COMPUTED
q158_klow_range,alpha158_kbar,positive,4h,2024-06,2,Q3,-0.00141268,-0.0005388,719,,COMPUTED
q158_klow_range,alpha158_kbar,positive,4h,2024-06,3,Q4,-0.00149861,-0.00019315,719,,COMPUTED
q158_klow_range,alpha158_kbar,positive,4h,2024-06,4,Q5,-0.00101389,0.00037397,719,,COMPUTED
