factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_min_30h,alpha158_rolling_price,conditional,1h,2024-07,0.03777325,0.03777325,0.169914,0.169914,0.222308,0.222308,0.222308,0.5968,0.5968,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2024-08,0.04868736,0.04868736,0.17256307,0.17256307,0.282142,0.282142,0.282142,0.6008,0.6008,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2024-09,0.03561298,0.03561298,0.20357023,0.20357023,0.174942,0.174942,0.174942,0.5486,0.5486,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2024-10,0.05150691,0.05150691,0.19958416,0.19958416,0.258071,0.258071,0.258071,0.603,0.603,743,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2024-11,0.04287992,0.04287992,0.18431403,0.18431403,0.232646,0.232646,0.232646,0.5917,0.5917,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2024-12,0.05973173,0.05973173,0.15475329,0.15475329,0.38598,0.38598,0.38598,0.6358,0.6358,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-01,0.05434495,0.05434495,0.16924626,0.16924626,0.3211,0.3211,0.3211,0.6317,0.6317,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-02,0.03530898,0.03530898,0.21518579,0.21518579,0.164086,0.164086,0.164086,0.5506,0.5506,672,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-03,0.03318246,0.03318246,0.16515879,0.16515879,0.200912,0.200912,0.200912,0.5417,0.5417,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-04,0.02961786,0.02961786,0.1596785,0.1596785,0.185484,0.185484,0.185484,0.5708,0.5708,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-05,0.04255681,0.04255681,0.20187937,0.20187937,0.210803,0.210803,0.210803,0.5995,0.5995,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-06,0.04397967,0.04397967,0.17962283,0.17962283,0.244845,0.244845,0.244845,0.5944,0.5944,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-07,0.04606371,0.04606371,0.16543193,0.16543193,0.278445,0.278445,0.278445,0.6156,0.6156,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-08,0.03548111,0.03548111,0.15342759,0.15342759,0.231256,0.231256,0.231256,0.5981,0.5981,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-09,0.04148244,0.04148244,0.14555733,0.14555733,0.28499,0.28499,0.28499,0.5944,0.5944,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-10,0.04462958,0.04462958,0.12224186,0.12224186,0.365092,0.365092,0.365092,0.6478,0.6478,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-11,0.04874297,0.04874297,0.11778003,0.11778003,0.413847,0.413847,0.413847,0.6611,0.6611,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-12,0.04770072,0.04770072,0.10529409,0.10529409,0.453024,0.453024,0.453024,0.6788,0.6788,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-01,0.0446185,0.0446185,0.11748077,0.11748077,0.379794,0.379794,0.379794,0.6855,0.6855,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-02,0.03001814,0.03001814,0.11518311,0.11518311,0.260612,0.260612,0.260612,0.6071,0.6071,672,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-03,0.03213347,0.03213347,0.09877536,0.09877536,0.325319,0.325319,0.325319,0.625,0.625,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-04,0.04183019,0.04183019,0.1046151,0.1046151,0.399849,0.399849,0.399849,0.6444,0.6444,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-05,0.03910387,0.03910387,0.10119709,0.10119709,0.386413,0.386413,0.386413,0.6492,0.6492,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-06,0.02538955,0.02538955,0.10387077,0.10387077,0.244434,0.244434,0.244434,0.5799,0.5799,288,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-06,0.05808799,0.05808799,0.18018623,0.18018623,0.322378,0.322378,0.322378,0.6406,0.6406,690,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-07,0.05224995,0.05224995,0.17087058,0.17087058,0.305787,0.305787,0.305787,0.6223,0.6223,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-08,0.06083786,0.06083786,0.16483359,0.16483359,0.369087,0.369087,0.369087,0.6371,0.6371,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-09,0.02063291,0.02063291,0.18950455,0.18950455,0.108878,0.108878,0.108878,0.5125,0.5125,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-10,0.06471014,0.06471014,0.19651982,0.19651982,0.32928,0.32928,0.32928,0.6142,0.6142,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-11,0.05248967,0.05248967,0.18687515,0.18687515,0.280881,0.280881,0.280881,0.6125,0.6125,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-12,0.07445901,0.07445901,0.15209838,0.15209838,0.489545,0.489545,0.489545,0.6828,0.6828,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-01,0.06422392,0.06422392,0.17717868,0.17717868,0.362481,0.362481,0.362481,0.6344,0.6344,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-02,0.03771509,0.03771509,0.22013788,0.22013788,0.171325,0.171325,0.171325,0.561,0.561,672,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-03,0.0510838,0.0510838,0.15026256,0.15026256,0.339964,0.339964,0.339964,0.629,0.629,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-04,0.02834007,0.02834007,0.16277154,0.16277154,0.17411,0.17411,0.17411,0.5708,0.5708,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-05,0.05416628,0.05416628,0.20108535,0.20108535,0.26937,0.26937,0.26937,0.6304,0.6304,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-06,0.06528165,0.06528165,0.18056124,0.18056124,0.361549,0.361549,0.361549,0.6361,0.6361,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-07,0.05972575,0.05972575,0.16525265,0.16525265,0.361421,0.361421,0.361421,0.6532,0.6532,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-08,0.03546228,0.03546228,0.14387497,0.14387497,0.24648,0.24648,0.24648,0.5941,0.5941,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-09,0.04776527,0.04776527,0.14600127,0.14600127,0.327157,0.327157,0.327157,0.6208,0.6208,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-10,0.05874486,0.05874486,0.12515132,0.12515132,0.469391,0.469391,0.469391,0.6761,0.6761,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-11,0.06613017,0.06613017,0.11697729,0.11697729,0.565325,0.565325,0.565325,0.7125,0.7125,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-12,0.06363617,0.06363617,0.10657204,0.10657204,0.597119,0.597119,0.597119,0.7231,0.7231,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-01,0.0517552,0.0517552,0.11845354,0.11845354,0.436924,0.436924,0.436924,0.6855,0.6855,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-02,0.04285965,0.04285965,0.12421306,0.12421306,0.345049,0.345049,0.345049,0.619,0.619,672,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-03,0.05574092,0.05574092,0.1023478,0.1023478,0.544623,0.544623,0.544623,0.7218,0.7218,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-04,0.06746968,0.06746968,0.10724613,0.10724613,0.629111,0.629111,0.629111,0.7319,0.7319,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-05,0.05590744,0.05590744,0.10369937,0.10369937,0.53913,0.53913,0.53913,0.6841,0.6841,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-06,0.02341337,0.02341337,0.10224455,0.10224455,0.228994,0.228994,0.228994,0.593,0.593,285,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-06,0.09089116,0.09089116,0.16518827,0.16518827,0.550228,0.550228,0.550228,0.6884,0.6884,690,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-07,0.0710256,0.0710256,0.16543782,0.16543782,0.429319,0.429319,0.429319,0.6626,0.6626,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-08,0.0593319,0.0593319,0.1590768,0.1590768,0.372976,0.372976,0.372976,0.629,0.629,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-09,0.03033537,0.03033537,0.16770985,0.16770985,0.18088,0.18088,0.18088,0.5736,0.5736,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-10,0.0863175,0.0863175,0.19182065,0.19182065,0.449991,0.449991,0.449991,0.6976,0.6976,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-11,0.07559429,0.07559429,0.19939791,0.19939791,0.379113,0.379113,0.379113,0.65,0.65,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-12,0.08059907,0.08059907,0.15545633,0.15545633,0.518468,0.518468,0.518468,0.6841,0.6841,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-01,0.07660423,0.07660423,0.16604697,0.16604697,0.461341,0.461341,0.461341,0.6438,0.6438,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-02,0.05188106,0.05188106,0.22131752,0.22131752,0.234419,0.234419,0.234419,0.5997,0.5997,672,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-03,0.05935544,0.05935544,0.15699342,0.15699342,0.378076,0.378076,0.378076,0.6478,0.6478,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-04,0.02404579,0.02404579,0.15833638,0.15833638,0.151865,0.151865,0.151865,0.5639,0.5639,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-05,0.07609868,0.07609868,0.22110418,0.22110418,0.344176,0.344176,0.344176,0.6505,0.6505,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-06,0.07772412,0.07772412,0.20293143,0.20293143,0.383007,0.383007,0.383007,0.625,0.625,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-07,0.08185726,0.08185726,0.17996,0.17996,0.454864,0.454864,0.454864,0.6868,0.6868,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-08,0.05517171,0.05517171,0.13775063,0.13775063,0.400519,0.400519,0.400519,0.6492,0.6492,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-09,0.05941635,0.05941635,0.14771236,0.14771236,0.402244,0.402244,0.402244,0.6292,0.6292,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-10,0.08305618,0.08305618,0.12875836,0.12875836,0.645055,0.645055,0.645055,0.7352,0.7352,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-11,0.0956294,0.0956294,0.11607866,0.11607866,0.823833,0.823833,0.823833,0.8056,0.8056,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-12,0.06180416,0.06180416,0.09839403,0.09839403,0.628129,0.628129,0.628129,0.7097,0.7097,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-01,0.069927,0.069927,0.12104302,0.12104302,0.577704,0.577704,0.577704,0.7016,0.7016,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-02,0.07116927,0.07116927,0.13982888,0.13982888,0.508974,0.508974,0.508974,0.7009,0.7009,672,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-03,0.07002018,0.07002018,0.10675618,0.10675618,0.655889,0.655889,0.655889,0.7527,0.7527,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-04,0.09959371,0.09959371,0.13525044,0.13525044,0.736365,0.736365,0.736365,0.7528,0.7528,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-05,0.04919748,0.04919748,0.09509237,0.09509237,0.517365,0.517365,0.517365,0.6909,0.6909,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-06,0.00181318,0.00181318,0.12084936,0.12084936,0.015004,0.015004,0.015004,0.4604,0.4604,265,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-06,0.09490974,0.09490974,0.1326859,0.1326859,0.715296,0.715296,0.715296,0.7464,0.7464,690,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-07,0.09479998,0.09479998,0.18183966,0.18183966,0.521338,0.521338,0.521338,0.7124,0.7124,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-08,0.07283787,0.07283787,0.1641711,0.1641711,0.443671,0.443671,0.443671,0.672,0.672,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-09,0.02134242,0.02134242,0.16018941,0.16018941,0.133232,0.133232,0.133232,0.5625,0.5625,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-10,0.11189467,0.11189467,0.19634002,0.19634002,0.569903,0.569903,0.569903,0.7419,0.7419,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-11,0.0116982,0.0116982,0.17760421,0.17760421,0.065867,0.065867,0.065867,0.5319,0.5319,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-12,0.07353266,0.07353266,0.12072778,0.12072778,0.609078,0.609078,0.609078,0.7137,0.7137,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-01,0.11834335,0.11834335,0.15596075,0.15596075,0.758802,0.758802,0.758802,0.7594,0.7594,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-02,0.06106691,0.06106691,0.20804487,0.20804487,0.293528,0.293528,0.293528,0.6384,0.6384,672,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-03,0.07633116,0.07633116,0.15957908,0.15957908,0.478328,0.478328,0.478328,0.6868,0.6868,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-04,-0.01625115,-0.01625115,0.17800733,0.17800733,-0.091295,-0.091295,-0.091295,0.4569,0.4569,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-05,0.08721795,0.08721795,0.24771446,0.24771446,0.352091,0.352091,0.352091,0.6505,0.6505,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-06,0.11207781,0.11207781,0.20054976,0.20054976,0.558853,0.558853,0.558853,0.7347,0.7347,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-07,0.08088175,0.08088175,0.14898805,0.14898805,0.542874,0.542874,0.542874,0.711,0.711,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-08,0.10038233,0.10038233,0.15997641,0.15997641,0.627482,0.627482,0.627482,0.7352,0.7352,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-09,0.03652902,0.03652902,0.14977606,0.14977606,0.243891,0.243891,0.243891,0.6139,0.6139,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-10,0.06648881,0.06648881,0.11264069,0.11264069,0.590273,0.590273,0.590273,0.746,0.746,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-11,0.0756302,0.0756302,0.11911912,0.11911912,0.634912,0.634912,0.634912,0.7111,0.7111,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-12,0.06970801,0.06970801,0.11115838,0.11115838,0.627105,0.627105,0.627105,0.7124,0.7124,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-01,0.06737402,0.06737402,0.11235008,0.11235008,0.599679,0.599679,0.599679,0.7796,0.7796,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-02,0.05966195,0.05966195,0.11955927,0.11955927,0.499016,0.499016,0.499016,0.689,0.689,672,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-03,0.06296422,0.06296422,0.1187138,0.1187138,0.530387,0.530387,0.530387,0.6935,0.6935,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-04,0.06342637,0.06342637,0.11761404,0.11761404,0.539275,0.539275,0.539275,0.6819,0.6819,720,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-05,0.05539737,0.05539737,0.09921938,0.09921938,0.558332,0.558332,0.558332,0.707,0.707,744,COMPUTED
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-06,0.03489002,0.03489002,0.11530408,0.11530408,0.302591,0.302591,0.302591,0.576,0.576,217,COMPUTED
