factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha10,wq101,conditional,1h,2025-08,2,Q3,7.716e-05,0.00021276,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-08,3,Q4,9.932e-05,0.00041347,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-08,4,Q5,0.00020096,0.0004655,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-09,0,Q1,0.00019655,0.00052362,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-09,1,Q2,-6.723e-05,0.00019058,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-09,2,Q3,7.834e-05,0.00057393,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-09,3,Q4,1.305e-05,8.267e-05,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-09,4,Q5,0.00014462,0.00044642,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-10,0,Q1,-0.00010261,5.879e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-10,1,Q2,-0.0003494,0.00019104,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-10,2,Q3,-0.00034722,9.796e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-10,3,Q4,-7.398e-05,0.00041222,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-10,4,Q5,0.00015101,0.00055932,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-11,0,Q1,-8.831e-05,9.408e-05,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-11,1,Q2,-0.00029728,0.000178,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-11,2,Q3,-9.154e-05,-0.00011023,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-11,3,Q4,-0.000188,8.92e-06,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-11,4,Q5,-0.00016249,4.886e-05,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-12,0,Q1,0.00017839,0.000221,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-12,1,Q2,-1.258e-05,0.0002492,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-12,2,Q3,-6.798e-05,0.0002015,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-12,3,Q4,-9.447e-05,8.808e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2025-12,4,Q5,-0.00025333,0.00015658,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-01,0,Q1,-0.00025304,5.85e-06,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-01,1,Q2,-0.00014583,-4.284e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-01,2,Q3,-0.00013219,0.00043918,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-01,3,Q4,-8.99e-06,0.00030424,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-01,4,Q5,-5.449e-05,0.00042558,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-02,0,Q1,-0.00012287,-0.00024053,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-02,1,Q2,4.6e-07,8.984e-05,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-02,2,Q3,-0.00023667,-5.209e-05,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-02,3,Q4,-0.00012335,4.227e-05,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-02,4,Q5,-1.34e-06,-0.0001761,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-03,0,Q1,7.642e-05,-0.00014999,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-03,1,Q2,6.544e-05,-8.928e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-03,2,Q3,-4.537e-05,-0.00030041,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-03,3,Q4,-0.00010914,8.082e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-03,4,Q5,-5.096e-05,4.571e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-04,0,Q1,0.00053929,0.00042662,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-04,1,Q2,0.00029909,-3.603e-05,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-04,2,Q3,0.00030131,0.00027273,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-04,3,Q4,0.00031906,0.00024418,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-04,4,Q5,0.00017767,0.00044828,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-05,0,Q1,0.00020596,0.00044886,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-05,1,Q2,-0.00011169,1.309e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-05,2,Q3,4.587e-05,0.00022814,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-05,3,Q4,2.089e-05,0.00034599,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-05,4,Q5,0.00023184,0.00038753,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-06,0,Q1,-0.00031891,-0.00022788,288,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-06,1,Q2,-0.00049221,7.754e-05,288,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-06,2,Q3,-0.00049229,4.321e-05,288,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-06,3,Q4,-0.00044148,-0.00025717,288,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,1h,2026-06,4,Q5,-3.288e-05,-2.181e-05,288,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-06,0,Q1,-0.00144415,-0.00026135,715,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-06,1,Q2,-0.00138036,5.612e-05,715,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-06,2,Q3,-0.00141689,-5.14e-05,715,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-06,3,Q4,-0.00131217,0.00044184,715,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-06,4,Q5,-0.00119295,-0.00023387,715,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-07,0,Q1,-0.00018162,0.0008034,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-07,1,Q2,-0.00025283,0.00087052,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-07,2,Q3,-7.962e-05,0.00113258,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-07,3,Q4,-0.00017795,0.00104208,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-07,4,Q5,-0.00022574,0.00098873,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-08,0,Q1,-0.00063847,0.00062542,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-08,1,Q2,-0.00089682,0.00087635,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-08,2,Q3,-0.00060634,0.00123466,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-08,3,Q4,-0.00082618,0.00080718,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-08,4,Q5,-0.00062463,0.00059498,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-09,0,Q1,0.00087517,0.00082083,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-09,1,Q2,0.00142986,0.00089599,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-09,2,Q3,0.00154362,0.00158379,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-09,3,Q4,0.00141168,0.00076388,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-09,4,Q5,0.00116783,0.00091674,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-10,0,Q1,-0.00016259,0.0005623,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-10,1,Q2,-0.00026004,0.00069593,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-10,2,Q3,-0.0003731,0.00079459,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-10,3,Q4,-0.00015606,0.00097472,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-10,4,Q5,-0.00033902,0.00090953,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-11,0,Q1,0.00252175,0.0024048,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-11,1,Q2,0.00354153,0.00314262,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-11,2,Q3,0.00379042,0.00342124,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-11,3,Q4,0.00264994,0.00222578,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-11,4,Q5,0.00297644,0.00292297,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-12,0,Q1,-0.00080173,-0.00027968,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-12,1,Q2,-0.00064424,-0.00032047,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-12,2,Q3,-0.00058214,-0.00072961,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-12,3,Q4,-0.00022531,-0.00021182,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2024-12,4,Q5,-6.334e-05,-0.00034801,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-01,0,Q1,-0.00097017,-0.00074861,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-01,1,Q2,-0.00089781,-0.00052399,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-01,2,Q3,-0.00110271,-0.00074624,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-01,3,Q4,-0.00084251,-0.00084555,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-01,4,Q5,-0.00073872,-0.00053914,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-02,0,Q1,-0.00160432,-0.00012182,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-02,1,Q2,-0.0016168,0.00053218,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-02,2,Q3,-0.00153959,0.00040695,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-02,3,Q4,-0.00177147,2.376e-05,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-02,4,Q5,-0.001596,-0.00034144,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-03,0,Q1,-0.0009585,-6.825e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-03,1,Q2,-0.0013576,-0.00101267,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-03,2,Q3,-0.00131017,-0.0003665,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-03,3,Q4,-0.00113329,-0.000428,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-03,4,Q5,-0.00106827,0.00018184,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-04,0,Q1,0.00082762,0.0012654,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-04,1,Q2,0.00092099,0.00181566,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-04,2,Q3,0.00136888,0.00215817,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-04,3,Q4,0.00105083,0.00143456,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-04,4,Q5,0.00085462,0.0010178,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-05,0,Q1,0.0001888,-3.462e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-05,1,Q2,0.00033932,0.00013373,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-05,2,Q3,-8.94e-05,0.00066729,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-05,3,Q4,0.00027967,0.00038629,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-05,4,Q5,0.00019834,0.00026944,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-06,0,Q1,-0.00050436,1.005e-05,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-06,1,Q2,-0.00053745,-0.00023306,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-06,2,Q3,-0.00046967,-5.517e-05,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-06,3,Q4,-0.00032522,-9.943e-05,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-06,4,Q5,-0.00061747,-0.0003208,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-07,0,Q1,0.00069657,0.00072546,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-07,1,Q2,0.00110415,0.00099861,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-07,2,Q3,0.00119434,0.00120622,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-07,3,Q4,0.00121198,0.00160104,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-07,4,Q5,0.00078477,0.00087135,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-08,0,Q1,0.00070206,0.00107285,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-08,1,Q2,-4.152e-05,0.0004941,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-08,2,Q3,0.00019511,0.00074259,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-08,3,Q4,0.00053931,0.0009999,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-08,4,Q5,0.00055697,0.00079995,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-09,0,Q1,0.00047615,0.00110427,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-09,1,Q2,3.36e-06,0.00028841,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-09,2,Q3,0.00027264,0.00075099,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-09,3,Q4,0.00012677,0.00043689,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-09,4,Q5,0.00060185,0.00104861,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-10,0,Q1,-0.00024048,0.00152455,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-10,1,Q2,-0.00079048,0.00129259,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-10,2,Q3,-0.00081828,0.00125823,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-10,3,Q4,-0.00054726,0.00103009,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-10,4,Q5,5.03e-06,0.00161734,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-11,0,Q1,-0.00067522,0.00013925,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-11,1,Q2,-0.00101606,0.00012557,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-11,2,Q3,-0.00092763,0.00013598,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-11,3,Q4,-0.00086654,0.0004539,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-11,4,Q5,-0.00109462,-0.00016686,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-12,0,Q1,0.0001157,0.00089118,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-12,1,Q2,-0.00012486,0.00070084,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-12,2,Q3,2.551e-05,0.00065424,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-12,3,Q4,1.824e-05,0.00067276,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2025-12,4,Q5,0.00010227,0.00044699,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-01,0,Q1,-0.00062511,0.00014155,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-01,1,Q2,-0.00050253,0.0006307,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-01,2,Q3,-0.00034557,0.00090289,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-01,3,Q4,-0.00034868,0.00087913,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-01,4,Q5,-0.00051085,0.00074184,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-02,0,Q1,-0.00016887,0.00020161,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-02,1,Q2,-0.00038609,-0.00018611,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-02,2,Q3,-0.00052136,-0.0006371,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-02,3,Q4,-0.00031884,8.851e-05,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-02,4,Q5,-0.00032564,-0.00031681,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-03,0,Q1,-0.00015291,0.00011293,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-03,1,Q2,1.657e-05,-4.429e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-03,2,Q3,-0.00012807,-9.306e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-03,3,Q4,5.814e-05,3.123e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-03,4,Q5,-0.00024937,-0.00043882,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-04,0,Q1,0.00151046,0.00141953,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-04,1,Q2,0.00111926,0.00077846,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-04,2,Q3,0.00109955,0.00093546,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-04,3,Q4,0.00152089,0.00130345,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-04,4,Q5,0.00142982,0.0009963,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-05,0,Q1,0.00056821,0.00140633,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-05,1,Q2,0.00011206,0.00047632,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-05,2,Q3,5.591e-05,0.00052479,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-05,3,Q4,0.00016147,0.00071248,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-05,4,Q5,0.000673,0.00083706,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-06,0,Q1,-0.00171719,-0.00028873,285,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-06,1,Q2,-0.0017425,0.00013166,285,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-06,2,Q3,-0.00187073,-0.00118054,285,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-06,3,Q4,-0.00174589,-0.00068276,285,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,4h,2026-06,4,Q5,-0.00093591,-0.00026195,285,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-06,0,Q1,-0.00766302,-0.00489626,715,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-06,1,Q2,-0.00897471,-0.00434842,715,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-06,2,Q3,-0.01005061,-0.00519016,715,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-06,3,Q4,-0.00897688,-0.00472776,715,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-06,4,Q5,-0.00735515,-0.00443332,715,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-07,0,Q1,-0.00105867,0.00075215,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-07,1,Q2,-0.00187722,-0.00177543,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-07,2,Q3,-0.00250255,-0.00061411,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-07,3,Q4,-0.00187763,0.00101379,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-07,4,Q5,-0.00121604,0.00012242,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-08,0,Q1,-0.00331932,-0.00514525,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-08,1,Q2,-0.0040591,-0.00710631,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-08,2,Q3,-0.0044859,-0.00597925,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-08,3,Q4,-0.00391982,-0.00672502,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-08,4,Q5,-0.00351041,-0.00458636,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-09,0,Q1,0.00626113,0.00688227,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-09,1,Q2,0.00807564,0.01006176,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-09,2,Q3,0.00849775,0.01152167,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-09,3,Q4,0.00774787,0.00958555,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-09,4,Q5,0.00655576,0.0069059,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-10,0,Q1,-0.00066235,-0.00442153,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-10,1,Q2,-0.00144463,-0.00654141,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-10,2,Q3,-0.00120248,-0.0050404,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-10,3,Q4,-0.00065256,-0.00610157,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-10,4,Q5,-0.00092359,-0.00389635,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-11,0,Q1,0.0170598,0.01293889,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-11,1,Q2,0.01968595,0.01824603,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-11,2,Q3,0.02139175,0.02168435,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-11,3,Q4,0.01944767,0.0178454,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-11,4,Q5,0.01801028,0.01332124,720,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-12,0,Q1,-0.00345826,-0.0038397,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-12,1,Q2,-0.00393809,-0.00354943,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-12,2,Q3,-0.0035935,-0.00284326,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-12,3,Q4,-0.00353657,-0.00431228,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2024-12,4,Q5,-0.00277857,-0.00373641,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2025-01,0,Q1,-0.00650454,-0.00335885,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2025-01,1,Q2,-0.00707184,-0.00082616,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2025-01,2,Q3,-0.00757512,-8.242e-05,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2025-01,3,Q4,-0.00716385,-0.00104931,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2025-01,4,Q5,-0.0057824,-0.00040887,744,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2025-02,0,Q1,-0.00878311,-0.00878163,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2025-02,1,Q2,-0.00917777,-0.00747462,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2025-02,2,Q3,-0.00921516,-0.00850357,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2025-02,3,Q4,-0.00972657,-0.00802765,672,,DIRECTION_UNKNOWN
wq101_alpha10,wq101,conditional,24h,2025-02,4,Q5,-0.00974279,-0.00680425,672,,DIRECTION_UNKNOWN
