factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-07,0.03253738,0.03253738,0.16170292,0.16170292,0.201217,0.201217,0.201217,0.578,0.578,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-08,0.04352906,0.04352906,0.17119052,0.17119052,0.254273,0.254273,0.254273,0.5833,0.5833,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-09,0.03463004,0.03463004,0.19976004,0.19976004,0.173358,0.173358,0.173358,0.5333,0.5333,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-10,0.04784599,0.04784599,0.20060816,0.20060816,0.238505,0.238505,0.238505,0.5841,0.5841,743,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-11,0.03760272,0.03760272,0.18670319,0.18670319,0.201404,0.201404,0.201404,0.5708,0.5708,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-12,0.04921795,0.04921795,0.14965396,0.14965396,0.328878,0.328878,0.328878,0.621,0.621,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-01,0.04806768,0.04806768,0.15473772,0.15473772,0.31064,0.31064,0.31064,0.621,0.621,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-02,0.03067283,0.03067283,0.20957131,0.20957131,0.14636,0.14636,0.14636,0.5342,0.5342,672,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-03,0.03260272,0.03260272,0.15920002,0.15920002,0.204791,0.204791,0.204791,0.5699,0.5699,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-04,0.02490228,0.02490228,0.16177093,0.16177093,0.153935,0.153935,0.153935,0.5556,0.5556,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-05,0.03970162,0.03970162,0.20242497,0.20242497,0.19613,0.19613,0.19613,0.5874,0.5874,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-06,0.04131049,0.04131049,0.17327461,0.17327461,0.238411,0.238411,0.238411,0.5889,0.5889,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-07,0.04606389,0.04606389,0.1631363,0.1631363,0.282364,0.282364,0.282364,0.6331,0.6331,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-08,0.03610018,0.03610018,0.15127684,0.15127684,0.238637,0.238637,0.238637,0.5874,0.5874,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-09,0.04082994,0.04082994,0.14195663,0.14195663,0.287623,0.287623,0.287623,0.5958,0.5958,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-10,0.03929998,0.03929998,0.12107305,0.12107305,0.324597,0.324597,0.324597,0.6384,0.6384,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-11,0.04633805,0.04633805,0.11671339,0.11671339,0.397024,0.397024,0.397024,0.6569,0.6569,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-12,0.04413669,0.04413669,0.10589213,0.10589213,0.416808,0.416808,0.416808,0.6573,0.6573,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-01,0.03974823,0.03974823,0.11458696,0.11458696,0.346883,0.346883,0.346883,0.6626,0.6626,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-02,0.02632245,0.02632245,0.11420732,0.11420732,0.230479,0.230479,0.230479,0.5878,0.5878,672,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-03,0.02773716,0.02773716,0.09580032,0.09580032,0.289531,0.289531,0.289531,0.6062,0.6062,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-04,0.03827155,0.03827155,0.1044687,0.1044687,0.366345,0.366345,0.366345,0.6361,0.6361,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-05,0.0345609,0.0345609,0.10058063,0.10058063,0.343614,0.343614,0.343614,0.6384,0.6384,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-06,0.0232197,0.0232197,0.10082589,0.10082589,0.230295,0.230295,0.230295,0.5694,0.5694,288,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-06,0.04191543,0.04191543,0.17172246,0.17172246,0.244088,0.244088,0.244088,0.597,0.597,660,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-07,0.04569813,0.04569813,0.16268261,0.16268261,0.280904,0.280904,0.280904,0.629,0.629,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-08,0.05302186,0.05302186,0.15861485,0.15861485,0.334281,0.334281,0.334281,0.6438,0.6438,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-09,0.02807662,0.02807662,0.19070526,0.19070526,0.147225,0.147225,0.147225,0.5417,0.5417,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-10,0.06122853,0.06122853,0.18668267,0.18668267,0.327982,0.327982,0.327982,0.6022,0.6022,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-11,0.04729843,0.04729843,0.18533432,0.18533432,0.255206,0.255206,0.255206,0.5931,0.5931,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-12,0.06449709,0.06449709,0.15025392,0.15025392,0.429254,0.429254,0.429254,0.6626,0.6626,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-01,0.05683697,0.05683697,0.15886276,0.15886276,0.357774,0.357774,0.357774,0.6398,0.6398,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-02,0.03092718,0.03092718,0.21451255,0.21451255,0.144174,0.144174,0.144174,0.5491,0.5491,672,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-03,0.05125545,0.05125545,0.14314711,0.14314711,0.358061,0.358061,0.358061,0.6304,0.6304,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-04,0.02705407,0.02705407,0.16467789,0.16467789,0.164285,0.164285,0.164285,0.5847,0.5847,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-05,0.05434432,0.05434432,0.20032478,0.20032478,0.271281,0.271281,0.271281,0.6196,0.6196,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-06,0.06186044,0.06186044,0.17377305,0.17377305,0.355984,0.355984,0.355984,0.6292,0.6292,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-07,0.06627959,0.06627959,0.1618815,0.1618815,0.409433,0.409433,0.409433,0.6815,0.6815,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-08,0.04460919,0.04460919,0.14163854,0.14163854,0.314951,0.314951,0.314951,0.621,0.621,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-09,0.05211428,0.05211428,0.14308521,0.14308521,0.364219,0.364219,0.364219,0.6389,0.6389,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-10,0.05428668,0.05428668,0.12447945,0.12447945,0.43611,0.43611,0.43611,0.664,0.664,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-11,0.06905002,0.06905002,0.11522258,0.11522258,0.599275,0.599275,0.599275,0.7194,0.7194,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-12,0.06224721,0.06224721,0.10705132,0.10705132,0.581471,0.581471,0.581471,0.7258,0.7258,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-01,0.0483324,0.0483324,0.12055174,0.12055174,0.400927,0.400927,0.400927,0.668,0.668,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-02,0.04205655,0.04205655,0.12352367,0.12352367,0.340474,0.340474,0.340474,0.619,0.619,672,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-03,0.04911894,0.04911894,0.09909615,0.09909615,0.49567,0.49567,0.49567,0.6949,0.6949,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-04,0.06366495,0.06366495,0.10804092,0.10804092,0.589267,0.589267,0.589267,0.725,0.725,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-05,0.05190521,0.05190521,0.10443444,0.10443444,0.497012,0.497012,0.497012,0.6962,0.6962,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-06,0.02031011,0.02031011,0.10195501,0.10195501,0.199207,0.199207,0.199207,0.5614,0.5614,285,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-06,0.07082407,0.07082407,0.1554173,0.1554173,0.455703,0.455703,0.455703,0.6652,0.6652,660,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-07,0.07497375,0.07497375,0.15810639,0.15810639,0.474198,0.474198,0.474198,0.7003,0.7003,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-08,0.05894225,0.05894225,0.14459247,0.14459247,0.407644,0.407644,0.407644,0.6452,0.6452,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-09,0.0508407,0.0508407,0.15545492,0.15545492,0.327045,0.327045,0.327045,0.6444,0.6444,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-10,0.09042561,0.09042561,0.18028794,0.18028794,0.501562,0.501562,0.501562,0.7151,0.7151,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-11,0.05270268,0.05270268,0.17715411,0.17715411,0.297496,0.297496,0.297496,0.5944,0.5944,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-12,0.07672571,0.07672571,0.15887182,0.15887182,0.482941,0.482941,0.482941,0.6788,0.6788,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-01,0.07184233,0.07184233,0.15568558,0.15568558,0.461458,0.461458,0.461458,0.6613,0.6613,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-02,0.04538961,0.04538961,0.22471438,0.22471438,0.201988,0.201988,0.201988,0.5729,0.5729,672,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-03,0.07013871,0.07013871,0.15025879,0.15025879,0.466786,0.466786,0.466786,0.6734,0.6734,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-04,0.01322975,0.01322975,0.16209484,0.16209484,0.081617,0.081617,0.081617,0.5444,0.5444,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-05,0.08312675,0.08312675,0.21444729,0.21444729,0.387633,0.387633,0.387633,0.6465,0.6465,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-06,0.08569951,0.08569951,0.20661704,0.20661704,0.414775,0.414775,0.414775,0.6389,0.6389,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-07,0.08265795,0.08265795,0.17382079,0.17382079,0.475535,0.475535,0.475535,0.6882,0.6882,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-08,0.09464033,0.09464033,0.14034025,0.14034025,0.674363,0.674363,0.674363,0.7473,0.7473,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-09,0.06193799,0.06193799,0.15324348,0.15324348,0.40418,0.40418,0.40418,0.6639,0.6639,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-10,0.07546151,0.07546151,0.12797045,0.12797045,0.589679,0.589679,0.589679,0.7325,0.7325,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-11,0.08664809,0.08664809,0.11077433,0.11077433,0.782204,0.782204,0.782204,0.7903,0.7903,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-12,0.06673472,0.06673472,0.10138493,0.10138493,0.658231,0.658231,0.658231,0.7231,0.7231,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-01,0.06555977,0.06555977,0.11673337,0.11673337,0.56162,0.56162,0.56162,0.7513,0.7513,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-02,0.06291856,0.06291856,0.14061894,0.14061894,0.44744,0.44744,0.44744,0.6637,0.6637,672,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-03,0.06429504,0.06429504,0.10536963,0.10536963,0.610186,0.610186,0.610186,0.7648,0.7648,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-04,0.09181258,0.09181258,0.13567458,0.13567458,0.676712,0.676712,0.676712,0.7292,0.7292,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-05,0.04965632,0.04965632,0.09970232,0.09970232,0.498046,0.498046,0.498046,0.6949,0.6949,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-06,0.00189575,0.00189575,0.12091616,0.12091616,0.015678,0.015678,0.015678,0.4453,0.4453,265,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-06,0.07679076,0.07679076,0.13714701,0.13714701,0.559916,0.559916,0.559916,0.6985,0.6985,660,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-07,0.10258897,0.10258897,0.17166106,0.17166106,0.597625,0.597625,0.597625,0.7312,0.7312,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-08,0.09138513,0.09138513,0.15468842,0.15468842,0.590769,0.590769,0.590769,0.7043,0.7043,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-09,0.02391566,0.02391566,0.16087693,0.16087693,0.148658,0.148658,0.148658,0.5611,0.5611,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-10,0.11706522,0.11706522,0.19957158,0.19957158,0.586583,0.586583,0.586583,0.7177,0.7177,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-11,-0.00136213,-0.00136213,0.16284796,0.16284796,-0.008364,-0.008364,-0.008364,0.4847,0.4847,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-12,0.06074039,0.06074039,0.13389165,0.13389165,0.453653,0.453653,0.453653,0.6331,0.6331,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-01,0.11426597,0.11426597,0.14915662,0.14915662,0.76608,0.76608,0.76608,0.7675,0.7675,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-02,0.05998588,0.05998588,0.19991464,0.19991464,0.300057,0.300057,0.300057,0.6354,0.6354,672,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-03,0.06987632,0.06987632,0.15052316,0.15052316,0.464223,0.464223,0.464223,0.6855,0.6855,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-04,-0.03368895,-0.03368895,0.17338653,0.17338653,-0.1943,-0.1943,-0.1943,0.4194,0.4194,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-05,0.09041712,0.09041712,0.2486397,0.2486397,0.363647,0.363647,0.363647,0.6734,0.6734,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-06,0.10920732,0.10920732,0.20552112,0.20552112,0.531368,0.531368,0.531368,0.7028,0.7028,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-07,0.08966415,0.08966415,0.14991261,0.14991261,0.598109,0.598109,0.598109,0.707,0.707,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-08,0.1084705,0.1084705,0.17608554,0.17608554,0.61601,0.61601,0.61601,0.7298,0.7298,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-09,0.02863964,0.02863964,0.14582988,0.14582988,0.196391,0.196391,0.196391,0.6028,0.6028,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-10,0.05866153,0.05866153,0.12104843,0.12104843,0.484612,0.484612,0.484612,0.7204,0.7204,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-11,0.07624504,0.07624504,0.11092104,0.11092104,0.687381,0.687381,0.687381,0.7125,0.7125,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-12,0.07020394,0.07020394,0.11321049,0.11321049,0.620119,0.620119,0.620119,0.703,0.703,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-01,0.04896029,0.04896029,0.11534587,0.11534587,0.424465,0.424465,0.424465,0.7392,0.7392,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-02,0.05831578,0.05831578,0.12561168,0.12561168,0.464254,0.464254,0.464254,0.6518,0.6518,672,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-03,0.06218322,0.06218322,0.11992262,0.11992262,0.518528,0.518528,0.518528,0.6788,0.6788,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-04,0.06580041,0.06580041,0.12783977,0.12783977,0.51471,0.51471,0.51471,0.6722,0.6722,720,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-05,0.05963839,0.05963839,0.09817628,0.09817628,0.607462,0.607462,0.607462,0.711,0.711,744,COMPUTED
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-06,0.04436336,0.04436336,0.11812434,0.11812434,0.375565,0.375565,0.375565,0.6221,0.6221,217,COMPUTED
