factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha55,wq101,conditional,24h,2025-08,3,Q4,0.00306922,0.00234707,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-08,4,Q5,0.00278193,0.00195794,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-09,0,Q1,0.00418906,0.00807026,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-09,1,Q2,0.00268109,0.0081194,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-09,2,Q3,0.0021815,0.00635545,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-09,3,Q4,0.00360793,0.00786491,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-09,4,Q5,0.00221836,0.00539774,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-10,0,Q1,-0.00249163,5.639e-05,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-10,1,Q2,-0.00308413,0.00342915,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-10,2,Q3,-0.0027095,0.00255976,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-10,3,Q4,-0.00340521,0.00328262,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-10,4,Q5,-0.00247449,0.00364469,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-11,0,Q1,-0.00631505,-0.00612135,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-11,1,Q2,-0.00773047,-0.00649622,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-11,2,Q3,-0.00774143,-0.00804993,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-11,3,Q4,-0.00739631,-0.00663741,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-11,4,Q5,-0.00763025,-0.00615092,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-12,0,Q1,0.0002238,0.00026887,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-12,1,Q2,0.00103792,-0.00015991,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-12,2,Q3,0.00156114,0.00202849,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-12,3,Q4,0.00100914,0.0002708,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2025-12,4,Q5,0.00194998,0.00146164,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-01,0,Q1,-0.00330279,0.00094397,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-01,1,Q2,-0.00369926,-0.00069689,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-01,2,Q3,-0.00317516,0.00025632,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-01,3,Q4,-0.00383254,-3.296e-05,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-01,4,Q5,-0.00289114,-0.00075715,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-02,0,Q1,-0.00165441,-0.00275865,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-02,1,Q2,-0.00196659,-0.00297375,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-02,2,Q3,-0.00282294,-0.00305222,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-02,3,Q4,-0.00310607,-0.0035656,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-02,4,Q5,-0.00261056,-0.00234259,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-03,0,Q1,0.00092572,0.00131422,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-03,1,Q2,0.00016075,0.00109085,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-03,2,Q3,-0.00014464,0.0009637,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-03,3,Q4,0.00091435,0.00231421,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-03,4,Q5,0.00011182,0.00177369,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-04,0,Q1,0.00672455,0.00567857,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-04,1,Q2,0.00852627,0.00838831,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-04,2,Q3,0.0079927,0.007482,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-04,3,Q4,0.0085292,0.00779806,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-04,4,Q5,0.00938054,0.00872776,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-05,0,Q1,0.00225082,0.00662699,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-05,1,Q2,0.00115432,0.00546301,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-05,2,Q3,0.00083798,0.00513198,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-05,3,Q4,0.0008465,0.00509001,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-05,4,Q5,0.00158942,0.00485686,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-06,0,Q1,-0.01085972,-0.00743228,265,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-06,1,Q2,-0.01061958,-0.00892385,265,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-06,2,Q3,-0.00981557,-0.00701934,265,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-06,3,Q4,-0.00999522,-0.00848476,265,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,24h,2026-06,4,Q5,-0.0069602,-0.00489549,265,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-06,0,Q1,-0.02865028,-0.02562609,703,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-06,1,Q2,-0.02953046,-0.02389899,703,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-06,2,Q3,-0.03064223,-0.02726609,703,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-06,3,Q4,-0.03073181,-0.02815493,703,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-06,4,Q5,-0.02845204,-0.02593809,703,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-07,0,Q1,-0.00982223,0.00883762,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-07,1,Q2,-0.00766316,0.00393028,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-07,2,Q3,-0.00730269,0.006197,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-07,3,Q4,-0.00551441,0.00489762,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-07,4,Q5,-0.00530573,0.00740989,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-08,0,Q1,-0.01072969,-0.0139316,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-08,1,Q2,-0.00789828,-0.01212084,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-08,2,Q3,-0.00806237,-0.01144431,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-08,3,Q4,-0.00829143,-0.01045775,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-08,4,Q5,-0.01029454,-0.01013942,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-09,0,Q1,0.01757863,0.0249027,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-09,1,Q2,0.0172868,0.02326825,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-09,2,Q3,0.01687447,0.02219951,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-09,3,Q4,0.01586867,0.02151642,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-09,4,Q5,0.01406002,0.02142134,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-10,0,Q1,-0.00223239,0.00300056,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-10,1,Q2,-0.00133502,0.00338641,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-10,2,Q3,-0.00060386,0.00424462,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-10,3,Q4,0.00043644,0.00764762,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-10,4,Q5,0.00029698,0.00580574,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-11,0,Q1,0.06229662,0.06725171,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-11,1,Q2,0.06466445,0.07280644,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-11,2,Q3,0.06204057,0.0694738,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-11,3,Q4,0.06018861,0.06956254,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-11,4,Q5,0.05848189,0.06521545,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-12,0,Q1,-0.00748663,-0.00428415,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-12,1,Q2,-0.00708072,-0.00703795,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-12,2,Q3,-0.00823421,-0.00695879,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-12,3,Q4,-0.00806727,-0.00644975,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2024-12,4,Q5,-0.00859766,-0.00687118,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-01,0,Q1,-0.03582123,-0.03215102,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-01,1,Q2,-0.03499722,-0.0314358,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-01,2,Q3,-0.03557718,-0.03223568,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-01,3,Q4,-0.03460482,-0.03113835,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-01,4,Q5,-0.03604703,-0.03212285,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-02,0,Q1,-0.01315746,-0.01118172,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-02,1,Q2,-0.01536753,-0.01246494,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-02,2,Q3,-0.01436118,-0.01277163,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-02,3,Q4,-0.01470575,-0.01197382,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-02,4,Q5,-0.01444767,-0.01095106,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-03,0,Q1,-0.02495566,-0.01381207,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-03,1,Q2,-0.02364692,-0.00993482,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-03,2,Q3,-0.0251745,-0.01301419,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-03,3,Q4,-0.02460426,-0.00930066,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-03,4,Q5,-0.02480244,-0.00830999,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-04,0,Q1,0.02107954,0.01589052,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-04,1,Q2,0.02134737,0.01803103,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-04,2,Q3,0.02200308,0.01760787,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-04,3,Q4,0.02156729,0.01479677,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-04,4,Q5,0.01907182,0.01744682,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-05,0,Q1,0.00687438,-0.00600617,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-05,1,Q2,0.00716259,-0.00071127,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-05,2,Q3,0.00775161,-0.005343,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-05,3,Q4,0.00902391,-0.00310163,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-05,4,Q5,0.01009343,-0.0046508,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-06,0,Q1,-0.01224862,-0.01228751,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-06,1,Q2,-0.01108817,-0.01461359,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-06,2,Q3,-0.00962903,-0.01482427,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-06,3,Q4,-0.00923644,-0.01449022,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-06,4,Q5,-0.01043282,-0.01406305,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-07,0,Q1,0.01684755,0.01318648,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-07,1,Q2,0.01724632,0.01725291,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-07,2,Q3,0.0167251,0.01619574,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-07,3,Q4,0.01628773,0.01848361,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-07,4,Q5,0.01490161,0.01889028,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-08,0,Q1,0.01334537,0.0033058,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-08,1,Q2,0.01152484,0.00128226,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-08,2,Q3,0.00935704,-0.00068461,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-08,3,Q4,0.00925143,0.00130295,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-08,4,Q5,0.01250086,0.00131212,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-09,0,Q1,0.01619481,0.01754419,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-09,1,Q2,0.01326298,0.01216712,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-09,2,Q3,0.01241388,0.01211601,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-09,3,Q4,0.01407125,0.01242859,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-09,4,Q5,0.01278377,0.0091314,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-10,0,Q1,-0.00957829,-0.00365556,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-10,1,Q2,-0.01655504,-0.00906228,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-10,2,Q3,-0.01706303,-0.00803056,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-10,3,Q4,-0.01570164,-0.00832813,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-10,4,Q5,-0.0148796,-0.00990691,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-11,0,Q1,-0.01733036,-0.02464998,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-11,1,Q2,-0.01840235,-0.02262009,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-11,2,Q3,-0.01668552,-0.0227579,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-11,3,Q4,-0.01677721,-0.02445912,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-11,4,Q5,-0.01683142,-0.02449325,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-12,0,Q1,0.00141857,-0.0019552,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-12,1,Q2,0.00370494,0.00186213,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-12,2,Q3,0.00432127,0.0009929,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-12,3,Q4,0.00154149,-0.00071254,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2025-12,4,Q5,0.00250631,-0.00177727,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-01,0,Q1,-0.01252,-0.00845152,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-01,1,Q2,-0.01383091,-0.01244943,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-01,2,Q3,-0.01320374,-0.0112728,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-01,3,Q4,-0.01381847,-0.01376142,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-01,4,Q5,-0.01557295,-0.01283552,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-02,0,Q1,-0.00672595,-0.01062339,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-02,1,Q2,-0.005445,-0.00742471,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-02,2,Q3,-0.00821001,-0.01284623,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-02,3,Q4,-0.00844207,-0.01219856,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-02,4,Q5,-0.00671546,-0.0086375,672,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-03,0,Q1,0.00046446,0.00709156,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-03,1,Q2,-0.00099277,0.00529564,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-03,2,Q3,-0.00115677,0.00348102,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-03,3,Q4,0.0016252,0.00670098,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-03,4,Q5,-0.00026693,0.00164744,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-04,0,Q1,0.02775101,0.02242369,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-04,1,Q2,0.02763664,0.02367414,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-04,2,Q3,0.02668711,0.02247291,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-04,3,Q4,0.02810455,0.02306206,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-04,4,Q5,0.02805908,0.0237236,720,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-05,0,Q1,0.00130112,0.0012626,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-05,1,Q2,0.00064251,0.00052147,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-05,2,Q3,0.00062973,0.00111846,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-05,3,Q4,0.00059764,0.00182727,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-05,4,Q5,0.00217391,0.00552534,744,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-06,0,Q1,-0.03965833,-0.03245373,217,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-06,1,Q2,-0.03911727,-0.02925344,217,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-06,2,Q3,-0.03779799,-0.02573617,217,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-06,3,Q4,-0.03629358,-0.02624627,217,,DIRECTION_UNKNOWN
wq101_alpha55,wq101,conditional,72h,2026-06,4,Q5,-0.03051937,-0.01526542,217,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-06,0,Q1,-0.00028445,-0.00024812,710,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-06,1,Q2,-0.00040767,-0.00035654,710,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-06,2,Q3,-0.00035875,-0.00022746,710,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-06,3,Q4,-0.00051035,-0.00047856,710,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-06,4,Q5,-0.00018619,-0.00024369,710,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-07,0,Q1,-2.105e-05,0.00013936,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-07,1,Q2,1.116e-05,0.00030513,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-07,2,Q3,2.918e-05,5.029e-05,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-07,3,Q4,-0.00014996,0.00011659,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-07,4,Q5,-8.886e-05,-0.00023696,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-08,0,Q1,-0.00027425,0.00010531,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-08,1,Q2,-0.00018514,0.00019317,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-08,2,Q3,-0.00013982,0.00033136,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-08,3,Q4,-0.00019856,0.00043236,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-08,4,Q5,-5.903e-05,2.391e-05,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-09,0,Q1,0.00014104,0.00072967,720,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-09,1,Q2,0.0003054,0.00055954,720,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-09,2,Q3,0.0003469,0.00053662,720,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-09,3,Q4,0.00037741,0.00088466,720,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-09,4,Q5,0.0003472,0.00057921,720,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-10,0,Q1,-0.00015129,0.0001687,743,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-10,1,Q2,-9.871e-05,0.00011403,743,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-10,2,Q3,-0.00015717,0.0001218,743,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-10,3,Q4,2.884e-05,0.00034685,743,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-10,4,Q5,3.2e-05,0.00031452,743,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-11,0,Q1,0.00080842,0.00173327,720,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-11,1,Q2,0.00096062,0.0013312,720,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-11,2,Q3,0.00084172,0.000856,720,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-11,3,Q4,0.00078441,0.00147523,720,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-11,4,Q5,0.00057435,0.00123378,720,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-12,0,Q1,-0.00010963,0.00048575,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-12,1,Q2,-0.00020182,0.00037102,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-12,2,Q3,-0.0002469,0.00034241,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-12,3,Q4,-0.0001283,0.00057951,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2024-12,4,Q5,1.145e-05,0.00105755,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-01,0,Q1,-0.00015885,0.00027162,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-01,1,Q2,-0.00021078,8.004e-05,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-01,2,Q3,-0.00021282,-3.204e-05,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-01,3,Q4,-0.00018741,-7.76e-05,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-01,4,Q5,-0.00037342,0.00017182,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-02,0,Q1,-0.0005556,-0.00037166,672,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-02,1,Q2,-0.00042401,-0.00032915,672,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-02,2,Q3,-0.00038539,-0.0001965,672,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-02,3,Q4,-0.00015353,-0.00041422,672,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-02,4,Q5,-0.00051226,-0.00011154,672,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-03,0,Q1,-0.00040551,0.00021361,744,,DIRECTION_UNKNOWN
wq101_alpha60,wq101,conditional,1h,2025-03,1,Q2,-0.00023578,0.00034852,744,,DIRECTION_UNKNOWN
