factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
bb_zscore_20h,technical,negative,4h,2025-02,-0.00702228,0.00702228,0.16793105,0.16793105,-0.041816,0.041816,-0.041816,0.4792,0.5208,672,COMPUTED
bb_zscore_20h,technical,negative,4h,2025-03,-0.0399087,0.0399087,0.15130065,0.15130065,-0.263771,0.263771,-0.263771,0.3965,0.6035,744,COMPUTED
bb_zscore_20h,technical,negative,4h,2025-04,-0.02884495,0.02884495,0.14341496,0.14341496,-0.201129,0.201129,-0.201129,0.3806,0.6194,720,COMPUTED
bb_zscore_20h,technical,negative,4h,2025-05,-0.02238399,0.02238399,0.13674012,0.13674012,-0.163697,0.163697,-0.163697,0.4435,0.5565,744,COMPUTED
bb_zscore_20h,technical,negative,4h,2025-06,-0.04962905,0.04962905,0.13854091,0.13854091,-0.358227,0.358227,-0.358227,0.3736,0.6264,720,COMPUTED
bb_zscore_20h,technical,negative,4h,2025-07,-0.04506472,0.04506472,0.13516937,0.13516937,-0.333394,0.333394,-0.333394,0.3696,0.6304,744,COMPUTED
bb_zscore_20h,technical,negative,4h,2025-08,-0.02975399,0.02975399,0.12887134,0.12887134,-0.230881,0.230881,-0.230881,0.4059,0.5941,744,COMPUTED
bb_zscore_20h,technical,negative,4h,2025-09,-0.02809474,0.02809474,0.12405533,0.12405533,-0.226469,0.226469,-0.226469,0.4167,0.5833,720,COMPUTED
bb_zscore_20h,technical,negative,4h,2025-10,-0.04153778,0.04153778,0.11741539,0.11741539,-0.353768,0.353768,-0.353768,0.3387,0.6613,744,COMPUTED
bb_zscore_20h,technical,negative,4h,2025-11,-0.04105949,0.04105949,0.12290912,0.12290912,-0.334064,0.334064,-0.334064,0.3639,0.6361,720,COMPUTED
bb_zscore_20h,technical,negative,4h,2025-12,-0.05519554,0.05519554,0.11236024,0.11236024,-0.491237,0.491237,-0.491237,0.3091,0.6909,744,COMPUTED
bb_zscore_20h,technical,negative,4h,2026-01,-0.03064777,0.03064777,0.12568853,0.12568853,-0.243839,0.243839,-0.243839,0.3616,0.6384,744,COMPUTED
bb_zscore_20h,technical,negative,4h,2026-02,-0.03785815,0.03785815,0.12434806,0.12434806,-0.304453,0.304453,-0.304453,0.3542,0.6458,672,COMPUTED
bb_zscore_20h,technical,negative,4h,2026-03,-0.03525572,0.03525572,0.11546888,0.11546888,-0.305327,0.305327,-0.305327,0.371,0.629,744,COMPUTED
bb_zscore_20h,technical,negative,4h,2026-04,-0.03906363,0.03906363,0.10643918,0.10643918,-0.367004,0.367004,-0.367004,0.3444,0.6556,720,COMPUTED
bb_zscore_20h,technical,negative,4h,2026-05,-0.04287816,0.04287816,0.10474341,0.10474341,-0.409364,0.409364,-0.409364,0.3253,0.6747,744,COMPUTED
bb_zscore_20h,technical,negative,4h,2026-06,-0.02256957,0.02256957,0.10319422,0.10319422,-0.21871,0.21871,-0.21871,0.4211,0.5789,285,COMPUTED
bb_zscore_20h,technical,negative,72h,2024-06,0.03900676,-0.03900676,0.12565716,0.12565716,0.310422,-0.310422,0.310422,0.6171,0.3829,700,COMPUTED
bb_zscore_20h,technical,negative,72h,2024-07,-0.02524516,0.02524516,0.16091824,0.16091824,-0.156882,0.156882,-0.156882,0.4409,0.5591,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2024-08,0.0020627,-0.0020627,0.14374829,0.14374829,0.014349,-0.014349,0.014349,0.5027,0.4973,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2024-09,-0.0247169,0.0247169,0.13295713,0.13295713,-0.185901,0.185901,-0.185901,0.4625,0.5375,720,COMPUTED
bb_zscore_20h,technical,negative,72h,2024-10,-0.05266878,0.05266878,0.1360589,0.1360589,-0.387103,0.387103,-0.387103,0.3575,0.6425,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2024-11,0.02536881,-0.02536881,0.16971966,0.16971966,0.149475,-0.149475,0.149475,0.5264,0.4736,720,COMPUTED
bb_zscore_20h,technical,negative,72h,2024-12,-0.02546111,0.02546111,0.13307987,0.13307987,-0.191322,0.191322,-0.191322,0.4234,0.5766,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-01,0.02206902,-0.02206902,0.1642128,0.1642128,0.134393,-0.134393,0.134393,0.5538,0.4462,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-02,-0.02018084,0.02018084,0.13817029,0.13817029,-0.146058,0.146058,-0.146058,0.4702,0.5298,672,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-03,-0.01168668,0.01168668,0.13093459,0.13093459,-0.089256,0.089256,-0.089256,0.4772,0.5228,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-04,-0.00977613,0.00977613,0.13119331,0.13119331,-0.074517,0.074517,-0.074517,0.4375,0.5625,720,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-05,-0.0392377,0.0392377,0.13344442,0.13344442,-0.294038,0.294038,-0.294038,0.3656,0.6344,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-06,-0.04936246,0.04936246,0.12871919,0.12871919,-0.383489,0.383489,-0.383489,0.3694,0.6306,720,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-07,-0.00367555,0.00367555,0.13037868,0.13037868,-0.028191,0.028191,-0.028191,0.4772,0.5228,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-08,-0.03561565,0.03561565,0.11294117,0.11294117,-0.315347,0.315347,-0.315347,0.3723,0.6277,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-09,-0.00869141,0.00869141,0.1209398,0.1209398,-0.071866,0.071866,-0.071866,0.4667,0.5333,720,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-10,-0.02046884,0.02046884,0.11048256,0.11048256,-0.185268,0.185268,-0.185268,0.4086,0.5914,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-11,-0.01078303,0.01078303,0.10109292,0.10109292,-0.106665,0.106665,-0.106665,0.4597,0.5403,720,COMPUTED
bb_zscore_20h,technical,negative,72h,2025-12,-0.03552627,0.03552627,0.11382537,0.11382537,-0.312112,0.312112,-0.312112,0.3763,0.6237,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2026-01,7.532e-05,-7.532e-05,0.11276264,0.11276264,0.000668,-0.000668,0.000668,0.4973,0.5027,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2026-02,-0.01377256,0.01377256,0.1037033,0.1037033,-0.132807,0.132807,-0.132807,0.4315,0.5685,672,COMPUTED
bb_zscore_20h,technical,negative,72h,2026-03,-0.01625852,0.01625852,0.10442667,0.10442667,-0.155693,0.155693,-0.155693,0.4583,0.5417,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2026-04,-0.03088086,0.03088086,0.09416817,0.09416817,-0.327933,0.327933,-0.327933,0.3653,0.6347,720,COMPUTED
bb_zscore_20h,technical,negative,72h,2026-05,-0.00120236,0.00120236,0.09242687,0.09242687,-0.013009,0.013009,-0.013009,0.539,0.461,744,COMPUTED
bb_zscore_20h,technical,negative,72h,2026-06,-0.00222784,0.00222784,0.08294401,0.08294401,-0.02686,0.02686,-0.02686,0.4839,0.5161,217,COMPUTED
breakout_dist_20h,breakout,positive,1h,2024-06,0.00224694,0.00224694,0.14072744,0.14072744,0.015967,0.015967,0.015967,0.5129,0.5129,700,COMPUTED
breakout_dist_20h,breakout,positive,1h,2024-07,-0.01252542,-0.01252542,0.14725021,0.14725021,-0.085062,-0.085062,-0.085062,0.4543,0.4543,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2024-08,-0.02393691,-0.02393691,0.15425294,0.15425294,-0.15518,-0.15518,-0.15518,0.4449,0.4449,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2024-09,-0.02372842,-0.02372842,0.14407771,0.14407771,-0.164692,-0.164692,-0.164692,0.4417,0.4417,720,COMPUTED
breakout_dist_20h,breakout,positive,1h,2024-10,-0.03133787,-0.03133787,0.14592007,0.14592007,-0.214761,-0.214761,-0.214761,0.397,0.397,743,COMPUTED
breakout_dist_20h,breakout,positive,1h,2024-11,-0.01685189,-0.01685189,0.15688793,0.15688793,-0.107414,-0.107414,-0.107414,0.4681,0.4681,720,COMPUTED
breakout_dist_20h,breakout,positive,1h,2024-12,-0.04255019,-0.04255019,0.16072449,0.16072449,-0.26474,-0.26474,-0.26474,0.4019,0.4019,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-01,-0.00807412,-0.00807412,0.17068127,0.17068127,-0.047305,-0.047305,-0.047305,0.4879,0.4879,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-02,-0.0005286,-0.0005286,0.1621912,0.1621912,-0.003259,-0.003259,-0.003259,0.503,0.503,672,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-03,-0.01903366,-0.01903366,0.15113086,0.15113086,-0.125942,-0.125942,-0.125942,0.4409,0.4409,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-04,-0.02084969,-0.02084969,0.13955398,0.13955398,-0.149402,-0.149402,-0.149402,0.4208,0.4208,720,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-05,-0.02018046,-0.02018046,0.15189588,0.15189588,-0.132857,-0.132857,-0.132857,0.4637,0.4637,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-06,-0.02311943,-0.02311943,0.1332033,0.1332033,-0.173565,-0.173565,-0.173565,0.4458,0.4458,720,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-07,-0.03239729,-0.03239729,0.13724972,0.13724972,-0.236046,-0.236046,-0.236046,0.3925,0.3925,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-08,-0.02314381,-0.02314381,0.12991636,0.12991636,-0.178144,-0.178144,-0.178144,0.4556,0.4556,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-09,-0.02181539,-0.02181539,0.12378905,0.12378905,-0.17623,-0.17623,-0.17623,0.4292,0.4292,720,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-10,-0.02399842,-0.02399842,0.11803828,0.11803828,-0.203311,-0.203311,-0.203311,0.4194,0.4194,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-11,-0.01886163,-0.01886163,0.11875106,0.11875106,-0.158833,-0.158833,-0.158833,0.4486,0.4486,720,COMPUTED
breakout_dist_20h,breakout,positive,1h,2025-12,-0.03294757,-0.03294757,0.11107043,0.11107043,-0.296637,-0.296637,-0.296637,0.3831,0.3831,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2026-01,-0.02569339,-0.02569339,0.12176516,0.12176516,-0.211008,-0.211008,-0.211008,0.4153,0.4153,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2026-02,-0.01896867,-0.01896867,0.11468615,0.11468615,-0.165396,-0.165396,-0.165396,0.4256,0.4256,672,COMPUTED
breakout_dist_20h,breakout,positive,1h,2026-03,-0.01930505,-0.01930505,0.10126095,0.10126095,-0.190647,-0.190647,-0.190647,0.4274,0.4274,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2026-04,-0.02531239,-0.02531239,0.10788301,0.10788301,-0.234628,-0.234628,-0.234628,0.3875,0.3875,720,COMPUTED
breakout_dist_20h,breakout,positive,1h,2026-05,-0.02617142,-0.02617142,0.10293998,0.10293998,-0.25424,-0.25424,-0.25424,0.3683,0.3683,744,COMPUTED
breakout_dist_20h,breakout,positive,1h,2026-06,-0.02322649,-0.02322649,0.09804779,0.09804779,-0.236889,-0.236889,-0.236889,0.4132,0.4132,288,COMPUTED
breakout_dist_20h,breakout,positive,24h,2024-06,0.02372257,0.02372257,0.14116696,0.14116696,0.168046,0.168046,0.168046,0.5786,0.5786,700,COMPUTED
breakout_dist_20h,breakout,positive,24h,2024-07,-0.00928979,-0.00928979,0.1551494,0.1551494,-0.059876,-0.059876,-0.059876,0.4973,0.4973,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2024-08,0.01338583,0.01338583,0.1569522,0.1569522,0.085286,0.085286,0.085286,0.578,0.578,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2024-09,0.00262247,0.00262247,0.13340574,0.13340574,0.019658,0.019658,0.019658,0.5069,0.5069,720,COMPUTED
breakout_dist_20h,breakout,positive,24h,2024-10,-0.02682418,-0.02682418,0.15189678,0.15189678,-0.176595,-0.176595,-0.176595,0.4677,0.4677,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2024-11,-0.01062321,-0.01062321,0.20505012,0.20505012,-0.051808,-0.051808,-0.051808,0.4958,0.4958,720,COMPUTED
breakout_dist_20h,breakout,positive,24h,2024-12,-0.02393775,-0.02393775,0.14976195,0.14976195,-0.159839,-0.159839,-0.159839,0.4099,0.4099,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-01,0.02704195,0.02704195,0.16256059,0.16256059,0.16635,0.16635,0.16635,0.5484,0.5484,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-02,0.01873528,0.01873528,0.15186696,0.15186696,0.123366,0.123366,0.123366,0.5863,0.5863,672,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-03,0.00485167,0.00485167,0.14220927,0.14220927,0.034116,0.034116,0.034116,0.5161,0.5161,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-04,-0.00699904,-0.00699904,0.14624144,0.14624144,-0.047859,-0.047859,-0.047859,0.4597,0.4597,720,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-05,-0.0393088,-0.0393088,0.16386892,0.16386892,-0.23988,-0.23988,-0.23988,0.4194,0.4194,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-06,-0.02109319,-0.02109319,0.14493171,0.14493171,-0.145539,-0.145539,-0.145539,0.4306,0.4306,720,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-07,-0.00023272,-0.00023272,0.14596488,0.14596488,-0.001594,-0.001594,-0.001594,0.4987,0.4987,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-08,0.01810211,0.01810211,0.13933479,0.13933479,0.129918,0.129918,0.129918,0.5632,0.5632,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-09,-0.0031319,-0.0031319,0.11669501,0.11669501,-0.026838,-0.026838,-0.026838,0.4653,0.4653,720,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-10,-0.02101128,-0.02101128,0.12190553,0.12190553,-0.172357,-0.172357,-0.172357,0.4207,0.4207,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-11,-0.00244088,-0.00244088,0.12215452,0.12215452,-0.019982,-0.019982,-0.019982,0.475,0.475,720,COMPUTED
breakout_dist_20h,breakout,positive,24h,2025-12,-0.03299282,-0.03299282,0.11952698,0.11952698,-0.276028,-0.276028,-0.276028,0.3575,0.3575,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2026-01,-0.00509143,-0.00509143,0.11845106,0.11845106,-0.042983,-0.042983,-0.042983,0.4556,0.4556,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2026-02,-0.0322558,-0.0322558,0.1305659,0.1305659,-0.247046,-0.247046,-0.247046,0.4062,0.4062,672,COMPUTED
breakout_dist_20h,breakout,positive,24h,2026-03,-0.02545842,-0.02545842,0.11339222,0.11339222,-0.224516,-0.224516,-0.224516,0.4046,0.4046,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2026-04,-0.04954105,-0.04954105,0.12333942,0.12333942,-0.401664,-0.401664,-0.401664,0.3444,0.3444,720,COMPUTED
breakout_dist_20h,breakout,positive,24h,2026-05,-0.00549087,-0.00549087,0.10716061,0.10716061,-0.05124,-0.05124,-0.05124,0.4664,0.4664,744,COMPUTED
breakout_dist_20h,breakout,positive,24h,2026-06,0.03372783,0.03372783,0.09970109,0.09970109,0.33829,0.33829,0.33829,0.6566,0.6566,265,COMPUTED
breakout_dist_20h,breakout,positive,4h,2024-06,0.00188566,0.00188566,0.14639263,0.14639263,0.012881,0.012881,0.012881,0.5157,0.5157,700,COMPUTED
breakout_dist_20h,breakout,positive,4h,2024-07,-0.01546938,-0.01546938,0.16992163,0.16992163,-0.091038,-0.091038,-0.091038,0.4462,0.4462,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2024-08,-0.03256931,-0.03256931,0.16626213,0.16626213,-0.195891,-0.195891,-0.195891,0.4476,0.4476,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2024-09,-0.00586367,-0.00586367,0.14201075,0.14201075,-0.04129,-0.04129,-0.04129,0.5069,0.5069,720,COMPUTED
breakout_dist_20h,breakout,positive,4h,2024-10,-0.03449712,-0.03449712,0.14805375,0.14805375,-0.233004,-0.233004,-0.233004,0.4234,0.4234,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2024-11,-0.01170278,-0.01170278,0.17209371,0.17209371,-0.068002,-0.068002,-0.068002,0.4972,0.4972,720,COMPUTED
breakout_dist_20h,breakout,positive,4h,2024-12,-0.04012997,-0.04012997,0.15768073,0.15768073,-0.254501,-0.254501,-0.254501,0.4032,0.4032,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-01,0.00314315,0.00314315,0.17870135,0.17870135,0.017589,0.017589,0.017589,0.5108,0.5108,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-02,0.00476163,0.00476163,0.16409351,0.16409351,0.029018,0.029018,0.029018,0.5089,0.5089,672,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-03,-0.02569981,-0.02569981,0.15490983,0.15490983,-0.165902,-0.165902,-0.165902,0.4395,0.4395,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-04,-0.01153899,-0.01153899,0.14531109,0.14531109,-0.079409,-0.079409,-0.079409,0.4625,0.4625,720,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-05,-0.0208337,-0.0208337,0.14536604,0.14536604,-0.143319,-0.143319,-0.143319,0.453,0.453,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-06,-0.03549456,-0.03549456,0.13985819,0.13985819,-0.25379,-0.25379,-0.25379,0.4139,0.4139,720,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-07,-0.02849125,-0.02849125,0.140303,0.140303,-0.203069,-0.203069,-0.203069,0.4274,0.4274,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-08,-0.01032313,-0.01032313,0.12560354,0.12560354,-0.082188,-0.082188,-0.082188,0.4825,0.4825,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-09,-0.015726,-0.015726,0.11830479,0.11830479,-0.132928,-0.132928,-0.132928,0.4333,0.4333,720,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-10,-0.02769317,-0.02769317,0.11707965,0.11707965,-0.236533,-0.236533,-0.236533,0.4073,0.4073,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-11,-0.01288825,-0.01288825,0.1195916,0.1195916,-0.107769,-0.107769,-0.107769,0.4375,0.4375,720,COMPUTED
breakout_dist_20h,breakout,positive,4h,2025-12,-0.0440493,-0.0440493,0.11558663,0.11558663,-0.381093,-0.381093,-0.381093,0.3481,0.3481,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2026-01,-0.01382179,-0.01382179,0.11984631,0.11984631,-0.115329,-0.115329,-0.115329,0.4207,0.4207,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2026-02,-0.0240828,-0.0240828,0.12025841,0.12025841,-0.200259,-0.200259,-0.200259,0.4107,0.4107,672,COMPUTED
breakout_dist_20h,breakout,positive,4h,2026-03,-0.02806519,-0.02806519,0.11330177,0.11330177,-0.247703,-0.247703,-0.247703,0.3992,0.3992,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2026-04,-0.03136728,-0.03136728,0.10447632,0.10447632,-0.300233,-0.300233,-0.300233,0.3764,0.3764,720,COMPUTED
breakout_dist_20h,breakout,positive,4h,2026-05,-0.03429503,-0.03429503,0.1028018,0.1028018,-0.333603,-0.333603,-0.333603,0.3535,0.3535,744,COMPUTED
breakout_dist_20h,breakout,positive,4h,2026-06,-0.01272952,-0.01272952,0.09885635,0.09885635,-0.128768,-0.128768,-0.128768,0.4632,0.4632,285,COMPUTED
breakout_dist_20h,breakout,positive,72h,2024-06,0.05170175,0.05170175,0.11955298,0.11955298,0.432459,0.432459,0.432459,0.6457,0.6457,700,COMPUTED
breakout_dist_20h,breakout,positive,72h,2024-07,-0.01824898,-0.01824898,0.16187692,0.16187692,-0.112734,-0.112734,-0.112734,0.4798,0.4798,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2024-08,0.02870014,0.02870014,0.14852688,0.14852688,0.193232,0.193232,0.193232,0.5887,0.5887,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2024-09,-0.02032443,-0.02032443,0.13540272,0.13540272,-0.150104,-0.150104,-0.150104,0.4306,0.4306,720,COMPUTED
breakout_dist_20h,breakout,positive,72h,2024-10,-0.0408058,-0.0408058,0.14328006,0.14328006,-0.284797,-0.284797,-0.284797,0.3938,0.3938,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2024-11,0.03751951,0.03751951,0.18586719,0.18586719,0.201862,0.201862,0.201862,0.5681,0.5681,720,COMPUTED
breakout_dist_20h,breakout,positive,72h,2024-12,-0.01376987,-0.01376987,0.1284852,0.1284852,-0.107171,-0.107171,-0.107171,0.4785,0.4785,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-01,0.05326878,0.05326878,0.15817079,0.15817079,0.33678,0.33678,0.33678,0.6384,0.6384,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-02,0.00410731,0.00410731,0.12884176,0.12884176,0.031879,0.031879,0.031879,0.5238,0.5238,672,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-03,0.01209705,0.01209705,0.12760466,0.12760466,0.094801,0.094801,0.094801,0.5578,0.5578,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-04,0.00098143,0.00098143,0.13632226,0.13632226,0.007199,0.007199,0.007199,0.4819,0.4819,720,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-05,-0.02453201,-0.02453201,0.144448,0.144448,-0.169833,-0.169833,-0.169833,0.4099,0.4099,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-06,-0.03128639,-0.03128639,0.13408691,0.13408691,-0.233329,-0.233329,-0.233329,0.4083,0.4083,720,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-07,0.01307382,0.01307382,0.13685538,0.13685538,0.09553,0.09553,0.09553,0.5215,0.5215,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-08,-0.01256636,-0.01256636,0.11148144,0.11148144,-0.112722,-0.112722,-0.112722,0.4772,0.4772,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-09,0.01487822,0.01487822,0.12418271,0.12418271,0.119809,0.119809,0.119809,0.5181,0.5181,720,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-10,-0.00162012,-0.00162012,0.12099553,0.12099553,-0.01339,-0.01339,-0.01339,0.4745,0.4745,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-11,0.02954525,0.02954525,0.09719544,0.09719544,0.303978,0.303978,0.303978,0.6222,0.6222,720,COMPUTED
breakout_dist_20h,breakout,positive,72h,2025-12,-0.01550079,-0.01550079,0.11480338,0.11480338,-0.13502,-0.13502,-0.13502,0.4422,0.4422,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2026-01,0.02348287,0.02348287,0.11044047,0.11044047,0.212629,0.212629,0.212629,0.5645,0.5645,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2026-02,-0.01037426,-0.01037426,0.09795357,0.09795357,-0.10591,-0.10591,-0.10591,0.4598,0.4598,672,COMPUTED
breakout_dist_20h,breakout,positive,72h,2026-03,-0.01034822,-0.01034822,0.1041141,0.1041141,-0.099393,-0.099393,-0.099393,0.4731,0.4731,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2026-04,-0.00810901,-0.00810901,0.09835894,0.09835894,-0.082443,-0.082443,-0.082443,0.45,0.45,720,COMPUTED
breakout_dist_20h,breakout,positive,72h,2026-05,0.01692017,0.01692017,0.09626379,0.09626379,0.175769,0.175769,0.175769,0.5914,0.5914,744,COMPUTED
breakout_dist_20h,breakout,positive,72h,2026-06,0.00578798,0.00578798,0.0905549,0.0905549,0.063917,0.063917,0.063917,0.5714,0.5714,217,COMPUTED
breakout_dist_48h,breakout,positive,1h,2024-06,0.00657325,0.00657325,0.14410283,0.14410283,0.045615,0.045615,0.045615,0.5223,0.5223,672,COMPUTED
breakout_dist_48h,breakout,positive,1h,2024-07,-0.00866314,-0.00866314,0.15721675,0.15721675,-0.055103,-0.055103,-0.055103,0.4718,0.4718,744,COMPUTED
