factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha38,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-7.389e-05,,720,,DIRECTION_UNKNOWN,-7.389e-05,0.00017063,0.00024452,False
wq101_alpha38,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-4.042e-05,,744,,DIRECTION_UNKNOWN,-4.042e-05,5.879e-05,9.921e-05,False
wq101_alpha38,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-3.572e-05,,720,,DIRECTION_UNKNOWN,-3.572e-05,-8.011e-05,-4.439e-05,False
wq101_alpha38,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00038706,,744,,DIRECTION_UNKNOWN,-0.00038706,-0.00016842,0.00021864,False
wq101_alpha38,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00015436,,744,,DIRECTION_UNKNOWN,0.00015436,2.047e-05,-0.00013389,True
wq101_alpha38,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00018521,,672,,DIRECTION_UNKNOWN,-0.00018521,-0.00013822,4.699e-05,False
wq101_alpha38,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00020743,,744,,DIRECTION_UNKNOWN,-0.00020743,-4.124e-05,0.00016619,False
wq101_alpha38,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00026566,,720,,DIRECTION_UNKNOWN,-0.00026566,0.00035746,0.00062312,False
wq101_alpha38,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00045996,,744,,DIRECTION_UNKNOWN,0.00045996,0.00035885,-0.00010111,True
wq101_alpha38,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00048159,,288,,DIRECTION_UNKNOWN,0.00048159,-8.15e-05,-0.00056309,True
wq101_alpha38,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00017187,,710,,DIRECTION_UNKNOWN,-0.00017187,-0.00145247,-0.0012806,False
wq101_alpha38,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00024575,,744,,DIRECTION_UNKNOWN,-0.00024575,-0.00037879,-0.00013304,False
wq101_alpha38,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00085081,,744,,DIRECTION_UNKNOWN,0.00085081,-0.00025405,-0.00110486,True
wq101_alpha38,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00040776,,720,,DIRECTION_UNKNOWN,0.00040776,0.00155409,0.00114633,True
wq101_alpha38,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00073558,,744,,DIRECTION_UNKNOWN,0.00073558,0.00033176,-0.00040382,True
wq101_alpha38,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.0003329,,720,,DIRECTION_UNKNOWN,-0.0003329,0.0030756,0.0034085,False
wq101_alpha38,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00153666,,744,,DIRECTION_UNKNOWN,0.00153666,0.00056248,-0.00097419,True
wq101_alpha38,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00125352,,744,,DIRECTION_UNKNOWN,-0.00125352,-0.00179698,-0.00054346,False
wq101_alpha38,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00108701,,672,,DIRECTION_UNKNOWN,-0.00108701,-0.00211677,-0.00102975,False
wq101_alpha38,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00030296,,744,,DIRECTION_UNKNOWN,0.00030296,-0.00117276,-0.00147573,True
wq101_alpha38,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00095338,,720,,DIRECTION_UNKNOWN,0.00095338,0.00166059,0.00070722,True
wq101_alpha38,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00076552,,744,,DIRECTION_UNKNOWN,-0.00076552,-2.48e-06,0.00076304,False
wq101_alpha38,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00065624,,720,,DIRECTION_UNKNOWN,0.00065624,-0.00019722,-0.00085346,True
wq101_alpha38,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-7.79e-05,,744,,DIRECTION_UNKNOWN,-7.79e-05,0.00093817,0.00101608,False
wq101_alpha38,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00030684,,744,,DIRECTION_UNKNOWN,0.00030684,0.00078294,0.0004761,True
wq101_alpha38,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-1.413e-05,,720,,DIRECTION_UNKNOWN,-1.413e-05,0.00071047,0.0007246,False
wq101_alpha38,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00093528,,744,,DIRECTION_UNKNOWN,-0.00093528,-8.231e-05,0.00085297,False
wq101_alpha38,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.0005811,,720,,DIRECTION_UNKNOWN,-0.0005811,-0.00108249,-0.00050139,False
wq101_alpha38,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-7.55e-06,,744,,DIRECTION_UNKNOWN,-7.55e-06,0.00020373,0.00021128,False
wq101_alpha38,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-1.489e-05,,744,,DIRECTION_UNKNOWN,-1.489e-05,-0.0002575,-0.00024262,False
wq101_alpha38,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00056608,,672,,DIRECTION_UNKNOWN,-0.00056608,-0.00051211,5.397e-05,False
wq101_alpha38,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,9.352e-05,,744,,DIRECTION_UNKNOWN,9.352e-05,9.851e-05,4.99e-06,True
wq101_alpha38,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-5.952e-05,,720,,DIRECTION_UNKNOWN,-5.952e-05,0.0016938,0.00175331,False
wq101_alpha38,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00069545,,744,,DIRECTION_UNKNOWN,0.00069545,0.00086969,0.00017425,True
wq101_alpha38,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00086076,,285,,DIRECTION_UNKNOWN,0.00086076,-0.00091764,-0.0017784,True
wq101_alpha38,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00191883,,710,,DIRECTION_UNKNOWN,-0.00191883,-0.01000128,-0.00808244,False
wq101_alpha38,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00070607,,744,,DIRECTION_UNKNOWN,-0.00070607,-0.00202895,-0.00132289,False
wq101_alpha38,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00088728,,744,,DIRECTION_UNKNOWN,0.00088728,-0.00349336,-0.00438064,True
wq101_alpha38,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00042131,,720,,DIRECTION_UNKNOWN,0.00042131,0.00788642,0.00746511,True
wq101_alpha38,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00137046,,744,,DIRECTION_UNKNOWN,0.00137046,-0.00033121,-0.00170167,True
wq101_alpha38,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00118414,,720,,DIRECTION_UNKNOWN,-0.00118414,0.01890084,0.02008499,False
wq101_alpha38,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.0015171,,744,,DIRECTION_UNKNOWN,0.0015171,-0.00167831,-0.00319541,True
wq101_alpha38,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00366683,,744,,DIRECTION_UNKNOWN,-0.00366683,-0.0103139,-0.00664706,False
wq101_alpha38,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.0014436,,672,,DIRECTION_UNKNOWN,-0.0014436,-0.0091692,-0.0077256,False
wq101_alpha38,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-4.786e-05,,744,,DIRECTION_UNKNOWN,-4.786e-05,-0.00659071,-0.00654285,False
wq101_alpha38,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00118033,,720,,DIRECTION_UNKNOWN,-0.00118033,0.00616763,0.00734796,False
wq101_alpha38,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00115108,,744,,DIRECTION_UNKNOWN,-0.00115108,0.00065638,0.00180746,False
wq101_alpha38,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00023313,,720,,DIRECTION_UNKNOWN,0.00023313,-0.00379512,-0.00402826,True
wq101_alpha38,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.0015227,,744,,DIRECTION_UNKNOWN,-0.0015227,0.00595847,0.00748118,False
wq101_alpha38,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00324559,,744,,DIRECTION_UNKNOWN,-0.00324559,0.00256075,0.00580634,False
wq101_alpha38,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00053322,,720,,DIRECTION_UNKNOWN,-0.00053322,0.00493691,0.00547013,False
wq101_alpha38,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00051468,,744,,DIRECTION_UNKNOWN,0.00051468,0.00138034,0.00086566,True
wq101_alpha38,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00070289,,720,,DIRECTION_UNKNOWN,-0.00070289,-0.00716096,-0.00645807,False
wq101_alpha38,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.0013643,,744,,DIRECTION_UNKNOWN,0.0013643,0.0030855,0.00172119,True
wq101_alpha38,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00183026,,744,,DIRECTION_UNKNOWN,-0.00183026,-0.00365523,-0.00182498,False
wq101_alpha38,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00116793,,672,,DIRECTION_UNKNOWN,0.00116793,-0.00138979,-0.00255773,True
wq101_alpha38,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00080802,,744,,DIRECTION_UNKNOWN,0.00080802,0.00137024,0.00056222,True
wq101_alpha38,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00145358,,720,,DIRECTION_UNKNOWN,0.00145358,0.01119252,0.00973894,True
wq101_alpha38,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00088925,,744,,DIRECTION_UNKNOWN,0.00088925,0.00276535,0.0018761,True
wq101_alpha38,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00439285,,265,,DIRECTION_UNKNOWN,-0.00439285,-0.00910524,-0.00471239,False
wq101_alpha38,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00624143,,710,,DIRECTION_UNKNOWN,-0.00624143,-0.03323738,-0.02699595,False
wq101_alpha38,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00104822,,744,,DIRECTION_UNKNOWN,0.00104822,-0.00580181,-0.00685003,True
wq101_alpha38,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00049416,,744,,DIRECTION_UNKNOWN,-0.00049416,-0.00977827,-0.00928411,False
wq101_alpha38,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00014457,,720,,DIRECTION_UNKNOWN,-0.00014457,0.01629753,0.0164421,False
wq101_alpha38,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00342616,,744,,DIRECTION_UNKNOWN,0.00342616,0.00051756,-0.00290859,True
wq101_alpha38,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00708902,,720,,DIRECTION_UNKNOWN,-0.00708902,0.05881576,0.06590478,False
wq101_alpha38,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00146632,,744,,DIRECTION_UNKNOWN,0.00146632,-0.00512612,-0.00659244,True
wq101_alpha38,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00957704,,744,,DIRECTION_UNKNOWN,-0.00957704,-0.0450791,-0.03550206,False
wq101_alpha38,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00195554,,672,,DIRECTION_UNKNOWN,0.00195554,-0.01079595,-0.01275149,True
wq101_alpha38,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00095865,,744,,DIRECTION_UNKNOWN,0.00095865,-0.02593339,-0.02689205,True
wq101_alpha38,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00148705,,720,,DIRECTION_UNKNOWN,-0.00148705,0.02250653,0.02399358,False
wq101_alpha38,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00287859,,744,,DIRECTION_UNKNOWN,-0.00287859,0.00619449,0.00907308,False
wq101_alpha38,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.0022022,,720,,DIRECTION_UNKNOWN,0.0022022,-0.00928572,-0.01148792,True
wq101_alpha38,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00045741,,744,,DIRECTION_UNKNOWN,-0.00045741,0.01539564,0.01585305,False
wq101_alpha38,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01498983,,744,,DIRECTION_UNKNOWN,-0.01498983,0.00957387,0.0245637,False
wq101_alpha38,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00575151,,720,,DIRECTION_UNKNOWN,-0.00575151,0.01904019,0.0247917,False
wq101_alpha38,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00176818,,744,,DIRECTION_UNKNOWN,0.00176818,-0.00255376,-0.00432194,True
wq101_alpha38,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00303025,,720,,DIRECTION_UNKNOWN,0.00303025,-0.01401815,-0.0170484,True
wq101_alpha38,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00271615,,744,,DIRECTION_UNKNOWN,0.00271615,0.00805925,0.0053431,True
wq101_alpha38,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00379711,,744,,DIRECTION_UNKNOWN,-0.00379711,-0.01376698,-0.00996987,False
wq101_alpha38,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-7.8e-07,,672,,DIRECTION_UNKNOWN,-7.8e-07,-0.00410672,-0.00410594,False
wq101_alpha38,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00165921,,744,,DIRECTION_UNKNOWN,0.00165921,0.00169353,3.432e-05,True
wq101_alpha38,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00065435,,720,,DIRECTION_UNKNOWN,-0.00065435,0.03435279,0.03500714,False
wq101_alpha38,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00119962,,744,,DIRECTION_UNKNOWN,-0.00119962,0.00305122,0.00425084,False
wq101_alpha38,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00437929,,217,,DIRECTION_UNKNOWN,-0.00437929,-0.03159878,-0.0272195,False
wq101_alpha44,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00012153,,715,,DIRECTION_UNKNOWN,-0.00012153,-0.0003926,-0.00027107,False
wq101_alpha44,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-4.244e-05,,744,,DIRECTION_UNKNOWN,-4.244e-05,-4.199e-05,4.5e-07,False
wq101_alpha44,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00016424,,744,,DIRECTION_UNKNOWN,0.00016424,-0.00010043,-0.00026467,True
wq101_alpha44,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-0.00012287,,720,,DIRECTION_UNKNOWN,-0.00012287,0.00027946,0.00040233,False
wq101_alpha44,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-6.068e-05,,744,,DIRECTION_UNKNOWN,-6.068e-05,-1.005e-05,5.063e-05,False
wq101_alpha44,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,3.559e-05,,720,,DIRECTION_UNKNOWN,3.559e-05,0.00071809,0.00068251,True
wq101_alpha44,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00016414,,744,,DIRECTION_UNKNOWN,0.00016414,1.69e-05,-0.00014724,True
wq101_alpha44,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,-2.94e-06,,744,,DIRECTION_UNKNOWN,-2.94e-06,-0.00027873,-0.00027579,False
wq101_alpha44,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00013871,,672,,DIRECTION_UNKNOWN,-0.00013871,-0.00049752,-0.00035881,False
wq101_alpha44,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00010204,,744,,DIRECTION_UNKNOWN,-0.00010204,-0.00032152,-0.00021948,False
wq101_alpha44,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00015594,,720,,DIRECTION_UNKNOWN,0.00015594,0.00033354,0.0001776,True
wq101_alpha44,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00011735,,744,,DIRECTION_UNKNOWN,-0.00011735,3.495e-05,0.0001523,False
wq101_alpha44,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00017779,,720,,DIRECTION_UNKNOWN,0.00017779,-8.187e-05,-0.00025965,True
wq101_alpha44,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-6.71e-06,,744,,DIRECTION_UNKNOWN,-6.71e-06,0.00023027,0.00023698,False
wq101_alpha44,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,3.4e-06,,744,,DIRECTION_UNKNOWN,3.4e-06,0.00011632,0.00011293,True
wq101_alpha44,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00033135,,720,,DIRECTION_UNKNOWN,-0.00033135,3.31e-06,0.00033466,False
wq101_alpha44,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00010055,,744,,DIRECTION_UNKNOWN,-0.00010055,-0.00011337,-1.283e-05,False
wq101_alpha44,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.00011857,,720,,DIRECTION_UNKNOWN,0.00011857,-0.00018695,-0.00030552,True
wq101_alpha44,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,0.00010599,,744,,DIRECTION_UNKNOWN,0.00010599,2.276e-05,-8.322e-05,True
wq101_alpha44,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00028715,,744,,DIRECTION_UNKNOWN,0.00028715,3.988e-05,-0.00024727,True
wq101_alpha44,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,0.00016381,,672,,DIRECTION_UNKNOWN,0.00016381,-7.553e-05,-0.00023934,True
wq101_alpha44,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00014314,,744,,DIRECTION_UNKNOWN,-0.00014314,-5.142e-05,9.172e-05,False
wq101_alpha44,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00024811,,720,,DIRECTION_UNKNOWN,-0.00024811,0.0002838,0.00053191,False
wq101_alpha44,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,6.98e-05,,744,,DIRECTION_UNKNOWN,6.98e-05,6.041e-05,-9.39e-06,True
wq101_alpha44,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-5.73e-06,,288,,DIRECTION_UNKNOWN,-5.73e-06,-0.00039916,-0.00039343,False
wq101_alpha44,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00036885,,715,,DIRECTION_UNKNOWN,-0.00036885,-0.00158751,-0.00121866,False
wq101_alpha44,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,2.73e-05,,744,,DIRECTION_UNKNOWN,2.73e-05,-0.00011157,-0.00013887,True
wq101_alpha44,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00026267,,744,,DIRECTION_UNKNOWN,0.00026267,-0.00057639,-0.00083905,True
wq101_alpha44,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00051351,,720,,DIRECTION_UNKNOWN,-0.00051351,0.00101276,0.00152627,False
wq101_alpha44,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00017738,,744,,DIRECTION_UNKNOWN,-0.00017738,-0.00026004,-8.266e-05,False
wq101_alpha44,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00051603,,720,,DIRECTION_UNKNOWN,-0.00051603,0.00262547,0.00314149,False
wq101_alpha44,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00014381,,744,,DIRECTION_UNKNOWN,0.00014381,-0.00036524,-0.00050905,True
wq101_alpha44,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00041865,,744,,DIRECTION_UNKNOWN,-0.00041865,-0.0012064,-0.00078774,False
wq101_alpha44,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00063491,,672,,DIRECTION_UNKNOWN,-0.00063491,-0.00192795,-0.00129304,False
wq101_alpha44,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00031898,,744,,DIRECTION_UNKNOWN,0.00031898,-0.00117553,-0.00149451,True
wq101_alpha44,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00021124,,720,,DIRECTION_UNKNOWN,-0.00021124,0.00091019,0.00112144,False
wq101_alpha44,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00013353,,744,,DIRECTION_UNKNOWN,-0.00013353,0.00030549,0.00043902,False
wq101_alpha44,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00063009,,720,,DIRECTION_UNKNOWN,0.00063009,-0.00026696,-0.00089705,True
wq101_alpha44,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-2.23e-05,,744,,DIRECTION_UNKNOWN,-2.23e-05,0.00089451,0.00091681,False
wq101_alpha44,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00016362,,744,,DIRECTION_UNKNOWN,0.00016362,0.00056263,0.000399,True
wq101_alpha44,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00117515,,720,,DIRECTION_UNKNOWN,-0.00117515,-2.484e-05,0.00115031,False
wq101_alpha44,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00107158,,744,,DIRECTION_UNKNOWN,-0.00107158,-0.00089353,0.00017805,False
wq101_alpha44,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00052764,,720,,DIRECTION_UNKNOWN,0.00052764,-0.00085413,-0.00138176,True
wq101_alpha44,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00093664,,744,,DIRECTION_UNKNOWN,0.00093664,0.00053811,-0.00039854,True
wq101_alpha44,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-8.39e-06,,744,,DIRECTION_UNKNOWN,-8.39e-06,-0.00048313,-0.00047474,False
wq101_alpha44,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,0.00039675,,672,,DIRECTION_UNKNOWN,0.00039675,-0.00027229,-0.00066903,True
wq101_alpha44,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00012691,,744,,DIRECTION_UNKNOWN,-0.00012691,-0.00012796,-1.05e-06,False
wq101_alpha44,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.0009506,,720,,DIRECTION_UNKNOWN,-0.0009506,0.00105039,0.002001,False
wq101_alpha44,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00031184,,744,,DIRECTION_UNKNOWN,-0.00031184,0.0001109,0.00042274,False
wq101_alpha44,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00019541,,285,,DIRECTION_UNKNOWN,-0.00019541,-0.0016571,-0.00146169,False
wq101_alpha44,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00173206,,715,,DIRECTION_UNKNOWN,-0.00173206,-0.00919091,-0.00745885,False
wq101_alpha44,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00150309,,744,,DIRECTION_UNKNOWN,0.00150309,-0.00114912,-0.00265222,True
wq101_alpha44,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00104023,,744,,DIRECTION_UNKNOWN,0.00104023,-0.0037578,-0.00479804,True
wq101_alpha44,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00076851,,720,,DIRECTION_UNKNOWN,-0.00076851,0.00683006,0.00759857,False
wq101_alpha44,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00015394,,744,,DIRECTION_UNKNOWN,0.00015394,-0.00104741,-0.00120135,True
wq101_alpha44,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00055706,,720,,DIRECTION_UNKNOWN,-0.00055706,0.01926493,0.01982199,False
wq101_alpha44,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00133529,,744,,DIRECTION_UNKNOWN,-0.00133529,-0.0035975,-0.00226221,False
wq101_alpha44,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00141817,,744,,DIRECTION_UNKNOWN,-0.00141817,-0.00774614,-0.00632797,False
wq101_alpha44,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00321052,,672,,DIRECTION_UNKNOWN,-0.00321052,-0.01082379,-0.00761327,False
wq101_alpha44,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-2.934e-05,,744,,DIRECTION_UNKNOWN,-2.934e-05,-0.00635837,-0.00632902,False
wq101_alpha44,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00130576,,720,,DIRECTION_UNKNOWN,-0.00130576,0.00576396,0.00706972,False
wq101_alpha44,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00139339,,744,,DIRECTION_UNKNOWN,0.00139339,0.0026586,0.00126521,True
wq101_alpha44,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00127359,,720,,DIRECTION_UNKNOWN,0.00127359,-0.00327163,-0.00454522,True
wq101_alpha44,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.0016176,,744,,DIRECTION_UNKNOWN,-0.0016176,0.00622577,0.00784337,False
wq101_alpha44,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00119841,,744,,DIRECTION_UNKNOWN,-0.00119841,0.00238425,0.00358266,False
wq101_alpha44,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00275571,,720,,DIRECTION_UNKNOWN,-0.00275571,0.00258243,0.00533814,False
wq101_alpha44,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00142177,,744,,DIRECTION_UNKNOWN,0.00142177,-0.00175932,-0.00318109,True
wq101_alpha44,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00113759,,720,,DIRECTION_UNKNOWN,0.00113759,-0.00708632,-0.00822391,True
wq101_alpha44,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00216845,,744,,DIRECTION_UNKNOWN,0.00216845,0.0027822,0.00061374,True
wq101_alpha44,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.0011846,,744,,DIRECTION_UNKNOWN,-0.0011846,-0.00361664,-0.00243205,False
wq101_alpha44,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-6.347e-05,,672,,DIRECTION_UNKNOWN,-6.347e-05,-0.00243205,-0.00236858,False
wq101_alpha44,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00024693,,744,,DIRECTION_UNKNOWN,-0.00024693,0.00035295,0.00059988,False
wq101_alpha44,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.0007695,,720,,DIRECTION_UNKNOWN,-0.0007695,0.00828608,0.00905558,False
