factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00012144,,744,,DIRECTION_UNKNOWN,0.00012144,4.61e-05,-7.534e-05,True
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00024204,,720,,DIRECTION_UNKNOWN,-0.00024204,0.00062851,0.00087055,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00024003,,744,,DIRECTION_UNKNOWN,0.00024003,5.798e-05,-0.00018205,True
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-01,LONG_SHORT,Long-Short,-3.097e-05,,744,,DIRECTION_UNKNOWN,-3.097e-05,-0.00019813,-0.00016715,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-02,LONG_SHORT,Long-Short,-9.678e-05,,672,,DIRECTION_UNKNOWN,-9.678e-05,-0.00038065,-0.00028387,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00017247,,744,,DIRECTION_UNKNOWN,0.00017247,-0.00025301,-0.00042547,True
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-04,LONG_SHORT,Long-Short,-0.00026993,,720,,DIRECTION_UNKNOWN,-0.00026993,0.00014251,0.00041244,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-05,LONG_SHORT,Long-Short,-7.381e-05,,744,,DIRECTION_UNKNOWN,-7.381e-05,9.8e-07,7.479e-05,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00012007,,720,,DIRECTION_UNKNOWN,0.00012007,-4.33e-05,-0.00016337,True
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-07,LONG_SHORT,Long-Short,4.638e-05,,744,,DIRECTION_UNKNOWN,4.638e-05,0.00024097,0.00019458,True
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00037356,,744,,DIRECTION_UNKNOWN,-0.00037356,1.263e-05,0.00038619,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00045117,,720,,DIRECTION_UNKNOWN,-0.00045117,-4.561e-05,0.00040556,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00023732,,744,,DIRECTION_UNKNOWN,-0.00023732,-2.333e-05,0.00021399,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00010871,,720,,DIRECTION_UNKNOWN,-0.00010871,-0.00021709,-0.00010838,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00013856,,744,,DIRECTION_UNKNOWN,-0.00013856,-4.989e-05,8.867e-05,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,-2.495e-05,,744,,DIRECTION_UNKNOWN,-2.495e-05,-9.263e-05,-6.768e-05,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00015018,,672,,DIRECTION_UNKNOWN,-0.00015018,-0.00013655,1.363e-05,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00012692,,744,,DIRECTION_UNKNOWN,-0.00012692,-3.4e-05,9.292e-05,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00025902,,720,,DIRECTION_UNKNOWN,-0.00025902,0.00023895,0.00049797,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,-0.00013882,,744,,DIRECTION_UNKNOWN,-0.00013882,4.541e-05,0.00018424,False
q158_min_60h,alpha158_rolling_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,-0.00049046,,288,,DIRECTION_UNKNOWN,-0.00049046,-0.00049313,-2.68e-06,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00024709,,660,,DIRECTION_UNKNOWN,0.00024709,-0.00122403,-0.00147112,True
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,2.197e-05,,744,,DIRECTION_UNKNOWN,2.197e-05,-7.693e-05,-9.89e-05,True
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00111714,,744,,DIRECTION_UNKNOWN,0.00111714,-0.00054815,-0.00166529,True
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00066698,,720,,DIRECTION_UNKNOWN,-0.00066698,0.00079355,0.00146053,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00042142,,744,,DIRECTION_UNKNOWN,0.00042142,8.581e-05,-0.00033561,True
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00075564,,720,,DIRECTION_UNKNOWN,-0.00075564,0.00252941,0.00328504,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00031699,,744,,DIRECTION_UNKNOWN,0.00031699,-6.26e-05,-0.00037959,True
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00011183,,744,,DIRECTION_UNKNOWN,-0.00011183,-0.00085537,-0.00074355,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00083313,,672,,DIRECTION_UNKNOWN,-0.00083313,-0.00176239,-0.00092926,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00089158,,744,,DIRECTION_UNKNOWN,0.00089158,-0.00080936,-0.00170093,True
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00146989,,720,,DIRECTION_UNKNOWN,-0.00146989,0.00051764,0.00198753,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00037448,,744,,DIRECTION_UNKNOWN,-0.00037448,-2.762e-05,0.00034685,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00079181,,720,,DIRECTION_UNKNOWN,0.00079181,-0.00011164,-0.00090346,True
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00017289,,744,,DIRECTION_UNKNOWN,-0.00017289,0.00074903,0.00092191,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00143951,,744,,DIRECTION_UNKNOWN,-0.00143951,-4.87e-06,0.00143463,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00185927,,720,,DIRECTION_UNKNOWN,-0.00185927,-0.00027718,0.00158209,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00122303,,744,,DIRECTION_UNKNOWN,-0.00122303,-3.499e-05,0.00118805,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00031122,,720,,DIRECTION_UNKNOWN,-0.00031122,-0.0011099,-0.00079868,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00014452,,744,,DIRECTION_UNKNOWN,-0.00014452,0.00015347,0.00029799,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00049559,,744,,DIRECTION_UNKNOWN,-0.00049559,-0.00058826,-9.267e-05,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00034113,,672,,DIRECTION_UNKNOWN,-0.00034113,-0.00031882,2.231e-05,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00024947,,744,,DIRECTION_UNKNOWN,-0.00024947,-0.00010753,0.00014194,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00086196,,720,,DIRECTION_UNKNOWN,-0.00086196,0.00108949,0.00195144,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.0008156,,744,,DIRECTION_UNKNOWN,-0.0008156,0.00011781,0.00093341,False
q158_min_60h,alpha158_rolling_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00157748,,285,,DIRECTION_UNKNOWN,-0.00157748,-0.00194569,-0.00036821,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,6.305e-05,,660,,DIRECTION_UNKNOWN,6.305e-05,-0.00907143,-0.00913449,True
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00290073,,744,,DIRECTION_UNKNOWN,0.00290073,-0.00013066,-0.00303138,True
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00322758,,744,,DIRECTION_UNKNOWN,0.00322758,-0.00370093,-0.00692851,True
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00105891,,720,,DIRECTION_UNKNOWN,-0.00105891,0.00670033,0.00775924,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00148215,,744,,DIRECTION_UNKNOWN,0.00148215,5.924e-05,-0.0014229,True
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00272872,,720,,DIRECTION_UNKNOWN,-0.00272872,0.01630622,0.01903494,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00037086,,744,,DIRECTION_UNKNOWN,-0.00037086,-0.00219205,-0.00182119,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00149483,,744,,DIRECTION_UNKNOWN,0.00149483,-0.00677128,-0.00826611,True
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00490539,,672,,DIRECTION_UNKNOWN,-0.00490539,-0.01003651,-0.00513112,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00331651,,744,,DIRECTION_UNKNOWN,0.00331651,-0.00555009,-0.0088666,True
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00779607,,720,,DIRECTION_UNKNOWN,-0.00779607,0.00354192,0.01133799,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00188964,,744,,DIRECTION_UNKNOWN,-0.00188964,0.00037761,0.00226725,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.0041425,,720,,DIRECTION_UNKNOWN,0.0041425,-0.00149272,-0.00563522,True
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.000846,,744,,DIRECTION_UNKNOWN,-0.000846,0.00507376,0.00591975,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00501574,,744,,DIRECTION_UNKNOWN,-0.00501574,0.00152945,0.00654519,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00919844,,720,,DIRECTION_UNKNOWN,-0.00919844,0.0004525,0.00965093,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00484203,,744,,DIRECTION_UNKNOWN,-0.00484203,-0.00053551,0.00430652,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00192127,,720,,DIRECTION_UNKNOWN,-0.00192127,-0.00764606,-0.00572479,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00199756,,744,,DIRECTION_UNKNOWN,-0.00199756,0.0018034,0.00380096,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.0032319,,744,,DIRECTION_UNKNOWN,-0.0032319,-0.00414774,-0.00091584,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.0011395,,672,,DIRECTION_UNKNOWN,-0.0011395,-0.00168562,-0.00054612,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00235083,,744,,DIRECTION_UNKNOWN,-0.00235083,9.532e-05,0.00244614,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00805059,,720,,DIRECTION_UNKNOWN,-0.00805059,0.0059811,0.01403169,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00684075,,744,,DIRECTION_UNKNOWN,-0.00684075,-0.00040975,0.006431,False
q158_min_60h,alpha158_rolling_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.01116351,,265,,DIRECTION_UNKNOWN,-0.01116351,-0.01233086,-0.00116735,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00537465,,660,,DIRECTION_UNKNOWN,0.00537465,-0.02814162,-0.03351627,True
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00891543,,744,,DIRECTION_UNKNOWN,0.00891543,-0.0028228,-0.01173823,True
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00967895,,744,,DIRECTION_UNKNOWN,0.00967895,-0.00724091,-0.01691986,True
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00593984,,720,,DIRECTION_UNKNOWN,-0.00593984,0.01332158,0.01926142,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00578843,,744,,DIRECTION_UNKNOWN,0.00578843,0.00306108,-0.00272735,True
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01548552,,720,,DIRECTION_UNKNOWN,-0.01548552,0.05290055,0.06838607,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00508921,,744,,DIRECTION_UNKNOWN,-0.00508921,-0.00741326,-0.00232406,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.01797692,,744,,DIRECTION_UNKNOWN,0.01797692,-0.02780661,-0.04578353,True
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.0043839,,672,,DIRECTION_UNKNOWN,-0.0043839,-0.01163965,-0.00725575,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00295118,,744,,DIRECTION_UNKNOWN,0.00295118,-0.0245168,-0.02746798,True
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.02217872,,720,,DIRECTION_UNKNOWN,-0.02217872,0.01318977,0.03536849,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00332988,,744,,DIRECTION_UNKNOWN,-0.00332988,0.00466164,0.00799151,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00449606,,720,,DIRECTION_UNKNOWN,0.00449606,-0.00657522,-0.01107128,True
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00138322,,744,,DIRECTION_UNKNOWN,0.00138322,0.01282759,0.01144438,True
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02566477,,744,,DIRECTION_UNKNOWN,-0.02566477,0.00610755,0.03177232,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.03418976,,720,,DIRECTION_UNKNOWN,-0.03418976,0.00369056,0.03788032,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.03069233,,744,,DIRECTION_UNKNOWN,-0.03069233,-0.01441888,0.01627346,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00041311,,720,,DIRECTION_UNKNOWN,-0.00041311,-0.01552478,-0.01511167,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00024621,,744,,DIRECTION_UNKNOWN,0.00024621,0.01071662,0.01047041,True
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.01263961,,744,,DIRECTION_UNKNOWN,-0.01263961,-0.01573593,-0.00309632,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00460288,,672,,DIRECTION_UNKNOWN,-0.00460288,-0.00431652,0.00028637,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00406872,,744,,DIRECTION_UNKNOWN,-0.00406872,-0.00097611,0.0030926,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.03668392,,720,,DIRECTION_UNKNOWN,-0.03668392,0.01680152,0.05348543,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.01317805,,744,,DIRECTION_UNKNOWN,-0.01317805,-0.00209876,0.0110793,False
q158_min_60h,alpha158_rolling_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.01719169,,217,,DIRECTION_UNKNOWN,-0.01719169,-0.03811899,-0.0209273,False
