factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-06,2,Q3,-0.00011917,-4.461e-05,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-06,3,Q4,-9.27e-05,-9.553e-05,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-06,4,Q5,4.844e-05,0.00041459,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-07,0,Q1,0.00017845,0.0005262,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-07,1,Q2,0.00024863,0.00046579,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-07,2,Q3,0.00029957,0.00042653,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-07,3,Q4,0.00030319,0.00041014,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-07,4,Q5,0.00017692,6.377e-05,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-08,0,Q1,0.00012441,0.00019514,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-08,1,Q2,5.197e-05,0.00021649,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-08,2,Q3,3.773e-05,-1.524e-05,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-08,3,Q4,7.718e-05,4.162e-05,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-08,4,Q5,0.00019577,0.00039529,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-09,0,Q1,-2.403e-05,4.034e-05,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-09,1,Q2,9.508e-05,0.00025507,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-09,2,Q3,1.008e-05,0.00015445,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-09,3,Q4,3.31e-06,0.00042894,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-09,4,Q5,0.00023486,0.0010097,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-10,0,Q1,-0.00018909,0.00025299,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-10,1,Q2,-0.00030206,0.00025579,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-10,2,Q3,-0.0003253,-2.959e-05,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-10,3,Q4,-0.00017219,0.00016687,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-10,4,Q5,0.0003117,0.00029172,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-11,0,Q1,-0.000119,-7.396e-05,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-11,1,Q2,-0.0001853,0.00012612,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-11,2,Q3,-0.00020157,3.838e-05,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-11,3,Q4,-0.00012755,7.412e-05,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-11,4,Q5,-0.00025373,-3.82e-06,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-12,0,Q1,1.437e-05,0.00019365,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-12,1,Q2,-0.00018756,-0.00013308,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-12,2,Q3,-0.00019818,4.81e-06,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-12,3,Q4,-3.117e-05,0.00018906,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2025-12,4,Q5,0.00015187,4.251e-05,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-01,0,Q1,9.556e-05,0.00015249,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-01,1,Q2,-9.977e-05,0.00019227,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-01,2,Q3,-0.00012745,0.00027555,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-01,3,Q4,-0.00031959,0.00014825,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-01,4,Q5,-0.00015124,8.21e-06,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-02,0,Q1,0.00011556,0.00024633,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-02,1,Q2,-0.00013385,-0.0001052,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-02,2,Q3,-0.00013619,-2.127e-05,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-02,3,Q4,-4.516e-05,-7.067e-05,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-02,4,Q5,-0.00029606,-0.00034954,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-03,0,Q1,9.478e-05,1.738e-05,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-03,1,Q2,5.833e-05,-0.00012231,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-03,2,Q3,-7.181e-05,-7.55e-05,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-03,3,Q4,-1.106e-05,-8.548e-05,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-03,4,Q5,-0.00013351,-6.71e-06,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-04,0,Q1,0.00029289,0.00011806,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-04,1,Q2,0.00021355,0.00027246,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-04,2,Q3,0.00029847,0.00019093,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-04,3,Q4,0.00038295,0.00052824,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-04,4,Q5,0.00046427,0.00036051,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-05,0,Q1,2.295e-05,0.00023664,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-05,1,Q2,0.00014138,0.00037845,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-05,2,Q3,4.469e-05,0.00017336,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-05,3,Q4,9.096e-05,0.0003888,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-05,4,Q5,8.432e-05,0.00043051,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-06,0,Q1,-0.00027293,7.616e-05,288,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-06,1,Q2,-0.00029994,-8.137e-05,288,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-06,2,Q3,-0.00046741,0.00013469,288,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-06,3,Q4,-0.00031338,0.00017724,288,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,1h,2026-06,4,Q5,-0.00042499,-0.00019858,288,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-06,0,Q1,-0.00098637,-0.00040949,660,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-06,1,Q2,-0.00144715,-0.00059746,660,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-06,2,Q3,-0.00172571,-0.00088229,660,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-06,3,Q4,-0.00163806,-0.00043788,660,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-06,4,Q5,-0.00240154,-0.00110537,660,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-07,0,Q1,-0.00035051,0.00054606,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-07,1,Q2,-0.0002136,0.00090418,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-07,2,Q3,-0.00013544,0.00113695,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-07,3,Q4,-0.00015928,0.00025939,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-07,4,Q5,-5.365e-05,0.00087661,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-08,0,Q1,-0.00076611,0.00041413,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-08,1,Q2,-0.00058337,0.00052573,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-08,2,Q3,-0.00072942,0.00048878,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-08,3,Q4,-0.00086906,0.00050223,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-08,4,Q5,-0.00108383,0.00039952,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-09,0,Q1,0.00100936,0.00111338,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-09,1,Q2,0.0011282,0.00103864,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-09,2,Q3,0.00136189,0.000443,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-09,3,Q4,0.00170078,0.00154444,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-09,4,Q5,0.00112698,0.00084752,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-10,0,Q1,-0.0001801,0.00041429,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-10,1,Q2,-0.00062679,-8.828e-05,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-10,2,Q3,-0.00060764,0.00070232,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-10,3,Q4,-0.00032006,0.00103533,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-10,4,Q5,0.00038184,0.00117045,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-11,0,Q1,0.00284078,0.00325017,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-11,1,Q2,0.00318681,0.00357871,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-11,2,Q3,0.00320008,0.00308762,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-11,3,Q4,0.00308266,0.00319635,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-11,4,Q5,0.00263083,0.00231944,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-12,0,Q1,-0.00018338,-0.00075675,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-12,1,Q2,-0.000435,-0.0007042,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-12,2,Q3,-0.00057906,-0.00066076,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-12,3,Q4,-0.00071466,-0.00097422,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2024-12,4,Q5,-0.00030937,9.358e-05,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-01,0,Q1,-0.0002979,0.00042741,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-01,1,Q2,-0.00066463,-0.00042919,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-01,2,Q3,-0.00041314,-0.00011461,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-01,3,Q4,-0.00050173,-0.00105064,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-01,4,Q5,-0.00235359,-0.0024365,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-02,0,Q1,-0.00100307,0.00024665,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-02,1,Q2,-0.00161221,0.0002608,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-02,2,Q3,-0.00181161,0.00100692,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-02,3,Q4,-0.00176365,0.00085702,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-02,4,Q5,-0.00182694,-8.65e-06,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-03,0,Q1,-0.00092812,-0.00027082,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-03,1,Q2,-0.00110212,-0.00038553,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-03,2,Q3,-0.001301,-0.00012144,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-03,3,Q4,-0.00115031,-0.00039008,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-03,4,Q5,-0.00130997,-0.00053863,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-04,0,Q1,0.00011466,0.00029692,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-04,1,Q2,0.00071868,0.00122096,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-04,2,Q3,0.00108575,0.00115955,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-04,3,Q4,0.00106529,0.00130613,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-04,4,Q5,0.0018423,0.00242176,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-05,0,Q1,0.00010781,0.00038128,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-05,1,Q2,-9.5e-05,0.00055431,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-05,2,Q3,7.138e-05,0.00022481,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-05,3,Q4,0.00022372,0.00056905,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-05,4,Q5,0.00050306,-0.00085571,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-06,0,Q1,-0.00050487,-5.57e-05,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-06,1,Q2,-0.00085487,-0.00018712,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-06,2,Q3,-0.00059934,-0.00016544,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-06,3,Q4,-0.00050911,-0.00042658,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-06,4,Q5,0.00019661,0.00059195,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-07,0,Q1,0.00085502,0.00071081,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-07,1,Q2,0.0010556,0.00124042,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-07,2,Q3,0.00108631,0.00101051,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-07,3,Q4,0.0012173,0.0014981,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-07,4,Q5,0.00075722,0.00079052,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-08,0,Q1,0.0003317,0.00102859,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-08,1,Q2,0.00012508,0.00072041,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-08,2,Q3,0.00016357,0.00091658,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-08,3,Q4,0.00037837,0.00097268,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-08,4,Q5,0.00083881,0.00058098,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-09,0,Q1,0.00016802,0.0005797,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-09,1,Q2,0.0001555,0.00063679,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-09,2,Q3,-3.67e-05,0.00018511,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-09,3,Q4,-0.00015982,0.00031712,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-09,4,Q5,0.0011861,0.00232549,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-10,0,Q1,-0.00036128,0.00095011,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-10,1,Q2,-0.00107705,0.00086945,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-10,2,Q3,-0.00119863,0.00068798,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-10,3,Q4,-0.00053367,0.0016463,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-10,4,Q5,0.00099468,0.00233525,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-11,0,Q1,-0.00068739,0.00023194,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-11,1,Q2,-0.00106493,0.00017547,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-11,2,Q3,-0.00105926,0.00052874,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-11,3,Q4,-0.00127484,-5.39e-05,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-11,4,Q5,-0.00074288,-8.82e-06,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-12,0,Q1,-0.00045225,0.00037802,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-12,1,Q2,-0.00023674,0.00046188,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-12,2,Q3,-0.00023755,0.00064456,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-12,3,Q4,0.0002112,0.00080842,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2025-12,4,Q5,0.00084258,0.00049939,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-01,0,Q1,0.00028145,0.00110804,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-01,1,Q2,-0.00019408,0.00123107,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-01,2,Q3,-0.00064744,0.00066817,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-01,3,Q4,-0.00112311,0.00022241,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-01,4,Q5,-0.00066686,-0.00010566,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-02,0,Q1,0.00010126,-7.993e-05,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-02,1,Q2,-0.00045148,-0.00025293,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-02,2,Q3,-0.00043975,-0.00016433,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-02,3,Q4,-0.00031898,0.00011283,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-02,4,Q5,-0.00065161,-0.00080345,672,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-03,0,Q1,0.0002446,0.00027944,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-03,1,Q2,2.862e-05,0.00033769,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-03,2,Q3,-0.00013129,-0.00017284,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-03,3,Q4,-8.179e-05,-0.00016758,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-03,4,Q5,-0.00050872,-0.0007029,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-04,0,Q1,0.00113498,0.00096499,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-04,1,Q2,0.00102166,0.00037411,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-04,2,Q3,0.00109207,0.00078383,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-04,3,Q4,0.00167056,0.00162059,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-04,4,Q5,0.00178967,0.00217426,720,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-05,0,Q1,0.00019518,0.00077323,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-05,1,Q2,0.00027916,0.00100837,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-05,2,Q3,0.00021085,0.00085538,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-05,3,Q4,0.00039979,0.00095228,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-05,4,Q5,0.00044928,0.00117198,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-06,0,Q1,-0.00086932,-0.00054311,285,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-06,1,Q2,-0.00163339,-0.00101529,285,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-06,2,Q3,-0.00210206,-0.00098689,285,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-06,3,Q4,-0.00169234,-0.00066485,285,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,4h,2026-06,4,Q5,-0.0017311,-7.627e-05,285,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-06,0,Q1,-0.00649167,-0.00472412,660,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-06,1,Q2,-0.00880223,-0.00748618,660,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-06,2,Q3,-0.00913153,-0.00543718,660,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-06,3,Q4,-0.00956062,-0.00509776,660,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-06,4,Q5,-0.01495173,-0.00748258,660,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-07,0,Q1,-0.00229407,0.00182052,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-07,1,Q2,-0.00253887,-0.00174449,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-07,2,Q3,-0.00217393,-0.00091575,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-07,3,Q4,-0.00192652,-0.00169062,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-07,4,Q5,0.00049395,0.00032966,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-08,0,Q1,-0.00211439,-0.0021228,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-08,1,Q2,-0.00337415,-0.00447947,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-08,2,Q3,-0.00470562,-0.00651311,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-08,3,Q4,-0.00518844,-0.00628507,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-08,4,Q5,-0.00695418,-0.0116031,744,,DIRECTION_UNKNOWN
q158_max_60h,alpha158_rolling_price,conditional,24h,2024-09,0,Q1,0.00589391,0.00964194,720,,DIRECTION_UNKNOWN
