factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-04,3,Q4,0.02503779,0.01947476,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-04,4,Q5,0.03245497,0.03372516,720,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-05,0,Q1,0.00782294,0.00966058,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-05,1,Q2,-0.00157802,-0.00127796,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-05,2,Q3,-0.00154675,-0.00286273,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-05,3,Q4,-0.00080688,0.00048565,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-05,4,Q5,0.00101295,0.00296109,744,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-06,0,Q1,-0.02046502,-0.00864198,217,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-06,1,Q2,-0.03860263,-0.02280719,217,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-06,2,Q3,-0.04643781,-0.02568886,217,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-06,3,Q4,-0.04538164,-0.02659572,217,,DIRECTION_UNKNOWN
q158_qtlu_30h,alpha158_rolling,conditional,72h,2026-06,4,Q5,-0.03303915,-0.03451454,217,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-06,0,Q1,-0.00044852,-0.00040054,690,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-06,1,Q2,-0.00038916,-0.00029561,690,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-06,2,Q3,-0.00039972,-0.00030617,690,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-06,3,Q4,-0.00034426,-0.00029894,690,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-06,4,Q5,-0.00038272,-0.0003228,690,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-07,0,Q1,-7.497e-05,0.00010542,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-07,1,Q2,-8.544e-05,-0.00012327,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-07,2,Q3,5.293e-05,-4.73e-06,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-07,3,Q4,-6.774e-05,5.014e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-07,4,Q5,-4.105e-05,-4.777e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-08,0,Q1,-0.00035011,-0.00020323,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-08,1,Q2,-9.637e-05,0.00030533,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-08,2,Q3,-0.00011061,0.00033627,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-08,3,Q4,-0.0001501,0.00018045,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-08,4,Q5,-0.00020363,0.0002102,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-09,0,Q1,0.00030054,0.00042216,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-09,1,Q2,0.00032935,0.0006011,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-09,2,Q3,0.00030026,0.00050233,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-09,3,Q4,0.00031429,0.0005446,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-09,4,Q5,0.00022063,0.00058498,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-10,0,Q1,-0.00010497,0.00027525,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-10,1,Q2,-8.623e-05,0.00016859,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-10,2,Q3,-5.772e-05,0.0002339,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-10,3,Q4,-2.802e-05,0.00035196,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-10,4,Q5,9.488e-05,0.00029701,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-11,0,Q1,0.00094076,0.00144989,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-11,1,Q2,0.00068485,0.00134659,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-11,2,Q3,0.00075113,0.00112406,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-11,3,Q4,0.00079441,0.00132581,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-11,4,Q5,0.0007512,0.00088435,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-12,0,Q1,-0.00019887,0.00048912,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-12,1,Q2,-0.0002462,0.0006738,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-12,2,Q3,-0.00015821,0.00070476,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-12,3,Q4,-0.00012472,0.00023707,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2024-12,4,Q5,5.538e-05,0.00064187,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-01,0,Q1,-0.00028431,0.0001384,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-01,1,Q2,-0.00016878,0.00010408,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-01,2,Q3,-0.00017006,0.00024466,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-01,3,Q4,-0.00015277,5.776e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-01,4,Q5,-0.00035414,4.849e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-02,0,Q1,-0.0002228,-0.00037182,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-02,1,Q2,-0.000327,8.529e-05,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-02,2,Q3,-0.00043782,-2.007e-05,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-02,3,Q4,-0.00042378,-0.00025049,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-02,4,Q5,-0.00059049,-0.00029841,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-03,0,Q1,-0.00035217,-4.78e-06,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-03,1,Q2,-0.00031288,-8.548e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-03,2,Q3,-0.00033195,9.414e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-03,3,Q4,-0.00022128,9.444e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-03,4,Q5,-0.00027938,-9.58e-06,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-04,0,Q1,0.00022278,0.00035889,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-04,1,Q2,0.00028285,0.00050724,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-04,2,Q3,0.00020551,0.00025353,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-04,3,Q4,0.00020349,0.00040669,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-04,4,Q5,0.00033612,0.00036389,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-05,0,Q1,0.00014083,0.00019283,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-05,1,Q2,6.824e-05,-0.00010263,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-05,2,Q3,1.513e-05,0.00016308,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-05,3,Q4,5.918e-05,0.00019236,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-05,4,Q5,1.545e-05,0.00011845,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-06,0,Q1,-0.00024385,-0.00022967,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-06,1,Q2,-0.00011079,-0.00011419,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-06,2,Q3,-7.153e-05,0.00015694,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-06,3,Q4,-0.00010462,-0.00012304,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-06,4,Q5,-3.952e-05,0.00013695,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-07,0,Q1,0.0003881,0.00043815,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-07,1,Q2,0.00025313,0.00047586,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-07,2,Q3,0.00022266,0.00021894,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-07,3,Q4,0.00023479,0.00041706,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-07,4,Q5,0.00012126,0.00028895,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-08,0,Q1,0.00039583,0.0004196,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-08,1,Q2,-3.307e-05,0.00015506,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-08,2,Q3,3.933e-05,0.00014927,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-08,3,Q4,6.193e-05,0.00024696,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-08,4,Q5,6.161e-05,0.00025756,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-09,0,Q1,0.00043482,0.00056932,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-09,1,Q2,-5.475e-05,4.272e-05,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-09,2,Q3,-8.43e-06,0.00014416,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-09,3,Q4,-3.285e-05,0.0001888,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-09,4,Q5,1.441e-05,0.00040593,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-10,0,Q1,0.00018498,0.00039487,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-10,1,Q2,-0.00029583,8.442e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-10,2,Q3,-0.00030809,3.562e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-10,3,Q4,-0.00026771,0.000122,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-10,4,Q5,-4.269e-05,0.00015206,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-11,0,Q1,-4.625e-05,0.00025653,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-11,1,Q2,-0.00023496,-2.889e-05,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-11,2,Q3,-0.00020012,0.00015141,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-11,3,Q4,-0.00019788,-0.00021673,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-11,4,Q5,-0.0002063,-0.00026378,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-12,0,Q1,-3.898e-05,0.00018359,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-12,1,Q2,2.35e-06,0.0001764,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-12,2,Q3,-8.675e-05,0.00013078,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-12,3,Q4,-8.582e-05,0.00030806,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2025-12,4,Q5,-3.288e-05,0.00019678,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-01,0,Q1,-6.032e-05,0.0001322,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-01,1,Q2,-8.871e-05,0.0002279,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-01,2,Q3,-0.00016835,6.405e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-01,3,Q4,-0.00013881,9.026e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-01,4,Q5,-0.0001421,0.00016739,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-02,0,Q1,-8.901e-05,8.145e-05,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-02,1,Q2,-0.0001252,-0.00013294,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-02,2,Q3,-0.00015689,-0.00015638,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-02,3,Q4,2.913e-05,-6.387e-05,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-02,4,Q5,-0.00014729,-0.00026439,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-03,0,Q1,8.57e-05,0.0001352,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-03,1,Q2,-2.963e-05,-0.00013986,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-03,2,Q3,-5.761e-05,-0.0002299,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-03,3,Q4,-1.558e-05,-0.00016617,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-03,4,Q5,-4.851e-05,2.436e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-04,0,Q1,0.0006323,0.00071523,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-04,1,Q2,0.00023382,0.00020308,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-04,2,Q3,0.00018515,4.595e-05,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-04,3,Q4,0.00018778,0.00014503,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-04,4,Q5,0.00040436,0.00030615,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-05,0,Q1,0.00015307,0.00034842,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-05,1,Q2,-2.037e-05,0.0002608,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-05,2,Q3,4.47e-05,0.00030368,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-05,3,Q4,4.776e-05,0.00034112,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-05,4,Q5,0.00016608,0.00023441,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-06,0,Q1,4.04e-06,0.00028833,288,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-06,1,Q2,-0.00043753,0.00017465,288,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-06,2,Q3,-0.00051946,0.00011945,288,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-06,3,Q4,-0.00039515,-5.281e-05,288,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,1h,2026-06,4,Q5,-0.00043578,-0.00047603,288,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-06,0,Q1,-0.00178547,-0.00082624,690,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-06,1,Q2,-0.00155507,-0.00047996,690,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-06,2,Q3,-0.00147877,-0.00047511,690,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-06,3,Q4,-0.00142078,-0.00038789,690,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-06,4,Q5,-0.00143021,-4.52e-05,690,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-07,0,Q1,-0.0003135,0.0008902,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-07,1,Q2,-0.00028896,0.00088668,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-07,2,Q3,5.07e-06,0.00101843,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-07,3,Q4,-0.00031571,0.00067326,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-07,4,Q5,9.89e-06,0.00098652,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-08,0,Q1,-0.00139551,0.00014365,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-08,1,Q2,-0.00047218,0.00068921,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-08,2,Q3,-0.0005373,0.00066023,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-08,3,Q4,-0.00053857,0.00052633,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-08,4,Q5,-0.00085435,0.00070848,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-09,0,Q1,0.0016076,0.00172628,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-09,1,Q2,0.00132544,0.0012017,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-09,2,Q3,0.00129175,0.00133413,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-09,3,Q4,0.00119357,0.00091184,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-09,4,Q5,0.00092214,0.00038405,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-10,0,Q1,-0.00042178,0.0010439,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-10,1,Q2,-0.00032782,0.00095809,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-10,2,Q3,-0.00041112,0.00056534,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-10,3,Q4,-4.67e-05,0.00069623,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-10,4,Q5,-0.00010428,0.00030677,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-11,0,Q1,0.00360767,0.002306,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-11,1,Q2,0.00298467,0.00334034,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-11,2,Q3,0.00292288,0.00325663,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-11,3,Q4,0.00295647,0.00326104,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-11,4,Q5,0.00289221,0.00264209,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-12,0,Q1,-0.00044498,-0.00063824,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-12,1,Q2,-0.00060146,-0.00048805,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-12,2,Q3,-0.00051201,0.0001114,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-12,3,Q4,-0.00058739,-0.00065877,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2024-12,4,Q5,-0.00017827,-0.00041768,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-01,0,Q1,-0.00118459,-0.00048881,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-01,1,Q2,-0.00083091,-0.00067432,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-01,2,Q3,-0.00064512,-0.00035304,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-01,3,Q4,-0.00050426,-0.000266,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-01,4,Q5,-0.00133417,-0.00154585,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-02,0,Q1,-0.00073972,-0.0003455,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-02,1,Q2,-0.00157575,0.0005995,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-02,2,Q3,-0.00159972,0.00139831,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-02,3,Q4,-0.00177855,0.0010674,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-02,4,Q5,-0.00249966,9.962e-05,672,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-03,0,Q1,-0.00145215,-0.0009517,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-03,1,Q2,-0.00119693,-0.00011362,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-03,2,Q3,-0.00103104,0.0004047,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-03,3,Q4,-0.00103334,-0.0003282,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-03,4,Q5,-0.00105666,-0.00013201,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-04,0,Q1,0.00139359,0.00100386,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-04,1,Q2,0.00123084,0.00166874,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-04,2,Q3,0.00069478,0.0011383,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-04,3,Q4,0.00081755,0.00133934,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-04,4,Q5,0.00067843,0.00137909,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-05,0,Q1,0.00036126,0.0001061,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-05,1,Q2,0.00050952,0.00044225,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-05,2,Q3,0.00013024,0.00041107,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-05,3,Q4,0.00014221,0.000497,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-05,4,Q5,-0.00024052,-4.923e-05,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-06,0,Q1,-0.00093463,-0.00082023,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-06,1,Q2,-0.00044997,-0.00016226,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-06,2,Q3,-0.00037279,-9.505e-05,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-06,3,Q4,-0.00046583,0.00011069,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-06,4,Q5,-0.00014641,0.00016235,720,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-07,0,Q1,0.00127896,0.00166412,744,,DIRECTION_UNKNOWN
q158_qtld_30h,alpha158_rolling,conditional,4h,2025-07,1,Q2,0.00130271,0.00133186,744,,DIRECTION_UNKNOWN
