factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_open_close_3h,alpha158_price,conditional,1h,2025-08,0.04652801,0.04652801,0.16713239,0.16713239,0.27839,0.27839,0.27839,0.6263,0.6263,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-09,0.03354433,0.03354433,0.14243473,0.14243473,0.235507,0.235507,0.235507,0.5875,0.5875,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-10,0.03332745,0.03332745,0.13804828,0.13804828,0.241419,0.241419,0.241419,0.5995,0.5995,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-11,0.03113249,0.03113249,0.13103326,0.13103326,0.237592,0.237592,0.237592,0.6111,0.6111,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2025-12,0.04137972,0.04137972,0.12411479,0.12411479,0.333399,0.333399,0.333399,0.6492,0.6492,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2026-01,0.03945567,0.03945567,0.13398417,0.13398417,0.29448,0.29448,0.29448,0.6223,0.6223,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2026-02,0.02026782,0.02026782,0.11634687,0.11634687,0.174202,0.174202,0.174202,0.5714,0.5714,672,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2026-03,0.02318066,0.02318066,0.11134644,0.11134644,0.208185,0.208185,0.208185,0.5712,0.5712,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2026-04,0.02732209,0.02732209,0.11393511,0.11393511,0.239804,0.239804,0.239804,0.5931,0.5931,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2026-05,0.03364775,0.03364775,0.11363594,0.11363594,0.296101,0.296101,0.296101,0.6169,0.6169,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,1h,2026-06,0.04574631,0.04574631,0.12015496,0.12015496,0.380728,0.380728,0.380728,0.6562,0.6562,288,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2024-06,0.00842729,0.00842729,0.16801796,0.16801796,0.050157,0.050157,0.050157,0.5042,0.5042,716,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2024-07,0.03085105,0.03085105,0.17914316,0.17914316,0.172214,0.172214,0.172214,0.5806,0.5806,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2024-08,0.04864952,0.04864952,0.18747107,0.18747107,0.259504,0.259504,0.259504,0.6196,0.6196,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2024-09,0.02874983,0.02874983,0.16555805,0.16555805,0.173654,0.173654,0.173654,0.5667,0.5667,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2024-10,0.04415789,0.04415789,0.18134257,0.18134257,0.243505,0.243505,0.243505,0.6035,0.6035,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2024-11,0.02957748,0.02957748,0.17773887,0.17773887,0.16641,0.16641,0.16641,0.5583,0.5583,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2024-12,0.04765069,0.04765069,0.16871693,0.16871693,0.28243,0.28243,0.28243,0.6102,0.6102,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-01,0.00113314,0.00113314,0.19916364,0.19916364,0.00569,0.00569,0.00569,0.496,0.496,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-02,0.00270426,0.00270426,0.20754325,0.20754325,0.01303,0.01303,0.01303,0.506,0.506,672,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-03,0.0342359,0.0342359,0.16852407,0.16852407,0.203151,0.203151,0.203151,0.5927,0.5927,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-04,0.04376158,0.04376158,0.16128423,0.16128423,0.271332,0.271332,0.271332,0.6181,0.6181,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-05,0.00935796,0.00935796,0.19151502,0.19151502,0.048863,0.048863,0.048863,0.4906,0.4906,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-06,0.03914908,0.03914908,0.17762073,0.17762073,0.220408,0.220408,0.220408,0.5958,0.5958,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-07,0.04672298,0.04672298,0.16863001,0.16863001,0.277074,0.277074,0.277074,0.5901,0.5901,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-08,0.0432845,0.0432845,0.15852879,0.15852879,0.273039,0.273039,0.273039,0.6048,0.6048,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-09,0.02936426,0.02936426,0.1368482,0.1368482,0.214575,0.214575,0.214575,0.5972,0.5972,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-10,0.03523178,0.03523178,0.13975567,0.13975567,0.252096,0.252096,0.252096,0.5968,0.5968,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-11,0.03012774,0.03012774,0.127946,0.127946,0.235472,0.235472,0.235472,0.5972,0.5972,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2025-12,0.04922034,0.04922034,0.12118923,0.12118923,0.406144,0.406144,0.406144,0.6599,0.6599,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2026-01,0.03273006,0.03273006,0.13098153,0.13098153,0.249883,0.249883,0.249883,0.6048,0.6048,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2026-02,0.01923846,0.01923846,0.12599278,0.12599278,0.152695,0.152695,0.152695,0.5878,0.5878,672,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2026-03,0.03583285,0.03583285,0.11184945,0.11184945,0.320367,0.320367,0.320367,0.629,0.629,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2026-04,0.03176204,0.03176204,0.10783231,0.10783231,0.29455,0.29455,0.29455,0.6222,0.6222,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2026-05,0.04183595,0.04183595,0.11751114,0.11751114,0.356017,0.356017,0.356017,0.6626,0.6626,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,4h,2026-06,0.04684597,0.04684597,0.11104315,0.11104315,0.421872,0.421872,0.421872,0.6246,0.6246,285,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2024-06,-0.00417302,-0.00417302,0.17176401,0.17176401,-0.024295,-0.024295,-0.024295,0.4958,0.4958,716,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2024-07,0.01632664,0.01632664,0.16835891,0.16835891,0.096975,0.096975,0.096975,0.5309,0.5309,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2024-08,0.01608664,0.01608664,0.17851528,0.17851528,0.090114,0.090114,0.090114,0.5403,0.5403,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2024-09,0.00797509,0.00797509,0.15742548,0.15742548,0.050659,0.050659,0.050659,0.4806,0.4806,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2024-10,0.02016336,0.02016336,0.18308588,0.18308588,0.110131,0.110131,0.110131,0.5363,0.5363,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2024-11,0.02120734,0.02120734,0.18471997,0.18471997,0.114808,0.114808,0.114808,0.5542,0.5542,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2024-12,0.03238935,0.03238935,0.15973532,0.15973532,0.202769,0.202769,0.202769,0.5806,0.5806,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-01,0.00624,0.00624,0.19023599,0.19023599,0.032801,0.032801,0.032801,0.4852,0.4852,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-02,0.00966386,0.00966386,0.19881188,0.19881188,0.048608,0.048608,0.048608,0.5,0.5,672,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-03,0.00630802,0.00630802,0.15585956,0.15585956,0.040472,0.040472,0.040472,0.4987,0.4987,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-04,0.0152365,0.0152365,0.15578317,0.15578317,0.097806,0.097806,0.097806,0.5472,0.5472,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-05,0.02517582,0.02517582,0.20723527,0.20723527,0.121484,0.121484,0.121484,0.5457,0.5457,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-06,0.01764268,0.01764268,0.19536624,0.19536624,0.090306,0.090306,0.090306,0.5375,0.5375,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-07,0.01890096,0.01890096,0.1736216,0.1736216,0.108863,0.108863,0.108863,0.5497,0.5497,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-08,0.00274936,0.00274936,0.16530122,0.16530122,0.016632,0.016632,0.016632,0.4812,0.4812,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-09,0.01585099,0.01585099,0.13863818,0.13863818,0.114333,0.114333,0.114333,0.5444,0.5444,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-10,0.03196951,0.03196951,0.13816404,0.13816404,0.231388,0.231388,0.231388,0.5833,0.5833,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-11,0.01965056,0.01965056,0.12080395,0.12080395,0.162665,0.162665,0.162665,0.575,0.575,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2025-12,0.03429546,0.03429546,0.12135559,0.12135559,0.282603,0.282603,0.282603,0.6237,0.6237,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2026-01,0.01975999,0.01975999,0.13450723,0.13450723,0.146907,0.146907,0.146907,0.5712,0.5712,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2026-02,0.03653652,0.03653652,0.12799285,0.12799285,0.285458,0.285458,0.285458,0.5967,0.5967,672,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2026-03,0.0315516,0.0315516,0.10762618,0.10762618,0.293159,0.293159,0.293159,0.6129,0.6129,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2026-04,0.04465925,0.04465925,0.11303115,0.11303115,0.395106,0.395106,0.395106,0.6639,0.6639,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2026-05,0.02219673,0.02219673,0.10145504,0.10145504,0.218784,0.218784,0.218784,0.5874,0.5874,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,24h,2026-06,-0.00103493,-0.00103493,0.10101493,0.10101493,-0.010245,-0.010245,-0.010245,0.4868,0.4868,265,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2024-06,-0.03003841,-0.03003841,0.15283431,0.15283431,-0.196542,-0.196542,-0.196542,0.412,0.412,716,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2024-07,0.01564773,0.01564773,0.18254208,0.18254208,0.085721,0.085721,0.085721,0.5403,0.5403,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2024-08,6.068e-05,6.068e-05,0.17893417,0.17893417,0.000339,0.000339,0.000339,0.5255,0.5255,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2024-09,0.01629229,0.01629229,0.15232568,0.15232568,0.106957,0.106957,0.106957,0.5153,0.5153,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2024-10,0.02137639,0.02137639,0.16966836,0.16966836,0.125989,0.125989,0.125989,0.5578,0.5578,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2024-11,-0.01162241,-0.01162241,0.17353577,0.17353577,-0.066974,-0.066974,-0.066974,0.4736,0.4736,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2024-12,0.02329098,0.02329098,0.14498401,0.14498401,0.160645,0.160645,0.160645,0.5578,0.5578,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-01,-0.01954916,-0.01954916,0.18279576,0.18279576,-0.106945,-0.106945,-0.106945,0.4597,0.4597,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-02,0.0183039,0.0183039,0.17704869,0.17704869,0.103383,0.103383,0.103383,0.5506,0.5506,672,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-03,0.00526102,0.00526102,0.15436053,0.15436053,0.034083,0.034083,0.034083,0.5215,0.5215,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-04,0.01032921,0.01032921,0.15093373,0.15093373,0.068435,0.068435,0.068435,0.5167,0.5167,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-05,0.01136248,0.01136248,0.19104763,0.19104763,0.059475,0.059475,0.059475,0.5296,0.5296,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-06,0.03887446,0.03887446,0.18400057,0.18400057,0.211274,0.211274,0.211274,0.6,0.6,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-07,0.01777192,0.01777192,0.15928166,0.15928166,0.111575,0.111575,0.111575,0.5349,0.5349,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-08,0.02586977,0.02586977,0.13842321,0.13842321,0.186889,0.186889,0.186889,0.578,0.578,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-09,0.00223338,0.00223338,0.14018927,0.14018927,0.015931,0.015931,0.015931,0.5,0.5,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-10,0.01269667,0.01269667,0.13387988,0.13387988,0.094836,0.094836,0.094836,0.5349,0.5349,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-11,0.00348363,0.00348363,0.11090851,0.11090851,0.03141,0.03141,0.03141,0.4917,0.4917,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2025-12,0.0233826,0.0233826,0.11463131,0.11463131,0.203981,0.203981,0.203981,0.5685,0.5685,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2026-01,-0.00265962,-0.00265962,0.12654759,0.12654759,-0.021017,-0.021017,-0.021017,0.4919,0.4919,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2026-02,0.01004144,0.01004144,0.11172311,0.11172311,0.089878,0.089878,0.089878,0.5015,0.5015,672,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2026-03,0.0149575,0.0149575,0.10310788,0.10310788,0.145067,0.145067,0.145067,0.5672,0.5672,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2026-04,0.0225052,0.0225052,0.08883623,0.08883623,0.253334,0.253334,0.253334,0.5986,0.5986,720,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2026-05,0.00168455,0.00168455,0.10382744,0.10382744,0.016224,0.016224,0.016224,0.4933,0.4933,744,COMPUTED
q158_open_close_3h,alpha158_price,conditional,72h,2026-06,-0.00431266,-0.00431266,0.10671708,0.10671708,-0.040412,-0.040412,-0.040412,0.4562,0.4562,217,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2024-06,0.00061148,0.00061148,0.1765098,0.1765098,0.003464,0.003464,0.003464,0.4944,0.4944,716,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2024-07,0.00348124,0.00348124,0.1797389,0.1797389,0.019368,0.019368,0.019368,0.5054,0.5054,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2024-08,0.03262313,0.03262313,0.19661238,0.19661238,0.165926,0.165926,0.165926,0.5914,0.5914,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2024-09,0.03985678,0.03985678,0.18675052,0.18675052,0.213423,0.213423,0.213423,0.6042,0.6042,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2024-10,0.03659032,0.03659032,0.20367441,0.20367441,0.179651,0.179651,0.179651,0.5801,0.5801,743,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2024-11,0.03219105,0.03219105,0.19077681,0.19077681,0.168737,0.168737,0.168737,0.5819,0.5819,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2024-12,0.05204124,0.05204124,0.17854827,0.17854827,0.291469,0.291469,0.291469,0.6142,0.6142,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-01,-0.00471525,-0.00471525,0.20767309,0.20767309,-0.022705,-0.022705,-0.022705,0.4919,0.4919,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-02,0.00273413,0.00273413,0.21740698,0.21740698,0.012576,0.012576,0.012576,0.4866,0.4866,672,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-03,0.01391001,0.01391001,0.17705104,0.17705104,0.078565,0.078565,0.078565,0.5202,0.5202,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-04,0.0374339,0.0374339,0.17550716,0.17550716,0.21329,0.21329,0.21329,0.5986,0.5986,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-05,0.00488185,0.00488185,0.20451749,0.20451749,0.02387,0.02387,0.02387,0.5121,0.5121,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-06,0.01745098,0.01745098,0.18993953,0.18993953,0.091877,0.091877,0.091877,0.5542,0.5542,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-07,0.0358768,0.0358768,0.18634762,0.18634762,0.192526,0.192526,0.192526,0.5726,0.5726,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-08,0.03642413,0.03642413,0.16998046,0.16998046,0.214284,0.214284,0.214284,0.5874,0.5874,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-09,0.02622045,0.02622045,0.14979934,0.14979934,0.175037,0.175037,0.175037,0.5722,0.5722,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-10,0.02289401,0.02289401,0.1407268,0.1407268,0.162684,0.162684,0.162684,0.547,0.547,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-11,0.02034864,0.02034864,0.13445694,0.13445694,0.151339,0.151339,0.151339,0.5556,0.5556,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2025-12,0.03164094,0.03164094,0.12627711,0.12627711,0.250567,0.250567,0.250567,0.6223,0.6223,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2026-01,0.03120808,0.03120808,0.13518069,0.13518069,0.230862,0.230862,0.230862,0.5914,0.5914,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2026-02,0.01211688,0.01211688,0.11969186,0.11969186,0.101234,0.101234,0.101234,0.5432,0.5432,672,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2026-03,0.01505555,0.01505555,0.11018317,0.11018317,0.136641,0.136641,0.136641,0.543,0.543,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2026-04,0.01937982,0.01937982,0.11899221,0.11899221,0.162866,0.162866,0.162866,0.5611,0.5611,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2026-05,0.02569585,0.02569585,0.11650463,0.11650463,0.220556,0.220556,0.220556,0.5753,0.5753,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,1h,2026-06,0.03540722,0.03540722,0.12674942,0.12674942,0.279348,0.279348,0.279348,0.5903,0.5903,288,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2024-06,-0.0029901,-0.0029901,0.17523972,0.17523972,-0.017063,-0.017063,-0.017063,0.4804,0.4804,716,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2024-07,0.01529672,0.01529672,0.18984287,0.18984287,0.080576,0.080576,0.080576,0.543,0.543,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2024-08,0.03276486,0.03276486,0.2002587,0.2002587,0.163613,0.163613,0.163613,0.5739,0.5739,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2024-09,0.01753913,0.01753913,0.17525735,0.17525735,0.100076,0.100076,0.100076,0.5361,0.5361,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2024-10,0.02813763,0.02813763,0.18905374,0.18905374,0.148834,0.148834,0.148834,0.5497,0.5497,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2024-11,0.01501415,0.01501415,0.18505056,0.18505056,0.081135,0.081135,0.081135,0.5194,0.5194,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2024-12,0.03449481,0.03449481,0.17130392,0.17130392,0.201366,0.201366,0.201366,0.5712,0.5712,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-01,-0.02244664,-0.02244664,0.20780492,0.20780492,-0.108018,-0.108018,-0.108018,0.4395,0.4395,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-02,-0.01224099,-0.01224099,0.21643091,0.21643091,-0.056558,-0.056558,-0.056558,0.4598,0.4598,672,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-03,0.01747078,0.01747078,0.16931744,0.16931744,0.103184,0.103184,0.103184,0.5565,0.5565,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-04,0.0354026,0.0354026,0.16648978,0.16648978,0.212641,0.212641,0.212641,0.5875,0.5875,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-05,-0.00875241,-0.00875241,0.20156779,0.20156779,-0.043422,-0.043422,-0.043422,0.4597,0.4597,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-06,0.02674506,0.02674506,0.18981966,0.18981966,0.140897,0.140897,0.140897,0.5569,0.5569,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-07,0.03328622,0.03328622,0.17900198,0.17900198,0.185954,0.185954,0.185954,0.5591,0.5591,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-08,0.03077016,0.03077016,0.16361965,0.16361965,0.188059,0.188059,0.188059,0.5632,0.5632,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-09,0.01603479,0.01603479,0.14214196,0.14214196,0.112808,0.112808,0.112808,0.5653,0.5653,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-10,0.01961801,0.01961801,0.14316268,0.14316268,0.137033,0.137033,0.137033,0.5645,0.5645,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-11,0.01199039,0.01199039,0.1276563,0.1276563,0.093927,0.093927,0.093927,0.5347,0.5347,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2025-12,0.03599208,0.03599208,0.12343364,0.12343364,0.291591,0.291591,0.291591,0.6142,0.6142,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2026-01,0.01768203,0.01768203,0.12996915,0.12996915,0.136048,0.136048,0.136048,0.5403,0.5403,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2026-02,0.00970759,0.00970759,0.12914787,0.12914787,0.075166,0.075166,0.075166,0.5327,0.5327,672,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2026-03,0.02550428,0.02550428,0.10873704,0.10873704,0.23455,0.23455,0.23455,0.5941,0.5941,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2026-04,0.01629547,0.01629547,0.11296137,0.11296137,0.144257,0.144257,0.144257,0.5653,0.5653,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2026-05,0.02553165,0.02553165,0.1192398,0.1192398,0.21412,0.21412,0.21412,0.6089,0.6089,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,4h,2026-06,0.03885704,0.03885704,0.10903312,0.10903312,0.356378,0.356378,0.356378,0.6491,0.6491,285,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2024-06,-0.03983991,-0.03983991,0.1757559,0.1757559,-0.226678,-0.226678,-0.226678,0.412,0.412,716,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2024-07,-0.00600204,-0.00600204,0.1750668,0.1750668,-0.034284,-0.034284,-0.034284,0.4852,0.4852,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2024-08,-0.01113388,-0.01113388,0.18251391,0.18251391,-0.061003,-0.061003,-0.061003,0.4704,0.4704,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2024-09,0.00432981,0.00432981,0.16316252,0.16316252,0.026537,0.026537,0.026537,0.5028,0.5028,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2024-10,-0.00935809,-0.00935809,0.20064663,0.20064663,-0.04664,-0.04664,-0.04664,0.4409,0.4409,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2024-11,-0.0033918,-0.0033918,0.18833417,0.18833417,-0.018009,-0.018009,-0.018009,0.4917,0.4917,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2024-12,0.0090348,0.0090348,0.16072894,0.16072894,0.056211,0.056211,0.056211,0.5282,0.5282,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-01,-0.03221442,-0.03221442,0.19924424,0.19924424,-0.161683,-0.161683,-0.161683,0.4328,0.4328,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-02,-0.01544918,-0.01544918,0.20489784,0.20489784,-0.075399,-0.075399,-0.075399,0.4732,0.4732,672,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-03,-0.01879183,-0.01879183,0.15536725,0.15536725,-0.120951,-0.120951,-0.120951,0.4409,0.4409,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-04,0.00439887,0.00439887,0.15988064,0.15988064,0.027513,0.027513,0.027513,0.5181,0.5181,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-05,-0.0012969,-0.0012969,0.21359083,0.21359083,-0.006072,-0.006072,-0.006072,0.4839,0.4839,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-06,-0.00114756,-0.00114756,0.20389603,0.20389603,-0.005628,-0.005628,-0.005628,0.4917,0.4917,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-07,-0.00353735,-0.00353735,0.17254185,0.17254185,-0.020501,-0.020501,-0.020501,0.4839,0.4839,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-08,-0.01781083,-0.01781083,0.16980209,0.16980209,-0.104892,-0.104892,-0.104892,0.422,0.422,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-09,-0.00254647,-0.00254647,0.14482536,0.14482536,-0.017583,-0.017583,-0.017583,0.4944,0.4944,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-10,0.00605689,0.00605689,0.13669734,0.13669734,0.044309,0.044309,0.044309,0.5336,0.5336,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-11,-0.01111576,-0.01111576,0.12172606,0.12172606,-0.091318,-0.091318,-0.091318,0.4694,0.4694,720,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2025-12,0.0204552,0.0204552,0.11840972,0.11840972,0.172749,0.172749,0.172749,0.5497,0.5497,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2026-01,-0.00385736,-0.00385736,0.13203152,0.13203152,-0.029215,-0.029215,-0.029215,0.5067,0.5067,744,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2026-02,0.01818084,0.01818084,0.12555713,0.12555713,0.144801,0.144801,0.144801,0.5506,0.5506,672,COMPUTED
q158_high_close_3h,alpha158_price,conditional,24h,2026-03,0.0124801,0.0124801,0.11177604,0.11177604,0.111653,0.111653,0.111653,0.5524,0.5524,744,COMPUTED
