factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha44,wq101,conditional,72h,2025-01,0,Q1,-0.03715378,-0.03458562,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-01,1,Q2,-0.03628927,-0.03415382,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-01,2,Q3,-0.03468711,-0.03231152,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-01,3,Q4,-0.03436242,-0.03110074,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-01,4,Q5,-0.03555554,-0.0311322,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-02,0,Q1,-0.01121704,-0.00932462,672,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-02,1,Q2,-0.01549723,-0.0132825,672,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-02,2,Q3,-0.01440993,-0.01285428,672,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-02,3,Q4,-0.01583826,-0.0104145,672,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-02,4,Q5,-0.01561196,-0.01126235,672,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-03,0,Q1,-0.02431064,-0.01191269,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-03,1,Q2,-0.02427682,-0.01073937,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-03,2,Q3,-0.02497589,-0.01101211,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-03,3,Q4,-0.02402596,-0.00922719,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-03,4,Q5,-0.02598129,-0.0120745,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-04,0,Q1,0.02412371,0.01390141,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-04,1,Q2,0.02340909,0.01773635,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-04,2,Q3,0.01993107,0.01697894,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-04,3,Q4,0.01903439,0.01792709,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-04,4,Q5,0.02061586,0.01386021,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-05,0,Q1,0.0063279,-0.00463942,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-05,1,Q2,0.00712754,-0.00275075,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-05,2,Q3,0.00721422,-0.00467752,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-05,3,Q4,0.0097258,-0.00636909,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-05,4,Q5,0.01037615,-0.00551165,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-06,0,Q1,-0.01185011,-0.01681639,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-06,1,Q2,-0.00928989,-0.0131709,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-06,2,Q3,-0.0099438,-0.01451127,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-06,3,Q4,-0.01078099,-0.01392533,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-06,4,Q5,-0.01127191,-0.01399518,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-07,0,Q1,0.01836159,0.01770974,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-07,1,Q2,0.01684673,0.01643633,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-07,2,Q3,0.01672392,0.01880607,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-07,3,Q4,0.01660405,0.01696195,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-07,4,Q5,0.01469051,0.01523287,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-08,0,Q1,0.01917993,0.00174233,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-08,1,Q2,0.00992759,0.00113647,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-08,2,Q3,0.01132114,0.00169182,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-08,3,Q4,0.00779292,0.00234746,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-08,4,Q5,0.00813102,0.00153786,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-09,0,Q1,0.01984982,0.01801944,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-09,1,Q2,0.01673124,0.01410441,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-09,2,Q3,0.01032732,0.01216068,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-09,3,Q4,0.01215203,0.01232343,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-09,4,Q5,0.01056799,0.01087216,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-10,0,Q1,-0.00960517,-0.00694068,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-10,1,Q2,-0.00932105,-0.00437872,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-10,2,Q3,-0.01805756,-0.00972589,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-10,3,Q4,-0.01919611,-0.01044787,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-10,4,Q5,-0.01815957,-0.00671385,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-11,0,Q1,-0.01938267,-0.02864385,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-11,1,Q2,-0.01631896,-0.02593419,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-11,2,Q3,-0.01704359,-0.01930284,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-11,3,Q4,-0.01758559,-0.02491022,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-11,4,Q5,-0.01539078,-0.02368144,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-12,0,Q1,0.00251597,0.00026216,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-12,1,Q2,0.00380912,0.00104132,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-12,2,Q3,0.0019437,-0.00053291,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-12,3,Q4,0.00131557,-0.0010487,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2025-12,4,Q5,0.00382693,-0.0004382,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-01,0,Q1,-0.01129991,-0.01141765,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-01,1,Q2,-0.01315819,-0.0122667,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-01,2,Q3,-0.01430283,-0.01032095,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-01,3,Q4,-0.01493202,-0.01293186,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-01,4,Q5,-0.01526305,-0.01256734,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-02,0,Q1,-0.00555893,-0.00731108,672,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-02,1,Q2,-0.00725602,-0.01156154,672,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-02,2,Q3,-0.00702119,-0.01138316,672,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-02,3,Q4,-0.00884149,-0.01110985,672,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-02,4,Q5,-0.00682955,-0.01078866,672,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-03,0,Q1,0.00101634,0.00634597,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-03,1,Q2,0.00052529,0.00519382,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-03,2,Q3,0.00020994,0.00501555,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-03,3,Q4,-0.00114813,0.00325101,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-03,4,Q5,-0.00080554,0.00200242,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-04,0,Q1,0.0304317,0.02640426,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-04,1,Q2,0.02656026,0.02098648,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-04,2,Q3,0.02806197,0.02252857,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-04,3,Q4,0.02786116,0.02402097,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-04,4,Q5,0.02551093,0.02264696,720,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-05,0,Q1,0.00262439,0.00531872,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-05,1,Q2,0.00184999,0.00242057,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-05,2,Q3,0.00130684,0.0034583,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-05,3,Q4,-0.00017083,0.00147055,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-05,4,Q5,1.36e-06,0.00015215,744,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-06,0,Q1,-0.03262442,-0.02518293,217,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-06,1,Q2,-0.03795373,-0.02491908,217,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-06,2,Q3,-0.03886747,-0.03332273,217,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-06,3,Q4,-0.03670318,-0.01989904,217,,DIRECTION_UNKNOWN
wq101_alpha44,wq101,conditional,72h,2026-06,4,Q5,-0.03756052,-0.02208389,217,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-06,0,Q1,-0.00038525,-0.00036679,695,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-06,1,Q2,-0.00037061,-0.00032908,695,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-06,2,Q3,-0.00031279,-0.00016149,695,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-06,3,Q4,-0.00053357,-0.00056526,695,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-06,4,Q5,-0.00030863,-0.00026768,695,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-07,0,Q1,-9.158e-05,0.00011906,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-07,1,Q2,-3.688e-05,2.176e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-07,2,Q3,-2.44e-06,4.912e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-07,3,Q4,-6.674e-05,0.00012729,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-07,4,Q5,-2.047e-05,0.00017553,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-08,0,Q1,-0.00022144,4.648e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-08,1,Q2,-0.00014655,0.00016098,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-08,2,Q3,-0.00027255,0.00029289,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-08,3,Q4,-0.00015063,0.000383,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-08,4,Q5,-9.443e-05,0.00028795,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-09,0,Q1,0.00023623,0.00059837,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-09,1,Q2,0.00034964,0.00072335,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-09,2,Q3,0.00029753,0.00064114,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-09,3,Q4,0.00029971,0.00045263,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-09,4,Q5,0.00032646,0.00031382,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-10,0,Q1,6.086e-05,0.00033365,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-10,1,Q2,-0.00010322,0.00051668,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-10,2,Q3,-7.654e-05,0.00033506,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-10,3,Q4,-5.762e-05,0.00039576,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-10,4,Q5,-2.214e-05,0.00024598,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-11,0,Q1,0.00066634,0.00135549,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-11,1,Q2,0.00083338,0.00157799,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-11,2,Q3,0.0007489,0.00129101,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-11,3,Q4,0.00079682,0.00133068,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-11,4,Q5,0.00088048,0.00131979,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-12,0,Q1,-0.00020546,0.0006515,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-12,1,Q2,-0.00014346,0.00057269,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-12,2,Q3,-0.00017843,0.0006204,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-12,3,Q4,-8.174e-05,0.00046225,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2024-12,4,Q5,-6.903e-05,0.00037281,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-01,0,Q1,-0.00036249,-0.00018278,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-01,1,Q2,-0.00021104,0.00013455,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-01,2,Q3,-0.00016223,0.00013631,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-01,3,Q4,-0.00022193,0.00040001,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-01,4,Q5,-0.00016998,0.00025144,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-02,0,Q1,-0.00039506,-0.00020528,672,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-02,1,Q2,-0.00052905,-0.00059291,672,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-02,2,Q3,-0.00029041,-0.00037233,672,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-02,3,Q4,-0.00037375,-2.542e-05,672,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-02,4,Q5,-0.00042358,-0.00044288,672,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-03,0,Q1,-0.00025206,0.00026372,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-03,1,Q2,-0.00019483,0.00022774,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-03,2,Q3,-0.00026705,0.00035405,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-03,3,Q4,-0.00033851,-5.344e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-03,4,Q5,-0.00047664,4.18e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-04,0,Q1,0.0001574,0.00019911,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-04,1,Q2,0.0004321,0.0003962,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-04,2,Q3,0.00018589,0.00034241,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-04,3,Q4,0.00032537,0.00026777,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-04,4,Q5,0.00016336,0.00039545,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-05,0,Q1,7.369e-05,5.374e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-05,1,Q2,5.231e-05,0.00014038,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-05,2,Q3,8.183e-05,0.0003093,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-05,3,Q4,-6.603e-05,0.00013744,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-05,4,Q5,0.00015265,0.00025433,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-06,0,Q1,-0.00016606,-2.426e-05,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-06,1,Q2,-7.203e-05,-8.433e-05,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-06,2,Q3,-0.00019482,-5.024e-05,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-06,3,Q4,-5.465e-05,-0.0001141,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-06,4,Q5,-0.00010752,-6.3e-06,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-07,0,Q1,0.0002624,0.00034352,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-07,1,Q2,0.00037524,0.00044475,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-07,2,Q3,0.00028487,0.00038656,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-07,3,Q4,0.0001218,0.00024241,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-07,4,Q5,0.0001953,0.00028054,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-08,0,Q1,8.013e-05,0.00037194,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-08,1,Q2,0.00015292,0.00043749,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-08,2,Q3,1.837e-05,-0.00016714,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-08,3,Q4,0.00011992,2.428e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-08,4,Q5,0.00017209,0.00041965,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-09,0,Q1,0.00016483,0.00036672,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-09,1,Q2,7.933e-05,0.00032614,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-09,2,Q3,3.013e-05,0.00045939,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-09,3,Q4,6.058e-05,0.00032565,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-09,4,Q5,1.678e-05,0.00026444,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-10,0,Q1,-0.00014738,-2.837e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-10,1,Q2,-0.00026653,0.00028814,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-10,2,Q3,-4.006e-05,0.00036298,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-10,3,Q4,-0.00015804,6.476e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-10,4,Q5,-9.458e-05,0.00015957,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-11,0,Q1,-0.00019708,-6.357e-05,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-11,1,Q2,-0.00021185,-6.028e-05,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-11,2,Q3,-0.0001634,0.00019921,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-11,3,Q4,-0.00021979,-0.00010512,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-11,4,Q5,-6.793e-05,5.624e-05,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-12,0,Q1,1.81e-05,0.00024337,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-12,1,Q2,-3.16e-05,7.864e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-12,2,Q3,-1.741e-05,0.0001592,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-12,3,Q4,-0.00012099,0.00017748,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2025-12,4,Q5,-0.00010308,0.00014621,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-01,0,Q1,-0.00025028,-7.159e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-01,1,Q2,-0.0002055,0.00016092,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-01,2,Q3,5.5e-05,0.00043998,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-01,3,Q4,-9.766e-05,0.00024631,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-01,4,Q5,-9.493e-05,0.0001477,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-02,0,Q1,-6.908e-05,-0.00018815,672,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-02,1,Q2,-0.00018992,-0.00026487,672,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-02,2,Q3,-5.584e-05,5.901e-05,672,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-02,3,Q4,-0.00014759,-9.158e-05,672,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-02,4,Q5,-2.334e-05,-0.00017385,672,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-03,0,Q1,-5.304e-05,-0.00010939,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-03,1,Q2,-2.444e-05,-0.00025734,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-03,2,Q3,2.95e-06,6e-07,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-03,3,Q4,9.445e-05,-5.876e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-03,4,Q5,-8.317e-05,-2.715e-05,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-04,0,Q1,0.00038291,0.00041109,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-04,1,Q2,0.00047592,0.00032242,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-04,2,Q3,0.00019159,-3.342e-05,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-04,3,Q4,0.00038319,0.00024298,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-04,4,Q5,0.00022129,7.765e-05,720,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-05,0,Q1,0.00012868,0.00056243,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-05,1,Q2,0.00021765,0.0006546,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-05,2,Q3,-5.469e-05,0.00025297,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-05,3,Q4,8.034e-05,0.00017411,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-05,4,Q5,1.261e-05,0.00024176,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-06,0,Q1,-0.00023161,0.00028892,288,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-06,1,Q2,-0.00039279,-0.00011296,288,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-06,2,Q3,-0.00034464,-0.00013927,288,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-06,3,Q4,-0.00045361,-0.00015812,288,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,1h,2026-06,4,Q5,-0.00034839,-0.00015734,288,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,4h,2024-06,0,Q1,-0.00150564,-0.00038196,695,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,4h,2024-06,1,Q2,-0.00156122,-0.000841,695,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,4h,2024-06,2,Q3,-0.00135669,-0.00017476,695,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,4h,2024-06,3,Q4,-0.00182492,-0.00058791,695,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,4h,2024-06,4,Q5,-0.00132958,-4.065e-05,695,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,4h,2024-07,0,Q1,-0.0001884,0.00059682,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,4h,2024-07,1,Q2,-0.00026466,0.00101239,744,,DIRECTION_UNKNOWN
wq101_alpha45,wq101,conditional,4h,2024-07,2,Q3,1.496e-05,0.00101495,744,,DIRECTION_UNKNOWN
