factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
wq101_alpha85,wq101,conditional,1h,2026-05,-1.645e-05,-1.645e-05,0.07829363,0.07829363,-0.00021,-0.00021,-0.00021,0.4892,0.4892,744,COMPUTED
wq101_alpha85,wq101,conditional,1h,2026-06,0.0046981,0.0046981,0.08466728,0.08466728,0.055489,0.055489,0.055489,0.5278,0.5278,288,COMPUTED
wq101_alpha85,wq101,conditional,4h,2024-06,0.01312127,0.01312127,0.11744569,0.11744569,0.111722,0.111722,0.111722,0.5565,0.5565,681,COMPUTED
wq101_alpha85,wq101,conditional,4h,2024-07,-0.00762877,-0.00762877,0.11795906,0.11795906,-0.064673,-0.064673,-0.064673,0.4718,0.4718,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2024-08,-0.00429709,-0.00429709,0.1224413,0.1224413,-0.035095,-0.035095,-0.035095,0.4758,0.4758,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2024-09,-0.00137732,-0.00137732,0.11373333,0.11373333,-0.01211,-0.01211,-0.01211,0.4972,0.4972,720,COMPUTED
wq101_alpha85,wq101,conditional,4h,2024-10,0.00189548,0.00189548,0.11084174,0.11084174,0.017101,0.017101,0.017101,0.4933,0.4933,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2024-11,-0.00169058,-0.00169058,0.1251239,0.1251239,-0.013511,-0.013511,-0.013511,0.4875,0.4875,720,COMPUTED
wq101_alpha85,wq101,conditional,4h,2024-12,0.00372884,0.00372884,0.12276015,0.12276015,0.030375,0.030375,0.030375,0.5013,0.5013,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-01,-0.00775923,-0.00775923,0.1249109,0.1249109,-0.062118,-0.062118,-0.062118,0.4879,0.4879,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-02,-0.01565904,-0.01565904,0.12362923,0.12362923,-0.126661,-0.126661,-0.126661,0.4539,0.4539,672,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-03,0.0058102,0.0058102,0.10293151,0.10293151,0.056447,0.056447,0.056447,0.5188,0.5188,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-04,-0.00410692,-0.00410692,0.09562663,0.09562663,-0.042947,-0.042947,-0.042947,0.4931,0.4931,720,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-05,0.01072545,0.01072545,0.10439618,0.10439618,0.102738,0.102738,0.102738,0.5484,0.5484,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-06,-0.00866246,-0.00866246,0.10589108,0.10589108,-0.081805,-0.081805,-0.081805,0.4736,0.4736,720,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-07,0.00782278,0.00782278,0.1040413,0.1040413,0.075189,0.075189,0.075189,0.5134,0.5134,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-08,0.00018202,0.00018202,0.09932466,0.09932466,0.001833,0.001833,0.001833,0.4785,0.4785,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-09,0.00163522,0.00163522,0.09558273,0.09558273,0.017108,0.017108,0.017108,0.525,0.525,720,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-10,0.00115057,0.00115057,0.09233071,0.09233071,0.012461,0.012461,0.012461,0.4933,0.4933,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-11,-0.00187393,-0.00187393,0.08913608,0.08913608,-0.021023,-0.021023,-0.021023,0.4806,0.4806,720,COMPUTED
wq101_alpha85,wq101,conditional,4h,2025-12,-0.00475893,-0.00475893,0.08694449,0.08694449,-0.054735,-0.054735,-0.054735,0.4798,0.4798,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2026-01,-0.00210736,-0.00210736,0.08944276,0.08944276,-0.023561,-0.023561,-0.023561,0.5108,0.5108,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2026-02,0.00377661,0.00377661,0.09611477,0.09611477,0.039293,0.039293,0.039293,0.5104,0.5104,672,COMPUTED
wq101_alpha85,wq101,conditional,4h,2026-03,0.00931303,0.00931303,0.08324076,0.08324076,0.111881,0.111881,0.111881,0.5551,0.5551,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2026-04,0.00282962,0.00282962,0.07915751,0.07915751,0.035747,0.035747,0.035747,0.5097,0.5097,720,COMPUTED
wq101_alpha85,wq101,conditional,4h,2026-05,-0.00664627,-0.00664627,0.08336555,0.08336555,-0.079724,-0.079724,-0.079724,0.4624,0.4624,744,COMPUTED
wq101_alpha85,wq101,conditional,4h,2026-06,0.00776319,0.00776319,0.07767469,0.07767469,0.099945,0.099945,0.099945,0.5474,0.5474,285,COMPUTED
wq101_alpha85,wq101,conditional,24h,2024-06,0.0098512,0.0098512,0.12761068,0.12761068,0.077197,0.077197,0.077197,0.5433,0.5433,681,COMPUTED
wq101_alpha85,wq101,conditional,24h,2024-07,-0.00908787,-0.00908787,0.11868956,0.11868956,-0.076568,-0.076568,-0.076568,0.4664,0.4664,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2024-08,-0.01327166,-0.01327166,0.12694409,0.12694409,-0.104547,-0.104547,-0.104547,0.4664,0.4664,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2024-09,-0.00594612,-0.00594612,0.10744512,0.10744512,-0.055341,-0.055341,-0.055341,0.4639,0.4639,720,COMPUTED
wq101_alpha85,wq101,conditional,24h,2024-10,0.00319437,0.00319437,0.11829583,0.11829583,0.027003,0.027003,0.027003,0.4892,0.4892,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2024-11,-0.02392416,-0.02392416,0.1420016,0.1420016,-0.168478,-0.168478,-0.168478,0.4417,0.4417,720,COMPUTED
wq101_alpha85,wq101,conditional,24h,2024-12,0.00952092,0.00952092,0.11237071,0.11237071,0.084728,0.084728,0.084728,0.5484,0.5484,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-01,-0.00695034,-0.00695034,0.12214798,0.12214798,-0.056901,-0.056901,-0.056901,0.4677,0.4677,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-02,-0.01145209,-0.01145209,0.11386857,0.11386857,-0.100573,-0.100573,-0.100573,0.4643,0.4643,672,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-03,-0.00940495,-0.00940495,0.10271135,0.10271135,-0.091567,-0.091567,-0.091567,0.4583,0.4583,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-04,-0.0081859,-0.0081859,0.09903142,0.09903142,-0.08266,-0.08266,-0.08266,0.4833,0.4833,720,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-05,0.01672292,0.01672292,0.12145374,0.12145374,0.13769,0.13769,0.13769,0.5578,0.5578,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-06,-0.0102861,-0.0102861,0.10837596,0.10837596,-0.094911,-0.094911,-0.094911,0.4639,0.4639,720,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-07,0.01007911,0.01007911,0.10209602,0.10209602,0.098722,0.098722,0.098722,0.5363,0.5363,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-08,-0.00876483,-0.00876483,0.11002334,0.11002334,-0.079663,-0.079663,-0.079663,0.4839,0.4839,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-09,-0.01357494,-0.01357494,0.09785752,0.09785752,-0.138722,-0.138722,-0.138722,0.4472,0.4472,720,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-10,-0.00943188,-0.00943188,0.09413287,0.09413287,-0.100198,-0.100198,-0.100198,0.461,0.461,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-11,-0.01053351,-0.01053351,0.09087597,0.09087597,-0.115911,-0.115911,-0.115911,0.45,0.45,720,COMPUTED
wq101_alpha85,wq101,conditional,24h,2025-12,-0.0193294,-0.0193294,0.09617639,0.09617639,-0.200979,-0.200979,-0.200979,0.4194,0.4194,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2026-01,-0.00949486,-0.00949486,0.09446599,0.09446599,-0.100511,-0.100511,-0.100511,0.4758,0.4758,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2026-02,-0.00380761,-0.00380761,0.10051354,0.10051354,-0.037882,-0.037882,-0.037882,0.5015,0.5015,672,COMPUTED
wq101_alpha85,wq101,conditional,24h,2026-03,0.00143496,0.00143496,0.08514806,0.08514806,0.016853,0.016853,0.016853,0.4973,0.4973,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2026-04,0.00381054,0.00381054,0.08100951,0.08100951,0.047038,0.047038,0.047038,0.5319,0.5319,720,COMPUTED
wq101_alpha85,wq101,conditional,24h,2026-05,-0.0014922,-0.0014922,0.07671425,0.07671425,-0.019451,-0.019451,-0.019451,0.4825,0.4825,744,COMPUTED
wq101_alpha85,wq101,conditional,24h,2026-06,0.0027558,0.0027558,0.06706034,0.06706034,0.041094,0.041094,0.041094,0.517,0.517,265,COMPUTED
wq101_alpha85,wq101,conditional,72h,2024-06,0.0017275,0.0017275,0.11725608,0.11725608,0.014733,0.014733,0.014733,0.5169,0.5169,681,COMPUTED
wq101_alpha85,wq101,conditional,72h,2024-07,-0.00816939,-0.00816939,0.11907497,0.11907497,-0.068607,-0.068607,-0.068607,0.4368,0.4368,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2024-08,-0.00153701,-0.00153701,0.1228243,0.1228243,-0.012514,-0.012514,-0.012514,0.5161,0.5161,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2024-09,-0.01056666,-0.01056666,0.10838946,0.10838946,-0.097488,-0.097488,-0.097488,0.4889,0.4889,720,COMPUTED
wq101_alpha85,wq101,conditional,72h,2024-10,0.00750126,0.00750126,0.10528732,0.10528732,0.071246,0.071246,0.071246,0.5175,0.5175,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2024-11,-0.01382249,-0.01382249,0.12591396,0.12591396,-0.109777,-0.109777,-0.109777,0.4597,0.4597,720,COMPUTED
wq101_alpha85,wq101,conditional,72h,2024-12,-0.00533813,-0.00533813,0.10752538,0.10752538,-0.049645,-0.049645,-0.049645,0.4812,0.4812,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-01,-0.00095163,-0.00095163,0.12108807,0.12108807,-0.007859,-0.007859,-0.007859,0.4677,0.4677,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-02,0.00316701,0.00316701,0.10339645,0.10339645,0.03063,0.03063,0.03063,0.5283,0.5283,672,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-03,-0.00940965,-0.00940965,0.09303946,0.09303946,-0.101136,-0.101136,-0.101136,0.4745,0.4745,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-04,-0.01324911,-0.01324911,0.0926252,0.0926252,-0.14304,-0.14304,-0.14304,0.4361,0.4361,720,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-05,0.00529061,0.00529061,0.11961662,0.11961662,0.04423,0.04423,0.04423,0.5551,0.5551,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-06,-0.01841334,-0.01841334,0.1104666,0.1104666,-0.166687,-0.166687,-0.166687,0.4306,0.4306,720,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-07,-0.00646713,-0.00646713,0.10575795,0.10575795,-0.06115,-0.06115,-0.06115,0.4691,0.4691,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-08,-0.01038848,-0.01038848,0.10102396,0.10102396,-0.102832,-0.102832,-0.102832,0.4664,0.4664,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-09,-0.01599751,-0.01599751,0.09300365,0.09300365,-0.172009,-0.172009,-0.172009,0.4167,0.4167,720,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-10,-0.01422234,-0.01422234,0.08709114,0.08709114,-0.163304,-0.163304,-0.163304,0.453,0.453,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-11,-0.00229991,-0.00229991,0.08053563,0.08053563,-0.028558,-0.028558,-0.028558,0.4847,0.4847,720,COMPUTED
wq101_alpha85,wq101,conditional,72h,2025-12,-0.00827695,-0.00827695,0.09319348,0.09319348,-0.088815,-0.088815,-0.088815,0.4583,0.4583,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2026-01,-0.00236355,-0.00236355,0.09099897,0.09099897,-0.025973,-0.025973,-0.025973,0.4987,0.4987,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2026-02,-0.00871089,-0.00871089,0.08897449,0.08897449,-0.097903,-0.097903,-0.097903,0.4821,0.4821,672,COMPUTED
wq101_alpha85,wq101,conditional,72h,2026-03,-0.00585986,-0.00585986,0.08982577,0.08982577,-0.065236,-0.065236,-0.065236,0.4704,0.4704,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2026-04,-0.00670319,-0.00670319,0.07544194,0.07544194,-0.088852,-0.088852,-0.088852,0.4681,0.4681,720,COMPUTED
wq101_alpha85,wq101,conditional,72h,2026-05,0.00714232,0.00714232,0.07376914,0.07376914,0.09682,0.09682,0.09682,0.5296,0.5296,744,COMPUTED
wq101_alpha85,wq101,conditional,72h,2026-06,-0.0079174,-0.0079174,0.06902354,0.06902354,-0.114706,-0.114706,-0.114706,0.4654,0.4654,217,COMPUTED
wq101_alpha86,wq101,conditional,1h,2024-06,0.00447715,0.00447715,0.11318966,0.11318966,0.039554,0.039554,0.039554,0.5045,0.5045,662,COMPUTED
wq101_alpha86,wq101,conditional,1h,2024-07,0.01298496,0.01298496,0.11059678,0.11059678,0.117408,0.117408,0.117408,0.5497,0.5497,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2024-08,0.01404228,0.01404228,0.11476896,0.11476896,0.122353,0.122353,0.122353,0.5578,0.5578,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2024-09,0.01457544,0.01457544,0.11238517,0.11238517,0.129692,0.129692,0.129692,0.5542,0.5542,720,COMPUTED
wq101_alpha86,wq101,conditional,1h,2024-10,0.00424586,0.00424586,0.11499896,0.11499896,0.036921,0.036921,0.036921,0.5337,0.5337,742,COMPUTED
wq101_alpha86,wq101,conditional,1h,2024-11,0.01014138,0.01014138,0.12283837,0.12283837,0.082559,0.082559,0.082559,0.5167,0.5167,720,COMPUTED
wq101_alpha86,wq101,conditional,1h,2024-12,0.00570442,0.00570442,0.12057035,0.12057035,0.047312,0.047312,0.047312,0.5161,0.5161,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-01,0.00825032,0.00825032,0.11694839,0.11694839,0.070547,0.070547,0.070547,0.5376,0.5376,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-02,0.00445166,0.00445166,0.12282417,0.12282417,0.036244,0.036244,0.036244,0.506,0.506,672,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-03,0.0057444,0.0057444,0.11191814,0.11191814,0.051327,0.051327,0.051327,0.5175,0.5175,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-04,0.01019769,0.01019769,0.10177661,0.10177661,0.100197,0.100197,0.100197,0.5486,0.5486,720,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-05,0.01726341,0.01726341,0.10039301,0.10039301,0.171958,0.171958,0.171958,0.5524,0.5524,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-06,0.00632337,0.00632337,0.10181911,0.10181911,0.062104,0.062104,0.062104,0.5278,0.5278,720,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-07,0.01362252,0.01362252,0.10392662,0.10392662,0.131078,0.131078,0.131078,0.5766,0.5766,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-08,0.00992253,0.00992253,0.09538092,0.09538092,0.104031,0.104031,0.104031,0.5484,0.5484,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-09,0.01503299,0.01503299,0.09108816,0.09108816,0.165038,0.165038,0.165038,0.5556,0.5556,720,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-10,0.01567604,0.01567604,0.08597626,0.08597626,0.18233,0.18233,0.18233,0.5833,0.5833,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-11,0.01184568,0.01184568,0.08412376,0.08412376,0.140813,0.140813,0.140813,0.5444,0.5444,720,COMPUTED
wq101_alpha86,wq101,conditional,1h,2025-12,0.01172931,0.01172931,0.08328566,0.08328566,0.140832,0.140832,0.140832,0.5766,0.5766,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2026-01,0.01499218,0.01499218,0.08655553,0.08655553,0.173209,0.173209,0.173209,0.5753,0.5753,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2026-02,0.01318522,0.01318522,0.07891883,0.07891883,0.167073,0.167073,0.167073,0.558,0.558,672,COMPUTED
wq101_alpha86,wq101,conditional,1h,2026-03,0.01128384,0.01128384,0.08147724,0.08147724,0.138491,0.138491,0.138491,0.5685,0.5685,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2026-04,0.02043518,0.02043518,0.0795344,0.0795344,0.256935,0.256935,0.256935,0.6069,0.6069,720,COMPUTED
wq101_alpha86,wq101,conditional,1h,2026-05,0.01661087,0.01661087,0.07746828,0.07746828,0.214422,0.214422,0.214422,0.5793,0.5793,744,COMPUTED
wq101_alpha86,wq101,conditional,1h,2026-06,0.02400603,0.02400603,0.07977195,0.07977195,0.300933,0.300933,0.300933,0.6042,0.6042,288,COMPUTED
wq101_alpha86,wq101,conditional,4h,2024-06,-0.00063596,-0.00063596,0.11506958,0.11506958,-0.005527,-0.005527,-0.005527,0.5076,0.5076,662,COMPUTED
wq101_alpha86,wq101,conditional,4h,2024-07,0.00775887,0.00775887,0.11832834,0.11832834,0.065571,0.065571,0.065571,0.5215,0.5215,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2024-08,0.01742864,0.01742864,0.11355498,0.11355498,0.153482,0.153482,0.153482,0.5632,0.5632,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2024-09,0.0024053,0.0024053,0.11385058,0.11385058,0.021127,0.021127,0.021127,0.5042,0.5042,720,COMPUTED
wq101_alpha86,wq101,conditional,4h,2024-10,7.292e-05,7.292e-05,0.11619545,0.11619545,0.000628,0.000628,0.000628,0.498,0.498,743,COMPUTED
wq101_alpha86,wq101,conditional,4h,2024-11,0.0060346,0.0060346,0.12505391,0.12505391,0.048256,0.048256,0.048256,0.5167,0.5167,720,COMPUTED
wq101_alpha86,wq101,conditional,4h,2024-12,0.01227624,0.01227624,0.12226885,0.12226885,0.100404,0.100404,0.100404,0.5363,0.5363,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-01,-0.00105969,-0.00105969,0.12286536,0.12286536,-0.008625,-0.008625,-0.008625,0.5,0.5,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-02,0.00365751,0.00365751,0.12471509,0.12471509,0.029327,0.029327,0.029327,0.5164,0.5164,672,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-03,0.00860241,0.00860241,0.11050988,0.11050988,0.077843,0.077843,0.077843,0.5108,0.5108,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-04,0.0080606,0.0080606,0.10364969,0.10364969,0.077768,0.077768,0.077768,0.5444,0.5444,720,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-05,0.00287727,0.00287727,0.10666969,0.10666969,0.026974,0.026974,0.026974,0.5054,0.5054,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-06,0.00839084,0.00839084,0.10484609,0.10484609,0.08003,0.08003,0.08003,0.5181,0.5181,720,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-07,0.01307425,0.01307425,0.10451634,0.10451634,0.125093,0.125093,0.125093,0.5605,0.5605,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-08,0.00810524,0.00810524,0.09672319,0.09672319,0.083798,0.083798,0.083798,0.5094,0.5094,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-09,0.01112019,0.01112019,0.09250918,0.09250918,0.120206,0.120206,0.120206,0.5486,0.5486,720,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-10,0.01001168,0.01001168,0.08572455,0.08572455,0.116789,0.116789,0.116789,0.5349,0.5349,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-11,0.00488204,0.00488204,0.0877073,0.0877073,0.055663,0.055663,0.055663,0.525,0.525,720,COMPUTED
wq101_alpha86,wq101,conditional,4h,2025-12,0.01382984,0.01382984,0.08635877,0.08635877,0.160144,0.160144,0.160144,0.5618,0.5618,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2026-01,0.00657038,0.00657038,0.08626241,0.08626241,0.076167,0.076167,0.076167,0.5417,0.5417,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2026-02,0.01566629,0.01566629,0.08509931,0.08509931,0.184094,0.184094,0.184094,0.5729,0.5729,672,COMPUTED
wq101_alpha86,wq101,conditional,4h,2026-03,0.01025868,0.01025868,0.08136603,0.08136603,0.126081,0.126081,0.126081,0.543,0.543,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2026-04,0.00809816,0.00809816,0.07882419,0.07882419,0.102737,0.102737,0.102737,0.55,0.55,720,COMPUTED
wq101_alpha86,wq101,conditional,4h,2026-05,0.00928607,0.00928607,0.07633235,0.07633235,0.121653,0.121653,0.121653,0.5417,0.5417,744,COMPUTED
wq101_alpha86,wq101,conditional,4h,2026-06,0.01096297,0.01096297,0.08039827,0.08039827,0.136358,0.136358,0.136358,0.5193,0.5193,285,COMPUTED
wq101_alpha86,wq101,conditional,24h,2024-06,0.00477167,0.00477167,0.11458409,0.11458409,0.041643,0.041643,0.041643,0.5227,0.5227,662,COMPUTED
wq101_alpha86,wq101,conditional,24h,2024-07,0.00766056,0.00766056,0.11323083,0.11323083,0.067654,0.067654,0.067654,0.5228,0.5228,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2024-08,0.00449789,0.00449789,0.11840514,0.11840514,0.037987,0.037987,0.037987,0.5175,0.5175,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2024-09,-0.00230467,-0.00230467,0.11323701,0.11323701,-0.020353,-0.020353,-0.020353,0.4972,0.4972,720,COMPUTED
wq101_alpha86,wq101,conditional,24h,2024-10,0.0044753,0.0044753,0.11530466,0.11530466,0.038813,0.038813,0.038813,0.4966,0.4966,743,COMPUTED
wq101_alpha86,wq101,conditional,24h,2024-11,-0.0023802,-0.0023802,0.1359576,0.1359576,-0.017507,-0.017507,-0.017507,0.4903,0.4903,720,COMPUTED
wq101_alpha86,wq101,conditional,24h,2024-12,0.0044689,0.0044689,0.12104482,0.12104482,0.036919,0.036919,0.036919,0.4812,0.4812,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-01,-0.00513314,-0.00513314,0.12017919,0.12017919,-0.042712,-0.042712,-0.042712,0.461,0.461,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-02,-0.01210848,-0.01210848,0.12314638,0.12314638,-0.098326,-0.098326,-0.098326,0.4494,0.4494,672,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-03,0.00635445,0.00635445,0.11063292,0.11063292,0.057437,0.057437,0.057437,0.5403,0.5403,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-04,-0.00459115,-0.00459115,0.10536701,0.10536701,-0.043573,-0.043573,-0.043573,0.4708,0.4708,720,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-05,0.00472962,0.00472962,0.11454072,0.11454072,0.041292,0.041292,0.041292,0.5148,0.5148,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-06,0.00215222,0.00215222,0.10807687,0.10807687,0.019914,0.019914,0.019914,0.5028,0.5028,720,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-07,0.00206363,0.00206363,0.10060622,0.10060622,0.020512,0.020512,0.020512,0.5067,0.5067,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-08,0.00078116,0.00078116,0.09886523,0.09886523,0.007901,0.007901,0.007901,0.5215,0.5215,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-09,-0.00080604,-0.00080604,0.08774035,0.08774035,-0.009187,-0.009187,-0.009187,0.4875,0.4875,720,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-10,0.00643105,0.00643105,0.08276628,0.08276628,0.077701,0.077701,0.077701,0.5242,0.5242,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-11,0.00476917,0.00476917,0.08528692,0.08528692,0.055919,0.055919,0.055919,0.5333,0.5333,720,COMPUTED
wq101_alpha86,wq101,conditional,24h,2025-12,0.00492711,0.00492711,0.08196534,0.08196534,0.060112,0.060112,0.060112,0.5175,0.5175,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2026-01,-0.00154353,-0.00154353,0.08327223,0.08327223,-0.018536,-0.018536,-0.018536,0.4812,0.4812,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2026-02,0.00519163,0.00519163,0.09077948,0.09077948,0.057189,0.057189,0.057189,0.5357,0.5357,672,COMPUTED
wq101_alpha86,wq101,conditional,24h,2026-03,0.00997029,0.00997029,0.07553281,0.07553281,0.131999,0.131999,0.131999,0.5403,0.5403,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2026-04,0.00625177,0.00625177,0.0778565,0.0778565,0.080299,0.080299,0.080299,0.5347,0.5347,720,COMPUTED
wq101_alpha86,wq101,conditional,24h,2026-05,-0.00098635,-0.00098635,0.07861541,0.07861541,-0.012547,-0.012547,-0.012547,0.4852,0.4852,744,COMPUTED
wq101_alpha86,wq101,conditional,24h,2026-06,-0.00289403,-0.00289403,0.07152991,0.07152991,-0.040459,-0.040459,-0.040459,0.4943,0.4943,265,COMPUTED
wq101_alpha86,wq101,conditional,72h,2024-06,-0.00103706,-0.00103706,0.11266547,0.11266547,-0.009205,-0.009205,-0.009205,0.497,0.497,662,COMPUTED
wq101_alpha86,wq101,conditional,72h,2024-07,0.00693731,0.00693731,0.11609367,0.11609367,0.059756,0.059756,0.059756,0.5349,0.5349,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2024-08,-0.00141144,-0.00141144,0.12247983,0.12247983,-0.011524,-0.011524,-0.011524,0.4825,0.4825,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2024-09,0.00170427,0.00170427,0.1217434,0.1217434,0.013999,0.013999,0.013999,0.5111,0.5111,720,COMPUTED
wq101_alpha86,wq101,conditional,72h,2024-10,0.00131802,0.00131802,0.11074352,0.11074352,0.011902,0.011902,0.011902,0.5114,0.5114,743,COMPUTED
wq101_alpha86,wq101,conditional,72h,2024-11,-0.00270925,-0.00270925,0.12952948,0.12952948,-0.020916,-0.020916,-0.020916,0.4861,0.4861,720,COMPUTED
wq101_alpha86,wq101,conditional,72h,2024-12,0.00762166,0.00762166,0.12150927,0.12150927,0.062725,0.062725,0.062725,0.5269,0.5269,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-01,-0.00979356,-0.00979356,0.12684092,0.12684092,-0.077211,-0.077211,-0.077211,0.4785,0.4785,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-02,-0.00408422,-0.00408422,0.11360063,0.11360063,-0.035952,-0.035952,-0.035952,0.4747,0.4747,672,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-03,0.0065906,0.0065906,0.10624308,0.10624308,0.062033,0.062033,0.062033,0.5296,0.5296,744,COMPUTED
wq101_alpha86,wq101,conditional,72h,2025-04,0.00416458,0.00416458,0.09204182,0.09204182,0.045247,0.045247,0.045247,0.5153,0.5153,720,COMPUTED
