factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00095107,,744,,DIRECTION_UNKNOWN,0.00095107,0.01641547,0.0154644,True
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.01189589,,744,,DIRECTION_UNKNOWN,0.01189589,0.02393523,0.01203934,True
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00446918,,720,,DIRECTION_UNKNOWN,0.00446918,0.02633215,0.02186296,True
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00105383,,744,,DIRECTION_UNKNOWN,-0.00105383,-0.00106578,-1.195e-05,False
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00251979,,720,,DIRECTION_UNKNOWN,0.00251979,-0.01447011,-0.0169899,True
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00021765,,744,,DIRECTION_UNKNOWN,0.00021765,0.00789155,0.0076739,True
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00147236,,744,,DIRECTION_UNKNOWN,0.00147236,-0.01062464,-0.012097,True
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00041534,,672,,DIRECTION_UNKNOWN,0.00041534,-0.00384081,-0.00425615,True
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00321646,,744,,DIRECTION_UNKNOWN,-0.00321646,0.00028007,0.00349653,False
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-04,LONG_SHORT,Long-Short,-3.438e-05,,720,,DIRECTION_UNKNOWN,-3.438e-05,0.03606848,0.03610286,False
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00110673,,744,,DIRECTION_UNKNOWN,0.00110673,0.00451513,0.0034084,True
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00288287,,217,,DIRECTION_UNKNOWN,0.00288287,-0.02541665,-0.02829952,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00021872,,700,,DIRECTION_UNKNOWN,-0.00021872,-0.00052772,-0.000309,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-07,LONG_SHORT,Long-Short,-3.967e-05,,744,,DIRECTION_UNKNOWN,-3.967e-05,-2.28e-05,1.687e-05,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00013105,,744,,DIRECTION_UNKNOWN,0.00013105,-6.298e-05,-0.00019403,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-09,LONG_SHORT,Long-Short,-0.00010928,,720,,DIRECTION_UNKNOWN,-0.00010928,0.00023847,0.00034775,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-10,LONG_SHORT,Long-Short,7.679e-05,,744,,DIRECTION_UNKNOWN,7.679e-05,1.063e-05,-6.616e-05,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-11,LONG_SHORT,Long-Short,-7.009e-05,,720,,DIRECTION_UNKNOWN,-7.009e-05,0.00057129,0.00064138,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00010497,,744,,DIRECTION_UNKNOWN,0.00010497,-6.942e-05,-0.00017439,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-01,LONG_SHORT,Long-Short,2.69e-06,,744,,DIRECTION_UNKNOWN,2.69e-06,-0.00030459,-0.00030727,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.0001134,,672,,DIRECTION_UNKNOWN,-0.0001134,-0.00037901,-0.00026561,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00016937,,744,,DIRECTION_UNKNOWN,0.00016937,-0.00024922,-0.0004186,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-04,LONG_SHORT,Long-Short,9.04e-05,,720,,DIRECTION_UNKNOWN,9.04e-05,0.00029577,0.00020537,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-05,LONG_SHORT,Long-Short,9.881e-05,,744,,DIRECTION_UNKNOWN,9.881e-05,0.00016338,6.457e-05,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00010581,,720,,DIRECTION_UNKNOWN,0.00010581,-0.00013743,-0.00024324,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00011504,,744,,DIRECTION_UNKNOWN,-0.00011504,5.715e-05,0.00017219,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00029275,,744,,DIRECTION_UNKNOWN,-0.00029275,2.989e-05,0.00032264,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00031375,,720,,DIRECTION_UNKNOWN,-0.00031375,1.579e-05,0.00032955,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00042766,,744,,DIRECTION_UNKNOWN,-0.00042766,-0.00015964,0.00026802,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-11,LONG_SHORT,Long-Short,-1.072e-05,,720,,DIRECTION_UNKNOWN,-1.072e-05,-0.00017699,-0.00016626,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-12,LONG_SHORT,Long-Short,2.59e-06,,744,,DIRECTION_UNKNOWN,2.59e-06,-0.00011711,-0.0001197,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-01,LONG_SHORT,Long-Short,-0.00032528,,744,,DIRECTION_UNKNOWN,-0.00032528,-0.0002132,0.00011208,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00031999,,672,,DIRECTION_UNKNOWN,-0.00031999,-0.00014497,0.00017502,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-03,LONG_SHORT,Long-Short,-3.7e-05,,744,,DIRECTION_UNKNOWN,-3.7e-05,8.329e-05,0.00012029,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00024254,,720,,DIRECTION_UNKNOWN,-0.00024254,0.00031512,0.00055766,False
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00019869,,744,,DIRECTION_UNKNOWN,0.00019869,0.0001693,-2.939e-05,True
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-06,LONG_SHORT,Long-Short,-0.00044814,,288,,DIRECTION_UNKNOWN,-0.00044814,-0.00059628,-0.00014814,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00070679,,700,,DIRECTION_UNKNOWN,-0.00070679,-0.00171417,-0.00100738,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.000162,,744,,DIRECTION_UNKNOWN,-0.000162,-0.00029209,-0.00013009,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00034932,,744,,DIRECTION_UNKNOWN,0.00034932,-0.00048506,-0.00083439,True
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00037074,,720,,DIRECTION_UNKNOWN,-0.00037074,0.00103676,0.0014075,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00034637,,744,,DIRECTION_UNKNOWN,0.00034637,4.44e-06,-0.00034192,True
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.0002094,,720,,DIRECTION_UNKNOWN,-0.0002094,0.00265536,0.00286476,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00035189,,744,,DIRECTION_UNKNOWN,0.00035189,-0.00024902,-0.0006009,True
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-01,LONG_SHORT,Long-Short,-5.011e-05,,744,,DIRECTION_UNKNOWN,-5.011e-05,-0.00121469,-0.00116458,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00074893,,672,,DIRECTION_UNKNOWN,-0.00074893,-0.00171085,-0.00096193,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00082801,,744,,DIRECTION_UNKNOWN,0.00082801,-0.00084359,-0.0016716,True
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00050687,,720,,DIRECTION_UNKNOWN,-0.00050687,0.00059603,0.00110289,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.0001886,,744,,DIRECTION_UNKNOWN,0.0001886,0.00042087,0.00023227,True
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00025611,,720,,DIRECTION_UNKNOWN,0.00025611,-0.00060198,-0.0008581,True
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00069832,,744,,DIRECTION_UNKNOWN,-0.00069832,0.00016714,0.00086545,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00099875,,744,,DIRECTION_UNKNOWN,-0.00099875,9.531e-05,0.00109406,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.0006045,,720,,DIRECTION_UNKNOWN,-0.0006045,3.435e-05,0.00063884,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00129995,,744,,DIRECTION_UNKNOWN,-0.00129995,-0.00030185,0.0009981,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00035226,,720,,DIRECTION_UNKNOWN,0.00035226,-0.00083221,-0.00118447,True
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.0005635,,744,,DIRECTION_UNKNOWN,0.0005635,-5.31e-06,-0.00056882,True
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00128281,,744,,DIRECTION_UNKNOWN,-0.00128281,-0.00073845,0.00054436,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00105474,,672,,DIRECTION_UNKNOWN,-0.00105474,-0.00047979,0.00057495,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-03,LONG_SHORT,Long-Short,-3.258e-05,,744,,DIRECTION_UNKNOWN,-3.258e-05,0.00020552,0.00023809,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00076215,,720,,DIRECTION_UNKNOWN,-0.00076215,0.0011367,0.00189884,False
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00081473,,744,,DIRECTION_UNKNOWN,0.00081473,0.00072383,-9.09e-05,True
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00213752,,285,,DIRECTION_UNKNOWN,-0.00213752,-0.00260945,-0.00047193,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00314198,,700,,DIRECTION_UNKNOWN,-0.00314198,-0.01021108,-0.0070691,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00081658,,744,,DIRECTION_UNKNOWN,-0.00081658,-0.00240507,-0.00158848,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00011749,,744,,DIRECTION_UNKNOWN,-0.00011749,-0.00390273,-0.00378524,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00054688,,720,,DIRECTION_UNKNOWN,-0.00054688,0.00691978,0.00746666,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00266711,,744,,DIRECTION_UNKNOWN,0.00266711,0.00019661,-0.0024705,True
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00091141,,720,,DIRECTION_UNKNOWN,-0.00091141,0.01744879,0.0183602,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00116437,,744,,DIRECTION_UNKNOWN,-0.00116437,-0.00434277,-0.00317841,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00262361,,744,,DIRECTION_UNKNOWN,-0.00262361,-0.00945738,-0.00683377,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00310685,,672,,DIRECTION_UNKNOWN,-0.00310685,-0.01023774,-0.0071309,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00070778,,744,,DIRECTION_UNKNOWN,-0.00070778,-0.00685884,-0.00615105,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.0009537,,720,,DIRECTION_UNKNOWN,-0.0009537,0.00563085,0.00658455,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00359355,,744,,DIRECTION_UNKNOWN,0.00359355,0.00291863,-0.00067492,True
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00097815,,720,,DIRECTION_UNKNOWN,0.00097815,-0.00342779,-0.00440594,True
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00013344,,744,,DIRECTION_UNKNOWN,0.00013344,0.00644712,0.00631368,True
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.0030413,,744,,DIRECTION_UNKNOWN,-0.0030413,0.00139611,0.00443742,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.0044958,,720,,DIRECTION_UNKNOWN,-0.0044958,0.00187178,0.00636758,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00173816,,744,,DIRECTION_UNKNOWN,-0.00173816,0.00042023,0.00215839,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.0006704,,720,,DIRECTION_UNKNOWN,0.0006704,-0.0070861,-0.00775649,True
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00273729,,744,,DIRECTION_UNKNOWN,0.00273729,0.00297252,0.00023523,True
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00259905,,744,,DIRECTION_UNKNOWN,-0.00259905,-0.00427526,-0.00167621,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00018376,,672,,DIRECTION_UNKNOWN,-0.00018376,-0.00182234,-0.00163857,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00044765,,744,,DIRECTION_UNKNOWN,-0.00044765,0.00023794,0.00068559,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00098442,,720,,DIRECTION_UNKNOWN,-0.00098442,0.00927343,0.01025785,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00170255,,744,,DIRECTION_UNKNOWN,-0.00170255,0.00045831,0.00216086,False
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.01564792,,265,,DIRECTION_UNKNOWN,-0.01564792,-0.01417698,0.00147093,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00686747,,700,,DIRECTION_UNKNOWN,-0.00686747,-0.03246345,-0.02559598,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00253321,,744,,DIRECTION_UNKNOWN,0.00253321,-0.00531636,-0.00784957,True
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00147827,,744,,DIRECTION_UNKNOWN,-0.00147827,-0.00952685,-0.00804858,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.0006831,,720,,DIRECTION_UNKNOWN,-0.0006831,0.01459566,0.01527875,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.0064045,,744,,DIRECTION_UNKNOWN,0.0064045,0.00148705,-0.00491745,True
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01061191,,720,,DIRECTION_UNKNOWN,-0.01061191,0.05310072,0.06371262,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00177771,,744,,DIRECTION_UNKNOWN,-0.00177771,-0.00718218,-0.00540447,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00478465,,744,,DIRECTION_UNKNOWN,-0.00478465,-0.03993986,-0.03515521,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00137239,,672,,DIRECTION_UNKNOWN,-0.00137239,-0.01322102,-0.01184863,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00101317,,744,,DIRECTION_UNKNOWN,0.00101317,-0.02580692,-0.02682009,True
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00699625,,720,,DIRECTION_UNKNOWN,-0.00699625,0.0182262,0.02522245,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00112927,,744,,DIRECTION_UNKNOWN,0.00112927,0.00733005,0.00620077,True
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00333757,,720,,DIRECTION_UNKNOWN,0.00333757,-0.00878691,-0.01212448,True
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00014386,,744,,DIRECTION_UNKNOWN,-0.00014386,0.01533837,0.01548224,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01502901,,744,,DIRECTION_UNKNOWN,-0.01502901,0.00778823,0.02281724,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01660603,,720,,DIRECTION_UNKNOWN,-0.01660603,0.0104778,0.02708384,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00156036,,744,,DIRECTION_UNKNOWN,-0.00156036,-0.00355143,-0.00199108,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00113375,,720,,DIRECTION_UNKNOWN,0.00113375,-0.01638803,-0.01752178,True
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00448952,,744,,DIRECTION_UNKNOWN,-0.00448952,0.00575798,0.01024751,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.0069597,,744,,DIRECTION_UNKNOWN,-0.0069597,-0.01498094,-0.00802124,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00415696,,672,,DIRECTION_UNKNOWN,-0.00415696,-0.00696418,-0.00280723,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-03,LONG_SHORT,Long-Short,1.628e-05,,744,,DIRECTION_UNKNOWN,1.628e-05,0.00047249,0.0004562,True
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.01250834,,720,,DIRECTION_UNKNOWN,-0.01250834,0.02716664,0.03967499,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00702871,,744,,DIRECTION_UNKNOWN,-0.00702871,-0.00210493,0.00492378,False
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.01204514,,217,,DIRECTION_UNKNOWN,-0.01204514,-0.03719805,-0.0251529,False
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-06,LONG_SHORT,Long-Short,-5.626e-05,,700,,DIRECTION_UNKNOWN,-5.626e-05,-0.0004081,-0.00035184,False
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00025986,,744,,DIRECTION_UNKNOWN,-0.00025986,-0.00012861,0.00013126,False
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-08,LONG_SHORT,Long-Short,-0.0002503,,744,,DIRECTION_UNKNOWN,-0.0002503,-0.00027872,-2.842e-05,False
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-09,LONG_SHORT,Long-Short,8.329e-05,,720,,DIRECTION_UNKNOWN,8.329e-05,0.00036734,0.00028405,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-10,LONG_SHORT,Long-Short,-0.00016936,,744,,DIRECTION_UNKNOWN,-0.00016936,-0.00012299,4.636e-05,False
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00017205,,720,,DIRECTION_UNKNOWN,0.00017205,0.00077908,0.00060703,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-12,LONG_SHORT,Long-Short,-4.41e-06,,744,,DIRECTION_UNKNOWN,-4.41e-06,-6.278e-05,-5.838e-05,False
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00011591,,744,,DIRECTION_UNKNOWN,0.00011591,-0.00022294,-0.00033886,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.00013863,,672,,DIRECTION_UNKNOWN,0.00013863,-0.00036925,-0.00050788,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00024611,,744,,DIRECTION_UNKNOWN,-0.00024611,-0.00044197,-0.00019585,False
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00022032,,720,,DIRECTION_UNKNOWN,0.00022032,0.00024376,2.344e-05,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00011139,,744,,DIRECTION_UNKNOWN,0.00011139,2.464e-05,-8.675e-05,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-06,LONG_SHORT,Long-Short,5.027e-05,,720,,DIRECTION_UNKNOWN,5.027e-05,-9.257e-05,-0.00014283,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.000331,,744,,DIRECTION_UNKNOWN,0.000331,0.00037955,4.855e-05,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00038299,,744,,DIRECTION_UNKNOWN,0.00038299,0.00038423,1.24e-06,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.00015224,,720,,DIRECTION_UNKNOWN,0.00015224,0.00015744,5.2e-06,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00032119,,744,,DIRECTION_UNKNOWN,0.00032119,0.00010566,-0.00021554,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-11,LONG_SHORT,Long-Short,1.381e-05,,720,,DIRECTION_UNKNOWN,1.381e-05,-0.00018654,-0.00020035,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-12,LONG_SHORT,Long-Short,7.537e-05,,744,,DIRECTION_UNKNOWN,7.537e-05,6.6e-07,-7.471e-05,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00028216,,744,,DIRECTION_UNKNOWN,0.00028216,0.00011021,-0.00017196,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-02,LONG_SHORT,Long-Short,6.802e-05,,672,,DIRECTION_UNKNOWN,6.802e-05,-5.881e-05,-0.00012682,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-03,LONG_SHORT,Long-Short,-1.381e-05,,744,,DIRECTION_UNKNOWN,-1.381e-05,-8.21e-06,5.61e-06,False
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-04,LONG_SHORT,Long-Short,3.466e-05,,720,,DIRECTION_UNKNOWN,3.466e-05,0.00045759,0.00042293,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-05,LONG_SHORT,Long-Short,5.378e-05,,744,,DIRECTION_UNKNOWN,5.378e-05,0.00010347,4.97e-05,True
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.000418,,288,,DIRECTION_UNKNOWN,0.000418,7.85e-05,-0.0003395,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.0003015,,700,,DIRECTION_UNKNOWN,-0.0003015,-0.00174527,-0.00144378,False
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00050915,,744,,DIRECTION_UNKNOWN,-0.00050915,-0.00024731,0.00026184,False
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00062576,,744,,DIRECTION_UNKNOWN,-0.00062576,-0.00102255,-0.00039679,False
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00043248,,720,,DIRECTION_UNKNOWN,0.00043248,0.00168278,0.00125029,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00061328,,744,,DIRECTION_UNKNOWN,-0.00061328,-0.00061418,-9e-07,False
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00057018,,720,,DIRECTION_UNKNOWN,0.00057018,0.00325944,0.00268926,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00031291,,744,,DIRECTION_UNKNOWN,0.00031291,-0.0001719,-0.0004848,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00019375,,744,,DIRECTION_UNKNOWN,0.00019375,-0.00090859,-0.00110234,True
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00017407,,672,,DIRECTION_UNKNOWN,0.00017407,-0.00159208,-0.00176615,True
