factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha50,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00023476,,720,,DIRECTION_UNKNOWN,-0.00023476,-0.00013033,0.00010443,False
wq101_alpha50,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00039216,,744,,DIRECTION_UNKNOWN,-0.00039216,-0.00022468,0.00016748,False
wq101_alpha50,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.0001077,,720,,DIRECTION_UNKNOWN,0.0001077,-0.00010169,-0.0002094,True
wq101_alpha50,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,1.07e-05,,744,,DIRECTION_UNKNOWN,1.07e-05,-6.943e-05,-8.013e-05,True
wq101_alpha50,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,8.97e-05,,744,,DIRECTION_UNKNOWN,8.97e-05,-4.061e-05,-0.00013031,True
wq101_alpha50,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,8.675e-05,,672,,DIRECTION_UNKNOWN,8.675e-05,-0.00017061,-0.00025736,True
wq101_alpha50,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,2.09e-05,,744,,DIRECTION_UNKNOWN,2.09e-05,-3.399e-05,-5.489e-05,True
wq101_alpha50,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-2.972e-05,,720,,DIRECTION_UNKNOWN,-2.972e-05,0.00029691,0.00032664,False
wq101_alpha50,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,5.185e-05,,744,,DIRECTION_UNKNOWN,5.185e-05,0.00011693,6.508e-05,True
wq101_alpha50,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-8.79e-05,,288,,DIRECTION_UNKNOWN,-8.79e-05,-0.00043923,-0.00035133,False
wq101_alpha50,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,5.005e-05,,711,,DIRECTION_UNKNOWN,5.005e-05,-0.00140304,-0.0014531,True
wq101_alpha50,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00068229,,744,,DIRECTION_UNKNOWN,0.00068229,6.086e-05,-0.00062142,True
wq101_alpha50,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00026953,,744,,DIRECTION_UNKNOWN,0.00026953,-0.00088853,-0.00115806,True
wq101_alpha50,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-7.779e-05,,720,,DIRECTION_UNKNOWN,-7.779e-05,0.0012186,0.00129639,False
wq101_alpha50,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00034617,,743,,DIRECTION_UNKNOWN,-0.00034617,-0.00058135,-0.00023519,False
wq101_alpha50,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00074171,,720,,DIRECTION_UNKNOWN,-0.00074171,0.00283936,0.00358107,False
wq101_alpha50,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00126241,,744,,DIRECTION_UNKNOWN,-0.00126241,-0.00082106,0.00044136,False
wq101_alpha50,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00020115,,744,,DIRECTION_UNKNOWN,0.00020115,-0.00065116,-0.00085231,True
wq101_alpha50,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00044189,,672,,DIRECTION_UNKNOWN,-0.00044189,-0.00172668,-0.00128479,False
wq101_alpha50,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-9.364e-05,,744,,DIRECTION_UNKNOWN,-9.364e-05,-0.00112117,-0.00102752,False
wq101_alpha50,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00036774,,720,,DIRECTION_UNKNOWN,0.00036774,0.00068444,0.00031669,True
wq101_alpha50,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00025779,,744,,DIRECTION_UNKNOWN,0.00025779,0.00057676,0.00031898,True
wq101_alpha50,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.0004135,,720,,DIRECTION_UNKNOWN,0.0004135,-0.00015846,-0.00057196,True
wq101_alpha50,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00021401,,744,,DIRECTION_UNKNOWN,0.00021401,0.00107551,0.0008615,True
wq101_alpha50,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,2.02e-06,,744,,DIRECTION_UNKNOWN,2.02e-06,0.00022537,0.00022336,True
wq101_alpha50,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00086161,,720,,DIRECTION_UNKNOWN,-0.00086161,-0.00041887,0.00044274,False
wq101_alpha50,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00155172,,744,,DIRECTION_UNKNOWN,-0.00155172,-0.00074225,0.00080947,False
wq101_alpha50,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00075356,,720,,DIRECTION_UNKNOWN,0.00075356,-0.00072902,-0.00148258,True
wq101_alpha50,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00025272,,744,,DIRECTION_UNKNOWN,-0.00025272,-8.927e-05,0.00016346,False
wq101_alpha50,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00025351,,744,,DIRECTION_UNKNOWN,0.00025351,-0.00018046,-0.00043397,True
wq101_alpha50,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-7.009e-05,,672,,DIRECTION_UNKNOWN,-7.009e-05,-0.00044652,-0.00037643,False
wq101_alpha50,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00023643,,744,,DIRECTION_UNKNOWN,-0.00023643,-8.125e-05,0.00015518,False
wq101_alpha50,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00092065,,720,,DIRECTION_UNKNOWN,-0.00092065,0.00055986,0.0014805,False
wq101_alpha50,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00049745,,744,,DIRECTION_UNKNOWN,0.00049745,0.00051806,2.062e-05,True
wq101_alpha50,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00026177,,285,,DIRECTION_UNKNOWN,0.00026177,-0.00160284,-0.00186461,True
wq101_alpha50,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00184716,,711,,DIRECTION_UNKNOWN,-0.00184716,-0.01066962,-0.00882246,False
wq101_alpha50,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.0009343,,744,,DIRECTION_UNKNOWN,0.0009343,-0.00078799,-0.00172229,True
wq101_alpha50,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,8.023e-05,,744,,DIRECTION_UNKNOWN,8.023e-05,-0.00421288,-0.00429311,True
wq101_alpha50,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-5.65e-06,,720,,DIRECTION_UNKNOWN,-5.65e-06,0.00684051,0.00684616,False
wq101_alpha50,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.0026795,,743,,DIRECTION_UNKNOWN,-0.0026795,-0.00243093,0.00024856,False
wq101_alpha50,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00215061,,720,,DIRECTION_UNKNOWN,-0.00215061,0.02026851,0.02241912,False
wq101_alpha50,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00217881,,744,,DIRECTION_UNKNOWN,-0.00217881,-0.00430907,-0.00213025,False
wq101_alpha50,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00059046,,744,,DIRECTION_UNKNOWN,0.00059046,-0.00509196,-0.00568242,True
wq101_alpha50,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00217934,,672,,DIRECTION_UNKNOWN,-0.00217934,-0.0099406,-0.00776126,False
wq101_alpha50,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.0006285,,744,,DIRECTION_UNKNOWN,0.0006285,-0.00601477,-0.00664327,True
wq101_alpha50,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00121973,,720,,DIRECTION_UNKNOWN,-0.00121973,0.00489026,0.00610998,False
wq101_alpha50,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00144594,,744,,DIRECTION_UNKNOWN,-0.00144594,0.0015807,0.00302664,False
wq101_alpha50,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00273251,,720,,DIRECTION_UNKNOWN,0.00273251,-0.00186404,-0.00459655,True
wq101_alpha50,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00153387,,744,,DIRECTION_UNKNOWN,-0.00153387,0.00656851,0.00810238,False
wq101_alpha50,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00136327,,744,,DIRECTION_UNKNOWN,-0.00136327,0.00219825,0.00356153,False
wq101_alpha50,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00536747,,720,,DIRECTION_UNKNOWN,-0.00536747,-0.00043418,0.00493329,False
wq101_alpha50,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00106618,,744,,DIRECTION_UNKNOWN,-0.00106618,-0.00383903,-0.00277285,False
wq101_alpha50,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00153943,,720,,DIRECTION_UNKNOWN,-0.00153943,-0.00708318,-0.00554375,False
wq101_alpha50,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00146027,,744,,DIRECTION_UNKNOWN,-0.00146027,7.561e-05,0.00153588,False
wq101_alpha50,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.0003419,,744,,DIRECTION_UNKNOWN,0.0003419,-0.0037198,-0.0040617,True
wq101_alpha50,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00130087,,672,,DIRECTION_UNKNOWN,-0.00130087,-0.00356278,-0.0022619,False
wq101_alpha50,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00128445,,744,,DIRECTION_UNKNOWN,0.00128445,0.00112199,-0.00016247,True
wq101_alpha50,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00249873,,720,,DIRECTION_UNKNOWN,-0.00249873,0.00470826,0.00720699,False
wq101_alpha50,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00110571,,744,,DIRECTION_UNKNOWN,0.00110571,0.00190899,0.00080327,True
wq101_alpha50,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00142366,,265,,DIRECTION_UNKNOWN,0.00142366,-0.0107316,-0.01215526,True
wq101_alpha50,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00049817,,711,,DIRECTION_UNKNOWN,-0.00049817,-0.03015815,-0.02965998,False
wq101_alpha50,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00739107,,744,,DIRECTION_UNKNOWN,0.00739107,-0.00206717,-0.00945824,True
wq101_alpha50,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00232732,,744,,DIRECTION_UNKNOWN,-0.00232732,-0.01192737,-0.00960004,False
wq101_alpha50,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00446769,,720,,DIRECTION_UNKNOWN,-0.00446769,0.013262,0.01772969,False
wq101_alpha50,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00392913,,743,,DIRECTION_UNKNOWN,-0.00392913,-0.00377005,0.00015908,False
wq101_alpha50,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00101,,720,,DIRECTION_UNKNOWN,0.00101,0.0625351,0.0615251,True
wq101_alpha50,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,-0.00314828,,744,,DIRECTION_UNKNOWN,-0.00314828,-0.01050054,-0.00735227,False
wq101_alpha50,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00673887,,744,,DIRECTION_UNKNOWN,0.00673887,-0.02806353,-0.0348024,True
wq101_alpha50,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00912631,,672,,DIRECTION_UNKNOWN,-0.00912631,-0.01867587,-0.00954956,False
wq101_alpha50,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00044225,,744,,DIRECTION_UNKNOWN,0.00044225,-0.02443845,-0.0248807,True
wq101_alpha50,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00422289,,720,,DIRECTION_UNKNOWN,-0.00422289,0.01572975,0.01995264,False
wq101_alpha50,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00199257,,744,,DIRECTION_UNKNOWN,0.00199257,0.01095776,0.00896519,True
wq101_alpha50,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00796854,,720,,DIRECTION_UNKNOWN,0.00796854,-0.0058294,-0.01379795,True
wq101_alpha50,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00662809,,744,,DIRECTION_UNKNOWN,-0.00662809,0.0110489,0.01767699,False
wq101_alpha50,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00880726,,744,,DIRECTION_UNKNOWN,-0.00880726,0.00918167,0.01798893,False
wq101_alpha50,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01585893,,720,,DIRECTION_UNKNOWN,-0.01585893,0.00210482,0.01796375,False
wq101_alpha50,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01075877,,744,,DIRECTION_UNKNOWN,-0.01075877,-0.02140657,-0.01064781,False
wq101_alpha50,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00567304,,720,,DIRECTION_UNKNOWN,-0.00567304,-0.01908389,-0.01341085,False
wq101_alpha50,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00317207,,744,,DIRECTION_UNKNOWN,-0.00317207,-0.00096446,0.00220761,False
wq101_alpha50,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00098921,,744,,DIRECTION_UNKNOWN,0.00098921,-0.01343757,-0.01442679,True
wq101_alpha50,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00346162,,672,,DIRECTION_UNKNOWN,-0.00346162,-0.01075621,-0.00729458,False
wq101_alpha50,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00464773,,744,,DIRECTION_UNKNOWN,0.00464773,0.00248368,-0.00216405,True
wq101_alpha50,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00751376,,720,,DIRECTION_UNKNOWN,-0.00751376,0.02050418,0.02801795,False
wq101_alpha50,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.0026955,,744,,DIRECTION_UNKNOWN,0.0026955,0.00413349,0.00143799,True
wq101_alpha50,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.01060258,,217,,DIRECTION_UNKNOWN,0.01060258,-0.03582384,-0.04642641,True
wq101_alpha55,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-1.101e-05,,703,,DIRECTION_UNKNOWN,-1.101e-05,-0.00038763,-0.00037662,False
wq101_alpha55,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,7.046e-05,,744,,DIRECTION_UNKNOWN,7.046e-05,-1.677e-05,-8.723e-05,True
wq101_alpha55,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,9.185e-05,,744,,DIRECTION_UNKNOWN,9.185e-05,-0.00013714,-0.00022899,True
wq101_alpha55,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-6.592e-05,,720,,DIRECTION_UNKNOWN,-6.592e-05,0.0002343,0.00030022,False
wq101_alpha55,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,3e-08,,744,,DIRECTION_UNKNOWN,3e-08,1.427e-05,1.425e-05,True
wq101_alpha55,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00020958,,720,,DIRECTION_UNKNOWN,0.00020958,0.00090917,0.00069959,True
wq101_alpha55,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,4.612e-05,,744,,DIRECTION_UNKNOWN,4.612e-05,-0.00012681,-0.00017293,True
wq101_alpha55,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,7.528e-05,,744,,DIRECTION_UNKNOWN,7.528e-05,-0.00016618,-0.00024146,True
wq101_alpha55,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,7.321e-05,,672,,DIRECTION_UNKNOWN,7.321e-05,-0.00034746,-0.00042067,True
wq101_alpha55,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,8.098e-05,,744,,DIRECTION_UNKNOWN,8.098e-05,-0.00025522,-0.0003362,True
wq101_alpha55,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,-0.000136,,720,,DIRECTION_UNKNOWN,-0.000136,0.00023786,0.00037386,False
wq101_alpha55,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,5.798e-05,,744,,DIRECTION_UNKNOWN,5.798e-05,0.00011675,5.877e-05,True
wq101_alpha55,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00014851,,720,,DIRECTION_UNKNOWN,0.00014851,-6.293e-05,-0.00021145,True
wq101_alpha55,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,2.86e-06,,744,,DIRECTION_UNKNOWN,2.86e-06,0.00025096,0.00024809,True
wq101_alpha55,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-3.314e-05,,744,,DIRECTION_UNKNOWN,-3.314e-05,8.509e-05,0.00011823,False
wq101_alpha55,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,3.803e-05,,720,,DIRECTION_UNKNOWN,3.803e-05,8.729e-05,4.926e-05,True
wq101_alpha55,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,4.283e-05,,744,,DIRECTION_UNKNOWN,4.283e-05,-0.00019543,-0.00023826,True
wq101_alpha55,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,8.957e-05,,720,,DIRECTION_UNKNOWN,8.957e-05,-0.0001039,-0.00019347,True
wq101_alpha55,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,6.101e-05,,744,,DIRECTION_UNKNOWN,6.101e-05,3.889e-05,-2.212e-05,True
wq101_alpha55,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00028715,,744,,DIRECTION_UNKNOWN,0.00028715,8.444e-05,-0.00020271,True
wq101_alpha55,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00010604,,672,,DIRECTION_UNKNOWN,-0.00010604,-0.00018079,-7.475e-05,False
wq101_alpha55,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00024499,,744,,DIRECTION_UNKNOWN,-0.00024499,-0.00013717,0.00010782,False
wq101_alpha55,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00012444,,720,,DIRECTION_UNKNOWN,0.00012444,0.00040001,0.00027556,True
wq101_alpha55,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,-1.022e-05,,744,,DIRECTION_UNKNOWN,-1.022e-05,7.736e-05,8.758e-05,False
wq101_alpha55,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00014985,,288,,DIRECTION_UNKNOWN,0.00014985,-0.00022907,-0.00037893,True
wq101_alpha55,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,5.791e-05,,703,,DIRECTION_UNKNOWN,5.791e-05,-0.00149956,-0.00155747,True
wq101_alpha55,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-2.413e-05,,744,,DIRECTION_UNKNOWN,-2.413e-05,-0.00015868,-0.00013455,False
wq101_alpha55,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00041735,,744,,DIRECTION_UNKNOWN,0.00041735,-0.00056019,-0.00097754,True
wq101_alpha55,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.0006179,,720,,DIRECTION_UNKNOWN,-0.0006179,0.00081748,0.00143537,False
wq101_alpha55,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00032162,,744,,DIRECTION_UNKNOWN,-0.00032162,-0.00032809,-6.47e-06,False
wq101_alpha55,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-2.386e-05,,720,,DIRECTION_UNKNOWN,-2.386e-05,0.00310627,0.00313013,False
wq101_alpha55,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00018433,,744,,DIRECTION_UNKNOWN,-0.00018433,-0.00047557,-0.00029124,False
wq101_alpha55,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-6.531e-05,,744,,DIRECTION_UNKNOWN,-6.531e-05,-0.00079184,-0.00072653,False
wq101_alpha55,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00011416,,672,,DIRECTION_UNKNOWN,0.00011416,-0.00152435,-0.0016385,True
wq101_alpha55,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00050715,,744,,DIRECTION_UNKNOWN,0.00050715,-0.00092245,-0.0014296,True
wq101_alpha55,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00061844,,720,,DIRECTION_UNKNOWN,-0.00061844,0.00084115,0.00145959,False
wq101_alpha55,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,8.409e-05,,744,,DIRECTION_UNKNOWN,8.409e-05,0.00030805,0.00022396,True
wq101_alpha55,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00037936,,720,,DIRECTION_UNKNOWN,0.00037936,-0.00027053,-0.00064989,True
wq101_alpha55,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00018212,,744,,DIRECTION_UNKNOWN,0.00018212,0.00107469,0.00089258,True
wq101_alpha55,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00022837,,744,,DIRECTION_UNKNOWN,0.00022837,0.00059832,0.00036995,True
wq101_alpha55,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-9.37e-06,,720,,DIRECTION_UNKNOWN,-9.37e-06,0.00031906,0.00032843,False
wq101_alpha55,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00033635,,744,,DIRECTION_UNKNOWN,-0.00033635,-0.00044474,-0.00010839,False
wq101_alpha55,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00076534,,720,,DIRECTION_UNKNOWN,0.00076534,-0.00051557,-0.00128092,True
wq101_alpha55,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00066984,,744,,DIRECTION_UNKNOWN,0.00066984,0.00037904,-0.0002908,True
wq101_alpha55,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.00048663,,744,,DIRECTION_UNKNOWN,0.00048663,-0.00012371,-0.00061034,True
wq101_alpha55,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00031532,,672,,DIRECTION_UNKNOWN,-0.00031532,-0.00064585,-0.00033053,False
wq101_alpha55,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00065265,,744,,DIRECTION_UNKNOWN,-0.00065265,-0.00046879,0.00018386,False
wq101_alpha55,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00012282,,720,,DIRECTION_UNKNOWN,-0.00012282,0.00125291,0.00137573,False
wq101_alpha55,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,9.51e-06,,744,,DIRECTION_UNKNOWN,9.51e-06,0.00031349,0.00030398,True
wq101_alpha55,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00102928,,285,,DIRECTION_UNKNOWN,0.00102928,-0.00110604,-0.00213532,True
wq101_alpha55,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00034425,,703,,DIRECTION_UNKNOWN,-0.00034425,-0.008886,-0.00854174,False
wq101_alpha55,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00081918,,744,,DIRECTION_UNKNOWN,0.00081918,-0.00156606,-0.00238523,True
wq101_alpha55,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00020497,,744,,DIRECTION_UNKNOWN,-0.00020497,-0.00476337,-0.0045584,False
wq101_alpha55,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00291931,,720,,DIRECTION_UNKNOWN,-0.00291931,0.00571326,0.00863257,False
wq101_alpha55,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,3.22e-06,,744,,DIRECTION_UNKNOWN,3.22e-06,-0.00110997,-0.00111319,True
wq101_alpha55,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00140627,,720,,DIRECTION_UNKNOWN,-0.00140627,0.01834348,0.01974975,False
wq101_alpha55,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00090782,,744,,DIRECTION_UNKNOWN,-0.00090782,-0.00400451,-0.00309669,False
wq101_alpha55,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00060918,,744,,DIRECTION_UNKNOWN,-0.00060918,-0.00710274,-0.00649356,False
wq101_alpha55,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00032975,,672,,DIRECTION_UNKNOWN,0.00032975,-0.00902825,-0.009358,True
wq101_alpha55,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00229379,,744,,DIRECTION_UNKNOWN,0.00229379,-0.00503561,-0.00732941,True
wq101_alpha55,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00177141,,720,,DIRECTION_UNKNOWN,-0.00177141,0.00526501,0.00703642,False
wq101_alpha55,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00168895,,744,,DIRECTION_UNKNOWN,0.00168895,0.00231813,0.00062917,True
wq101_alpha55,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00157687,,720,,DIRECTION_UNKNOWN,0.00157687,-0.00319632,-0.00477319,True
wq101_alpha55,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00116867,,744,,DIRECTION_UNKNOWN,-0.00116867,0.00604183,0.0072105,False
wq101_alpha55,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00041934,,744,,DIRECTION_UNKNOWN,0.00041934,0.00278193,0.00236259,True
wq101_alpha55,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.0019707,,720,,DIRECTION_UNKNOWN,-0.0019707,0.00221836,0.00418906,False
wq101_alpha55,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,1.714e-05,,744,,DIRECTION_UNKNOWN,1.714e-05,-0.00247449,-0.00249163,True
wq101_alpha55,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.0013152,,720,,DIRECTION_UNKNOWN,-0.0013152,-0.00763025,-0.00631505,False
wq101_alpha55,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00172619,,744,,DIRECTION_UNKNOWN,0.00172619,0.00194998,0.0002238,True
wq101_alpha55,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00041165,,744,,DIRECTION_UNKNOWN,0.00041165,-0.00289114,-0.00330279,True
wq101_alpha55,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00095615,,672,,DIRECTION_UNKNOWN,-0.00095615,-0.00261056,-0.00165441,False
wq101_alpha55,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.0008139,,744,,DIRECTION_UNKNOWN,-0.0008139,0.00011182,0.00092572,False
wq101_alpha55,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00265599,,720,,DIRECTION_UNKNOWN,0.00265599,0.00938054,0.00672455,True
