factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_min_30h,alpha158_rolling_price,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00021202,,744,,DIRECTION_UNKNOWN,0.00021202,8.933e-05,-0.0001227,True
q158_min_30h,alpha158_rolling_price,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00015224,,720,,DIRECTION_UNKNOWN,-0.00015224,0.00070909,0.00086133,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00033661,,744,,DIRECTION_UNKNOWN,0.00033661,0.00010523,-0.00023138,True
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-01,LONG_SHORT,Long-Short,9.441e-05,,744,,DIRECTION_UNKNOWN,9.441e-05,-0.0002148,-0.00030922,True
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-02,LONG_SHORT,Long-Short,2.083e-05,,672,,DIRECTION_UNKNOWN,2.083e-05,-0.00032132,-0.00034214,True
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-03,LONG_SHORT,Long-Short,6.774e-05,,744,,DIRECTION_UNKNOWN,6.774e-05,-0.00024719,-0.00031492,True
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-04,LONG_SHORT,Long-Short,-0.00027983,,720,,DIRECTION_UNKNOWN,-0.00027983,0.00011496,0.00039479,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00013593,,744,,DIRECTION_UNKNOWN,-0.00013593,1.952e-05,0.00015545,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00015695,,720,,DIRECTION_UNKNOWN,0.00015695,-2.595e-05,-0.0001829,True
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00010593,,744,,DIRECTION_UNKNOWN,-0.00010593,0.00019408,0.00030001,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00042849,,744,,DIRECTION_UNKNOWN,-0.00042849,4.666e-05,0.00047515,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00053802,,720,,DIRECTION_UNKNOWN,-0.00053802,-5.862e-05,0.00047939,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.0003274,,744,,DIRECTION_UNKNOWN,-0.0003274,-0.00016553,0.00016187,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00026808,,720,,DIRECTION_UNKNOWN,-0.00026808,-0.00023661,3.146e-05,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00019722,,744,,DIRECTION_UNKNOWN,-0.00019722,-5.087e-05,0.00014635,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,-0.00011417,,744,,DIRECTION_UNKNOWN,-0.00011417,-0.00015619,-4.202e-05,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00012009,,672,,DIRECTION_UNKNOWN,-0.00012009,-0.00013695,-1.686e-05,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,-7.507e-05,,744,,DIRECTION_UNKNOWN,-7.507e-05,1.35e-05,8.856e-05,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00027784,,720,,DIRECTION_UNKNOWN,-0.00027784,0.00033647,0.00061431,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,-9.771e-05,,744,,DIRECTION_UNKNOWN,-9.771e-05,3.931e-05,0.00013702,False
q158_min_30h,alpha158_rolling_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,-0.00045297,,288,,DIRECTION_UNKNOWN,-0.00045297,-0.00047948,-2.651e-05,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00092407,,690,,DIRECTION_UNKNOWN,0.00092407,-0.00090002,-0.00182409,True
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00031289,,744,,DIRECTION_UNKNOWN,0.00031289,-3.448e-05,-0.00034737,True
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00101894,,744,,DIRECTION_UNKNOWN,0.00101894,-0.00038321,-0.00140216,True
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00111551,,720,,DIRECTION_UNKNOWN,-0.00111551,0.00071122,0.00182674,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00052008,,744,,DIRECTION_UNKNOWN,0.00052008,0.00016577,-0.00035432,True
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00044344,,720,,DIRECTION_UNKNOWN,-0.00044344,0.0029022,0.00334564,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00060944,,744,,DIRECTION_UNKNOWN,0.00060944,1.72e-06,-0.00060773,True
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00046673,,744,,DIRECTION_UNKNOWN,0.00046673,-0.00084157,-0.0013083,True
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00040363,,672,,DIRECTION_UNKNOWN,-0.00040363,-0.0015179,-0.00111427,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00063304,,744,,DIRECTION_UNKNOWN,0.00063304,-0.00078107,-0.00141411,True
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00136771,,720,,DIRECTION_UNKNOWN,-0.00136771,0.00042689,0.0017946,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00062223,,744,,DIRECTION_UNKNOWN,-0.00062223,-6.544e-05,0.00055679,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00081505,,720,,DIRECTION_UNKNOWN,0.00081505,-8.392e-05,-0.00089896,True
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00064022,,744,,DIRECTION_UNKNOWN,-0.00064022,0.00049329,0.00113352,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00175334,,744,,DIRECTION_UNKNOWN,-0.00175334,-2.695e-05,0.00172639,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00203788,,720,,DIRECTION_UNKNOWN,-0.00203788,-0.00026234,0.00177554,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00166863,,744,,DIRECTION_UNKNOWN,-0.00166863,-0.00045897,0.00120966,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00086141,,720,,DIRECTION_UNKNOWN,-0.00086141,-0.00127081,-0.00040941,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00020427,,744,,DIRECTION_UNKNOWN,-0.00020427,8.89e-05,0.00029318,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00078581,,744,,DIRECTION_UNKNOWN,-0.00078581,-0.0006442,0.00014161,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00049715,,672,,DIRECTION_UNKNOWN,-0.00049715,-0.00059683,-9.968e-05,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00016541,,744,,DIRECTION_UNKNOWN,-0.00016541,-2.77e-05,0.00013771,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00106983,,720,,DIRECTION_UNKNOWN,-0.00106983,0.00114464,0.00221447,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00086032,,744,,DIRECTION_UNKNOWN,-0.00086032,1.014e-05,0.00087047,False
q158_min_30h,alpha158_rolling_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00174564,,285,,DIRECTION_UNKNOWN,-0.00174564,-0.00198138,-0.00023574,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00338967,,690,,DIRECTION_UNKNOWN,0.00338967,-0.00699757,-0.01038724,True
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00170885,,744,,DIRECTION_UNKNOWN,0.00170885,-0.00072019,-0.00242904,True
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00244953,,744,,DIRECTION_UNKNOWN,0.00244953,-0.00335946,-0.00580899,True
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00286459,,720,,DIRECTION_UNKNOWN,-0.00286459,0.00512984,0.00799443,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00174299,,744,,DIRECTION_UNKNOWN,0.00174299,-0.00018254,-0.00192554,True
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00115732,,720,,DIRECTION_UNKNOWN,-0.00115732,0.0176386,0.01879593,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00203604,,744,,DIRECTION_UNKNOWN,0.00203604,-0.00177325,-0.00380929,True
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00271509,,744,,DIRECTION_UNKNOWN,0.00271509,-0.00697687,-0.00969195,True
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00326537,,672,,DIRECTION_UNKNOWN,-0.00326537,-0.00888682,-0.00562145,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00201807,,744,,DIRECTION_UNKNOWN,0.00201807,-0.00548213,-0.00750019,True
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00599816,,720,,DIRECTION_UNKNOWN,-0.00599816,0.00382776,0.00982592,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00136591,,744,,DIRECTION_UNKNOWN,-0.00136591,0.00017115,0.00153706,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00410034,,720,,DIRECTION_UNKNOWN,0.00410034,-0.00152594,-0.00562628,True
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.0016003,,744,,DIRECTION_UNKNOWN,-0.0016003,0.00530979,0.00691009,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00800295,,744,,DIRECTION_UNKNOWN,-0.00800295,0.00023569,0.00823863,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00985896,,720,,DIRECTION_UNKNOWN,-0.00985896,0.00033431,0.01019327,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00647512,,744,,DIRECTION_UNKNOWN,-0.00647512,-0.00242662,0.00404851,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.0011464,,720,,DIRECTION_UNKNOWN,-0.0011464,-0.00731714,-0.00617075,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00289936,,744,,DIRECTION_UNKNOWN,-0.00289936,0.00145905,0.00435841,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00287746,,744,,DIRECTION_UNKNOWN,-0.00287746,-0.00376659,-0.00088913,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.0003454,,672,,DIRECTION_UNKNOWN,-0.0003454,-0.00160373,-0.00125833,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00173944,,744,,DIRECTION_UNKNOWN,-0.00173944,0.00039331,0.00213275,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.0068494,,720,,DIRECTION_UNKNOWN,-0.0068494,0.00710437,0.01395377,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00676233,,744,,DIRECTION_UNKNOWN,-0.00676233,-0.00058703,0.0061753,False
q158_min_30h,alpha158_rolling_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.01280597,,265,,DIRECTION_UNKNOWN,-0.01280597,-0.01185818,0.00094779,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00717187,,690,,DIRECTION_UNKNOWN,0.00717187,-0.02493915,-0.03211102,True
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.0079724,,744,,DIRECTION_UNKNOWN,0.0079724,-0.00306152,-0.01103391,True
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00642809,,744,,DIRECTION_UNKNOWN,0.00642809,-0.00824816,-0.01467625,True
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00579242,,720,,DIRECTION_UNKNOWN,-0.00579242,0.01210471,0.01789713,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00678386,,744,,DIRECTION_UNKNOWN,0.00678386,0.00299219,-0.00379166,True
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01490842,,720,,DIRECTION_UNKNOWN,-0.01490842,0.05356702,0.06847544,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.0013063,,744,,DIRECTION_UNKNOWN,0.0013063,-0.00573018,-0.00703647,True
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.01930736,,744,,DIRECTION_UNKNOWN,0.01930736,-0.02854673,-0.0478541,True
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00437693,,672,,DIRECTION_UNKNOWN,-0.00437693,-0.01203919,-0.00766226,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00869449,,744,,DIRECTION_UNKNOWN,0.00869449,-0.02204068,-0.03073517,True
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.01670225,,720,,DIRECTION_UNKNOWN,-0.01670225,0.01581783,0.03252007,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00464587,,744,,DIRECTION_UNKNOWN,-0.00464587,0.00358823,0.0082341,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00767184,,720,,DIRECTION_UNKNOWN,0.00767184,-0.00491037,-0.01258221,True
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00276284,,744,,DIRECTION_UNKNOWN,-0.00276284,0.01217748,0.01494033,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02406015,,744,,DIRECTION_UNKNOWN,-0.02406015,0.00636718,0.03042733,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.03821553,,720,,DIRECTION_UNKNOWN,-0.03821553,0.00407607,0.04229159,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.03407189,,744,,DIRECTION_UNKNOWN,-0.03407189,-0.0177349,0.01633699,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00225092,,720,,DIRECTION_UNKNOWN,-0.00225092,-0.01716453,-0.01491361,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00126536,,744,,DIRECTION_UNKNOWN,0.00126536,0.01025126,0.00898589,True
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00617612,,744,,DIRECTION_UNKNOWN,-0.00617612,-0.01382321,-0.00764709,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00459432,,672,,DIRECTION_UNKNOWN,-0.00459432,-0.00484492,-0.0002506,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.0017149,,744,,DIRECTION_UNKNOWN,-0.0017149,-0.00012533,0.00158957,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.03465755,,720,,DIRECTION_UNKNOWN,-0.03465755,0.01783139,0.05248894,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.01291108,,744,,DIRECTION_UNKNOWN,-0.01291108,-0.00205166,0.01085942,False
q158_min_30h,alpha158_rolling_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.01880738,,217,,DIRECTION_UNKNOWN,-0.01880738,-0.03878988,-0.01998251,False
