factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha49,wq101,conditional,72h,2025-01,0,Q1,-0.03341313,-0.02813968,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-01,1,Q2,-0.03728346,-0.03425888,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-01,2,Q3,-0.03824273,-0.03552011,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-01,3,Q4,-0.03740735,-0.03330647,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-01,4,Q5,-0.03032256,-0.02554722,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-02,0,Q1,-0.01210787,-0.01124129,672,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-02,1,Q2,-0.015714,-0.01260453,672,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-02,2,Q3,-0.01386185,-0.01084649,672,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-02,3,Q4,-0.01593054,-0.01452057,672,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-02,4,Q5,-0.01384294,-0.0128718,672,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-03,0,Q1,-0.02195513,-0.00895983,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-03,1,Q2,-0.02654718,-0.01277914,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-03,2,Q3,-0.02874295,-0.01375232,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-03,3,Q4,-0.02541991,-0.01111496,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-03,4,Q5,-0.01944102,-0.00536901,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-04,0,Q1,0.01594732,0.01420994,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-04,1,Q2,0.02589558,0.01849366,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-04,2,Q3,0.02762472,0.01904907,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-04,3,Q4,0.02524189,0.01801694,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-04,4,Q5,0.01508933,0.01682133,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-05,0,Q1,0.00719959,9.747e-05,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-05,1,Q2,0.0077438,-0.00600997,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-05,2,Q3,0.00809629,-0.00928438,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-05,3,Q4,0.00896378,-0.00776776,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-05,4,Q5,0.00875496,-0.00169474,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-06,0,Q1,-0.01067357,-0.01484344,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-06,1,Q2,-0.01052883,-0.0149466,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-06,2,Q3,-0.01004117,-0.01217548,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-06,3,Q4,-0.01137866,-0.01511839,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-06,4,Q5,-0.00960416,-0.01318814,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-07,0,Q1,0.01316736,0.01486559,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-07,1,Q2,0.01695073,0.019459,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-07,2,Q3,0.02127632,0.02009782,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-07,3,Q4,0.01535031,0.01498768,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-07,4,Q5,0.01201924,0.01553675,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-08,0,Q1,0.01640719,0.00312746,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-08,1,Q2,0.01148667,-0.00221906,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-08,2,Q3,0.01077543,0.00156906,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-08,3,Q4,0.00718725,-0.00128749,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-08,4,Q5,0.00934236,0.00215146,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-09,0,Q1,0.02457373,0.01674216,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-09,1,Q2,0.00857751,0.00862459,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-09,2,Q3,0.00749148,0.0086752,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-09,3,Q4,0.00857455,0.010407,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-09,4,Q5,0.0188579,0.01636686,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-10,0,Q1,-0.00401625,0.00156172,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-10,1,Q2,-0.02033711,-0.0113796,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-10,2,Q3,-0.02213963,-0.01123281,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-10,3,Q4,-0.02019836,-0.01217717,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-10,4,Q5,-0.00680016,-0.00246451,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-11,0,Q1,-0.01767903,-0.02423988,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-11,1,Q2,-0.0175578,-0.02487442,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-11,2,Q3,-0.01758143,-0.02523074,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-11,3,Q4,-0.01813362,-0.02638499,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-11,4,Q5,-0.014803,-0.02135395,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-12,0,Q1,0.00364606,0.00064948,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-12,1,Q2,0.00487562,0.00272738,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-12,2,Q3,0.00422446,0.00022011,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-12,3,Q4,0.00296488,0.00036758,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2025-12,4,Q5,0.00507073,0.00140929,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-01,0,Q1,-0.01391575,-0.01287598,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-01,1,Q2,-0.01266681,-0.01103962,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-01,2,Q3,-0.01297902,-0.01300673,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-01,3,Q4,-0.01377268,-0.01210287,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-01,4,Q5,-0.01552492,-0.01137248,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-02,0,Q1,-0.00370304,-0.00500281,672,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-02,1,Q2,-0.01048164,-0.0140476,672,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-02,2,Q3,-0.00933641,-0.0145528,672,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-02,3,Q4,-0.00693891,-0.01017505,672,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-02,4,Q5,-0.00514125,-0.0084798,672,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-03,0,Q1,-0.00152399,0.0037883,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-03,1,Q2,0.00094633,0.00529783,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-03,2,Q3,0.00143446,0.00489276,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-03,3,Q4,0.00103463,0.00581275,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-03,4,Q5,-0.002261,0.00146122,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-04,0,Q1,0.03487922,0.02631604,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-04,1,Q2,0.02394556,0.01848393,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-04,2,Q3,0.02482595,0.01886604,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-04,3,Q4,0.02516297,0.02058023,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-04,4,Q5,0.02924073,0.02476216,720,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-05,0,Q1,0.00436547,0.00457484,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-05,1,Q2,-0.00175436,-0.00041686,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-05,2,Q3,0.00034673,-0.00272534,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-05,3,Q4,-0.00217536,0.00021374,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-05,4,Q5,0.00428586,0.00604872,744,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-06,0,Q1,-0.02921295,-0.02217519,217,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-06,1,Q2,-0.03792322,-0.02598401,217,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-06,2,Q3,-0.0432953,-0.02533059,217,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-06,3,Q4,-0.03717599,-0.02020925,217,,DIRECTION_UNKNOWN
wq101_alpha49,wq101,conditional,72h,2026-06,4,Q5,-0.03615373,-0.03352507,217,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-06,0,Q1,-0.00029569,-0.00045033,699,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-06,1,Q2,-0.0004629,-0.00051741,699,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-06,2,Q3,-0.00036807,-0.00027513,699,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-06,3,Q4,-0.00048823,-0.0005541,699,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-06,4,Q5,-0.00026671,-0.00017696,699,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-07,0,Q1,-4.895e-05,7.543e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-07,1,Q2,-0.0001338,-9.884e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-07,2,Q3,-5.064e-05,0.00014165,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-07,3,Q4,2.29e-05,-8.881e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-07,4,Q5,-9.03e-06,0.00017866,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-08,0,Q1,-7.193e-05,0.00013658,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-08,1,Q2,-0.00021526,0.00015898,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-08,2,Q3,-0.00026661,1.334e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-08,3,Q4,-0.00016538,0.00028379,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-08,4,Q5,-0.00015965,0.00012961,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-09,0,Q1,8.194e-05,0.00030894,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-09,1,Q2,0.00036462,0.00100383,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-09,2,Q3,0.00042912,0.00062318,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-09,3,Q4,0.00034055,0.000495,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-09,4,Q5,0.00027606,0.0007083,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-10,0,Q1,-0.00011354,-1.596e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-10,1,Q2,-5.322e-05,0.0004051,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-10,2,Q3,-0.00011311,0.0003991,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-10,3,Q4,-8.02e-06,0.0006632,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-10,4,Q5,0.0001008,0.00020903,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-11,0,Q1,0.00070555,0.001314,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-11,1,Q2,0.00090501,0.00135365,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-11,2,Q3,0.00085461,0.00158448,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-11,3,Q4,0.00078643,0.00125537,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-11,4,Q5,0.0006839,0.00117692,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-12,0,Q1,-0.00033811,0.00055545,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-12,1,Q2,-8.388e-05,0.00104468,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-12,2,Q3,-0.0001413,0.00050045,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-12,3,Q4,-0.00010598,0.00062718,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2024-12,4,Q5,-2.5e-05,0.00059947,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-01,0,Q1,-0.00053696,-0.00018793,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-01,1,Q2,-0.00020677,0.00025559,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-01,2,Q3,-0.00022243,0.00033721,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-01,3,Q4,-0.00022047,0.00042215,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-01,4,Q5,4.71e-05,0.00014103,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-02,0,Q1,-0.00047346,-1.79e-06,672,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-02,1,Q2,-0.00042275,1.682e-05,672,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-02,2,Q3,-0.00031023,-0.00041914,672,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-02,3,Q4,-0.00041723,-0.00073326,672,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-02,4,Q5,-0.00037115,-0.00042628,672,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-03,0,Q1,-0.00031962,5.393e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-03,1,Q2,-0.00034678,-0.00020013,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-03,2,Q3,-0.00035851,-5.677e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-03,3,Q4,-0.00014605,0.00022152,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-03,4,Q5,-0.00034953,0.00012035,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-04,0,Q1,4.379e-05,0.0003993,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-04,1,Q2,0.00017253,0.00047517,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-04,2,Q3,0.00032614,0.00058861,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-04,3,Q4,0.00035505,0.00050886,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-04,4,Q5,0.00032289,0.0002579,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-05,0,Q1,8.452e-05,0.00034447,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-05,1,Q2,-0.0001308,-0.00020807,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-05,2,Q3,1.4e-07,0.0002719,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-05,3,Q4,0.00022288,0.00027265,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-05,4,Q5,0.00013535,0.00035861,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-06,0,Q1,-0.00017624,-0.00013579,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-06,1,Q2,-0.00013947,0.00010302,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-06,2,Q3,-0.00017709,-7.302e-05,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-06,3,Q4,7.2e-06,-0.00010697,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-06,4,Q5,-0.00010342,-0.00013519,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-07,0,Q1,0.00023592,0.00040648,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-07,1,Q2,0.00016692,0.00040266,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-07,2,Q3,0.00027497,0.00070435,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-07,3,Q4,0.00029833,0.00069819,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-07,4,Q5,0.00023696,0.00031464,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-08,0,Q1,0.00018731,3.392e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-08,1,Q2,-4.919e-05,4.385e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-08,2,Q3,9.907e-05,0.00015578,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-08,3,Q4,9.03e-05,0.00027578,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-08,4,Q5,0.00019459,0.00038359,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-09,0,Q1,0.00015907,0.00053163,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-09,1,Q2,-6.35e-06,0.00024154,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-09,2,Q3,3.856e-05,0.00030159,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-09,3,Q4,7.08e-06,7.133e-05,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-09,4,Q5,0.00015756,0.00048668,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-10,0,Q1,-1.422e-05,-0.00013837,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-10,1,Q2,-0.00040013,-0.00020161,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-10,2,Q3,-0.00021497,0.00023378,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-10,3,Q4,-0.00018788,0.00039326,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-10,4,Q5,7.747e-05,0.00060743,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-11,0,Q1,-0.00011433,9.626e-05,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-11,1,Q2,-0.00020948,0.00011958,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-11,2,Q3,-0.00018676,0.00011382,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-11,3,Q4,-0.00023707,2.186e-05,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-11,4,Q5,-0.00010473,0.00025478,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-12,0,Q1,0.00011292,0.00016967,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-12,1,Q2,6.1e-07,8.873e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-12,2,Q3,-9.562e-05,0.00021537,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-12,3,Q4,-7.594e-05,2.615e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2025-12,4,Q5,-0.00019422,0.00026573,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-01,0,Q1,-0.00024846,0.00013319,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-01,1,Q2,-0.00016601,6.8e-06,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-01,2,Q3,-3.196e-05,0.00038275,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-01,3,Q4,-9.433e-05,0.0002668,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-01,4,Q5,-6.042e-05,0.0002063,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-02,0,Q1,-2.128e-05,3.576e-05,672,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-02,1,Q2,-2.929e-05,0.00021616,672,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-02,2,Q3,-0.00019242,-0.00017611,672,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-02,3,Q4,-9.064e-05,7.492e-05,672,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-02,4,Q5,-0.00015114,-0.0001893,672,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-03,0,Q1,8.281e-05,7.558e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-03,1,Q2,4.108e-05,-9.161e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-03,2,Q3,-5.207e-05,-0.00021562,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-03,3,Q4,-9.294e-05,-0.0001267,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-03,4,Q5,-4.02e-05,0.00011441,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-04,0,Q1,0.00057097,0.00047544,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-04,1,Q2,0.00024775,2.509e-05,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-04,2,Q3,0.00032715,0.00030275,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-04,3,Q4,0.0003506,0.00026371,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-04,4,Q5,0.00013876,0.00025668,720,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-05,0,Q1,-5.391e-05,0.00018334,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-05,1,Q2,-0.00012966,1.319e-05,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-05,2,Q3,5.376e-05,0.0002647,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-05,3,Q4,0.00017418,0.00052556,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-05,4,Q5,0.00035286,0.00043771,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-06,0,Q1,-0.00023121,0.00023044,288,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-06,1,Q2,-0.0005499,-0.00014885,288,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-06,2,Q3,-0.0005695,-0.00050079,288,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-06,3,Q4,-0.00033423,-0.00020425,288,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,1h,2026-06,4,Q5,-9.46e-05,-0.00020667,288,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,4h,2024-06,0,Q1,-0.00170915,-0.00033995,699,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,4h,2024-06,1,Q2,-0.00139685,-6.594e-05,699,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,4h,2024-06,2,Q3,-0.0015593,-0.00071399,699,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,4h,2024-06,3,Q4,-0.00160453,-0.00022906,699,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,4h,2024-06,4,Q5,-0.00111028,-0.00030261,699,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,4h,2024-07,0,Q1,4.555e-05,0.00066075,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,4h,2024-07,1,Q2,-0.00040252,0.00094752,744,,DIRECTION_UNKNOWN
wq101_alpha51,wq101,conditional,4h,2024-07,2,Q3,-0.00018446,0.00116463,744,,DIRECTION_UNKNOWN
