factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-03,0,Q1,-1.82e-05,0.00019167,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-03,1,Q2,1.935e-05,1.524e-05,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-03,2,Q3,0.00014248,0.00011422,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-03,3,Q4,-0.00059429,-0.0004835,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-03,4,Q5,-7.7e-07,0.00039276,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-04,0,Q1,0.00129877,0.00136171,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-04,1,Q2,0.00103534,0.00151973,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-04,2,Q3,0.00134482,0.00119135,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-04,3,Q4,0.00115228,0.00111857,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-04,4,Q5,0.00185797,0.00155536,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-05,0,Q1,0.00031239,0.00112805,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-05,1,Q2,0.00043825,0.00097702,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-05,2,Q3,0.00012979,0.00029561,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-05,3,Q4,0.00017522,0.00121908,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-05,4,Q5,0.00051859,0.00128997,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-06,0,Q1,-0.00202619,-0.00085081,285,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-06,1,Q2,-0.00236168,-0.00141842,285,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-06,2,Q3,-0.00223154,-0.0008768,285,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-06,3,Q4,-0.00179995,-0.00153481,285,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,4h,2026-06,4,Q5,0.00041297,0.00111922,285,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-06,0,Q1,-0.00932241,-0.00530808,700,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-06,1,Q2,-0.00918294,-0.00646938,700,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-06,2,Q3,-0.00903246,-0.00426884,700,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-06,3,Q4,-0.00943533,-0.00487186,700,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-06,4,Q5,-0.00882278,-0.00458862,700,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-07,0,Q1,-0.00097694,-0.00178799,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-07,1,Q2,-0.00176348,-0.00175743,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-07,2,Q3,-0.00226243,-0.00079088,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-07,3,Q4,-0.00191537,-0.00047331,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-07,4,Q5,-0.00162139,0.00174988,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-08,0,Q1,-0.00377732,-0.00675367,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-08,1,Q2,-0.00334626,-0.00626335,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-08,2,Q3,-0.00444782,-0.00510878,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-08,3,Q4,-0.00515453,-0.00667559,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-08,4,Q5,-0.00359402,-0.00516524,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-09,0,Q1,0.00691807,0.01027752,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-09,1,Q2,0.00716843,0.008503,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-09,2,Q3,0.00683937,0.00904127,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-09,3,Q4,0.00714389,0.00936661,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-09,4,Q5,0.00839423,0.01093369,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-10,0,Q1,-0.00017701,-0.00437066,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-10,1,Q2,-0.00015729,-0.00432818,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-10,2,Q3,-0.00111072,-0.00572121,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-10,3,Q4,-0.00059037,-0.00396447,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-10,4,Q5,-0.00289718,-0.00589381,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-11,0,Q1,0.01841941,0.01464351,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-11,1,Q2,0.01914708,0.01617449,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-11,2,Q3,0.01882758,0.0194087,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-11,3,Q4,0.01843007,0.01898487,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-11,4,Q5,0.0201995,0.01481504,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-12,0,Q1,-0.00314661,-0.00439246,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-12,1,Q2,-0.00352577,-0.00153883,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-12,2,Q3,-0.00471767,-0.00257927,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-12,3,Q4,-0.00431253,-0.00325985,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2024-12,4,Q5,-0.00149676,-0.00586508,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-01,0,Q1,-0.01006704,-0.00278356,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-01,1,Q2,-0.00714855,-0.00072543,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-01,2,Q3,-0.00643864,-0.00111619,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-01,3,Q4,-0.00563318,0.00068071,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-01,4,Q5,-0.00471416,-0.0010652,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-02,0,Q1,-0.010826,-0.00740575,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-02,1,Q2,-0.00878602,-0.00579534,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-02,2,Q3,-0.00948451,-0.00670136,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-02,3,Q4,-0.01039378,-0.0087188,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-02,4,Q5,-0.00690837,-0.00877456,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-03,0,Q1,-0.00683304,-0.00551993,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-03,1,Q2,-0.00553949,-0.0011293,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-03,2,Q3,-0.00576036,8.766e-05,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-03,3,Q4,-0.00551815,0.00022263,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-03,4,Q5,-0.00585294,-0.00335954,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-04,0,Q1,0.0044131,0.00499384,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-04,1,Q2,0.00577426,0.00735878,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-04,2,Q3,0.00765902,0.01016712,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-04,3,Q4,0.00675844,0.00719384,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-04,4,Q5,0.0057553,0.00337178,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-05,0,Q1,0.00119266,-0.00097969,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-05,1,Q2,0.00162474,0.00091343,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-05,2,Q3,0.0016846,-0.00036612,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-05,3,Q4,0.00216425,-0.00249618,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-05,4,Q5,0.00052254,-0.00043599,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-06,0,Q1,-0.00305295,-0.00472908,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-06,1,Q2,-0.00422654,-0.00240657,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-06,2,Q3,-0.00398792,-0.00327291,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-06,3,Q4,-0.00371006,-0.00337335,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-06,4,Q5,-0.00372183,-0.00415017,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-07,0,Q1,0.00551883,0.00432535,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-07,1,Q2,0.00713406,0.00523927,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-07,2,Q3,0.00724251,0.00627866,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-07,3,Q4,0.00764329,0.00401485,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-07,4,Q5,0.0064088,0.00528726,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-08,0,Q1,0.00181559,0.00137458,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-08,1,Q2,0.00267884,0.00338855,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-08,2,Q3,0.00229964,0.00351711,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-08,3,Q4,0.00278752,0.00247207,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-08,4,Q5,0.00344274,0.00231356,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-09,0,Q1,0.0030253,0.00846755,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-09,1,Q2,0.002416,0.00643676,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-09,2,Q3,0.00129855,0.00544608,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-09,3,Q4,0.00164402,0.00677809,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-09,4,Q5,0.0063953,0.00856091,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-10,0,Q1,-0.00247134,0.00142701,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-10,1,Q2,-0.00498375,0.0011784,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-10,2,Q3,-0.00491862,0.0030451,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-10,3,Q4,-0.00429061,0.0027848,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-10,4,Q5,0.00259423,0.00330368,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-11,0,Q1,-0.00620404,-0.00400094,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-11,1,Q2,-0.00699756,-0.00519339,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-11,2,Q3,-0.00827432,-0.00669963,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-11,3,Q4,-0.00748455,-0.00733492,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-11,4,Q5,-0.00779931,-0.00762893,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-12,0,Q1,0.00284499,0.0020844,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-12,1,Q2,0.00171619,0.00171039,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-12,2,Q3,0.00055828,0.00015451,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-12,3,Q4,0.00031268,0.00058964,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2025-12,4,Q5,0.00134525,0.0001365,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-01,0,Q1,-0.00386712,-0.00019187,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-01,1,Q2,-0.00393441,-0.00057884,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-01,2,Q3,-0.00302497,-0.00044597,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-01,3,Q4,-0.00376325,-0.00017474,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-01,4,Q5,-0.00226123,9.459e-05,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-02,0,Q1,-0.0025891,-0.00308211,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-02,1,Q2,-0.00173932,-0.00176954,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-02,2,Q3,-0.00280602,-0.00342242,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-02,3,Q4,-0.0032621,-0.00418026,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-02,4,Q5,-0.00175474,-0.00083334,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-03,0,Q1,0.00140495,0.00299027,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-03,1,Q2,0.00040149,0.00136277,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-03,2,Q3,6.318e-05,0.0020079,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-03,3,Q4,-0.00100126,0.00032382,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-03,4,Q5,0.00111304,0.00236619,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-04,0,Q1,0.00860608,0.00709895,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-04,1,Q2,0.00756697,0.00744736,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-04,2,Q3,0.00766472,0.00751999,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-04,3,Q4,0.00804743,0.00783532,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-04,4,Q5,0.00926456,0.00847461,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-05,0,Q1,0.00070556,0.00458705,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-05,1,Q2,0.00069102,0.00482966,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-05,2,Q3,0.00059448,0.00455701,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-05,3,Q4,0.00165519,0.00605174,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-05,4,Q5,0.00297689,0.00604755,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-06,0,Q1,-0.01157431,-0.01188023,265,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-06,1,Q2,-0.01298775,-0.00938956,265,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-06,2,Q3,-0.01244753,-0.00958122,265,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-06,3,Q4,-0.00942605,-0.00621648,265,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,24h,2026-06,4,Q5,-0.00183291,-0.00205897,265,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-06,0,Q1,-0.03147052,-0.02779631,700,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-06,1,Q2,-0.03067367,-0.02762423,700,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-06,2,Q3,-0.0307221,-0.02890799,700,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-06,3,Q4,-0.02894658,-0.02469137,700,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-06,4,Q5,-0.0283144,-0.02338839,700,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-07,0,Q1,-0.0042182,0.00059744,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-07,1,Q2,-0.00767161,0.00531598,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-07,2,Q3,-0.00774018,0.00859308,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-07,3,Q4,-0.00698183,0.01004339,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-07,4,Q5,-0.00622323,0.00797363,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-08,0,Q1,-0.01029243,-0.01791202,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-08,1,Q2,-0.0084279,-0.01333335,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-08,2,Q3,-0.00836192,-0.00978654,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-08,3,Q4,-0.00941531,-0.00936984,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-08,4,Q5,-0.00749071,-0.00642371,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-09,0,Q1,0.01509555,0.01935925,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-09,1,Q2,0.01675605,0.02439181,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-09,2,Q3,0.01706838,0.02446009,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-09,3,Q4,0.01684713,0.02120752,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-09,4,Q5,0.01588849,0.02234411,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-10,0,Q1,0.00159385,0.00664703,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-10,1,Q2,0.00145229,0.00682917,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-10,2,Q3,-0.00121353,0.00406934,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-10,3,Q4,-2.148e-05,0.00527504,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-10,4,Q5,-0.00478622,9.259e-05,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-11,0,Q1,0.05778645,0.06426521,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-11,1,Q2,0.06088998,0.07009966,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-11,2,Q3,0.06102855,0.06480186,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-11,3,Q4,0.06170856,0.06658296,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-11,4,Q5,0.06593398,0.07377953,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-12,0,Q1,-0.00592107,-0.00333406,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-12,1,Q2,-0.00888818,-0.00732069,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-12,2,Q3,-0.01043561,-0.00856801,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-12,3,Q4,-0.00999605,-0.00837052,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2024-12,4,Q5,-0.0046052,-0.00140924,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-01,0,Q1,-0.0410618,-0.03625224,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-01,1,Q2,-0.03578773,-0.03191895,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-01,2,Q3,-0.03515382,-0.03251187,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-01,3,Q4,-0.03240913,-0.02789759,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-01,4,Q5,-0.0322737,-0.02980161,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-02,0,Q1,-0.01237349,-0.01685018,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-02,1,Q2,-0.01334617,-0.00884986,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-02,2,Q3,-0.01621966,-0.01117255,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-02,3,Q4,-0.01780939,-0.01109276,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-02,4,Q5,-0.01163949,-0.01103854,672,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-03,0,Q1,-0.02518263,-0.01218339,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-03,1,Q2,-0.02394779,-0.00786084,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-03,2,Q3,-0.02416933,-0.00920393,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-03,3,Q4,-0.02386632,-0.00980448,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-03,4,Q5,-0.02507126,-0.01375265,744,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-04,0,Q1,0.02083604,0.02209304,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-04,1,Q2,0.02138704,0.01691934,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-04,2,Q3,0.02500105,0.01973847,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-04,3,Q4,0.02167097,0.01423708,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-04,4,Q5,0.02089073,0.01240959,720,,DIRECTION_UNKNOWN
q158_imin_20h,alpha158_rolling_position,conditional,72h,2025-05,0,Q1,0.00879906,-0.00037719,744,,DIRECTION_UNKNOWN
