factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha35,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00027688,,744,,DIRECTION_UNKNOWN,-0.00027688,-0.00011282,0.00016406,False
wq101_alpha35,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-5.918e-05,,720,,DIRECTION_UNKNOWN,-5.918e-05,-0.00019493,-0.00013575,False
wq101_alpha35,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00027155,,744,,DIRECTION_UNKNOWN,-0.00027155,-5.019e-05,0.00022136,False
wq101_alpha35,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00015751,,744,,DIRECTION_UNKNOWN,0.00015751,2.915e-05,-0.00012837,True
wq101_alpha35,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00015057,,672,,DIRECTION_UNKNOWN,-0.00015057,-0.0001661,-1.553e-05,False
wq101_alpha35,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00022582,,744,,DIRECTION_UNKNOWN,-0.00022582,-2.256e-05,0.00020327,False
wq101_alpha35,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-5.047e-05,,720,,DIRECTION_UNKNOWN,-5.047e-05,0.00034268,0.00039315,False
wq101_alpha35,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00023425,,744,,DIRECTION_UNKNOWN,0.00023425,0.0001995,-3.475e-05,True
wq101_alpha35,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00012785,,288,,DIRECTION_UNKNOWN,0.00012785,-0.0003215,-0.00044935,True
wq101_alpha35,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00025821,,687,,DIRECTION_UNKNOWN,0.00025821,-0.00142576,-0.00168397,True
wq101_alpha35,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00027117,,744,,DIRECTION_UNKNOWN,-0.00027117,-0.00027599,-4.82e-06,False
wq101_alpha35,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00019327,,744,,DIRECTION_UNKNOWN,0.00019327,-0.00060321,-0.00079648,True
wq101_alpha35,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.0001733,,720,,DIRECTION_UNKNOWN,-0.0001733,0.00109445,0.00126776,False
wq101_alpha35,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00027185,,744,,DIRECTION_UNKNOWN,0.00027185,9.538e-05,-0.00017647,True
wq101_alpha35,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00030141,,720,,DIRECTION_UNKNOWN,-0.00030141,0.00299063,0.00329203,False
wq101_alpha35,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00103377,,744,,DIRECTION_UNKNOWN,0.00103377,0.00029119,-0.00074258,True
wq101_alpha35,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00061136,,744,,DIRECTION_UNKNOWN,-0.00061136,-0.00124105,-0.00062969,False
wq101_alpha35,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00086294,,672,,DIRECTION_UNKNOWN,-0.00086294,-0.00197693,-0.00111399,False
wq101_alpha35,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00056696,,744,,DIRECTION_UNKNOWN,0.00056696,-0.00092864,-0.0014956,True
wq101_alpha35,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00063533,,720,,DIRECTION_UNKNOWN,0.00063533,0.00118071,0.00054537,True
wq101_alpha35,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00107385,,744,,DIRECTION_UNKNOWN,-0.00107385,-0.00036293,0.00071091,False
wq101_alpha35,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00072148,,720,,DIRECTION_UNKNOWN,0.00072148,-6.623e-05,-0.0007877,True
wq101_alpha35,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,7.964e-05,,744,,DIRECTION_UNKNOWN,7.964e-05,0.00098174,0.0009021,True
wq101_alpha35,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.0002741,,744,,DIRECTION_UNKNOWN,-0.0002741,0.00036643,0.00064053,False
wq101_alpha35,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00029946,,720,,DIRECTION_UNKNOWN,-0.00029946,0.0003737,0.00067316,False
wq101_alpha35,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00161148,,744,,DIRECTION_UNKNOWN,-0.00161148,-0.00061886,0.00099262,False
wq101_alpha35,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00033663,,720,,DIRECTION_UNKNOWN,-0.00033663,-0.00122687,-0.00089024,False
wq101_alpha35,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00030086,,744,,DIRECTION_UNKNOWN,-0.00030086,6.9e-05,0.00036986,False
wq101_alpha35,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00032556,,744,,DIRECTION_UNKNOWN,-0.00032556,-0.00045868,-0.00013312,False
wq101_alpha35,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00106988,,672,,DIRECTION_UNKNOWN,-0.00106988,-0.00089644,0.00017345,False
wq101_alpha35,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-2.327e-05,,744,,DIRECTION_UNKNOWN,-2.327e-05,8.71e-05,0.00011037,False
wq101_alpha35,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,7.791e-05,,720,,DIRECTION_UNKNOWN,7.791e-05,0.00152036,0.00144245,True
wq101_alpha35,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00053525,,744,,DIRECTION_UNKNOWN,0.00053525,0.00061648,8.123e-05,True
wq101_alpha35,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00031363,,285,,DIRECTION_UNKNOWN,0.00031363,-0.0014338,-0.00174742,True
wq101_alpha35,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00144786,,687,,DIRECTION_UNKNOWN,-0.00144786,-0.01025118,-0.00880331,False
wq101_alpha35,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00029373,,744,,DIRECTION_UNKNOWN,0.00029373,-0.00156342,-0.00185715,True
wq101_alpha35,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00101827,,744,,DIRECTION_UNKNOWN,0.00101827,-0.00358294,-0.00460121,True
wq101_alpha35,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00011705,,720,,DIRECTION_UNKNOWN,-0.00011705,0.00690825,0.00702531,False
wq101_alpha35,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00041305,,744,,DIRECTION_UNKNOWN,0.00041305,-0.00080423,-0.00121728,True
wq101_alpha35,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00154238,,720,,DIRECTION_UNKNOWN,-0.00154238,0.01775218,0.01929456,False
wq101_alpha35,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00013703,,744,,DIRECTION_UNKNOWN,-0.00013703,-0.00275938,-0.00262235,False
wq101_alpha35,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00086458,,744,,DIRECTION_UNKNOWN,-0.00086458,-0.00787637,-0.00701179,False
wq101_alpha35,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00309654,,672,,DIRECTION_UNKNOWN,-0.00309654,-0.00965372,-0.00655719,False
wq101_alpha35,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00045369,,744,,DIRECTION_UNKNOWN,0.00045369,-0.00604213,-0.00649582,True
wq101_alpha35,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00064766,,720,,DIRECTION_UNKNOWN,-0.00064766,0.00504223,0.00568989,False
wq101_alpha35,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00183634,,744,,DIRECTION_UNKNOWN,-0.00183634,0.00027681,0.00211315,False
wq101_alpha35,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.0006223,,720,,DIRECTION_UNKNOWN,0.0006223,-0.00317321,-0.00379551,True
wq101_alpha35,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,4.615e-05,,744,,DIRECTION_UNKNOWN,4.615e-05,0.00671883,0.00667268,True
wq101_alpha35,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00266478,,744,,DIRECTION_UNKNOWN,-0.00266478,0.00221374,0.00487852,False
wq101_alpha35,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00064794,,720,,DIRECTION_UNKNOWN,-0.00064794,0.0035405,0.00418844,False
wq101_alpha35,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00314763,,744,,DIRECTION_UNKNOWN,-0.00314763,-0.00084404,0.00230359,False
wq101_alpha35,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00105118,,720,,DIRECTION_UNKNOWN,-0.00105118,-0.00764359,-0.00659241,False
wq101_alpha35,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00027682,,744,,DIRECTION_UNKNOWN,0.00027682,0.00183356,0.00155674,True
wq101_alpha35,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00295702,,744,,DIRECTION_UNKNOWN,-0.00295702,-0.00427662,-0.0013196,False
wq101_alpha35,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00087305,,672,,DIRECTION_UNKNOWN,-0.00087305,-0.00258629,-0.00171324,False
wq101_alpha35,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.0006617,,744,,DIRECTION_UNKNOWN,0.0006617,0.00125563,0.00059393,True
wq101_alpha35,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.0022083,,720,,DIRECTION_UNKNOWN,0.0022083,0.01009634,0.00788804,True
wq101_alpha35,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00092843,,744,,DIRECTION_UNKNOWN,0.00092843,0.00196126,0.00103283,True
wq101_alpha35,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00753186,,265,,DIRECTION_UNKNOWN,-0.00753186,-0.01236177,-0.00482991,False
wq101_alpha35,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00356852,,687,,DIRECTION_UNKNOWN,-0.00356852,-0.03323644,-0.02966792,False
wq101_alpha35,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00261324,,744,,DIRECTION_UNKNOWN,0.00261324,-0.00508245,-0.00769568,True
wq101_alpha35,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00013444,,744,,DIRECTION_UNKNOWN,-0.00013444,-0.00952443,-0.00938999,False
wq101_alpha35,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00025192,,720,,DIRECTION_UNKNOWN,0.00025192,0.01517132,0.0149194,True
wq101_alpha35,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00242463,,744,,DIRECTION_UNKNOWN,0.00242463,-3.134e-05,-0.00245596,True
wq101_alpha35,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00740256,,720,,DIRECTION_UNKNOWN,-0.00740256,0.05665954,0.0640621,False
wq101_alpha35,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00067121,,744,,DIRECTION_UNKNOWN,0.00067121,-0.00554131,-0.00621252,True
wq101_alpha35,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00505126,,744,,DIRECTION_UNKNOWN,-0.00505126,-0.03924285,-0.03419159,False
wq101_alpha35,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00092205,,672,,DIRECTION_UNKNOWN,-0.00092205,-0.01247432,-0.01155227,False
wq101_alpha35,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00112001,,744,,DIRECTION_UNKNOWN,0.00112001,-0.02442787,-0.02554788,True
wq101_alpha35,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.00093387,,720,,DIRECTION_UNKNOWN,0.00093387,0.02130832,0.02037445,True
wq101_alpha35,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00033117,,744,,DIRECTION_UNKNOWN,-0.00033117,0.00672453,0.0070557,False
wq101_alpha35,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00134557,,720,,DIRECTION_UNKNOWN,0.00134557,-0.00924656,-0.01059213,True
wq101_alpha35,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00115309,,744,,DIRECTION_UNKNOWN,0.00115309,0.01590044,0.01474735,True
wq101_alpha35,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01003868,,744,,DIRECTION_UNKNOWN,-0.01003868,0.01121136,0.02125004,False
wq101_alpha35,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01182637,,720,,DIRECTION_UNKNOWN,-0.01182637,0.01223835,0.02406472,False
wq101_alpha35,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01191366,,744,,DIRECTION_UNKNOWN,-0.01191366,-0.01294382,-0.00103016,False
wq101_alpha35,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00283296,,720,,DIRECTION_UNKNOWN,0.00283296,-0.01300941,-0.01584237,True
wq101_alpha35,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00117925,,744,,DIRECTION_UNKNOWN,0.00117925,0.00636485,0.0051856,True
wq101_alpha35,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00609185,,744,,DIRECTION_UNKNOWN,-0.00609185,-0.01528345,-0.0091916,False
wq101_alpha35,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00306345,,672,,DIRECTION_UNKNOWN,-0.00306345,-0.00709573,-0.00403228,False
wq101_alpha35,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00097197,,744,,DIRECTION_UNKNOWN,0.00097197,0.00092735,-4.462e-05,True
wq101_alpha35,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00074685,,720,,DIRECTION_UNKNOWN,-0.00074685,0.03055053,0.03129738,False
wq101_alpha35,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00034228,,744,,DIRECTION_UNKNOWN,-0.00034228,0.00160319,0.00194547,False
wq101_alpha35,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.01268726,,217,,DIRECTION_UNKNOWN,-0.01268726,-0.03858648,-0.02589922,False
wq101_alpha43,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,0.00031291,,681,,DIRECTION_UNKNOWN,0.00031291,-0.00021061,-0.00052352,True
wq101_alpha43,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-5.111e-05,,744,,DIRECTION_UNKNOWN,-5.111e-05,-0.00016097,-0.00010986,False
wq101_alpha43,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00019598,,744,,DIRECTION_UNKNOWN,0.00019598,-0.00014098,-0.00033696,True
wq101_alpha43,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,5.148e-05,,720,,DIRECTION_UNKNOWN,5.148e-05,0.00027353,0.00022205,True
wq101_alpha43,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,5.099e-05,,744,,DIRECTION_UNKNOWN,5.099e-05,3.771e-05,-1.328e-05,True
wq101_alpha43,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00022201,,720,,DIRECTION_UNKNOWN,-0.00022201,0.00071455,0.00093656,False
wq101_alpha43,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00033849,,744,,DIRECTION_UNKNOWN,0.00033849,8.024e-05,-0.00025825,True
wq101_alpha43,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,-6.834e-05,,744,,DIRECTION_UNKNOWN,-6.834e-05,-0.00022245,-0.00015412,False
wq101_alpha43,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,9.744e-05,,672,,DIRECTION_UNKNOWN,9.744e-05,-0.00030632,-0.00040375,True
wq101_alpha43,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,3.5e-07,,744,,DIRECTION_UNKNOWN,3.5e-07,-0.00028289,-0.00028324,True
wq101_alpha43,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00026381,,720,,DIRECTION_UNKNOWN,0.00026381,0.00035309,8.929e-05,True
wq101_alpha43,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,5.346e-05,,744,,DIRECTION_UNKNOWN,5.346e-05,4.159e-05,-1.187e-05,True
wq101_alpha43,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,-4.521e-05,,720,,DIRECTION_UNKNOWN,-4.521e-05,-0.0001782,-0.00013299,False
wq101_alpha43,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00011635,,744,,DIRECTION_UNKNOWN,-0.00011635,0.00017087,0.00028722,False
wq101_alpha43,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,1.305e-05,,744,,DIRECTION_UNKNOWN,1.305e-05,0.00020816,0.00019511,True
wq101_alpha43,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00013437,,720,,DIRECTION_UNKNOWN,-0.00013437,1.413e-05,0.00014849,False
wq101_alpha43,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-5.29e-06,,744,,DIRECTION_UNKNOWN,-5.29e-06,-0.00010754,-0.00010225,False
wq101_alpha43,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00017702,,720,,DIRECTION_UNKNOWN,-0.00017702,-0.00014569,3.133e-05,False
wq101_alpha43,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00042471,,744,,DIRECTION_UNKNOWN,-0.00042471,-0.00021621,0.00020849,False
wq101_alpha43,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00020752,,744,,DIRECTION_UNKNOWN,0.00020752,-1.292e-05,-0.00022043,True
wq101_alpha43,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-9.213e-05,,672,,DIRECTION_UNKNOWN,-9.213e-05,-9.654e-05,-4.41e-06,False
wq101_alpha43,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,4.618e-05,,744,,DIRECTION_UNKNOWN,4.618e-05,4.89e-06,-4.13e-05,True
wq101_alpha43,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,8.338e-05,,720,,DIRECTION_UNKNOWN,8.338e-05,0.00039305,0.00030967,True
wq101_alpha43,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00014127,,744,,DIRECTION_UNKNOWN,0.00014127,0.0001392,-2.07e-06,True
wq101_alpha43,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-0.00014154,,288,,DIRECTION_UNKNOWN,-0.00014154,-0.0005008,-0.00035926,False
wq101_alpha43,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.0010973,,681,,DIRECTION_UNKNOWN,0.0010973,-0.00090015,-0.00199745,True
wq101_alpha43,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00012995,,744,,DIRECTION_UNKNOWN,0.00012995,-0.00027809,-0.00040804,True
wq101_alpha43,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00037185,,744,,DIRECTION_UNKNOWN,0.00037185,-0.00062591,-0.00099776,True
wq101_alpha43,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.0001906,,720,,DIRECTION_UNKNOWN,-0.0001906,0.00119066,0.00138126,False
wq101_alpha43,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-2.079e-05,,744,,DIRECTION_UNKNOWN,-2.079e-05,-0.00027394,-0.00025315,False
wq101_alpha43,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00073061,,720,,DIRECTION_UNKNOWN,-0.00073061,0.00270745,0.00343806,False
wq101_alpha43,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00031189,,744,,DIRECTION_UNKNOWN,0.00031189,-0.0002071,-0.00051899,True
wq101_alpha43,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00059002,,744,,DIRECTION_UNKNOWN,-0.00059002,-0.00116268,-0.00057266,False
wq101_alpha43,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00017791,,672,,DIRECTION_UNKNOWN,0.00017791,-0.00146988,-0.00164779,True
wq101_alpha43,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00038577,,744,,DIRECTION_UNKNOWN,0.00038577,-0.000955,-0.00134076,True
wq101_alpha43,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00052609,,720,,DIRECTION_UNKNOWN,0.00052609,0.00120651,0.00068042,True
wq101_alpha43,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00016961,,744,,DIRECTION_UNKNOWN,-0.00016961,-8.737e-05,8.224e-05,False
wq101_alpha43,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,-2.374e-05,,720,,DIRECTION_UNKNOWN,-2.374e-05,-0.00050974,-0.000486,False
wq101_alpha43,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00052454,,744,,DIRECTION_UNKNOWN,-0.00052454,0.00079723,0.00132177,False
wq101_alpha43,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00019841,,744,,DIRECTION_UNKNOWN,-0.00019841,0.00054008,0.00073849,False
wq101_alpha43,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00027243,,720,,DIRECTION_UNKNOWN,-0.00027243,0.00018884,0.00046127,False
wq101_alpha43,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,7.418e-05,,744,,DIRECTION_UNKNOWN,7.418e-05,-0.00025182,-0.000326,True
wq101_alpha43,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00069429,,720,,DIRECTION_UNKNOWN,-0.00069429,-0.00100325,-0.00030896,False
wq101_alpha43,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00053446,,744,,DIRECTION_UNKNOWN,-0.00053446,-8.871e-05,0.00044575,False
wq101_alpha43,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.0003033,,744,,DIRECTION_UNKNOWN,0.0003033,-0.00020918,-0.00051249,True
wq101_alpha43,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00018355,,672,,DIRECTION_UNKNOWN,-0.00018355,-0.000336,-0.00015245,False
wq101_alpha43,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00034816,,744,,DIRECTION_UNKNOWN,0.00034816,0.00015369,-0.00019447,True
wq101_alpha43,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00013348,,720,,DIRECTION_UNKNOWN,-0.00013348,0.00130171,0.00143519,False
wq101_alpha43,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-3.566e-05,,744,,DIRECTION_UNKNOWN,-3.566e-05,0.00032871,0.00036438,False
wq101_alpha43,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00011968,,285,,DIRECTION_UNKNOWN,-0.00011968,-0.00153554,-0.00141586,False
wq101_alpha43,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00108847,,681,,DIRECTION_UNKNOWN,0.00108847,-0.00843253,-0.009521,True
wq101_alpha43,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00012132,,744,,DIRECTION_UNKNOWN,0.00012132,-0.00169132,-0.00181264,True
wq101_alpha43,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.0002678,,744,,DIRECTION_UNKNOWN,-0.0002678,-0.00446562,-0.00419782,False
wq101_alpha43,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00063848,,720,,DIRECTION_UNKNOWN,0.00063848,0.00728792,0.00664945,True
wq101_alpha43,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00072721,,744,,DIRECTION_UNKNOWN,0.00072721,-0.0007853,-0.00151251,True
wq101_alpha43,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00059324,,720,,DIRECTION_UNKNOWN,-0.00059324,0.01803493,0.01862817,False
wq101_alpha43,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,8.152e-05,,744,,DIRECTION_UNKNOWN,8.152e-05,-0.00229379,-0.00237531,True
wq101_alpha43,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00071918,,744,,DIRECTION_UNKNOWN,-0.00071918,-0.00724916,-0.00652997,False
wq101_alpha43,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00135099,,672,,DIRECTION_UNKNOWN,-0.00135099,-0.00864529,-0.0072943,False
wq101_alpha43,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00093369,,744,,DIRECTION_UNKNOWN,0.00093369,-0.00584282,-0.00677651,True
wq101_alpha43,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,2.711e-05,,720,,DIRECTION_UNKNOWN,2.711e-05,0.00537562,0.00534851,True
wq101_alpha43,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00081729,,744,,DIRECTION_UNKNOWN,-0.00081729,0.00056215,0.00137944,False
wq101_alpha43,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00073748,,720,,DIRECTION_UNKNOWN,0.00073748,-0.00318433,-0.00392181,True
wq101_alpha43,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00120257,,744,,DIRECTION_UNKNOWN,-0.00120257,0.00652735,0.00772992,False
wq101_alpha43,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00344276,,744,,DIRECTION_UNKNOWN,-0.00344276,0.00163536,0.00507812,False
wq101_alpha43,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00263807,,720,,DIRECTION_UNKNOWN,-0.00263807,0.00264292,0.00528099,False
wq101_alpha43,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00321008,,744,,DIRECTION_UNKNOWN,0.00321008,0.00121518,-0.0019949,True
wq101_alpha43,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00099195,,720,,DIRECTION_UNKNOWN,-0.00099195,-0.00735033,-0.00635837,False
wq101_alpha43,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00106501,,744,,DIRECTION_UNKNOWN,-0.00106501,0.00079746,0.00186247,False
wq101_alpha43,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00074574,,744,,DIRECTION_UNKNOWN,-0.00074574,-0.00377149,-0.00302575,False
wq101_alpha43,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-8.736e-05,,672,,DIRECTION_UNKNOWN,-8.736e-05,-0.00161005,-0.00152269,False
wq101_alpha43,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00129303,,744,,DIRECTION_UNKNOWN,0.00129303,0.0015374,0.00024437,True
wq101_alpha43,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.0014829,,720,,DIRECTION_UNKNOWN,0.0014829,0.00896225,0.00747936,True
wq101_alpha43,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-1.204e-05,,744,,DIRECTION_UNKNOWN,-1.204e-05,0.00172839,0.00174043,False
