factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2024-12,0,Q1,1.312e-05,0.00071724,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2024-12,1,Q2,-8.952e-05,0.00046486,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2024-12,2,Q3,-0.00011444,0.00047237,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2024-12,3,Q4,-0.00021439,0.00040115,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2024-12,4,Q5,-0.00026976,0.00045052,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-01,0,Q1,-0.00031429,4.37e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-01,1,Q2,-0.0002133,1.932e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-01,2,Q3,-0.00016237,0.00026822,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-01,3,Q4,-0.00018088,0.00022747,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-01,4,Q5,-0.00025351,0.00034713,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-02,0,Q1,-0.00058037,-0.00037152,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-02,1,Q2,-0.00048457,-7e-05,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-02,2,Q3,-0.00042883,-0.00017822,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-02,3,Q4,-0.00029857,-0.00011046,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-02,4,Q5,-0.00019675,-5.832e-05,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-03,0,Q1,-0.00031179,-0.00013178,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-03,1,Q2,-0.00029732,0.00020008,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-03,2,Q3,-0.00034378,0.00011372,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-03,3,Q4,-0.00023075,-4.988e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-03,4,Q5,-0.0003138,8.769e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-04,0,Q1,0.00060624,0.00065923,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-04,1,Q2,0.00020915,0.0004287,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-04,2,Q3,0.0002372,0.00034556,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-04,3,Q4,0.00021954,0.00043002,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-04,4,Q5,-3.099e-05,2.73e-05,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-05,0,Q1,-0.00012212,-7.371e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-05,1,Q2,-3.198e-05,-4.382e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-05,2,Q3,6.549e-05,0.00042221,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-05,3,Q4,0.00015158,0.0003655,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-05,4,Q5,0.00024631,0.00030284,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-06,0,Q1,3.882e-05,-1.665e-05,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-06,1,Q2,-6.763e-05,-0.00010372,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-06,2,Q3,-0.00010458,-0.0001501,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-06,3,Q4,-0.00015438,-0.00012298,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-06,4,Q5,-0.00028546,-0.00012237,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-07,0,Q1,0.00026088,0.00026546,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-07,1,Q2,0.00025347,0.00054946,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-07,2,Q3,0.00022528,0.00024082,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-07,3,Q4,0.00018739,0.00051965,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-07,4,Q5,0.0002981,0.00028143,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-08,0,Q1,0.00028014,0.00040174,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-08,1,Q2,0.0001132,0.00024112,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-08,2,Q3,5.673e-05,0.00020622,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-08,3,Q4,-5.291e-05,9.783e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-08,4,Q5,0.00013225,6.584e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-09,0,Q1,0.00018052,0.00057537,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-09,1,Q2,-2.236e-05,0.0001346,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-09,2,Q3,-2.516e-05,0.0001659,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-09,3,Q4,-5.434e-05,5.371e-05,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-09,4,Q5,0.0002789,0.00052454,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-10,0,Q1,-8.333e-05,0.00047969,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-10,1,Q2,-0.00034665,0.00026081,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-10,2,Q3,-0.0002988,-2.902e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-10,3,Q4,-0.00019107,8.911e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-10,4,Q5,0.00019586,0.00029167,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-11,0,Q1,-0.00012841,-0.00032344,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-11,1,Q2,-0.00010647,-3.525e-05,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-11,2,Q3,-0.00023652,0.00015153,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-11,3,Q4,-0.00022848,5.576e-05,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-11,4,Q5,-0.0001852,0.00025933,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-12,0,Q1,-1.128e-05,0.00021434,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-12,1,Q2,-0.00011499,0.0001459,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-12,2,Q3,-0.00017971,5.162e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-12,3,Q4,-3.819e-05,0.00011998,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2025-12,4,Q5,0.00010098,0.00026474,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-01,0,Q1,-3.433e-05,5.07e-06,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-01,1,Q2,-0.00015758,0.00010428,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-01,2,Q3,-0.00015159,0.00013047,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-01,3,Q4,-0.00010659,0.00029058,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-01,4,Q5,-0.00014868,1.729e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-02,0,Q1,-0.00021831,-0.00027735,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-02,1,Q2,-0.00018149,-0.00030749,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-02,2,Q3,-6.25e-06,-0.0001329,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-02,3,Q4,-0.00018731,-0.00011998,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-02,4,Q5,0.00010717,6.494e-05,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-03,0,Q1,-5.571e-05,-5.875e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-03,1,Q2,-2.967e-05,-8.906e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-03,2,Q3,-4.208e-05,-0.00010547,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-03,3,Q4,-2.101e-05,-0.00014123,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-03,4,Q5,8.338e-05,-4.189e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-04,0,Q1,0.0003897,0.00061126,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-04,1,Q2,0.00019069,0.00017233,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-04,2,Q3,0.00025186,0.00017296,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-04,3,Q4,0.00023545,2.766e-05,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-04,4,Q5,0.00057934,0.00044588,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-05,0,Q1,0.00026834,0.00041992,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-05,1,Q2,5.182e-05,0.00020932,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-05,2,Q3,2.613e-05,0.00016288,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-05,3,Q4,-6.397e-05,0.00042573,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-05,4,Q5,0.00010679,0.00034178,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-06,0,Q1,0.00015774,0.00022945,288,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-06,1,Q2,-0.00046155,0.00026468,288,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-06,2,Q3,-0.00052597,-0.00020035,288,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-06,3,Q4,-0.00050318,1.29e-05,288,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,1h,2026-06,4,Q5,-0.00045381,1.86e-05,288,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-06,0,Q1,-0.00166286,-0.00107438,690,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-06,1,Q2,-0.00134647,-0.00050578,690,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-06,2,Q3,-0.00151808,-0.00060493,690,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-06,3,Q4,-0.00158927,-0.00074196,690,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-06,4,Q5,-0.00155189,-0.00023608,690,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-07,0,Q1,0.00010127,0.00077637,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-07,1,Q2,0.00017287,0.00104906,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-07,2,Q3,-7.061e-05,0.0014412,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-07,3,Q4,-0.00037885,0.00074942,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-07,4,Q5,-0.00076662,0.00027491,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-08,0,Q1,-0.00047516,0.00075602,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-08,1,Q2,-0.00085904,0.0007596,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-08,2,Q3,-0.00063639,0.00111044,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-08,3,Q4,-0.00060533,0.00048321,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-08,4,Q5,-0.00124202,2.014e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-09,0,Q1,0.00109001,0.00073052,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-09,1,Q2,0.00127805,0.00063168,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-09,2,Q3,0.00115236,0.00070989,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-09,3,Q4,0.0011802,0.00101026,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-09,4,Q5,0.00165116,0.00152093,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-10,0,Q1,-0.00013218,0.00050233,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-10,1,Q2,-0.00020491,0.00097704,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-10,2,Q3,-0.00032512,0.00078028,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-10,3,Q4,-0.00040767,0.00042814,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-10,4,Q5,-0.00026577,0.00065946,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-11,0,Q1,0.00323802,0.00200754,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-11,1,Q2,0.00279397,0.00298381,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-11,2,Q3,0.00279405,0.00316841,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-11,3,Q4,0.00287114,0.00313159,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-11,4,Q5,0.00368945,0.00391872,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-12,0,Q1,-0.00023313,-0.00051608,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-12,1,Q2,-0.00052588,-0.00049295,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-12,2,Q3,-0.00068538,-0.00042438,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-12,3,Q4,-0.00065079,-0.00067288,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2024-12,4,Q5,-0.00022911,6.839e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-01,0,Q1,-0.00117288,-0.00086768,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-01,1,Q2,-0.00071782,-0.00032487,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-01,2,Q3,-0.00074456,-0.00041829,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-01,3,Q4,-0.00089705,-0.00067646,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-01,4,Q5,-0.00094297,-0.00054232,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-02,0,Q1,-0.00221559,-0.00040362,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-02,1,Q2,-0.00194457,0.00025477,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-02,2,Q3,-0.00186689,0.00062086,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-02,3,Q4,-0.00149497,0.00105199,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-02,4,Q5,-0.00062156,-0.00010423,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-03,0,Q1,-0.00103846,-0.0006798,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-03,1,Q2,-0.00103529,0.00037242,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-03,2,Q3,-0.00117735,-0.00054256,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-03,3,Q4,-0.00103146,5.547e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-03,4,Q5,-0.00149129,-0.0009797,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-04,0,Q1,0.00156942,0.00217075,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-04,1,Q2,0.00072853,0.00137166,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-04,2,Q3,0.00082708,0.00130152,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-04,3,Q4,0.00107077,0.00161055,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-04,4,Q5,0.00061799,0.00028979,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-05,0,Q1,-0.00088751,-0.00046515,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-05,1,Q2,-2.652e-05,-5.086e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-05,2,Q3,0.00010194,9.791e-05,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-05,3,Q4,0.0004682,0.00056902,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-05,4,Q5,0.00129388,0.00035426,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-06,0,Q1,6.017e-05,9.244e-05,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-06,1,Q2,-0.00013739,9.256e-05,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-06,2,Q3,-0.00046766,0.00016533,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-06,3,Q4,-0.00057869,0.00023601,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-06,4,Q5,-0.00126124,-0.00055582,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-07,0,Q1,0.00075014,0.00102028,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-07,1,Q2,0.00091486,0.00139511,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-07,2,Q3,0.00100473,0.00083408,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-07,3,Q4,0.0010496,0.00038678,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-07,4,Q5,0.00133438,0.00103425,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-08,0,Q1,0.00076135,0.00042137,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-08,1,Q2,0.00030193,0.00054175,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-08,2,Q3,7.302e-05,0.00071896,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-08,3,Q4,0.00013195,0.00068352,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-08,4,Q5,0.00073817,0.00153214,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-09,0,Q1,0.00081843,0.00114508,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-09,1,Q2,-0.00029906,-0.00018842,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-09,2,Q3,-3.822e-05,0.00044816,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-09,3,Q4,-2.079e-05,0.00053988,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-09,4,Q5,0.00097288,0.00170725,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-10,0,Q1,-0.00040448,0.00152187,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-10,1,Q2,-0.00092752,0.00097585,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-10,2,Q3,-0.00106672,0.00058032,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-10,3,Q4,-0.00106804,0.00068417,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-10,4,Q5,0.00109396,0.00250557,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-11,0,Q1,-0.00085687,-0.00023528,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-11,1,Q2,-0.00094073,0.00036752,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-11,2,Q3,-0.00101236,0.00042817,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-11,3,Q4,-0.00108823,0.00041949,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-11,4,Q5,-0.00091126,0.00068587,720,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-12,0,Q1,0.00034541,0.00033298,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-12,1,Q2,-0.00018869,0.0003827,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-12,2,Q3,-0.0003504,0.00023413,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-12,3,Q4,6.09e-05,0.00094863,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2025-12,4,Q5,0.00026346,0.00115549,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2026-01,0,Q1,-0.00056322,0.00029023,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2026-01,1,Q2,-0.00063429,0.0005377,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2026-01,2,Q3,-0.00058002,0.00076743,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2026-01,3,Q4,-0.00033692,0.00112364,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2026-01,4,Q5,-0.000208,0.00117461,744,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2026-02,0,Q1,-0.00077046,5.546e-05,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2026-02,1,Q2,-0.00055704,-0.0002732,672,,DIRECTION_UNKNOWN
q158_resi_30h,alpha158_rolling_regression,conditional,4h,2026-02,2,Q3,-0.00036613,2.83e-06,672,,DIRECTION_UNKNOWN
