factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-08,2,Q3,-0.00018307,0.0002668,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-08,3,Q4,-0.00021261,0.00021592,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-08,4,Q5,-0.00018815,0.00026403,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-09,0,Q1,0.00032266,0.00081832,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-09,1,Q2,0.00029645,0.00064831,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-09,2,Q3,0.00025535,0.00052613,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-09,3,Q4,0.00026775,0.00061704,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-09,4,Q5,0.00032789,0.00028695,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-10,0,Q1,-1.317e-05,0.00049416,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-10,1,Q2,-5.794e-05,0.00014719,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-10,2,Q3,-5.226e-05,0.00045199,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-10,3,Q4,-7.665e-05,0.00017304,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-10,4,Q5,2.343e-05,0.00052903,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-11,0,Q1,0.00069269,0.00119986,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-11,1,Q2,0.00085728,0.00146628,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-11,2,Q3,0.0008619,0.00156461,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-11,3,Q4,0.00079112,0.00145494,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-11,4,Q5,0.00074154,0.0013607,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-12,0,Q1,-7.756e-05,0.00056826,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-12,1,Q2,-5.847e-05,0.00050211,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-12,2,Q3,-0.00020075,0.00077253,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-12,3,Q4,-0.00015279,0.00036854,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2024-12,4,Q5,-0.00018704,0.00073093,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-01,0,Q1,-0.00040937,0.00013633,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-01,1,Q2,-0.00026806,3.71e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-01,2,Q3,-0.00017138,9.85e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-01,3,Q4,-0.00012299,0.00041662,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-01,4,Q5,-0.00017157,0.00016174,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-02,0,Q1,-0.00043256,-0.00010444,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-02,1,Q2,-0.00044403,-0.00023541,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-02,2,Q3,-0.00032145,-2.395e-05,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-02,3,Q4,-0.00035935,-0.00021654,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-02,4,Q5,-0.00041436,-0.00031906,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-03,0,Q1,-0.00022152,0.00014809,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-03,1,Q2,-0.0002262,0.00034345,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-03,2,Q3,-0.00024203,0.00027803,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-03,3,Q4,-0.00048539,4.534e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-03,4,Q5,-0.00033411,-9.223e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-04,0,Q1,0.00023416,0.00037881,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-04,1,Q2,0.00021534,0.00055363,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-04,2,Q3,0.00029543,0.0002642,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-04,3,Q4,0.00019553,0.00050705,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-04,4,Q5,0.00034028,0.00039676,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-05,0,Q1,0.00013757,0.00031829,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-05,1,Q2,0.00011192,-0.00019743,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-05,2,Q3,3.373e-05,0.00014891,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-05,3,Q4,-4.735e-05,0.00018856,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-05,4,Q5,5.955e-05,0.00027013,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-06,0,Q1,-8.991e-05,-0.00016382,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-06,1,Q2,-0.00011639,9.379e-05,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-06,2,Q3,-5.783e-05,-3.99e-05,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-06,3,Q4,-0.00010889,-0.00010211,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-06,4,Q5,-0.00020211,-0.00022577,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-07,0,Q1,0.00025873,0.00022831,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-07,1,Q2,0.00021736,0.00054834,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-07,2,Q3,0.00018625,0.0003822,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-07,3,Q4,0.00019642,0.00042357,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-07,4,Q5,0.00034329,0.00038478,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-08,0,Q1,0.00021689,0.00021836,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-08,1,Q2,0.00011873,0.00012632,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-08,2,Q3,5.877e-05,7.817e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-08,3,Q4,3.119e-05,0.00018879,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-08,4,Q5,9.79e-05,0.00033926,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-09,0,Q1,0.00035878,0.00053713,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-09,1,Q2,1.076e-05,0.00026859,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-09,2,Q3,-6.416e-05,0.00017932,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-09,3,Q4,-5.6e-07,0.00020847,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-09,4,Q5,5.457e-05,0.00033564,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-10,0,Q1,0.00013885,0.0002237,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-10,1,Q2,-0.00032558,0.00021463,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-10,2,Q3,-0.00024588,-4.627e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-10,3,Q4,-0.00019201,5.17e-06,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-10,4,Q5,-9.72e-05,0.00033413,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-11,0,Q1,-0.0001452,0.0002511,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-11,1,Q2,-0.00025891,-0.00011177,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-11,2,Q3,-0.0001518,0.00024862,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-11,3,Q4,2.6e-07,0.00026571,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-11,4,Q5,-0.0002861,-9.12e-05,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-12,0,Q1,-2.696e-05,9.333e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-12,1,Q2,-0.00012506,6.228e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-12,2,Q3,-3.681e-05,0.00017394,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-12,3,Q4,-2.855e-05,0.00026834,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2025-12,4,Q5,-2.749e-05,0.00021681,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-01,0,Q1,-7.209e-05,0.00023218,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-01,1,Q2,-0.00011858,0.00017527,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-01,2,Q3,-0.0001766,0.00025067,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-01,3,Q4,-0.00012577,-3.334e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-01,4,Q5,-0.00010609,-1.874e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-02,0,Q1,-7.074e-05,-0.00013585,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-02,1,Q2,-3.895e-05,-3.359e-05,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-02,2,Q3,-1.649e-05,-7.007e-05,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-02,3,Q4,-0.00013975,-0.00015349,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-02,4,Q5,-0.00022104,-1.256e-05,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-03,0,Q1,0.00022787,8.147e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-03,1,Q2,3.089e-05,-1.313e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-03,2,Q3,-7.749e-05,-6.687e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-03,3,Q4,-0.0001412,-0.00033227,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-03,4,Q5,-0.00010709,-0.00013206,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-04,0,Q1,0.00074043,0.00047491,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-04,1,Q2,0.00012588,-0.00017296,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-04,2,Q3,0.0001839,0.00015615,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-04,3,Q4,0.00028997,0.0003434,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-04,4,Q5,0.00029679,0.00032095,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-05,0,Q1,0.0001158,0.00045001,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-05,1,Q2,5.861e-05,0.00034397,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-05,2,Q3,0.00018509,0.00040814,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-05,3,Q4,1.914e-05,0.00031537,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-05,4,Q5,1.715e-05,0.00028039,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-06,0,Q1,-0.00028375,-0.00055223,288,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-06,1,Q2,-0.00055491,-5.113e-05,288,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-06,2,Q3,-0.00033058,0.00012448,288,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-06,3,Q4,-0.00024724,-0.0002099,288,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,1h,2026-06,4,Q5,-0.00036196,1.877e-05,288,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-06,0,Q1,-0.00121012,7.448e-05,716,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-06,1,Q2,-0.00135053,-0.00037054,716,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-06,2,Q3,-0.00145072,-0.00048029,716,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-06,3,Q4,-0.00141667,-0.00014207,716,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-06,4,Q5,-0.00133032,-0.00010809,716,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-07,0,Q1,-0.00010543,0.00069482,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-07,1,Q2,-0.00023636,0.00068112,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-07,2,Q3,-0.00018258,0.0008359,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-07,3,Q4,-0.00010174,0.00090075,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-07,4,Q5,-0.0002997,0.00049172,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-08,0,Q1,-0.00065455,0.00036445,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-08,1,Q2,-0.00071614,0.00035371,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-08,2,Q3,-0.00060547,0.00073333,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-08,3,Q4,-0.0006749,0.00102894,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-08,4,Q5,-0.00095411,0.00053992,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-09,0,Q1,0.00137723,0.00168239,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-09,1,Q2,0.00115355,0.00104845,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-09,2,Q3,0.00107457,0.0008162,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-09,3,Q4,0.00126893,0.00122287,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-09,4,Q5,0.00153424,0.00103784,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-10,0,Q1,-0.00011494,0.00100566,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-10,1,Q2,-0.00022602,0.00074306,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-10,2,Q3,-0.00035298,0.00051555,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-10,3,Q4,-0.00043767,0.000774,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-10,4,Q5,-0.00015461,0.00073888,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-11,0,Q1,0.00311766,0.00297737,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-11,1,Q2,0.0032679,0.00306359,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-11,2,Q3,0.00318458,0.0030261,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-11,3,Q4,0.00301497,0.00267123,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-11,4,Q5,0.00285213,0.00336125,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-12,0,Q1,-0.00052313,-0.00090726,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-12,1,Q2,-0.00067374,-0.00012725,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-12,2,Q3,-0.00040639,0.00015839,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-12,3,Q4,-0.00041031,-0.00071387,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2024-12,4,Q5,-0.00031059,-0.00018897,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-01,0,Q1,-0.00086757,-0.00019009,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-01,1,Q2,-0.00102541,-0.000933,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-01,2,Q3,-0.00098908,-0.0004988,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-01,3,Q4,-0.0008713,-0.00117526,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-01,4,Q5,-0.00080202,-0.00045414,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-02,0,Q1,-0.00144652,0.00021206,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-02,1,Q2,-0.0015869,0.00013251,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-02,2,Q3,-0.001741,0.00022875,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-02,3,Q4,-0.00183509,0.00065324,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-02,4,Q5,-0.00150266,0.00014685,672,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-03,0,Q1,-0.00115395,-0.00066892,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-03,1,Q2,-0.00094113,-8.95e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-03,2,Q3,-0.0011781,1.671e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-03,3,Q4,-0.00139309,3.407e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-03,4,Q5,-0.00115097,-0.00080458,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-04,0,Q1,0.00091012,0.0013719,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-04,1,Q2,0.0008354,0.00067027,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-04,2,Q3,0.00127889,0.00167221,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-04,3,Q4,0.00086296,0.00142123,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-04,4,Q5,0.00109278,0.00119056,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-05,0,Q1,0.00078984,0.00069597,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-05,1,Q2,6.65e-06,0.0002462,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-05,2,Q3,2.92e-05,8.432e-05,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-05,3,Q4,9.327e-05,0.00053351,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-05,4,Q5,-2.709e-05,0.00024927,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-06,0,Q1,-0.00051392,-0.00039184,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-06,1,Q2,-0.00046901,-4.288e-05,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-06,2,Q3,-0.00044549,-7.676e-05,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-06,3,Q4,-0.00056456,-0.00038862,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-06,4,Q5,-0.00045011,0.00019728,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-07,0,Q1,0.00074966,0.00076276,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-07,1,Q2,0.00102118,0.00086006,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-07,2,Q3,0.00098587,0.00112975,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-07,3,Q4,0.00089449,0.0011738,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-07,4,Q5,0.00133044,0.0017017,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-08,0,Q1,0.00056379,0.00089395,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-08,1,Q2,0.00018091,0.00062895,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-08,2,Q3,0.00029628,0.00027445,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-08,3,Q4,0.00014637,0.00054715,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-08,4,Q5,0.00077951,0.00120072,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-09,0,Q1,0.00064198,0.00126743,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-09,1,Q2,0.00010222,0.00064708,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-09,2,Q3,-0.00011546,0.00044191,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-09,3,Q4,0.00036396,0.00084392,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-09,4,Q5,0.00049327,0.00110204,720,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-10,0,Q1,0.00085084,0.00179713,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-10,1,Q2,-0.00088992,0.00154023,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-10,2,Q3,-0.00098363,0.00126054,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-10,3,Q4,-0.00094753,0.00092438,744,,DIRECTION_UNKNOWN
q158_volume_ratio_3h,alpha158_volume,conditional,4h,2025-10,4,Q5,-0.00043872,0.00167851,744,,DIRECTION_UNKNOWN
