factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_close_close_4h,alpha158_price,conditional,1h,2025-01,1,Q2,-0.00012773,0.00027569,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-01,2,Q3,-0.00011305,1.896e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-01,3,Q4,-0.00017676,-7.824e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-01,4,Q5,-0.00056692,0.00025037,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-02,0,Q1,-0.00010612,-6.359e-05,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-02,1,Q2,-0.0003568,-5.636e-05,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-02,2,Q3,-0.00042286,-0.00029504,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-02,3,Q4,-0.00047078,-0.0002282,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-02,4,Q5,-0.00064174,-0.00036127,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-03,0,Q1,-0.00035089,3.874e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-03,1,Q2,-0.00030778,-5.991e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-03,2,Q3,-0.00025087,0.0001473,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-03,3,Q4,-0.00025828,0.00042454,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-03,4,Q5,-0.00033932,-5.122e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-04,0,Q1,-4.933e-05,-1.006e-05,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-04,1,Q2,0.00020028,0.00033121,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-04,2,Q3,0.0002838,0.0003238,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-04,3,Q4,0.0003302,0.00051055,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-04,4,Q5,0.00052245,0.00073348,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-05,0,Q1,0.00021936,0.00023771,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-05,1,Q2,0.00014384,5.185e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-05,2,Q3,-4.463e-05,0.00022794,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-05,3,Q4,-8.696e-05,-4.808e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-05,4,Q5,6.88e-05,-1.7e-07,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-06,0,Q1,-0.00022085,-0.0001973,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-06,1,Q2,-0.00011831,-3.191e-05,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-06,2,Q3,-5.221e-05,-0.00015258,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-06,3,Q4,-6.212e-05,-0.00016561,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-06,4,Q5,-0.00013296,0.00024588,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-07,0,Q1,0.00027335,0.00032464,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-07,1,Q2,0.00019533,0.00053677,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-07,2,Q3,0.00023026,0.00039126,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-07,3,Q4,0.0002423,0.0003845,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-07,4,Q5,0.00026073,0.00042879,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-08,0,Q1,0.00013651,0.00023842,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-08,1,Q2,-6.382e-05,8.7e-07,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-08,2,Q3,6.558e-05,0.00020262,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-08,3,Q4,9.698e-05,0.00018853,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-08,4,Q5,0.00028758,0.00050533,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-09,0,Q1,0.00036216,0.00073491,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-09,1,Q2,-8.565e-05,0.00018121,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-09,2,Q3,-4.349e-05,0.00016146,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-09,3,Q4,2.062e-05,0.00012194,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-09,4,Q5,0.00011035,0.00033677,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-10,0,Q1,0.00015109,3.188e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-10,1,Q2,-0.0002009,0.00020592,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-10,2,Q3,-0.00030561,4.166e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-10,3,Q4,-0.00038172,3.633e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-10,4,Q5,1.019e-05,0.00053074,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-11,0,Q1,-2.186e-05,0.00039614,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-11,1,Q2,-0.00016037,-0.00019194,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-11,2,Q3,-0.00017265,-1.307e-05,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-11,3,Q4,-0.00017683,0.00010856,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-11,4,Q5,-0.00030026,-0.00032792,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-12,0,Q1,3.089e-05,0.00015119,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-12,1,Q2,-0.00015495,7.49e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-12,2,Q3,-0.00011272,-2.972e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-12,3,Q4,-8.774e-05,0.00017615,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2025-12,4,Q5,7.687e-05,0.00046324,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-01,0,Q1,-0.0001829,1.425e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-01,1,Q2,-0.00012106,0.00022421,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-01,2,Q3,-0.00021426,-1.473e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-01,3,Q4,-0.00011697,0.00018503,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-01,4,Q5,4.139e-05,3.997e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-02,0,Q1,0.00011368,0.00018066,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-02,1,Q2,-0.00010778,-0.00017521,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-02,2,Q3,-6.347e-05,-5.384e-05,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-02,3,Q4,-0.00011068,-0.00020497,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-02,4,Q5,-0.00032039,-0.00020049,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-03,0,Q1,0.00013637,2.246e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-03,1,Q2,-3.147e-05,-4.493e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-03,2,Q3,-7.601e-05,-0.00012191,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-03,3,Q4,-9.7e-07,-0.00016938,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-03,4,Q5,-9.217e-05,9.738e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-04,0,Q1,0.00049686,0.00025293,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-04,1,Q2,0.00023866,0.00020926,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-04,2,Q3,0.00019549,0.00015876,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-04,3,Q4,0.00025068,0.00027911,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-04,4,Q5,0.00045853,0.00044311,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-05,0,Q1,5.954e-05,0.00033009,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-05,1,Q2,1.674e-05,0.00020261,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-05,2,Q3,2.302e-05,0.00030698,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-05,3,Q4,9.008e-05,0.00035627,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-05,4,Q5,0.00020668,0.00016272,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-06,0,Q1,-0.00041926,7.853e-05,288,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-06,1,Q2,-0.00054308,0.00033604,288,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-06,2,Q3,-0.00042194,-0.00014133,288,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-06,3,Q4,-0.00023185,3.956e-05,288,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,1h,2026-06,4,Q5,-0.00015976,-5.337e-05,288,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-06,0,Q1,-0.00119272,-9.2e-05,715,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-06,1,Q2,-0.00137849,1.28e-06,715,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-06,2,Q3,-0.00135252,-0.00022577,715,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-06,3,Q4,-0.00141327,-0.00035704,715,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-06,4,Q5,-0.00142398,-2.625e-05,715,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-07,0,Q1,-0.00037979,0.00098744,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-07,1,Q2,-0.00031951,0.00070967,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-07,2,Q3,1.222e-05,0.00102014,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-07,3,Q4,-7.92e-05,0.00067336,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-07,4,Q5,-0.00014358,0.00064109,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-08,0,Q1,-0.00135919,0.00015595,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-08,1,Q2,-0.00051867,0.00062455,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-08,2,Q3,-0.00057689,0.00104657,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-08,3,Q4,-0.00072421,0.00059157,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-08,4,Q5,-0.00039651,0.00084722,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-09,0,Q1,0.00138752,0.00143628,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-09,1,Q2,0.00122732,0.00120388,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-09,2,Q3,0.00114698,0.00075966,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-09,3,Q4,0.00118959,0.00069319,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-09,4,Q5,0.00147338,0.00088888,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-10,0,Q1,-0.00042755,0.00080136,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-10,1,Q2,-0.0002818,0.00042649,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-10,2,Q3,-0.00042555,0.00081643,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-10,3,Q4,-0.00037884,0.00044553,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-10,4,Q5,0.00023463,0.00090986,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-11,0,Q1,0.00341173,0.00356813,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-11,1,Q2,0.00295089,0.00374279,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-11,2,Q3,0.00291741,0.00284874,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-11,3,Q4,0.00310265,0.00304171,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-11,4,Q5,0.00308097,0.00214906,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-12,0,Q1,-0.00065315,-0.00100719,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-12,1,Q2,-0.00073401,-0.00067171,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-12,2,Q3,-0.00096487,-0.00084726,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-12,3,Q4,-0.00034009,6.666e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2024-12,4,Q5,0.00036413,0.00017571,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-01,0,Q1,-0.00060803,0.00026991,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-01,1,Q2,-0.00074195,-0.00020661,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-01,2,Q3,-0.00064783,-0.00080242,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-01,3,Q4,-0.00073568,-0.00061246,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-01,4,Q5,-0.00185365,-0.00213744,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-02,0,Q1,-0.00082884,-9.814e-05,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-02,1,Q2,-0.00149214,0.00052558,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-02,2,Q3,-0.00171077,0.00068941,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-02,3,Q4,-0.00185031,0.00113222,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-02,4,Q5,-0.00226688,-0.00077972,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-03,0,Q1,-0.00157731,-0.00092314,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-03,1,Q2,-0.00117395,-0.00018088,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-03,2,Q3,-0.00098774,-5.208e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-03,3,Q4,-0.00104257,0.00010891,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-03,4,Q5,-0.00103494,-2.36e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-04,0,Q1,0.00049848,0.00070439,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-04,1,Q2,0.00088281,0.00146229,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-04,2,Q3,0.00094486,0.00125733,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-04,3,Q4,0.00109245,0.00143052,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-04,4,Q5,0.00155758,0.00137051,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-05,0,Q1,0.00083246,0.0007687,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-05,1,Q2,0.0003729,0.00053109,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-05,2,Q3,7.544e-05,0.00082631,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-05,3,Q4,-0.00019091,0.00033807,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-05,4,Q5,-0.00018572,-0.00021939,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-06,0,Q1,-0.00099588,-0.00071478,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-06,1,Q2,-0.00038837,0.00027293,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-06,2,Q3,-0.00030209,8.516e-05,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-06,3,Q4,-0.00034609,0.00026326,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-06,4,Q5,-0.00041294,-1.75e-05,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-07,0,Q1,0.00119946,0.00095505,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-07,1,Q2,0.00097796,0.00086099,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-07,2,Q3,0.00095211,0.00107993,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-07,3,Q4,0.00095225,0.00130408,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-07,4,Q5,0.00090227,0.0008398,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-08,0,Q1,0.00057668,0.00149147,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-08,1,Q2,1.553e-05,0.00050981,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-08,2,Q3,8.515e-05,0.0003924,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-08,3,Q4,0.00025265,0.00049365,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-08,4,Q5,0.00102384,0.00064596,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-09,0,Q1,0.00099455,0.00146972,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-09,1,Q2,-2.763e-05,0.00050468,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-09,2,Q3,-0.0001146,0.00053125,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-09,3,Q4,-5.341e-05,0.00032025,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-09,4,Q5,0.00068133,0.00155287,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-10,0,Q1,0.00101394,0.00212353,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-10,1,Q2,-0.00114508,0.00064512,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-10,2,Q3,-0.00111654,0.00054905,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-10,3,Q4,-0.00111608,0.00076418,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-10,4,Q5,-3.885e-05,0.00114488,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-11,0,Q1,-0.00039028,0.00112618,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-11,1,Q2,-0.00073642,0.00089463,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-11,2,Q3,-0.00100943,-0.00017377,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-11,3,Q4,-0.00104833,0.00040839,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-11,4,Q5,-0.00140685,-0.00064839,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-12,0,Q1,-2.782e-05,0.00070157,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-12,1,Q2,-0.00024736,0.00089564,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-12,2,Q3,-0.00013321,0.00043639,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-12,3,Q4,-8.212e-05,0.00071122,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2025-12,4,Q5,0.00062992,0.00046626,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-01,0,Q1,-0.0002359,0.00096982,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-01,1,Q2,-0.00055562,0.00064737,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-01,2,Q3,-0.00070552,0.00047063,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-01,3,Q4,-0.00047795,0.00057594,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-01,4,Q5,-0.00035775,0.00058033,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-02,0,Q1,0.00026382,0.00048644,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-02,1,Q2,-0.00025579,-0.00014533,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-02,2,Q3,-0.00038621,1.142e-05,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-02,3,Q4,-0.00054898,-5.462e-05,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-02,4,Q5,-0.00079811,-0.00041633,672,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-03,0,Q1,0.00012573,5.523e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-03,1,Q2,-0.0002886,-0.00017586,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-03,2,Q3,-0.00017271,-5.393e-05,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-03,3,Q4,-4.855e-05,0.00012695,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-03,4,Q5,-7.178e-05,0.00013705,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-04,0,Q1,0.00194999,0.00149637,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-04,1,Q2,0.00114719,0.00140491,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-04,2,Q3,0.00081205,0.00059101,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-04,3,Q4,0.00105877,0.00074838,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-04,4,Q5,0.001711,0.00172877,720,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-05,0,Q1,0.00045676,0.00137948,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-05,1,Q2,6.038e-05,0.00030889,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-05,2,Q3,5.525e-05,0.00065105,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-05,3,Q4,0.00013835,0.00093673,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-05,4,Q5,0.0008641,0.00166608,744,,DIRECTION_UNKNOWN
q158_close_close_4h,alpha158_price,conditional,4h,2026-06,0,Q1,-0.00119134,0.00070754,285,,DIRECTION_UNKNOWN
