factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-08,-0.01747408,-0.01747408,0.13594508,0.13594508,-0.128538,-0.128538,-0.128538,0.4476,0.4476,744,COMPUTED
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-09,-0.00680003,-0.00680003,0.1346992,0.1346992,-0.050483,-0.050483,-0.050483,0.4875,0.4875,720,COMPUTED
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-10,-0.01388638,-0.01388638,0.13974332,0.13974332,-0.099371,-0.099371,-0.099371,0.4664,0.4664,744,COMPUTED
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-11,-0.00789665,-0.00789665,0.11345968,0.11345968,-0.069599,-0.069599,-0.069599,0.4681,0.4681,720,COMPUTED
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2025-12,-0.01134405,-0.01134405,0.11740773,0.11740773,-0.096621,-0.096621,-0.096621,0.4731,0.4731,744,COMPUTED
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-01,-0.00565302,-0.00565302,0.12919446,0.12919446,-0.043756,-0.043756,-0.043756,0.4772,0.4772,744,COMPUTED
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-02,-0.0084326,-0.0084326,0.11287631,0.11287631,-0.074707,-0.074707,-0.074707,0.497,0.497,672,COMPUTED
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-03,-0.01810831,-0.01810831,0.10616529,0.10616529,-0.170567,-0.170567,-0.170567,0.4288,0.4288,744,COMPUTED
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-04,-0.01101038,-0.01101038,0.09473046,0.09473046,-0.116229,-0.116229,-0.116229,0.4458,0.4458,720,COMPUTED
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-05,-0.00623954,-0.00623954,0.10712356,0.10712356,-0.058246,-0.058246,-0.058246,0.4839,0.4839,744,COMPUTED
q158_resi_20h,alpha158_rolling_regression,conditional,72h,2026-06,0.00425221,0.00425221,0.11776275,0.11776275,0.036108,0.036108,0.036108,0.5115,0.5115,217,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-06,-0.00431342,-0.00431342,0.12628213,0.12628213,-0.034157,-0.034157,-0.034157,0.51,0.51,700,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-07,0.00338883,0.00338883,0.13373736,0.13373736,0.025339,0.025339,0.025339,0.5349,0.5349,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-08,0.01051682,0.01051682,0.12553142,0.12553142,0.083778,0.083778,0.083778,0.5242,0.5242,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-09,0.00773896,0.00773896,0.12771826,0.12771826,0.060594,0.060594,0.060594,0.5319,0.5319,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-10,0.01785703,0.01785703,0.12533286,0.12533286,0.142477,0.142477,0.142477,0.5693,0.5693,743,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-11,0.010651,0.010651,0.14388783,0.14388783,0.074023,0.074023,0.074023,0.5208,0.5208,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2024-12,0.02496702,0.02496702,0.1431104,0.1431104,0.17446,0.17446,0.17446,0.5699,0.5699,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-01,0.00682478,0.00682478,0.13296333,0.13296333,0.051328,0.051328,0.051328,0.5202,0.5202,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-02,0.00269809,0.00269809,0.12740845,0.12740845,0.021177,0.021177,0.021177,0.494,0.494,672,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-03,0.0064958,0.0064958,0.12425152,0.12425152,0.052279,0.052279,0.052279,0.5202,0.5202,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-04,0.00971118,0.00971118,0.1172317,0.1172317,0.082838,0.082838,0.082838,0.5458,0.5458,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-05,0.01341406,0.01341406,0.11572664,0.11572664,0.115912,0.115912,0.115912,0.5645,0.5645,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-06,0.00966217,0.00966217,0.1214086,0.1214086,0.079584,0.079584,0.079584,0.5111,0.5111,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-07,0.00831929,0.00831929,0.11587286,0.11587286,0.071797,0.071797,0.071797,0.543,0.543,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-08,0.00121935,0.00121935,0.11526815,0.11526815,0.010578,0.010578,0.010578,0.504,0.504,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-09,0.00583481,0.00583481,0.10776908,0.10776908,0.054142,0.054142,0.054142,0.5264,0.5264,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-10,0.00617113,0.00617113,0.10624414,0.10624414,0.058084,0.058084,0.058084,0.5202,0.5202,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-11,0.00939466,0.00939466,0.1015718,0.1015718,0.092493,0.092493,0.092493,0.5472,0.5472,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2025-12,0.01836104,0.01836104,0.10195785,0.10195785,0.180085,0.180085,0.180085,0.5793,0.5793,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-01,0.00753198,0.00753198,0.10834524,0.10834524,0.069518,0.069518,0.069518,0.5444,0.5444,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-02,0.00762746,0.00762746,0.10478988,0.10478988,0.072788,0.072788,0.072788,0.5312,0.5312,672,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-03,0.00417749,0.00417749,0.0942212,0.0942212,0.044337,0.044337,0.044337,0.5161,0.5161,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-04,0.01104362,0.01104362,0.09968219,0.09968219,0.110788,0.110788,0.110788,0.5597,0.5597,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-05,0.0167487,0.0167487,0.09306762,0.09306762,0.179963,0.179963,0.179963,0.5739,0.5739,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,1h,2026-06,0.00359233,0.00359233,0.09744449,0.09744449,0.036865,0.036865,0.036865,0.5486,0.5486,288,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-06,-0.010427,-0.010427,0.12562093,0.12562093,-0.083004,-0.083004,-0.083004,0.4771,0.4771,700,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-07,0.00787637,0.00787637,0.14066982,0.14066982,0.055992,0.055992,0.055992,0.5403,0.5403,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-08,0.0155428,0.0155428,0.13756952,0.13756952,0.112981,0.112981,0.112981,0.5363,0.5363,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-09,-0.00151326,-0.00151326,0.12908112,0.12908112,-0.011723,-0.011723,-0.011723,0.5111,0.5111,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-10,0.02448266,0.02448266,0.12246195,0.12246195,0.199921,0.199921,0.199921,0.5753,0.5753,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-11,0.01238536,0.01238536,0.15201393,0.15201393,0.081475,0.081475,0.081475,0.4958,0.4958,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2024-12,0.03754945,0.03754945,0.13600885,0.13600885,0.276081,0.276081,0.276081,0.6048,0.6048,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-01,0.01005843,0.01005843,0.13585943,0.13585943,0.074036,0.074036,0.074036,0.5363,0.5363,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-02,0.00142847,0.00142847,0.12084684,0.12084684,0.01182,0.01182,0.01182,0.5179,0.5179,672,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-03,0.01777964,0.01777964,0.12724507,0.12724507,0.139728,0.139728,0.139728,0.5363,0.5363,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-04,0.00802769,0.00802769,0.117218,0.117218,0.068485,0.068485,0.068485,0.55,0.55,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-05,0.02507349,0.02507349,0.11416428,0.11416428,0.219626,0.219626,0.219626,0.6156,0.6156,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-06,0.01403941,0.01403941,0.12495782,0.12495782,0.112353,0.112353,0.112353,0.5389,0.5389,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-07,0.00114132,0.00114132,0.11840871,0.11840871,0.009639,0.009639,0.009639,0.5054,0.5054,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-08,-0.00787391,-0.00787391,0.11151103,0.11151103,-0.070611,-0.070611,-0.070611,0.4503,0.4503,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-09,0.00609781,0.00609781,0.10719883,0.10719883,0.056883,0.056883,0.056883,0.5583,0.5583,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-10,0.01780294,0.01780294,0.1055907,0.1055907,0.168603,0.168603,0.168603,0.5712,0.5712,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-11,0.01885901,0.01885901,0.10328891,0.10328891,0.182585,0.182585,0.182585,0.5736,0.5736,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2025-12,0.02712681,0.02712681,0.1047792,0.1047792,0.258895,0.258895,0.258895,0.5941,0.5941,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-01,0.00547047,0.00547047,0.11015101,0.11015101,0.049663,0.049663,0.049663,0.5175,0.5175,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-02,0.01568411,0.01568411,0.11016555,0.11016555,0.142369,0.142369,0.142369,0.567,0.567,672,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-03,0.01878162,0.01878162,0.10820598,0.10820598,0.173573,0.173573,0.173573,0.5699,0.5699,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-04,0.02544676,0.02544676,0.10090335,0.10090335,0.252189,0.252189,0.252189,0.6042,0.6042,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-05,0.02900561,0.02900561,0.09991681,0.09991681,0.290298,0.290298,0.290298,0.6156,0.6156,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,4h,2026-06,-0.00925182,-0.00925182,0.09451695,0.09451695,-0.097885,-0.097885,-0.097885,0.4596,0.4596,285,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-06,-0.02136729,-0.02136729,0.12343279,0.12343279,-0.173109,-0.173109,-0.173109,0.4271,0.4271,700,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-07,-0.00065112,-0.00065112,0.13173419,0.13173419,-0.004943,-0.004943,-0.004943,0.4946,0.4946,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-08,0.00024176,0.00024176,0.12432983,0.12432983,0.001944,0.001944,0.001944,0.4556,0.4556,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-09,-0.00714951,-0.00714951,0.12034086,0.12034086,-0.05941,-0.05941,-0.05941,0.4625,0.4625,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-10,0.02611046,0.02611046,0.12040924,0.12040924,0.216848,0.216848,0.216848,0.5954,0.5954,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-11,0.01081584,0.01081584,0.17756194,0.17756194,0.060913,0.060913,0.060913,0.5208,0.5208,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2024-12,0.01812337,0.01812337,0.13076002,0.13076002,0.1386,0.1386,0.1386,0.5444,0.5444,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-01,-0.00277446,-0.00277446,0.13257311,0.13257311,-0.020928,-0.020928,-0.020928,0.4933,0.4933,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-02,-0.01082979,-0.01082979,0.12214839,0.12214839,-0.088661,-0.088661,-0.088661,0.4405,0.4405,672,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-03,7.744e-05,7.744e-05,0.12428235,0.12428235,0.000623,0.000623,0.000623,0.4852,0.4852,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-04,0.01454948,0.01454948,0.11560906,0.11560906,0.125851,0.125851,0.125851,0.5958,0.5958,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-05,0.03452731,0.03452731,0.13843585,0.13843585,0.24941,0.24941,0.24941,0.5914,0.5914,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-06,0.01270713,0.01270713,0.11443126,0.11443126,0.111046,0.111046,0.111046,0.5222,0.5222,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-07,-0.00654597,-0.00654597,0.12776184,0.12776184,-0.051236,-0.051236,-0.051236,0.5,0.5,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-08,-0.00892781,-0.00892781,0.1320147,0.1320147,-0.067627,-0.067627,-0.067627,0.4503,0.4503,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-09,0.00787529,0.00787529,0.10485199,0.10485199,0.075109,0.075109,0.075109,0.5153,0.5153,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-10,0.01540544,0.01540544,0.10829518,0.10829518,0.142254,0.142254,0.142254,0.5847,0.5847,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-11,0.01532459,0.01532459,0.1106448,0.1106448,0.138503,0.138503,0.138503,0.5583,0.5583,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2025-12,0.02476938,0.02476938,0.10315909,0.10315909,0.240109,0.240109,0.240109,0.6196,0.6196,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-01,0.01476616,0.01476616,0.11029879,0.11029879,0.133874,0.133874,0.133874,0.5874,0.5874,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-02,0.01969659,0.01969659,0.12425045,0.12425045,0.158523,0.158523,0.158523,0.5461,0.5461,672,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-03,0.01906838,0.01906838,0.09948818,0.09948818,0.191665,0.191665,0.191665,0.578,0.578,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-04,0.0419043,0.0419043,0.11210884,0.11210884,0.373782,0.373782,0.373782,0.6458,0.6458,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-05,0.00840038,0.00840038,0.09527349,0.09527349,0.088171,0.088171,0.088171,0.5323,0.5323,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,24h,2026-06,-0.02970813,-0.02970813,0.08725559,0.08725559,-0.340472,-0.340472,-0.340472,0.3811,0.3811,265,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-06,-0.037594,-0.037594,0.10824005,0.10824005,-0.347321,-0.347321,-0.347321,0.3343,0.3343,700,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-07,0.01188547,0.01188547,0.1481738,0.1481738,0.080213,0.080213,0.080213,0.5336,0.5336,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-08,-0.00439749,-0.00439749,0.1146226,0.1146226,-0.038365,-0.038365,-0.038365,0.4892,0.4892,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-09,-0.00654199,-0.00654199,0.11282652,0.11282652,-0.057983,-0.057983,-0.057983,0.4653,0.4653,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-10,0.0297129,0.0297129,0.12277472,0.12277472,0.242012,0.242012,0.242012,0.5833,0.5833,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-11,-0.03407859,-0.03407859,0.15719975,0.15719975,-0.216785,-0.216785,-0.216785,0.4042,0.4042,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2024-12,0.00966528,0.00966528,0.11449808,0.11449808,0.084414,0.084414,0.084414,0.5444,0.5444,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-01,-0.01759877,-0.01759877,0.13502898,0.13502898,-0.130333,-0.130333,-0.130333,0.4355,0.4355,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-02,-0.0024946,-0.0024946,0.11627548,0.11627548,-0.021454,-0.021454,-0.021454,0.4658,0.4658,672,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-03,7.409e-05,7.409e-05,0.11864756,0.11864756,0.000624,0.000624,0.000624,0.5121,0.5121,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-04,0.0068816,0.0068816,0.10935078,0.10935078,0.062931,0.062931,0.062931,0.5181,0.5181,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-05,0.01174871,0.01174871,0.13194241,0.13194241,0.089044,0.089044,0.089044,0.5538,0.5538,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-06,0.03016333,0.03016333,0.11111951,0.11111951,0.271449,0.271449,0.271449,0.5889,0.5889,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-07,-0.00036144,-0.00036144,0.12507178,0.12507178,-0.00289,-0.00289,-0.00289,0.4812,0.4812,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-08,0.0116546,0.0116546,0.10120762,0.10120762,0.115155,0.115155,0.115155,0.5497,0.5497,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-09,-0.00696602,-0.00696602,0.10013165,0.10013165,-0.069569,-0.069569,-0.069569,0.4375,0.4375,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-10,0.00739067,0.00739067,0.1046279,0.1046279,0.070638,0.070638,0.070638,0.5565,0.5565,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-11,0.00684139,0.00684139,0.10574631,0.10574631,0.064696,0.064696,0.064696,0.5208,0.5208,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2025-12,0.01218858,0.01218858,0.10539932,0.10539932,0.115642,0.115642,0.115642,0.5323,0.5323,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-01,-0.00400957,-0.00400957,0.10136623,0.10136623,-0.039555,-0.039555,-0.039555,0.4798,0.4798,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-02,0.00525522,0.00525522,0.10377464,0.10377464,0.050641,0.050641,0.050641,0.5179,0.5179,672,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-03,0.0147286,0.0147286,0.09703164,0.09703164,0.151792,0.151792,0.151792,0.5793,0.5793,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-04,0.01159258,0.01159258,0.09378388,0.09378388,0.12361,0.12361,0.12361,0.5264,0.5264,720,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-05,-0.00385875,-0.00385875,0.09319276,0.09319276,-0.041406,-0.041406,-0.041406,0.4597,0.4597,744,COMPUTED
q158_imax_20h,alpha158_rolling_position,conditional,72h,2026-06,0.00883411,0.00883411,0.07219362,0.07219362,0.122367,0.122367,0.122367,0.5899,0.5899,217,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-06,-0.00315447,-0.00315447,0.12707075,0.12707075,-0.024825,-0.024825,-0.024825,0.4794,0.4794,680,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-07,-0.01114836,-0.01114836,0.13370276,0.13370276,-0.083382,-0.083382,-0.083382,0.4872,0.4872,743,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-08,-0.01090536,-0.01090536,0.13586287,0.13586287,-0.080267,-0.080267,-0.080267,0.4825,0.4825,742,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-09,-0.00720082,-0.00720082,0.12714691,0.12714691,-0.056634,-0.056634,-0.056634,0.4839,0.4839,713,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-10,-0.01803839,-0.01803839,0.12716693,0.12716693,-0.141848,-0.141848,-0.141848,0.4374,0.4374,743,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-11,-0.00563549,-0.00563549,0.1264423,0.1264423,-0.04457,-0.04457,-0.04457,0.5,0.5,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2024-12,-0.01388705,-0.01388705,0.13016223,0.13016223,-0.10669,-0.10669,-0.10669,0.4556,0.4556,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-01,0.0008957,0.0008957,0.13515825,0.13515825,0.006627,0.006627,0.006627,0.5013,0.5013,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-02,0.00160399,0.00160399,0.13248476,0.13248476,0.012107,0.012107,0.012107,0.5156,0.5156,671,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-03,-0.00841097,-0.00841097,0.12789989,0.12789989,-0.065762,-0.065762,-0.065762,0.4772,0.4772,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-04,5.312e-05,5.312e-05,0.11136629,0.11136629,0.000477,0.000477,0.000477,0.4986,0.4986,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-05,-0.00685097,-0.00685097,0.12375909,0.12375909,-0.055357,-0.055357,-0.055357,0.4758,0.4758,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-06,-0.01307516,-0.01307516,0.11176507,0.11176507,-0.116988,-0.116988,-0.116988,0.4583,0.4583,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-07,-0.003208,-0.003208,0.11787742,0.11787742,-0.027215,-0.027215,-0.027215,0.4812,0.4812,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-08,-0.00348504,-0.00348504,0.10864444,0.10864444,-0.032077,-0.032077,-0.032077,0.4866,0.4866,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-09,-0.00749729,-0.00749729,0.11129332,0.11129332,-0.067365,-0.067365,-0.067365,0.4639,0.4639,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-10,-0.00958461,-0.00958461,0.10075189,0.10075189,-0.095131,-0.095131,-0.095131,0.4624,0.4624,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-11,-0.01542157,-0.01542157,0.10360598,0.10360598,-0.148848,-0.148848,-0.148848,0.4472,0.4472,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2025-12,-0.01269488,-0.01269488,0.09673535,0.09673535,-0.131233,-0.131233,-0.131233,0.4409,0.4409,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-01,-0.01166552,-0.01166552,0.10936224,0.10936224,-0.106669,-0.106669,-0.106669,0.4395,0.4395,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-02,-0.01148185,-0.01148185,0.1016025,0.1016025,-0.113008,-0.113008,-0.113008,0.4405,0.4405,672,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-03,-0.01030159,-0.01030159,0.09227111,0.09227111,-0.111645,-0.111645,-0.111645,0.4677,0.4677,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-04,-0.00837486,-0.00837486,0.09330961,0.09330961,-0.089753,-0.089753,-0.089753,0.475,0.475,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-05,-0.00405781,-0.00405781,0.08808448,0.08808448,-0.046067,-0.046067,-0.046067,0.4892,0.4892,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,1h,2026-06,0.00519693,0.00519693,0.09769291,0.09769291,0.053197,0.053197,0.053197,0.5243,0.5243,288,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-06,-0.00511108,-0.00511108,0.12727101,0.12727101,-0.040159,-0.040159,-0.040159,0.4691,0.4691,680,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-07,-0.0140722,-0.0140722,0.14232848,0.14232848,-0.098871,-0.098871,-0.098871,0.459,0.459,743,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-08,-0.01990356,-0.01990356,0.14656422,0.14656422,-0.135801,-0.135801,-0.135801,0.4757,0.4757,742,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-09,-0.00065626,-0.00065626,0.12492791,0.12492791,-0.005253,-0.005253,-0.005253,0.5147,0.5147,713,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-10,-0.02554455,-0.02554455,0.12588735,0.12588735,-0.202916,-0.202916,-0.202916,0.4315,0.4315,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-11,-0.0016525,-0.0016525,0.14173569,0.14173569,-0.011659,-0.011659,-0.011659,0.5056,0.5056,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2024-12,-0.01285974,-0.01285974,0.1319664,0.1319664,-0.097447,-0.097447,-0.097447,0.4852,0.4852,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-01,-0.00046286,-0.00046286,0.14543074,0.14543074,-0.003183,-0.003183,-0.003183,0.4866,0.4866,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-02,-0.0033915,-0.0033915,0.13214878,0.13214878,-0.025664,-0.025664,-0.025664,0.5171,0.5171,671,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-03,-0.01581398,-0.01581398,0.12525808,0.12525808,-0.126251,-0.126251,-0.126251,0.4462,0.4462,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-04,0.00930769,0.00930769,0.1177587,0.1177587,0.07904,0.07904,0.07904,0.5042,0.5042,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-05,-0.01487664,-0.01487664,0.12096314,0.12096314,-0.122985,-0.122985,-0.122985,0.4409,0.4409,744,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-06,-0.01493881,-0.01493881,0.11043592,0.11043592,-0.135271,-0.135271,-0.135271,0.425,0.425,720,COMPUTED
q158_imin_20h,alpha158_rolling_position,conditional,4h,2025-07,-0.00684863,-0.00684863,0.12139401,0.12139401,-0.056417,-0.056417,-0.056417,0.4839,0.4839,744,COMPUTED
