factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha68,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-8.705e-05,,744,,DIRECTION_UNKNOWN,-8.705e-05,-0.00038363,-0.00029658,False
wq101_alpha68,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00021409,,720,,DIRECTION_UNKNOWN,-0.00021409,-0.00031064,-9.655e-05,False
wq101_alpha68,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,3.756e-05,,744,,DIRECTION_UNKNOWN,3.756e-05,-0.00012129,-0.00015885,True
wq101_alpha68,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,1.474e-05,,744,,DIRECTION_UNKNOWN,1.474e-05,-6.176e-05,-7.65e-05,True
wq101_alpha68,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00020516,,672,,DIRECTION_UNKNOWN,-0.00020516,-0.00016432,4.084e-05,False
wq101_alpha68,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00011418,,744,,DIRECTION_UNKNOWN,-0.00011418,-4.062e-05,7.357e-05,False
wq101_alpha68,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00024093,,720,,DIRECTION_UNKNOWN,-0.00024093,0.0003434,0.00058434,False
wq101_alpha68,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00028158,,744,,DIRECTION_UNKNOWN,0.00028158,0.00016814,-0.00011344,True
wq101_alpha68,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00011174,,288,,DIRECTION_UNKNOWN,0.00011174,-0.00032465,-0.00043639,True
wq101_alpha68,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-6.745e-05,,446,,DIRECTION_UNKNOWN,-6.745e-05,-0.00424727,-0.0023981,False
wq101_alpha68,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00047514,,524,,DIRECTION_UNKNOWN,-0.00047514,1.845e-05,2.153e-05,False
wq101_alpha68,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00077687,,496,,DIRECTION_UNKNOWN,-0.00077687,0.00024877,-6.187e-05,False
wq101_alpha68,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00056276,,608,,DIRECTION_UNKNOWN,-0.00056276,0.00014246,0.00096696,False
wq101_alpha68,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,8.697e-05,,679,,DIRECTION_UNKNOWN,8.697e-05,3.882e-05,-8.875e-05,True
wq101_alpha68,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.00051472,,708,,DIRECTION_UNKNOWN,0.00051472,0.00271929,0.0021815,True
wq101_alpha68,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00073066,,742,,DIRECTION_UNKNOWN,0.00073066,3.413e-05,-0.00070177,True
wq101_alpha68,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00164933,,744,,DIRECTION_UNKNOWN,0.00164933,4.02e-06,-0.00164531,True
wq101_alpha68,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00092145,,672,,DIRECTION_UNKNOWN,0.00092145,-0.00127646,-0.00219791,True
wq101_alpha68,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,-0.00026014,,744,,DIRECTION_UNKNOWN,-0.00026014,-0.00143526,-0.00117512,False
wq101_alpha68,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00013361,,720,,DIRECTION_UNKNOWN,0.00013361,0.00135994,0.00122633,True
wq101_alpha68,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,2.36e-05,,744,,DIRECTION_UNKNOWN,2.36e-05,0.00025222,0.00022862,True
wq101_alpha68,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00174991,,720,,DIRECTION_UNKNOWN,0.00174991,0.00048757,-0.00126234,True
wq101_alpha68,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.000633,,744,,DIRECTION_UNKNOWN,-0.000633,0.0005413,0.0011743,False
wq101_alpha68,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00014222,,744,,DIRECTION_UNKNOWN,0.00014222,0.00125389,0.00111166,True
wq101_alpha68,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00083469,,720,,DIRECTION_UNKNOWN,0.00083469,0.00109974,0.00026504,True
wq101_alpha68,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00061871,,744,,DIRECTION_UNKNOWN,-0.00061871,-0.00122042,-0.00060171,False
wq101_alpha68,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00116843,,720,,DIRECTION_UNKNOWN,-0.00116843,-0.00145456,-0.00028612,False
wq101_alpha68,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00034855,,744,,DIRECTION_UNKNOWN,0.00034855,0.00039104,4.25e-05,True
wq101_alpha68,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00028789,,744,,DIRECTION_UNKNOWN,-0.00028789,-0.00045861,-0.00017072,False
wq101_alpha68,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00157747,,672,,DIRECTION_UNKNOWN,-0.00157747,-0.00085573,0.00072174,False
wq101_alpha68,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00032218,,744,,DIRECTION_UNKNOWN,-0.00032218,-0.00014259,0.00017959,False
wq101_alpha68,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,1.48e-05,,720,,DIRECTION_UNKNOWN,1.48e-05,0.00170849,0.0016937,True
wq101_alpha68,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00058459,,744,,DIRECTION_UNKNOWN,0.00058459,0.0004439,-0.00014069,True
wq101_alpha68,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.0001302,,285,,DIRECTION_UNKNOWN,0.0001302,-0.0011961,-0.0013263,True
wq101_alpha68,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00145547,,446,,DIRECTION_UNKNOWN,0.00145547,-0.01331325,-0.01203262,True
wq101_alpha68,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00058223,,524,,DIRECTION_UNKNOWN,0.00058223,0.00390583,-0.00422644,True
wq101_alpha68,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00493437,,496,,DIRECTION_UNKNOWN,-0.00493437,-0.00080631,-0.00239649,False
wq101_alpha68,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00071462,,608,,DIRECTION_UNKNOWN,-0.00071462,0.00455157,0.00392895,False
wq101_alpha68,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00345228,,679,,DIRECTION_UNKNOWN,-0.00345228,-0.00644799,-0.00088131,False
wq101_alpha68,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00174639,,708,,DIRECTION_UNKNOWN,0.00174639,0.01803406,0.01698403,True
wq101_alpha68,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00545756,,742,,DIRECTION_UNKNOWN,0.00545756,-0.00058337,-0.00610729,True
wq101_alpha68,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.01465666,,744,,DIRECTION_UNKNOWN,0.01465666,-0.00263641,-0.01729307,True
wq101_alpha68,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00202669,,672,,DIRECTION_UNKNOWN,0.00202669,-0.006249,-0.0082757,True
wq101_alpha68,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.001112,,744,,DIRECTION_UNKNOWN,-0.001112,-0.01003631,-0.00892432,False
wq101_alpha68,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.0012252,,720,,DIRECTION_UNKNOWN,-0.0012252,0.0043549,0.0055801,False
wq101_alpha68,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00172475,,744,,DIRECTION_UNKNOWN,0.00172475,-0.00032108,-0.00204582,True
wq101_alpha68,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00567512,,720,,DIRECTION_UNKNOWN,0.00567512,-0.00048001,-0.00615513,True
wq101_alpha68,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.0058272,,744,,DIRECTION_UNKNOWN,0.0058272,0.01304573,0.00721854,True
wq101_alpha68,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.0057044,,744,,DIRECTION_UNKNOWN,0.0057044,0.00959016,0.00388576,True
wq101_alpha68,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00861926,,720,,DIRECTION_UNKNOWN,0.00861926,0.01208095,0.00346169,True
wq101_alpha68,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00333277,,744,,DIRECTION_UNKNOWN,-0.00333277,-0.00563205,-0.00229927,False
wq101_alpha68,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.0065261,,720,,DIRECTION_UNKNOWN,-0.0065261,-0.00910273,-0.00257663,False
wq101_alpha68,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00367877,,744,,DIRECTION_UNKNOWN,0.00367877,0.00552583,0.00184706,True
wq101_alpha68,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00109104,,744,,DIRECTION_UNKNOWN,0.00109104,-0.00276373,-0.00385477,True
wq101_alpha68,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00148453,,672,,DIRECTION_UNKNOWN,-0.00148453,-0.00148239,2.14e-06,False
wq101_alpha68,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00327981,,744,,DIRECTION_UNKNOWN,-0.00327981,-0.00241682,0.00086299,False
wq101_alpha68,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00590844,,720,,DIRECTION_UNKNOWN,-0.00590844,0.00778747,0.01369591,False
wq101_alpha68,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00141463,,744,,DIRECTION_UNKNOWN,0.00141463,0.00338111,0.00196649,True
wq101_alpha68,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00082311,,265,,DIRECTION_UNKNOWN,-0.00082311,-0.00916217,-0.00833906,False
wq101_alpha68,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.01271908,,446,,DIRECTION_UNKNOWN,-0.01271908,-0.04827851,-0.03072098,False
wq101_alpha68,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00169285,,524,,DIRECTION_UNKNOWN,0.00169285,0.0054536,-0.01381312,True
wq101_alpha68,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.0060683,,496,,DIRECTION_UNKNOWN,-0.0060683,-0.01252573,-0.01581383,False
wq101_alpha68,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.01638061,,608,,DIRECTION_UNKNOWN,-0.01638061,0.00653495,0.01685903,False
wq101_alpha68,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00881773,,679,,DIRECTION_UNKNOWN,-0.00881773,-0.010673,-3.45e-05,False
wq101_alpha68,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00391199,,708,,DIRECTION_UNKNOWN,0.00391199,0.05882902,0.0565029,True
wq101_alpha68,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00798936,,742,,DIRECTION_UNKNOWN,0.00798936,0.00013878,-0.00774167,True
wq101_alpha68,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.02738303,,744,,DIRECTION_UNKNOWN,0.02738303,-0.03482732,-0.06221035,True
wq101_alpha68,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00410136,,672,,DIRECTION_UNKNOWN,-0.00410136,-0.01356974,-0.00946838,False
wq101_alpha68,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00044687,,744,,DIRECTION_UNKNOWN,-0.00044687,-0.03110152,-0.03065465,False
wq101_alpha68,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00110687,,720,,DIRECTION_UNKNOWN,-0.00110687,0.02275518,0.02386205,False
wq101_alpha68,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00686647,,744,,DIRECTION_UNKNOWN,0.00686647,0.00536505,-0.00150142,True
wq101_alpha68,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00642629,,720,,DIRECTION_UNKNOWN,0.00642629,-0.00635839,-0.01278467,True
wq101_alpha68,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.02530684,,744,,DIRECTION_UNKNOWN,0.02530684,0.03709445,0.01178761,True
wq101_alpha68,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.02119129,,744,,DIRECTION_UNKNOWN,0.02119129,0.03120854,0.01001725,True
wq101_alpha68,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.03317392,,720,,DIRECTION_UNKNOWN,0.03317392,0.04070292,0.007529,True
wq101_alpha68,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01232296,,744,,DIRECTION_UNKNOWN,-0.01232296,-0.0209917,-0.00866875,False
wq101_alpha68,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00610619,,720,,DIRECTION_UNKNOWN,-0.00610619,-0.01942458,-0.0133184,False
wq101_alpha68,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.01051347,,744,,DIRECTION_UNKNOWN,0.01051347,0.01354931,0.00303584,True
wq101_alpha68,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,0.00417603,,744,,DIRECTION_UNKNOWN,0.00417603,-0.01100863,-0.01518467,True
wq101_alpha68,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00763207,,672,,DIRECTION_UNKNOWN,-0.00763207,-0.00644354,0.00118853,False
wq101_alpha68,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.01193121,,744,,DIRECTION_UNKNOWN,-0.01193121,-0.00959349,0.00233772,False
wq101_alpha68,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.02564007,,720,,DIRECTION_UNKNOWN,-0.02564007,0.02269897,0.04833904,False
wq101_alpha68,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.0092088,,744,,DIRECTION_UNKNOWN,0.0092088,0.00832862,-0.00088018,True
wq101_alpha68,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00491759,,217,,DIRECTION_UNKNOWN,-0.00491759,-0.04039499,-0.03547741,False
wq101_alpha74,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-5.656e-05,,640,,DIRECTION_UNKNOWN,-5.656e-05,-0.00041518,-0.00035862,False
wq101_alpha74,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,5.847e-05,,744,,DIRECTION_UNKNOWN,5.847e-05,-1.196e-05,-7.043e-05,True
wq101_alpha74,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-0.00016994,,744,,DIRECTION_UNKNOWN,-0.00016994,-0.00028697,-0.00011703,False
wq101_alpha74,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-3.082e-05,,720,,DIRECTION_UNKNOWN,-3.082e-05,0.00036277,0.00039359,False
wq101_alpha74,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-0.00018115,,733,,DIRECTION_UNKNOWN,-0.00018115,-0.00022936,-4.821e-05,False
wq101_alpha74,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,0.00029776,,720,,DIRECTION_UNKNOWN,0.00029776,0.00096923,0.00067147,True
wq101_alpha74,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,-0.00018282,,744,,DIRECTION_UNKNOWN,-0.00018282,-0.00021422,-3.141e-05,False
wq101_alpha74,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00028976,,744,,DIRECTION_UNKNOWN,0.00028976,-0.00014554,-0.0004353,True
wq101_alpha74,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-8.512e-05,,672,,DIRECTION_UNKNOWN,-8.512e-05,-0.00042689,-0.00034177,False
wq101_alpha74,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00010712,,744,,DIRECTION_UNKNOWN,0.00010712,-0.00027713,-0.00038424,True
wq101_alpha74,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,4.305e-05,,720,,DIRECTION_UNKNOWN,4.305e-05,0.00029055,0.0002475,True
wq101_alpha74,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.0001232,,744,,DIRECTION_UNKNOWN,0.0001232,0.00024034,0.00011714,True
wq101_alpha74,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,7.182e-05,,720,,DIRECTION_UNKNOWN,7.182e-05,-0.00012218,-0.000194,True
wq101_alpha74,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00010282,,744,,DIRECTION_UNKNOWN,-0.00010282,0.00014074,0.00024355,False
wq101_alpha74,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00020204,,744,,DIRECTION_UNKNOWN,0.00020204,0.00025551,5.347e-05,True
wq101_alpha74,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,0.00025613,,720,,DIRECTION_UNKNOWN,0.00025613,0.00014852,-0.00010761,True
wq101_alpha74,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-6.662e-05,,744,,DIRECTION_UNKNOWN,-6.662e-05,-0.00019534,-0.00012872,False
wq101_alpha74,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.00016577,,720,,DIRECTION_UNKNOWN,0.00016577,-7.962e-05,-0.00024539,True
wq101_alpha74,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,4.635e-05,,744,,DIRECTION_UNKNOWN,4.635e-05,-2.464e-05,-7.098e-05,True
wq101_alpha74,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,1.565e-05,,744,,DIRECTION_UNKNOWN,1.565e-05,-9.83e-05,-0.00011394,True
wq101_alpha74,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,4.035e-05,,672,,DIRECTION_UNKNOWN,4.035e-05,-5.957e-05,-9.992e-05,True
wq101_alpha74,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-9.395e-05,,744,,DIRECTION_UNKNOWN,-9.395e-05,-4.823e-05,4.572e-05,False
wq101_alpha74,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.0001948,,720,,DIRECTION_UNKNOWN,0.0001948,0.0003684,0.0001736,True
wq101_alpha74,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00027343,,744,,DIRECTION_UNKNOWN,0.00027343,0.00017774,-9.57e-05,True
wq101_alpha74,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-0.00011619,,288,,DIRECTION_UNKNOWN,-0.00011619,-0.00041187,-0.00029568,False
wq101_alpha74,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00019516,,640,,DIRECTION_UNKNOWN,-0.00019516,-0.00176299,-0.00156783,False
wq101_alpha74,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-8.925e-05,,744,,DIRECTION_UNKNOWN,-8.925e-05,-0.00026002,-0.00017077,False
wq101_alpha74,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00067276,,744,,DIRECTION_UNKNOWN,-0.00067276,-0.00123482,-0.00056206,False
wq101_alpha74,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-4.739e-05,,720,,DIRECTION_UNKNOWN,-4.739e-05,0.0013863,0.00143369,False
wq101_alpha74,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00085983,,733,,DIRECTION_UNKNOWN,-0.00085983,-0.00091892,-5.909e-05,False
wq101_alpha74,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,0.001355,,720,,DIRECTION_UNKNOWN,0.001355,0.00367711,0.00232211,True
wq101_alpha74,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-2.6e-07,,744,,DIRECTION_UNKNOWN,-2.6e-07,-0.00040283,-0.00040257,False
wq101_alpha74,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00069986,,744,,DIRECTION_UNKNOWN,0.00069986,-0.00055765,-0.00125752,True
wq101_alpha74,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00065433,,672,,DIRECTION_UNKNOWN,-0.00065433,-0.00203165,-0.00137732,False
wq101_alpha74,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00027526,,744,,DIRECTION_UNKNOWN,0.00027526,-0.00122363,-0.00149889,True
wq101_alpha74,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,5.956e-05,,720,,DIRECTION_UNKNOWN,5.956e-05,0.00110662,0.00104706,True
wq101_alpha74,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00058601,,744,,DIRECTION_UNKNOWN,0.00058601,0.00073977,0.00015375,True
wq101_alpha74,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00088485,,720,,DIRECTION_UNKNOWN,0.00088485,-0.00019848,-0.00108333,True
wq101_alpha74,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00040553,,744,,DIRECTION_UNKNOWN,-0.00040553,0.00039557,0.00080109,False
wq101_alpha74,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00064857,,744,,DIRECTION_UNKNOWN,0.00064857,0.00098282,0.00033425,True
wq101_alpha74,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00113824,,720,,DIRECTION_UNKNOWN,0.00113824,0.00074564,-0.0003926,True
wq101_alpha74,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,3.299e-05,,744,,DIRECTION_UNKNOWN,3.299e-05,-0.00047994,-0.00051293,True
wq101_alpha74,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00051696,,720,,DIRECTION_UNKNOWN,0.00051696,-0.00082623,-0.00134319,True
wq101_alpha74,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00030421,,744,,DIRECTION_UNKNOWN,0.00030421,0.00035413,4.991e-05,True
wq101_alpha74,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,7.421e-05,,744,,DIRECTION_UNKNOWN,7.421e-05,-0.00043554,-0.00050976,True
wq101_alpha74,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00021741,,672,,DIRECTION_UNKNOWN,-0.00021741,-0.00037294,-0.00015554,False
wq101_alpha74,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.0005841,,744,,DIRECTION_UNKNOWN,-0.0005841,-0.00030495,0.00027915,False
wq101_alpha74,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00031067,,720,,DIRECTION_UNKNOWN,0.00031067,0.00129501,0.00098434,True
wq101_alpha74,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00057614,,744,,DIRECTION_UNKNOWN,0.00057614,0.00062562,4.949e-05,True
wq101_alpha74,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00082337,,285,,DIRECTION_UNKNOWN,-0.00082337,-0.00194059,-0.00111722,False
wq101_alpha74,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00113976,,640,,DIRECTION_UNKNOWN,-0.00113976,-0.01112677,-0.00998701,False
wq101_alpha74,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.0001994,,744,,DIRECTION_UNKNOWN,0.0001994,-0.00192209,-0.00212149,True
wq101_alpha74,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00157538,,744,,DIRECTION_UNKNOWN,-0.00157538,-0.00578996,-0.00421458,False
wq101_alpha74,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00051393,,720,,DIRECTION_UNKNOWN,-0.00051393,0.00733122,0.00784515,False
wq101_alpha74,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00322038,,733,,DIRECTION_UNKNOWN,-0.00322038,-0.00385042,-0.00063003,False
wq101_alpha74,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00626173,,720,,DIRECTION_UNKNOWN,0.00626173,0.02195346,0.01569173,True
wq101_alpha74,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00280002,,744,,DIRECTION_UNKNOWN,0.00280002,-0.0013693,-0.00416932,True
wq101_alpha74,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00362096,,744,,DIRECTION_UNKNOWN,0.00362096,-0.00549982,-0.00912077,True
wq101_alpha74,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00050273,,672,,DIRECTION_UNKNOWN,-0.00050273,-0.01057331,-0.01007058,False
wq101_alpha74,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,1.394e-05,,744,,DIRECTION_UNKNOWN,1.394e-05,-0.00660345,-0.00661739,True
wq101_alpha74,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00047886,,720,,DIRECTION_UNKNOWN,0.00047886,0.00735232,0.00687346,True
wq101_alpha74,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00302054,,744,,DIRECTION_UNKNOWN,0.00302054,0.003811,0.00079046,True
wq101_alpha74,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00269988,,720,,DIRECTION_UNKNOWN,0.00269988,-0.00282895,-0.00552883,True
wq101_alpha74,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00039569,,744,,DIRECTION_UNKNOWN,-0.00039569,0.00521878,0.00561447,False
wq101_alpha74,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00482597,,744,,DIRECTION_UNKNOWN,0.00482597,0.00712316,0.00229719,True
wq101_alpha74,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00638702,,720,,DIRECTION_UNKNOWN,0.00638702,0.00772096,0.00133394,True
wq101_alpha74,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00255349,,744,,DIRECTION_UNKNOWN,-0.00255349,-0.00544641,-0.00289293,False
wq101_alpha74,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00128998,,720,,DIRECTION_UNKNOWN,-0.00128998,-0.00790163,-0.00661165,False
wq101_alpha74,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,8.6e-06,,744,,DIRECTION_UNKNOWN,8.6e-06,0.00016427,0.00015567,True
wq101_alpha74,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00101022,,744,,DIRECTION_UNKNOWN,0.00101022,-0.00305996,-0.00407018,True
wq101_alpha74,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00276535,,672,,DIRECTION_UNKNOWN,-0.00276535,-0.0035828,-0.00081746,False
wq101_alpha74,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00162322,,744,,DIRECTION_UNKNOWN,-0.00162322,-0.00113617,0.00048705,False
wq101_alpha74,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00177843,,720,,DIRECTION_UNKNOWN,-0.00177843,0.00696724,0.00874568,False
wq101_alpha74,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00155687,,744,,DIRECTION_UNKNOWN,0.00155687,0.00188355,0.00032668,True
