factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-11,LONG_SHORT,Long-Short,0.00029393,,720,,COMPUTED,0.00029393,2.65e-06,-0.00029128,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2025-12,LONG_SHORT,Long-Short,8.419e-05,,744,,COMPUTED,8.419e-05,3.08e-05,-5.339e-05,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2026-01,LONG_SHORT,Long-Short,0.000334,,744,,COMPUTED,0.000334,8.404e-05,-0.00024996,True
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2026-02,LONG_SHORT,Long-Short,-0.00011105,,672,,COMPUTED,-0.00011105,-0.00013285,-2.18e-05,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2026-03,LONG_SHORT,Long-Short,-7.41e-05,,744,,COMPUTED,-7.41e-05,-3.53e-06,7.057e-05,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2026-04,LONG_SHORT,Long-Short,-1.261e-05,,720,,COMPUTED,-1.261e-05,0.00038193,0.00039454,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2026-05,LONG_SHORT,Long-Short,-9.057e-05,,744,,COMPUTED,-9.057e-05,3.045e-05,0.00012102,False
q158_cntd_30h,alpha158_rolling_direction,positive,1h,2026-06,LONG_SHORT,Long-Short,0.00023361,,288,,COMPUTED,0.00023361,-0.00016685,-0.00040046,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2024-06,LONG_SHORT,Long-Short,0.00034342,,689,,COMPUTED,0.00034342,-0.00155762,-0.00190104,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2024-07,LONG_SHORT,Long-Short,0.00023368,,744,,COMPUTED,0.00023368,-8.697e-05,-0.00032065,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2024-08,LONG_SHORT,Long-Short,2.997e-05,,744,,COMPUTED,2.997e-05,-0.00063269,-0.00066266,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2024-09,LONG_SHORT,Long-Short,-0.00020757,,720,,COMPUTED,-0.00020757,0.00125038,0.00145795,False
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2024-10,LONG_SHORT,Long-Short,-0.00071153,,744,,COMPUTED,-0.00071153,-0.00046746,0.00024407,False
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2024-11,LONG_SHORT,Long-Short,0.00160998,,720,,COMPUTED,0.00160998,0.00420146,0.00259148,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2024-12,LONG_SHORT,Long-Short,-0.00017107,,744,,COMPUTED,-0.00017107,-0.00026768,-9.66e-05,False
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-01,LONG_SHORT,Long-Short,0.00072637,,744,,COMPUTED,0.00072637,-0.00074922,-0.00147559,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-02,LONG_SHORT,Long-Short,0.00123008,,672,,COMPUTED,0.00123008,-0.0009751,-0.00220518,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-03,LONG_SHORT,Long-Short,0.00014756,,744,,COMPUTED,0.00014756,-0.00112225,-0.00126981,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-04,LONG_SHORT,Long-Short,-0.00049558,,720,,COMPUTED,-0.00049558,0.0007977,0.00129328,False
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-05,LONG_SHORT,Long-Short,-0.00078119,,744,,COMPUTED,-0.00078119,-0.00031078,0.00047041,False
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-06,LONG_SHORT,Long-Short,0.00020262,,720,,COMPUTED,0.00020262,-0.00044748,-0.00065011,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-07,LONG_SHORT,Long-Short,0.00010217,,744,,COMPUTED,0.00010217,0.00097263,0.00087046,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-08,LONG_SHORT,Long-Short,0.00102005,,744,,COMPUTED,0.00102005,0.00111036,9.031e-05,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-09,LONG_SHORT,Long-Short,0.00020392,,720,,COMPUTED,0.00020392,0.00059004,0.00038613,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-10,LONG_SHORT,Long-Short,0.00047786,,744,,COMPUTED,0.00047786,5.13e-05,-0.00042656,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-11,LONG_SHORT,Long-Short,0.00085124,,720,,COMPUTED,0.00085124,-0.00033485,-0.00118609,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2025-12,LONG_SHORT,Long-Short,0.0003521,,744,,COMPUTED,0.0003521,0.00032854,-2.356e-05,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2026-01,LONG_SHORT,Long-Short,0.00130554,,744,,COMPUTED,0.00130554,0.00031807,-0.00098747,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2026-02,LONG_SHORT,Long-Short,-0.00047315,,672,,COMPUTED,-0.00047315,-0.00048792,-1.477e-05,False
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2026-03,LONG_SHORT,Long-Short,-0.00045814,,744,,COMPUTED,-0.00045814,-9.51e-05,0.00036304,False
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2026-04,LONG_SHORT,Long-Short,-0.00027899,,720,,COMPUTED,-0.00027899,0.00127214,0.00155112,False
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2026-05,LONG_SHORT,Long-Short,0.00015399,,744,,COMPUTED,0.00015399,0.00040521,0.00025122,True
q158_cntd_30h,alpha158_rolling_direction,positive,4h,2026-06,LONG_SHORT,Long-Short,0.00190267,,285,,COMPUTED,0.00190267,-0.00032408,-0.00222676,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2024-06,LONG_SHORT,Long-Short,0.00390977,,689,,COMPUTED,0.00390977,-0.0072496,-0.01115937,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2024-07,LONG_SHORT,Long-Short,0.00037023,,744,,COMPUTED,0.00037023,-0.00125537,-0.0016256,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2024-08,LONG_SHORT,Long-Short,0.00137132,,744,,COMPUTED,0.00137132,-0.00279945,-0.00417077,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2024-09,LONG_SHORT,Long-Short,-0.00010715,,720,,COMPUTED,-0.00010715,0.00767873,0.00778588,False
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2024-10,LONG_SHORT,Long-Short,-0.00536885,,744,,COMPUTED,-0.00536885,-0.00353021,0.00183863,False
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2024-11,LONG_SHORT,Long-Short,0.00790809,,720,,COMPUTED,0.00790809,0.02223251,0.01432443,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2024-12,LONG_SHORT,Long-Short,-0.00034522,,744,,COMPUTED,-0.00034522,-0.00201281,-0.00166759,False
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-01,LONG_SHORT,Long-Short,0.00481728,,744,,COMPUTED,0.00481728,-0.00555092,-0.0103682,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-02,LONG_SHORT,Long-Short,0.00782805,,672,,COMPUTED,0.00782805,-0.00577655,-0.0136046,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-03,LONG_SHORT,Long-Short,0.0005283,,744,,COMPUTED,0.0005283,-0.0059844,-0.0065127,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-04,LONG_SHORT,Long-Short,-0.00153444,,720,,COMPUTED,-0.00153444,0.00537867,0.00691311,False
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-05,LONG_SHORT,Long-Short,-0.00444504,,744,,COMPUTED,-0.00444504,-0.00220021,0.00224483,False
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-06,LONG_SHORT,Long-Short,0.0003351,,720,,COMPUTED,0.0003351,-0.00374354,-0.00407864,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-07,LONG_SHORT,Long-Short,0.0001828,,744,,COMPUTED,0.0001828,0.00669905,0.00651625,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-08,LONG_SHORT,Long-Short,0.00503655,,744,,COMPUTED,0.00503655,0.0065512,0.00151465,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-09,LONG_SHORT,Long-Short,0.00412442,,720,,COMPUTED,0.00412442,0.00631252,0.0021881,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-10,LONG_SHORT,Long-Short,0.00129202,,744,,COMPUTED,0.00129202,-0.00062125,-0.00191327,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-11,LONG_SHORT,Long-Short,0.00118104,,720,,COMPUTED,0.00118104,-0.00513126,-0.0063123,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2025-12,LONG_SHORT,Long-Short,8.831e-05,,744,,COMPUTED,8.831e-05,0.00155314,0.00146482,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2026-01,LONG_SHORT,Long-Short,0.00368432,,744,,COMPUTED,0.00368432,-0.00148493,-0.00516925,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2026-02,LONG_SHORT,Long-Short,0.00104538,,672,,COMPUTED,0.00104538,-0.00165056,-0.00269593,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2026-03,LONG_SHORT,Long-Short,-0.00128347,,744,,COMPUTED,-0.00128347,0.00029011,0.00157358,False
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2026-04,LONG_SHORT,Long-Short,-0.0005907,,720,,COMPUTED,-0.0005907,0.01011142,0.01070212,False
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2026-05,LONG_SHORT,Long-Short,0.00315965,,744,,COMPUTED,0.00315965,0.00384788,0.00068823,True
q158_cntd_30h,alpha158_rolling_direction,positive,24h,2026-06,LONG_SHORT,Long-Short,0.00903873,,265,,COMPUTED,0.00903873,-0.0028947,-0.01193343,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2024-06,LONG_SHORT,Long-Short,0.0072535,,689,,COMPUTED,0.0072535,-0.02584426,-0.03309777,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2024-07,LONG_SHORT,Long-Short,-0.00664566,,744,,COMPUTED,-0.00664566,-0.00885417,-0.00220851,False
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2024-08,LONG_SHORT,Long-Short,0.00369776,,744,,COMPUTED,0.00369776,-0.00575612,-0.00945387,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2024-09,LONG_SHORT,Long-Short,-0.00147206,,720,,COMPUTED,-0.00147206,0.01651489,0.01798695,False
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2024-10,LONG_SHORT,Long-Short,-0.00939666,,744,,COMPUTED,-0.00939666,-0.00510607,0.00429059,False
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2024-11,LONG_SHORT,Long-Short,0.01510005,,720,,COMPUTED,0.01510005,0.06730824,0.05220819,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2024-12,LONG_SHORT,Long-Short,-0.00227952,,744,,COMPUTED,-0.00227952,-0.00718478,-0.00490525,False
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-01,LONG_SHORT,Long-Short,0.0112181,,744,,COMPUTED,0.0112181,-0.03219245,-0.04341055,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-02,LONG_SHORT,Long-Short,-0.00020862,,672,,COMPUTED,-0.00020862,-0.01438115,-0.01417253,False
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-03,LONG_SHORT,Long-Short,0.00127189,,744,,COMPUTED,0.00127189,-0.0251043,-0.02637619,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-04,LONG_SHORT,Long-Short,0.00321544,,720,,COMPUTED,0.00321544,0.0235587,0.02034326,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-05,LONG_SHORT,Long-Short,-0.00787105,,744,,COMPUTED,-0.00787105,0.00183011,0.00970116,False
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-06,LONG_SHORT,Long-Short,0.00067709,,720,,COMPUTED,0.00067709,-0.0110061,-0.01168318,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-07,LONG_SHORT,Long-Short,0.00670961,,744,,COMPUTED,0.00670961,0.02042376,0.01371416,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-08,LONG_SHORT,Long-Short,0.02989718,,744,,COMPUTED,0.02989718,0.03370958,0.0038124,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-09,LONG_SHORT,Long-Short,0.0057182,,720,,COMPUTED,0.0057182,0.02106204,0.01534383,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-10,LONG_SHORT,Long-Short,0.01771197,,744,,COMPUTED,0.01771197,-0.00059459,-0.01830656,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-11,LONG_SHORT,Long-Short,-0.003436,,720,,COMPUTED,-0.003436,-0.015128,-0.011692,False
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2025-12,LONG_SHORT,Long-Short,-0.0006969,,744,,COMPUTED,-0.0006969,0.00294435,0.00364126,False
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2026-01,LONG_SHORT,Long-Short,0.00795722,,744,,COMPUTED,0.00795722,-0.00864195,-0.01659917,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2026-02,LONG_SHORT,Long-Short,0.00347731,,672,,COMPUTED,0.00347731,-0.00367881,-0.00715612,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2026-03,LONG_SHORT,Long-Short,0.00208085,,744,,COMPUTED,0.00208085,0.00534129,0.00326044,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2026-04,LONG_SHORT,Long-Short,0.01074085,,720,,COMPUTED,0.01074085,0.04003084,0.02928998,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2026-05,LONG_SHORT,Long-Short,0.00955811,,744,,COMPUTED,0.00955811,0.00762243,-0.00193568,True
q158_cntd_30h,alpha158_rolling_direction,positive,72h,2026-06,LONG_SHORT,Long-Short,0.00388183,,217,,COMPUTED,0.00388183,-0.026677,-0.03055883,True
