factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha5,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00014306,,672,,DIRECTION_UNKNOWN,0.00014306,-0.00270001,-0.00284307,True
wq101_alpha5,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00015816,,744,,DIRECTION_UNKNOWN,-0.00015816,0.00020772,0.00036588,False
wq101_alpha5,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00072368,,720,,DIRECTION_UNKNOWN,-0.00072368,0.00827009,0.00899377,False
wq101_alpha5,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00065704,,744,,DIRECTION_UNKNOWN,0.00065704,0.00280196,0.00214492,True
wq101_alpha5,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00605253,,265,,DIRECTION_UNKNOWN,-0.00605253,-0.0114795,-0.00542696,False
wq101_alpha5,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00311815,,710,,DIRECTION_UNKNOWN,0.00311815,-0.02337033,-0.02648848,True
wq101_alpha5,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00796333,,744,,DIRECTION_UNKNOWN,0.00796333,-0.00087485,-0.00883818,True
wq101_alpha5,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00137869,,744,,DIRECTION_UNKNOWN,-0.00137869,-0.00897406,-0.00759537,False
wq101_alpha5,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.0031093,,720,,DIRECTION_UNKNOWN,-0.0031093,0.01207542,0.01518472,False
wq101_alpha5,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00472988,,743,,DIRECTION_UNKNOWN,0.00472988,0.00195798,-0.00277191,True
wq101_alpha5,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01103295,,720,,DIRECTION_UNKNOWN,-0.01103295,0.05208385,0.0631168,False
wq101_alpha5,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00357851,,744,,DIRECTION_UNKNOWN,0.00357851,-0.00502944,-0.00860795,True
wq101_alpha5,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00061442,,744,,DIRECTION_UNKNOWN,-0.00061442,-0.03356027,-0.03294585,False
wq101_alpha5,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00114465,,672,,DIRECTION_UNKNOWN,-0.00114465,-0.01369874,-0.01255409,False
wq101_alpha5,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00606213,,744,,DIRECTION_UNKNOWN,0.00606213,-0.0199312,-0.02599333,True
wq101_alpha5,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00460196,,720,,DIRECTION_UNKNOWN,-0.00460196,0.013549,0.01815096,False
wq101_alpha5,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.00432231,,744,,DIRECTION_UNKNOWN,0.00432231,0.00991817,0.00559586,True
wq101_alpha5,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00024211,,720,,DIRECTION_UNKNOWN,0.00024211,-0.00962962,-0.00987173,True
wq101_alpha5,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00506833,,744,,DIRECTION_UNKNOWN,-0.00506833,0.01291188,0.01798021,False
wq101_alpha5,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00726985,,744,,DIRECTION_UNKNOWN,-0.00726985,0.01096183,0.01823168,False
wq101_alpha5,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00295479,,720,,DIRECTION_UNKNOWN,0.00295479,0.02275564,0.01980085,True
wq101_alpha5,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.0048703,,744,,DIRECTION_UNKNOWN,0.0048703,-0.00347332,-0.00834362,True
wq101_alpha5,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00278741,,720,,DIRECTION_UNKNOWN,0.00278741,-0.01471039,-0.0174978,True
wq101_alpha5,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00427483,,744,,DIRECTION_UNKNOWN,0.00427483,0.00677622,0.00250139,True
wq101_alpha5,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00666073,,744,,DIRECTION_UNKNOWN,-0.00666073,-0.01672678,-0.01006605,False
wq101_alpha5,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00046699,,672,,DIRECTION_UNKNOWN,0.00046699,-0.00644908,-0.00691607,True
wq101_alpha5,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00204249,,744,,DIRECTION_UNKNOWN,-0.00204249,-0.00179677,0.00024572,False
wq101_alpha5,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00709227,,720,,DIRECTION_UNKNOWN,-0.00709227,0.02645348,0.03354575,False
wq101_alpha5,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00053208,,744,,DIRECTION_UNKNOWN,0.00053208,0.00424052,0.00370844,True
wq101_alpha5,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00085024,,217,,DIRECTION_UNKNOWN,-0.00085024,-0.03389374,-0.0330435,False
wq101_alpha7,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,3.004e-05,,700,,DIRECTION_UNKNOWN,3.004e-05,-0.00031288,-0.00034292,True
wq101_alpha7,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,0.00010897,,744,,DIRECTION_UNKNOWN,0.00010897,3.64e-06,-0.00010533,True
wq101_alpha7,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-0.00013742,,744,,DIRECTION_UNKNOWN,-0.00013742,-0.00026336,-0.00012594,False
wq101_alpha7,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,9.517e-05,,720,,DIRECTION_UNKNOWN,9.517e-05,0.00034835,0.00025318,True
wq101_alpha7,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-4.469e-05,,744,,DIRECTION_UNKNOWN,-4.469e-05,-9.48e-06,3.521e-05,False
wq101_alpha7,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-5.609e-05,,720,,DIRECTION_UNKNOWN,-5.609e-05,0.00061044,0.00066653,False
wq101_alpha7,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00032003,,744,,DIRECTION_UNKNOWN,0.00032003,0.00011096,-0.00020906,True
wq101_alpha7,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,-3.129e-05,,744,,DIRECTION_UNKNOWN,-3.129e-05,-0.00032972,-0.00029842,False
wq101_alpha7,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00028934,,672,,DIRECTION_UNKNOWN,-0.00028934,-0.0006292,-0.00033986,False
wq101_alpha7,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00015567,,744,,DIRECTION_UNKNOWN,0.00015567,-0.00024141,-0.00039708,True
wq101_alpha7,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,3.9e-06,,720,,DIRECTION_UNKNOWN,3.9e-06,0.00027757,0.00027367,True
wq101_alpha7,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,2.766e-05,,744,,DIRECTION_UNKNOWN,2.766e-05,9.933e-05,7.167e-05,True
wq101_alpha7,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,-2.665e-05,,720,,DIRECTION_UNKNOWN,-2.665e-05,-0.00013521,-0.00010856,False
wq101_alpha7,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-0.00016931,,744,,DIRECTION_UNKNOWN,-0.00016931,0.00015129,0.0003206,False
wq101_alpha7,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00010702,,744,,DIRECTION_UNKNOWN,-0.00010702,9.81e-05,0.00020512,False
wq101_alpha7,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-3.114e-05,,720,,DIRECTION_UNKNOWN,-3.114e-05,0.0001071,0.00013824,False
wq101_alpha7,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00010424,,744,,DIRECTION_UNKNOWN,0.00010424,-1.884e-05,-0.00012309,True
wq101_alpha7,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00011866,,720,,DIRECTION_UNKNOWN,-0.00011866,-0.00019753,-7.887e-05,False
wq101_alpha7,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-7.795e-05,,744,,DIRECTION_UNKNOWN,-7.795e-05,-1.229e-05,6.565e-05,False
wq101_alpha7,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,6.275e-05,,744,,DIRECTION_UNKNOWN,6.275e-05,-2.51e-05,-8.785e-05,True
wq101_alpha7,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-4.37e-06,,672,,DIRECTION_UNKNOWN,-4.37e-06,-0.00017496,-0.00017059,False
wq101_alpha7,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,0.00042233,,744,,DIRECTION_UNKNOWN,0.00042233,0.00018085,-0.00024148,True
wq101_alpha7,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00029382,,720,,DIRECTION_UNKNOWN,0.00029382,0.00042563,0.00013181,True
wq101_alpha7,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,4.252e-05,,744,,DIRECTION_UNKNOWN,4.252e-05,4.359e-05,1.07e-06,True
wq101_alpha7,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00015512,,288,,DIRECTION_UNKNOWN,0.00015512,-0.00030673,-0.00046185,True
wq101_alpha7,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00030263,,700,,DIRECTION_UNKNOWN,0.00030263,-0.0013105,-0.00161314,True
wq101_alpha7,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00024457,,744,,DIRECTION_UNKNOWN,0.00024457,-0.00018854,-0.00043312,True
wq101_alpha7,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00045583,,744,,DIRECTION_UNKNOWN,-0.00045583,-0.00108626,-0.00063043,False
wq101_alpha7,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00021211,,720,,DIRECTION_UNKNOWN,-0.00021211,0.0011767,0.00138881,False
wq101_alpha7,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.000218,,744,,DIRECTION_UNKNOWN,-0.000218,-0.00026783,-4.983e-05,False
wq101_alpha7,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00042049,,720,,DIRECTION_UNKNOWN,-0.00042049,0.00247041,0.0028909,False
wq101_alpha7,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00049825,,744,,DIRECTION_UNKNOWN,0.00049825,-0.00013396,-0.00063221,True
wq101_alpha7,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-7.068e-05,,744,,DIRECTION_UNKNOWN,-7.068e-05,-0.00112653,-0.00105585,False
wq101_alpha7,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00103225,,672,,DIRECTION_UNKNOWN,-0.00103225,-0.00231393,-0.00128168,False
wq101_alpha7,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00036726,,744,,DIRECTION_UNKNOWN,0.00036726,-0.00101908,-0.00138634,True
wq101_alpha7,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-7.716e-05,,720,,DIRECTION_UNKNOWN,-7.716e-05,0.00094167,0.00101883,False
wq101_alpha7,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,6.213e-05,,744,,DIRECTION_UNKNOWN,6.213e-05,0.00023624,0.00017412,True
wq101_alpha7,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00017967,,720,,DIRECTION_UNKNOWN,0.00017967,-0.00023581,-0.00041547,True
wq101_alpha7,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00037079,,744,,DIRECTION_UNKNOWN,-0.00037079,0.00071722,0.001088,False
wq101_alpha7,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00054469,,744,,DIRECTION_UNKNOWN,-0.00054469,0.00030796,0.00085266,False
wq101_alpha7,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00034281,,720,,DIRECTION_UNKNOWN,-0.00034281,0.00036607,0.00070887,False
wq101_alpha7,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,0.00037735,,744,,DIRECTION_UNKNOWN,0.00037735,-0.00028993,-0.00066728,True
wq101_alpha7,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.0001908,,720,,DIRECTION_UNKNOWN,-0.0001908,-0.00095192,-0.00076111,False
wq101_alpha7,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00019479,,744,,DIRECTION_UNKNOWN,-0.00019479,0.00010392,0.00029871,False
wq101_alpha7,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-2.115e-05,,744,,DIRECTION_UNKNOWN,-2.115e-05,-0.00030985,-0.0002887,False
wq101_alpha7,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-2.275e-05,,672,,DIRECTION_UNKNOWN,-2.275e-05,-0.00053653,-0.00051378,False
wq101_alpha7,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00090729,,744,,DIRECTION_UNKNOWN,0.00090729,0.00023951,-0.00066778,True
wq101_alpha7,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00034998,,720,,DIRECTION_UNKNOWN,0.00034998,0.00148754,0.00113756,True
wq101_alpha7,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00013505,,744,,DIRECTION_UNKNOWN,-0.00013505,9.972e-05,0.00023476,False
wq101_alpha7,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00061098,,285,,DIRECTION_UNKNOWN,0.00061098,-0.00138398,-0.00199497,True
wq101_alpha7,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00086767,,700,,DIRECTION_UNKNOWN,-0.00086767,-0.00954951,-0.00868184,False
wq101_alpha7,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00114137,,744,,DIRECTION_UNKNOWN,0.00114137,-0.00150203,-0.0026434,True
wq101_alpha7,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00021094,,744,,DIRECTION_UNKNOWN,0.00021094,-0.00432189,-0.00453284,True
wq101_alpha7,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00051001,,720,,DIRECTION_UNKNOWN,-0.00051001,0.00698414,0.00749415,False
wq101_alpha7,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00077644,,744,,DIRECTION_UNKNOWN,-0.00077644,-0.0011033,-0.00032687,False
wq101_alpha7,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.00108994,,720,,DIRECTION_UNKNOWN,0.00108994,0.01831871,0.01722876,True
wq101_alpha7,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00266018,,744,,DIRECTION_UNKNOWN,0.00266018,-0.00225149,-0.00491167,True
wq101_alpha7,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00091645,,744,,DIRECTION_UNKNOWN,0.00091645,-0.00786051,-0.00877697,True
wq101_alpha7,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00369559,,672,,DIRECTION_UNKNOWN,-0.00369559,-0.01153414,-0.00783855,False
wq101_alpha7,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00124453,,744,,DIRECTION_UNKNOWN,0.00124453,-0.00582547,-0.00707001,True
wq101_alpha7,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00043643,,720,,DIRECTION_UNKNOWN,-0.00043643,0.00467757,0.005114,False
wq101_alpha7,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00100971,,744,,DIRECTION_UNKNOWN,-0.00100971,0.00160296,0.00261267,False
wq101_alpha7,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,2.844e-05,,720,,DIRECTION_UNKNOWN,2.844e-05,-0.0036433,-0.00367173,True
wq101_alpha7,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.0024022,,744,,DIRECTION_UNKNOWN,0.0024022,0.00719226,0.00479006,True
wq101_alpha7,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00282758,,744,,DIRECTION_UNKNOWN,-0.00282758,0.00193651,0.00476409,False
wq101_alpha7,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00445737,,720,,DIRECTION_UNKNOWN,-0.00445737,0.00140185,0.00585921,False
wq101_alpha7,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00332317,,744,,DIRECTION_UNKNOWN,0.00332317,-0.00109197,-0.00441513,True
wq101_alpha7,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00168195,,720,,DIRECTION_UNKNOWN,-0.00168195,-0.00831215,-0.00663019,False
wq101_alpha7,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00218333,,744,,DIRECTION_UNKNOWN,-0.00218333,0.00108205,0.00326538,False
wq101_alpha7,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-7.469e-05,,744,,DIRECTION_UNKNOWN,-7.469e-05,-0.00284737,-0.00277268,False
wq101_alpha7,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.0003847,,672,,DIRECTION_UNKNOWN,-0.0003847,-0.00306825,-0.00268355,False
wq101_alpha7,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.0024483,,744,,DIRECTION_UNKNOWN,0.0024483,0.00115893,-0.00128937,True
wq101_alpha7,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00159198,,720,,DIRECTION_UNKNOWN,0.00159198,0.00849379,0.00690181,True
wq101_alpha7,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00104537,,744,,DIRECTION_UNKNOWN,0.00104537,0.00145077,0.0004054,True
wq101_alpha7,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00147411,,265,,DIRECTION_UNKNOWN,0.00147411,-0.0099437,-0.01141782,True
wq101_alpha7,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00160069,,700,,DIRECTION_UNKNOWN,0.00160069,-0.02965952,-0.03126021,True
wq101_alpha7,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00223535,,744,,DIRECTION_UNKNOWN,0.00223535,-0.00624516,-0.00848051,True
wq101_alpha7,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-1.26e-05,,744,,DIRECTION_UNKNOWN,-1.26e-05,-0.00974842,-0.00973582,False
wq101_alpha7,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00213567,,720,,DIRECTION_UNKNOWN,-0.00213567,0.01461976,0.01675543,False
wq101_alpha7,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00386692,,744,,DIRECTION_UNKNOWN,-0.00386692,-0.00141333,0.00245359,False
wq101_alpha7,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,0.00292272,,720,,DIRECTION_UNKNOWN,0.00292272,0.05916074,0.05623801,True
wq101_alpha7,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00668962,,744,,DIRECTION_UNKNOWN,0.00668962,-0.00545709,-0.01214671,True
wq101_alpha7,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00533576,,744,,DIRECTION_UNKNOWN,0.00533576,-0.03646713,-0.04180289,True
wq101_alpha7,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00146265,,672,,DIRECTION_UNKNOWN,-0.00146265,-0.01652566,-0.01506301,False
wq101_alpha7,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,6.641e-05,,744,,DIRECTION_UNKNOWN,6.641e-05,-0.02509454,-0.02516095,True
wq101_alpha7,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00156677,,720,,DIRECTION_UNKNOWN,-0.00156677,0.01934289,0.02090967,False
wq101_alpha7,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00456652,,744,,DIRECTION_UNKNOWN,-0.00456652,0.00847594,0.01304246,False
wq101_alpha7,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00121226,,720,,DIRECTION_UNKNOWN,0.00121226,-0.01006817,-0.01128043,True
wq101_alpha7,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00536299,,744,,DIRECTION_UNKNOWN,0.00536299,0.01716864,0.01180565,True
wq101_alpha7,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01083662,,744,,DIRECTION_UNKNOWN,-0.01083662,0.0106642,0.02150082,False
wq101_alpha7,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01537652,,720,,DIRECTION_UNKNOWN,-0.01537652,0.01023028,0.0256068,False
wq101_alpha7,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00754284,,744,,DIRECTION_UNKNOWN,0.00754284,-0.01231082,-0.01985366,True
wq101_alpha7,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00109309,,720,,DIRECTION_UNKNOWN,0.00109309,-0.01480828,-0.01590136,True
wq101_alpha7,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00825315,,744,,DIRECTION_UNKNOWN,-0.00825315,0.00444337,0.01269652,False
wq101_alpha7,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00030686,,744,,DIRECTION_UNKNOWN,-0.00030686,-0.013139,-0.01283214,False
wq101_alpha7,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00185154,,672,,DIRECTION_UNKNOWN,-0.00185154,-0.00776861,-0.00591707,False
wq101_alpha7,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00383505,,744,,DIRECTION_UNKNOWN,0.00383505,-0.00079349,-0.00462855,True
wq101_alpha7,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00100006,,720,,DIRECTION_UNKNOWN,-0.00100006,0.02833099,0.02933106,False
wq101_alpha7,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00189749,,744,,DIRECTION_UNKNOWN,0.00189749,0.00065058,-0.00124691,True
wq101_alpha7,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00098515,,217,,DIRECTION_UNKNOWN,-0.00098515,-0.03829818,-0.03731303,False
wq101_alpha8,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,4.128e-05,,704,,DIRECTION_UNKNOWN,4.128e-05,-0.00031839,-0.00035966,True
wq101_alpha8,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00015272,,744,,DIRECTION_UNKNOWN,-0.00015272,-0.00011041,4.231e-05,False
wq101_alpha8,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00040133,,744,,DIRECTION_UNKNOWN,0.00040133,7.624e-05,-0.00032509,True
wq101_alpha8,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,-3.992e-05,,720,,DIRECTION_UNKNOWN,-3.992e-05,0.00019484,0.00023476,False
wq101_alpha8,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,-3.673e-05,,744,,DIRECTION_UNKNOWN,-3.673e-05,-7.671e-05,-3.998e-05,False
wq101_alpha8,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-3.397e-05,,720,,DIRECTION_UNKNOWN,-3.397e-05,0.0007856,0.00081957,False
wq101_alpha8,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,9.998e-05,,744,,DIRECTION_UNKNOWN,9.998e-05,-9.322e-05,-0.0001932,True
wq101_alpha8,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,8.752e-05,,744,,DIRECTION_UNKNOWN,8.752e-05,-0.0001223,-0.00020982,True
wq101_alpha8,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,-7.115e-05,,672,,DIRECTION_UNKNOWN,-7.115e-05,-0.00037756,-0.0003064,False
wq101_alpha8,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00020711,,744,,DIRECTION_UNKNOWN,-0.00020711,-0.00044446,-0.00023735,False
wq101_alpha8,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00024948,,720,,DIRECTION_UNKNOWN,0.00024948,0.00036956,0.00012009,True
wq101_alpha8,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00014704,,744,,DIRECTION_UNKNOWN,-0.00014704,-6.959e-05,7.745e-05,False
wq101_alpha8,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,9.811e-05,,720,,DIRECTION_UNKNOWN,9.811e-05,-5.678e-05,-0.00015489,True
wq101_alpha8,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,-4.132e-05,,744,,DIRECTION_UNKNOWN,-4.132e-05,0.00019355,0.00023487,False
wq101_alpha8,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00026038,,744,,DIRECTION_UNKNOWN,0.00026038,0.00030171,4.133e-05,True
wq101_alpha8,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00017802,,720,,DIRECTION_UNKNOWN,-0.00017802,6.823e-05,0.00024625,False
wq101_alpha8,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.0002721,,744,,DIRECTION_UNKNOWN,-0.0002721,-0.00020866,6.344e-05,False
wq101_alpha8,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00015478,,720,,DIRECTION_UNKNOWN,-0.00015478,-0.00026215,-0.00010737,False
wq101_alpha8,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-4.795e-05,,744,,DIRECTION_UNKNOWN,-4.795e-05,-2.989e-05,1.806e-05,False
wq101_alpha8,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00021915,,744,,DIRECTION_UNKNOWN,0.00021915,-1.94e-05,-0.00023856,True
wq101_alpha8,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-8.231e-05,,672,,DIRECTION_UNKNOWN,-8.231e-05,-0.00014733,-6.502e-05,False
wq101_alpha8,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-2.596e-05,,744,,DIRECTION_UNKNOWN,-2.596e-05,-3.32e-06,2.264e-05,False
wq101_alpha8,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00032294,,720,,DIRECTION_UNKNOWN,0.00032294,0.00054515,0.00022222,True
wq101_alpha8,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,5.743e-05,,744,,DIRECTION_UNKNOWN,5.743e-05,0.00015505,9.762e-05,True
wq101_alpha8,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00025524,,288,,DIRECTION_UNKNOWN,0.00025524,-0.00012894,-0.00038418,True
wq101_alpha8,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-6.301e-05,,704,,DIRECTION_UNKNOWN,-6.301e-05,-0.00114769,-0.00108468,False
wq101_alpha8,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00027412,,744,,DIRECTION_UNKNOWN,-0.00027412,-0.00017861,9.551e-05,False
wq101_alpha8,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00064634,,744,,DIRECTION_UNKNOWN,0.00064634,-0.00023721,-0.00088355,True
