factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_max_10h,alpha158_rolling_price,conditional,1h,2024-12,1,Q2,-0.00020481,0.00040185,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2024-12,2,Q3,-0.00022262,0.00035315,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2024-12,3,Q4,-6.966e-05,0.00041469,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2024-12,4,Q5,-7.423e-05,0.00075727,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-01,0,Q1,-0.00018205,0.00011686,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-01,1,Q2,-0.00010177,8.476e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-01,2,Q3,-0.00019037,0.00015265,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-01,3,Q4,-4.63e-05,5.647e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-01,4,Q5,-0.00062919,-0.00020408,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-02,0,Q1,-0.00023286,8.77e-05,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-02,1,Q2,-0.00029657,-0.00015838,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-02,2,Q3,-0.00041844,-0.00056193,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-02,3,Q4,-0.00041682,-0.00023801,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-02,4,Q5,-0.00065744,-0.00055973,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-03,0,Q1,-0.00021203,7.75e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-03,1,Q2,-0.00041748,3.428e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-03,2,Q3,-0.0002877,1.015e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-03,3,Q4,-0.00027126,0.00027794,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-03,4,Q5,-0.00032464,-0.0001693,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-04,0,Q1,5.337e-05,0.00034491,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-04,1,Q2,0.00017229,0.00028495,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-04,2,Q3,0.00022285,0.00028621,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-04,3,Q4,0.00030453,0.00062786,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-04,4,Q5,0.00051881,0.00038217,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-05,0,Q1,4.304e-05,7.323e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-05,1,Q2,8.432e-05,0.00019238,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-05,2,Q3,-4.149e-05,0.0002231,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-05,3,Q4,8.11e-05,9.374e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-05,4,Q5,0.00014884,-0.00010935,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-06,0,Q1,-0.0001301,-4.925e-05,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-06,1,Q2,-5.683e-05,7.15e-06,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-06,2,Q3,-0.00018447,-0.00041563,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-06,3,Q4,-6.395e-05,-0.00026561,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-06,4,Q5,-0.00016617,-0.00016802,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-07,0,Q1,1.99e-06,0.00031913,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-07,1,Q2,0.00022031,0.00054309,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-07,2,Q3,0.00022602,0.00066014,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-07,3,Q4,0.00042314,0.00023417,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-07,4,Q5,0.00035289,0.00019638,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-08,0,Q1,4.303e-05,0.00021193,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-08,1,Q2,4.456e-05,0.0002603,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-08,2,Q3,3.428e-05,0.000167,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-08,3,Q4,0.00013807,0.0002676,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-08,4,Q5,0.00026629,0.0002904,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-09,0,Q1,-0.00015878,-1.344e-05,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-09,1,Q2,2.52e-05,9.17e-05,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-09,2,Q3,-5.71e-06,0.00014614,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-09,3,Q4,4.757e-05,0.00042305,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-09,4,Q5,0.00046528,0.00087381,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-10,0,Q1,-0.00013185,7.19e-06,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-10,1,Q2,-0.00032587,0.00019306,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-10,2,Q3,-0.0003003,0.00016815,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-10,3,Q4,-0.00025049,5.55e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-10,4,Q5,0.00028132,0.00060758,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-11,0,Q1,-6.01e-05,0.00015255,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-11,1,Q2,-0.00013826,0.00019646,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-11,2,Q3,-0.00026118,-1.196e-05,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-11,3,Q4,-0.00016885,0.0001077,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-11,4,Q5,-0.00022825,-0.00019929,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-12,0,Q1,-9.27e-06,0.00013324,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-12,1,Q2,-3.13e-05,0.00023216,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-12,2,Q3,-9.888e-05,-0.00011701,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-12,3,Q4,-2.207e-05,0.00033885,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2025-12,4,Q5,-8.628e-05,0.00016714,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-01,0,Q1,-5.909e-05,-6.71e-06,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-01,1,Q2,-0.00015302,9.9e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-01,2,Q3,-0.0001686,0.00020712,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-01,3,Q4,-0.00014619,0.00016111,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-01,4,Q5,-7.428e-05,4.791e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-02,0,Q1,4.11e-05,0.00014414,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-02,1,Q2,-6.838e-05,9.571e-05,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-02,2,Q3,-8.618e-05,-6.148e-05,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-02,3,Q4,-7.664e-05,-7.645e-05,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-02,4,Q5,-0.00029476,-0.00023179,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-03,0,Q1,-7.156e-05,-0.00013297,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-03,1,Q2,1.403e-05,-3.393e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-03,2,Q3,3.51e-05,-0.00013826,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-03,3,Q4,2.06e-05,-3.315e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-03,4,Q5,-6.195e-05,2.001e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-04,0,Q1,0.00012752,-5.417e-05,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-04,1,Q2,0.00027898,0.00018176,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-04,2,Q3,0.00037014,0.00016103,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-04,3,Q4,0.00028111,0.00024644,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-04,4,Q5,0.00058391,0.00076372,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-05,0,Q1,-0.00010235,3.473e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-05,1,Q2,-1.476e-05,0.00017818,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-05,2,Q3,9.521e-05,0.00043144,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-05,3,Q4,6.882e-05,0.00034969,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-05,4,Q5,0.00034605,0.00046003,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-06,0,Q1,-0.0006228,-0.00034725,288,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-06,1,Q2,-0.00051186,9.41e-05,288,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-06,2,Q3,-0.00034654,-4.887e-05,288,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-06,3,Q4,-0.00016396,0.00024243,288,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,1h,2026-06,4,Q5,-0.00012689,-0.00032607,288,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-06,0,Q1,-0.00112029,-5.97e-05,710,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-06,1,Q2,-0.00145496,-0.00048848,710,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-06,2,Q3,-0.00139852,-0.00014504,710,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-06,3,Q4,-0.00148729,-0.00019485,710,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-06,4,Q5,-0.00137829,2.289e-05,710,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-07,0,Q1,-0.00027446,0.00064595,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-07,1,Q2,-0.00012627,0.00064861,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-07,2,Q3,-2.063e-05,0.00124085,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-07,3,Q4,-8.005e-05,0.00069524,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-07,4,Q5,-0.00042262,9.513e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-08,0,Q1,-0.00065738,0.00057744,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-08,1,Q2,-0.00082784,0.00044141,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-08,2,Q3,-0.0005451,0.00133713,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-08,3,Q4,-0.00111149,0.00011944,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-08,4,Q5,-0.00045374,0.00083324,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-09,0,Q1,0.00107793,0.00119022,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-09,1,Q2,0.00112019,0.00111995,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-09,2,Q3,0.00128935,0.00106926,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-09,3,Q4,0.00138065,0.00100639,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-09,4,Q5,0.00166859,0.0015393,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-10,0,Q1,-0.0001367,0.00066425,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-10,1,Q2,-0.00051662,0.0007342,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-10,2,Q3,-0.00044619,0.00075437,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-10,3,Q4,-0.00039324,0.00074086,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-10,4,Q5,0.000158,0.00171012,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-11,0,Q1,0.00307,0.00352322,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-11,1,Q2,0.0032283,0.00349341,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-11,2,Q3,0.0030929,0.00213399,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-11,3,Q4,0.00314755,0.00389439,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-11,4,Q5,0.00296909,0.00182015,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-12,0,Q1,-0.00021641,-0.00060918,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-12,1,Q2,-0.00065203,-0.00059822,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-12,2,Q3,-0.00069508,-0.00054055,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-12,3,Q4,-0.00048171,-0.00034317,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2024-12,4,Q5,-0.0002769,-0.00037083,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-01,0,Q1,-0.00045888,0.00013298,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-01,1,Q2,-0.00045624,-0.00042372,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-01,2,Q3,-0.00049837,6.237e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-01,3,Q4,-0.0006309,-0.00065265,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-01,4,Q5,-0.00244994,-0.00195785,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-02,0,Q1,-0.00097679,0.00051511,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-02,1,Q2,-0.00138361,0.00092066,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-02,2,Q3,-0.00154052,0.001014,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-02,3,Q4,-0.00176689,0.00063814,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-02,4,Q5,-0.00256283,-0.00104483,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-03,0,Q1,-0.00085932,-5.259e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-03,1,Q2,-0.00121973,-9.787e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-03,2,Q3,-0.00108693,0.00011925,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-03,3,Q4,-0.00107405,-0.00026021,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-03,4,Q5,-0.00162181,-0.00114619,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-04,0,Q1,0.00051254,0.00080754,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-04,1,Q2,0.00075177,0.00147641,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-04,2,Q3,0.00098415,0.00166605,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-04,3,Q4,0.00075142,0.00096653,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-04,4,Q5,0.0018676,0.00187404,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-05,0,Q1,0.00036058,0.00037684,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-05,1,Q2,0.00017929,0.00027452,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-05,2,Q3,3.597e-05,0.00055964,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-05,3,Q4,0.00014788,0.00028411,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-05,4,Q5,0.00021889,-0.00029378,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-06,0,Q1,-0.00042425,-0.00026018,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-06,1,Q2,-0.00055777,0.00020215,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-06,2,Q3,-0.00070478,8.427e-05,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-06,3,Q4,-0.00023017,0.00037963,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-06,4,Q5,-0.00055806,-0.00039035,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-07,0,Q1,0.00023549,0.00035472,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-07,1,Q2,0.00083594,0.00081858,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-07,2,Q3,0.00114551,0.00087165,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-07,3,Q4,0.0013492,0.00086277,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-07,4,Q5,0.00149587,0.00156819,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-08,0,Q1,0.00017262,0.00072164,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-08,1,Q2,0.00014189,0.00068752,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-08,2,Q3,4.683e-05,0.00019851,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-08,3,Q4,0.000468,0.00110495,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-08,4,Q5,0.00114835,0.00173753,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-09,0,Q1,-0.00020882,7.055e-05,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-09,1,Q2,-1.084e-05,0.00060553,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-09,2,Q3,-1.953e-05,9.661e-05,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-09,3,Q4,5.551e-05,0.00028927,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-09,4,Q5,0.0017095,0.00297498,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-10,0,Q1,-0.00021449,0.0011981,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-10,1,Q2,-0.00105125,0.00071082,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-10,2,Q3,-0.00095495,0.00135212,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-10,3,Q4,-0.00071767,0.00153572,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-10,4,Q5,0.00050672,0.00175087,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-11,0,Q1,-0.00083011,0.00014925,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-11,1,Q2,-0.00088688,0.00088082,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-11,2,Q3,-0.00091579,0.00022581,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-11,3,Q4,-0.00094726,-0.00011379,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-11,4,Q5,-0.00113756,-0.00068264,720,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-12,0,Q1,-0.00012007,0.00096396,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-12,1,Q2,-0.00017242,0.00055818,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-12,2,Q3,-8.926e-05,0.00056379,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-12,3,Q4,0.00014057,0.00076233,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2025-12,4,Q5,0.00035475,0.00033077,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-01,0,Q1,-6.7e-07,0.00089796,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-01,1,Q2,-0.00054467,0.00062928,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-01,2,Q3,-0.00060469,0.00073808,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-01,3,Q4,-0.00072409,0.00068423,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-01,4,Q5,-0.00046645,0.00034849,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-02,0,Q1,0.00025454,0.00052628,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-02,1,Q2,-0.00039858,-0.00036895,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-02,2,Q3,-0.0004308,-0.00031778,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-02,3,Q4,-0.00060866,-0.00020936,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-02,4,Q5,-0.00053545,-0.0004681,672,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-03,0,Q1,-0.0004464,4.38e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-03,1,Q2,-2.152e-05,0.00021874,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-03,2,Q3,-3.05e-05,-0.0001301,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-03,3,Q4,5.737e-05,-3.684e-05,744,,DIRECTION_UNKNOWN
q158_max_10h,alpha158_rolling_price,conditional,4h,2026-03,4,Q5,-2.137e-05,-0.00026709,744,,DIRECTION_UNKNOWN
