factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha17,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,0.00027562,,744,,DIRECTION_UNKNOWN,0.00027562,-4.07e-05,-0.00031632,True
wq101_alpha17,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,5.961e-05,,720,,DIRECTION_UNKNOWN,5.961e-05,-5.963e-05,-0.00011924,True
wq101_alpha17,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00034258,,744,,DIRECTION_UNKNOWN,-0.00034258,-0.00014725,0.00019533,False
wq101_alpha17,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00029797,,744,,DIRECTION_UNKNOWN,0.00029797,1.909e-05,-0.00027888,True
wq101_alpha17,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00011849,,672,,DIRECTION_UNKNOWN,-0.00011849,-0.0001958,-7.73e-05,False
wq101_alpha17,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00017782,,744,,DIRECTION_UNKNOWN,-0.00017782,-7.52e-06,0.0001703,False
wq101_alpha17,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-5.265e-05,,720,,DIRECTION_UNKNOWN,-5.265e-05,0.00035852,0.00041118,False
wq101_alpha17,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00023119,,744,,DIRECTION_UNKNOWN,0.00023119,0.00026485,3.366e-05,True
wq101_alpha17,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00042435,,288,,DIRECTION_UNKNOWN,0.00042435,-0.00012305,-0.00054741,True
wq101_alpha17,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00018147,,696,,DIRECTION_UNKNOWN,-0.00018147,-0.00148013,-0.00129865,False
wq101_alpha17,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,1.276e-05,,744,,DIRECTION_UNKNOWN,1.276e-05,-0.0001329,-0.00014566,True
wq101_alpha17,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.0005416,,744,,DIRECTION_UNKNOWN,0.0005416,-0.00055674,-0.00109834,True
wq101_alpha17,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-2.9e-07,,720,,DIRECTION_UNKNOWN,-2.9e-07,0.00118674,0.00118703,False
wq101_alpha17,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00027488,,744,,DIRECTION_UNKNOWN,0.00027488,1.197e-05,-0.0002629,True
wq101_alpha17,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00021833,,720,,DIRECTION_UNKNOWN,-0.00021833,0.00293815,0.00315648,False
wq101_alpha17,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00074532,,744,,DIRECTION_UNKNOWN,0.00074532,0.00016531,-0.00058001,True
wq101_alpha17,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,1.133e-05,,744,,DIRECTION_UNKNOWN,1.133e-05,-0.00099128,-0.00100261,True
wq101_alpha17,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00041638,,672,,DIRECTION_UNKNOWN,-0.00041638,-0.00183249,-0.00141611,False
wq101_alpha17,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00049596,,744,,DIRECTION_UNKNOWN,0.00049596,-0.000988,-0.00148396,True
wq101_alpha17,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.0001897,,720,,DIRECTION_UNKNOWN,0.0001897,0.00090904,0.00071934,True
wq101_alpha17,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00034777,,744,,DIRECTION_UNKNOWN,-0.00034777,7.932e-05,0.00042708,False
wq101_alpha17,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00038467,,720,,DIRECTION_UNKNOWN,0.00038467,-0.0002019,-0.00058658,True
wq101_alpha17,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00028652,,744,,DIRECTION_UNKNOWN,0.00028652,0.00091241,0.00062589,True
wq101_alpha17,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.0004734,,744,,DIRECTION_UNKNOWN,0.0004734,0.00078711,0.00031371,True
wq101_alpha17,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00042173,,720,,DIRECTION_UNKNOWN,0.00042173,0.0006238,0.00020207,True
wq101_alpha17,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00023705,,744,,DIRECTION_UNKNOWN,-0.00023705,-0.0001762,6.085e-05,False
wq101_alpha17,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00029789,,720,,DIRECTION_UNKNOWN,-0.00029789,-0.00114983,-0.00085194,False
wq101_alpha17,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-7.849e-05,,744,,DIRECTION_UNKNOWN,-7.849e-05,0.00011586,0.00019435,False
wq101_alpha17,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,0.0003754,,744,,DIRECTION_UNKNOWN,0.0003754,-0.00042743,-0.00080283,True
wq101_alpha17,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00034981,,672,,DIRECTION_UNKNOWN,-0.00034981,-0.00043915,-8.933e-05,False
wq101_alpha17,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00011203,,744,,DIRECTION_UNKNOWN,0.00011203,7.28e-06,-0.00010475,True
wq101_alpha17,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.00021787,,720,,DIRECTION_UNKNOWN,0.00021787,0.00150635,0.00128848,True
wq101_alpha17,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00040322,,744,,DIRECTION_UNKNOWN,0.00040322,0.00064256,0.00023934,True
wq101_alpha17,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00080607,,285,,DIRECTION_UNKNOWN,0.00080607,-0.00118322,-0.00198929,True
wq101_alpha17,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00037781,,696,,DIRECTION_UNKNOWN,-0.00037781,-0.00851965,-0.00814184,False
wq101_alpha17,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00104592,,744,,DIRECTION_UNKNOWN,0.00104592,-0.00082855,-0.00187447,True
wq101_alpha17,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00081814,,744,,DIRECTION_UNKNOWN,0.00081814,-0.00377567,-0.00459381,True
wq101_alpha17,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00096689,,720,,DIRECTION_UNKNOWN,-0.00096689,0.0062985,0.00726539,False
wq101_alpha17,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00055582,,744,,DIRECTION_UNKNOWN,0.00055582,-0.00083472,-0.00139054,True
wq101_alpha17,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00136241,,720,,DIRECTION_UNKNOWN,-0.00136241,0.01775585,0.01911826,False
wq101_alpha17,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00080252,,744,,DIRECTION_UNKNOWN,0.00080252,-0.0021629,-0.00296542,True
wq101_alpha17,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00192957,,744,,DIRECTION_UNKNOWN,-0.00192957,-0.00795824,-0.00602867,False
wq101_alpha17,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00133021,,672,,DIRECTION_UNKNOWN,-0.00133021,-0.00971827,-0.00838806,False
wq101_alpha17,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00043185,,744,,DIRECTION_UNKNOWN,0.00043185,-0.00573294,-0.0061648,True
wq101_alpha17,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00137168,,720,,DIRECTION_UNKNOWN,-0.00137168,0.00432015,0.00569183,False
wq101_alpha17,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00082022,,744,,DIRECTION_UNKNOWN,-0.00082022,0.00089058,0.0017108,False
wq101_alpha17,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00017865,,720,,DIRECTION_UNKNOWN,0.00017865,-0.00342283,-0.00360148,True
wq101_alpha17,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00054467,,744,,DIRECTION_UNKNOWN,-0.00054467,0.00588766,0.00643234,False
wq101_alpha17,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00030824,,744,,DIRECTION_UNKNOWN,0.00030824,0.00337386,0.00306563,True
wq101_alpha17,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00236091,,720,,DIRECTION_UNKNOWN,0.00236091,0.00548907,0.00312816,True
wq101_alpha17,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00193956,,744,,DIRECTION_UNKNOWN,0.00193956,0.00107903,-0.00086053,True
wq101_alpha17,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00089018,,720,,DIRECTION_UNKNOWN,-0.00089018,-0.00750032,-0.00661014,False
wq101_alpha17,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00087919,,744,,DIRECTION_UNKNOWN,0.00087919,0.00179731,0.00091812,True
wq101_alpha17,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00100302,,744,,DIRECTION_UNKNOWN,-0.00100302,-0.00385186,-0.00284885,False
wq101_alpha17,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00036931,,672,,DIRECTION_UNKNOWN,0.00036931,-0.0020135,-0.00238281,True
wq101_alpha17,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00040676,,744,,DIRECTION_UNKNOWN,0.00040676,0.00101785,0.0006111,True
wq101_alpha17,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00203045,,720,,DIRECTION_UNKNOWN,0.00203045,0.00953839,0.00750795,True
wq101_alpha17,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00082846,,744,,DIRECTION_UNKNOWN,0.00082846,0.00244997,0.0016215,True
wq101_alpha17,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.0024275,,265,,DIRECTION_UNKNOWN,-0.0024275,-0.01027578,-0.00784827,False
wq101_alpha17,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00100288,,696,,DIRECTION_UNKNOWN,-0.00100288,-0.02841407,-0.02741118,False
wq101_alpha17,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00427296,,744,,DIRECTION_UNKNOWN,0.00427296,-0.0030877,-0.00736065,True
wq101_alpha17,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00076864,,744,,DIRECTION_UNKNOWN,0.00076864,-0.00902432,-0.00979296,True
wq101_alpha17,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00284314,,720,,DIRECTION_UNKNOWN,-0.00284314,0.01309829,0.01594143,False
wq101_alpha17,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.0020198,,744,,DIRECTION_UNKNOWN,0.0020198,7.458e-05,-0.00194522,True
wq101_alpha17,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00673897,,720,,DIRECTION_UNKNOWN,-0.00673897,0.05565062,0.06238959,False
wq101_alpha17,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.003364,,744,,DIRECTION_UNKNOWN,0.003364,-0.00397746,-0.00734146,True
wq101_alpha17,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00233792,,744,,DIRECTION_UNKNOWN,-0.00233792,-0.03567794,-0.03334002,False
wq101_alpha17,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00249355,,672,,DIRECTION_UNKNOWN,0.00249355,-0.01180712,-0.01430067,True
wq101_alpha17,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00201616,,744,,DIRECTION_UNKNOWN,0.00201616,-0.02305132,-0.02506748,True
wq101_alpha17,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00368649,,720,,DIRECTION_UNKNOWN,-0.00368649,0.01650543,0.02019192,False
wq101_alpha17,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00101098,,744,,DIRECTION_UNKNOWN,-0.00101098,0.00668053,0.00769151,False
wq101_alpha17,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00111558,,720,,DIRECTION_UNKNOWN,0.00111558,-0.00915755,-0.01027313,True
wq101_alpha17,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00239419,,744,,DIRECTION_UNKNOWN,-0.00239419,0.01412186,0.01651605,False
wq101_alpha17,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.0044326,,744,,DIRECTION_UNKNOWN,-0.0044326,0.01183172,0.01626432,False
wq101_alpha17,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00258322,,720,,DIRECTION_UNKNOWN,0.00258322,0.02004763,0.01746441,True
wq101_alpha17,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,0.00877189,,744,,DIRECTION_UNKNOWN,0.00877189,-0.00208461,-0.0108565,True
wq101_alpha17,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00255776,,720,,DIRECTION_UNKNOWN,0.00255776,-0.01601485,-0.0185726,True
wq101_alpha17,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00335163,,744,,DIRECTION_UNKNOWN,0.00335163,0.00617612,0.00282449,True
wq101_alpha17,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00176107,,744,,DIRECTION_UNKNOWN,-0.00176107,-0.01381664,-0.01205557,False
wq101_alpha17,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00133205,,672,,DIRECTION_UNKNOWN,0.00133205,-0.00488945,-0.00622149,True
wq101_alpha17,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00079486,,744,,DIRECTION_UNKNOWN,0.00079486,0.00106625,0.00027139,True
wq101_alpha17,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.00308091,,720,,DIRECTION_UNKNOWN,0.00308091,0.03076398,0.02768307,True
wq101_alpha17,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.0005129,,744,,DIRECTION_UNKNOWN,0.0005129,0.00246787,0.00195497,True
wq101_alpha17,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00297881,,217,,DIRECTION_UNKNOWN,0.00297881,-0.03261066,-0.03558947,True
wq101_alpha18,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,-0.00033319,,710,,DIRECTION_UNKNOWN,-0.00033319,-0.00046922,-0.00013603,False
wq101_alpha18,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,3.788e-05,,744,,DIRECTION_UNKNOWN,3.788e-05,-4.089e-05,-7.877e-05,True
wq101_alpha18,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,-4.733e-05,,744,,DIRECTION_UNKNOWN,-4.733e-05,-0.00021739,-0.00017006,False
wq101_alpha18,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,7.671e-05,,720,,DIRECTION_UNKNOWN,7.671e-05,0.00028209,0.00020537,True
wq101_alpha18,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,4.57e-06,,744,,DIRECTION_UNKNOWN,4.57e-06,-2.847e-05,-3.303e-05,True
wq101_alpha18,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-9.841e-05,,720,,DIRECTION_UNKNOWN,-9.841e-05,0.0006852,0.0007836,False
wq101_alpha18,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,-5.393e-05,,744,,DIRECTION_UNKNOWN,-5.393e-05,-9.476e-05,-4.083e-05,False
wq101_alpha18,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00023303,,744,,DIRECTION_UNKNOWN,0.00023303,-9.709e-05,-0.00033012,True
wq101_alpha18,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,9.191e-05,,672,,DIRECTION_UNKNOWN,9.191e-05,-0.0003407,-0.00043261,True
wq101_alpha18,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00028511,,744,,DIRECTION_UNKNOWN,0.00028511,-0.00016775,-0.00045286,True
wq101_alpha18,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00022701,,720,,DIRECTION_UNKNOWN,0.00022701,0.00033087,0.00010385,True
wq101_alpha18,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00020234,,744,,DIRECTION_UNKNOWN,-0.00020234,1.678e-05,0.00021912,False
wq101_alpha18,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00018871,,720,,DIRECTION_UNKNOWN,0.00018871,-6.518e-05,-0.00025389,True
wq101_alpha18,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,9.094e-05,,744,,DIRECTION_UNKNOWN,9.094e-05,0.00028083,0.00018989,True
wq101_alpha18,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,-0.00024737,,744,,DIRECTION_UNKNOWN,-0.00024737,2.147e-05,0.00026884,False
wq101_alpha18,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00026254,,720,,DIRECTION_UNKNOWN,-0.00026254,3.54e-05,0.00029794,False
wq101_alpha18,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00020382,,744,,DIRECTION_UNKNOWN,-0.00020382,-0.0001129,9.092e-05,False
wq101_alpha18,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.0002813,,720,,DIRECTION_UNKNOWN,-0.0002813,-0.00029866,-1.736e-05,False
wq101_alpha18,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-8.113e-05,,744,,DIRECTION_UNKNOWN,-8.113e-05,-5.053e-05,3.059e-05,False
wq101_alpha18,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,-9.403e-05,,744,,DIRECTION_UNKNOWN,-9.403e-05,-5.188e-05,4.215e-05,False
wq101_alpha18,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-5.035e-05,,672,,DIRECTION_UNKNOWN,-5.035e-05,-0.00014601,-9.566e-05,False
wq101_alpha18,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,0.00016406,,744,,DIRECTION_UNKNOWN,0.00016406,0.00010916,-5.49e-05,True
wq101_alpha18,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,6.55e-06,,720,,DIRECTION_UNKNOWN,6.55e-06,0.00041853,0.00041198,True
wq101_alpha18,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,-6.317e-05,,744,,DIRECTION_UNKNOWN,-6.317e-05,0.00011622,0.0001794,False
wq101_alpha18,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-4.041e-05,,288,,DIRECTION_UNKNOWN,-4.041e-05,-0.00018625,-0.00014583,False
wq101_alpha18,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00098899,,710,,DIRECTION_UNKNOWN,-0.00098899,-0.00168888,-0.00069989,False
wq101_alpha18,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00011258,,744,,DIRECTION_UNKNOWN,-0.00011258,-0.00019985,-8.727e-05,False
wq101_alpha18,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.0003232,,744,,DIRECTION_UNKNOWN,0.0003232,-0.00056628,-0.00088948,True
wq101_alpha18,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-5.04e-05,,720,,DIRECTION_UNKNOWN,-5.04e-05,0.00104509,0.00109549,False
wq101_alpha18,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,1.333e-05,,744,,DIRECTION_UNKNOWN,1.333e-05,-0.00014881,-0.00016214,True
wq101_alpha18,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-4.896e-05,,720,,DIRECTION_UNKNOWN,-4.896e-05,0.00303516,0.00308412,False
wq101_alpha18,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00049534,,744,,DIRECTION_UNKNOWN,-0.00049534,-0.00049392,1.42e-06,False
wq101_alpha18,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00014151,,744,,DIRECTION_UNKNOWN,0.00014151,-0.00057044,-0.00071196,True
wq101_alpha18,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,0.00093212,,672,,DIRECTION_UNKNOWN,0.00093212,-0.00113605,-0.00206817,True
wq101_alpha18,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00059279,,744,,DIRECTION_UNKNOWN,0.00059279,-0.00077348,-0.00136627,True
wq101_alpha18,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00099737,,720,,DIRECTION_UNKNOWN,0.00099737,0.00120503,0.00020766,True
wq101_alpha18,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00074991,,744,,DIRECTION_UNKNOWN,-0.00074991,-4.625e-05,0.00070366,False
wq101_alpha18,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00051698,,720,,DIRECTION_UNKNOWN,0.00051698,-0.00025938,-0.00077636,True
wq101_alpha18,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00028068,,744,,DIRECTION_UNKNOWN,-0.00028068,0.00073323,0.00101391,False
wq101_alpha18,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00111478,,744,,DIRECTION_UNKNOWN,-0.00111478,2.891e-05,0.00114369,False
wq101_alpha18,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00061482,,720,,DIRECTION_UNKNOWN,-0.00061482,0.00037918,0.00099399,False
wq101_alpha18,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00175895,,744,,DIRECTION_UNKNOWN,-0.00175895,-0.00055875,0.0012002,False
wq101_alpha18,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00096983,,720,,DIRECTION_UNKNOWN,-0.00096983,-0.0015456,-0.00057577,False
wq101_alpha18,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00041173,,744,,DIRECTION_UNKNOWN,0.00041173,0.00023077,-0.00018096,True
wq101_alpha18,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00039771,,744,,DIRECTION_UNKNOWN,-0.00039771,-0.00040742,-9.71e-06,False
wq101_alpha18,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,9.028e-05,,672,,DIRECTION_UNKNOWN,9.028e-05,-0.0004567,-0.00054698,True
wq101_alpha18,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00027542,,744,,DIRECTION_UNKNOWN,0.00027542,5.087e-05,-0.00022454,True
wq101_alpha18,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.0003019,,720,,DIRECTION_UNKNOWN,-0.0003019,0.00135974,0.00166163,False
wq101_alpha18,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00021506,,744,,DIRECTION_UNKNOWN,-0.00021506,0.00022315,0.00043821,False
wq101_alpha18,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-0.00043177,,285,,DIRECTION_UNKNOWN,-0.00043177,-0.0011349,-0.00070313,False
wq101_alpha18,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00293286,,710,,DIRECTION_UNKNOWN,-0.00293286,-0.00928248,-0.00634962,False
wq101_alpha18,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00078973,,744,,DIRECTION_UNKNOWN,0.00078973,-0.00128634,-0.00207607,True
wq101_alpha18,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,-0.00022708,,744,,DIRECTION_UNKNOWN,-0.00022708,-0.00375497,-0.00352789,False
wq101_alpha18,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00090103,,720,,DIRECTION_UNKNOWN,0.00090103,0.00715648,0.00625544,True
wq101_alpha18,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00094041,,744,,DIRECTION_UNKNOWN,-0.00094041,-0.00215631,-0.0012159,False
wq101_alpha18,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00079086,,720,,DIRECTION_UNKNOWN,-0.00079086,0.01800406,0.01879492,False
wq101_alpha18,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00428662,,744,,DIRECTION_UNKNOWN,-0.00428662,-0.00486685,-0.00058022,False
wq101_alpha18,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00087545,,744,,DIRECTION_UNKNOWN,0.00087545,-0.00645699,-0.00733244,True
wq101_alpha18,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00349003,,672,,DIRECTION_UNKNOWN,0.00349003,-0.00705509,-0.01054512,True
wq101_alpha18,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00038631,,744,,DIRECTION_UNKNOWN,-0.00038631,-0.00631022,-0.00592391,False
wq101_alpha18,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,0.00099599,,720,,DIRECTION_UNKNOWN,0.00099599,0.0055049,0.00450891,True
wq101_alpha18,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00260922,,744,,DIRECTION_UNKNOWN,-0.00260922,-0.00035865,0.00225057,False
wq101_alpha18,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00018445,,720,,DIRECTION_UNKNOWN,0.00018445,-0.00399937,-0.00418382,True
wq101_alpha18,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.0009129,,744,,DIRECTION_UNKNOWN,-0.0009129,0.00568908,0.00660198,False
wq101_alpha18,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00705414,,744,,DIRECTION_UNKNOWN,-0.00705414,1.751e-05,0.00707165,False
wq101_alpha18,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00457233,,720,,DIRECTION_UNKNOWN,-0.00457233,0.00273838,0.00731071,False
wq101_alpha18,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00040268,,744,,DIRECTION_UNKNOWN,-0.00040268,0.00114794,0.00155062,False
wq101_alpha18,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00116965,,720,,DIRECTION_UNKNOWN,-0.00116965,-0.00754088,-0.00637124,False
wq101_alpha18,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00288155,,744,,DIRECTION_UNKNOWN,0.00288155,0.00231393,-0.00056761,True
wq101_alpha18,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00259949,,744,,DIRECTION_UNKNOWN,-0.00259949,-0.00452227,-0.00192278,False
wq101_alpha18,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.0029777,,672,,DIRECTION_UNKNOWN,0.0029777,-0.00092116,-0.00389886,True
wq101_alpha18,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,2.594e-05,,744,,DIRECTION_UNKNOWN,2.594e-05,0.0008681,0.00084215,True
wq101_alpha18,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00493777,,720,,DIRECTION_UNKNOWN,-0.00493777,0.00642429,0.01136206,False
wq101_alpha18,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00229472,,744,,DIRECTION_UNKNOWN,-0.00229472,0.00070092,0.00299564,False
