factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_close_close_4h,alpha158_price,conditional,1h,2024-08,LONG_SHORT,Long-Short,0.00021977,,744,,DIRECTION_UNKNOWN,0.00021977,-0.00012537,-0.00034514,True
q158_close_close_4h,alpha158_price,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00022548,,720,,DIRECTION_UNKNOWN,0.00022548,0.00039257,0.00016709,True
q158_close_close_4h,alpha158_price,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00016358,,744,,DIRECTION_UNKNOWN,0.00016358,0.00010368,-5.99e-05,True
q158_close_close_4h,alpha158_price,conditional,1h,2024-11,LONG_SHORT,Long-Short,4.386e-05,,720,,DIRECTION_UNKNOWN,4.386e-05,0.00079653,0.00075267,True
q158_close_close_4h,alpha158_price,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00067277,,744,,DIRECTION_UNKNOWN,0.00067277,0.00027799,-0.00039478,True
q158_close_close_4h,alpha158_price,conditional,1h,2025-01,LONG_SHORT,Long-Short,-0.00038745,,744,,DIRECTION_UNKNOWN,-0.00038745,-0.00056692,-0.00017947,False
q158_close_close_4h,alpha158_price,conditional,1h,2025-02,LONG_SHORT,Long-Short,-0.00053562,,672,,DIRECTION_UNKNOWN,-0.00053562,-0.00064174,-0.00010612,False
q158_close_close_4h,alpha158_price,conditional,1h,2025-03,LONG_SHORT,Long-Short,1.157e-05,,744,,DIRECTION_UNKNOWN,1.157e-05,-0.00033932,-0.00035089,True
q158_close_close_4h,alpha158_price,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00057178,,720,,DIRECTION_UNKNOWN,0.00057178,0.00052245,-4.933e-05,True
q158_close_close_4h,alpha158_price,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00015055,,744,,DIRECTION_UNKNOWN,-0.00015055,6.88e-05,0.00021936,False
q158_close_close_4h,alpha158_price,conditional,1h,2025-06,LONG_SHORT,Long-Short,8.789e-05,,720,,DIRECTION_UNKNOWN,8.789e-05,-0.00013296,-0.00022085,True
q158_close_close_4h,alpha158_price,conditional,1h,2025-07,LONG_SHORT,Long-Short,-1.263e-05,,744,,DIRECTION_UNKNOWN,-1.263e-05,0.00026073,0.00027335,False
q158_close_close_4h,alpha158_price,conditional,1h,2025-08,LONG_SHORT,Long-Short,0.00015107,,744,,DIRECTION_UNKNOWN,0.00015107,0.00028758,0.00013651,True
q158_close_close_4h,alpha158_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.0002518,,720,,DIRECTION_UNKNOWN,-0.0002518,0.00011035,0.00036216,False
q158_close_close_4h,alpha158_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.0001409,,744,,DIRECTION_UNKNOWN,-0.0001409,1.019e-05,0.00015109,False
q158_close_close_4h,alpha158_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.0002784,,720,,DIRECTION_UNKNOWN,-0.0002784,-0.00030026,-2.186e-05,False
q158_close_close_4h,alpha158_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,4.598e-05,,744,,DIRECTION_UNKNOWN,4.598e-05,7.687e-05,3.089e-05,True
q158_close_close_4h,alpha158_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00022429,,744,,DIRECTION_UNKNOWN,0.00022429,4.139e-05,-0.0001829,True
q158_close_close_4h,alpha158_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00043407,,672,,DIRECTION_UNKNOWN,-0.00043407,-0.00032039,0.00011368,False
q158_close_close_4h,alpha158_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00022854,,744,,DIRECTION_UNKNOWN,-0.00022854,-9.217e-05,0.00013637,False
q158_close_close_4h,alpha158_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,-3.833e-05,,720,,DIRECTION_UNKNOWN,-3.833e-05,0.00045853,0.00049686,False
q158_close_close_4h,alpha158_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00014713,,744,,DIRECTION_UNKNOWN,0.00014713,0.00020668,5.954e-05,True
q158_close_close_4h,alpha158_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00025951,,288,,DIRECTION_UNKNOWN,0.00025951,-0.00015976,-0.00041926,True
q158_close_close_4h,alpha158_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00023125,,715,,DIRECTION_UNKNOWN,-0.00023125,-0.00142398,-0.00119272,False
q158_close_close_4h,alpha158_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.0002362,,744,,DIRECTION_UNKNOWN,0.0002362,-0.00014358,-0.00037979,True
q158_close_close_4h,alpha158_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00096269,,744,,DIRECTION_UNKNOWN,0.00096269,-0.00039651,-0.00135919,True
q158_close_close_4h,alpha158_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,8.586e-05,,720,,DIRECTION_UNKNOWN,8.586e-05,0.00147338,0.00138752,True
q158_close_close_4h,alpha158_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00066218,,744,,DIRECTION_UNKNOWN,0.00066218,0.00023463,-0.00042755,True
q158_close_close_4h,alpha158_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00033076,,720,,DIRECTION_UNKNOWN,-0.00033076,0.00308097,0.00341173,False
q158_close_close_4h,alpha158_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00101729,,744,,DIRECTION_UNKNOWN,0.00101729,0.00036413,-0.00065315,True
q158_close_close_4h,alpha158_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,-0.00124562,,744,,DIRECTION_UNKNOWN,-0.00124562,-0.00185365,-0.00060803,False
q158_close_close_4h,alpha158_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00143805,,672,,DIRECTION_UNKNOWN,-0.00143805,-0.00226688,-0.00082884,False
q158_close_close_4h,alpha158_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00054237,,744,,DIRECTION_UNKNOWN,0.00054237,-0.00103494,-0.00157731,True
q158_close_close_4h,alpha158_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.0010591,,720,,DIRECTION_UNKNOWN,0.0010591,0.00155758,0.00049848,True
q158_close_close_4h,alpha158_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00101819,,744,,DIRECTION_UNKNOWN,-0.00101819,-0.00018572,0.00083246,False
q158_close_close_4h,alpha158_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00058295,,720,,DIRECTION_UNKNOWN,0.00058295,-0.00041294,-0.00099588,True
q158_close_close_4h,alpha158_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00029719,,744,,DIRECTION_UNKNOWN,-0.00029719,0.00090227,0.00119946,False
q158_close_close_4h,alpha158_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00044716,,744,,DIRECTION_UNKNOWN,0.00044716,0.00102384,0.00057668,True
q158_close_close_4h,alpha158_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00031322,,720,,DIRECTION_UNKNOWN,-0.00031322,0.00068133,0.00099455,False
q158_close_close_4h,alpha158_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00105279,,744,,DIRECTION_UNKNOWN,-0.00105279,-3.885e-05,0.00101394,False
q158_close_close_4h,alpha158_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00101657,,720,,DIRECTION_UNKNOWN,-0.00101657,-0.00140685,-0.00039028,False
q158_close_close_4h,alpha158_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00065774,,744,,DIRECTION_UNKNOWN,0.00065774,0.00062992,-2.782e-05,True
q158_close_close_4h,alpha158_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00012185,,744,,DIRECTION_UNKNOWN,-0.00012185,-0.00035775,-0.0002359,False
q158_close_close_4h,alpha158_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00106193,,672,,DIRECTION_UNKNOWN,-0.00106193,-0.00079811,0.00026382,False
q158_close_close_4h,alpha158_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00019751,,744,,DIRECTION_UNKNOWN,-0.00019751,-7.178e-05,0.00012573,False
q158_close_close_4h,alpha158_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.000239,,720,,DIRECTION_UNKNOWN,-0.000239,0.001711,0.00194999,False
q158_close_close_4h,alpha158_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00040734,,744,,DIRECTION_UNKNOWN,0.00040734,0.0008641,0.00045676,True
q158_close_close_4h,alpha158_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00024889,,285,,DIRECTION_UNKNOWN,0.00024889,-0.00094245,-0.00119134,True
q158_close_close_4h,alpha158_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00172826,,715,,DIRECTION_UNKNOWN,-0.00172826,-0.00949534,-0.00776708,False
q158_close_close_4h,alpha158_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00064883,,744,,DIRECTION_UNKNOWN,-0.00064883,-0.0020342,-0.00138537,False
q158_close_close_4h,alpha158_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00071571,,744,,DIRECTION_UNKNOWN,0.00071571,-0.00371189,-0.0044276,True
q158_close_close_4h,alpha158_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00012253,,720,,DIRECTION_UNKNOWN,-0.00012253,0.00751314,0.00763567,False
q158_close_close_4h,alpha158_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00061419,,744,,DIRECTION_UNKNOWN,0.00061419,-0.00073,-0.00134418,True
q158_close_close_4h,alpha158_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,8.308e-05,,720,,DIRECTION_UNKNOWN,8.308e-05,0.01923326,0.01915018,True
q158_close_close_4h,alpha158_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00179784,,744,,DIRECTION_UNKNOWN,0.00179784,-0.00196179,-0.00375963,True
q158_close_close_4h,alpha158_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00107329,,744,,DIRECTION_UNKNOWN,-0.00107329,-0.0094788,-0.00840551,False
q158_close_close_4h,alpha158_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00128501,,672,,DIRECTION_UNKNOWN,-0.00128501,-0.00942194,-0.00813693,False
q158_close_close_4h,alpha158_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00017651,,744,,DIRECTION_UNKNOWN,-0.00017651,-0.00721147,-0.00703495,False
q158_close_close_4h,alpha158_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00236166,,720,,DIRECTION_UNKNOWN,-0.00236166,0.00574065,0.00810231,False
q158_close_close_4h,alpha158_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00228621,,744,,DIRECTION_UNKNOWN,-0.00228621,0.00025981,0.00254602,False
q158_close_close_4h,alpha158_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00042104,,720,,DIRECTION_UNKNOWN,-0.00042104,-0.00452284,-0.00410179,False
q158_close_close_4h,alpha158_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00148472,,744,,DIRECTION_UNKNOWN,-0.00148472,0.00653267,0.00801739,False
q158_close_close_4h,alpha158_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00555364,,744,,DIRECTION_UNKNOWN,-0.00555364,0.00175833,0.00731197,False
q158_close_close_4h,alpha158_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00276411,,720,,DIRECTION_UNKNOWN,-0.00276411,0.00460749,0.0073716,False
q158_close_close_4h,alpha158_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,0.00088759,,744,,DIRECTION_UNKNOWN,0.00088759,0.00217935,0.00129176,True
q158_close_close_4h,alpha158_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00064265,,720,,DIRECTION_UNKNOWN,-0.00064265,-0.00660714,-0.00596449,False
q158_close_close_4h,alpha158_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00140392,,744,,DIRECTION_UNKNOWN,0.00140392,0.00358411,0.00218019,True
q158_close_close_4h,alpha158_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.0025313,,744,,DIRECTION_UNKNOWN,-0.0025313,-0.00383671,-0.00130541,False
q158_close_close_4h,alpha158_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00097732,,672,,DIRECTION_UNKNOWN,0.00097732,-0.00129141,-0.00226873,True
q158_close_close_4h,alpha158_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00058217,,744,,DIRECTION_UNKNOWN,-0.00058217,0.00075163,0.0013338,False
q158_close_close_4h,alpha158_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00061401,,720,,DIRECTION_UNKNOWN,-0.00061401,0.01127966,0.01189368,False
q158_close_close_4h,alpha158_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00018934,,744,,DIRECTION_UNKNOWN,-0.00018934,0.00281579,0.00300514,False
q158_close_close_4h,alpha158_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00832959,,265,,DIRECTION_UNKNOWN,-0.00832959,-0.01034946,-0.00201987,False
q158_close_close_4h,alpha158_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00596935,,715,,DIRECTION_UNKNOWN,-0.00596935,-0.03296014,-0.02699079,False
q158_close_close_4h,alpha158_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00277002,,744,,DIRECTION_UNKNOWN,0.00277002,-0.00525648,-0.0080265,True
q158_close_close_4h,alpha158_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00039288,,744,,DIRECTION_UNKNOWN,-0.00039288,-0.009249,-0.00885611,False
q158_close_close_4h,alpha158_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00046005,,720,,DIRECTION_UNKNOWN,0.00046005,0.01659097,0.01613092,True
q158_close_close_4h,alpha158_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00303086,,744,,DIRECTION_UNKNOWN,0.00303086,0.00062828,-0.00240257,True
q158_close_close_4h,alpha158_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00601031,,720,,DIRECTION_UNKNOWN,-0.00601031,0.06039759,0.0664079,False
q158_close_close_4h,alpha158_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00298523,,744,,DIRECTION_UNKNOWN,0.00298523,-0.00499843,-0.00798366,True
q158_close_close_4h,alpha158_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00577278,,744,,DIRECTION_UNKNOWN,-0.00577278,-0.04501213,-0.03923935,False
q158_close_close_4h,alpha158_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00251702,,672,,DIRECTION_UNKNOWN,0.00251702,-0.01045071,-0.01296773,True
q158_close_close_4h,alpha158_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00260927,,744,,DIRECTION_UNKNOWN,0.00260927,-0.02590876,-0.02851802,True
q158_close_close_4h,alpha158_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00236051,,720,,DIRECTION_UNKNOWN,-0.00236051,0.02323683,0.02559734,False
q158_close_close_4h,alpha158_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00546582,,744,,DIRECTION_UNKNOWN,-0.00546582,0.0054533,0.01091912,False
q158_close_close_4h,alpha158_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00213055,,720,,DIRECTION_UNKNOWN,0.00213055,-0.00974913,-0.01187968,True
q158_close_close_4h,alpha158_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00098039,,744,,DIRECTION_UNKNOWN,-0.00098039,0.01631976,0.01730016,False
q158_close_close_4h,alpha158_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01986286,,744,,DIRECTION_UNKNOWN,-0.01986286,0.00809466,0.02795753,False
q158_close_close_4h,alpha158_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.01313086,,720,,DIRECTION_UNKNOWN,-0.01313086,0.01814984,0.03128071,False
q158_close_close_4h,alpha158_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.0022952,,744,,DIRECTION_UNKNOWN,-0.0022952,-0.00149665,0.00079855,False
q158_close_close_4h,alpha158_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00366665,,720,,DIRECTION_UNKNOWN,0.00366665,-0.01357448,-0.01724114,True
q158_close_close_4h,alpha158_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00331328,,744,,DIRECTION_UNKNOWN,0.00331328,0.00935569,0.00604241,True
q158_close_close_4h,alpha158_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00745764,,744,,DIRECTION_UNKNOWN,-0.00745764,-0.01513331,-0.00767566,False
q158_close_close_4h,alpha158_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00191471,,672,,DIRECTION_UNKNOWN,-0.00191471,-0.00444983,-0.00253513,False
q158_close_close_4h,alpha158_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.0005876,,744,,DIRECTION_UNKNOWN,0.0005876,0.0020673,0.0014797,True
q158_close_close_4h,alpha158_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00654594,,720,,DIRECTION_UNKNOWN,-0.00654594,0.03395986,0.04050581,False
q158_close_close_4h,alpha158_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00422099,,744,,DIRECTION_UNKNOWN,-0.00422099,0.0020721,0.00629309,False
q158_close_close_4h,alpha158_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00639087,,217,,DIRECTION_UNKNOWN,-0.00639087,-0.03060231,-0.02421143,False
