factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_open_close_3h,alpha158_price,conditional,1h,2024-07,1,Q2,-2.271e-05,6.08e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-07,2,Q3,5.447e-05,0.00022735,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-07,3,Q4,-2.029e-05,-7.92e-06,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-07,4,Q5,-0.00018411,-0.00018576,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-08,0,Q1,-0.00034964,-0.00015788,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-08,1,Q2,-8.78e-05,0.00010609,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-08,2,Q3,-0.00012998,0.00028679,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-08,3,Q4,-0.00019122,0.00026127,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-08,4,Q5,-0.00011136,0.00016018,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-09,0,Q1,0.00016426,0.00046007,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-09,1,Q2,0.00029427,0.00085816,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-09,2,Q3,0.00032633,0.00040712,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-09,3,Q4,0.0003001,0.00058486,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-09,4,Q5,0.00038842,0.0004946,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-10,0,Q1,-6.912e-05,0.00030709,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-10,1,Q2,-0.00010102,0.00011632,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-10,2,Q3,-0.00012205,0.00016494,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-10,3,Q4,2.804e-05,0.00016719,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-10,4,Q5,8.979e-05,0.00053593,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-11,0,Q1,0.00076367,0.00123163,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-11,1,Q2,0.00083654,0.00105606,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-11,2,Q3,0.00076256,0.00137998,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-11,3,Q4,0.00079334,0.0014598,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-11,4,Q5,0.00078814,0.00157054,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-12,0,Q1,-0.00038873,0.00014394,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-12,1,Q2,-0.00027437,0.00049006,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-12,2,Q3,-0.0001648,0.00048819,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-12,3,Q4,-0.00011551,0.00045418,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2024-12,4,Q5,0.00027387,0.00075298,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-01,0,Q1,-0.00017795,0.00025365,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-01,1,Q2,-0.00012575,0.00027569,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-01,2,Q3,-0.00011856,-3.686e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-01,3,Q4,-0.0001745,5.161e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-01,4,Q5,-0.00055931,0.00019866,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-02,0,Q1,-0.00010112,-2.367e-05,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-02,1,Q2,-0.00035757,-7.738e-05,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-02,2,Q3,-0.00041407,-6.643e-05,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-02,3,Q4,-0.00046735,-0.0001118,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-02,4,Q5,-0.00063896,-0.00036127,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-03,0,Q1,-0.00035264,6.807e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-03,1,Q2,-0.00031211,-4.044e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-03,2,Q3,-0.00027299,0.00010879,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-03,3,Q4,-0.00021883,0.00042115,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-03,4,Q5,-0.00035201,-0.00012862,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-04,0,Q1,-5.098e-05,1.629e-05,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-04,1,Q2,0.00020703,0.00033237,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-04,2,Q3,0.00029272,0.00036949,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-04,3,Q4,0.00033258,0.0004974,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-04,4,Q5,0.00050359,0.0007528,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-05,0,Q1,0.00022186,0.00026162,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-05,1,Q2,0.00014324,0.00013223,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-05,2,Q3,-4.838e-05,0.00029605,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-05,3,Q4,-8.171e-05,-8.7e-07,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-05,4,Q5,6.019e-05,0.00011562,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-06,0,Q1,-0.0002108,-0.00021041,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-06,1,Q2,-0.00012409,-5.352e-05,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-06,2,Q3,-3.567e-05,-0.00017527,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-06,3,Q4,-6.154e-05,-4.972e-05,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-06,4,Q5,-0.00014112,0.00022426,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-07,0,Q1,0.00027884,0.00032823,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-07,1,Q2,0.00018013,0.0005358,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-07,2,Q3,0.00021685,0.00033227,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-07,3,Q4,0.00025848,0.00034519,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-07,4,Q5,0.00026794,0.00043939,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-08,0,Q1,0.00013172,0.00013307,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-08,1,Q2,-4.437e-05,4.593e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-08,2,Q3,5.484e-05,0.00031508,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-08,3,Q4,0.0001054,0.00021254,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-08,4,Q5,0.00027913,0.00050891,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-09,0,Q1,0.00037144,0.00073936,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-09,1,Q2,-8.727e-05,0.00010289,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-09,2,Q3,-4.197e-05,0.00018348,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-09,3,Q4,1.167e-05,0.00010168,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-09,4,Q5,0.00010901,0.00033677,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-10,0,Q1,0.00014515,0.0001,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-10,1,Q2,-0.00019306,0.00021943,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-10,2,Q3,-0.00030634,2.513e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-10,3,Q4,-0.00038899,0.00013389,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-10,4,Q5,2.495e-05,0.00047722,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-11,0,Q1,-2.446e-05,0.00038063,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-11,1,Q2,-0.00015827,-0.00025529,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-11,2,Q3,-0.0001666,3.8e-06,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-11,3,Q4,-0.00018655,4.27e-05,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-11,4,Q5,-0.00030508,-0.0002915,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-12,0,Q1,3.968e-05,0.00019291,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-12,1,Q2,-0.00014974,7.22e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-12,2,Q3,-0.00012755,-3.142e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-12,3,Q4,-8.073e-05,0.0001717,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2025-12,4,Q5,7.36e-05,0.00047677,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-01,0,Q1,-0.00019094,4.08e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-01,1,Q2,-0.00011143,0.00026846,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-01,2,Q3,-0.00020349,-2.074e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-01,3,Q4,-0.00013843,0.00022175,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-01,4,Q5,4.779e-05,1.413e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-02,0,Q1,0.00012285,0.00016723,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-02,1,Q2,-0.00012913,-0.00015108,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-02,2,Q3,-5.439e-05,1.397e-05,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-02,3,Q4,-8.541e-05,-0.00023713,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-02,4,Q5,-0.00034284,-0.00026846,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-03,0,Q1,0.00013914,-1.147e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-03,1,Q2,-3.591e-05,-8.806e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-03,2,Q3,-9.298e-05,-5.449e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-03,3,Q4,5.36e-06,-0.00016678,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-03,4,Q5,-8.312e-05,9.5e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-04,0,Q1,0.00050797,0.00031098,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-04,1,Q2,0.00021307,9.783e-05,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-04,2,Q3,0.00020493,0.00025611,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-04,3,Q4,0.00026988,0.00028491,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-04,4,Q5,0.00044212,0.00044523,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-05,0,Q1,5.954e-05,0.00036723,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-05,1,Q2,1.543e-05,0.00021639,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-05,2,Q3,2.753e-05,0.00029491,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-05,3,Q4,9.125e-05,0.00031039,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-05,4,Q5,0.00020335,0.00025463,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-06,0,Q1,-0.00042287,5.308e-05,288,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-06,1,Q2,-0.00052451,0.00030802,288,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-06,2,Q3,-0.00042953,-7.342e-05,288,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-06,3,Q4,-0.00025416,-0.00012163,288,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,1h,2026-06,4,Q5,-0.00014475,-0.0001165,288,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-06,0,Q1,-0.0011887,-4.631e-05,716,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-06,1,Q2,-0.00137556,1.143e-05,716,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-06,2,Q3,-0.00131786,-0.00030748,716,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-06,3,Q4,-0.00148644,-0.00059357,716,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-06,4,Q5,-0.00139017,8.98e-05,716,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-07,0,Q1,-0.00038121,0.00098744,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-07,1,Q2,-0.00035751,0.00063863,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-07,2,Q3,5.161e-05,0.00097586,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-07,3,Q4,-8.577e-05,0.00085673,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-07,4,Q5,-0.00013479,0.00064556,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-08,0,Q1,-0.00137499,0.00016828,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-08,1,Q2,-0.00051778,0.00059899,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-08,2,Q3,-0.00058114,0.00095652,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-08,3,Q4,-0.00073752,0.00075457,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-08,4,Q5,-0.00037446,0.00089459,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-09,0,Q1,0.00137729,0.0013787,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-09,1,Q2,0.00120418,0.00135478,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-09,2,Q3,0.00117642,0.0007758,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-09,3,Q4,0.00122602,0.00068126,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-09,4,Q5,0.00142963,0.00093616,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-10,0,Q1,-0.00042167,0.00071484,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-10,1,Q2,-0.00028862,0.00069549,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-10,2,Q3,-0.00041505,0.00080053,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-10,3,Q4,-0.00040774,0.00063193,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-10,4,Q5,0.00026248,0.00128305,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-11,0,Q1,0.00338458,0.00371356,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-11,1,Q2,0.00298907,0.00354121,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-11,2,Q3,0.00290834,0.00296475,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-11,3,Q4,0.0030838,0.00280935,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-11,4,Q5,0.00307216,0.00221095,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-12,0,Q1,-0.00063304,-0.00098349,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-12,1,Q2,-0.00071012,-0.00058307,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-12,2,Q3,-0.00097194,-0.00077138,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-12,3,Q4,-0.00035857,4.83e-06,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2024-12,4,Q5,0.00035045,0.00015219,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-01,0,Q1,-0.000585,0.00046709,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-01,1,Q2,-0.00076927,-0.00038365,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-01,2,Q3,-0.00065538,-0.00062588,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-01,3,Q4,-0.00073561,-0.00055789,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-01,4,Q5,-0.00184983,-0.00200568,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-02,0,Q1,-0.00080281,-0.00013197,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-02,1,Q2,-0.00149228,0.00047929,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-02,2,Q3,-0.00169675,0.00046222,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-02,3,Q4,-0.00186514,0.00096115,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-02,4,Q5,-0.00227398,-0.00111906,672,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-03,0,Q1,-0.00158311,-0.00102699,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-03,1,Q2,-0.00116481,-0.00023514,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-03,2,Q3,-0.00102429,7.993e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-03,3,Q4,-0.00107635,-6.238e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-03,4,Q5,-0.00095967,7.239e-05,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-04,0,Q1,0.00047772,0.00080031,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-04,1,Q2,0.00091285,0.00130892,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-04,2,Q3,0.00094918,0.00120421,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-04,3,Q4,0.00109966,0.00143857,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-04,4,Q5,0.0015462,0.00150896,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-05,0,Q1,0.00079952,0.00061643,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-05,1,Q2,0.00036457,0.00057788,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-05,2,Q3,0.000112,0.00087835,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-05,3,Q4,-0.00021346,0.00048057,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-05,4,Q5,-0.00017638,-0.0002417,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-06,0,Q1,-0.00100874,-0.00048487,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-06,1,Q2,-0.00037108,0.00024778,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-06,2,Q3,-0.00030231,6.616e-05,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-06,3,Q4,-0.00033692,0.00021436,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-06,4,Q5,-0.00041735,-5.864e-05,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-07,0,Q1,0.00121315,0.00110622,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-07,1,Q2,0.00093816,0.0009226,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-07,2,Q3,0.00092578,0.00093215,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-07,3,Q4,0.00100604,0.00129647,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-07,4,Q5,0.00089002,0.00072177,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-08,0,Q1,0.00057078,0.00153615,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-08,1,Q2,6.298e-05,0.00068779,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-08,2,Q3,5.149e-05,0.00053101,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-08,3,Q4,0.0002563,0.00049651,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-08,4,Q5,0.00102854,0.00071023,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-09,0,Q1,0.00103181,0.00148879,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-09,1,Q2,-4.918e-05,0.00045348,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-09,2,Q3,-0.00010422,0.00039001,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-09,3,Q4,-4.645e-05,0.0003476,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-09,4,Q5,0.00066255,0.00151311,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-10,0,Q1,0.00103405,0.00221813,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-10,1,Q2,-0.00115676,0.00085019,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-10,2,Q3,-0.00107529,0.00054365,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-10,3,Q4,-0.00115158,0.00083783,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-10,4,Q5,-5.316e-05,0.00116494,744,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-11,0,Q1,-0.00037615,0.00110353,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-11,1,Q2,-0.0007298,0.00088909,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-11,2,Q3,-0.00099805,-0.00014261,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-11,3,Q4,-0.00106281,0.00035011,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-11,4,Q5,-0.001419,-0.00074814,720,,DIRECTION_UNKNOWN
q158_open_close_3h,alpha158_price,conditional,4h,2025-12,0,Q1,-2.973e-05,0.00076764,744,,DIRECTION_UNKNOWN
