factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-05,2,Q3,0.00679012,0.01371587,744,,DIRECTION_UNKNOWN
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-05,3,Q4,0.00042511,-0.00076114,744,,DIRECTION_UNKNOWN
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-05,4,Q5,0.00088262,0.00099717,744,,DIRECTION_UNKNOWN
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-06,0,Q1,-0.05572139,-0.04796771,217,,DIRECTION_UNKNOWN
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-06,1,Q2,-0.02286922,-0.02476818,217,,DIRECTION_UNKNOWN
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-06,2,Q3,-0.02388731,0.00306872,217,,DIRECTION_UNKNOWN
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-06,3,Q4,-0.04275472,-0.02501255,217,,DIRECTION_UNKNOWN
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-06,4,Q5,-0.03802838,-0.01313106,217,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-06,0,Q1,-0.00024439,-0.00011255,553,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-06,1,Q2,-0.00063307,-0.00065406,553,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-06,2,Q3,-0.00051966,-0.00050944,553,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-06,3,Q4,-0.00033018,-0.00030918,553,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-06,4,Q5,-0.00030004,-0.00042018,553,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-07,0,Q1,3.581e-05,0.00022538,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-07,1,Q2,-0.00015414,0.00027074,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-07,2,Q3,-9.88e-06,0.00012615,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-07,3,Q4,-0.00011475,0.00010154,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-07,4,Q5,2.693e-05,0.00015591,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-08,0,Q1,-0.00019771,0.00024524,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-08,1,Q2,-0.000319,1.613e-05,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-08,2,Q3,-0.00022634,0.00031315,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-08,3,Q4,-9.665e-05,0.00029745,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-08,4,Q5,-0.00013897,0.00013953,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-09,0,Q1,0.00026407,0.00061362,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-09,1,Q2,0.00035406,0.00053017,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-09,2,Q3,0.00033751,0.00057824,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-09,3,Q4,0.00028803,0.00057823,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-09,4,Q5,0.00023196,0.00049872,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-10,0,Q1,1.396e-05,0.00060317,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-10,1,Q2,-1.594e-05,0.00030975,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-10,2,Q3,-0.00012519,9.142e-05,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-10,3,Q4,-1.554e-05,0.00015668,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-10,4,Q5,-3.328e-05,0.00011395,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-11,0,Q1,0.00084866,0.00159847,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-11,1,Q2,0.00089798,0.00117572,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-11,2,Q3,0.00063785,0.00134151,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-11,3,Q4,0.00080628,0.00106429,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-11,4,Q5,0.00066348,0.00105096,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-12,0,Q1,-0.00019217,0.00078962,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-12,1,Q2,-0.00010225,0.0009188,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-12,2,Q3,-0.0001573,0.00033917,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-12,3,Q4,-0.00014136,0.00024588,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-12,4,Q5,-0.00010877,0.00032759,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-01,0,Q1,-0.00027861,0.00027126,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-01,1,Q2,-0.00022314,0.00023325,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-01,2,Q3,-0.00023213,-8.687e-05,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-01,3,Q4,-0.00014373,0.00024322,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-01,4,Q5,-9.731e-05,5.83e-05,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-02,0,Q1,-0.00047494,-0.00056415,672,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-02,1,Q2,-0.00039669,-0.00055355,672,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-02,2,Q3,-0.00032759,-0.00033169,672,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-02,3,Q4,-0.00038256,-0.00017781,672,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-02,4,Q5,-0.00044611,2.902e-05,672,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-03,0,Q1,-0.00044796,0.00017892,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-03,1,Q2,-0.00025935,0.00012135,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-03,2,Q3,-0.00030216,0.00040933,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-03,3,Q4,-0.00031682,0.00021391,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-03,4,Q5,-0.0001617,0.00016739,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-04,0,Q1,0.00016004,0.00011608,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-04,1,Q2,0.00050547,0.000309,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-04,2,Q3,0.00022829,0.00038682,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-04,3,Q4,0.00018606,0.00024859,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-04,4,Q5,0.00017576,0.00032403,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-05,0,Q1,8.744e-05,-0.00033216,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-05,1,Q2,-8.514e-05,7.329e-05,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-05,2,Q3,9.591e-05,0.00021857,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-05,3,Q4,6.161e-05,5.39e-05,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-05,4,Q5,0.00013656,0.0004211,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-06,0,Q1,-0.00016022,1.133e-05,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-06,1,Q2,-0.00016831,-3.298e-05,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-06,2,Q3,-9.716e-05,-0.00015019,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-06,3,Q4,-0.00011398,-6.958e-05,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-06,4,Q5,-6.71e-05,4.44e-05,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-07,0,Q1,0.00024434,0.00054728,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-07,1,Q2,8.983e-05,0.00029137,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-07,2,Q3,0.00026182,0.00021561,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-07,3,Q4,0.00028365,0.0005936,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-07,4,Q5,0.00028147,0.00045076,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-08,0,Q1,5.514e-05,0.00017619,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-08,1,Q2,0.0001004,0.00022067,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-08,2,Q3,0.00010934,0.00019207,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-08,3,Q4,8.626e-05,0.00031119,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-08,4,Q5,9.101e-05,6.84e-05,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-09,0,Q1,6.803e-05,0.00050743,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-09,1,Q2,0.00015618,0.00029224,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-09,2,Q3,8.962e-05,0.00057602,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-09,3,Q4,-6.661e-05,0.00027469,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-09,4,Q5,-2.846e-05,2.485e-05,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-10,0,Q1,8.016e-05,0.00078722,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-10,1,Q2,-0.00017942,0.00045982,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-10,2,Q3,-0.00033087,2.593e-05,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-10,3,Q4,-0.00027306,0.0002336,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-10,4,Q5,-2.205e-05,0.00026312,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-11,0,Q1,-0.00025668,6.884e-05,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-11,1,Q2,-9.916e-05,-7.794e-05,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-11,2,Q3,-0.00024952,-0.00027428,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-11,3,Q4,-0.00021703,3.109e-05,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-11,4,Q5,-7.168e-05,2.634e-05,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-12,0,Q1,5.309e-05,0.00027738,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-12,1,Q2,-0.00012844,2.62e-06,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-12,2,Q3,-2.464e-05,0.00019693,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-12,3,Q4,-0.00013034,0.00016716,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-12,4,Q5,-3.271e-05,0.00026316,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-01,0,Q1,-1.5e-05,0.00020733,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-01,1,Q2,-0.00025847,0.0001404,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-01,2,Q3,-4.875e-05,0.00029208,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-01,3,Q4,-0.00018285,7.88e-06,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-01,4,Q5,-8.286e-05,0.00019053,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-02,0,Q1,-0.00019372,3.829e-05,672,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-02,1,Q2,1.607e-05,2.905e-05,672,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-02,2,Q3,-0.00018614,-0.00014133,672,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-02,3,Q4,1.732e-05,-0.00015371,672,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-02,4,Q5,-0.00012764,-0.00012465,672,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-03,0,Q1,6.066e-05,-5.227e-05,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-03,1,Q2,-9.41e-05,-0.00016325,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-03,2,Q3,-1.737e-05,-5.73e-06,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-03,3,Q4,-0.00013337,-0.0001738,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-03,4,Q5,0.00013134,0.00014534,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-04,0,Q1,0.00014406,-1.179e-05,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-04,1,Q2,0.00044226,0.00027919,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-04,2,Q3,0.00055335,0.00038325,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-04,3,Q4,0.00036994,0.0004365,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-04,4,Q5,0.00010811,0.00011301,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-05,0,Q1,-3.377e-05,0.00033302,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-05,1,Q2,0.0001449,0.00049128,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-05,2,Q3,0.00013517,0.00032251,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-05,3,Q4,6.098e-05,0.00027888,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-05,4,Q5,7.094e-05,0.00024196,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-06,0,Q1,-0.00047507,-0.00021431,288,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-06,1,Q2,-0.00054342,-0.00031118,288,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-06,2,Q3,-0.00015896,0.00047609,288,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-06,3,Q4,-0.0002155,0.00023198,288,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-06,4,Q5,-0.00038189,-0.00027359,288,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-06,0,Q1,-0.00101065,-0.00019961,553,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-06,1,Q2,-0.00246922,-0.00170446,553,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-06,2,Q3,-0.00209228,-0.0010517,553,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-06,3,Q4,-0.00126285,-0.00082697,553,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-06,4,Q5,-0.00117164,-0.00078053,553,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-07,0,Q1,9.178e-05,0.00095836,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-07,1,Q2,-0.00062285,0.00050528,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-07,2,Q3,7.4e-07,0.0013368,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-07,3,Q4,-0.00047228,0.00087546,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-07,4,Q5,0.00010347,0.00090731,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-08,0,Q1,-0.00080232,0.00098792,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-08,1,Q2,-0.00130518,0.000217,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-08,2,Q3,-0.00093377,0.00026507,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-08,3,Q4,-0.00047253,0.00053697,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-08,4,Q5,-0.00055494,0.00048239,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-09,0,Q1,0.00118554,0.0013422,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-09,1,Q2,0.00157751,0.0016335,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-09,2,Q3,0.00140485,0.00063714,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-09,3,Q4,0.0012487,0.00074005,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-09,4,Q5,0.00098883,0.00112532,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-10,0,Q1,-4.086e-05,0.00129025,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-10,1,Q2,-0.00021567,0.00088472,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-10,2,Q3,-0.00065613,0.00039042,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-10,3,Q4,-0.00014106,0.00077129,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-10,4,Q5,-0.00023283,0.00027874,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-11,0,Q1,0.00337196,0.00335633,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-11,1,Q2,0.00347253,0.00286158,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-11,2,Q3,0.00252051,0.00293158,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-11,3,Q4,0.00313717,0.00302462,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-11,4,Q5,0.00256111,0.00262476,720,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-12,0,Q1,-0.00064697,-0.00072518,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-12,1,Q2,-0.00030839,0.00046582,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-12,2,Q3,-0.00053292,-0.00101854,744,,DIRECTION_UNKNOWN
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-12,3,Q4,-0.00056413,-0.00045491,744,,DIRECTION_UNKNOWN
