factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_open_close_1h,alpha158_price,conditional,24h,2025-03,3,Q4,-0.00505719,-0.00078321,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-03,4,Q5,-0.00681883,-0.0062777,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-04,0,Q1,0.00794239,0.00641778,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-04,1,Q2,0.00534468,0.00789496,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-04,2,Q3,0.00552254,0.00823232,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-04,3,Q4,0.00555009,0.00844083,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-04,4,Q5,0.00637038,0.00571184,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-05,0,Q1,0.00240147,-0.00041569,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-05,1,Q2,0.00150844,-0.0005222,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-05,2,Q3,0.00129431,-0.00037316,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-05,3,Q4,0.0015244,0.00128921,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-05,4,Q5,0.00044746,0.00118158,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-06,0,Q1,-0.0041876,-0.00423937,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-06,1,Q2,-0.00320423,-0.00245152,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-06,2,Q3,-0.00378374,-0.00364205,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-06,3,Q4,-0.00367914,-0.00212927,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-06,4,Q5,-0.00402472,-0.00435798,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-07,0,Q1,0.00749633,0.00450813,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-07,1,Q2,0.00705113,0.00652207,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-07,2,Q3,0.00669655,0.00647182,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-07,3,Q4,0.00602981,0.0057564,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-07,4,Q5,0.00654984,0.00327981,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-08,0,Q1,0.00663314,0.00741394,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-08,1,Q2,0.00162816,0.00121848,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-08,2,Q3,0.00115663,0.00166823,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-08,3,Q4,0.00099539,0.00120879,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-08,4,Q5,0.00247654,0.00251542,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-09,0,Q1,0.00744525,0.00691492,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-09,1,Q2,0.00089162,0.00648328,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-09,2,Q3,0.00063453,0.00540516,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-09,3,Q4,0.00105206,0.00626192,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-09,4,Q5,0.00529812,0.00904226,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-10,0,Q1,0.00135251,0.00336359,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-10,1,Q2,-0.00604375,0.00242333,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-10,2,Q3,-0.00623566,0.00280861,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-10,3,Q4,-0.00541651,0.00212864,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-10,4,Q5,0.00205651,0.0038232,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-11,0,Q1,-0.00605244,-0.00469893,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-11,1,Q2,-0.00754658,-0.00547223,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-11,2,Q3,-0.00798029,-0.00734669,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-11,3,Q4,-0.0076745,-0.00645131,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-11,4,Q5,-0.00680571,-0.00711037,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-12,0,Q1,0.00224048,0.00061206,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-12,1,Q2,0.00028899,-0.0005609,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-12,2,Q3,-0.00039141,-0.00147902,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-12,3,Q4,0.00049901,-1.198e-05,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2025-12,4,Q5,0.00407333,0.00356065,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-01,0,Q1,-0.00193029,0.00014328,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-01,1,Q2,-0.0035462,-0.00036601,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-01,2,Q3,-0.00395362,-0.00015523,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-01,3,Q4,-0.00413356,-0.00111273,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-01,4,Q5,-0.00336817,-0.00078793,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-02,0,Q1,-0.00154814,0.00050128,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-02,1,Q2,-0.00298481,-0.00279876,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-02,2,Q3,-0.00344163,-0.00398693,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-02,3,Q4,-0.00311149,-0.00483591,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-02,4,Q5,-0.00101843,-0.00194184,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-03,0,Q1,0.00096646,0.00134115,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-03,1,Q2,-2.212e-05,0.00224681,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-03,2,Q3,-0.00017413,0.00180677,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-03,3,Q4,0.0001405,0.00082218,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-03,4,Q5,0.00100545,0.00160931,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-04,0,Q1,0.0119591,0.01122017,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-04,1,Q2,0.00587618,0.00498102,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-04,2,Q3,0.00597326,0.00595076,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-04,3,Q4,0.00628107,0.0067218,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-04,4,Q5,0.01091933,0.00842577,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-05,0,Q1,0.00278291,0.00627604,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-05,1,Q2,0.0002931,0.00545588,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-05,2,Q3,-6.727e-05,0.00405173,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-05,3,Q4,0.00068751,0.00581601,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-05,4,Q5,0.00297242,0.00526806,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-06,0,Q1,-0.00335627,-0.00553812,265,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-06,1,Q2,-0.01147083,-0.00716588,265,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-06,2,Q3,-0.01301787,-0.01058285,265,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-06,3,Q4,-0.01131097,-0.00932302,265,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,24h,2026-06,4,Q5,-0.00926768,-0.00765805,265,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-06,0,Q1,-0.02744426,-0.02249502,718,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-06,1,Q2,-0.02721756,-0.02291837,718,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-06,2,Q3,-0.02829832,-0.02346201,718,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-06,3,Q4,-0.02921969,-0.02569248,718,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-06,4,Q5,-0.0318796,-0.0259642,718,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-07,0,Q1,-0.00719232,0.00668126,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-07,1,Q2,-0.00586409,0.00771862,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-07,2,Q3,-0.0063534,0.00836525,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-07,3,Q4,-0.0068626,0.00599586,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-07,4,Q5,-0.00651278,0.00182451,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-08,0,Q1,-0.00866806,-0.01027398,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-08,1,Q2,-0.00731384,-0.01112757,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-08,2,Q3,-0.0077274,-0.00952261,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-08,3,Q4,-0.00764662,-0.0109908,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-08,4,Q5,-0.00988465,-0.01177503,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-09,0,Q1,0.01662539,0.0202927,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-09,1,Q2,0.01595423,0.02206535,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-09,2,Q3,0.01632291,0.02470509,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-09,3,Q4,0.01579297,0.02261703,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-09,4,Q5,0.0178388,0.01604795,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-10,0,Q1,-0.00165,0.00281957,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-10,1,Q2,-0.00133516,0.00371977,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-10,2,Q3,4.327e-05,0.00567489,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-10,3,Q4,0.00017339,0.00437272,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-10,4,Q5,-9.999e-05,0.00344951,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-11,0,Q1,0.06612836,0.07105559,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-11,1,Q2,0.06225629,0.06974148,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-11,2,Q3,0.06114587,0.07008587,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-11,3,Q4,0.06060866,0.06797402,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-11,4,Q5,0.06098733,0.06459816,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-12,0,Q1,-0.00765221,-0.0055625,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-12,1,Q2,-0.00929918,-0.0070135,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-12,2,Q3,-0.00955629,-0.00903064,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-12,3,Q4,-0.00813461,-0.00583008,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2024-12,4,Q5,-0.00591847,-0.00415873,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-01,0,Q1,-0.03897294,-0.03412863,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-01,1,Q2,-0.03133073,-0.02722502,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-01,2,Q3,-0.03080055,-0.02716403,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-01,3,Q4,-0.03185688,-0.02996172,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-01,4,Q5,-0.04543537,-0.04513467,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-02,0,Q1,-0.01220158,-0.01186408,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-02,1,Q2,-0.0165526,-0.01073614,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-02,2,Q3,-0.01619768,-0.01118179,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-02,3,Q4,-0.01565308,-0.01244881,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-02,4,Q5,-0.01136407,-0.01674712,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-03,0,Q1,-0.0279653,-0.01549954,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-03,1,Q2,-0.02364847,-0.0084759,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-03,2,Q3,-0.0218198,-0.00716974,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-03,3,Q4,-0.02312899,-0.00815715,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-03,4,Q5,-0.02621292,-0.01391809,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-04,0,Q1,0.02562986,0.0204782,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-04,1,Q2,0.01986549,0.01778197,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-04,2,Q3,0.01987007,0.01457352,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-04,3,Q4,0.02022349,0.01670686,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-04,4,Q5,0.02448593,0.02079769,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-05,0,Q1,0.01048013,-0.00072053,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-05,1,Q2,0.00804909,-0.00331889,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-05,2,Q3,0.00726303,-0.0048553,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-05,3,Q4,0.00890652,-0.00568323,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-05,4,Q5,0.00624856,-0.00545069,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-06,0,Q1,-0.01145574,-0.01512676,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-06,1,Q2,-0.01071022,-0.01287485,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-06,2,Q3,-0.01051854,-0.01242416,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-06,3,Q4,-0.01068013,-0.01325646,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-06,4,Q5,-0.00947328,-0.01407837,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-07,0,Q1,0.01628018,0.01299778,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-07,1,Q2,0.0166467,0.01979643,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-07,2,Q3,0.01571723,0.02051241,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-07,3,Q4,0.01467316,0.01862039,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-07,4,Q5,0.01702227,0.00892056,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-08,0,Q1,0.02589488,0.0058304,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-08,1,Q2,0.00653902,0.00076912,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-08,2,Q3,0.0054996,-0.00128326,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-08,3,Q4,0.00789941,-0.00153422,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-08,4,Q5,0.01005696,0.00311058,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-09,0,Q1,0.03033169,0.01957362,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-09,1,Q2,0.00578169,0.0104373,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-09,2,Q3,0.00514802,0.0084801,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-09,3,Q4,0.00777751,0.00794441,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-09,4,Q5,0.02032996,0.01586,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-10,0,Q1,0.00019958,-0.00214227,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-10,1,Q2,-0.02413366,-0.01552949,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-10,2,Q3,-0.02568272,-0.01931078,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-10,3,Q4,-0.02430196,-0.01481672,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-10,4,Q5,-0.00054037,0.00139443,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-11,0,Q1,-0.0166151,-0.02315633,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-11,1,Q2,-0.01832472,-0.02335242,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-11,2,Q3,-0.01892807,-0.02551811,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-11,3,Q4,-0.01717378,-0.02527305,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-11,4,Q5,-0.01417724,-0.0193083,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-12,0,Q1,0.00698258,0.00452114,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-12,1,Q2,7.716e-05,-0.00300801,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-12,2,Q3,0.00153205,-0.0021046,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-12,3,Q4,0.00282722,-0.00058699,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2025-12,4,Q5,0.00934647,0.00443049,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-01,0,Q1,-0.00987405,-0.00945261,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-01,1,Q2,-0.01428216,-0.01191234,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-01,2,Q3,-0.0153588,-0.01351261,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-01,3,Q4,-0.0160592,-0.01455235,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-01,4,Q5,-0.01341448,-0.0093101,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-02,0,Q1,-0.00195071,-0.0013947,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-02,1,Q2,-0.00981229,-0.01249564,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-02,2,Q3,-0.01019782,-0.01569875,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-02,3,Q4,-0.00963297,-0.01447975,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-02,4,Q5,-0.00387455,-0.00272132,672,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-03,0,Q1,0.00153911,0.00661665,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-03,1,Q2,-0.00177788,0.00202636,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-03,2,Q3,-0.00109734,0.00206618,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-03,3,Q4,-0.00075667,0.00399393,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-03,4,Q5,0.0016735,0.00696041,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-04,0,Q1,0.04027213,0.03567221,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-04,1,Q2,0.02126192,0.01620037,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-04,2,Q3,0.01947319,0.0158106,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-04,3,Q4,0.02126443,0.01600955,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-04,4,Q5,0.03561883,0.03256561,720,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-05,0,Q1,0.00524082,0.00788522,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-05,1,Q2,-0.00067512,-0.00066816,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-05,2,Q3,-0.00187798,-0.00291595,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-05,3,Q4,-0.0001044,-0.00042969,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-05,4,Q5,0.0027484,0.00542973,744,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-06,0,Q1,-0.02518793,-0.01741497,217,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-06,1,Q2,-0.04115869,-0.02370141,217,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-06,2,Q3,-0.04422261,-0.02578155,217,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-06,3,Q4,-0.04250636,-0.02507117,217,,DIRECTION_UNKNOWN
q158_open_close_1h,alpha158_price,conditional,72h,2026-06,4,Q5,-0.03076154,-0.02756422,217,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,1h,2024-06,0,Q1,-0.00020327,-7.115e-05,718,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,1h,2024-06,1,Q2,-0.00032391,-0.00018869,718,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,1h,2024-06,2,Q3,-0.00044637,-0.00053443,718,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,1h,2024-06,3,Q4,-0.00045472,-0.00053435,718,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,1h,2024-06,4,Q5,-0.00025946,-9.412e-05,718,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,1h,2024-07,0,Q1,9.348e-05,0.00021342,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,1h,2024-07,1,Q2,3.836e-05,0.00028454,744,,DIRECTION_UNKNOWN
q158_high_close_1h,alpha158_price,conditional,1h,2024-07,2,Q3,-6.06e-06,0.00016757,744,,DIRECTION_UNKNOWN
