factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha54,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.0016207,,720,,DIRECTION_UNKNOWN,0.0016207,0.00911388,0.00749317,True
wq101_alpha54,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00081577,,744,,DIRECTION_UNKNOWN,0.00081577,0.00190374,0.00108797,True
wq101_alpha54,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00146843,,265,,DIRECTION_UNKNOWN,-0.00146843,-0.00843569,-0.00696727,False
wq101_alpha54,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00202569,,719,,DIRECTION_UNKNOWN,-0.00202569,-0.02896292,-0.02693723,False
wq101_alpha54,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00129267,,744,,DIRECTION_UNKNOWN,0.00129267,-0.00641324,-0.00770591,True
wq101_alpha54,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,-0.00163154,,744,,DIRECTION_UNKNOWN,-0.00163154,-0.00870351,-0.00707197,False
wq101_alpha54,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.0025591,,720,,DIRECTION_UNKNOWN,0.0025591,0.01645408,0.01389498,True
wq101_alpha54,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00111092,,743,,DIRECTION_UNKNOWN,0.00111092,-0.00048094,-0.00159186,True
wq101_alpha54,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-4.645e-05,,720,,DIRECTION_UNKNOWN,-4.645e-05,0.06280311,0.06284957,False
wq101_alpha54,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00216236,,744,,DIRECTION_UNKNOWN,0.00216236,-0.00433404,-0.0064964,True
wq101_alpha54,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00760977,,744,,DIRECTION_UNKNOWN,-0.00760977,-0.04094969,-0.03333992,False
wq101_alpha54,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00287667,,672,,DIRECTION_UNKNOWN,-0.00287667,-0.014408,-0.01153133,False
wq101_alpha54,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00023031,,744,,DIRECTION_UNKNOWN,-0.00023031,-0.02499599,-0.02476568,False
wq101_alpha54,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,0.0019342,,720,,DIRECTION_UNKNOWN,0.0019342,0.02033462,0.01840042,True
wq101_alpha54,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.0030869,,744,,DIRECTION_UNKNOWN,0.0030869,0.00710326,0.00401636,True
wq101_alpha54,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00060167,,720,,DIRECTION_UNKNOWN,0.00060167,-0.01012686,-0.01072854,True
wq101_alpha54,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00083212,,744,,DIRECTION_UNKNOWN,0.00083212,0.01735041,0.01651829,True
wq101_alpha54,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,0.00328716,,744,,DIRECTION_UNKNOWN,0.00328716,0.01528203,0.01199487,True
wq101_alpha54,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00599942,,720,,DIRECTION_UNKNOWN,0.00599942,0.02198136,0.01598194,True
wq101_alpha54,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00146544,,744,,DIRECTION_UNKNOWN,-0.00146544,-0.00836105,-0.0068956,False
wq101_alpha54,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00305863,,720,,DIRECTION_UNKNOWN,0.00305863,-0.01465267,-0.0177113,True
wq101_alpha54,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00185122,,744,,DIRECTION_UNKNOWN,0.00185122,0.00528557,0.00343436,True
wq101_alpha54,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00044809,,744,,DIRECTION_UNKNOWN,-0.00044809,-0.01178843,-0.01134034,False
wq101_alpha54,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00030258,,672,,DIRECTION_UNKNOWN,0.00030258,-0.00417992,-0.0044825,True
wq101_alpha54,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00165251,,744,,DIRECTION_UNKNOWN,0.00165251,0.00155623,-9.629e-05,True
wq101_alpha54,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00201564,,720,,DIRECTION_UNKNOWN,-0.00201564,0.02888526,0.0309009,False
wq101_alpha54,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00051478,,744,,DIRECTION_UNKNOWN,-0.00051478,0.00128844,0.00180322,False
wq101_alpha54,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00179589,,217,,DIRECTION_UNKNOWN,-0.00179589,-0.03313659,-0.0313407,False
