factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00064034,,720,,DIRECTION_UNKNOWN,-0.00064034,-0.01020078,-0.00956045,False
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00315805,,744,,DIRECTION_UNKNOWN,0.00315805,0.01713462,0.01397657,True
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00632439,,744,,DIRECTION_UNKNOWN,-0.00632439,0.0126303,0.01895469,False
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00019448,,720,,DIRECTION_UNKNOWN,0.00019448,0.01914744,0.01895297,True
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00254638,,744,,DIRECTION_UNKNOWN,-0.00254638,-0.00922788,-0.0066815,False
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.0022845,,720,,DIRECTION_UNKNOWN,-0.0022845,-0.01595899,-0.01367449,False
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00597346,,744,,DIRECTION_UNKNOWN,-0.00597346,0.00549108,0.01146455,False
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00174373,,744,,DIRECTION_UNKNOWN,-0.00174373,-0.01141797,-0.00967424,False
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00044677,,672,,DIRECTION_UNKNOWN,-0.00044677,-0.00516488,-0.00471811,False
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2026-03,LONG_SHORT,Long-Short,6.618e-05,,744,,DIRECTION_UNKNOWN,6.618e-05,0.00232026,0.00225408,True
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00185677,,720,,DIRECTION_UNKNOWN,-0.00185677,0.03088428,0.03274105,False
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00154875,,744,,DIRECTION_UNKNOWN,-0.00154875,0.00176812,0.00331687,False
q158_volume_ratio_3h,alpha158_volume,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00291245,,217,,DIRECTION_UNKNOWN,0.00291245,-0.03175188,-0.03466432,True
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-06,LONG_SHORT,Long-Short,3.529e-05,,715,,DIRECTION_UNKNOWN,3.529e-05,-0.0002741,-0.00030938,True
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-07,LONG_SHORT,Long-Short,-0.00018282,,744,,DIRECTION_UNKNOWN,-0.00018282,-0.00012963,5.319e-05,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-08,LONG_SHORT,Long-Short,-0.00013494,,744,,DIRECTION_UNKNOWN,-0.00013494,-0.00023422,-9.929e-05,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-09,LONG_SHORT,Long-Short,-9.19e-06,,720,,DIRECTION_UNKNOWN,-9.19e-06,0.00033713,0.00034632,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-10,LONG_SHORT,Long-Short,-4.149e-05,,744,,DIRECTION_UNKNOWN,-4.149e-05,-5.587e-05,-1.439e-05,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-11,LONG_SHORT,Long-Short,7.044e-05,,720,,DIRECTION_UNKNOWN,7.044e-05,0.00078194,0.0007115,True
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2024-12,LONG_SHORT,Long-Short,-0.00015699,,744,,DIRECTION_UNKNOWN,-0.00015699,-0.00017473,-1.774e-05,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00022195,,744,,DIRECTION_UNKNOWN,0.00022195,-0.00021696,-0.00043891,True
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-02,LONG_SHORT,Long-Short,-7.117e-05,,672,,DIRECTION_UNKNOWN,-7.117e-05,-0.00034152,-0.00027035,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-03,LONG_SHORT,Long-Short,-0.00014059,,744,,DIRECTION_UNKNOWN,-0.00014059,-0.00031503,-0.00017444,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-04,LONG_SHORT,Long-Short,6.581e-05,,720,,DIRECTION_UNKNOWN,6.581e-05,0.00024727,0.00018147,True
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-05,LONG_SHORT,Long-Short,-0.00024135,,744,,DIRECTION_UNKNOWN,-0.00024135,-3.038e-05,0.00021097,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-06,LONG_SHORT,Long-Short,2.906e-05,,720,,DIRECTION_UNKNOWN,2.906e-05,-0.00012521,-0.00015426,True
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.00010803,,744,,DIRECTION_UNKNOWN,0.00010803,0.00029492,0.00018688,True
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-08,LONG_SHORT,Long-Short,-7.787e-05,,744,,DIRECTION_UNKNOWN,-7.787e-05,0.00011627,0.00019415,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-09,LONG_SHORT,Long-Short,-8.782e-05,,720,,DIRECTION_UNKNOWN,-8.782e-05,0.0001636,0.00025142,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00025735,,744,,DIRECTION_UNKNOWN,-0.00025735,-9.813e-05,0.00015922,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-11,LONG_SHORT,Long-Short,6.42e-05,,720,,DIRECTION_UNKNOWN,6.42e-05,-5.889e-05,-0.00012309,True
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2025-12,LONG_SHORT,Long-Short,1.66e-05,,744,,DIRECTION_UNKNOWN,1.66e-05,-7.06e-05,-8.72e-05,True
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-01,LONG_SHORT,Long-Short,-4.198e-05,,744,,DIRECTION_UNKNOWN,-4.198e-05,-8.716e-05,-4.518e-05,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00011141,,672,,DIRECTION_UNKNOWN,-0.00011141,-0.00012604,-1.463e-05,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00024447,,744,,DIRECTION_UNKNOWN,-0.00024447,-0.00010574,0.00013873,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00038678,,720,,DIRECTION_UNKNOWN,-0.00038678,0.00024027,0.00062705,False
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-05,LONG_SHORT,Long-Short,7.671e-05,,744,,DIRECTION_UNKNOWN,7.671e-05,0.00011653,3.982e-05,True
q158_volume_ratio_4h,alpha158_volume,conditional,1h,2026-06,LONG_SHORT,Long-Short,5.272e-05,,288,,DIRECTION_UNKNOWN,5.272e-05,-0.00030812,-0.00036084,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00038798,,715,,DIRECTION_UNKNOWN,-0.00038798,-0.0015251,-0.00113713,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00040869,,744,,DIRECTION_UNKNOWN,-0.00040869,-0.00028279,0.0001259,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-08,LONG_SHORT,Long-Short,-0.00011481,,744,,DIRECTION_UNKNOWN,-0.00011481,-0.0008879,-0.00077309,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00037919,,720,,DIRECTION_UNKNOWN,0.00037919,0.0017197,0.00134051,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00036122,,744,,DIRECTION_UNKNOWN,-0.00036122,-0.00036724,-6.02e-06,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00029657,,720,,DIRECTION_UNKNOWN,-0.00029657,0.00305494,0.00335152,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00036842,,744,,DIRECTION_UNKNOWN,0.00036842,-0.0002549,-0.00062333,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-01,LONG_SHORT,Long-Short,-6.399e-05,,744,,DIRECTION_UNKNOWN,-6.399e-05,-0.00093199,-0.000868,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-02,LONG_SHORT,Long-Short,-2.34e-06,,672,,DIRECTION_UNKNOWN,-2.34e-06,-0.00146549,-0.00146315,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-03,LONG_SHORT,Long-Short,-2.011e-05,,744,,DIRECTION_UNKNOWN,-2.011e-05,-0.0010645,-0.00104439,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.00045365,,720,,DIRECTION_UNKNOWN,0.00045365,0.00127109,0.00081744,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.0008408,,744,,DIRECTION_UNKNOWN,-0.0008408,-8.585e-05,0.00075495,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00014475,,720,,DIRECTION_UNKNOWN,0.00014475,-0.00037724,-0.00052199,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00018896,,744,,DIRECTION_UNKNOWN,0.00018896,0.00112046,0.0009315,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00042074,,744,,DIRECTION_UNKNOWN,0.00042074,0.00084477,0.00042403,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-09,LONG_SHORT,Long-Short,0.00010001,,720,,DIRECTION_UNKNOWN,0.00010001,0.00073397,0.00063397,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00112933,,744,,DIRECTION_UNKNOWN,-0.00112933,-0.00031893,0.0008104,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00010656,,720,,DIRECTION_UNKNOWN,0.00010656,-0.00079894,-0.0009055,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00066484,,744,,DIRECTION_UNKNOWN,0.00066484,0.00033435,-0.00033048,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-01,LONG_SHORT,Long-Short,-5.076e-05,,744,,DIRECTION_UNKNOWN,-5.076e-05,-0.00024976,-0.00019901,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00054061,,672,,DIRECTION_UNKNOWN,-0.00054061,-0.00071351,-0.00017291,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-03,LONG_SHORT,Long-Short,-0.00016813,,744,,DIRECTION_UNKNOWN,-0.00016813,-6.675e-05,0.00010138,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00063013,,720,,DIRECTION_UNKNOWN,-0.00063013,0.00129721,0.00192735,False
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-05,LONG_SHORT,Long-Short,5.081e-05,,744,,DIRECTION_UNKNOWN,5.081e-05,0.00046267,0.00041186,True
q158_volume_ratio_4h,alpha158_volume,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.0003895,,285,,DIRECTION_UNKNOWN,0.0003895,-0.00121429,-0.00160379,True
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00025695,,715,,DIRECTION_UNKNOWN,-0.00025695,-0.00845494,-0.00819799,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-07,LONG_SHORT,Long-Short,-7.101e-05,,744,,DIRECTION_UNKNOWN,-7.101e-05,-0.00149478,-0.00142377,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-08,LONG_SHORT,Long-Short,-9.917e-05,,744,,DIRECTION_UNKNOWN,-9.917e-05,-0.00400975,-0.00391057,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-09,LONG_SHORT,Long-Short,-6.287e-05,,720,,DIRECTION_UNKNOWN,-6.287e-05,0.00779173,0.00785461,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00038072,,744,,DIRECTION_UNKNOWN,-0.00038072,-0.00121386,-0.00083314,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00069048,,720,,DIRECTION_UNKNOWN,-0.00069048,0.01894298,0.01963346,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2024-12,LONG_SHORT,Long-Short,2.074e-05,,744,,DIRECTION_UNKNOWN,2.074e-05,-0.00308625,-0.00310699,True
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00077064,,744,,DIRECTION_UNKNOWN,0.00077064,-0.00628169,-0.00705234,True
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00115226,,672,,DIRECTION_UNKNOWN,0.00115226,-0.00735838,-0.00851063,True
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-03,LONG_SHORT,Long-Short,-0.00090758,,744,,DIRECTION_UNKNOWN,-0.00090758,-0.00645676,-0.00554918,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00150253,,720,,DIRECTION_UNKNOWN,-0.00150253,0.00601715,0.00751968,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00140447,,744,,DIRECTION_UNKNOWN,-0.00140447,0.0002273,0.00163177,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-06,LONG_SHORT,Long-Short,-0.00038603,,720,,DIRECTION_UNKNOWN,-0.00038603,-0.00403175,-0.00364572,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00057249,,744,,DIRECTION_UNKNOWN,0.00057249,0.00688617,0.00631367,True
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00057935,,744,,DIRECTION_UNKNOWN,-0.00057935,0.0037435,0.00432285,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00066665,,720,,DIRECTION_UNKNOWN,0.00066665,0.00487942,0.00421277,True
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00218761,,744,,DIRECTION_UNKNOWN,-0.00218761,-0.00183359,0.00035403,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-11,LONG_SHORT,Long-Short,-2.945e-05,,720,,DIRECTION_UNKNOWN,-2.945e-05,-0.00690646,-0.006877,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00028714,,744,,DIRECTION_UNKNOWN,-0.00028714,0.00185616,0.0021433,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00065914,,744,,DIRECTION_UNKNOWN,-0.00065914,-0.00248436,-0.00182522,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00034352,,672,,DIRECTION_UNKNOWN,-0.00034352,-0.00240643,-0.00206291,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00099685,,744,,DIRECTION_UNKNOWN,-0.00099685,0.00042742,0.00142427,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00105453,,720,,DIRECTION_UNKNOWN,-0.00105453,0.00895691,0.01001144,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-05,LONG_SHORT,Long-Short,-5.631e-05,,744,,DIRECTION_UNKNOWN,-5.631e-05,0.00177307,0.00182938,False
q158_volume_ratio_4h,alpha158_volume,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00243468,,265,,DIRECTION_UNKNOWN,-0.00243468,-0.00926501,-0.00683034,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00020395,,715,,DIRECTION_UNKNOWN,-0.00020395,-0.02855151,-0.02834757,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00058146,,744,,DIRECTION_UNKNOWN,-0.00058146,-0.00697557,-0.00639411,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00023046,,744,,DIRECTION_UNKNOWN,0.00023046,-0.00839732,-0.00862777,True
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00057907,,720,,DIRECTION_UNKNOWN,-0.00057907,0.01584866,0.01642773,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00049206,,744,,DIRECTION_UNKNOWN,-0.00049206,-0.00161743,-0.00112537,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00219518,,720,,DIRECTION_UNKNOWN,-0.00219518,0.06192539,0.06412057,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00044406,,744,,DIRECTION_UNKNOWN,0.00044406,-0.00673875,-0.00718281,True
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00124018,,744,,DIRECTION_UNKNOWN,0.00124018,-0.03512394,-0.03636413,True
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00061243,,672,,DIRECTION_UNKNOWN,0.00061243,-0.01077568,-0.01138811,True
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-03,LONG_SHORT,Long-Short,-0.00036857,,744,,DIRECTION_UNKNOWN,-0.00036857,-0.02431409,-0.02394552,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00534847,,720,,DIRECTION_UNKNOWN,-0.00534847,0.02166853,0.027017,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00189634,,744,,DIRECTION_UNKNOWN,-0.00189634,0.00523862,0.00713496,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00038719,,720,,DIRECTION_UNKNOWN,-0.00038719,-0.01018461,-0.00979742,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00260139,,744,,DIRECTION_UNKNOWN,0.00260139,0.0174076,0.01480621,True
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.0074345,,744,,DIRECTION_UNKNOWN,-0.0074345,0.01220197,0.01963647,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00040657,,720,,DIRECTION_UNKNOWN,-0.00040657,0.0189339,0.01934047,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00035168,,744,,DIRECTION_UNKNOWN,-0.00035168,-0.00775639,-0.00740471,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00306004,,720,,DIRECTION_UNKNOWN,-0.00306004,-0.01637193,-0.01331188,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00555228,,744,,DIRECTION_UNKNOWN,-0.00555228,0.00554724,0.01109952,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.0015005,,744,,DIRECTION_UNKNOWN,-0.0015005,-0.01101735,-0.00951685,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-02,LONG_SHORT,Long-Short,0.00017428,,672,,DIRECTION_UNKNOWN,0.00017428,-0.00466064,-0.00483492,True
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00055757,,744,,DIRECTION_UNKNOWN,-0.00055757,0.00147677,0.00203435,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.00182071,,720,,DIRECTION_UNKNOWN,-0.00182071,0.03144865,0.03326936,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00128656,,744,,DIRECTION_UNKNOWN,-0.00128656,0.0013885,0.00267506,False
q158_volume_ratio_4h,alpha158_volume,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.0033192,,217,,DIRECTION_UNKNOWN,0.0033192,-0.03128561,-0.03460481,True
