factor_name,category,expected_direction,horizon,period,raw_mean_rank_ic,direction_adjusted_mean_rank_ic,raw_rank_ic_std,direction_adjusted_rank_ic_std,raw_icir,direction_adjusted_icir,icir,ic_win_rate_raw,ic_win_rate_adjusted,n_periods,status
q158_max_20h,alpha158_rolling_price,conditional,1h,2024-10,-0.00136697,-0.00136697,0.23155213,0.23155213,-0.005903,-0.005903,-0.005903,0.4845,0.4845,743,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2024-11,-0.00492747,-0.00492747,0.20505895,0.20505895,-0.02403,-0.02403,-0.02403,0.4847,0.4847,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2024-12,0.01079016,0.01079016,0.17173409,0.17173409,0.062831,0.062831,0.062831,0.5067,0.5067,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-01,-0.03537487,-0.03537487,0.23057892,0.23057892,-0.153418,-0.153418,-0.153418,0.422,0.422,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-02,-0.02560824,-0.02560824,0.25244686,0.25244686,-0.10144,-0.10144,-0.10144,0.4524,0.4524,672,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-03,-0.00689178,-0.00689178,0.18914859,0.18914859,-0.036436,-0.036436,-0.036436,0.461,0.461,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-04,0.00335965,0.00335965,0.1914582,0.1914582,0.017548,0.017548,0.017548,0.5028,0.5028,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-05,-0.00806292,-0.00806292,0.24135081,0.24135081,-0.033407,-0.033407,-0.033407,0.4745,0.4745,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-06,-0.00276584,-0.00276584,0.20287574,0.20287574,-0.013633,-0.013633,-0.013633,0.4819,0.4819,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-07,0.00859603,0.00859603,0.18849473,0.18849473,0.045604,0.045604,0.045604,0.5188,0.5188,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-08,0.0028759,0.0028759,0.1673273,0.1673273,0.017187,0.017187,0.017187,0.5108,0.5108,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-09,-0.00317018,-0.00317018,0.16399784,0.16399784,-0.019331,-0.019331,-0.019331,0.4931,0.4931,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-10,0.00176394,0.00176394,0.14985038,0.14985038,0.011771,0.011771,0.011771,0.4933,0.4933,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-11,-0.01107909,-0.01107909,0.13688758,0.13688758,-0.080936,-0.080936,-0.080936,0.4597,0.4597,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2025-12,0.0034359,0.0034359,0.12501596,0.12501596,0.027484,0.027484,0.027484,0.5027,0.5027,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2026-01,-0.00224485,-0.00224485,0.12373364,0.12373364,-0.018143,-0.018143,-0.018143,0.4758,0.4758,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2026-02,-0.00134484,-0.00134484,0.11552921,0.11552921,-0.011641,-0.011641,-0.011641,0.4955,0.4955,672,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2026-03,-0.00253381,-0.00253381,0.09986582,0.09986582,-0.025372,-0.025372,-0.025372,0.5,0.5,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2026-04,-0.00173126,-0.00173126,0.11724446,0.11724446,-0.014766,-0.014766,-0.014766,0.4986,0.4986,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2026-05,-0.00080082,-0.00080082,0.12219062,0.12219062,-0.006554,-0.006554,-0.006554,0.4973,0.4973,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,1h,2026-06,0.01331963,0.01331963,0.12640855,0.12640855,0.10537,0.10537,0.10537,0.5486,0.5486,288,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2024-06,-0.04794591,-0.04794591,0.20824541,0.20824541,-0.230238,-0.230238,-0.230238,0.4086,0.4086,700,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2024-07,-0.01934319,-0.01934319,0.20957312,0.20957312,-0.092298,-0.092298,-0.092298,0.4395,0.4395,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2024-08,-0.01916827,-0.01916827,0.23647022,0.23647022,-0.08106,-0.08106,-0.08106,0.4718,0.4718,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2024-09,-0.01158541,-0.01158541,0.19842377,0.19842377,-0.058387,-0.058387,-0.058387,0.4639,0.4639,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2024-10,-0.01241844,-0.01241844,0.22700461,0.22700461,-0.054706,-0.054706,-0.054706,0.4583,0.4583,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2024-11,-0.0161724,-0.0161724,0.21511801,0.21511801,-0.075179,-0.075179,-0.075179,0.4708,0.4708,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2024-12,-0.00739297,-0.00739297,0.17410364,0.17410364,-0.042463,-0.042463,-0.042463,0.4758,0.4758,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-01,-0.05215431,-0.05215431,0.24423121,0.24423121,-0.213545,-0.213545,-0.213545,0.3831,0.3831,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-02,-0.03866659,-0.03866659,0.25110069,0.25110069,-0.153988,-0.153988,-0.153988,0.4524,0.4524,672,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-03,-0.01631654,-0.01631654,0.18730666,0.18730666,-0.087111,-0.087111,-0.087111,0.4503,0.4503,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-04,-0.00634281,-0.00634281,0.18830115,0.18830115,-0.033684,-0.033684,-0.033684,0.4917,0.4917,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-05,-0.01770996,-0.01770996,0.23187146,0.23187146,-0.076378,-0.076378,-0.076378,0.4355,0.4355,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-06,-0.00081669,-0.00081669,0.20602869,0.20602869,-0.003964,-0.003964,-0.003964,0.4736,0.4736,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-07,-0.00435766,-0.00435766,0.19183816,0.19183816,-0.022715,-0.022715,-0.022715,0.4852,0.4852,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-08,-0.0125903,-0.0125903,0.16584774,0.16584774,-0.075915,-0.075915,-0.075915,0.4503,0.4503,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-09,-0.01747118,-0.01747118,0.16113668,0.16113668,-0.108425,-0.108425,-0.108425,0.4611,0.4611,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-10,-0.00223115,-0.00223115,0.15309546,0.15309546,-0.014574,-0.014574,-0.014574,0.4866,0.4866,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-11,-0.02944499,-0.02944499,0.13304469,0.13304469,-0.221317,-0.221317,-0.221317,0.4194,0.4194,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2025-12,0.00318733,0.00318733,0.12270412,0.12270412,0.025976,0.025976,0.025976,0.4798,0.4798,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2026-01,-0.02122061,-0.02122061,0.12265221,0.12265221,-0.173015,-0.173015,-0.173015,0.4261,0.4261,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2026-02,-0.00434428,-0.00434428,0.12336963,0.12336963,-0.035214,-0.035214,-0.035214,0.5164,0.5164,672,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2026-03,-0.01097793,-0.01097793,0.10840189,0.10840189,-0.101271,-0.101271,-0.101271,0.4503,0.4503,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2026-04,-0.01212329,-0.01212329,0.12026586,0.12026586,-0.100804,-0.100804,-0.100804,0.4611,0.4611,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2026-05,-0.00415332,-0.00415332,0.11972576,0.11972576,-0.03469,-0.03469,-0.03469,0.4852,0.4852,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,4h,2026-06,-0.00281404,-0.00281404,0.1214708,0.1214708,-0.023166,-0.023166,-0.023166,0.4877,0.4877,285,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2024-06,-0.11248439,-0.11248439,0.20663887,0.20663887,-0.544353,-0.544353,-0.544353,0.2986,0.2986,700,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2024-07,-0.04634404,-0.04634404,0.19498757,0.19498757,-0.237677,-0.237677,-0.237677,0.375,0.375,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2024-08,-0.07999196,-0.07999196,0.22919327,0.22919327,-0.349015,-0.349015,-0.349015,0.332,0.332,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2024-09,-0.01815956,-0.01815956,0.19333809,0.19333809,-0.093926,-0.093926,-0.093926,0.4431,0.4431,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2024-10,-0.03850235,-0.03850235,0.24136671,0.24136671,-0.159518,-0.159518,-0.159518,0.3616,0.3616,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2024-11,-0.03652878,-0.03652878,0.22601025,0.22601025,-0.161624,-0.161624,-0.161624,0.4319,0.4319,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2024-12,-0.02959521,-0.02959521,0.14833682,0.14833682,-0.199514,-0.199514,-0.199514,0.4288,0.4288,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-01,-0.09768113,-0.09768113,0.22755408,0.22755408,-0.429266,-0.429266,-0.429266,0.3065,0.3065,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-02,-0.07147447,-0.07147447,0.23626934,0.23626934,-0.302513,-0.302513,-0.302513,0.3735,0.3735,672,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-03,-0.05883496,-0.05883496,0.17115229,0.17115229,-0.343758,-0.343758,-0.343758,0.3374,0.3374,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-04,-0.00855222,-0.00855222,0.18175414,0.18175414,-0.047054,-0.047054,-0.047054,0.4875,0.4875,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-05,-0.02018132,-0.02018132,0.25963423,0.25963423,-0.07773,-0.07773,-0.07773,0.4234,0.4234,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-06,-0.02732415,-0.02732415,0.23220318,0.23220318,-0.117673,-0.117673,-0.117673,0.4403,0.4403,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-07,-0.05090261,-0.05090261,0.18544108,0.18544108,-0.274495,-0.274495,-0.274495,0.3427,0.3427,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-08,-0.06223221,-0.06223221,0.16648265,0.16648265,-0.373806,-0.373806,-0.373806,0.3374,0.3374,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-09,-0.03709567,-0.03709567,0.15893467,0.15893467,-0.233402,-0.233402,-0.233402,0.3986,0.3986,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-10,-0.03468285,-0.03468285,0.14727692,0.14727692,-0.235494,-0.235494,-0.235494,0.3952,0.3952,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-11,-0.07251619,-0.07251619,0.12066446,0.12066446,-0.600974,-0.600974,-0.600974,0.2694,0.2694,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2025-12,-0.00893571,-0.00893571,0.11699544,0.11699544,-0.076377,-0.076377,-0.076377,0.4489,0.4489,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2026-01,-0.05360984,-0.05360984,0.11916548,0.11916548,-0.449877,-0.449877,-0.449877,0.3078,0.3078,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2026-02,-0.01146728,-0.01146728,0.11862753,0.11862753,-0.096666,-0.096666,-0.096666,0.4807,0.4807,672,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2026-03,-0.03509324,-0.03509324,0.11483523,0.11483523,-0.305596,-0.305596,-0.305596,0.3911,0.3911,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2026-04,-0.01152008,-0.01152008,0.12916445,0.12916445,-0.089189,-0.089189,-0.089189,0.4639,0.4639,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2026-05,-0.03759798,-0.03759798,0.12142629,0.12142629,-0.309636,-0.309636,-0.309636,0.3548,0.3548,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,24h,2026-06,-0.04569772,-0.04569772,0.1159314,0.1159314,-0.394179,-0.394179,-0.394179,0.3849,0.3849,265,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2024-06,-0.1606741,-0.1606741,0.16516134,0.16516134,-0.972831,-0.972831,-0.972831,0.1786,0.1786,700,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2024-07,-0.05683567,-0.05683567,0.22455457,0.22455457,-0.253104,-0.253104,-0.253104,0.3858,0.3858,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2024-08,-0.10894502,-0.10894502,0.21718637,0.21718637,-0.50162,-0.50162,-0.50162,0.3427,0.3427,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2024-09,0.01928285,0.01928285,0.18709033,0.18709033,0.103067,0.103067,0.103067,0.5458,0.5458,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2024-10,-0.04757241,-0.04757241,0.22887428,0.22887428,-0.207854,-0.207854,-0.207854,0.3992,0.3992,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2024-11,-0.05257374,-0.05257374,0.21224649,0.21224649,-0.247701,-0.247701,-0.247701,0.3514,0.3514,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2024-12,-0.04232815,-0.04232815,0.14780665,0.14780665,-0.286375,-0.286375,-0.286375,0.3737,0.3737,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-01,-0.16320982,-0.16320982,0.17945279,0.17945279,-0.909486,-0.909486,-0.909486,0.1841,0.1841,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-02,-0.05103886,-0.05103886,0.20316256,0.20316256,-0.251222,-0.251222,-0.251222,0.3646,0.3646,672,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-03,-0.08301062,-0.08301062,0.16117122,0.16117122,-0.515046,-0.515046,-0.515046,0.3105,0.3105,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-04,-0.00211845,-0.00211845,0.15255746,0.15255746,-0.013886,-0.013886,-0.013886,0.4958,0.4958,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-05,-0.04471926,-0.04471926,0.24052589,0.24052589,-0.185923,-0.185923,-0.185923,0.379,0.379,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-06,-0.03822627,-0.03822627,0.22961888,0.22961888,-0.166477,-0.166477,-0.166477,0.3944,0.3944,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-07,-0.07236484,-0.07236484,0.15698626,0.15698626,-0.460963,-0.460963,-0.460963,0.3078,0.3078,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-08,-0.0696203,-0.0696203,0.14979663,0.14979663,-0.464765,-0.464765,-0.464765,0.3011,0.3011,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-09,-0.04225479,-0.04225479,0.17093136,0.17093136,-0.247203,-0.247203,-0.247203,0.3819,0.3819,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-10,-0.0575345,-0.0575345,0.17825585,0.17825585,-0.322764,-0.322764,-0.322764,0.3696,0.3696,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-11,-0.10606696,-0.10606696,0.08933757,0.08933757,-1.18726,-1.18726,-1.18726,0.1194,0.1194,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-12,-0.03317294,-0.03317294,0.11180682,0.11180682,-0.296699,-0.296699,-0.296699,0.3495,0.3495,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-01,-0.10425499,-0.10425499,0.1039729,0.1039729,-1.002713,-1.002713,-1.002713,0.1707,0.1707,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-02,-0.03536627,-0.03536627,0.10196807,0.10196807,-0.346837,-0.346837,-0.346837,0.3408,0.3408,672,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-03,-0.05040502,-0.05040502,0.10268774,0.10268774,-0.490857,-0.490857,-0.490857,0.3051,0.3051,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-04,-0.03919956,-0.03919956,0.12430786,0.12430786,-0.315343,-0.315343,-0.315343,0.4028,0.4028,720,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-05,-0.06837373,-0.06837373,0.11784725,0.11784725,-0.580189,-0.580189,-0.580189,0.2876,0.2876,744,COMPUTED
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-06,-0.0539773,-0.0539773,0.07547796,0.07547796,-0.71514,-0.71514,-0.71514,0.235,0.235,217,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-06,0.03736792,0.03736792,0.17979348,0.17979348,0.207838,0.207838,0.207838,0.5829,0.5829,700,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-07,0.04193315,0.04193315,0.17365015,0.17365015,0.241481,0.241481,0.241481,0.5968,0.5968,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-08,0.05564918,0.05564918,0.17258079,0.17258079,0.322453,0.322453,0.322453,0.6196,0.6196,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-09,0.03806143,0.03806143,0.20319882,0.20319882,0.187311,0.187311,0.187311,0.5569,0.5569,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-10,0.0571897,0.0571897,0.20141695,0.20141695,0.283937,0.283937,0.283937,0.6083,0.6083,743,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-11,0.04567381,0.04567381,0.1835116,0.1835116,0.248888,0.248888,0.248888,0.5903,0.5903,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-12,0.06394444,0.06394444,0.15512246,0.15512246,0.412219,0.412219,0.412219,0.6599,0.6599,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-01,0.0582084,0.0582084,0.17627757,0.17627757,0.330209,0.330209,0.330209,0.6371,0.6371,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-02,0.0383718,0.0383718,0.21263493,0.21263493,0.180459,0.180459,0.180459,0.564,0.564,672,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-03,0.04059926,0.04059926,0.16733029,0.16733029,0.242629,0.242629,0.242629,0.5605,0.5605,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-04,0.03404566,0.03404566,0.1599175,0.1599175,0.212895,0.212895,0.212895,0.6056,0.6056,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-05,0.04456631,0.04456631,0.20031748,0.20031748,0.222478,0.222478,0.222478,0.6008,0.6008,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-06,0.04356558,0.04356558,0.18106094,0.18106094,0.240613,0.240613,0.240613,0.5944,0.5944,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-07,0.04866427,0.04866427,0.16631341,0.16631341,0.292606,0.292606,0.292606,0.6331,0.6331,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-08,0.04051604,0.04051604,0.15720594,0.15720594,0.257726,0.257726,0.257726,0.6156,0.6156,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-09,0.04354898,0.04354898,0.14601717,0.14601717,0.298246,0.298246,0.298246,0.6181,0.6181,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-10,0.04264455,0.04264455,0.12328715,0.12328715,0.345896,0.345896,0.345896,0.6384,0.6384,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-11,0.04939517,0.04939517,0.11899806,0.11899806,0.415092,0.415092,0.415092,0.6722,0.6722,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-12,0.05060234,0.05060234,0.10666468,0.10666468,0.474406,0.474406,0.474406,0.6935,0.6935,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-01,0.04554957,0.04554957,0.11869487,0.11869487,0.383754,0.383754,0.383754,0.6761,0.6761,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-02,0.03215109,0.03215109,0.11435814,0.11435814,0.281144,0.281144,0.281144,0.6131,0.6131,672,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-03,0.03347238,0.03347238,0.09859684,0.09859684,0.339487,0.339487,0.339487,0.6183,0.6183,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-04,0.04141777,0.04141777,0.10312902,0.10312902,0.401611,0.401611,0.401611,0.6667,0.6667,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-05,0.04370141,0.04370141,0.10278517,0.10278517,0.425172,0.425172,0.425172,0.6667,0.6667,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-06,0.03096591,0.03096591,0.10543908,0.10543908,0.293685,0.293685,0.293685,0.625,0.625,288,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-06,0.05497848,0.05497848,0.18444791,0.18444791,0.29807,0.29807,0.29807,0.6143,0.6143,700,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-07,0.06020271,0.06020271,0.17329188,0.17329188,0.347406,0.347406,0.347406,0.6465,0.6465,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-08,0.06698212,0.06698212,0.16966222,0.16966222,0.394797,0.394797,0.394797,0.6532,0.6532,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-09,0.01982795,0.01982795,0.19123034,0.19123034,0.103686,0.103686,0.103686,0.5264,0.5264,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-10,0.06988241,0.06988241,0.1963684,0.1963684,0.355874,0.355874,0.355874,0.6371,0.6371,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-11,0.05048957,0.05048957,0.18535236,0.18535236,0.272398,0.272398,0.272398,0.5806,0.5806,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-12,0.07545363,0.07545363,0.15428015,0.15428015,0.489069,0.489069,0.489069,0.6855,0.6855,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-01,0.06701102,0.06701102,0.18263943,0.18263943,0.366903,0.366903,0.366903,0.629,0.629,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-02,0.03844212,0.03844212,0.21822748,0.21822748,0.176156,0.176156,0.176156,0.5551,0.5551,672,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-03,0.06246286,0.06246286,0.15116055,0.15116055,0.413222,0.413222,0.413222,0.6586,0.6586,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-04,0.03074772,0.03074772,0.15928639,0.15928639,0.193034,0.193034,0.193034,0.5833,0.5833,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-05,0.05529112,0.05529112,0.20113012,0.20113012,0.274902,0.274902,0.274902,0.6331,0.6331,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-06,0.06388222,0.06388222,0.18207574,0.18207574,0.350855,0.350855,0.350855,0.625,0.625,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-07,0.06100891,0.06100891,0.1654108,0.1654108,0.368833,0.368833,0.368833,0.664,0.664,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-08,0.03973149,0.03973149,0.15005037,0.15005037,0.264788,0.264788,0.264788,0.6008,0.6008,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-09,0.04718669,0.04718669,0.14805462,0.14805462,0.318711,0.318711,0.318711,0.6278,0.6278,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-10,0.05362612,0.05362612,0.12636092,0.12636092,0.424388,0.424388,0.424388,0.6586,0.6586,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-11,0.06347037,0.06347037,0.12012084,0.12012084,0.528388,0.528388,0.528388,0.6944,0.6944,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-12,0.06440329,0.06440329,0.10648781,0.10648781,0.604795,0.604795,0.604795,0.7231,0.7231,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2026-01,0.04957808,0.04957808,0.12119588,0.12119588,0.409074,0.409074,0.409074,0.6734,0.6734,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2026-02,0.0429321,0.0429321,0.12114299,0.12114299,0.354392,0.354392,0.354392,0.6414,0.6414,672,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2026-03,0.0557119,0.0557119,0.10204449,0.10204449,0.545957,0.545957,0.545957,0.7124,0.7124,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2026-04,0.06264911,0.06264911,0.10539344,0.10539344,0.594431,0.594431,0.594431,0.7167,0.7167,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2026-05,0.06293213,0.06293213,0.10137772,0.10137772,0.620769,0.620769,0.620769,0.7312,0.7312,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,4h,2026-06,0.02943561,0.02943561,0.10294897,0.10294897,0.285924,0.285924,0.285924,0.6211,0.6211,285,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,24h,2024-06,0.09918573,0.09918573,0.16622772,0.16622772,0.596686,0.596686,0.596686,0.7029,0.7029,700,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,24h,2024-07,0.06958545,0.06958545,0.16298361,0.16298361,0.426948,0.426948,0.426948,0.6626,0.6626,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,24h,2024-08,0.06179174,0.06179174,0.16872216,0.16872216,0.366234,0.366234,0.366234,0.6223,0.6223,744,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,24h,2024-09,0.01544744,0.01544744,0.16711268,0.16711268,0.092437,0.092437,0.092437,0.5431,0.5431,720,COMPUTED
q158_min_20h,alpha158_rolling_price,conditional,24h,2024-10,0.08258643,0.08258643,0.19859922,0.19859922,0.415845,0.415845,0.415845,0.6895,0.6895,744,COMPUTED
