factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00562672,,744,,DIRECTION_UNKNOWN,0.00562672,-0.02485028,-0.030477,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.01100805,,720,,DIRECTION_UNKNOWN,-0.01100805,0.01784684,0.02885489,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.01188465,,744,,DIRECTION_UNKNOWN,0.01188465,0.01843666,0.006552,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.0059066,,720,,DIRECTION_UNKNOWN,0.0059066,-0.00825297,-0.01415957,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00637894,,744,,DIRECTION_UNKNOWN,0.00637894,0.01618945,0.00981051,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00749412,,744,,DIRECTION_UNKNOWN,-0.00749412,0.00408552,0.01157964,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.00302171,,720,,DIRECTION_UNKNOWN,-0.00302171,0.00410512,0.00712683,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01536832,,744,,DIRECTION_UNKNOWN,-0.01536832,-0.01924447,-0.00387615,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00757942,,720,,DIRECTION_UNKNOWN,0.00757942,-0.01250561,-0.02008503,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00335263,,744,,DIRECTION_UNKNOWN,0.00335263,0.00075635,-0.00259628,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00509447,,744,,DIRECTION_UNKNOWN,-0.00509447,-0.01222568,-0.0071312,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00217423,,672,,DIRECTION_UNKNOWN,-0.00217423,-0.01111188,-0.00893765,False
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-03,LONG_SHORT,Long-Short,6.096e-05,,744,,DIRECTION_UNKNOWN,6.096e-05,0.00194911,0.00188816,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.01009716,,720,,DIRECTION_UNKNOWN,0.01009716,0.02399255,0.01389539,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00966649,,744,,DIRECTION_UNKNOWN,0.00966649,0.00088262,-0.00878387,True
a101_volume_low_alpha_min_84_120,alpha101_curated_volume_price_regression,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.01769301,,217,,DIRECTION_UNKNOWN,0.01769301,-0.03802838,-0.05572139,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-06,LONG_SHORT,Long-Short,-5.565e-05,,553,,DIRECTION_UNKNOWN,-5.565e-05,-0.00030004,-0.00024439,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-07,LONG_SHORT,Long-Short,-8.88e-06,,744,,DIRECTION_UNKNOWN,-8.88e-06,2.693e-05,3.581e-05,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-08,LONG_SHORT,Long-Short,5.874e-05,,744,,DIRECTION_UNKNOWN,5.874e-05,-0.00013897,-0.00019771,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-09,LONG_SHORT,Long-Short,-3.211e-05,,720,,DIRECTION_UNKNOWN,-3.211e-05,0.00023196,0.00026407,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-10,LONG_SHORT,Long-Short,-4.724e-05,,744,,DIRECTION_UNKNOWN,-4.724e-05,-3.328e-05,1.396e-05,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00018518,,720,,DIRECTION_UNKNOWN,-0.00018518,0.00066348,0.00084866,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2024-12,LONG_SHORT,Long-Short,8.34e-05,,744,,DIRECTION_UNKNOWN,8.34e-05,-0.00010877,-0.00019217,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.0001813,,744,,DIRECTION_UNKNOWN,0.0001813,-9.731e-05,-0.00027861,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-02,LONG_SHORT,Long-Short,2.884e-05,,672,,DIRECTION_UNKNOWN,2.884e-05,-0.00044611,-0.00047494,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.00028626,,744,,DIRECTION_UNKNOWN,0.00028626,-0.0001617,-0.00044796,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-04,LONG_SHORT,Long-Short,1.572e-05,,720,,DIRECTION_UNKNOWN,1.572e-05,0.00017576,0.00016004,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-05,LONG_SHORT,Long-Short,4.912e-05,,744,,DIRECTION_UNKNOWN,4.912e-05,0.00013656,8.744e-05,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-06,LONG_SHORT,Long-Short,9.312e-05,,720,,DIRECTION_UNKNOWN,9.312e-05,-6.71e-05,-0.00016022,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-07,LONG_SHORT,Long-Short,3.714e-05,,744,,DIRECTION_UNKNOWN,3.714e-05,0.00028147,0.00024434,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-08,LONG_SHORT,Long-Short,3.587e-05,,744,,DIRECTION_UNKNOWN,3.587e-05,9.101e-05,5.514e-05,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-09,LONG_SHORT,Long-Short,-9.648e-05,,720,,DIRECTION_UNKNOWN,-9.648e-05,-2.846e-05,6.803e-05,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00010221,,744,,DIRECTION_UNKNOWN,-0.00010221,-2.205e-05,8.016e-05,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-11,LONG_SHORT,Long-Short,0.000185,,720,,DIRECTION_UNKNOWN,0.000185,-7.168e-05,-0.00025668,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2025-12,LONG_SHORT,Long-Short,-8.58e-05,,744,,DIRECTION_UNKNOWN,-8.58e-05,-3.271e-05,5.309e-05,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-01,LONG_SHORT,Long-Short,-6.786e-05,,744,,DIRECTION_UNKNOWN,-6.786e-05,-8.286e-05,-1.5e-05,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-02,LONG_SHORT,Long-Short,6.608e-05,,672,,DIRECTION_UNKNOWN,6.608e-05,-0.00012764,-0.00019372,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-03,LONG_SHORT,Long-Short,7.069e-05,,744,,DIRECTION_UNKNOWN,7.069e-05,0.00013134,6.066e-05,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-04,LONG_SHORT,Long-Short,-3.595e-05,,720,,DIRECTION_UNKNOWN,-3.595e-05,0.00010811,0.00014406,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00010471,,744,,DIRECTION_UNKNOWN,0.00010471,7.094e-05,-3.377e-05,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,1h,2026-06,LONG_SHORT,Long-Short,9.318e-05,,288,,DIRECTION_UNKNOWN,9.318e-05,-0.00038189,-0.00047507,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-06,LONG_SHORT,Long-Short,-0.00016099,,553,,DIRECTION_UNKNOWN,-0.00016099,-0.00117164,-0.00101065,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-07,LONG_SHORT,Long-Short,1.169e-05,,744,,DIRECTION_UNKNOWN,1.169e-05,0.00010347,9.178e-05,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00024738,,744,,DIRECTION_UNKNOWN,0.00024738,-0.00055494,-0.00080232,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00019672,,720,,DIRECTION_UNKNOWN,-0.00019672,0.00098883,0.00118554,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-10,LONG_SHORT,Long-Short,-0.00019198,,744,,DIRECTION_UNKNOWN,-0.00019198,-0.00023283,-4.086e-05,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00081085,,720,,DIRECTION_UNKNOWN,-0.00081085,0.00256111,0.00337196,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00025326,,744,,DIRECTION_UNKNOWN,0.00025326,-0.00039371,-0.00064697,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00061852,,744,,DIRECTION_UNKNOWN,0.00061852,-0.00041902,-0.00103753,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-02,LONG_SHORT,Long-Short,7.093e-05,,672,,DIRECTION_UNKNOWN,7.093e-05,-0.00183785,-0.00190877,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00109664,,744,,DIRECTION_UNKNOWN,0.00109664,-0.00061941,-0.00171605,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.0002217,,720,,DIRECTION_UNKNOWN,0.0002217,0.00066203,0.00044033,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00024659,,744,,DIRECTION_UNKNOWN,0.00024659,0.00049084,0.00024425,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00038835,,720,,DIRECTION_UNKNOWN,0.00038835,-0.00027748,-0.00066583,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-07,LONG_SHORT,Long-Short,4.385e-05,,744,,DIRECTION_UNKNOWN,4.385e-05,0.00108969,0.00104585,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-08,LONG_SHORT,Long-Short,0.00011724,,744,,DIRECTION_UNKNOWN,0.00011724,0.00031594,0.0001987,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00031792,,720,,DIRECTION_UNKNOWN,-0.00031792,-7.664e-05,0.00024129,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00049149,,744,,DIRECTION_UNKNOWN,-0.00049149,-0.00015772,0.00033377,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-11,LONG_SHORT,Long-Short,0.00071085,,720,,DIRECTION_UNKNOWN,0.00071085,-0.00045944,-0.00117029,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2025-12,LONG_SHORT,Long-Short,-6.969e-05,,744,,DIRECTION_UNKNOWN,-6.969e-05,7.491e-05,0.0001446,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00020574,,744,,DIRECTION_UNKNOWN,-0.00020574,-0.00031726,-0.00011152,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2026-02,LONG_SHORT,Long-Short,8.871e-05,,672,,DIRECTION_UNKNOWN,8.871e-05,-0.00045152,-0.00054024,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00026214,,744,,DIRECTION_UNKNOWN,0.00026214,0.00047924,0.00021709,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2026-04,LONG_SHORT,Long-Short,-3.119e-05,,720,,DIRECTION_UNKNOWN,-3.119e-05,0.00061089,0.00064208,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00035133,,744,,DIRECTION_UNKNOWN,0.00035133,0.00022821,-0.00012312,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00045894,,285,,DIRECTION_UNKNOWN,0.00045894,-0.00172161,-0.00218055,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2024-06,LONG_SHORT,Long-Short,-0.00177906,,553,,DIRECTION_UNKNOWN,-0.00177906,-0.00773777,-0.00595871,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2024-07,LONG_SHORT,Long-Short,-0.00043105,,744,,DIRECTION_UNKNOWN,-0.00043105,-0.00014749,0.00028356,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00183704,,744,,DIRECTION_UNKNOWN,0.00183704,-0.00236158,-0.00419863,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00041651,,720,,DIRECTION_UNKNOWN,-0.00041651,0.00604622,0.00646273,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2024-10,LONG_SHORT,Long-Short,-0.00115562,,744,,DIRECTION_UNKNOWN,-0.00115562,-0.00072124,0.00043438,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.0049312,,720,,DIRECTION_UNKNOWN,-0.0049312,0.01592965,0.02086085,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.00206995,,744,,DIRECTION_UNKNOWN,0.00206995,-0.00224967,-0.00431962,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00331745,,744,,DIRECTION_UNKNOWN,0.00331745,-0.00421239,-0.00752985,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-02,LONG_SHORT,Long-Short,0.00026264,,672,,DIRECTION_UNKNOWN,0.00026264,-0.0112532,-0.01151584,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00662729,,744,,DIRECTION_UNKNOWN,0.00662729,-0.00250848,-0.00913577,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00042866,,720,,DIRECTION_UNKNOWN,-0.00042866,0.00333244,0.0037611,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.0021857,,744,,DIRECTION_UNKNOWN,0.0021857,0.00361358,0.00142788,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00195041,,720,,DIRECTION_UNKNOWN,0.00195041,-0.00257401,-0.00452442,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00025274,,744,,DIRECTION_UNKNOWN,-0.00025274,0.00633825,0.00659099,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-08,LONG_SHORT,Long-Short,0.00035454,,744,,DIRECTION_UNKNOWN,0.00035454,0.00311013,0.00275558,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-09,LONG_SHORT,Long-Short,0.00035429,,720,,DIRECTION_UNKNOWN,0.00035429,0.0018514,0.00149712,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00175425,,744,,DIRECTION_UNKNOWN,-0.00175425,-0.00189579,-0.00014154,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-11,LONG_SHORT,Long-Short,0.00213624,,720,,DIRECTION_UNKNOWN,0.00213624,-0.00489263,-0.00702887,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00056728,,744,,DIRECTION_UNKNOWN,0.00056728,0.00137534,0.00080806,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00195167,,744,,DIRECTION_UNKNOWN,-0.00195167,-0.00255263,-0.00060096,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2026-02,LONG_SHORT,Long-Short,0.00047151,,672,,DIRECTION_UNKNOWN,0.00047151,-0.00328381,-0.00375533,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2026-03,LONG_SHORT,Long-Short,0.00121581,,744,,DIRECTION_UNKNOWN,0.00121581,0.0032283,0.00201248,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.00238441,,720,,DIRECTION_UNKNOWN,0.00238441,0.00667019,0.00428577,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00191501,,744,,DIRECTION_UNKNOWN,0.00191501,0.0001563,-0.00175871,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,24h,2026-06,LONG_SHORT,Long-Short,0.00262377,,265,,DIRECTION_UNKNOWN,0.00262377,-0.00996453,-0.0125883,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00356746,,553,,DIRECTION_UNKNOWN,0.00356746,-0.02098307,-0.02455053,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2024-07,LONG_SHORT,Long-Short,-0.00088181,,744,,DIRECTION_UNKNOWN,-0.00088181,-0.00138713,-0.00050532,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.0083677,,744,,DIRECTION_UNKNOWN,0.0083677,-0.00283695,-0.01120465,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2024-09,LONG_SHORT,Long-Short,0.00119469,,720,,DIRECTION_UNKNOWN,0.00119469,0.01422409,0.01302941,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2024-10,LONG_SHORT,Long-Short,-0.00380406,,744,,DIRECTION_UNKNOWN,-0.00380406,0.00098772,0.00479177,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01558573,,720,,DIRECTION_UNKNOWN,-0.01558573,0.05301149,0.06859722,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00819938,,744,,DIRECTION_UNKNOWN,0.00819938,-0.00267282,-0.0108722,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.00333417,,744,,DIRECTION_UNKNOWN,0.00333417,-0.0293888,-0.03272297,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-02,LONG_SHORT,Long-Short,0.00632525,,672,,DIRECTION_UNKNOWN,0.00632525,-0.01501131,-0.02133656,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00870266,,744,,DIRECTION_UNKNOWN,0.00870266,-0.02040121,-0.02910388,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00706333,,720,,DIRECTION_UNKNOWN,-0.00706333,0.01306333,0.02012666,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.0053694,,744,,DIRECTION_UNKNOWN,0.0053694,0.01288962,0.00752022,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00400715,,720,,DIRECTION_UNKNOWN,0.00400715,-0.00708186,-0.011089,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-07,LONG_SHORT,Long-Short,0.00138408,,744,,DIRECTION_UNKNOWN,0.00138408,0.01481961,0.01343553,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.00239383,,744,,DIRECTION_UNKNOWN,-0.00239383,0.01089256,0.0132864,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-09,LONG_SHORT,Long-Short,0.00623069,,720,,DIRECTION_UNKNOWN,0.00623069,0.0089279,0.00269721,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.00742071,,744,,DIRECTION_UNKNOWN,-0.00742071,-0.01322229,-0.00580158,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-11,LONG_SHORT,Long-Short,0.00804499,,720,,DIRECTION_UNKNOWN,0.00804499,-0.00981587,-0.01786087,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00343206,,744,,DIRECTION_UNKNOWN,0.00343206,0.00350368,7.162e-05,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2026-01,LONG_SHORT,Long-Short,-3.845e-05,,744,,DIRECTION_UNKNOWN,-3.845e-05,-0.00891242,-0.00887397,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00235632,,672,,DIRECTION_UNKNOWN,-0.00235632,-0.01147222,-0.00911591,False
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00111275,,744,,DIRECTION_UNKNOWN,0.00111275,0.0056132,0.00450045,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2026-04,LONG_SHORT,Long-Short,0.01125049,,720,,DIRECTION_UNKNOWN,0.01125049,0.02685037,0.01559988,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2026-05,LONG_SHORT,Long-Short,0.00770613,,744,,DIRECTION_UNKNOWN,0.00770613,-0.00193919,-0.00964533,True
a101_volume_high_alpha_min_84_84,alpha101_curated_volume_price_regression,conditional,72h,2026-06,LONG_SHORT,Long-Short,0.00642033,,217,,DIRECTION_UNKNOWN,0.00642033,-0.0400901,-0.04651043,True
