factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-11,1,Q2,-0.01863284,-0.02296111,720,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-11,2,Q3,-0.01949496,-0.02710048,720,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-11,3,Q4,-0.0218613,-0.02871081,720,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-11,4,Q5,-0.01237975,-0.01852348,720,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-12,0,Q1,0.00879078,0.00595203,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-12,1,Q2,-0.00022828,-0.00278414,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-12,2,Q3,-0.00110318,-0.00312206,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-12,3,Q4,0.00167891,-0.00182773,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2025-12,4,Q5,0.01156292,0.00799517,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-01,0,Q1,-0.00771935,-0.00673535,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-01,1,Q2,-0.01231889,-0.00941367,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-01,2,Q3,-0.0145403,-0.01020854,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-01,3,Q4,-0.01663424,-0.01706892,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-01,4,Q5,-0.01774987,-0.01627968,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-02,0,Q1,-0.00684658,-0.00558268,672,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-02,1,Q2,-0.00839118,-0.01305736,672,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-02,2,Q3,-0.00900045,-0.01438145,672,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-02,3,Q4,-0.0067031,-0.01432006,672,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-02,4,Q5,-0.00452455,-0.00263707,672,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-03,0,Q1,0.00054962,0.00583063,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-03,1,Q2,-0.00167783,0.00271,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-03,2,Q3,-0.00179716,0.00264411,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-03,3,Q4,0.00183072,0.00818512,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-03,4,Q5,0.00071687,0.00309282,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-04,0,Q1,0.02283327,0.01553603,720,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-04,1,Q2,0.02240221,0.01450489,720,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-04,2,Q3,0.0228801,0.01818698,720,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-04,3,Q4,0.02795647,0.02159364,720,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-04,4,Q5,0.04220118,0.03693756,720,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-05,0,Q1,0.00148657,0.00080124,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-05,1,Q2,-0.00027691,-0.00220973,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-05,2,Q3,-0.00010267,-0.0010227,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-05,3,Q4,0.00141552,0.00192285,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-05,4,Q5,0.00260443,0.00726964,744,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-06,0,Q1,-0.02574764,-0.01519084,217,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-06,1,Q2,-0.04134616,-0.02335983,217,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-06,2,Q3,-0.04554884,-0.02027089,217,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-06,3,Q4,-0.03844912,-0.02215379,217,,DIRECTION_UNKNOWN
q158_max_20h,alpha158_rolling_price,conditional,72h,2026-06,4,Q5,-0.03273481,-0.04074448,217,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-06,0,Q1,-0.0003981,-0.00043566,700,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-06,1,Q2,-0.00043219,-0.00026224,700,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-06,2,Q3,-0.00038535,-0.00014781,700,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-06,3,Q4,-0.0003445,-0.00025117,700,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-06,4,Q5,-0.00030684,-0.00034877,700,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-07,0,Q1,-0.00011909,4.048e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-07,1,Q2,-2.101e-05,7.396e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-07,2,Q3,-5.933e-05,-5.969e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-07,3,Q4,-4.92e-06,9.526e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-07,4,Q5,-1.588e-05,-5.38e-06,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-08,0,Q1,-0.00035191,-0.00012162,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-08,1,Q2,-0.00020502,0.00020119,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-08,2,Q3,-0.00011578,0.00047071,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-08,3,Q4,-0.00013186,0.00023301,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-08,4,Q5,-5.588e-05,0.00020507,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-09,0,Q1,0.00038382,0.00059259,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-09,1,Q2,0.00035063,0.0007455,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-09,2,Q3,0.00027782,0.00069941,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-09,3,Q4,0.00030353,0.00043925,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-09,4,Q5,0.00017959,0.00043384,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-10,0,Q1,-0.00013906,0.00026404,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-10,1,Q2,-8.631e-05,0.00024731,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-10,2,Q3,-5.361e-05,8.822e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-10,3,Q4,-3.794e-05,0.00013351,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-10,4,Q5,0.00013128,0.00050155,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-11,0,Q1,0.00092278,0.0015773,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-11,1,Q2,0.00074789,0.0015918,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-11,2,Q3,0.00075039,0.00115612,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-11,3,Q4,0.00080291,0.00116776,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-11,4,Q5,0.00071213,0.00118641,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-12,0,Q1,-0.00030358,0.00037891,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-12,1,Q2,-0.00032939,0.00020941,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-12,2,Q3,-0.00010803,0.00049157,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-12,3,Q4,-0.00012682,0.00063855,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2024-12,4,Q5,0.00017349,0.00099472,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-01,0,Q1,-0.00036666,-0.00018686,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-01,1,Q2,-0.00030129,0.00015972,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-01,2,Q3,-0.00021371,0.00026445,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-01,3,Q4,-0.00011739,0.00022381,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-01,4,Q5,-0.00014522,0.00012747,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-02,0,Q1,-0.00041516,-0.00039019,672,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-02,1,Q2,-0.00050499,-0.00021943,672,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-02,2,Q3,-0.00049269,-6.704e-05,672,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-02,3,Q4,-0.00029215,-0.00032091,672,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-02,4,Q5,-0.00029086,1.425e-05,672,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-03,0,Q1,-0.00043265,7.36e-06,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-03,1,Q2,-0.00035379,0.00011122,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-03,2,Q3,-0.00030494,0.000273,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-03,3,Q4,-0.00030734,3.341e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-03,4,Q5,-0.00012402,0.00014116,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-04,0,Q1,0.00031251,0.00018404,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-04,1,Q2,0.00022536,0.00036237,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-04,2,Q3,0.00024763,0.00025414,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-04,3,Q4,0.0002663,0.00043209,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-04,4,Q5,0.00016937,0.00030685,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-05,0,Q1,0.00022336,0.00033645,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-05,1,Q2,6.46e-06,0.00017679,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-05,2,Q3,-1.934e-05,0.00010998,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-05,3,Q4,2.582e-05,8.993e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-05,4,Q5,9.003e-05,8.108e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-06,0,Q1,-0.00017343,-0.00019107,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-06,1,Q2,-0.00013036,-5.171e-05,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-06,2,Q3,-0.0001674,-0.00020283,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-06,3,Q4,-0.00012059,-8.594e-05,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-06,4,Q5,6.06e-06,3.373e-05,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-07,0,Q1,0.0003103,0.00018819,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-07,1,Q2,0.00021043,0.0002823,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-07,2,Q3,0.00027299,0.00039233,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-07,3,Q4,0.00020264,0.00036887,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-07,4,Q5,0.0002138,0.00041125,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-08,0,Q1,0.00045783,0.00040574,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-08,1,Q2,-3.039e-05,0.00033077,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-08,2,Q3,3.006e-05,1.826e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-08,3,Q4,-3.045e-05,0.00010949,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-08,4,Q5,9.202e-05,0.000184,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-09,0,Q1,0.00051722,0.00076605,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-09,1,Q2,3.022e-05,0.00019449,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-09,2,Q3,-0.00011744,0.00011514,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-09,3,Q4,-6.631e-05,0.00014767,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-09,4,Q5,-1.058e-05,7.446e-05,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-10,0,Q1,0.00020494,0.00027534,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-10,1,Q2,-0.00014077,0.00023953,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-10,2,Q3,-0.00030863,0.00014717,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-10,3,Q4,-0.000278,4.153e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-10,4,Q5,-0.0002211,0.00015679,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-11,0,Q1,7.097e-05,0.000157,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-11,1,Q2,-0.00022714,-2.068e-05,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-11,2,Q3,-0.00023675,9.706e-05,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-11,3,Q4,-0.00023496,2.571e-05,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-11,4,Q5,-0.00021752,-0.0003248,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-12,0,Q1,9.505e-05,0.00025026,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-12,1,Q2,-9.012e-05,-3.59e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-12,2,Q3,-5.812e-05,0.00031521,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-12,3,Q4,-0.00016655,4.396e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2025-12,4,Q5,-3.335e-05,0.0001133,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-01,0,Q1,-6.539e-05,-0.00017013,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-01,1,Q2,-7.805e-05,0.00026626,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-01,2,Q3,-0.00015867,0.00022987,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-01,3,Q4,-0.00016646,-1.137e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-01,4,Q5,-0.00013221,0.00019198,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-02,0,Q1,7.561e-05,0.0002602,672,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-02,1,Q2,-0.00017467,-0.00020535,672,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-02,2,Q3,-0.00014067,-2.847e-05,672,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-02,3,Q4,-9.326e-05,-5.577e-05,672,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-02,4,Q5,-0.000153,-0.00013701,672,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-03,0,Q1,0.00013579,0.00023256,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-03,1,Q2,-8.15e-05,-0.00011433,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-03,2,Q3,-7.105e-05,-0.00014973,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-03,3,Q4,-1.99e-05,-0.00014279,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-03,4,Q5,-2.363e-05,-3.741e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-04,0,Q1,0.00063187,0.00073626,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-04,1,Q2,0.00037869,0.00033689,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-04,2,Q3,0.00010741,8.698e-05,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-04,3,Q4,0.00019484,0.00020997,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-04,4,Q5,0.00032465,0.00031101,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-05,0,Q1,9.976e-05,0.00035875,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-05,1,Q2,6.162e-05,0.00026933,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-05,2,Q3,0.0001085,0.00046902,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-05,3,Q4,3.466e-05,0.00038717,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-05,4,Q5,9.13e-05,0.00024266,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-06,0,Q1,-4.979e-05,0.00033308,288,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-06,1,Q2,-0.00043531,0.00029253,288,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-06,2,Q3,-0.00055365,-7.476e-05,288,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-06,3,Q4,-0.00037677,0.00045522,288,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,1h,2026-06,4,Q5,-0.00036734,-0.00019864,288,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-06,0,Q1,-0.00162965,-0.00125547,700,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-06,1,Q2,-0.00191456,-0.00059313,700,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-06,2,Q3,-0.0015974,-0.00023306,700,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-06,3,Q4,-0.00152464,-0.00042547,700,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-06,4,Q5,-0.00069808,-0.00028262,700,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-07,0,Q1,-0.00048583,0.00070162,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-07,1,Q2,-0.00027614,0.00063624,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-07,2,Q3,-0.00018477,0.00146449,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-07,3,Q4,5.862e-05,0.00061234,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-07,4,Q5,-2.532e-05,0.00041594,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-08,0,Q1,-0.00142353,9.174e-05,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-08,1,Q2,-0.00074406,0.00086165,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-08,2,Q3,-0.00056169,0.0008131,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-08,3,Q4,-0.00051765,0.00096025,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-08,4,Q5,-0.00036805,0.00069431,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-09,0,Q1,0.00197473,0.0018005,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-09,1,Q2,0.0015152,0.00111262,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-09,2,Q3,0.00122088,0.00090448,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-09,3,Q4,0.00103903,0.00076503,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-09,4,Q5,0.00071339,0.00022337,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-10,0,Q1,-0.00043841,0.00078406,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-10,1,Q2,-0.00061815,0.00067547,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-10,2,Q3,-0.00033381,0.00065275,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-10,3,Q4,-7.28e-05,0.00077861,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-10,4,Q5,0.00014518,0.00074864,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-11,0,Q1,0.00360244,0.00276315,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-11,1,Q2,0.00316448,0.00306324,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-11,2,Q3,0.0026844,0.00273501,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-11,3,Q4,0.00303897,0.00268475,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-11,4,Q5,0.00290941,0.00327409,720,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-12,0,Q1,-0.00074248,-0.00048802,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-12,1,Q2,-0.0005493,-0.00075298,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-12,2,Q3,-0.00076384,-0.00047802,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-12,3,Q4,-0.00049212,-0.00014854,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2024-12,4,Q5,0.00014042,0.00062387,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-01,0,Q1,-0.00148763,-0.00083466,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-01,1,Q2,-0.00097673,-0.00128769,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-01,2,Q3,-0.00075102,-0.00043722,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-01,3,Q4,-0.00060588,-0.00041965,744,,DIRECTION_UNKNOWN
q158_min_20h,alpha158_rolling_price,conditional,4h,2025-01,4,Q5,-0.00071402,-0.000779,744,,DIRECTION_UNKNOWN
