factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
wq101_alpha68,wq101,conditional,1h,2026-01,1,Q2,-0.00031583,-4.48e-06,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-01,2,Q3,-0.00011843,1.37e-06,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-01,3,Q4,7.672e-05,0.00034755,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-01,4,Q5,-6.176e-05,0.00017241,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-02,0,Q1,4.084e-05,-9.528e-05,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-02,1,Q2,8.448e-05,0.00018861,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-02,2,Q3,2.505e-05,0.00022596,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-02,3,Q4,-0.00010943,-0.00023446,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-02,4,Q5,-0.00016432,-0.00012541,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-03,0,Q1,7.357e-05,-7.6e-07,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-03,1,Q2,0.00010541,-0.00027874,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-03,2,Q3,-5.813e-05,-0.00016396,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-03,3,Q4,-6.773e-05,0.00012267,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-03,4,Q5,-4.062e-05,1.408e-05,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-04,0,Q1,0.00058434,0.00031124,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-04,1,Q2,0.00049125,0.00043259,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-04,2,Q3,0.00034674,0.00016095,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-04,3,Q4,0.0003638,0.00057221,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-04,4,Q5,0.0003434,0.00028241,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-05,0,Q1,-0.00011344,7.764e-05,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-05,1,Q2,0.00018218,0.00031248,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-05,2,Q3,-4.174e-05,0.0003531,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-05,3,Q4,1.38e-06,0.00023112,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-05,4,Q5,0.00016814,0.00061074,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-06,0,Q1,-0.00043639,-0.00019852,288,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-06,1,Q2,-0.0004456,0.00026334,288,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-06,2,Q3,-0.00012461,0.00070166,288,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-06,3,Q4,-6.004e-05,0.00034867,288,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,1h,2026-06,4,Q5,-0.00032465,-0.00039449,288,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-06,0,Q1,-0.0023981,-0.00252207,665,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-06,1,Q2,-0.00254004,-0.00206389,598,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-06,2,Q3,-0.00296745,-0.00187567,583,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-06,3,Q4,-0.00339462,-0.0025994,598,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-06,4,Q5,-0.00424727,-0.00212854,446,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-07,0,Q1,2.153e-05,-0.00068812,737,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-07,1,Q2,-0.00057359,-0.00026157,665,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-07,2,Q3,-0.00042024,-0.00027677,654,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-07,3,Q4,-0.00175398,-0.00090645,665,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-07,4,Q5,1.845e-05,-0.00089747,524,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-08,0,Q1,-6.187e-05,0.00086825,718,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-08,1,Q2,-0.00072451,-0.00053662,647,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-08,2,Q3,-0.00143431,0.00018311,635,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-08,3,Q4,-0.00105245,0.0,647,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-08,4,Q5,0.00024877,-0.00112263,496,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-09,0,Q1,0.00096696,-0.00118802,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-09,1,Q2,-0.0006548,-0.00115288,690,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-09,2,Q3,0.00244236,0.00098157,679,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-09,3,Q4,0.00081017,-0.00081706,690,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-09,4,Q5,0.00014246,-0.00096788,608,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-10,0,Q1,-8.875e-05,0.00075004,740,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-10,1,Q2,0.00033827,-0.00084117,724,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-10,2,Q3,3.929e-05,-0.00026059,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-10,3,Q4,0.00096083,-0.00035748,724,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-10,4,Q5,3.882e-05,-4.279e-05,679,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-11,0,Q1,0.0021815,0.00164736,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-11,1,Q2,0.00189829,0.00080269,719,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-11,2,Q3,0.00446154,0.00177054,719,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-11,3,Q4,0.00406081,0.00274704,719,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-11,4,Q5,0.00271929,0.00260868,708,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-12,0,Q1,-0.00070177,-0.00186597,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-12,1,Q2,0.00036305,-0.00108239,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-12,2,Q3,-0.00044065,-0.00089518,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-12,3,Q4,-0.00026518,-0.00016402,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2024-12,4,Q5,3.413e-05,-0.00033851,742,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-01,0,Q1,-0.00164531,-0.00249182,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-01,1,Q2,-0.00146739,-0.00219302,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-01,2,Q3,-0.00187485,-0.00300582,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-01,3,Q4,-0.00205238,-0.00238972,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-01,4,Q5,4.02e-06,-0.00015787,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-02,0,Q1,-0.00219791,-0.00073715,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-02,1,Q2,-0.00065385,0.00048793,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-02,2,Q3,-0.00196112,-0.00087063,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-02,3,Q4,-0.00227286,-0.00190544,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-02,4,Q5,-0.00127646,-0.0005048,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-03,0,Q1,-0.00117512,-0.00101269,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-03,1,Q2,-0.00217985,-0.00168707,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-03,2,Q3,-0.00171532,-0.00046946,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-03,3,Q4,-0.0010172,-0.00018142,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-03,4,Q5,-0.00143526,-0.0005803,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-04,0,Q1,0.00122633,-4.896e-05,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-04,1,Q2,0.00045131,0.00086738,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-04,2,Q3,0.00224781,0.00200226,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-04,3,Q4,0.00068918,0.0004838,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-04,4,Q5,0.00135994,0.00127457,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-05,0,Q1,0.00022862,0.00106687,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-05,1,Q2,-0.00025401,-0.00047729,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-05,2,Q3,-0.00027998,-0.00052146,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-05,3,Q4,0.00014878,1.86e-06,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-05,4,Q5,0.00025222,-0.00039221,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-06,0,Q1,-0.00126234,-0.00099916,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-06,1,Q2,-0.00042207,-0.00091697,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-06,2,Q3,-0.00068938,-0.00102352,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-06,3,Q4,-0.00021506,0.0005384,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-06,4,Q5,0.00048757,0.00069242,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-07,0,Q1,0.0011743,0.00045895,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-07,1,Q2,0.00155854,0.00045474,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-07,2,Q3,0.00164018,0.00166678,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-07,3,Q4,0.00195401,0.00138691,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-07,4,Q5,0.0005413,0.00013996,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-08,0,Q1,0.00111166,0.00070569,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-08,1,Q2,0.00221097,0.00070527,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-08,2,Q3,4.869e-05,4.245e-05,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-08,3,Q4,0.00101512,0.00075333,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-08,4,Q5,0.00125389,0.00099431,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-09,0,Q1,0.00026504,0.00031826,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-09,1,Q2,0.00119971,0.00066642,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-09,2,Q3,0.00061069,0.00067585,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-09,3,Q4,0.00063969,0.00046107,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-09,4,Q5,0.00109974,0.00099598,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-10,0,Q1,-0.00060171,0.00185428,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-10,1,Q2,0.00018334,0.00083713,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-10,2,Q3,-0.00072238,0.00089282,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-10,3,Q4,0.00120851,0.00235538,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-10,4,Q5,-0.00122042,0.00097832,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-11,0,Q1,-0.00028612,0.00024546,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-11,1,Q2,-0.00066296,-0.00080853,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-11,2,Q3,-0.00104001,0.00096188,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-11,3,Q4,-0.00114728,-0.00024264,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-11,4,Q5,-0.00145456,-0.0012229,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-12,0,Q1,4.25e-05,0.00028125,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-12,1,Q2,0.0010313,0.00060923,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-12,2,Q3,0.00063998,0.00045257,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-12,3,Q4,0.0005187,0.0008139,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2025-12,4,Q5,0.00039104,0.00075793,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-01,0,Q1,-0.00017072,0.00065285,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-01,1,Q2,-0.00060628,0.00034949,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-01,2,Q3,-3.194e-05,0.00069358,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-01,3,Q4,-0.00046984,0.00059357,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-01,4,Q5,-0.00045861,0.00095763,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-02,0,Q1,0.00072174,0.00067694,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-02,1,Q2,-4.86e-06,0.00033481,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-02,2,Q3,0.0002387,0.00031908,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-02,3,Q4,-0.00010654,0.00042625,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-02,4,Q5,-0.00085573,-0.00025409,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-03,0,Q1,0.00017959,-7.547e-05,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-03,1,Q2,-9.701e-05,-0.00023206,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-03,2,Q3,-0.00047942,-0.00069047,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-03,3,Q4,-4.105e-05,5.85e-06,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-03,4,Q5,-0.00014259,-0.00047497,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-04,0,Q1,0.0016937,0.00135582,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-04,1,Q2,0.00162319,0.00144329,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-04,2,Q3,0.00194711,0.00193071,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-04,3,Q4,0.0020121,0.00187771,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-04,4,Q5,0.00170849,0.00185399,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-05,0,Q1,-0.00014069,0.00087902,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-05,1,Q2,0.00084094,0.00114183,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-05,2,Q3,-1.197e-05,0.00063776,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-05,3,Q4,-8.429e-05,0.0002291,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-05,4,Q5,0.0004439,0.00042145,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-06,0,Q1,-0.0013263,-0.00071917,285,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-06,1,Q2,-0.00135936,-0.00092703,285,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-06,2,Q3,-0.0014253,-0.00024031,285,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-06,3,Q4,-0.00094681,-0.00022009,285,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,4h,2026-06,4,Q5,-0.0011961,-0.00011413,285,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-06,0,Q1,-0.01203262,-0.00942476,665,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-06,1,Q2,-0.01450923,-0.00988956,598,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-06,2,Q3,-0.01439595,-0.01241452,583,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-06,3,Q4,-0.01466528,-0.01202792,598,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-06,4,Q5,-0.01331325,-0.01232806,446,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-07,0,Q1,-0.00422644,-0.00415273,737,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-07,1,Q2,-0.0013157,-0.00027553,665,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-07,2,Q3,-0.0010979,0.0,654,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-07,3,Q4,0.00086816,0.00219749,665,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-07,4,Q5,0.00390583,0.00815297,524,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-08,0,Q1,-0.00239649,-0.00388875,718,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-08,1,Q2,-0.00310784,-0.00569658,647,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-08,2,Q3,-0.00068531,-0.00788277,635,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-08,3,Q4,-0.0042331,-0.00678558,647,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-08,4,Q5,-0.00080631,-0.00648584,496,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-09,0,Q1,0.00392895,0.00451856,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-09,1,Q2,0.00311928,0.00495436,690,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-09,2,Q3,0.00932036,0.01063516,679,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-09,3,Q4,0.00952308,0.00751564,690,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-09,4,Q5,0.00455157,0.00281294,608,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-10,0,Q1,-0.00088131,-0.00339279,740,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-10,1,Q2,-0.00025757,-0.0065215,724,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-10,2,Q3,-0.0028253,-0.0061482,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-10,3,Q4,-0.00036857,-0.00644455,724,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-10,4,Q5,-0.00644799,-0.0078125,679,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-11,0,Q1,0.01698403,0.01137883,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-11,1,Q2,0.01639704,0.0107122,719,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-11,2,Q3,0.02017737,0.01022128,719,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-11,3,Q4,0.01972107,0.01013002,719,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-11,4,Q5,0.01803406,0.01068705,708,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-12,0,Q1,-0.00610729,-0.00566743,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-12,1,Q2,-0.00276375,-0.00630106,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-12,2,Q3,-0.00346466,-0.00601353,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-12,3,Q4,-0.00461261,-0.00446813,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2024-12,4,Q5,-0.00058337,-0.00354042,742,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-01,0,Q1,-0.01729307,-0.01209339,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-01,1,Q2,-0.00605727,-0.00984985,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-01,2,Q3,-0.01301584,-0.01207878,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-01,3,Q4,-0.00739428,-0.0092617,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-01,4,Q5,-0.00263641,-0.00534101,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-02,0,Q1,-0.0082757,-0.01073371,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-02,1,Q2,-0.00335818,-0.01183454,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-02,2,Q3,-0.00989029,-0.00777792,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-02,3,Q4,-0.00607661,-0.00990916,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-02,4,Q5,-0.006249,-0.01242866,672,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-03,0,Q1,-0.00892432,-0.00505519,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-03,1,Q2,-0.00874292,-0.00731978,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-03,2,Q3,-0.00759806,-0.0001536,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-03,3,Q4,-0.01011348,-0.00657887,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-03,4,Q5,-0.01003631,-0.00780648,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-04,0,Q1,0.0055801,0.00025325,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-04,1,Q2,0.00382714,0.00448504,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-04,2,Q3,0.0068507,0.00528699,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-04,3,Q4,0.00197346,0.0053783,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-04,4,Q5,0.0043549,0.00650858,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-05,0,Q1,-0.00204582,-0.00324182,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-05,1,Q2,0.00067893,-0.00507482,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-05,2,Q3,0.00069263,-0.00291451,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-05,3,Q4,-0.00049933,0.00151609,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-05,4,Q5,-0.00032108,-0.00240492,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-06,0,Q1,-0.00615513,-0.00628939,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-06,1,Q2,-0.00248304,-0.00260156,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-06,2,Q3,-0.00408937,-0.00595545,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-06,3,Q4,-0.00409376,-0.00262837,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-06,4,Q5,-0.00048001,-0.00095106,720,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-07,0,Q1,0.00721854,0.00427811,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-07,1,Q2,0.0096573,0.00461405,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-07,2,Q3,0.01134934,0.00337738,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-07,3,Q4,0.00959889,0.00641042,744,,DIRECTION_UNKNOWN
wq101_alpha68,wq101,conditional,24h,2025-07,4,Q5,0.01304573,0.00432189,744,,DIRECTION_UNKNOWN
