factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
wq101_alpha39,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.00027416,,744,,DIRECTION_UNKNOWN,-0.00027416,-0.00022347,5.069e-05,False
wq101_alpha39,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00027037,,720,,DIRECTION_UNKNOWN,-0.00027037,-0.00036461,-9.424e-05,False
wq101_alpha39,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00021464,,744,,DIRECTION_UNKNOWN,-0.00021464,-6.513e-05,0.00014951,False
wq101_alpha39,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,-1.85e-05,,744,,DIRECTION_UNKNOWN,-1.85e-05,-9.126e-05,-7.275e-05,False
wq101_alpha39,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00029428,,672,,DIRECTION_UNKNOWN,-0.00029428,-0.000188,0.00010628,False
wq101_alpha39,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,1.728e-05,,744,,DIRECTION_UNKNOWN,1.728e-05,-1.666e-05,-3.394e-05,True
wq101_alpha39,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00019474,,720,,DIRECTION_UNKNOWN,-0.00019474,0.00023789,0.00043263,False
wq101_alpha39,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.0001137,,744,,DIRECTION_UNKNOWN,0.0001137,0.00020529,9.159e-05,True
wq101_alpha39,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,-6.11e-06,,288,,DIRECTION_UNKNOWN,-6.11e-06,-0.00031862,-0.00031251,False
wq101_alpha39,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00033206,,469,,DIRECTION_UNKNOWN,0.00033206,-0.00078957,-0.00112162,True
wq101_alpha39,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,0.00037123,,744,,DIRECTION_UNKNOWN,0.00037123,0.0001335,-0.00023773,True
wq101_alpha39,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00096303,,744,,DIRECTION_UNKNOWN,0.00096303,-0.0003924,-0.00135543,True
wq101_alpha39,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00022455,,720,,DIRECTION_UNKNOWN,-0.00022455,0.00101372,0.00123827,False
wq101_alpha39,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00033272,,744,,DIRECTION_UNKNOWN,0.00033272,-0.00010345,-0.00043617,True
wq101_alpha39,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.0008974,,720,,DIRECTION_UNKNOWN,-0.0008974,0.00221277,0.00311017,False
wq101_alpha39,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,-0.00012131,,744,,DIRECTION_UNKNOWN,-0.00012131,-0.00050609,-0.00038479,False
wq101_alpha39,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-8.433e-05,,744,,DIRECTION_UNKNOWN,-8.433e-05,-0.00064141,-0.00055708,False
wq101_alpha39,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00065396,,672,,DIRECTION_UNKNOWN,-0.00065396,-0.00179801,-0.00114405,False
wq101_alpha39,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00080853,,744,,DIRECTION_UNKNOWN,0.00080853,-0.00065365,-0.00146218,True
wq101_alpha39,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00060093,,720,,DIRECTION_UNKNOWN,-0.00060093,0.00067621,0.00127714,False
wq101_alpha39,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,0.00099807,,744,,DIRECTION_UNKNOWN,0.00099807,0.00077365,-0.00022442,True
wq101_alpha39,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00092842,,720,,DIRECTION_UNKNOWN,0.00092842,-4.657e-05,-0.00097499,True
wq101_alpha39,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.0004184,,744,,DIRECTION_UNKNOWN,0.0004184,0.00110272,0.00068431,True
wq101_alpha39,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00010449,,744,,DIRECTION_UNKNOWN,-0.00010449,0.00040642,0.00051091,False
wq101_alpha39,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00052051,,720,,DIRECTION_UNKNOWN,-0.00052051,5.436e-05,0.00057487,False
wq101_alpha39,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00119514,,744,,DIRECTION_UNKNOWN,-0.00119514,-0.00064966,0.00054547,False
wq101_alpha39,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00101874,,720,,DIRECTION_UNKNOWN,-0.00101874,-0.00150536,-0.00048662,False
wq101_alpha39,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00053814,,744,,DIRECTION_UNKNOWN,-0.00053814,-6.359e-05,0.00047455,False
wq101_alpha39,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,-0.00104571,,744,,DIRECTION_UNKNOWN,-0.00104571,-0.0008604,0.00018531,False
wq101_alpha39,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00087438,,672,,DIRECTION_UNKNOWN,-0.00087438,-0.00065109,0.00022329,False
wq101_alpha39,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,0.00039843,,744,,DIRECTION_UNKNOWN,0.00039843,2.815e-05,-0.00037028,True
wq101_alpha39,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00050535,,720,,DIRECTION_UNKNOWN,-0.00050535,0.00123302,0.00173836,False
wq101_alpha39,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,-5.161e-05,,744,,DIRECTION_UNKNOWN,-5.161e-05,0.00051135,0.00056296,False
wq101_alpha39,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,-3.731e-05,,285,,DIRECTION_UNKNOWN,-3.731e-05,-0.00136935,-0.00133204,False
wq101_alpha39,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,-9.951e-05,,469,,DIRECTION_UNKNOWN,-9.951e-05,-0.00517936,-0.00507986,False
wq101_alpha39,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00390803,,744,,DIRECTION_UNKNOWN,0.00390803,0.00116296,-0.00274508,True
wq101_alpha39,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00308795,,744,,DIRECTION_UNKNOWN,0.00308795,-0.00316888,-0.00625684,True
wq101_alpha39,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00020087,,720,,DIRECTION_UNKNOWN,-0.00020087,0.00625851,0.00645938,False
wq101_alpha39,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.0017616,,744,,DIRECTION_UNKNOWN,0.0017616,-0.00036024,-0.00212184,True
wq101_alpha39,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00106798,,720,,DIRECTION_UNKNOWN,-0.00106798,0.01625978,0.01732776,False
wq101_alpha39,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,-0.00201151,,744,,DIRECTION_UNKNOWN,-0.00201151,-0.00437231,-0.0023608,False
wq101_alpha39,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00190886,,744,,DIRECTION_UNKNOWN,-0.00190886,-0.00664413,-0.00473528,False
wq101_alpha39,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00411766,,672,,DIRECTION_UNKNOWN,-0.00411766,-0.01172096,-0.0076033,False
wq101_alpha39,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00164724,,744,,DIRECTION_UNKNOWN,0.00164724,-0.00471146,-0.0063587,True
wq101_alpha39,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00265753,,720,,DIRECTION_UNKNOWN,-0.00265753,0.00448869,0.00714622,False
wq101_alpha39,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00499535,,744,,DIRECTION_UNKNOWN,0.00499535,0.00472971,-0.00026563,True
wq101_alpha39,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00075442,,720,,DIRECTION_UNKNOWN,0.00075442,-0.00327919,-0.0040336,True
wq101_alpha39,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,0.00047716,,744,,DIRECTION_UNKNOWN,0.00047716,0.00559879,0.00512163,True
wq101_alpha39,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00532409,,744,,DIRECTION_UNKNOWN,-0.00532409,0.00063587,0.00595996,False
wq101_alpha39,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00306608,,720,,DIRECTION_UNKNOWN,-0.00306608,0.00237845,0.00544453,False
wq101_alpha39,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00383236,,744,,DIRECTION_UNKNOWN,-0.00383236,-0.00208324,0.00174911,False
wq101_alpha39,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00121056,,720,,DIRECTION_UNKNOWN,-0.00121056,-0.00778134,-0.00657078,False
wq101_alpha39,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00133332,,744,,DIRECTION_UNKNOWN,-0.00133332,0.0011003,0.00243362,False
wq101_alpha39,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00629987,,744,,DIRECTION_UNKNOWN,-0.00629987,-0.00617602,0.00012385,False
wq101_alpha39,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00105219,,672,,DIRECTION_UNKNOWN,-0.00105219,-0.00227554,-0.00122335,False
wq101_alpha39,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00021038,,744,,DIRECTION_UNKNOWN,-0.00021038,-8.113e-05,0.00012926,False
wq101_alpha39,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00162046,,720,,DIRECTION_UNKNOWN,-0.00162046,0.00899309,0.01061354,False
wq101_alpha39,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00025707,,744,,DIRECTION_UNKNOWN,-0.00025707,0.00181198,0.00206905,False
wq101_alpha39,wq101,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00972096,,265,,DIRECTION_UNKNOWN,-0.00972096,-0.01308064,-0.00335968,False
wq101_alpha39,wq101,conditional,72h,2024-06,LONG_SHORT,Long-Short,-0.00266872,,469,,DIRECTION_UNKNOWN,-0.00266872,-0.02220312,-0.01953439,False
wq101_alpha39,wq101,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00977559,,744,,DIRECTION_UNKNOWN,0.00977559,0.00016577,-0.00960982,True
wq101_alpha39,wq101,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00239646,,744,,DIRECTION_UNKNOWN,0.00239646,-0.00865028,-0.01104674,True
wq101_alpha39,wq101,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00163804,,720,,DIRECTION_UNKNOWN,-0.00163804,0.0132008,0.01483883,False
wq101_alpha39,wq101,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.0056243,,744,,DIRECTION_UNKNOWN,0.0056243,0.00293985,-0.00268444,True
wq101_alpha39,wq101,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.00584824,,720,,DIRECTION_UNKNOWN,-0.00584824,0.05357468,0.05942291,False
wq101_alpha39,wq101,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00050585,,744,,DIRECTION_UNKNOWN,0.00050585,-0.00826677,-0.00877261,True
wq101_alpha39,wq101,conditional,72h,2025-01,LONG_SHORT,Long-Short,-0.00529874,,744,,DIRECTION_UNKNOWN,-0.00529874,-0.0321383,-0.02683956,False
wq101_alpha39,wq101,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00043521,,672,,DIRECTION_UNKNOWN,-0.00043521,-0.01776562,-0.01733041,False
wq101_alpha39,wq101,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.00252345,,744,,DIRECTION_UNKNOWN,0.00252345,-0.02029876,-0.02282222,True
wq101_alpha39,wq101,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.00757058,,720,,DIRECTION_UNKNOWN,-0.00757058,0.01469154,0.02226212,False
wq101_alpha39,wq101,conditional,72h,2025-05,LONG_SHORT,Long-Short,0.01027224,,744,,DIRECTION_UNKNOWN,0.01027224,0.01374237,0.00347013,True
wq101_alpha39,wq101,conditional,72h,2025-06,LONG_SHORT,Long-Short,-0.00293892,,720,,DIRECTION_UNKNOWN,-0.00293892,-0.01223005,-0.00929113,False
wq101_alpha39,wq101,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00402211,,744,,DIRECTION_UNKNOWN,-0.00402211,0.01218491,0.01620701,False
wq101_alpha39,wq101,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.01234369,,744,,DIRECTION_UNKNOWN,-0.01234369,0.00773387,0.02007757,False
wq101_alpha39,wq101,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.0165995,,720,,DIRECTION_UNKNOWN,-0.0165995,0.01070828,0.02730778,False
wq101_alpha39,wq101,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.01485438,,744,,DIRECTION_UNKNOWN,-0.01485438,-0.01562226,-0.00076788,False
wq101_alpha39,wq101,conditional,72h,2025-11,LONG_SHORT,Long-Short,-0.00027622,,720,,DIRECTION_UNKNOWN,-0.00027622,-0.01613228,-0.01585605,False
wq101_alpha39,wq101,conditional,72h,2025-12,LONG_SHORT,Long-Short,0.00066546,,744,,DIRECTION_UNKNOWN,0.00066546,0.003518,0.00285254,True
wq101_alpha39,wq101,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.01237712,,744,,DIRECTION_UNKNOWN,-0.01237712,-0.01903956,-0.00666244,False
wq101_alpha39,wq101,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.00366946,,672,,DIRECTION_UNKNOWN,-0.00366946,-0.00745523,-0.00378577,False
wq101_alpha39,wq101,conditional,72h,2026-03,LONG_SHORT,Long-Short,-0.00063947,,744,,DIRECTION_UNKNOWN,-0.00063947,-0.00087027,-0.0002308,False
wq101_alpha39,wq101,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.01036027,,720,,DIRECTION_UNKNOWN,-0.01036027,0.02574735,0.03610762,False
wq101_alpha39,wq101,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.00212071,,744,,DIRECTION_UNKNOWN,-0.00212071,0.00224439,0.00436511,False
wq101_alpha39,wq101,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.00678752,,217,,DIRECTION_UNKNOWN,-0.00678752,-0.03701481,-0.0302273,False
wq101_alpha57,wq101,conditional,1h,2024-06,LONG_SHORT,Long-Short,4.626e-05,,689,,DIRECTION_UNKNOWN,4.626e-05,-0.00030396,-0.00035022,True
wq101_alpha57,wq101,conditional,1h,2024-07,LONG_SHORT,Long-Short,4.152e-05,,744,,DIRECTION_UNKNOWN,4.152e-05,-3.054e-05,-7.206e-05,True
wq101_alpha57,wq101,conditional,1h,2024-08,LONG_SHORT,Long-Short,4.89e-06,,744,,DIRECTION_UNKNOWN,4.89e-06,-0.00015969,-0.00016458,True
wq101_alpha57,wq101,conditional,1h,2024-09,LONG_SHORT,Long-Short,0.00023828,,720,,DIRECTION_UNKNOWN,0.00023828,0.00033823,9.995e-05,True
wq101_alpha57,wq101,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00014979,,743,,DIRECTION_UNKNOWN,0.00014979,-2.809e-05,-0.00017788,True
wq101_alpha57,wq101,conditional,1h,2024-11,LONG_SHORT,Long-Short,-8.16e-06,,720,,DIRECTION_UNKNOWN,-8.16e-06,0.00066026,0.00066842,False
wq101_alpha57,wq101,conditional,1h,2024-12,LONG_SHORT,Long-Short,7.38e-06,,744,,DIRECTION_UNKNOWN,7.38e-06,-0.00016327,-0.00017066,True
wq101_alpha57,wq101,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00028358,,744,,DIRECTION_UNKNOWN,0.00028358,-7.993e-05,-0.00036351,True
wq101_alpha57,wq101,conditional,1h,2025-02,LONG_SHORT,Long-Short,6.84e-06,,672,,DIRECTION_UNKNOWN,6.84e-06,-0.00043181,-0.00043864,True
wq101_alpha57,wq101,conditional,1h,2025-03,LONG_SHORT,Long-Short,-3.242e-05,,744,,DIRECTION_UNKNOWN,-3.242e-05,-0.00034609,-0.00031366,False
wq101_alpha57,wq101,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00016975,,720,,DIRECTION_UNKNOWN,0.00016975,0.0003141,0.00014434,True
wq101_alpha57,wq101,conditional,1h,2025-05,LONG_SHORT,Long-Short,0.00029844,,744,,DIRECTION_UNKNOWN,0.00029844,0.00023869,-5.975e-05,True
wq101_alpha57,wq101,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00021833,,720,,DIRECTION_UNKNOWN,0.00021833,-6.224e-05,-0.00028057,True
wq101_alpha57,wq101,conditional,1h,2025-07,LONG_SHORT,Long-Short,0.0001747,,744,,DIRECTION_UNKNOWN,0.0001747,0.00032474,0.00015004,True
wq101_alpha57,wq101,conditional,1h,2025-08,LONG_SHORT,Long-Short,6.258e-05,,744,,DIRECTION_UNKNOWN,6.258e-05,0.00020648,0.00014389,True
wq101_alpha57,wq101,conditional,1h,2025-09,LONG_SHORT,Long-Short,1.32e-06,,720,,DIRECTION_UNKNOWN,1.32e-06,0.00014698,0.00014567,True
wq101_alpha57,wq101,conditional,1h,2025-10,LONG_SHORT,Long-Short,4e-06,,744,,DIRECTION_UNKNOWN,4e-06,4.128e-05,3.729e-05,True
wq101_alpha57,wq101,conditional,1h,2025-11,LONG_SHORT,Long-Short,-4.997e-05,,720,,DIRECTION_UNKNOWN,-4.997e-05,-0.0001771,-0.00012714,False
wq101_alpha57,wq101,conditional,1h,2025-12,LONG_SHORT,Long-Short,-0.00024819,,744,,DIRECTION_UNKNOWN,-0.00024819,-0.0001416,0.00010659,False
wq101_alpha57,wq101,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00021281,,744,,DIRECTION_UNKNOWN,0.00021281,-1.047e-05,-0.00022328,True
wq101_alpha57,wq101,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00031381,,672,,DIRECTION_UNKNOWN,-0.00031381,-0.00027657,3.724e-05,False
wq101_alpha57,wq101,conditional,1h,2026-03,LONG_SHORT,Long-Short,1.947e-05,,744,,DIRECTION_UNKNOWN,1.947e-05,4.025e-05,2.077e-05,True
wq101_alpha57,wq101,conditional,1h,2026-04,LONG_SHORT,Long-Short,0.00017307,,720,,DIRECTION_UNKNOWN,0.00017307,0.0004597,0.00028663,True
wq101_alpha57,wq101,conditional,1h,2026-05,LONG_SHORT,Long-Short,0.00052158,,744,,DIRECTION_UNKNOWN,0.00052158,0.00041809,-0.00010349,True
wq101_alpha57,wq101,conditional,1h,2026-06,LONG_SHORT,Long-Short,0.00066274,,288,,DIRECTION_UNKNOWN,0.00066274,0.00019537,-0.00046738,True
wq101_alpha57,wq101,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00014599,,689,,DIRECTION_UNKNOWN,0.00014599,-0.00126887,-0.00141486,True
wq101_alpha57,wq101,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00016703,,744,,DIRECTION_UNKNOWN,-0.00016703,-0.00018575,-1.872e-05,False
wq101_alpha57,wq101,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00013106,,744,,DIRECTION_UNKNOWN,0.00013106,-0.00062251,-0.00075357,True
wq101_alpha57,wq101,conditional,4h,2024-09,LONG_SHORT,Long-Short,0.00027822,,720,,DIRECTION_UNKNOWN,0.00027822,0.00116555,0.00088733,True
wq101_alpha57,wq101,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00021751,,743,,DIRECTION_UNKNOWN,0.00021751,-0.00031016,-0.00052767,True
wq101_alpha57,wq101,conditional,4h,2024-11,LONG_SHORT,Long-Short,1.252e-05,,720,,DIRECTION_UNKNOWN,1.252e-05,0.00279776,0.00278523,True
wq101_alpha57,wq101,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00091307,,744,,DIRECTION_UNKNOWN,0.00091307,-1.839e-05,-0.00093146,True
wq101_alpha57,wq101,conditional,4h,2025-01,LONG_SHORT,Long-Short,-3.361e-05,,744,,DIRECTION_UNKNOWN,-3.361e-05,-0.00086633,-0.00083272,False
wq101_alpha57,wq101,conditional,4h,2025-02,LONG_SHORT,Long-Short,-0.00020494,,672,,DIRECTION_UNKNOWN,-0.00020494,-0.00161003,-0.00140509,False
wq101_alpha57,wq101,conditional,4h,2025-03,LONG_SHORT,Long-Short,7.147e-05,,744,,DIRECTION_UNKNOWN,7.147e-05,-0.00111101,-0.00118248,True
wq101_alpha57,wq101,conditional,4h,2025-04,LONG_SHORT,Long-Short,0.0007339,,720,,DIRECTION_UNKNOWN,0.0007339,0.00108568,0.00035178,True
wq101_alpha57,wq101,conditional,4h,2025-05,LONG_SHORT,Long-Short,8.995e-05,,744,,DIRECTION_UNKNOWN,8.995e-05,0.00030416,0.00021421,True
wq101_alpha57,wq101,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00033393,,720,,DIRECTION_UNKNOWN,0.00033393,-0.00046602,-0.00079995,True
wq101_alpha57,wq101,conditional,4h,2025-07,LONG_SHORT,Long-Short,0.00022933,,744,,DIRECTION_UNKNOWN,0.00022933,0.00069831,0.00046898,True
wq101_alpha57,wq101,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00016408,,744,,DIRECTION_UNKNOWN,-0.00016408,0.00058129,0.00074537,False
wq101_alpha57,wq101,conditional,4h,2025-09,LONG_SHORT,Long-Short,4.955e-05,,720,,DIRECTION_UNKNOWN,4.955e-05,0.0006039,0.00055436,True
wq101_alpha57,wq101,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00066368,,744,,DIRECTION_UNKNOWN,-0.00066368,-0.00031381,0.00034987,False
wq101_alpha57,wq101,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00019155,,720,,DIRECTION_UNKNOWN,-0.00019155,-0.00094666,-0.00075511,False
wq101_alpha57,wq101,conditional,4h,2025-12,LONG_SHORT,Long-Short,0.00043125,,744,,DIRECTION_UNKNOWN,0.00043125,0.00024335,-0.00018791,True
wq101_alpha57,wq101,conditional,4h,2026-01,LONG_SHORT,Long-Short,1.763e-05,,744,,DIRECTION_UNKNOWN,1.763e-05,-0.00040715,-0.00042478,True
wq101_alpha57,wq101,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00097313,,672,,DIRECTION_UNKNOWN,-0.00097313,-0.00076159,0.00021154,False
wq101_alpha57,wq101,conditional,4h,2026-03,LONG_SHORT,Long-Short,-9.321e-05,,744,,DIRECTION_UNKNOWN,-9.321e-05,-3.631e-05,5.69e-05,False
wq101_alpha57,wq101,conditional,4h,2026-04,LONG_SHORT,Long-Short,0.0006346,,720,,DIRECTION_UNKNOWN,0.0006346,0.00183701,0.00120242,True
wq101_alpha57,wq101,conditional,4h,2026-05,LONG_SHORT,Long-Short,0.00058275,,744,,DIRECTION_UNKNOWN,0.00058275,0.00089149,0.00030873,True
wq101_alpha57,wq101,conditional,4h,2026-06,LONG_SHORT,Long-Short,0.00025029,,285,,DIRECTION_UNKNOWN,0.00025029,-0.000888,-0.00113829,True
wq101_alpha57,wq101,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00015566,,689,,DIRECTION_UNKNOWN,0.00015566,-0.00774084,-0.0078965,True
wq101_alpha57,wq101,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00014025,,744,,DIRECTION_UNKNOWN,0.00014025,-0.00109038,-0.00123063,True
wq101_alpha57,wq101,conditional,24h,2024-08,LONG_SHORT,Long-Short,3.35e-06,,744,,DIRECTION_UNKNOWN,3.35e-06,-0.00370275,-0.0037061,True
wq101_alpha57,wq101,conditional,24h,2024-09,LONG_SHORT,Long-Short,0.00042165,,720,,DIRECTION_UNKNOWN,0.00042165,0.0062962,0.00587455,True
wq101_alpha57,wq101,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00061029,,743,,DIRECTION_UNKNOWN,0.00061029,-0.00147131,-0.0020816,True
wq101_alpha57,wq101,conditional,24h,2024-11,LONG_SHORT,Long-Short,0.0001364,,720,,DIRECTION_UNKNOWN,0.0001364,0.01737092,0.01723452,True
wq101_alpha57,wq101,conditional,24h,2024-12,LONG_SHORT,Long-Short,7.912e-05,,744,,DIRECTION_UNKNOWN,7.912e-05,-0.00308602,-0.00316514,True
wq101_alpha57,wq101,conditional,24h,2025-01,LONG_SHORT,Long-Short,-0.00025044,,744,,DIRECTION_UNKNOWN,-0.00025044,-0.00571598,-0.00546554,False
wq101_alpha57,wq101,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00223411,,672,,DIRECTION_UNKNOWN,-0.00223411,-0.00986939,-0.00763528,False
wq101_alpha57,wq101,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00102544,,744,,DIRECTION_UNKNOWN,0.00102544,-0.00476944,-0.00579488,True
wq101_alpha57,wq101,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00053409,,720,,DIRECTION_UNKNOWN,-0.00053409,0.00338617,0.00392026,False
wq101_alpha57,wq101,conditional,24h,2025-05,LONG_SHORT,Long-Short,0.00083854,,744,,DIRECTION_UNKNOWN,0.00083854,0.00191505,0.00107651,True
wq101_alpha57,wq101,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00063761,,720,,DIRECTION_UNKNOWN,0.00063761,-0.00357077,-0.00420838,True
wq101_alpha57,wq101,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00013204,,744,,DIRECTION_UNKNOWN,-0.00013204,0.0057776,0.00590963,False
wq101_alpha57,wq101,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00200902,,744,,DIRECTION_UNKNOWN,-0.00200902,0.00328028,0.0052893,False
wq101_alpha57,wq101,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.0015173,,720,,DIRECTION_UNKNOWN,-0.0015173,0.00423842,0.00575572,False
wq101_alpha57,wq101,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00276226,,744,,DIRECTION_UNKNOWN,-0.00276226,-0.00170053,0.00106173,False
wq101_alpha57,wq101,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00020706,,720,,DIRECTION_UNKNOWN,-0.00020706,-0.00724961,-0.00704255,False
wq101_alpha57,wq101,conditional,24h,2025-12,LONG_SHORT,Long-Short,0.00234713,,744,,DIRECTION_UNKNOWN,0.00234713,0.00294715,0.00060002,True
wq101_alpha57,wq101,conditional,24h,2026-01,LONG_SHORT,Long-Short,0.00040079,,744,,DIRECTION_UNKNOWN,0.00040079,-0.00309606,-0.00349685,True
wq101_alpha57,wq101,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00123691,,672,,DIRECTION_UNKNOWN,-0.00123691,-0.00268209,-0.00144518,False
wq101_alpha57,wq101,conditional,24h,2026-03,LONG_SHORT,Long-Short,3.943e-05,,744,,DIRECTION_UNKNOWN,3.943e-05,0.00088283,0.0008434,True
wq101_alpha57,wq101,conditional,24h,2026-04,LONG_SHORT,Long-Short,0.0006936,,720,,DIRECTION_UNKNOWN,0.0006936,0.00960391,0.00891032,True
wq101_alpha57,wq101,conditional,24h,2026-05,LONG_SHORT,Long-Short,0.00029997,,744,,DIRECTION_UNKNOWN,0.00029997,0.00319882,0.00289885,True
