factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status,long_short_return,long_leg_return,short_leg_return,positive_ls
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-10,LONG_SHORT,Long-Short,0.00011452,,744,,DIRECTION_UNKNOWN,0.00011452,0.0001517,3.718e-05,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-11,LONG_SHORT,Long-Short,-0.00029705,,720,,DIRECTION_UNKNOWN,-0.00029705,0.00061779,0.00091484,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2024-12,LONG_SHORT,Long-Short,0.00069722,,744,,DIRECTION_UNKNOWN,0.00069722,0.00024273,-0.00045448,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-01,LONG_SHORT,Long-Short,0.00047869,,744,,DIRECTION_UNKNOWN,0.00047869,-3.029e-05,-0.00050898,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-02,LONG_SHORT,Long-Short,0.00026999,,672,,DIRECTION_UNKNOWN,0.00026999,-0.00018929,-0.00045927,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-03,LONG_SHORT,Long-Short,0.0002121,,744,,DIRECTION_UNKNOWN,0.0002121,-0.00017335,-0.00038544,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-04,LONG_SHORT,Long-Short,0.00015109,,720,,DIRECTION_UNKNOWN,0.00015109,0.00026606,0.00011498,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-05,LONG_SHORT,Long-Short,-7.361e-05,,744,,DIRECTION_UNKNOWN,-7.361e-05,6.585e-05,0.00013946,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-06,LONG_SHORT,Long-Short,0.00013135,,720,,DIRECTION_UNKNOWN,0.00013135,-4.874e-05,-0.00018009,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-07,LONG_SHORT,Long-Short,8.882e-05,,744,,DIRECTION_UNKNOWN,8.882e-05,0.00032757,0.00023874,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-08,LONG_SHORT,Long-Short,-5.6e-07,,744,,DIRECTION_UNKNOWN,-5.6e-07,0.0002348,0.00023535,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-09,LONG_SHORT,Long-Short,-0.00040834,,720,,DIRECTION_UNKNOWN,-0.00040834,6.21e-05,0.00047044,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-10,LONG_SHORT,Long-Short,-0.000576,,744,,DIRECTION_UNKNOWN,-0.000576,-0.00022703,0.00034897,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-11,LONG_SHORT,Long-Short,-0.00010719,,720,,DIRECTION_UNKNOWN,-0.00010719,-9.703e-05,1.017e-05,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2025-12,LONG_SHORT,Long-Short,-5.097e-05,,744,,DIRECTION_UNKNOWN,-5.097e-05,2.039e-05,7.136e-05,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-01,LONG_SHORT,Long-Short,0.00024634,,744,,DIRECTION_UNKNOWN,0.00024634,3.3e-06,-0.00024304,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-02,LONG_SHORT,Long-Short,-0.00026269,,672,,DIRECTION_UNKNOWN,-0.00026269,-0.00018927,7.342e-05,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-03,LONG_SHORT,Long-Short,-0.00016722,,744,,DIRECTION_UNKNOWN,-0.00016722,-2.209e-05,0.00014513,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-04,LONG_SHORT,Long-Short,-0.00032613,,720,,DIRECTION_UNKNOWN,-0.00032613,0.00034522,0.00067135,False
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-05,LONG_SHORT,Long-Short,4.791e-05,,744,,DIRECTION_UNKNOWN,4.791e-05,0.00018151,0.0001336,True
q158_min_5h,alpha158_rolling_price,conditional,1h,2026-06,LONG_SHORT,Long-Short,5.252e-05,,288,,DIRECTION_UNKNOWN,5.252e-05,-0.00020294,-0.00025546,True
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-06,LONG_SHORT,Long-Short,0.00028272,,715,,DIRECTION_UNKNOWN,0.00028272,-0.00092155,-0.00120427,True
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-07,LONG_SHORT,Long-Short,-0.00019066,,744,,DIRECTION_UNKNOWN,-0.00019066,-0.00030847,-0.00011781,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-08,LONG_SHORT,Long-Short,0.00122459,,744,,DIRECTION_UNKNOWN,0.00122459,-0.00016086,-0.00138545,True
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-09,LONG_SHORT,Long-Short,-0.00068384,,720,,DIRECTION_UNKNOWN,-0.00068384,0.00093253,0.00161637,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-10,LONG_SHORT,Long-Short,0.00027767,,744,,DIRECTION_UNKNOWN,0.00027767,0.00014818,-0.00012949,True
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-11,LONG_SHORT,Long-Short,-0.00114325,,720,,DIRECTION_UNKNOWN,-0.00114325,0.00264348,0.00378673,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2024-12,LONG_SHORT,Long-Short,0.00152427,,744,,DIRECTION_UNKNOWN,0.00152427,0.00053379,-0.00099048,True
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-01,LONG_SHORT,Long-Short,0.00107719,,744,,DIRECTION_UNKNOWN,0.00107719,-0.00044474,-0.00152193,True
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-02,LONG_SHORT,Long-Short,8.232e-05,,672,,DIRECTION_UNKNOWN,8.232e-05,-0.0014176,-0.00149992,True
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-03,LONG_SHORT,Long-Short,0.00111345,,744,,DIRECTION_UNKNOWN,0.00111345,-0.00063137,-0.00174482,True
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-04,LONG_SHORT,Long-Short,-0.00043888,,720,,DIRECTION_UNKNOWN,-0.00043888,0.00078658,0.00122545,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-05,LONG_SHORT,Long-Short,-0.00050076,,744,,DIRECTION_UNKNOWN,-0.00050076,0.00014699,0.00064775,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-06,LONG_SHORT,Long-Short,0.00058536,,720,,DIRECTION_UNKNOWN,0.00058536,-0.00025761,-0.00084297,True
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-07,LONG_SHORT,Long-Short,-0.00031731,,744,,DIRECTION_UNKNOWN,-0.00031731,0.00083748,0.00115479,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-08,LONG_SHORT,Long-Short,-0.00055365,,744,,DIRECTION_UNKNOWN,-0.00055365,0.00042343,0.00097708,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-09,LONG_SHORT,Long-Short,-0.00167967,,720,,DIRECTION_UNKNOWN,-0.00167967,6.096e-05,0.00174063,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-10,LONG_SHORT,Long-Short,-0.00240315,,744,,DIRECTION_UNKNOWN,-0.00240315,-0.00106999,0.00133316,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-11,LONG_SHORT,Long-Short,-0.00130332,,720,,DIRECTION_UNKNOWN,-0.00130332,-0.00119796,0.00010536,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2025-12,LONG_SHORT,Long-Short,-0.00031742,,744,,DIRECTION_UNKNOWN,-0.00031742,0.00010888,0.0004263,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-01,LONG_SHORT,Long-Short,5.44e-06,,744,,DIRECTION_UNKNOWN,5.44e-06,-0.00037063,-0.00037608,True
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-02,LONG_SHORT,Long-Short,-0.00105763,,672,,DIRECTION_UNKNOWN,-0.00105763,-0.00059138,0.00046625,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-03,LONG_SHORT,Long-Short,-7.1e-05,,744,,DIRECTION_UNKNOWN,-7.1e-05,3.094e-05,0.00010194,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-04,LONG_SHORT,Long-Short,-0.00132874,,720,,DIRECTION_UNKNOWN,-0.00132874,0.00098869,0.00231744,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-05,LONG_SHORT,Long-Short,-0.00040656,,744,,DIRECTION_UNKNOWN,-0.00040656,0.00024897,0.00065553,False
q158_min_5h,alpha158_rolling_price,conditional,4h,2026-06,LONG_SHORT,Long-Short,3.967e-05,,285,,DIRECTION_UNKNOWN,3.967e-05,-0.00096485,-0.00100452,True
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-06,LONG_SHORT,Long-Short,0.00301096,,715,,DIRECTION_UNKNOWN,0.00301096,-0.00631145,-0.00932241,True
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-07,LONG_SHORT,Long-Short,0.00146792,,744,,DIRECTION_UNKNOWN,0.00146792,-0.00090156,-0.00236947,True
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-08,LONG_SHORT,Long-Short,0.00222446,,744,,DIRECTION_UNKNOWN,0.00222446,-0.00275265,-0.00497711,True
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-09,LONG_SHORT,Long-Short,-0.00429931,,720,,DIRECTION_UNKNOWN,-0.00429931,0.00492282,0.00922213,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-10,LONG_SHORT,Long-Short,0.00036675,,744,,DIRECTION_UNKNOWN,0.00036675,-0.00031838,-0.00068513,True
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-11,LONG_SHORT,Long-Short,-0.00257455,,720,,DIRECTION_UNKNOWN,-0.00257455,0.01785869,0.02043325,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2024-12,LONG_SHORT,Long-Short,0.0034988,,744,,DIRECTION_UNKNOWN,0.0034988,-0.00100632,-0.00450512,True
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-01,LONG_SHORT,Long-Short,0.00700467,,744,,DIRECTION_UNKNOWN,0.00700467,-0.00426313,-0.0112678,True
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-02,LONG_SHORT,Long-Short,-0.00015271,,672,,DIRECTION_UNKNOWN,-0.00015271,-0.00818863,-0.00803592,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-03,LONG_SHORT,Long-Short,0.00444377,,744,,DIRECTION_UNKNOWN,0.00444377,-0.00393938,-0.00838315,True
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-04,LONG_SHORT,Long-Short,-0.00623952,,720,,DIRECTION_UNKNOWN,-0.00623952,0.0041196,0.01035912,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-05,LONG_SHORT,Long-Short,-0.00128142,,744,,DIRECTION_UNKNOWN,-0.00128142,0.00097242,0.00225383,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-06,LONG_SHORT,Long-Short,0.00227551,,720,,DIRECTION_UNKNOWN,0.00227551,-0.00261141,-0.00488692,True
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-07,LONG_SHORT,Long-Short,-0.00238746,,744,,DIRECTION_UNKNOWN,-0.00238746,0.0051862,0.00757366,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-08,LONG_SHORT,Long-Short,-0.00758612,,744,,DIRECTION_UNKNOWN,-0.00758612,0.00078213,0.00836826,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-09,LONG_SHORT,Long-Short,-0.00909573,,720,,DIRECTION_UNKNOWN,-0.00909573,0.00113039,0.01022611,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-10,LONG_SHORT,Long-Short,-0.00827856,,744,,DIRECTION_UNKNOWN,-0.00827856,-0.00254684,0.00573172,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-11,LONG_SHORT,Long-Short,-0.00137147,,720,,DIRECTION_UNKNOWN,-0.00137147,-0.00668007,-0.0053086,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2025-12,LONG_SHORT,Long-Short,-0.00338517,,744,,DIRECTION_UNKNOWN,-0.00338517,0.00106179,0.00444695,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-01,LONG_SHORT,Long-Short,-0.00091194,,744,,DIRECTION_UNKNOWN,-0.00091194,-0.00291576,-0.00200382,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-02,LONG_SHORT,Long-Short,-0.00014445,,672,,DIRECTION_UNKNOWN,-0.00014445,-0.00187909,-0.00173464,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-03,LONG_SHORT,Long-Short,-0.00101415,,744,,DIRECTION_UNKNOWN,-0.00101415,0.00045818,0.00147233,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-04,LONG_SHORT,Long-Short,-0.00826789,,720,,DIRECTION_UNKNOWN,-0.00826789,0.0064839,0.01475179,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-05,LONG_SHORT,Long-Short,-0.00434004,,744,,DIRECTION_UNKNOWN,-0.00434004,0.00042174,0.00476178,False
q158_min_5h,alpha158_rolling_price,conditional,24h,2026-06,LONG_SHORT,Long-Short,-0.00720726,,265,,DIRECTION_UNKNOWN,-0.00720726,-0.00932064,-0.00211337,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-06,LONG_SHORT,Long-Short,0.00834397,,715,,DIRECTION_UNKNOWN,0.00834397,-0.02323022,-0.03157419,True
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-07,LONG_SHORT,Long-Short,0.00581064,,744,,DIRECTION_UNKNOWN,0.00581064,-0.00405136,-0.009862,True
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-08,LONG_SHORT,Long-Short,0.00526149,,744,,DIRECTION_UNKNOWN,0.00526149,-0.00636493,-0.01162642,True
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-09,LONG_SHORT,Long-Short,-0.00802012,,720,,DIRECTION_UNKNOWN,-0.00802012,0.01110262,0.01912274,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-10,LONG_SHORT,Long-Short,0.00329358,,744,,DIRECTION_UNKNOWN,0.00329358,0.00138547,-0.0019081,True
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-11,LONG_SHORT,Long-Short,-0.01135648,,720,,DIRECTION_UNKNOWN,-0.01135648,0.05702448,0.06838096,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2024-12,LONG_SHORT,Long-Short,0.00650555,,744,,DIRECTION_UNKNOWN,0.00650555,-0.00262324,-0.00912879,True
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-01,LONG_SHORT,Long-Short,0.02296465,,744,,DIRECTION_UNKNOWN,0.02296465,-0.02733642,-0.05030107,True
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-02,LONG_SHORT,Long-Short,-0.00526579,,672,,DIRECTION_UNKNOWN,-0.00526579,-0.01340418,-0.00813839,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-03,LONG_SHORT,Long-Short,0.01474175,,744,,DIRECTION_UNKNOWN,0.01474175,-0.01849283,-0.03323458,True
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-04,LONG_SHORT,Long-Short,-0.01147388,,720,,DIRECTION_UNKNOWN,-0.01147388,0.01782256,0.02929644,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-05,LONG_SHORT,Long-Short,-0.00727452,,744,,DIRECTION_UNKNOWN,-0.00727452,0.00443633,0.01171084,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-06,LONG_SHORT,Long-Short,0.00484949,,720,,DIRECTION_UNKNOWN,0.00484949,-0.00707332,-0.0119228,True
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-07,LONG_SHORT,Long-Short,-0.00378851,,744,,DIRECTION_UNKNOWN,-0.00378851,0.01333792,0.01712643,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-08,LONG_SHORT,Long-Short,-0.02025552,,744,,DIRECTION_UNKNOWN,-0.02025552,0.00773406,0.02798959,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-09,LONG_SHORT,Long-Short,-0.0313372,,720,,DIRECTION_UNKNOWN,-0.0313372,0.00826163,0.03959883,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-10,LONG_SHORT,Long-Short,-0.03267509,,744,,DIRECTION_UNKNOWN,-0.03267509,-0.01681287,0.01586222,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-11,LONG_SHORT,Long-Short,-6.182e-05,,720,,DIRECTION_UNKNOWN,-6.182e-05,-0.01473072,-0.0146689,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2025-12,LONG_SHORT,Long-Short,-0.00115671,,744,,DIRECTION_UNKNOWN,-0.00115671,0.00849485,0.00965155,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-01,LONG_SHORT,Long-Short,-0.00104695,,744,,DIRECTION_UNKNOWN,-0.00104695,-0.0119406,-0.01089365,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-02,LONG_SHORT,Long-Short,-0.0055824,,672,,DIRECTION_UNKNOWN,-0.0055824,-0.0063255,-0.0007431,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-03,LONG_SHORT,Long-Short,0.00023779,,744,,DIRECTION_UNKNOWN,0.00023779,0.0013239,0.00108611,True
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-04,LONG_SHORT,Long-Short,-0.02902295,,720,,DIRECTION_UNKNOWN,-0.02902295,0.01994757,0.04897051,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-05,LONG_SHORT,Long-Short,-0.01018168,,744,,DIRECTION_UNKNOWN,-0.01018168,-0.00109268,0.009089,False
q158_min_5h,alpha158_rolling_price,conditional,72h,2026-06,LONG_SHORT,Long-Short,-0.01210851,,217,,DIRECTION_UNKNOWN,-0.01210851,-0.03550521,-0.0233967,False
