factor_name,category,expected_direction,horizon,period,bucket,bucket_label,mean_forward_return,median_forward_return,n_timestamps,n_obs,status
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-12,0,Q1,-0.00058039,0.00013194,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-12,1,Q2,-0.00031473,0.00038467,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-12,2,Q3,-0.00044675,6.632e-05,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-12,3,Q4,-0.00013185,8.911e-05,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2024-12,4,Q5,-0.00092116,-0.00078964,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-01,0,Q1,-0.00041642,-0.00044604,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-01,1,Q2,-0.00093696,-0.00114359,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-01,2,Q3,-0.00107017,-0.00054568,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-01,3,Q4,-0.00100491,-0.00096081,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-01,4,Q5,-0.0011185,-0.00029215,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-02,0,Q1,-0.00196404,7.866e-05,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-02,1,Q2,-0.00218122,-0.00016144,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-02,2,Q3,-0.00168653,0.00014005,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-02,3,Q4,-0.00159723,0.00050469,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-02,4,Q5,-0.00071454,-0.00012588,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-03,0,Q1,-0.0014228,-0.0009847,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-03,1,Q2,-0.00090679,-0.00027684,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-03,2,Q3,-0.00101925,-1.28e-06,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-03,3,Q4,-0.00104818,0.00014613,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-03,4,Q5,-0.00143693,-0.00043288,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-04,0,Q1,0.00067444,0.0019913,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-04,1,Q2,0.00143867,0.00115543,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-04,2,Q3,0.00086814,0.00124346,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-04,3,Q4,0.00097279,0.00138846,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-04,4,Q5,0.00076128,0.00099693,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-05,0,Q1,0.00016218,0.0003658,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-05,1,Q2,0.0002266,0.00039123,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-05,2,Q3,0.000275,0.00035149,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-05,3,Q4,-0.00011551,6.088e-05,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-05,4,Q5,0.00037598,0.00082613,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-06,0,Q1,-0.00076806,0.00018026,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-06,1,Q2,-0.00037686,-0.00019213,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-06,2,Q3,-0.00049074,-0.00033217,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-06,3,Q4,-0.00039714,2.427e-05,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-06,4,Q5,-0.00041932,-0.00013318,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-07,0,Q1,0.00078145,0.00065883,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-07,1,Q2,0.00166468,0.00131246,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-07,2,Q3,0.00100334,0.00135512,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-07,3,Q4,0.00091513,0.00114325,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-07,4,Q5,0.00063052,0.00108841,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-08,0,Q1,0.00097579,0.00135776,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-08,1,Q2,0.00048011,0.00121208,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-08,2,Q3,0.0001707,0.00084253,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-08,3,Q4,0.00010201,0.00055951,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-08,4,Q5,0.00026961,0.00070212,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-09,0,Q1,0.00121725,0.00104399,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-09,1,Q2,0.00014861,0.00042876,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-09,2,Q3,8.319e-05,0.00070438,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-09,3,Q4,-0.0001726,0.00081257,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-09,4,Q5,0.00019691,0.00113486,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-10,0,Q1,1.113e-05,0.00138532,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-10,1,Q2,-0.00085517,0.00112327,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-10,2,Q3,-0.0007133,0.00190238,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-10,3,Q4,-0.00081769,0.00144339,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-10,4,Q5,-1.751e-05,0.00198708,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-11,0,Q1,-0.00095518,0.00016692,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-11,1,Q2,-0.00126654,0.00029641,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-11,2,Q3,-0.00105666,0.00076725,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-11,3,Q4,-0.00075651,2.423e-05,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-11,4,Q5,-0.0007044,0.00052042,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-12,0,Q1,0.00036894,0.00087938,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-12,1,Q2,-0.00019124,0.00041437,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-12,2,Q3,-0.00020352,0.00053624,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-12,3,Q4,7.072e-05,0.00065276,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2025-12,4,Q5,6.64e-05,0.00069111,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-01,0,Q1,-0.00044145,0.00061471,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-01,1,Q2,-0.00036245,0.00060765,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-01,2,Q3,-0.00047449,0.00065038,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-01,3,Q4,-0.00053768,0.00087482,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-01,4,Q5,-0.00053091,0.00080196,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-02,0,Q1,0.00025118,-0.00063392,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-02,1,Q2,4.85e-05,-0.00011069,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-02,2,Q3,-0.00058465,0.00016803,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-02,3,Q4,-0.00045963,0.00030431,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-02,4,Q5,-0.00097163,-0.00029769,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-03,0,Q1,-0.0001798,-0.00040237,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-03,1,Q2,-6.47e-05,-6.235e-05,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-03,2,Q3,-0.00014411,-0.00023697,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-03,3,Q4,3.64e-06,0.00015649,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-03,4,Q5,-6.14e-05,-7.092e-05,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-04,0,Q1,0.00096903,0.00103211,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-04,1,Q2,0.00155344,0.00168613,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-04,2,Q3,0.00126125,0.00061585,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-04,3,Q4,0.0013631,0.00104075,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-04,4,Q5,0.00153596,0.00152056,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-05,0,Q1,0.00058245,0.00108156,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-05,1,Q2,0.00019801,0.00073594,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-05,2,Q3,0.00035736,0.00114579,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-05,3,Q4,9.278e-05,0.00075109,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-05,4,Q5,0.00034032,0.00108006,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-06,0,Q1,-0.00139145,-0.00046368,285,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-06,1,Q2,-0.00109876,-0.00030022,285,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-06,2,Q3,-0.00158266,-0.00082231,285,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-06,3,Q4,-0.00160502,-0.00102518,285,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,4h,2026-06,4,Q5,-0.00234047,-9.296e-05,285,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-06,0,Q1,-0.00935786,-0.00349985,699,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-06,1,Q2,-0.00950458,-0.00552628,699,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-06,2,Q3,-0.00911173,-0.00498244,699,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-06,3,Q4,-0.00928154,-0.0057384,699,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-06,4,Q5,-0.00858584,-0.00495526,699,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-07,0,Q1,-0.00326981,-0.00014149,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-07,1,Q2,-0.00204287,-0.00119952,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-07,2,Q3,-0.00181993,0.00096644,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-07,3,Q4,0.00026068,0.00062542,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-07,4,Q5,-0.00164882,-0.00269073,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-08,0,Q1,-0.00373852,-0.0065159,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-08,1,Q2,-0.00412755,-0.00574345,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-08,2,Q3,-0.00428632,-0.00547088,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-08,3,Q4,-0.00427537,-0.00606231,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-08,4,Q5,-0.00401015,-0.00697246,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-09,0,Q1,0.00624499,0.00914818,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-09,1,Q2,0.00711232,0.00891577,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-09,2,Q3,0.0074733,0.00964096,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-09,3,Q4,0.00729368,0.01012945,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-09,4,Q5,0.00831404,0.0097551,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-10,0,Q1,0.00011185,-0.0019967,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-10,1,Q2,-0.00083304,-0.00508221,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-10,2,Q3,-0.00125531,-0.00541762,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-10,3,Q4,-0.00156907,-0.00631382,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-10,4,Q5,-0.00139082,-0.0063638,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-11,0,Q1,0.01653427,0.01282126,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-11,1,Q2,0.01815457,0.01437462,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-11,2,Q3,0.01759411,0.01620727,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-11,3,Q4,0.02032751,0.01939625,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-11,4,Q5,0.02239099,0.01836475,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-12,0,Q1,-0.00384689,-0.00470452,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-12,1,Q2,-0.00359349,-0.00235257,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-12,2,Q3,-0.00352015,-0.00396555,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-12,3,Q4,-0.00374371,-0.00116377,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2024-12,4,Q5,-0.00251037,-0.0048454,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-01,0,Q1,-0.00517611,0.00048654,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-01,1,Q2,-0.00813701,-0.00141852,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-01,2,Q3,-0.00654637,0.001036,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-01,3,Q4,-0.00768555,-0.00019156,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-01,4,Q5,-0.00654347,-0.00273139,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-02,0,Q1,-0.00743394,-0.00402823,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-02,1,Q2,-0.01049654,-0.00680271,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-02,2,Q3,-0.00913853,-0.0073622,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-02,3,Q4,-0.01014982,-0.0082741,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-02,4,Q5,-0.00924879,-0.00946232,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-03,0,Q1,-0.00553319,-0.00148503,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-03,1,Q2,-0.00544663,-0.00138745,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-03,2,Q3,-0.00573099,-0.00113018,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-03,3,Q4,-0.00586104,-0.00196002,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-03,4,Q5,-0.00691403,-0.00238096,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-04,0,Q1,0.00554136,0.00595816,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-04,1,Q2,0.00767176,0.00854488,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-04,2,Q3,0.00658977,0.00930303,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-04,3,Q4,0.00578849,0.00787952,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-04,4,Q5,0.0047124,0.00548743,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-05,0,Q1,0.00034223,0.0020831,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-05,1,Q2,0.00158747,0.00019151,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-05,2,Q3,0.00297471,0.00090701,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-05,3,Q4,0.00054165,0.00157903,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-05,4,Q5,0.00173622,-0.00210793,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-06,0,Q1,-0.00344775,-0.00238564,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-06,1,Q2,-0.0029105,-0.00336922,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-06,2,Q3,-0.00399893,-0.00289066,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-06,3,Q4,-0.00427708,-0.00507635,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-06,4,Q5,-0.00400789,-0.00404384,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-07,0,Q1,0.00683058,0.00258153,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-07,1,Q2,0.00999922,0.00768421,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-07,2,Q3,0.00666903,0.00587119,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-07,3,Q4,0.00613615,0.00467525,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-07,4,Q5,0.00427697,0.00424639,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-08,0,Q1,0.00496331,0.00368461,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-08,1,Q2,0.00227427,0.00166167,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-08,2,Q3,0.00216249,0.0014534,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-08,3,Q4,0.00190553,0.00242119,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-08,4,Q5,0.00168074,0.00401303,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-09,0,Q1,0.00732498,0.00706069,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-09,1,Q2,0.00319553,0.00824501,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-09,2,Q3,0.00158269,0.00748554,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-09,3,Q4,0.00081736,0.00557818,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-09,4,Q5,0.00174884,0.00625147,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-10,0,Q1,-0.00220636,0.00035932,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-10,1,Q2,-0.00469746,0.00014585,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-10,2,Q3,-0.00277903,0.00197379,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-10,3,Q4,-0.00428432,0.00207471,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-10,4,Q5,-0.00010553,0.0062511,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-11,0,Q1,-0.00430646,-0.00194804,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-11,1,Q2,-0.01030089,-0.00883868,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-11,2,Q3,-0.00887345,-0.00785183,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-11,3,Q4,-0.00769053,-0.00587518,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-11,4,Q5,-0.00560347,-0.00401093,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-12,0,Q1,0.00264151,0.00133379,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-12,1,Q2,0.00248049,0.00115774,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-12,2,Q3,0.00139455,0.00055116,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-12,3,Q4,-0.00059148,-0.00174793,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2025-12,4,Q5,0.00085735,-0.00127251,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-01,0,Q1,-0.00247233,-0.00028928,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-01,1,Q2,-0.00290109,-0.00131264,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-01,2,Q3,-0.00389817,-0.00064893,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-01,3,Q4,-0.00391739,-0.00114275,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-01,4,Q5,-0.00369914,0.00129047,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-02,0,Q1,-0.00121307,-0.00126634,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-02,1,Q2,-0.00155798,-0.00165426,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-02,2,Q3,-0.00307188,-0.00447966,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-02,3,Q4,-0.00413322,-0.0042292,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-02,4,Q5,-0.00217702,-0.00096779,672,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-03,0,Q1,0.00173358,0.00246636,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-03,1,Q2,-0.00015068,0.000579,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-03,2,Q3,0.00017548,0.00175349,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-03,3,Q4,-0.00016946,0.00141492,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-03,4,Q5,0.00040317,0.00261374,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-04,0,Q1,0.01019926,0.00855309,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-04,1,Q2,0.00815385,0.00750427,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-04,2,Q3,0.00732705,0.00549527,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-04,3,Q4,0.00819241,0.00868443,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-04,4,Q5,0.00723634,0.00777978,720,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-05,0,Q1,0.00139302,0.00663072,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-05,1,Q2,0.00117984,0.00555718,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-05,2,Q3,0.00202801,0.00611819,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-05,3,Q4,0.00064377,0.00541457,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-05,4,Q5,0.00136314,0.00648463,744,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-06,0,Q1,-0.00865462,-0.01023635,265,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-06,1,Q2,-0.00706223,-0.00437998,265,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-06,2,Q3,-0.00867116,-0.00430018,265,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-06,3,Q4,-0.01121253,-0.00707959,265,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,24h,2026-06,4,Q5,-0.0127231,-0.00784823,265,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-06,0,Q1,-0.02783031,-0.02443994,699,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-06,1,Q2,-0.03088267,-0.02824951,699,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-06,2,Q3,-0.02876643,-0.02372623,699,,COMPUTED
q158_wvma_20h,alpha158_rolling_volume,negative,72h,2024-06,3,Q4,-0.03050798,-0.02499935,699,,COMPUTED
